,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
163,2001-07-16 18:11:53+00:00,227.2563145781839,229.5605668884872,240.99827900563974,221.0403024355003,228.50725273202593,231.50992633867548,230.7206085868492,233.6516630036475,233.51315396155724,226.40490121096238,226.53286517851228,230.87113611306432,232.20032691113545,227.0875400428176,230.04121133455635,225.76388131532735,236.31312369659065,214.8002643992619,211.5646644875335,216.05953665026,224.51672768399075,220.52922554984215,219.02530918698645,213.6863530345704,212.38151803759578,205.94635776393616,207.8269564760925,210.66074878095105,215.905188322833,226.4591167592136,224.76857487383995,230.75408235117112,234.31659906731056,240.20889774561743,238.10905442348178,242.32351691986798,237.17420588628954,237.08081786902028,232.68427037894747,240.70496379306883,231.39053147616755,229.31226583836388,229.55203233193976,231.97137803777036,220.94460900382188,224.86164715799444
164,2001-07-24 18:02:52+00:00,215.218180252987,232.11328558704332,234.0984142566216,232.3386367832253,226.61865818763758,222.36936978545566,226.18581833224357,232.56849082343717,228.35672889790786,228.1402097880559,225.9355528251188,229.3374130456006,222.12526456899946,222.34301390180042,221.70318187628402,218.37013883066305,223.17857342827875,215.92542281927166,211.75203998625716,208.81300214202955,215.86135335354908,223.71648836793094,212.35094618770506,207.46733470770474,203.51486450278043,202.09562185734046,204.52044488056816,206.10529963192795,211.43054877459218,224.4786730866954,221.30988991808618,231.3629845251539,237.93062276899187,239.31294796852168,235.93138787908424,239.63028871449706,237.7863639489025,235.18541161241077,233.07687966759752,238.843857811089,224.67954396472004,230.97062230544884,230.07413004544145,229.94741894079402,218.90211923835642,219.11499057167185
165,2001-09-18 18:10:59+00:00,,,,236.51078369643926,235.78405118470044,228.9085020961023,239.08926488355323,235.74550179132436,238.15213965040067,233.84705290742448,227.48695935822047,232.09461759488462,229.35366157895174,227.0072400463558,225.99337489106443,218.59247967116212,229.2700663104726,223.03271680945906,217.16355656196922,212.88522000825546,217.87599175644144,222.12860195016896,213.00380815857295,206.55436516211225,205.33268909261054,201.34527784262394,204.75047994265472,209.65489353357708,213.3458937281502,221.2704676713981,218.72480332146043,232.00989122727555,230.94280704415505,230.64500940456261,232.28636160880683,231.06151512982046,233.0792126068807,230.7806341743802,241.55036448452705,239.77448388031135,237.92391871820587,228.3538092144995,234.42227373052503,228.44870112960444,222.85422848173675,207.09476709765764
166,2001-10-04 18:10:48+00:00,210.3094998223515,235.69958301697716,240.28335374485172,238.36011916752292,242.0179223058865,226.90710619433955,238.1689080458964,240.85537008278268,239.51717685174765,237.8486548666176,232.9156855026266,227.01159492968995,228.59702810211775,233.06706511167422,231.29344904852584,225.30373667976633,228.86365605146398,224.94140635605072,222.4905344597024,221.6244432451655,223.07174602399115,225.50945380009955,217.8412393037308,212.13932508475898,208.54788508822375,203.5392599426606,208.9765637216394,211.72681003267292,217.18687318216,222.01544723004747,220.96469242610937,228.74146359574488,232.74307116776893,231.94364871710312,231.67143419404877,233.94322546839143,233.49930100909629,229.873784184405,239.94380256120448,236.34305633696522,237.50164891986228,231.07261392626887,235.6930247202483,231.97528381676364,221.71486233119035,215.53637551999765
167,2001-10-12 18:02:30+00:00,213.88709753826936,231.86040292815392,239.3430689875548,234.10314380993808,237.47443214019566,234.67154999717758,233.76446602754822,236.5463127741896,228.48967358655662,230.09817027983163,224.84793475457866,225.56777903099334,227.813357872506,229.65246884207392,228.75306661516115,223.6617828502211,225.5653692095799,222.74493770889035,216.1845214626619,216.1880326912983,219.55696948035936,220.58621080628333,213.1010742064311,211.15068484908065,209.3361627765436,203.95846824520692,207.55457853062103,215.33535357641594,219.00555029151673,222.51865164727482,214.46550708871823,221.29564020979925,220.81170854214176,221.24380974315798,226.13172222270475,227.21779087138927,222.97574954377725,226.2834266112852,229.62780891856858,233.12145344434836,228.45921048514168,226.0870520295844,227.65481614782445,230.01849544898775,222.80020238647282,214.52504657478138
168,2001-10-20 18:10:51+00:00,209.32337832698914,239.720918559746,244.528567971001,242.37670546147763,236.18800994585703,229.16808704434334,238.8349509420828,238.15579271845706,241.7079571130164,238.145070537108,230.26583839596935,229.87620117924683,230.98146977801684,233.7720034487209,232.93823075694115,227.27818621513222,231.32173148664322,224.68400220547983,220.8428783138861,224.71696952885804,220.2586063401058,226.53762825965055,217.22508500981596,207.57997937022057,206.49718924229853,207.19585059412577,210.8973353051917,215.0356261132451,221.8968310818981,225.4168787732588,225.53982276819895,233.9489164693096,235.3937221697646,233.1136011330785,231.7714762699786,234.4993555378387,230.98372148658075,232.93065352556138,240.51622137686178,238.36181910207986,240.21137291388698,232.52423088980913,243.5303532535653,233.31379453356476,223.94697800243156,212.83620079868172
169,2001-12-07 18:11:06+00:00,210.43911020737727,205.7580449843818,219.37978027235312,222.08756934943784,226.73368386299936,216.00855043894165,215.99417419575386,214.445435234546,220.44021815107786,204.35744223308618,209.4283097173622,211.5617360131768,217.1681381606002,220.71527032123203,221.04708511066056,218.93558548011126,224.9875125385489,216.3877758178044,216.2726222308058,215.26216757625858,214.84576979886612,210.2012767476314,213.24081131036812,208.37164412181545,215.1039997218457,203.2505285487096,204.6630901748399,198.11589561341043,207.33110041474245,211.2456773493359,214.28838106490804,213.5784279518732,215.70933322539645,216.37925140940305,214.3653556676908,212.8732253387301,207.36805613423505,206.9342222176649,201.66788196258042,207.45703552737044,197.7822778372833,202.57083071231173,209.93756566983552,209.4771143545341,203.2454144300615,209.37487739277634
170,2002-01-08 18:11:17+00:00,185.05159926279848,193.49956391031407,197.34395738766102,201.77361759781223,205.95305906071923,204.20295391079745,205.18291004542078,196.46356497610796,201.3545743637839,194.08118694248333,194.1231800981227,192.1327388223661,202.47408502104815,203.92225999758506,194.09061618992058,196.63224916084133,209.6364911430764,202.62302565943392,199.35492854573747,189.98636732263589,191.0814728971241,197.56605416134062,192.4503059543021,193.55878706537845,188.70561329867047,185.7767877755204,184.9041768615995,182.93883354307914,196.04870651431227,200.90185511662528,196.93883563930552,210.88945755706402,205.51731262684055,196.76086157002254,196.10354788515502,194.4384002991267,195.9329115909596,192.62316232501053,187.90501295648932,187.6157173120369,179.87935130577222,187.7892432651745,192.58232494553167,190.5432659559403,193.05699100937517,193.01807525812916
171,2002-01-24 18:11:24+00:00,231.98730688014203,215.18786463039655,202.7256758052091,201.91886112238888,204.64975909660882,212.27331805936998,209.41386627817366,212.8939356253589,213.22241651018072,210.35965562038163,204.42582662082523,211.60540779837282,212.616534844266,220.1063191102747,224.23829045055163,211.7561232309379,222.93692882323418,217.55774614430933,209.16129845771292,202.52339212096314,205.32358519528648,206.59816041705176,219.013882282254,209.4228097776428,204.42736758004543,198.6633735213434,202.64803117173693,205.52158096310623,203.2909456297479,203.4360607106832,205.66780928916197,217.86129009417309,219.5568759145243,219.2268171417407,214.82766228746422,208.35288243395675,214.95823821042922,205.93836405851715,212.19705073983587,203.06709067674342,189.13182378750267,192.55119471974407,195.4868110263665,201.79834559588193,196.73659710832553,205.79658383496002
172,2002-02-09 18:11:27+00:00,208.9638193474223,209.2196229263292,200.04970888420291,190.7918436467346,213.88286399188993,212.19130560824559,202.51284081149575,201.38287310806385,205.02154764265526,198.22607603307333,199.35508552043416,199.61621957551958,205.67590502445083,209.8984414754084,213.64534395194713,214.67316651784856,224.38365252319537,212.1026537275797,206.9035679013499,200.6870646072638,202.28567435495788,199.01808148817994,208.24219620084267,204.56747244347127,198.86109699678985,195.24964825857816,194.95640347365625,198.3286765232959,198.83500386202152,202.4484625218887,205.96581812543837,214.80876570782846,212.27494002388724,217.06627631947038,209.0485737926446,208.28190442609574,203.3518899588883,211.11658070683134,206.25041563844349,202.4623067352883,188.2015823531414,186.87331136524645,197.63398741291786,195.93585956484407,203.06125313156323,200.7289037559178
173,2002-04-30 18:11:23+00:00,,,,,,,,,,220.27548709053585,227.02109628661438,232.27014845970834,231.0185166374228,229.72458080316446,228.4126104906803,231.90979930005867,235.92741765214157,216.10163162893932,215.49329050280892,214.72291704624323,215.95050983243493,216.22619209804347,213.7714183903178,210.94762742874852,207.97227841762285,204.1915190576262,204.34837959580318,207.11293686967701,210.81293990442106,216.79831508490926,220.10273157833922,222.5890961185746,229.77624157852773,228.17535456960042,231.00663633294408,232.71980359030644,225.83687298516696,223.4276071828128,224.34880536060072,220.36017193120907,220.83274561707032,214.05835614527757,222.0232589835112,215.067836726865,220.96559406395173,220.88570447556174
174,2002-05-24 17:59:16+00:00,212.56069671933224,223.19479264632702,218.28312582996145,218.49933148489993,221.529422508236,213.40306001542044,213.65512953917732,215.25832293821168,226.48235956673304,224.93290065529303,226.2139038717812,230.93754297491728,222.81245064084388,221.2609318138697,218.89353355913934,216.3043199164167,227.78352287735493,208.58865230406124,208.04368126651795,207.57398250987322,213.25599188192564,208.87958325152835,211.67553777626136,204.73387315787465,202.3547370723944,196.63806614912446,194.4575941007276,193.1167396214434,201.85932875372185,212.39940939601362,222.07710732269453,220.17308136612917,221.52929361983,221.9838353379246,226.8405101399362,218.38926675802142,219.50282070225677,209.2283643958321,209.51599414692416,209.9940422120058,214.98480700365505,210.99126317332414,212.73495010074083,212.29500861026438,215.75290102339235,206.16344271202084
175,2002-06-01 18:11:09+00:00,214.9933130436357,218.82811111654237,220.79432792716653,218.9220819716603,222.96586891503117,213.14086502031387,214.30726630402071,214.63342915545002,214.80595920745543,213.33531337412495,214.8884235429717,212.83303217252583,212.48591320814657,210.27081855542872,214.9472338884939,211.9442473560819,219.2655343583674,205.40297491112975,199.17761113204793,198.95630466299062,204.0405161470876,205.02830902925442,203.17868956089254,197.5604990022081,194.09076356177283,193.75554079124072,197.61121664329087,199.28580603756703,201.99374701798368,206.81238798005643,210.8182965774005,209.7699914757254,212.47047671170617,214.95961774934912,218.55531770359448,220.4028067449555,214.1421788535542,203.42646770566427,209.856806512836,207.06841888407212,206.25577533479873,197.37129600322413,202.6961343243566,202.57992210514638,206.05801960585546,208.55381860375445
176,2002-06-17 18:11:03+00:00,231.47450269823054,220.69289586499997,224.35163545631804,224.62352102736617,226.07410051005954,222.0535113388903,220.78350327059763,226.20608183630657,232.301262882992,225.8223911092451,,,,,,,,,,,218.06891997605263,223.30884628921586,218.69099354780778,206.9222147967631,204.11538190434325,204.3844889239686,206.78372296375227,208.37787628121163,217.84733430420562,218.51411563434337,221.23987746220084,219.49449400023724,225.97742741916963,230.549230788471,227.09600973018962,223.7329931578532,225.53703344014397,213.86205870613205,217.9064404696296,224.1155500652171,215.35458170840133,214.02877869683414,210.90587474372563,219.697976293298,218.5426401907209,
177,2002-07-27 17:57:48+00:00,215.48123695530862,213.4621670620776,228.82791348232445,224.585376055868,231.95163952287194,224.71448144612754,225.1024571041916,234.32013776960542,228.3088860701262,226.55011361714074,226.94740883886658,223.1274043269771,217.69768134361235,217.4073316525637,218.39414276494392,219.09021005987108,225.28434312921425,212.20876170006707,212.74419532609753,211.71247731671406,212.83677755367245,214.92941360433315,208.0440282640286,200.6797459713584,199.78912964407743,199.20778346143385,201.38633746379196,202.56462194184138,208.40934832468116,214.08295899446344,220.90971776919395,221.04947737332446,220.9745815264332,223.18192852921266,224.7243689417292,223.9392923090776,228.55597695696792,221.8695292716638,218.77595640932654,220.23377082119345,214.3322837439403,209.5585568776904,208.40996646902525,216.21962485479423,215.59496448938432,213.75840589231697
178,2002-08-04 18:10:44+00:00,232.48357596016913,222.77921623571356,237.5070048795377,234.0387551019829,235.88021952545924,234.54558453318026,231.00119030174747,237.3683537441777,238.3619428312201,231.7700149906426,231.54581186449076,232.22505791487137,223.69355542151777,220.88437833364011,226.97615843648236,223.77226212886512,231.46792770661145,217.96359354664727,215.9510774763307,221.82773313671308,226.23035666658114,228.95740705048073,214.31288541858618,206.44232939607238,202.8611339383538,204.59697657261663,205.22146132236148,207.93468498314766,209.36579570162039,223.87557668199642,225.67747275718958,227.32277732604874,224.95356133565494,238.5047383202333,238.70466989718417,232.6406794536543,224.2894277034094,222.02990148363259,226.00270562948614,217.98581259662933,219.01164769090073,210.17929508877953,222.10762986250563,216.18777582612998,223.64012420429432,217.72806621352825
179,2002-08-28 17:56:49+00:00,234.01577879864692,222.51446445220998,229.19765989653658,233.96148847873891,237.9180318551373,231.04283185732527,230.80146529452674,239.69699456677841,234.74690606409976,232.3022707515246,234.07588720161158,232.77963705714285,227.37043282478788,225.74452903498621,224.46699639221436,223.2389815371281,233.30231258431334,213.53862829453408,216.9516793940095,215.54458472365127,220.50247741483076,223.60656966036754,216.83794545704876,208.0620687141119,202.47145049085677,201.94832712303844,205.58718800393336,207.79498873354748,212.1404939429945,223.72548433642137,222.2745855925263,224.99804288292157,227.80751272740426,229.51910300152628,228.8507968907015,233.76359847917766,229.2661248220737,227.5209258800594,229.69374819689457,230.19119464106387,217.35327155625922,216.85276273622995,218.92720516452732,220.15498461799342,215.77789476660735,221.23072471659134
