,dates,aus0121-0000,aus0121-0001,aus0121-0002,aus0121-0003,aus0121-0004,aus0121-0005,aus0121-0006,aus0121-0007,aus0121-0008,aus0121-0009,aus0121-0010,aus0121-0011,aus0121-0012,aus0121-0013,aus0121-0014,aus0121-0015,aus0121-0016,aus0121-0017,aus0121-0018,aus0121-0019,aus0121-0020,aus0121-0021,aus0121-0022,aus0121-0023,aus0121-0024,aus0121-0025,aus0121-0026,aus0121-0027,aus0121-0028,aus0121-0029,aus0121-0030,aus0121-0031,aus0121-0032,aus0121-0033,aus0121-0034,aus0121-0035,aus0121-0036,aus0121-0037,aus0121-0038,aus0121-0039,aus0121-0040,aus0121-0041,aus0121-0042,aus0121-0043,aus0121-0044,aus0121-0045,aus0121-0046,aus0121-0047
383,2008-09-21 23:25:35+00:00,192.36378408709746,223.69637162070387,230.44383666418923,230.1990677377368,,,,,,212.05870662585858,207.47636610874963,206.07679215889726,221.94756077191968,205.65176216631207,,,,,,228.42489269770095,231.1796706036531,223.3283274817463,218.14379005240167,218.17347032836042,,,,,,189.87513393229244,184.5236898790838,181.73910265660498,181.64585817666378,194.50258188845538,209.08342241893797,,,,,,233.92766922920072,218.010426789674,219.91925654375655,227.70019576634175,210.28168346306285,215.71319410384467,,
384,2008-09-28 23:31:41+00:00,,222.81512583192543,224.83842873165787,,283.7410356566703,260.28418113759295,260.22664802125007,255.35071083482904,,,,193.77314303239203,217.25720752344827,189.49168121930288,192.97054414873733,201.99714668492993,207.31913083840755,,,,223.11304447827195,222.63978574927646,216.70950231484437,219.35965393340175,217.62567152110407,223.2287916917722,218.5665268444975,,,,,182.17459659890176,180.29437013807583,189.2993910846548,207.60487398040144,215.84344053812805,206.94716468351513,207.747552036869,,,,216.5053179137099,212.03680889544336,219.27683548320826,203.45898401305223,213.06594043261163,197.5853846652647,204.22806088929988
385,2008-10-06 23:27:16+00:00,187.4066012450424,231.9354952268795,236.98843955727781,226.2266482917909,281.7400325117317,253.56416384312283,258.64225440282536,253.40984676774778,230.04569870665486,209.9690903782936,195.50748128818432,200.09998078095163,214.59342834114403,203.6237884624564,200.14405483386344,210.5374887056917,214.60135510995704,214.2728879288734,229.9204839467524,232.88518124680502,227.6726932835661,221.17854583223397,221.88785720012928,226.7906443022351,220.31653895288187,222.70355397303646,230.8767104601974,223.01066969957284,208.9187205625847,189.78266303341778,186.8420013878411,195.68588348053657,189.98886308564752,195.06883063216964,208.24048775620417,215.86225784406102,221.98823906457753,218.3942847489869,225.02184017570295,230.5069504949861,244.91454074191074,211.98831663108027,215.14153557135253,226.11505046722613,205.29749079938645,214.60838303164348,216.79151450441324,216.45427999080803
386,2008-10-22 23:26:44+00:00,170.7011902553477,218.28875143844152,222.73074501912274,213.83328366901824,267.6572623879267,258.06329417921614,235.13427552449133,243.064559271548,212.86788749043666,190.76989337124473,202.6453012774369,194.20166743214887,211.73281186760352,,,,,201.80918820521697,208.18536420138105,214.21008275366492,233.06457739287904,217.0301576919735,220.9159604383338,224.49426818159918,222.27106169032368,200.40535796795183,211.57404254245452,199.1332515428386,193.30232669987012,183.17270845627752,184.68535627166926,194.56109400885848,181.0801147400648,187.41393538696423,205.63204639989038,216.89675508019718,197.19423523861116,199.57408544375446,209.93349867708005,216.0866571158529,222.5398793785455,216.74800319355563,212.98710083861747,214.65298145399936,198.31625312038827,205.3448834857906,182.16730758762148,194.51520309610268
387,2008-12-09 23:26:59+00:00,187.52775652682848,208.82293794345668,205.99499540845386,184.6579643629062,243.60711966700998,249.6170753353183,250.6430808748561,246.897952159417,223.57469403704346,211.1509321132558,197.43310566035294,191.0329677743231,208.87796761240037,213.06026035475733,199.78171920963206,189.8073740978129,190.26382333753205,207.3506414541734,215.34115426087158,202.79353986981107,208.16446974646877,211.44535459901454,216.87721787095563,210.48235337219793,215.69246041881829,212.8101281875744,211.82583222855365,210.2198934885386,198.46900382796434,183.27297258353224,181.64723444081756,176.41614307497233,185.44098656939093,186.37241219867238,199.31797251257092,206.79688789849052,197.95551675579924,197.21056827688562,209.99695653718453,218.23494789002189,218.93137572348547,211.6336851218501,206.3269567836908,201.72106997189613,195.15625957705802,210.51711808010566,197.5271777908031,192.7152359063783
388,2008-12-17 23:32:26+00:00,185.63555986105644,207.1567300790868,200.82661639832057,164.39725687728054,248.42906310511842,249.63833697346615,249.9397429901935,,,,200.79377425567588,181.28077416774642,212.33629597602825,216.65974898349984,204.15364962043552,189.8652218957508,188.6669749782023,,,,208.9863085899689,209.07358537235172,215.59594339632986,215.47136469952943,212.99112689901722,213.30876432715874,209.57631230910164,,,,184.41854427059224,180.69672532667926,183.23555498047205,188.68784299039623,198.95030210603264,204.21331317037868,197.23385010637014,198.46022567002507,,,,208.58291643129576,206.17886903113148,204.4822127767049,198.70396858365464,207.05707393855545,194.326444650386,188.33526633489012
389,2009-01-10 23:27:51+00:00,194.16724017961016,188.58162249041078,200.90378557744998,,,235.13735306696685,238.0494993973466,233.49962267063125,211.06936597180407,203.40522319698601,203.6986080168477,,217.00643671557785,211.88024491071872,186.26023607491368,181.1210770439671,183.46413817618935,196.82089760377633,193.67300100122318,214.20539010029333,218.39287010047622,222.03296881256767,222.74460018616847,216.71937701879287,201.97054224575876,200.9563324287986,199.8833540069939,201.69437150604827,186.22022695280552,194.89127933679748,197.55978261194164,193.7929606522395,189.70704687278874,197.45803695481433,200.2548738638702,189.94577003691393,184.03780895268127,188.12327556491465,200.77456864804606,208.2187971197683,229.72025899834,223.06021817650154,209.22164102530627,211.60626066922356,196.08845545360526,184.1608920537002,174.74926718912792,175.52154197796526
390,2009-01-26 23:28:17+00:00,188.78639953756638,211.57275398686173,207.27900428085442,157.9374680576646,256.5629708666494,259.0632906911126,259.88783124832315,242.7613903659767,231.08362962904945,217.11353884079867,204.27590209327244,211.72054379459686,231.920830611008,228.139640222149,219.3900864345928,219.14271206555833,201.18087365695538,206.283931729257,212.6928938063118,212.2163383883687,221.64224902524336,230.1674429262274,236.73673940487572,224.20984472695832,233.75241305734528,231.16410881254964,225.98847744513895,206.6101458909553,207.1212556552341,201.89787464545867,197.89370350804984,203.57897851716638,207.97820613631995,206.09727675493914,215.26142310141657,214.18228945416232,215.4715649149182,206.59918003828832,219.52799389264163,229.82655805801804,227.65303771052484,220.93611470433885,229.51108717633488,236.7193079652561,216.05761360190834,222.9733561225242,208.76955110273266,194.90687728549798
391,2009-02-03 23:32:42+00:00,201.08979515238008,214.64295617938225,212.2233910544497,,265.1253458206137,258.5337359674259,,,,232.7015907124729,220.8061075407621,227.37211893169908,242.6231323766245,230.92775495045933,226.6330619778167,218.15907576203662,,,,228.87658764463777,237.0156478620224,244.41303193664478,235.21219065267363,229.6299789340977,225.65651083281207,231.1871706704468,,,,215.34836739343922,218.31636115125494,215.86732300090594,207.76686602558607,207.74030755278343,209.73622044428478,202.28560114426023,,,,,239.05585069393436,227.84960679738114,229.8909311836415,229.5038229802944,207.6394228069917,213.82703572703574,201.25578660594917,
392,2009-02-19 23:32:52+00:00,208.13761680885716,209.34806518652047,157.17539883699516,,,247.67566297429636,240.6141903453436,236.82329191995595,220.78618064787133,206.39447128331824,203.89477785605698,205.59440086036352,,,,195.49695656159906,193.6592174896114,200.26672393527556,200.65073982521656,204.15278354396884,210.88189942157842,207.66003760332356,,,,201.19875493830492,199.40765842141275,197.89485666980502,193.91236684437663,194.59610951227305,195.1524826996617,192.06806920372946,185.29062740454097,,,,190.4132452476528,199.88206625223086,204.54739400767167,209.51937620079897,217.59994441201923,220.02220927316554,210.70162127123538,,,,180.40680722883323,189.84633841061475
393,2009-02-27 23:29:06+00:00,197.06806583411313,210.68798316559324,162.77010955617973,,,247.71679215591104,239.18259939569236,238.74698793917094,224.11985540558558,219.74060650783798,220.2476547361456,213.60549137725803,224.71596115071696,215.325291975253,213.65248089542735,213.29263726332107,207.01451629027218,213.7271247140389,215.2843749471753,215.16583516190457,222.3585431472117,219.98545269337404,224.1982290305172,215.52403825576317,214.3555909518568,215.98839297529594,212.4781862188799,212.1466175036178,208.97431875311185,205.0122134230547,209.8120166406647,204.8270423124083,202.60915873119123,208.83340746151663,206.09026102192257,208.9986235215666,208.82978394940008,217.83010103195224,223.2192071884047,227.11123441513107,231.3448562229323,236.33374745059393,,220.3474970534044,207.4146447646765,223.15954185584317,201.11245858283428,205.26461671098446
394,2009-02-28 23:26:46+00:00,,212.53035113020798,178.8323077627926,,274.26307796603595,266.09432358138105,254.59348280571777,,,,,224.66166092561002,234.77140716045182,223.19458748625038,222.81665889189347,218.88810684556103,,,,,,235.5216792895501,230.99965936223117,229.78453263046396,228.62240892531707,224.8666657723075,,,,,,222.09650098923402,213.21543325357158,220.0676138683504,209.83612987119358,216.1197871637499,217.6242010176042,,,,,,221.8451996036346,231.1493837838225,219.82620787907828,227.61297141739365,213.18034633807144,213.4346796247222
395,2009-03-15 23:29:28+00:00,,,166.45094116012118,,262.5582824614463,252.67997825965963,247.99592300977497,241.17925474831154,233.39636490125227,221.9615771063979,217.37737429250066,224.63095906127032,236.9058177214946,220.50021829235993,220.3501709524352,215.1374780680906,210.72597234189968,216.50519080709168,212.45208780559418,215.00894550930735,222.1562078984408,232.34878757195912,229.095788498635,223.73410818524366,224.0254064584863,222.14880355234862,210.87732779745855,219.47862097126415,205.91535896156623,207.460368834808,206.22264010889108,219.60604366087733,216.29010808036028,221.42980895932416,207.65709003762632,218.15014919775209,215.65270514162341,209.28761411125288,223.68971300523134,222.63333652917225,237.1665816388474,228.11694046118086,229.38086002759778,228.73019492531677,213.27557477847182,220.79703962856317,208.38190806860757,196.47403320242267
396,2009-03-23 23:33:08+00:00,190.4059800467189,184.89546905373064,182.25992672818435,,258.1317437991281,249.9736883695058,246.82580259040614,,,,224.56160393275718,216.9536219378206,225.21322024670937,209.36465408634015,203.267232760497,206.79940580337663,210.46971485225671,,,,229.0216421762216,220.88801333418814,225.7247871270487,218.52270086719292,219.62932122161536,208.7098346191791,213.59827986875436,,,,208.94132832607022,213.8533196283842,206.79787016559393,209.46905986730556,201.88567359490898,205.89176869069684,208.5260249667278,204.02423623271767,,,,227.44233164216143,216.0244277494202,217.53538394357847,204.3401819361316,210.59553985362143,192.54556801369162,192.305274193179
397,2009-04-16 23:30:08+00:00,170.00237447668925,179.7117015974759,145.1264714794635,,,218.33867154481024,219.98242560306448,228.1421486880456,206.70506892108125,214.4307440592988,208.78584044123386,198.73805833423984,207.75293892044743,198.63429615377254,195.28252741711992,191.13582834595184,194.10362004572949,204.8283598712166,203.7592046029444,203.90515829926122,208.14150090636548,198.22852765190964,204.9368856780344,191.33498896904854,191.61379227115265,191.0140905599315,193.37394266617983,207.00741610371887,191.6638907208954,204.49437626033546,210.63194652693804,206.01232561128404,199.32507704819352,192.9124014536884,190.14593076633776,190.70662010059652,199.93360956259755,217.87888697391202,229.00175398769102,229.49862683969798,229.39723086469525,220.22088371344427,190.8970914618888,207.5222941401773,198.90328635598223,201.24758191591562,176.530982836669,199.21733081174244
398,2009-04-17 23:27:05+00:00,170.6459437871652,181.60126757198603,158.41633048511684,,,,,,,217.54857875168335,209.11730222627892,202.9754157487707,217.19847118228313,204.08408760626588,,,,,203.11154198216877,200.33958887860376,210.65442080734948,208.29655926045083,208.55389605554035,190.05714573559828,,,,,,206.5200933238963,209.45875835699934,206.88547040532302,202.4284304688327,198.8609199640378,194.97478356696266,,,,,228.3127900367774,227.1199953149752,215.8127513825143,202.65685697853522,212.81481563622899,198.60074487280264,,,
399,2009-04-24 23:33:18+00:00,168.00871131526642,162.65687501773627,,,,,209.49707562571842,192.1157287710154,193.08619286654778,205.21312357829444,196.93279686210394,180.27576092035005,,,,182.76186176503407,188.10668031659102,189.6176972196164,197.1155961299782,193.75524515453085,201.1965463848251,199.99227302837193,,,,180.14250738760416,176.06473608808852,186.6438117164584,186.3432407036971,191.97382476815113,188.12207738826078,179.99625040491594,,,,,188.21306458223108,191.03253405328343,195.99741894612004,197.55503104903056,206.59423539953193,202.46166061867862,174.0111574315767,,,,173.64837166146827,194.41528292332654
400,2009-05-02 23:30:26+00:00,162.77132482813076,155.162303696212,138.88067546875484,,,217.29338494686846,217.23871978234155,176.56144514833778,191.6806356144975,213.21927618991845,199.66607661408358,187.3130201106821,203.96321014631198,186.20535584563092,199.26195877414835,194.85651358837495,195.54484697701326,193.10029976162767,194.97729963961854,192.49931973118444,187.35768691553028,187.00679030329158,198.27015208516278,192.18440550843212,191.24918965156337,188.64847733907476,186.04170273966514,179.20660692091562,186.33668999528732,185.87272552164526,188.1778188176958,183.7703957171514,197.2684928580336,208.67160909274452,181.41461190406523,190.85145745393683,200.41006903682677,204.59230519732262,205.37194132928667,200.02159829556354,204.84217646014315,192.18026951803355,177.85046953079876,209.4819425484867,200.95485650421332,204.50051795409024,185.02536483004053,202.36228027363194
401,2009-05-26 23:33:21+00:00,133.1384905271041,122.93768311323448,,,,,166.487505694213,164.4612547097368,168.60124743482172,158.66955315323855,159.39080510923083,172.49920873107212,178.55195401246817,,,,146.89455591990264,151.4888198847643,170.38707899325925,179.05283894254552,177.5330388111666,170.7154770678484,165.9573656231084,,,,183.07479264097785,187.12249227233823,181.37066761530903,178.2412926471885,183.7443248822399,180.50633402031661,180.48500735737835,,,,,192.50271480537705,184.62427186138007,192.51466738078048,192.2923067199312,176.64289729612477,156.36578809313943,198.14574791136218,,,,202.00442157518086
402,2009-06-04 23:27:10+00:00,148.75760682493964,146.7989283259067,146.0462614843871,125.22511192894333,,,,,,188.5251627972411,181.91939860818476,190.0910713399803,208.23675397647918,199.40696430757717,185.44376103197348,,,,,196.29333408428124,197.16427619170176,191.2751621811783,190.1270241750728,195.23578950134893,191.28647109625066,,,,,189.00329603944076,188.9259246536287,186.56060866330813,186.9441875277409,194.4800992951126,198.44681881667816,207.84101210362317,,,,,208.60289339191792,194.9963325648033,182.2678869134355,215.7791447932804,205.9246612703525,212.03597187155864,,
