,dates,nzd0211-0000,nzd0211-0001,nzd0211-0002,nzd0211-0003,nzd0211-0004,nzd0211-0005,nzd0211-0006,nzd0211-0007,nzd0211-0008,nzd0211-0009,nzd0211-0010,nzd0211-0011,nzd0211-0012,nzd0211-0013,nzd0211-0014,nzd0211-0015,nzd0211-0016,nzd0211-0017,nzd0211-0018,nzd0211-0019,nzd0211-0020,nzd0211-0021,nzd0211-0022,nzd0211-0023,nzd0211-0024,nzd0211-0025,nzd0211-0026,nzd0211-0027,nzd0211-0028,nzd0211-0029,nzd0211-0030,nzd0211-0031,nzd0211-0032,nzd0211-0033,nzd0211-0034,nzd0211-0035,nzd0211-0036,nzd0211-0037,nzd0211-0038,nzd0211-0039,nzd0211-0040,nzd0211-0041,nzd0211-0042,nzd0211-0043,nzd0211-0044,nzd0211-0045,nzd0211-0046,nzd0211-0047,nzd0211-0048,nzd0211-0049,nzd0211-0050,nzd0211-0051,nzd0211-0052,nzd0211-0053,nzd0211-0054,nzd0211-0055,nzd0211-0056,nzd0211-0057,nzd0211-0058,nzd0211-0059,nzd0211-0060,nzd0211-0061,nzd0211-0062,nzd0211-0063,nzd0211-0064,nzd0211-0065,nzd0211-0066,nzd0211-0067,nzd0211-0068,nzd0211-0069,nzd0211-0070,nzd0211-0071,nzd0211-0072,nzd0211-0073,nzd0211-0074,nzd0211-0075,nzd0211-0076,nzd0211-0077,nzd0211-0078
301,2023-10-02 21:53:47+00:00,164.0012371752368,152.9736317996901,148.2422842173325,140.18049154333266,140.10232887076342,140.8222836193375,143.86888345821586,146.5265624974107,150.18855514763334,154.4898330616913,156.0940412269075,170.21263531702516,176.438028107604,,,,,134.3802031971312,,,,,140.4620015702462,140.39905643424046,136.8797571020421,138.90773361050717,142.7622233821124,144.2967236584924,153.7431495776479,156.56316373130056,159.83630777460075,163.933185765781,161.15182072897795,160.3027440946456,159.06600365544804,160.1938410917681,160.57630760297837,164.199814790103,156.3580226746455,154.40818139091283,149.4476628800656,147.3431514192908,144.3182877815795,141.4551785899835,142.1741831347292,137.7570517992736,139.51257726379407,138.40584596771035,142.97722858250808,142.16725813153963,147.7219144602913,146.72820443479011,149.3195325669907,148.47391094827617,150.69461988703083,155.6186650052597,156.31284294234277,160.5993461621547,158.1759779984688,162.03938595297518,171.72617582306648,168.9975490400523,165.12035433064347,161.20238261352569,157.01322808573917,157.81590418403232,159.66000985455014,156.7983456278616,150.397557502142,146.68152687792974,142.83473516311665,138.3314232071759,136.44882933767175,141.9232706126856,153.31471927870393,158.1983190670345,191.1834812791229,,156.89102866435525
302,2023-10-18 21:53:49+00:00,178.44236266112836,171.62331342081936,156.2230109296894,151.27008215169946,150.33780129986997,146.79448394566796,148.57680228203083,156.0068278032624,161.72849529864615,180.9502032983747,173.94117128270983,171.6983850004636,182.72084651499515,178.75660321718988,,,155.16583773156214,151.66515998674083,143.62113669869063,142.87148214160575,142.8447154118906,145.9563318449556,143.38784817698718,146.1255651968023,144.2292985020329,145.8797672893113,142.39792549296453,142.83834136377342,151.95554413966767,160.20860133113666,164.33170379867065,165.0812336495851,163.87577615911533,164.4689951379367,161.32037165251677,166.16589516752336,163.06722180647557,168.63592783814073,161.57761792320088,158.31419542990173,151.44812630088003,150.1919997093643,144.03877162120062,145.45913093509444,141.54085815462722,143.94519957164565,140.01508489183163,142.66688315838584,142.31098494494196,147.91839643313395,149.7242446153904,149.34496610212614,147.4464185589257,148.68371528018352,154.59387722470592,154.93243521317328,157.87818095996485,159.99124073620482,161.16662706714186,165.43045272816147,163.9362526772291,169.8534617080968,165.385280754544,160.9265540153524,158.18771347650303,158.0669277604246,153.37611048480323,154.37879356012564,150.798378470432,146.623700151137,141.85949331479085,139.7650022054375,137.3706392506017,143.15379649073765,153.13507769243614,164.07710931077412,192.04457913236837,171.87301958286687,176.74273484624052
303,2023-11-03 21:53:52+00:00,164.13284772686785,152.6378911387902,143.07554169825468,136.14532180960765,135.20222128778886,143.89048221738335,143.22252477171958,145.94227160799744,150.84613194622068,157.60220456762482,169.262275907773,167.01440296793953,,,,,,,,,,,,139.4870287601765,136.7437959508576,137.533979028893,135.58286116611708,142.8047075894261,139.58270936574672,145.28304916022466,152.6309271036274,152.54430504243751,152.2935086564164,152.22874352037297,155.84304595577458,155.09401392235404,149.10355868794775,151.0250814953647,149.94055831863798,150.08199857718643,134.77039428733764,138.4556292919604,133.9498385271125,136.688684006561,135.4678592278089,138.04263210293985,130.32283447999745,129.311456724991,134.01941298894562,139.21061982186782,137.90776498245225,135.54669886079532,140.86541384265678,140.05618962010402,147.5728651985226,144.24765149253892,145.22579891936985,151.15834208096572,149.76543765122912,155.3219028649462,156.61349842749974,151.39748520738584,148.6149191874573,141.9661876490713,148.45175923436113,138.67200530711426,145.84914485605378,138.35993769176156,136.15249926273853,138.028363677021,133.85312728491013,134.1127891312019,124.20519834069852,136.02581206037905,134.82822896676186,155.41689838153496,184.58703018484297,176.12133337698134,191.57074100463333
304,2023-11-11 21:53:51+00:00,200.67121139796933,196.02805518516845,178.40496275694892,164.74430233805487,157.00253098346005,157.40102210377688,161.7768390229994,171.6520157601442,180.0564034650322,185.73671863123727,185.09318741503745,183.76081951396657,176.57928149231532,175.6922194991081,181.00259605965581,176.76971041330236,170.98962871280298,171.3242636626038,165.5759412675244,159.1662356156159,152.07466025879705,152.30589668962733,156.2095009720768,158.41405673928,156.78885615297048,156.3054278712711,161.8116494075307,163.66382538931663,160.1106895788557,170.07065377441208,170.56443995084803,173.95608237272614,172.66461301335966,174.0809116677995,178.7495877011852,177.81736067655947,176.25213507272315,170.41248462222828,166.9618485973955,163.66524656592412,159.00406781403265,155.78040561112692,155.37547550897878,151.62081196290237,152.71919901361514,147.02122743814843,148.36164900040504,155.5787400061795,153.58073488196607,155.61407695115415,156.35235867285854,159.06557812183678,160.85406856110657,161.98629142018095,165.08400631780313,166.22665919913783,170.5066615551782,172.20444164825514,174.87116863310317,175.92919434353678,177.59999690923752,175.84476287450605,167.74794746195553,168.45491897911404,164.80361022176788,162.95608724336753,165.99182289967476,163.64515383034262,159.16532894315026,155.73057119584752,152.6362239626531,153.45486443088717,150.51661834410572,148.95699838165123,154.03112801617092,168.43768477618622,198.53821251079728,196.02759974547988,202.76951781942145
305,2023-12-13 21:53:58+00:00,177.71818996763625,166.00898403208743,156.41493191500555,152.0936528512679,148.20898156629684,149.2356613591623,151.03808580473753,155.7753429578862,160.10474529966595,170.57921779420388,174.58754096517896,170.99223057390813,167.7289789362937,139.62572487961404,145.84073624231632,147.15996435741891,145.63574620467045,146.98023564022185,143.60487843255498,146.9861324860217,140.32125997272055,137.31418133477675,138.9603473194588,141.72896827784936,143.27377371373544,142.92628654250296,145.87248370402637,147.70713817187328,151.16647721378487,155.2717525649225,158.63040571940465,158.49300115850292,158.48121698090984,154.11137080898072,162.9020005309744,162.41638548234187,158.7062746493687,151.92357222112736,155.34770983420282,150.45588559856958,148.1320287249902,146.11583679082048,145.82683320764846,140.74218867898406,138.72967619938123,138.86826314475414,138.5345598251891,139.95889026788328,143.63964114162968,145.54997740864462,147.04641136909913,147.3057136733789,140.4914837357158,150.90123329664425,154.6052531415253,158.1746284337229,159.1813796462394,159.3419946863499,160.34217708704227,160.2368381633002,164.82540337377424,163.19585475561902,152.27580353254993,154.79418836485192,154.08142606056506,150.98369746577023,154.84429942721857,147.2979645486403,148.8755309890802,144.45241208052,135.90052677377807,140.97303249764775,132.56345584411412,131.33590658794344,138.5752941305164,159.21647446196314,193.160102800758,184.6921074499574,172.34485435752543
306,2024-02-07 21:53:46+00:00,195.58141517968534,174.63494298492367,172.30730487807418,170.00152534913414,164.81150022416767,168.0334082294845,173.2892996369671,174.54675256277795,178.55438367078702,184.69527275569519,182.86749895028277,180.7831797747719,173.1358177899486,161.13357161342174,158.92437954277298,157.16340022850366,164.98303222167954,166.03423052535894,157.41210037401942,156.47008172252157,155.96450854744512,155.57298006939206,154.3012037472,156.56187666231642,153.46766481772767,155.49133663468177,151.90971812957454,150.7391558097544,161.55909801678717,169.2489254114795,169.63944994479363,164.5007017596496,164.92034320622753,168.05453723332917,174.98039551011087,175.07409732548413,172.90150677923083,166.84285699133477,157.2194706805127,154.8879847169094,150.18264843773937,146.5920435284267,144.2501155971595,150.83371215582537,154.49451484309074,146.35454111622516,139.92427033703575,146.23346020044684,146.40005054630342,152.39168463760058,155.01717848769925,150.84982977453302,150.3725237258984,151.41042331092945,161.34434210252547,166.94592777048172,161.96159929169755,163.7869173277121,166.93692004803793,169.59453230835635,169.57733132169096,172.19385194862372,167.21850269153146,161.9427003117479,158.25511130433068,161.878010676928,160.58089475880763,162.64126446456157,156.05373738808157,151.89201409062042,146.57520705594033,146.17745653835811,142.5393275269701,143.23412663280666,152.1542856840652,165.3533142793101,195.34846586818043,183.44373898869048,162.44408208377544
307,2024-02-23 21:53:43+00:00,180.68620232495982,164.056328611157,157.44643233040551,157.3789483934586,162.50362327155676,162.6176240865841,163.5663209443187,172.73452148726764,175.1965653256543,177.06244092975265,173.5734288921519,168.85363862038486,164.5599765390385,158.60503377430535,159.60226409969323,152.38113924500556,157.4605236044956,155.34915000439173,149.84202167849867,148.79917668251022,151.959827105384,153.8551555858018,149.26559744763264,149.1554993843094,147.89845564396538,149.89917743980124,147.3208159909124,153.8981329118351,157.23442702212807,165.84827844504719,162.32145545843633,164.09867978905913,162.26061138718006,163.3366889550143,165.36389860797334,166.9043487428788,160.17725953378724,162.30014746449615,156.67638440123343,151.86466710158118,150.4405152574389,148.18487149801223,145.42772749539037,144.44416255387588,145.32550675732492,145.94020090038515,137.2513365832578,144.3305802285057,148.3242553188444,151.971924196109,149.07675504143725,147.9624666900707,151.79093491292645,153.66749949156616,160.15526371869163,158.92183054842167,162.03873019748605,163.57903701888563,164.31394383163203,167.24735723053794,169.9993934863384,167.8088762660189,167.85534415659055,165.2126008414682,164.76446881752653,161.28453375871686,155.76400730742904,156.56417363172696,153.68504291230968,150.1951665534434,145.70027910692127,143.5034925261039,139.1155224416901,137.88637532972052,136.50902731734791,159.029818303824,188.23788030084182,169.83766326604228,153.2702006300054
308,2024-03-10 21:53:31+00:00,181.83138771491664,167.15148058485693,153.51160228053212,154.98842232746642,155.47652311512607,157.12602480318048,161.51967905348425,165.26113786236635,169.97436953297236,175.99802564576765,175.14994594161905,171.72683333412417,163.05306450835062,143.32756275243187,152.6758554406828,152.18490931077025,154.79395604318597,155.5429287685243,145.8654941686893,144.3644383942323,144.21762248949472,146.80429030261212,147.72898928325128,143.5435227914885,143.00511379984925,143.82951874347089,149.86978555147175,150.15028341861387,154.4409808579132,152.8274250632197,164.95573221991395,165.11872539225885,161.5997444312212,158.23039554984382,160.23639130904098,158.30487030173333,158.41189330491736,156.68432859445585,156.12889712703833,149.46970229659146,144.14988142390035,138.8246867747173,138.04046020900887,137.8012879863888,139.43972321026595,141.6081400304924,139.36232920983883,140.63984339915737,143.47125927513468,144.9055483941574,143.29879082371338,140.7591849915343,139.53774432660342,144.47449619085424,147.9768513428222,153.88347767045764,154.23265744167878,159.79745726244016,159.04316923790395,154.9140289818141,161.67358762373243,157.88762407569976,154.8005989757171,157.6989061794462,157.4788795268885,158.10954464881175,158.40936789823093,153.44814866854364,145.64380610796553,141.73393826012455,135.2920965042053,135.2178495647922,135.748755013993,137.10644213449018,143.28251035355063,156.97468185299135,178.71501563352416,161.17095998230988,141.43657118155716
309,2024-03-18 21:53:49+00:00,196.76943828996343,177.97674931675786,173.21717135072345,174.15827834675827,180.42703570960543,183.96342361978319,181.34377278058562,184.4864269613708,185.62136268751377,191.4118768869255,194.40818720737843,191.2361395749197,180.04029493011734,174.48875681876433,169.15566972727703,171.7888035719614,170.08901574195943,171.3821147533675,166.5691626606131,163.11574137210488,161.33876502540312,158.99739492706928,158.32926004855383,156.94587558513535,158.44494372163473,157.1628878889023,161.08377559498376,162.7209461049393,171.7726839976906,172.22326343362204,175.07432663504585,172.98397998440547,173.83201890813035,170.96004327286118,170.4801687878897,171.04832576636258,171.4188975102044,170.90328119219208,167.10585660793336,161.42849199732265,158.9836497475663,153.36957393843653,153.4003464441362,153.7437702406475,152.16693463058306,150.60725519696513,153.4233937622221,153.0408165084502,155.752789076346,158.86262803787938,163.78189856874604,155.5673459711839,161.59414848864864,167.21480015901255,170.72289507759214,171.0791303863844,170.8228465276768,168.83646690997648,175.75211458461075,174.1320427705145,175.004007694608,175.98751920481902,172.07440143217593,173.04722103632736,166.00279802448534,166.53401621297553,168.80459800758973,163.96828431470993,156.58887818000883,152.11212358130686,149.3942887601614,152.45492925738262,150.7162979512167,149.11274406366385,149.78157362456935,161.02551159805034,191.03616171215955,172.15888464495723,155.06442438658826
310,2024-04-27 21:53:04+00:00,178.45848760039715,165.4540956467624,153.95160788068233,153.17067057489942,147.66271949703372,153.93500572439774,154.06968797642074,158.63087421693837,162.20554033823606,163.56932679214844,166.40324484197913,165.149565109832,159.5024018597149,149.0657192535981,148.59844903690924,147.9231551603247,143.1248441612958,144.7873360103206,137.00136960387442,143.6501666783178,142.06890749436968,139.51867649092412,143.36640207953542,142.8070488263285,146.9867033062933,146.89594122856744,146.2999085880179,146.05153945878266,148.9920788242338,154.23291149543616,161.72809436955217,162.97133633817623,156.87711113482055,161.41073703376816,161.1430570405227,160.40802877798816,155.9188770344859,156.3471516901294,155.10578835342932,151.84556516249233,144.77976160767818,140.14958255818988,139.28103968042592,132.7074491856213,143.11438176135567,143.6625968909914,140.25623457861988,139.82825463342263,146.16849205228803,145.8480445053864,152.96449332377176,148.94436359086734,151.20533739374346,153.40277318864065,153.8146515282799,159.83011591253603,155.6512766778187,157.33269151426276,158.75833474077427,161.17004047625466,168.44808551563173,164.00265986831374,161.15150463839797,154.58017690178238,153.54153721614503,157.09531450752579,155.20248636375652,152.90663193491847,145.3690611234096,144.65774135713605,142.8394805806638,135.52732989722494,135.3798399125065,132.07143722119667,134.68224209540043,151.62979454670483,177.06901546039535,156.04883560935502,133.65131171944262
311,2024-05-05 21:53:16+00:00,200.61210076968425,192.73196276138458,186.23660307134946,183.13786823584218,180.67945106538411,182.50326358285744,178.76409862558125,177.92979471855872,176.6402315802003,185.13292387892233,188.90115476434136,190.37238170223054,176.56924207977818,170.3158130749864,173.06400195675434,170.51317677172278,174.2357989170662,168.9626081408074,167.38980137058343,159.23366049048838,156.17760248504067,162.51624358991086,158.30236361393827,157.8103771940836,155.5609380914247,160.20578571307914,166.24451762480703,168.57372131276568,170.75545040242093,177.5575185890719,179.9052099378727,182.378505825016,184.4963289805701,180.96609418555488,176.83133494242603,181.91454575713925,178.22449929228048,179.8681286217489,177.30620009698686,173.2431857758126,170.31522470022867,161.39553679984542,159.52466213691537,156.3680443667257,158.6083736054178,159.6402929097165,,,171.2984678820502,168.8426871678219,173.5217750474373,177.96830697156798,179.35389920930325,186.8938779567211,190.64278123790507,181.96396952505395,190.2877968985721,189.41682797767606,191.20200169131653,,,,,,,,,,,,,,,,,,,,
