,dates,chi0436-0000,chi0436-0001,chi0436-0002,chi0436-0003,chi0436-0004,chi0436-0005,chi0436-0006,chi0436-0007,chi0436-0008,chi0436-0009,chi0436-0010,chi0436-0011,chi0436-0012,chi0436-0013,chi0436-0014,chi0436-0015,chi0436-0016,chi0436-0017,chi0436-0018,chi0436-0019,chi0436-0020,chi0436-0021,chi0436-0022,chi0436-0023,chi0436-0024,chi0436-0025,chi0436-0026,chi0436-0027,chi0436-0028,chi0436-0029,chi0436-0030
433,2022-04-20 14:40:49+00:00,200.55207052552768,199.39938847127544,,204.8966125597382,,,,,207.55572740197422,202.06915261199686,195.30252314719175,206.74612672485856,220.5904415255174,206.17896469637037,199.59974819667562,220.8753170706376,201.94001991140814,188.71336347179925,204.4602712398052,199.26006318782171,221.78587584781204,223.10091111953668,222.3168142692091,217.58293481205274,221.59757513406134,220.7312104231209,222.56601152986187,220.39607624765702,214.6044349356912,209.79423661773095,207.14188366211968
434,2022-04-28 14:40:48+00:00,209.09827828498828,200.18118172189153,204.54790328937582,219.3714814146111,220.05064014054807,215.33394633588125,224.48492172456707,213.79864953696193,214.3515461984597,205.90666496664528,197.43606046918026,216.20938308419193,224.4058183566606,232.7381911518927,228.4467548484945,226.96277995556076,217.3368343428245,194.80194001450113,213.9112004922118,207.03119267275997,225.33377386551416,221.81368261103785,225.8505395842716,221.3558304183109,227.80218054351414,222.59274275804154,221.80227834442547,224.30321683429457,209.38409138492145,204.82939156128103,214.33522853877093
435,2022-05-14 14:40:58+00:00,210.58962001024352,210.87532476143286,211.39913968499272,223.94016393251235,225.1400148150427,220.22931250473255,226.4324068931195,218.15395137687324,218.35979368249076,205.90759136039625,201.37297461324772,217.8756749657317,227.29883199222004,220.20086087172427,225.62749008488305,224.22546274878383,215.02750649660015,198.7257320452744,218.2848350360376,212.0582043790702,234.66811086905,234.47874868350226,230.39735659385352,225.8739146834598,230.22555711745267,226.4311225320164,227.88714420189575,223.19695142718734,207.3539150641657,202.2870185463666,214.8350407308533
436,2022-05-30 14:41:01+00:00,221.18782801139258,217.32177071647263,,236.8811525309407,243.75183826183135,238.4765154312473,244.73369956782082,231.52556097388387,230.04754049023566,221.05995471729406,221.70171979141057,225.2289790059751,237.85900117002012,241.96038476454456,235.26325033186174,236.7314711527546,243.8161487438365,207.85794882483302,223.5525233175729,222.41961226793086,250.19171012475064,238.59153590376437,234.84184774206048,228.222353141555,235.70815218389257,232.5456546790642,233.0790028854488,226.77718267549247,216.65199553751117,217.69716938954295,209.7435034055347
437,2022-08-02 14:41:29+00:00,197.23626752884556,200.91364660796154,,234.25357177025478,224.2945795764888,223.83596609777925,227.29612279485474,213.13453905274503,212.62236765345176,209.84208532654768,200.30649493504842,208.78036050284615,219.4725245633125,226.53684626518967,215.98916755968378,218.3475775135125,208.6864984251003,197.14582577832147,208.87472034418866,203.77054608555937,238.99050071611973,218.89825084195726,225.71177973368458,221.477644486301,232.30139892541476,229.46641717212717,222.50615060118395,224.2406918860112,217.0138130548176,210.69095729162206,218.04080093657004
438,2022-08-18 14:41:35+00:00,200.2270784635115,201.12523162581948,211.35620270325515,230.43315582358764,227.21226713648193,215.8310060205745,227.64455484806717,215.2428867824972,214.51385020896296,208.55137432446386,202.70930113527666,209.91784696148125,227.66429846073723,223.6172835218853,228.1523093724066,214.06264576009565,,201.59360127606308,199.61240952344926,195.72956402363045,221.25688845227438,209.6881817633311,213.1969362809488,214.7477279807818,217.95991410349933,210.96712612525036,214.87157785078887,212.98575691704556,212.60012401055997,208.11355093263913,209.78767089052624
439,2022-09-03 14:41:35+00:00,205.882732013638,216.39337402584437,225.72870962120416,231.10547216139304,224.30456916923887,225.0512651701635,232.80739795429318,225.68966881376042,215.90187874678568,213.4850812546196,211.0824660222381,223.54157421327875,246.24183903767755,229.60515942571558,232.85465014618927,234.84503298579162,227.41847027168222,215.7100255847707,219.66261997555395,222.9660208975186,254.72270367877042,229.09952973331588,238.40159652816126,232.32063686039297,241.51853075872114,239.92285963127574,242.5448386477122,230.57234666906612,220.2400139094297,225.94927824224237,224.49505037523386
440,2022-09-19 14:41:42+00:00,205.80408727903188,213.83357189343238,221.42485270836855,221.90076974937364,218.31609068849048,216.1417729728273,227.17968056449908,217.28191083013243,219.3058008770245,209.71855478738294,212.94517803002452,226.35689590802238,240.17598389029283,233.19349211320178,237.1809868370208,233.7342903300558,230.00315364005024,220.06066587120378,227.72078673170782,232.84192288174177,249.29814023973316,232.865527945874,239.75077767218332,238.00445552194017,247.113634762673,242.7838191982136,243.71247660069645,232.03231848154843,218.7956190608538,219.14679181626445,228.67747168907763
441,2022-09-27 14:41:24+00:00,210.66007743161774,217.13649264710577,211.7693529206518,223.95116340387406,220.73134976444973,216.62398981120333,220.2462115053909,217.9092389606644,219.59210554048676,215.87453981270906,210.7529303695839,222.12509864001464,234.3961042604262,242.92685703269015,243.2278111002846,230.10525049031523,222.92389694747277,219.74981003580115,229.3796207675481,231.42027672590754,245.67803119848938,235.42236520562741,238.42493326926612,236.30522766967343,243.26170607645878,235.46251030224718,233.97596111564246,230.14158111689318,226.5559204866602,221.04812783209888,227.60331609325684
442,2022-10-05 14:41:39+00:00,195.01041806973842,207.071805313603,203.28125051118343,215.70197499036638,211.08106057264197,206.20646608523523,211.92323270693115,207.21967974461683,212.3903008369845,203.75239443035701,202.6176046174873,207.65157833770184,220.32342911119392,228.3298849923378,233.95638638097557,217.71092960085048,,208.0062872746139,216.5309018681446,226.14153338633014,236.0339124520505,224.54206663802714,230.12267496622326,230.8546683763577,234.76995436856507,227.69340630900516,224.11285613377234,231.0276313944447,217.86739994124704,211.88192487449294,218.47444635591148
443,2022-10-13 14:41:28+00:00,205.0497608376887,215.36906789919945,224.66457222552728,216.56302886823957,214.11740950761083,207.78445443561566,219.06266110833613,218.92235803180813,216.57866319786464,212.3182314200389,211.4779978229171,227.55205085381053,238.14417439799448,233.9532998643979,239.34804388526916,230.25573361007423,236.33729426865582,221.9478210270024,222.91133781680753,230.94142867024487,246.0240701283192,235.60452042331022,248.21534288109845,240.2620098990825,247.7701803127963,245.0023420462936,235.42001443353516,235.89426568494105,217.40787060847342,223.58892900439693,231.86125056985713
444,2022-10-21 14:41:38+00:00,208.56238629140674,215.73508436096276,227.91263414440132,217.18717397985867,217.60494182148602,209.12545499309468,219.38833017244596,210.98128319536409,217.1032940974125,211.86123008214906,213.14678326022363,224.9255740011586,232.05416596126068,235.090227808221,240.9614570320425,228.5761269223134,230.41615499260453,221.61682960100404,224.05191607371057,233.0894249924936,245.7754286316886,236.05198277383175,234.87073153529133,240.4764205593455,243.714012818648,237.5724146590404,230.00590012729793,226.35597875619885,213.3774194390941,216.04132409177706,229.94134227806478
445,2022-11-22 14:41:35+00:00,210.33377445070255,212.5985243476175,227.53594801259698,215.03716353642,217.1651695932581,210.88984563863946,217.17682448662,206.69711488472794,219.86725181731725,213.8763067738893,214.93288408800635,217.99206868196623,228.05335304483665,235.98787565652225,236.8385210431423,224.91517615368164,213.66893289407622,213.0622101571868,225.06826960238584,232.01205125939657,242.19694622611027,232.51508880721613,232.81613947218517,235.2867500792335,246.8558428663734,238.94286284725143,228.68754212211766,231.74575310787577,214.42207088662272,218.44052551858647,230.93932855157718
446,2022-11-30 14:41:27+00:00,223.77183401399355,231.6931964682147,,,228.17950892415223,227.12359572810036,237.87722470338727,226.1206187007303,217.5780134247236,211.61396838252168,212.24935959620623,224.6281098903407,,245.14732821053752,,,235.06793625723654,,,,,,248.14927916316128,244.53644131315167,262.8959191911047,251.76575353188574,249.0209390316522,221.16242954920625,212.85071550525316,222.13252927072475,230.34721436720866
447,2022-12-08 14:41:35+00:00,202.58930550762253,203.63745504180088,225.45309284645631,203.8269616530769,207.13499592443054,202.6218220066151,212.39041094371586,201.891536612455,215.494662984821,213.93671992686296,214.35333243539785,210.99918982152514,220.74861683761262,235.39438061204638,241.3477317202097,222.3052444221813,225.19890091699506,211.59641062534456,221.92713972503287,224.98535808633227,241.27727712742941,226.64895840622256,228.91351298437414,228.44317800734143,237.86032549098127,229.9190704413175,220.1488770616427,217.00278847549257,216.83696067169498,206.6249376364483,214.3223424603155
448,2022-12-16 14:41:29+00:00,220.1061511242432,227.2707647072943,229.65124678556413,223.2814491635012,223.44438491626644,218.36431028890493,226.64504416258063,218.53197166017864,223.9458088159716,209.60850038368972,211.76506705172736,224.38722646992247,239.6827653887396,240.50285906173113,234.05034977198673,237.54129066385272,231.01871279036212,219.3719043888642,228.23980337272397,239.27044570835693,241.19099626191303,237.9890135624833,247.13946092731243,242.67855710887892,257.97336487777454,237.77377497169576,243.22837463884485,229.52645201415396,211.85187364579383,208.82678392368382,217.41999210784562
449,2022-12-24 14:41:26+00:00,210.8486341447832,219.61806362755664,227.4114318936413,213.44564205701872,213.7192354346539,206.2056559098331,216.71940072163866,207.2508385995563,217.15912510905613,214.70829529288628,214.08944607809525,219.94119410217078,229.55442898000274,236.11963902164104,243.01566143852986,227.19994350080248,224.74376111783323,216.1394518734377,223.77732057676357,232.8501095669381,240.503885175542,232.59505399879743,234.30980608532752,238.1312911388408,236.90463581023127,229.69931301291456,225.70970354548834,219.3001923685268,207.31377638976227,210.32827038826966,221.08191247793263
450,2023-01-01 14:41:30+00:00,225.7985789224591,228.26222379918156,222.93443800176755,216.00997121563773,221.7989188445975,217.44709719241436,225.4275135497145,211.18820240900726,219.23902960218567,211.915828339302,213.57777067786859,226.06842175860027,247.96350483485443,233.37827148041788,235.95751065765808,239.83294432121767,234.43213802594616,224.22519259491503,226.88312364064058,243.25062527231256,244.36700383353607,237.68811662334682,245.82947435881556,243.9588004736564,251.78066740162402,239.9693959432404,240.37627336099754,226.5997674151633,212.99013153686397,209.49524277937567,220.85594461119544
451,2023-01-09 14:41:26+00:00,225.05970432997685,223.03888686956546,224.98613883831365,219.86275768545008,217.6775613955635,207.39215027804883,224.5152645647924,212.2595719949262,218.67322405754763,214.74334313620045,217.40522773694371,229.4499110607157,236.05110660418342,233.3398079634835,239.15798740695737,236.67892991925166,238.12870222891442,223.7763757168928,222.68706900846962,246.33930131164263,239.09528009027912,232.49672653797336,239.02444824358818,245.64460629023174,249.94382620064795,242.6748085294183,227.2659552280096,221.8105956231906,216.689112507047,211.51644303355567,222.80189898034635
452,2023-01-17 14:41:23+00:00,225.77858535110752,225.6326326352465,223.71323789204786,217.31395510151478,222.06871692821375,216.0325129933713,224.4924943578917,217.69391346925215,214.52247169008774,211.074223190468,213.94257708452133,228.48846617319816,237.66441980458612,231.63468696894222,235.3095430013477,237.5689615957986,235.05889382266344,223.71044518832935,221.04465807378094,242.26367358642858,254.86436420244243,238.3081921045256,243.70943012993177,243.48729667564407,244.34879305094216,239.4335358484193,248.00608238780825,228.91699497297657,,,
453,2023-01-25 14:41:25+00:00,205.41760925118894,220.32805829197142,219.17380484653202,214.83531823505587,219.39062727176594,215.38148529221604,221.3534725387883,210.06847421497622,215.41296307576442,206.74237544700074,206.32987789585968,218.80040760170283,233.2293486794897,228.14379635906994,233.27189703149514,220.67876616899724,230.15798846983063,218.56015753579675,217.33114002486545,237.44365054197755,235.82001746104,223.32305827102144,238.42028463902204,240.51756174092912,239.01332705651316,226.5881546571036,218.34030205542552,211.38364327210763,211.09932966349996,208.42776479123089,209.00929042941073
454,2023-02-02 14:41:32+00:00,226.6919203582418,231.37613971825766,228.76785662464368,222.04727026526254,220.00202057075398,208.685491683525,225.26420204956725,213.351938378342,219.49746889421598,216.44125635082162,216.3465354680467,231.99040708421438,240.77094066558647,236.2942951317247,242.31482484265032,237.33119331039188,241.48792686702092,228.1173596216964,221.91825474562268,243.99783437148707,246.93394241448675,245.0253181775988,244.27711095197557,245.58436663182897,246.21851636815626,242.6054609457703,233.1334406275333,229.47296774584888,208.55612119379046,212.97496122816332,224.31835755848894
455,2023-02-18 14:41:26+00:00,225.82178748473441,229.32376648934968,231.33525049496683,224.0504011863571,216.2276268363122,212.75335543259635,222.31550958736022,213.34562637971072,221.49059169524384,216.97954764528706,221.67247039178153,234.36511209123256,236.09526276581275,238.17285304299003,244.76956541242757,239.83193749050335,241.1381646659041,229.73150742280228,229.59783341259117,242.5404958928072,245.9478720282857,235.19356355299752,246.11480034304142,244.533836758067,249.65501360474514,245.4283626050791,232.0152796504908,219.29159085567335,209.44285016629706,208.73630896709355,215.5007008220299
456,2023-02-26 14:41:06+00:00,220.96039484393756,223.2263399320332,219.82944213654085,216.3457469185635,220.10879950857563,215.24477228193962,224.16017890666944,210.2617394279845,212.8968829059637,207.4625748225994,208.4321554440208,222.32300086624906,220.935938321879,225.57545204618037,232.15955512373043,225.33103356541056,229.94305165628631,218.36961819993468,218.4831389377698,231.3410662472283,236.65624955267847,223.0827252197004,229.58247349236248,235.46441662528295,231.46757385486865,235.29177733406084,219.71855267201164,210.67543388622093,202.65238487413245,202.54025585220657,209.7068932236969
457,2023-03-14 14:41:01+00:00,220.94858669145364,224.26294866864762,223.45933996070207,217.69242297026562,225.74550862645438,217.9732719414468,230.50356518945833,216.6061984601543,214.9483657344911,216.16259368722334,212.67209935351295,227.80753510274184,234.37965399426454,230.49517283027967,235.72543722410427,236.79906337178753,236.23298461008753,217.1637675756664,217.44135758874452,240.6282665282442,256.8770362360808,241.06569796077227,242.07230831191106,237.67427233950076,245.97317179551348,240.7742916924021,239.33051190197963,231.57712911686016,208.8328836413956,206.52623703388997,214.49286851044053
