,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
47,1991-01-25 23:03:50+00:00,225.91104122745378,210.2825890096084,208.3705511465855,210.244481713732,224.26507439255562,212.45354412381175,207.35735765229154,211.82307056462486,218.76394105359222,218.39269001244128,225.32611713885814,233.0014851751454,219.11959541202657,224.2353096193506,229.53213590398332,234.27761678511342,233.0297436879186,231.85663210928948,232.59960948021043,228.24615496085943,225.56421302300095,240.03032498148127,226.81800072798038,220.71502791875446,215.0753978279326,216.33227804705416,209.49958226744891,204.62337461775303,201.26605809085405,202.51026478461188,203.4134855412541,201.91225976183284,201.47535888100413,199.64106707082215,
48,1991-03-07 22:58:21+00:00,209.58597583993912,197.9224512445363,196.5387492557246,195.77002298453573,189.57762360705263,189.0833859966583,198.6816494153514,203.98809060686773,202.9554983010469,201.59793760642697,200.75645348706269,201.89397146497393,203.3733426158829,207.63122501304625,209.98993738638003,205.35874588641906,210.72850228588337,213.71394812585302,212.61383579663993,206.58002482890365,212.61586340583818,215.01949140456188,213.10638420908765,209.60399808587908,203.99913017116342,206.33805417994603,199.27066510565592,202.58227087366487,201.8719330780383,201.22599534568047,202.27621336276746,203.90230412442764,206.36770774179425,202.91520545723725,208.52125868302332
49,1991-03-14 23:04:40+00:00,,188.95001198514268,180.66449976850348,173.85498818150964,177.02016289168924,175.94433978987132,180.27377649800198,187.9212028211047,193.89751192513322,197.21662459742365,195.10170811816522,192.82824818853882,197.2604177376844,205.8699510953249,195.4511733861953,197.62646052500946,202.7718831113384,201.14620501086094,200.82862097588108,202.2416005280649,205.0094727340152,206.36389348908943,201.32312661944698,197.85487225224176,192.44505423185814,190.67828335241967,187.4861852811762,190.65259967323124,191.04886612142013,192.43880118787024,185.06141760379467,188.39362896484153,193.61234351149196,176.2911097810682,176.84273923499646
50,1991-03-23 22:58:43+00:00,,195.47732466593868,190.5257479365172,185.8161496669019,192.3705988070551,186.1794272681994,192.05466833640162,201.6519788748658,209.4486639075629,206.47569194495094,215.0611692613212,213.69859807201937,207.59507842468363,216.06419114733143,210.48125266962506,217.30992911079005,218.07574739842494,211.38126121023538,214.91187955982934,215.42221142688715,213.98553156949095,214.62113737180096,215.13346652255737,216.82999798161546,216.4806321590699,206.17402763876728,197.15969533552743,193.8230150877262,196.0769078333342,202.01841249835053,196.19356631826525,204.06978704555306,206.09446602534416,200.75796214819596,214.1466790262987
51,1991-03-30 23:04:55+00:00,,200.74401504603242,192.217587919508,194.88478669313406,193.89056961256858,194.6172842100623,192.16639474885858,203.6660667180103,205.822260126491,208.52237098307202,213.7437170761949,214.7310939024871,210.87724704586776,220.93953077321623,217.51716032310048,219.026213346743,217.07195160840877,210.3757657765816,218.11555581142443,213.09433882660798,216.05971637002563,224.48157652848465,219.34612012468503,222.70781237489632,215.82280867617644,209.32053393123022,198.83205752270328,194.5529415322867,194.94454735574865,202.5712367885418,198.83953785395903,206.56658043837714,201.4064223292308,189.54853808769192,194.7778156776918
52,1991-04-15 23:05:15+00:00,193.92721046549485,198.779358832958,187.49223471153,196.8452336563579,193.95178164373436,197.41089338481984,203.00718379480594,215.7132646499153,212.7052473787177,207.2646376683689,218.5413433988561,216.70838678939953,214.8365260885585,217.21992733933828,208.2193419766573,224.537394373182,223.2891551061006,217.2628867784795,227.170005233548,224.2748649582957,219.89215766551212,223.33794522155213,212.87919592451175,218.739003185158,212.62178490444813,203.03694418688153,199.23415739725237,195.4203503297563,195.6777086209974,203.61827018657277,199.5644143295607,206.55929993124283,209.58026836504627,197.10069019032318,196.73326015981127
53,1991-06-02 23:06:03+00:00,213.63916695686453,232.6467060414324,229.93445704037597,213.8563924932982,210.3811845594189,216.5721980635588,236.57666628531553,237.41826520632728,226.1937359714065,225.77979976138624,222.30028900426558,223.8371957124948,220.43903623264347,227.72177514880497,221.85642390118795,224.70668031172954,227.90435818508269,231.135466924389,224.57458521657776,231.54421900615404,229.62207493024147,224.18119125618657,217.1958911330099,211.8753596764953,207.20675047029872,205.1029702662135,204.3960522497796,211.78870981134673,217.36594601777813,220.73966862633606,218.62040424986913,223.18435160300703,217.48218996679347,200.59528542892576,201.68383099456867
54,1991-06-11 22:59:55+00:00,,218.75072300212753,203.5263478840643,180.0264814559378,191.04666250626335,207.14345489721688,210.30116190044123,210.46343254954127,210.6547740672056,205.34562393656324,201.3889929476688,197.91135899145274,198.39645591757977,198.5630884605161,197.60778099818424,206.342645629238,207.45385684513155,202.40048190653562,204.6575110751421,215.82519490079991,207.57529774905214,208.5013211979373,201.9452302103978,191.68731551767604,185.0224393058765,185.43254493780205,187.58394981013328,192.90203697146677,193.26647147538853,195.73132425020177,203.80283138751014,209.82774259563337,203.41070187648904,201.27911915262897,205.02004074882308
55,1991-06-27 23:00:13+00:00,187.4825463292603,214.89465708198486,206.14239382854262,195.71936746504372,196.66094971074276,205.4535582634595,208.8823870944699,209.87062326055258,208.4224557453378,208.96943219600715,209.12707503176242,201.32147029759378,194.40702346536222,195.68845027231447,199.21875359297394,200.42695490258632,201.6417802832947,202.46304846352064,205.1813136599403,206.32856022222913,213.14821223129985,211.05140411560473,204.22218879917932,200.31778027547486,192.51048626291802,189.50949386138987,186.81542523569453,196.68004921743886,193.58926525528938,209.5677083782445,210.2708301705677,213.64154450111243,218.6320452373729,216.32720376507987,212.84704370162908
56,1991-07-04 23:06:31+00:00,195.2609201528213,224.96461972679757,212.44781402292685,230.11213917344537,218.68359332821473,215.43943999763783,220.02614750611528,223.39479801495366,224.23164292766003,217.31507398392225,219.69938812392706,207.77848115172907,208.0283675336988,211.43067671867598,208.42394701990867,210.31531350249972,213.67875085077193,212.1619940197449,211.6985539547249,222.5831103050464,216.73754680431216,220.49190940059302,211.52056656352104,216.1775824730693,206.7365891431281,201.61761282878896,202.12341641419587,205.64299073112227,203.90662603637503,210.88115585462793,212.32928405653456,217.90134946255066,219.28436892156878,220.82045617070787,216.42086511813793
57,1991-07-20 23:06:43+00:00,203.7270039258822,217.3717790059001,217.59089418579035,216.53154103250858,210.89581912980663,214.98504583589659,219.71972403979515,221.5833798891598,217.24360710794318,219.53447803995314,221.54344869112572,218.76974517821776,215.265934063688,207.93047812207698,208.52243058384792,211.59915037209322,212.4454254889495,209.3439125431987,211.21632649634762,212.18979513176123,214.940078195262,215.76436900095686,210.1127100794524,208.22034344141824,202.3947631700067,201.50051509247655,197.26311830389503,210.85277898061048,217.3852524567846,224.52725290787376,217.77589184163332,219.62263541218238,217.96061501476774,222.30845236903932,217.36035576359524
58,1991-07-29 23:00:36+00:00,182.05364908927695,206.0357627704028,202.35392096810133,181.97029976005047,189.95329821915195,197.88781096578202,197.70425224046312,194.85605031358975,197.8519208995176,195.55499666331113,207.10459686837652,202.2022126379413,197.6921481837173,197.42183133021496,196.54857177716656,198.25191974182445,195.55886906762865,204.50401190662024,207.48072170452775,207.37668350644518,202.01854421180985,199.3023956474099,191.94873205605364,189.5348334416553,183.0649256347249,183.37919197423992,189.19925177528697,203.70418273846454,209.21611918345462,210.12143251459435,207.4862108462599,196.34665269655596,203.09219115674594,204.98586615965453,197.7381742163122
59,1991-08-05 23:06:49+00:00,213.1435116467723,215.72403888934664,221.4572563720285,225.01862217140305,204.49907703530218,208.1061390154934,214.15214320555958,208.17977182329338,211.68819263460364,210.38616368060406,219.45137662202038,217.41234511837186,204.6957250883866,209.2045681045622,202.3434572462776,201.8972178027155,203.25102566549788,212.45254401384094,228.98543688817944,223.0133015909449,213.6827691152733,210.92828359216583,201.0730458310797,196.8815547830736,193.58486774641617,197.0260490204324,201.84531092302785,215.36011198027705,216.66581523150398,216.3746314891648,211.5810598609553,210.58966072772762,208.70090871245696,216.2197936065523,216.14582748193916
60,1991-08-14 23:00:38+00:00,209.16777966789763,212.44665343762782,209.19407529860564,194.14999887826602,192.5226886039074,201.47684673953782,203.81170753446546,202.8996019735889,210.93303790405815,205.60497015700315,209.2687947528904,202.51818880032778,198.9733996289993,193.68159701142878,192.5530024290754,189.51246026906242,204.61811022538836,206.53473739824233,215.7736096056107,209.72970340609837,202.38712650683965,201.4147305475295,197.98539401323,188.2505761252674,178.06972482783704,187.56900884481914,193.95151092078893,210.05017282235775,214.3558833449166,212.73448338611433,207.02864792417446,200.54600184964286,198.40497719414444,196.050019396281,196.63621945184582
61,1991-08-21 23:06:54+00:00,217.45031299882112,229.56170625718784,230.102845267343,236.87298461094073,218.96772501774942,222.0605676809401,220.94495863568284,224.26719499064086,214.78702521551267,213.05004961862747,221.89242077709457,211.6439492496556,213.3475688435342,211.2994022918677,203.29137550152285,208.14928595478455,207.75790562934756,215.5441895586825,223.68921053375269,220.99887154540448,211.73987365181236,209.68696718017367,201.80457065938802,198.96257778665003,188.67113252315403,196.8016491362707,199.24548335989653,213.50132942838476,213.9773930720716,219.5391410224381,210.61238412103992,209.78095949284554,205.9998339295557,202.4762202844123,201.66416410580726
62,1991-08-30 23:00:49+00:00,228.90551886485645,224.26788742797265,230.1033453619439,237.2023749229281,227.8045718663223,220.2323333927108,221.4755042318618,216.40895074819366,221.37654360022378,217.9740406859628,218.7651548248778,216.6041076596576,218.7278023250138,207.499905801115,219.38942813477942,217.06308253365825,206.0384874630176,215.3762052813028,218.59981961966133,215.14250943017353,206.92192794160678,208.73794453104176,201.62475901133678,198.59142973275462,191.55269045341328,200.0632954681168,204.86830893640195,214.5928666174396,209.08200359014768,208.43015258423802,203.6553764508027,201.4645386913128,202.96228231197853,198.9364291155734,198.00605092130263
63,1991-09-06 23:07:08+00:00,215.19036872092633,220.280040548144,230.7931781658776,238.15684058540347,232.8166265888232,217.89228849740505,228.85097615152512,223.23516220638214,222.18974210667648,224.54147234525482,219.64473724244147,212.31256483204135,219.1737020478708,206.9737185783719,210.43306412917335,216.7601191000812,208.35062136037584,210.00129543172721,221.35126463483448,216.9861471727923,211.56619604143157,205.50441654812542,200.8390146837422,197.4781944325611,195.61596932068773,202.48508920277203,200.56073384287106,208.07221856409973,209.93461744258838,207.93880719076333,204.17087926158553,200.19194385771647,204.6484445278722,199.8974813665517,201.82173822678155
64,1991-09-15 23:01:03+00:00,214.79230996660988,224.3817668619505,228.0315984126965,235.66317495231525,221.76346788831745,214.20897017782272,216.48246160780303,210.35923360092136,214.07180475324932,211.9719556198081,217.29658206658465,215.41758526273276,213.45023401105414,214.08139010687506,214.7810279341816,216.86253403059692,208.78004104888723,209.70143041947858,218.2195762887084,215.4641804357592,208.76200234972504,202.64526841187853,197.71864085548134,196.81748794905303,191.34631484560225,194.83764113063938,195.8847520255547,205.66972736372756,202.14618387914888,198.392193095886,200.22760422673224,196.09942917605335,206.23165013046508,198.7546713550081,
65,1991-09-22 23:07:16+00:00,,207.95292458256236,212.12707113231514,208.82375166349678,204.8254304254686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.50031272624125,171.3251625801454
66,1991-11-09 23:07:31+00:00,220.43241287505467,213.35939795853704,209.74099905883227,221.35836122300867,223.7124261355806,208.7864959732641,205.07211970981785,209.0849511179669,215.30362117082294,213.77656109808788,218.8940909065803,209.04814932383232,209.96003790218666,212.73440655847745,209.20469769554356,204.22132188055815,208.06854860475326,214.02493636772138,216.18451837736768,208.82065135949017,208.29487300601352,202.79602611555794,194.30021329742755,191.13235322676786,174.68695414353215,185.19388341187062,180.36975434540892,190.49512758663928,190.60440123962314,194.0163983554275,190.2118378746954,203.5420081334919,202.38643711601492,186.3458499350638,191.7297468317343
67,1991-12-27 23:07:38+00:00,228.40315699435337,230.2646854979798,213.6860245901348,211.15653359013706,237.92273780339335,235.68463297517178,232.646380989137,230.98072410538163,232.21264296257274,232.86655237696812,229.29506153522362,223.92258024065637,219.23185070392861,223.27918115205674,224.0835369927038,223.56904640841088,222.0944223368376,218.7050013530377,218.1849866069455,224.52136852102407,229.11476360672233,223.6624704165853,213.09926457840848,207.98367776042411,201.41874379869452,206.5807727205613,202.83987566004365,207.18378138391415,204.83235661031466,213.20225234624547,213.09460165481715,215.25938266306832,214.85006303102173,200.66530060748298,216.8021789770707
68,1992-01-05 23:01:24+00:00,211.46544115089137,206.69301264404754,202.59809748306583,196.12016080720463,209.19945756814212,202.9440915049401,198.72084657231903,202.16869355808674,206.72380083255848,206.60230568991025,207.23611143563676,202.52263778649092,202.09887868180545,200.1171879715452,194.97211652916215,195.39801905218786,194.57608334184195,193.9801105715071,194.29004732367764,199.6141815570722,197.8269770557266,194.16374322154795,186.15889373008002,186.0486068856215,173.47342649821053,175.897744751444,178.13730042412004,182.92390301131366,182.2526560801158,185.55263588952013,189.4453330870294,193.82579572582162,192.88401697153543,185.80543905448724,174.22812354398698
