,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
480,2010-05-05 23:34:07+00:00,199.07347384278444,197.69076057558422,197.0456095122115,198.04997191775135,206.78665319677503,188.5529641095167,195.73717138571556,210.26389468060697,217.67120183366515,208.25191249885728,210.8794472927582,200.1962826534407,231.86594529758412,222.38858362654514,217.55896055459837,229.9792664622107,227.1292505815766,207.34932502779998,212.20742324337223,203.81212642402718,207.01487990812396,210.86128697471804,224.47522193670198,223.5746437334414,225.90561348556932,226.66055550281587,220.98104444451045,213.4774866040151,215.255315355009,218.1110374403776,218.08970908562486,207.37312899504835,205.56625973439193,200.78875103651473,207.1379417483569
481,2010-05-13 23:35:26+00:00,,,,,,,170.98430959909888,192.95226075234189,192.4572981095531,200.18923990723357,194.09264662150434,,,,198.34185518864336,209.74699264880127,198.11295717795775,208.7325451764761,204.29246316305102,197.33237198704273,197.34964505710025,,,,200.12580517094088,205.2685153670386,198.20540585825515,195.49854245725464,203.38551647151203,207.35795313811798,210.06687896568155,208.9969345093914,202.6470474495629,199.48248021326953,197.10123740300506
482,2010-07-16 23:35:32+00:00,188.9698967845673,205.67386609128474,202.9662352004791,207.3611879207777,208.78304696395406,206.80172482440466,205.41465036593112,,,,,218.54533137507457,210.36145324344588,221.52934346095944,223.09394510483503,214.66726884374827,218.73797345220754,,,,208.87303266125724,213.01234237876554,207.35974707291314,211.1107209228497,206.69949981173048,203.16026270485648,198.5231428249382,,,,,,199.57150934571234,201.50531193564086,
483,2010-07-25 23:29:21+00:00,193.58645825931734,,,,,207.2731038281178,214.36032141545337,220.3360192555268,225.33678443749918,222.30156546589342,228.63819536347572,,,,,218.14639081700304,219.02433473146542,212.6914371454858,218.95289788432237,213.69562415269297,210.09349898073413,,,,,209.0967946700946,203.09146256001614,206.8975335327308,213.1940150317377,219.14284302551357,216.12975233379376,214.60645152149954,207.59498813973693,199.59332006785314,194.53095554222062
484,2010-08-01 23:35:32+00:00,,,,223.33041404573865,233.2934438392802,217.50118227248592,218.95028522458023,232.2538759558663,233.2215995158424,237.66253487095378,,,,228.47924764416368,230.9836881513666,227.77011563480923,220.2415752785346,239.1658909482982,232.47905981998426,221.01406282531724,,,,,210.41546254373407,212.99212810504346,204.96464944091,215.89572223291873,212.54966929467335,216.20171767517752,212.65816736982853,,,,
485,2010-08-17 23:35:33+00:00,197.45906889126,205.57853730939357,195.62386353885495,197.03461579236102,214.12564960069415,213.30231138416175,207.33907598015386,,,,,216.64986615441427,209.43590141829964,212.9372195623183,218.09653862721314,210.78094435754602,212.3100963255377,,,,198.60750509269093,202.2175005084449,199.74192568496358,201.57007019639744,197.1837122562053,198.01916155458107,194.84130776974536,,,,,,,,
486,2010-08-25 23:33:36+00:00,,218.14722749042915,213.236513322908,200.41062892033634,214.92589952151843,219.15922273037367,216.90048355423275,217.543839719117,227.98207733697015,224.17359413813264,232.84068256417484,233.1919288034068,224.32943700719954,217.6169438954031,217.75760314303656,213.21367575282167,216.75888211844776,215.16131699060486,223.86856801196697,214.8601548646318,213.85654494267789,213.7947766036813,212.30769873968487,207.16732999456565,200.751093259042,200.5723170282735,193.88246222668306,203.58281926445994,211.0281613752606,214.07172142645433,207.71273985282448,211.80042611606146,209.62940606821067,203.27028014847733,198.57849192518623
487,2010-08-26 23:29:24+00:00,,,210.62977701054842,214.3602529410554,226.05049167027389,229.5301429860457,225.73166206410855,226.89268685351237,,,,,225.7367953167783,226.25510592431797,227.4335209320393,224.2947817594161,224.70496592099488,224.7459890690313,,,,,212.31221034066834,209.07156267076832,207.88136952223883,214.38965936944047,210.216452444601,213.32141825781665,,,,,,,
488,2010-09-10 23:33:32+00:00,,199.275080470199,195.11473347909293,196.19495436276355,220.4681103744472,225.98147952887464,220.53019765009105,227.06949453048352,225.5574145946921,213.47844932060826,214.19622286543682,215.66238349565015,208.4453438556825,210.89911279310377,233.14689811243443,228.0331867329527,222.63957089903826,224.3141585884881,220.71850072516352,201.3538054214711,200.0448046373459,201.4635985051416,196.72788814812233,200.15004314811773,208.32137599440313,209.2989934150116,207.19657168408492,210.8659356871838,205.7549095157025,208.19685754118115,206.52119125048864,206.52879258910636,198.85791990920134,200.626170460678,
489,2010-09-11 23:29:25+00:00,,214.5814789443031,203.01772267732272,209.45621249580898,216.9495726388697,224.3758849740633,220.53932834851045,223.2449992177977,,,,,218.2830046400708,220.10310751899766,224.65916624213958,223.7087869430163,222.15769728065638,,,,,219.55968632292655,211.61051169432395,211.16662154032312,205.39502378129083,206.18145990219867,207.2884933229583,207.29186986511752,,,,,,,
490,2010-10-20 23:35:45+00:00,,176.56370246522775,171.2655568306433,174.89323200447643,194.5938380623729,193.24429901404028,,,,185.4441203550187,188.9407558710133,179.83356681058314,183.59745107096603,182.56159591090037,187.16705015098313,189.1149370423143,,,,178.2528046871906,175.27074379431514,176.19274187263653,178.21641099881995,183.16146654299777,179.00961772190743,178.83162647580286,,,,,183.53853193824793,182.01292775403385,182.51405934009938,190.98359975013216,
491,2010-10-28 23:33:08+00:00,,,182.01880214510146,188.4669492355829,205.64326507550663,215.7409986245469,216.79421208698741,216.86133158010514,216.99795380237487,219.62106367110025,213.0734938526816,207.92444145955568,210.99923393008606,214.5367038357098,211.32200944424085,223.4082511999899,219.00126155327328,219.46152663077092,213.900862189633,205.85776875036038,199.18923181602204,197.6828899877656,200.2576206069003,202.48316247267525,197.6104691565655,209.31987988809587,192.86167655831295,193.59477018477952,194.94707414518948,203.06869869928485,197.6334375182303,201.25442089230737,205.42505736412394,191.30947314843323,206.0722339945522
492,2010-11-13 23:33:06+00:00,224.44166825150123,205.96999701515784,187.34819035620657,198.68840333726726,232.0797158239356,198.68091129695046,190.5057159817202,210.26274617697666,216.12573318469737,211.6908033544242,220.2495190712166,210.01217879160114,199.14866107927313,196.97374207174144,206.1482550294112,208.92243243956187,209.63445510671608,213.73782539260742,204.64144203931616,205.48735056890308,205.93726651837775,206.2965951473912,189.63614195626303,195.30091442891197,192.7662488135494,185.3070753786688,173.6582790018079,187.19663419515888,191.0164013989961,198.07312374556878,207.06877152161826,196.93716877859393,194.4611595219982,180.00120655558106,
493,2010-12-31 23:33:13+00:00,,204.61622531571538,201.4948547115601,203.24476951538938,211.88406803725502,195.75093847280067,191.2380049400486,195.14108261278724,195.42484125652905,198.99773568266943,214.2245314807078,199.37528112083584,199.34846889109545,206.66975251986065,205.99104027398704,202.72122601101336,208.56328327773363,214.54833173700007,203.46367896942672,195.5333728016809,202.8301835656514,208.82002407119745,203.2691642224475,206.14185876505985,205.5948893255694,192.40748606241056,178.24296675555854,182.4264778413051,177.8277718401065,180.08122510258238,187.92650255593261,183.13568860056603,192.66239082601385,183.9379955866548,
494,2011-01-01 23:30:19+00:00,,,,204.48814167285744,208.58134574576772,196.32801348951006,207.53171151993604,203.27517379237315,,,,,,202.04077208571385,208.46301050876238,212.16771708322412,218.39990639680474,226.09612597667973,,,,,,206.60346592312794,205.46395762938508,200.55985052858588,187.3564289893873,189.3218809385634,186.57706293596442,,,,,,
495,2011-01-16 23:33:15+00:00,,182.04613307309563,177.24924828712108,166.86620463406177,193.60483623873074,195.19550204971694,188.95579539244895,185.18988041477155,186.88669285133454,180.68575038740613,187.2011722742293,173.31932695982047,176.9697936350963,183.85021415013495,193.47741770657893,198.67156993552402,200.76411824791126,201.35414582603454,187.1084160887559,175.91649963185574,179.2408622351214,174.643664381629,172.88436279068063,192.74114899942035,192.8538686014994,183.10311077602162,180.87985482976774,177.55954077723527,173.2569055606312,165.55176053007565,173.27247197576577,175.79191941018183,173.27763528764447,171.42076789188002,
496,2011-02-01 23:33:16+00:00,,204.84109962789998,192.72049811571682,189.47774273767135,217.665410241862,208.65945000976456,202.70204044009319,205.68388825289728,211.67969176833486,208.2630264442713,209.27714568091818,201.87445198695895,199.7774800311669,199.5388963844388,210.21628541228773,213.81194758149525,221.29258845855333,220.18954111801494,219.1671981227038,206.7001290466967,203.84216885451337,202.30371502386996,204.8433476395325,205.92613063643014,210.56993667606054,204.36828180607782,194.10876047493687,191.77417594029657,194.64127598099867,191.01714230220688,182.6667559478376,184.17940555721435,183.77942011086148,189.87922243808538,199.36312311377898
497,2011-02-25 23:36:49+00:00,,204.92224329194104,198.7239139214492,198.16005247682142,,,,,201.6346919586974,198.76311728654935,212.22278901060457,204.51810798446547,203.7336743410989,200.48339888269862,,,,203.45821876093152,198.2405423917822,195.4096324402167,202.49704634704068,213.51955083819632,212.5884039211904,209.85166434689708,,,,,187.99349122572494,190.29308331473823,184.4315347311061,187.56586169146675,190.417979790723,174.47715701866917,
498,2011-03-21 23:33:09+00:00,,196.69733952516552,193.97296215255332,192.98097010021803,204.3737686593215,203.94225202148812,201.2105433854482,195.60193071230347,202.38061116857224,201.29818417928124,207.47297150321327,196.74295723789277,198.37512946245153,202.77960196754196,207.61899377415747,214.27518043172898,207.95025937064256,209.46412649360127,207.6888109623536,203.2350524784144,204.0019640189272,205.2104741707796,202.89525486577435,213.2296422820219,203.3791774648377,204.23117095362272,189.0371528329757,192.08774402284445,194.23551447674328,194.4388355467405,178.79489334503302,186.6790518534378,184.1431460784188,182.26637910227106,195.18797906426255
499,2011-03-29 23:36:55+00:00,,,,194.13443816089946,199.6509451922704,193.6895751165796,198.0323556701264,201.3368752948087,203.77964549549066,201.49910907923257,,,,207.186392792783,211.6571153810085,211.49164641868376,207.68452824810478,214.11651271932192,208.32435810530515,214.6016790266978,,,,212.65069649600483,197.81724173593528,198.12696822732934,192.9849816877647,197.43795682590707,195.22902686655448,201.78855010938668,190.97143978016706,,,,
500,2011-04-07 23:30:45+00:00,202.578215790415,208.1266255042661,201.48922049680823,203.3939760083681,202.3243285316108,,,,,205.54952955833423,207.8742874225516,209.46502177272188,209.1563749436682,214.27350296314884,222.84316360687208,,,,,223.4804711691705,221.18214705346392,224.12162482438464,219.0261018807703,221.24699880318906,,,,,,213.32061536975456,202.05635745909964,199.4147376792622,206.51173664072192,201.2771001341968,202.44634165854262
501,2011-04-14 23:36:55+00:00,,,,,202.19476068491832,200.71102672934086,192.26450516603674,209.21268643277202,203.4735434832228,,,,,,222.502477370525,227.49539132488673,207.84263630724686,210.9783619168496,213.67898601609352,219.53200000828048,,,,,194.89736061027986,207.83621770563235,184.76923784467618,176.34287071891492,196.99324283807334,199.42019649554766,194.94943297148419,,,,
502,2011-04-22 23:32:59+00:00,191.51803920657014,201.92798078578622,192.8530711835782,187.6036809706411,205.55812380204975,205.41113954627346,195.99853051687077,215.89100766852727,209.74292527225404,200.29536047025397,202.70867438875734,204.1383562515127,204.55310284849185,202.654959713786,230.0084110304018,235.54392749105244,224.29377960165777,228.43537432376814,226.55472461632428,217.79216279510104,214.79760928949446,223.5153682880649,214.6301902209666,215.75128347780742,217.0081226520904,223.70929809642095,203.84555413096297,208.55967336900204,205.03790146508118,209.77381928870184,200.58702919656352,202.59624695634213,204.60917684650886,197.5928490764484,
503,2011-04-30 23:36:56+00:00,,192.3973233786219,181.7518051773882,,,,,192.53113809160988,189.9844766798507,190.52297120010894,194.98425268929768,196.78745946309058,192.65133311828524,,,,,209.89473200343846,212.1743641593864,203.77330731872576,198.55528141581723,207.26372196877168,199.25556008642445,,,,193.26877062043945,194.94469549789198,189.78056057216523,193.23974890736878,189.01110855210035,192.06415697586553,193.32472785258594,192.66568774637713,187.7404572278716
504,2011-05-08 23:32:54+00:00,,184.15159501977558,175.99171037794608,159.6124531427833,176.94848957233793,174.96271815934148,183.615909546309,188.8112867556236,190.72031829229334,197.04371257621295,198.86145236603207,189.65645603057305,186.1815412272373,183.6075287539167,186.86016277979766,198.24708527761905,210.55782335123217,205.43905009023618,205.04500539945963,198.20090419455164,191.77455509708093,189.97060937125525,194.18114694926274,195.65223729151595,194.65616844514332,196.0966428309041,196.0801420506858,201.7949313548182,203.3088773723557,200.11379960880942,199.83828012083785,193.7249753485425,195.04914469849476,190.76677809564836,187.04201404549212
505,2011-05-16 23:36:52+00:00,,195.7258984607105,178.29784751351477,166.8949037257464,177.08095091719352,179.5014167933522,,,,200.57938145162723,199.55223901973613,194.4337066401889,190.29204716838464,189.34785933466756,194.38983018891963,,,,,204.16933818349278,197.61348215488462,198.8584699500501,198.1226689168959,206.50259493179797,204.5855197885808,205.51488992482166,,,,,206.90080164833313,208.30640134811313,206.05596900396216,195.87614942366315,194.90680048738403
506,2011-05-25 23:30:43+00:00,,161.73259076078602,153.08065274297965,,,,,173.98239193597473,178.90589615934115,178.18616757379633,184.63204680330145,180.76506383960626,173.47037260014886,,,,,195.40594045353353,185.74760208398718,185.64293668715266,181.13411737608664,179.72406768202268,187.4451767919942,,,,,188.14900110435593,186.72326639776352,189.61656391875837,188.29007105505488,194.13171746771454,189.94149884856495,183.14000418547352,
507,2011-06-17 23:36:53+00:00,,,,,,184.70983046266593,180.07298295051112,186.58771811945596,186.13261776771898,182.7507732935546,176.41619934455935,,,,190.15815658608062,196.39914553415707,194.87039260905212,195.697245883766,184.61658554730042,181.93600472287474,175.65727981741952,,,,190.85447073602583,192.0132359566796,190.81486265504017,191.42877722669454,195.1801468047768,199.5188743627852,196.83430198992818,197.95781969511262,203.49320814454558,193.5177345931148,196.5394568799126
