,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
576,2019-06-08 18:22:20+00:00,197.0299674214341,194.3955463676408,200.86620374820137,201.2721366302345,197.99637696677559,194.5884190991082,195.51695454710116,192.6606693385297,196.57631253747508,185.2559099500162,183.93077994034059,188.79554526655625,188.64636048093274,194.615524800318,194.06754751855988,191.86983670017617,196.14875323843108,186.80747618890473,186.52102532617582,190.8817885806627,188.40755533403868,188.36619432322698,184.57013947838595,183.8392357749812,179.7588219574437,183.12352626548605,183.93002553978965,180.53215023647792,188.55825710003126,191.31053487810615,194.680228483719,198.15378201534816,201.01527850858002,206.3052782959657,211.5392908053812,212.4568865327879,208.895055080127,200.3038426344723,200.927716477677,205.67364731583302,188.85798264438915,188.46055062290458,196.9458283145297,198.83617666567284,207.587930395115,186.20450968809521
577,2019-07-02 18:11:30+00:00,196.54887302544836,198.16357513348723,209.54999773519674,200.6667101108862,205.74589858586904,196.5262465802615,196.63949075207879,199.56034639066033,211.47624338722508,208.70104029054798,198.34723522292074,198.75027568973945,198.88656047188832,198.823952705066,201.7809093907717,192.05182239238397,195.4385712772099,185.8858416684601,188.07418839943765,197.0110723915054,193.9397853711317,200.0048873809739,189.85334657417195,182.61266850310412,174.91499585796282,176.76439262300568,176.1469831527986,182.22860547937245,182.02145662133557,192.69393235599745,196.88287091808795,204.28837877143476,206.25103090156856,211.5570941474722,208.22753111116924,208.031512039839,211.9419523738347,206.19817623422412,201.08399173306228,209.34594314788453,205.9467909517998,194.93939315927824,199.70536754300346,205.32298144009636,206.98606813673226,165.3806281875819
578,2019-07-10 18:22:29+00:00,203.11778697911618,199.49113951920978,208.37610456712085,206.88461508615086,209.55576956508338,203.58732367709473,206.37789081241692,211.51498608736117,210.28579492630044,205.64944660431783,203.13777420436816,204.61766849850704,203.58190631589483,205.01749911129286,210.39987385376014,201.04742413671858,210.5554405856776,196.67954816388686,201.4220876839088,198.63696617414448,200.42577975498935,204.5934325260819,200.22028670240005,189.82950724376187,187.98720949654847,190.18955753709173,194.1260284331068,194.29845776590977,194.50761845339161,198.65905415849022,202.67335863912916,201.61548756573453,208.8027829416441,216.137477529918,213.69619646243584,216.46402709639165,211.61792607774237,215.36640744142534,215.67255463048159,216.8687678666166,205.0389560759454,194.37805015797238,205.69009226320665,215.86704564857627,215.93395939441294,196.31880852172486
579,2019-07-18 18:10:53+00:00,204.5042536812317,202.36933423530488,220.14566180538034,217.8352438045441,225.54107292649067,212.706528923292,218.06324466018762,212.2738394349537,216.67444848319332,211.0272041603199,207.37190732987497,208.01552156357948,209.894844166115,215.89606290741725,221.6844757275177,206.48884042187345,210.73770603962123,204.4724955942975,202.89427243106257,197.6715677252071,202.06807322719098,200.77366780929108,195.20490218527166,194.15288582588616,197.63945275539066,201.53074562811165,203.60596567873998,203.3383211081282,197.36104029084024,199.40145503667875,202.70923425834312,210.45811767972694,213.17118270769248,217.79049020087444,226.30868747163885,229.8811785240217,226.25933058095822,227.5593302058636,224.09091456523737,214.18079773930918,205.82850247256616,199.45706129721472,203.54504258697625,207.90464458417796,216.99991739829542,197.85755708300584
580,2019-07-26 18:22:34+00:00,213.43592491171233,200.10324127605952,208.80221538044594,206.38763983820175,210.4660905098933,204.73135571420372,209.92752324356908,214.92363013584028,215.1844545921458,210.74635372101045,207.66829988503227,208.40468182181394,207.95494397272677,208.729166577449,212.25286998514395,205.909373106563,211.32653827306808,200.75088658456775,209.14466399913843,207.44231677141485,202.59656767559335,202.8206263435127,193.2176736926892,190.9111284131924,189.02906215436562,192.5098311718898,196.67656974912072,197.70537355330976,192.9354162784038,201.16541588880608,205.87831297298615,207.94081986909367,206.69768649956333,212.41866379753202,215.11295209618137,218.92802240961606,218.3630935368307,218.7188118468999,218.70687174418632,223.8146116069511,212.97804394774582,208.5475388352501,210.1743877773495,213.0463418079876,217.68953726647746,199.08084730578875
581,2019-08-11 18:22:40+00:00,215.21322936413463,209.37424277106095,209.74304174185073,213.1704452656922,214.26985607479486,208.3253564655632,218.3511350811701,221.6224519246589,218.2939758426343,212.3023287393909,212.71835200325185,223.57377202358307,247.99362781603222,215.23608701953728,217.8320857185267,211.8138638087348,214.9711823745666,211.71776719465697,216.32023304659145,216.37994166099563,205.9137942780204,207.1742414997955,196.40830707647783,196.53624299828172,196.5887368511637,193.93702083153292,198.53002321604797,200.52659186430859,200.59588142029708,203.7744754255493,212.53599002765668,216.83036853842657,218.5443295630259,226.62216594454472,225.49953104345386,227.8361463619871,223.04037259653185,223.51911593257316,222.68599992810678,225.71057917428627,220.6808377491176,216.70613912889604,221.3938952976081,214.59649510626997,222.4566933684057,197.59956913086555
582,2019-08-19 18:09:34+00:00,218.32466938838772,213.85256176257488,215.22042022907573,217.29276358008397,216.77960496905678,211.55364658084017,216.4828283671966,222.3492921894388,228.09083656122655,225.72754054387937,224.87280487728256,224.22251976762936,220.31564267094723,220.09698490139914,223.724931239281,214.05079336612732,218.33077806465238,214.11935728379083,216.33282798914453,218.09021416351206,215.0823543182976,215.13364165075419,199.71779410112723,198.64167399569544,195.2956936913052,197.11313792129587,203.10116278146336,198.03979904207938,200.40242305116874,210.8303594833454,219.13808082743557,221.3237874774354,226.08870477369277,224.97071647040008,222.35770797041343,224.44921085551846,222.02692784683705,218.4599932535727,224.11041411826238,230.62388790231103,225.0768677953534,223.247947961164,223.84511315522425,218.4525933503608,226.9719805286596,199.4936036864368
583,2019-08-27 18:22:44+00:00,211.21785152059775,206.7666748586188,214.0544278311502,209.90077502237503,212.96379284033014,207.02091364697117,212.14269452517092,212.71521029313604,218.00687867990771,215.3792435386555,208.15549525158013,211.09977368560263,211.67686829586697,214.0123187662571,213.84876487257853,206.57018890314922,209.80195488305162,203.48600672462484,206.43651629371575,206.76345037554265,205.57718978418504,205.57793134272814,193.1632021469073,189.2044991495,188.80569809759493,192.86840135523508,197.79088173759305,194.31898877220593,198.10840645179485,206.3691176352629,212.8713621492126,216.97289337844842,216.0615851506926,219.61965818288348,224.4704662739431,226.5636445997631,219.04080695949236,219.88623701504056,217.5293989618313,225.35423828382466,220.12426411061995,215.5102336199569,220.23614369767827,219.70769905454307,220.3637336599027,203.22261211880326
584,2019-09-04 18:08:53+00:00,199.7733466921503,203.64710151660947,216.67721858972132,212.33606485874458,217.75010121545978,210.77705675977597,213.60116358825817,208.11066746086777,217.11544611704133,210.43667741342173,209.2710241710522,210.6666415620651,201.25343318690074,213.65798914726045,216.08746231654376,207.21283179804524,207.15381128033349,198.35271607331458,200.6777700796112,198.47396430364628,196.351156208587,201.57140442920618,187.61615638873315,183.90627853104004,180.24678864524714,191.8845647346162,191.9551032912639,195.23606397024858,196.17282354512488,191.5856488233089,209.5507933610676,215.56714460651716,212.2634340928019,216.9461170323212,230.7923993966446,226.82973544612182,224.65267102730778,226.65671901485814,224.45486098554017,223.56361729333125,216.78226294233127,214.13649774392883,215.35853272199006,220.37907181624945,223.04521837881833,200.09740581864057
585,2019-09-12 18:22:48+00:00,206.32321258736184,210.81504647540797,219.3963062219856,214.16937468902066,210.50097302505284,204.91520670098527,212.9018253808313,,,,,,,,,,,,,203.05629976337013,199.28327539698472,202.07568196684775,191.0986772275244,187.110348803494,202.45904369154695,185.05445455104623,177.3925770856335,186.3565869895171,189.34119869189428,200.9808163886582,201.8340546366946,212.72874142115865,213.5701259052298,216.5794805095912,213.83328232895914,215.1370617697544,217.8037094617754,214.68461474747218,216.53197374690896,212.9028933759719,209.58851005823846,211.34312017409388,216.08349235608677,217.86531646452715,217.19564417023852,196.21393449245588
586,2019-09-20 18:08:10+00:00,209.47732493933128,210.5530940621537,213.73868241536917,210.82109009993545,217.8134809821748,211.38852062162414,217.8356043112613,225.146871851095,222.82007084418356,220.7477891316605,215.77505489592872,215.1365684707415,215.4688304967378,216.808022932589,222.8228972866659,207.88079318875705,212.65139314717786,206.3782487358781,208.30944524382232,209.10931018256602,206.8438601564585,208.83771201108843,199.19324958834628,190.96111565035403,185.8397242092891,190.3622943190867,193.7892148779736,196.54505589573907,199.44337579923044,205.11504229290819,210.93376388514375,217.63730573149715,215.67556948254565,218.8396932532123,220.30443703285815,222.55967662465477,225.4010118240903,220.33396070610362,226.3939782920183,231.8650045989242,221.84897653973607,226.31940931709428,225.4925585879808,219.8106140744561,222.7904741077488,200.58139416286542
587,2019-10-06 18:07:30+00:00,219.52253338439152,219.19320779555866,220.62802960495955,216.18040539368036,219.1847507899095,210.86380386981884,216.89546351680727,219.95037750886692,220.3973304171536,217.37165865916862,218.2399744360812,222.30698566182608,220.66622998121724,223.1488055986006,224.32615791622155,216.00863352605435,214.96854448852903,207.57325602680285,208.30584920069526,208.72835210441693,205.65789631548287,211.81255102449884,200.27986657603174,194.02211232493917,190.60959949078705,191.12062145515532,195.1667224159407,196.10224817399015,199.21665202372066,204.86598834886038,208.43746433264417,213.107920015756,221.8580927570794,220.63634106571217,227.26006616267946,228.75010643210564,225.0299461118181,217.9266694692395,222.3379132357433,224.09891863401674,220.74157742032668,218.18749907794702,221.50572089549607,227.21417736513408,220.71587660357596,206.6523454862618
588,2019-10-14 18:22:56+00:00,207.0278921606057,207.55572953499322,216.50299827001373,218.04811677994803,215.7995350503034,209.92684271607698,212.3341483966351,216.24974804236314,221.48874840191377,218.79322358294988,214.01832076530886,218.44755483347836,214.864984514948,216.74787102400947,219.22970386800776,211.5392446598405,214.73668145074106,208.96177066658987,211.01658093558015,212.10805698314564,209.49478895778722,210.05512447508735,201.4050721720852,190.73938198816353,190.269882162862,191.72375651386196,188.26889317785032,194.96940556435788,197.9967590529122,207.55428048203723,212.26992953033897,220.8773305344293,219.59301940881284,223.453457012284,226.65085379384996,228.75023885836617,228.79009600904124,223.41799370165896,227.91387815306427,230.1635047348802,227.00374596196463,223.6359394936689,228.59353735291373,226.48089664762946,227.4226231603451,207.09749437657803
589,2019-10-22 18:06:50+00:00,215.24756460889748,211.97546498423037,215.60371042342376,215.35812591456667,217.41201358628925,211.30460285337378,217.56451551826095,220.41333680894908,221.15775034758371,216.0328244249048,218.3258564904471,215.1840501181788,215.63296773758688,223.6591771287607,220.24753066885435,209.68829533040775,217.37191729066154,208.70272060661267,207.69045499181263,205.40277807651302,207.9642748315121,208.88033997280957,199.43966312432045,191.14884565526222,189.99062484568907,186.65170000404297,189.98451722746296,198.13749672355237,199.71954790245383,213.23573022644567,212.55270655784904,216.63553215750036,215.67599080403753,215.90830822750974,222.53024177629104,225.84369274389388,222.17314591230206,222.14774687819855,223.46243726867664,230.26548184028238,219.42524363694596,221.4835601334706,223.08531237149236,226.9397532581343,223.02572543185266,203.62294553979513
590,2019-10-30 18:22:56+00:00,208.47457561197396,199.5315903479544,213.84732321768735,207.47157060403802,209.57303077616308,202.16586448693945,204.43758625827272,212.16012613024807,210.91664093794185,208.44895409496598,206.91706019815945,210.4382800156179,206.84004305798695,215.04940800939298,213.9525413171535,201.09316930371313,210.49728765227894,201.90915935186067,198.77552486173968,202.6879901990638,202.21005314477136,203.94183421490217,196.76761049257078,194.73835634416162,191.28974049053352,185.92631691735917,187.6830559500704,189.97318148630134,191.79227722700156,204.04627703589696,203.85891585648204,212.9300839502835,214.70775762925365,223.81542813502267,227.6840605895015,225.3280058380592,228.23086257398194,225.91481468056745,228.94269265844252,226.56868568186587,222.01035529699882,217.16100449981496,217.9681059572692,222.89524313073014,218.61469267330884,192.30281425953544
591,2019-11-15 18:22:53+00:00,205.58392570807305,206.74903092526569,215.0645758890946,210.97121606426614,213.29365280655173,205.21256386585137,208.940206129981,215.90218549820682,215.431818646125,214.61622403147115,210.7739072831434,213.83025125970218,213.59261769964496,215.88465964056172,219.19942757312614,208.96150015146213,214.06997258604804,205.68121098761318,198.62147072767505,204.25072274479044,201.48611623832142,205.6951669984956,195.05398865457428,189.65708115202898,192.1793159018724,186.8327559616685,187.4495063450252,192.40980795753,193.32004593093316,207.04932439716504,207.62041926375596,218.9937922781477,223.34797649942539,224.4486075744729,226.21035995330402,226.0267727402989,228.75572131952075,228.60416532979377,225.9153913986252,227.0577218207309,225.83394428983516,220.64241666617013,223.48609899773768,224.05119206849045,219.03925980815865,196.44220602858957
592,2019-11-23 18:05:22+00:00,202.29760941164292,198.88118577795797,204.03248946984803,200.52318412435378,203.86629940089628,196.59999271985185,206.12293041065274,205.48713878476948,208.99776443986943,203.88038905539463,203.45328978239348,203.4700815398256,201.4420762451766,203.61412933287392,202.57951860339932,197.54219490698915,203.48128328298372,201.67754464785855,199.0423362147128,200.15812609225048,204.00851386254686,201.02469895914132,195.3808771161468,182.47783260075437,177.35051369232903,180.6692181811076,181.24854753426442,183.02823303743753,192.84087168978692,209.7768990688363,207.80559536659416,212.08433884122758,210.57523128137805,209.82351115935933,215.0557390447662,217.39972748870392,214.99619445612447,213.91971658150547,221.00581365692486,220.49241972667753,214.17123236431485,215.33402695049523,217.32404688800682,214.93208251768513,212.4391814227251,
