,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
459,2013-07-04 18:47:20+00:00,226.1830232935359,232.54714863407162,242.8598806459021,245.70293280349938,246.6215282955483,233.01565360771687,236.3548256193289,235.84861046558743,239.08181614268918,239.15655783477413,240.3801681260184,246.71106087824853,236.58450560103168,244.93477733143231,245.96167091913082,241.5855869330206,239.02877240590553,242.04335070242252,246.52583371089185,262.062947508651,270.93711261113265,278.1035380055312,276.77559616549763,271.1922134843477,270.9061599018336,278.4555044729404,272.1330350860647,251.62441453573183,255.01379453854338,,,237.0513022315622
460,2013-09-06 18:47:25+00:00,239.1080742757071,249.92814263033938,256.9184252319332,264.0581219280683,262.7547774234758,254.52959414271163,260.9016944841176,257.67039816061,259.64504400212616,260.1156867407457,259.22695135305423,260.0018242881832,252.6369034672658,255.7063729050197,252.6712241573003,252.73440976114148,253.33143247728003,259.1152370050892,264.61835028424673,274.80016885776604,285.0200652906921,292.75662178019076,291.17271090454676,285.8204608881283,282.57418690135944,289.73862068910836,282.36304531408246,,,246.62641526615383,237.6429160116089,237.57779847529412
461,2013-09-22 18:47:34+00:00,216.5081009384377,226.21819106218564,238.7047576975131,,,241.6150987737515,231.93153507028657,,,,,,,,261.5612884868383,252.4142841894832,242.8778284892824,239.31535728757,249.4703804471611,266.68954312857943,274.76081051291,286.6880420933674,288.00612149320096,280.3290389155767,280.6075841776434,275.7566447114528,271.9656081709412,255.03877167066514,247.31591054295353,239.90058766993468,,
462,2013-10-16 18:53:42+00:00,234.68189957466942,242.19655395383455,248.25872332115483,251.0019425158,251.8869376770305,244.7290982106105,243.41792211987547,241.63795338305772,245.91858793059228,247.26470102170055,244.35373167613153,246.03364656248675,234.3487063893345,239.68999726446052,243.4694075268185,251.6245327852406,247.7282397723416,245.64565672695426,254.50276737024828,265.4771160288349,279.0298154370674,285.1172890756802,284.54915659732535,276.92210321771637,273.5666240777684,274.629435291795,270.3185893182423,253.37329279317262,248.76409014999578,247.08343930405653,233.12104566931006,230.57381635521125
463,2013-11-01 18:53:35+00:00,230.32800541121068,233.58172755266816,240.04327625783344,241.84952676040734,237.36352831488148,233.16344368235897,232.88789905808093,232.76121563334826,237.63067465756947,232.24180416780834,231.09966943195062,235.78227567040648,230.190914988306,236.63242398951223,237.26450154717148,246.35513290016456,234.08591457508118,231.33165971914835,238.3044081130181,247.22105823448112,266.8686802216992,278.2042387568867,278.7618680261074,272.8200925758082,266.5307965512151,269.6764025904503,266.40995589027705,250.30149625059136,251.82847079549342,243.1055952324167,226.33875887258054,220.6974123145982
464,2013-11-09 18:48:01+00:00,240.62247350497628,243.8684659708206,250.23364338723067,251.83911200044855,251.18987347390183,245.5881143571288,244.721894630773,247.0872501160511,246.76253483322466,248.6943425938135,247.56507152750123,246.6769999319783,244.88945316387247,245.7618354108622,251.32780259551024,255.4600145480753,250.24675644784548,243.7014600573252,247.5590764368347,261.4466796024654,275.91829822535135,284.4771388695611,285.58235859005833,281.1519421418601,,,,,259.50374419070135,255.27111732402855,232.25680518035597,230.70979481222398
465,2013-11-17 18:53:31+00:00,239.9437511850878,246.35105905558348,249.12047512330224,252.23381153737932,248.4737125420244,246.77733673895543,246.26815686035386,240.6877603495782,243.3642451480088,242.96303407560688,243.89994072474525,248.03124958219664,237.02307757118095,244.35270959793445,249.42489145979704,258.91258492582915,250.7113719388701,244.1603199767184,257.9506293665637,,273.9363330650444,288.7736049817177,290.5526574911208,281.7925074380893,275.8431431813647,283.0389405459139,275.2585352430093,261.60203695573387,255.78107874183166,249.8815077526261,234.1752365348152,225.3448589799931
466,2013-11-25 18:48:06+00:00,243.06685130778214,251.38595638956352,260.2447415106346,260.85533662046544,256.9394093624395,255.5430706844685,251.33641006041236,250.95062396721767,257.86300495571413,253.67115825298157,255.25257390872142,257.6810921239965,248.94632402732492,256.9409069300344,254.6342719599419,262.6927860780574,255.61660420409666,252.40968492375492,258.3636141136012,268.6330237072565,279.76291081624464,286.14193435568495,284.25198293320193,277.2336938702912,273.58663806994014,284.4179954912846,277.13588345112635,,,254.93481656222772,236.00940766977425,229.02310786604875
467,2013-12-11 18:48:12+00:00,239.95186998546708,242.3181305653387,252.019667804916,250.73294863973993,249.36879809884297,244.39825033897174,238.62978790261315,245.18215736237934,248.5775112165638,246.86971074876848,250.8572935658913,253.82937293784963,248.05209667194075,251.89924282430954,254.2413937336428,263.91952650706816,249.4063699231757,243.13011754056677,245.41424329337516,261.8072614970727,275.2062572702977,282.43763274865375,285.077227649777,279.48933543308294,275.4233154211939,284.0850746011223,282.5226694415706,266.62186938575127,,,246.72483782502542,231.5668288869123
468,2013-12-19 18:53:19+00:00,234.14919152577494,235.25473006133973,241.12588994500965,241.03242276127241,239.51146086797496,234.32282444506575,236.94416922155878,232.02125667642565,235.35749480095086,231.3431689567604,232.2118232784755,238.2661962466813,230.67722217575604,232.60911545371,238.34009788051927,248.62873075377527,236.1459640641362,230.18171391864513,234.09131572380167,245.88878026183778,259.74399627941267,274.8098459190106,278.3918944566326,269.9062752830193,261.9096585471192,273.58274647271276,266.998664948314,254.7613051707117,252.39257918104764,248.3203168700442,234.3780029448553,225.04900058418139
469,2014-01-04 18:53:12+00:00,233.5502542530561,233.45437912516923,238.04418336059433,235.58939677009514,234.47764122644355,234.35244479912194,234.31205022758076,231.40532523305842,234.9942210624365,231.89790222503726,229.8318478671598,232.52574773043733,231.26331654608262,233.50914536455946,238.5931455013399,246.40965457379275,235.79700943307418,228.09706028404807,231.33498704378655,244.92801622448562,259.2236369326884,272.8615662357976,276.8501487495701,271.69057318597004,261.8384990734321,272.1727753987381,264.5373105855232,253.4164198338254,250.770870578615,251.71356217373767,234.99659685481421,222.58233951178073
470,2014-01-12 18:48:22+00:00,224.7047629258792,224.1824815427896,229.36571503070056,231.0875844196865,223.65397396102293,,,,,,,,,,,,,223.17904048339443,233.91664045257184,243.6807189370602,250.25541547936615,261.5107594146574,266.82614944848416,263.8771711127369,260.40084268797773,272.0716926787327,267.05199035074037,251.3432820027043,251.71052840359556,249.95628717572907,,
471,2014-01-20 18:53:00+00:00,222.83599520713327,221.04242953767655,231.75745787812053,232.3030234401528,228.01869964230278,223.3863677807864,223.7735335869563,224.4158857478546,226.04041365596143,222.2265187617787,220.1168796979093,222.5160509669905,223.20698564750373,231.4462386223985,229.13537322064585,234.3215685788234,224.9827433416959,218.55676118174955,224.95522855880046,237.0825249310562,250.65543811359237,261.01598914048054,265.79439906316924,260.23731618848143,254.02452652784274,263.45205703548487,256.06413032679353,246.29265315996798,245.39385208080586,246.6590597175283,233.5236912495036,229.18160152178746
472,2014-02-21 18:52:38+00:00,230.7872676738936,232.9154574576254,242.29855660803375,246.3692207874094,241.73338516305222,230.95490961839613,228.8121692803993,231.20112118384327,231.3889146089069,225.87382500457028,229.33142593227032,233.81543529403075,227.26330336296502,230.26750441047324,236.41667628727336,247.96144266970154,239.88862068822382,225.75862152122176,226.38263975646672,245.79015808933022,261.2140426233422,263.56234332345025,265.0344648333668,260.4060508430315,256.8182709612904,266.9041994860496,269.4315852979516,257.6139936800328,262.20472636795995,260.43177182550846,246.8753040135463,239.07626883905706
473,2014-03-17 18:48:44+00:00,214.4617737054229,213.03804240596907,221.67852495068652,221.92375346747625,222.8843538842907,218.71916224754403,216.2037601114159,215.73070073457401,218.68983361799215,219.23083392446534,216.1358773956732,221.5499527928428,217.53951520823492,220.58476208983726,224.08597097169573,229.73405542845708,220.1470635567259,213.86207866721546,214.21659671140247,226.7225729386466,238.88658036066192,253.48183861303082,257.20109810132385,253.43692950841205,244.15975931230875,256.53699319950834,254.4359454192242,244.66002959989436,,,239.1861227224361,240.4921082932019
474,2014-04-02 18:48:50+00:00,,,,,,,,,,,,,,,,,,,,,,247.3224342712055,251.99944833368025,248.42352924686978,240.4309057478654,253.20649259322806,250.77907887512993,244.21182411445972,247.16093383938139,244.59270150105723,235.9336505667809,234.20139095170123
475,2014-04-18 18:48:59+00:00,215.00196305112044,219.17689497777175,232.56002467177572,236.76196190319834,227.18981525296817,226.51739170970004,218.16400266638257,218.07948578796933,228.0189507914203,221.95025543621978,223.00212033941412,231.65510674477005,222.1316778832154,231.666474679559,231.64560634150266,238.3020536980642,230.4067199560832,224.22223495691054,234.2304921872191,248.29361950270012,260.89557093085614,270.2880217974249,270.28722935670504,266.6654445763991,262.3347612785626,273.8445570348611,272.9972375172499,,,255.90506977463355,244.10137870952772,239.14795305357157
476,2014-05-12 18:51:26+00:00,223.08392193924863,234.23305599025144,235.4092224423706,236.2958941517996,234.1305654892829,227.58290388066507,228.48596104331705,229.4026822462494,231.48308907267455,229.6546454790438,232.54504287748205,238.2517947934274,228.67087427735305,232.536156003271,236.64852491449147,245.49148393567003,236.88025216424754,229.8347801110499,240.27012134050716,254.21267876928607,269.4877741036616,277.3752886454503,276.8595894129447,272.41898157121756,272.0154145719198,279.3697977439754,275.64193202944693,263.01785346895053,257.48775085404407,255.19091411845568,242.67316284338077,243.9481732227518
477,2014-05-20 18:49:12+00:00,218.06407494103507,218.87985128804658,229.05181167446534,229.83248016479212,231.35116151204022,229.43381377344085,221.92842396150837,226.7602555997164,235.08650958242296,228.3514995972115,231.17708896077337,236.59684416877406,230.81202364194007,231.31280626540683,231.06445158883176,233.0750165890256,232.80718978418298,232.0027898574089,235.73019613998525,255.29218331586594,265.747490605181,264.44352523563174,262.73661318888986,257.8443521597003,,,,,244.7943543622238,239.55091412815509,233.27674512981275,233.2941055833596
478,2014-05-28 18:51:25+00:00,215.98195032470124,222.70144109580755,233.1057308567292,234.3165402534656,229.5265829834228,222.00748687627978,222.7496215973476,225.16177240007303,230.17315161217934,227.00978461868172,223.65876599992203,235.4299345510963,227.65904052886225,231.66388659963502,231.78568903543783,233.1844593258895,232.3327627202901,229.72184141684255,239.48753438800196,245.6710317805216,259.2196137603988,275.9626607728429,276.5997694848344,266.218964862389,271.46673819414735,270.6934597163364,264.1718734778731,249.07385626795516,238.39548635276662,242.2676979769969,234.73563836175703,240.61464008838422
479,2014-06-13 18:51:33+00:00,215.05710536273241,226.31027979472927,231.0948315447648,232.76683962368196,230.9919959482709,220.6928832392641,219.07257364824366,219.51233956508747,223.09995950964498,225.2264432666884,221.86114793629855,233.68262139987613,225.43487347445625,228.9776296515047,226.31586614918936,229.00673627832703,232.4063092824913,232.4656617874584,242.99514210706448,252.69735966139575,261.85952252824495,275.11796906626677,271.970532817129,269.80914255186343,266.64271440158836,270.3293720095384,264.4629438877466,248.07663591559913,241.96987368654302,243.0391634258637,233.80044493625346,238.6050566502776
480,2014-06-29 18:51:36+00:00,211.3318036113178,216.22855258198254,224.89574929644556,223.33565745855046,222.4253256877755,216.95009414927205,213.12479030760102,212.57515545372672,216.12947459114912,215.43154892839982,217.63007198059358,219.21696989629234,220.24526083568517,218.2803873417523,216.8492901695599,226.86086926059826,224.17978621599298,219.58320230272318,225.08687404722133,239.75001298438562,250.3685516433136,261.9800479425206,260.3883212342326,257.729361230723,254.52705890754564,260.7804926410177,256.85266119301514,242.02282327824486,239.5548478756848,240.6359871030512,231.4623104728059,234.0401097717918
481,2014-08-08 18:49:31+00:00,,,,250.98920287362066,247.98284989247995,243.78202987259087,239.74722779608572,238.36933743216588,241.1646640003726,236.69438876875242,242.63301363041938,243.16292559590892,238.29640154329374,242.25318123335796,240.58166923482213,244.1964665476311,239.67588135704315,242.50566980447488,252.21133910831875,,,,,274.48327901983254,272.5280635423923,279.73720683830584,272.7783965305692,261.8625238125238,256.9977331448927,246.53016866618754,234.08483696779192,230.9203046748131
482,2014-09-01 18:51:57+00:00,224.7400571019952,237.09658057120598,249.72413790882823,254.4537569928356,253.1011769875122,244.16850008684196,244.7011755131679,244.1265266563439,246.27692868245327,241.75483215204574,241.9362296645197,246.97563068290498,241.69243204621833,242.66893355500707,242.1475967398235,239.83193202807877,234.0859765911749,242.17794526687527,252.28834551797632,267.14947495370706,276.8563044963842,280.7992436199894,281.55268116924935,276.9177953465612,272.5047394013743,268.81189427060525,264.61404162879717,254.67626242013995,247.441840329119,243.48023930173076,230.1975694708068,231.85520221132094
483,2014-09-17 18:51:59+00:00,229.4911280451342,237.29708866894705,243.99232748845168,244.87862511341007,243.70090957243022,241.2962086525225,238.55779304657742,240.1914930979824,242.77072647619934,239.8104724902708,240.67526974397484,245.06190477548608,238.48383685366605,239.71291792926317,234.27190356697565,232.3120850982534,233.48085253055743,240.2646965716443,247.5875399754648,262.61086417794155,271.8119883891257,275.0667522751001,274.42241638048876,267.1924559702469,263.60393361819,260.6146789709914,255.26792498917504,242.52500917783414,240.6227575826949,238.35353012596252,226.24261328067797,227.23732370567163
484,2014-10-03 18:52:02+00:00,230.7468344821562,236.18219610736182,241.9047173160915,243.67580967532615,245.60818651511659,239.2538728861137,234.0661969472272,236.74314983589537,242.96112308880552,239.23334966854068,240.38962520345987,242.75363409736124,238.78288779422348,241.01586509731462,236.61590677528957,239.05670408964332,236.10805030271962,239.8736464176688,246.8243888672509,262.42661095792715,272.94552576370324,278.4419004066297,273.62599852762685,267.6642717189706,266.3974296049801,265.13160028093955,261.40710579178295,247.02187099892214,243.3764011684844,239.81415072974806,227.64997719964242,221.88569873675786
485,2014-10-11 18:49:49+00:00,233.06737442547941,241.65881089446506,248.8034885858414,250.93338658324893,241.1058121138486,238.14720824695056,237.29573741207,235.51363232790433,238.4900236832452,238.12281190961824,233.70019501392127,228.80397135397803,226.72999741808232,244.2109388536363,237.25015266400874,242.47317661057872,239.7210969756741,239.8665029807028,254.29116404790193,,277.9006840269085,288.9498857042439,287.57240424708294,,,,269.5382978393874,257.433812357561,250.32294825880606,247.96057401374733,232.7406966506196,222.1843252014574
