,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
436,2020-01-08 21:55:05+00:00,163.77436990889854,162.07905269637718,,168.1595935131099,,,154.32996368546202,,160.7273623912453,,,149.17065492236904,156.47709358382028,,153.84021404618102,,145.78535304810686,,,144.79638192120612,143.71259493766092,,,,,,,,,,,,184.68829913323026,194.83997463624405,196.3950940314384,202.47130345503464,208.53879805121926,210.49873682718015,,203.38030417870712,,127.99598036852228,,171.78180192798447,198.43563670478778,207.43542282672445,191.4164030775733,,191.2214540741348,190.45643869608426,,,,,,,,,,,,,,158.94195317540814,,172.24839028507944,181.17062292160279,,178.33166628200203,,160.50774721498288,167.3181228813823,173.24311355629763,,,,181.62309498156364,,151.4246750327173,137.56484186232012,,140.9240020937542,157.89040150879907,,169.2036167622482,,,,,,,,,147.43724875380138,,153.13685543951053,154.50484889004076,149.31239910180543,134.14302821860858,136.61634146199125,138.3551008816656
437,2020-01-15 22:00:56+00:00,,,,,,,156.16287778371273,,166.09060317012887,,157.94322318722934,162.21960372294328,165.06019330796184,,160.27743948492855,159.08177302621075,158.3786132455112,,,155.75365513223036,,153.4117479661595,160.05656292139358,,166.43744356355316,,168.9165925780544,,168.67692810774685,,,189.34196490603645,,,,,,,,,,,,192.45359715584706,208.5795867739847,217.66863901383005,211.06712205044963,211.0904819204428,,209.15546501643462,210.2144679085849,206.04527478805704,195.48803814718966,200.0973269397354,203.66352427583382,,192.5058438057477,,,179.19395089134088,,178.06994423305665,,168.29611673928403,,,,,,,,,,,,,,163.46856204500537,163.27898149065663,,140.57156074656106,164.43901003406864,165.14477567975905,,180.3337041155983,187.84571429996998,196.97444038346873,197.36857209612572,188.60560010342826,184.7761486399701,188.93285184842102,188.48738724422483,174.0616156521975,177.30065207479655,169.0282266175816,,,,,,
438,2020-01-23 22:20:55+00:00,173.17256894151623,,,,,190.02502347533945,,,188.54078601166466,186.50666056502368,,,198.2461891095147,,194.77384813588014,,,,182.58911737300292,,,174.7381355811365,179.62677901209724,174.4367837821417,,177.4024366923391,181.58847592277584,169.6230353005212,173.91745926824586,172.54781680168688,186.90990431971034,202.72778093650132,,208.9305705905829,223.06258212496516,234.7713914169174,236.59139028874299,,228.16811399467292,227.08462941178212,217.3708414434035,,,200.62237837388565,211.32886562731463,221.6920122612482,224.35181343090076,222.66186858600972,,219.7572932943506,218.82952109419227,,204.2705067322593,220.60566675892827,,,208.00059579103998,,204.39740451638022,186.26300323141655,188.5270435213544,197.44688913242632,,183.7967205494128,186.9979466629143,209.3412949662872,,201.79311122743843,196.1672696132534,185.1356851632081,,195.29389534041724,,218.31700158162258,,222.3384116764962,,173.07545485663115,173.50559119024186,,167.64522675329442,173.84788303841776,180.36775613232615,180.76243376205426,191.31616731358008,194.97881517389388,,210.64711411860296,205.9288716595973,191.30955584999356,197.01341721599405,202.19859489601646,,196.36188707019477,189.84499311108533,,181.1001649495769,174.60161867084955,168.7854784593782,171.01648951581595,180.1522427580678
439,2020-02-09 21:53:30+00:00,,,,,,,,,,,,,,,148.42790667108736,,138.21364923106182,146.41814539893437,140.6541214251297,148.32686290999283,,139.74847024052286,149.64092435290505,,,161.39577733266978,159.87464318259165,,151.52451280650882,156.28840429389035,176.4130562423425,,185.81555037115388,197.97747172796338,,206.68103591272822,207.6748751129156,199.22608746526004,,,,,,,,,177.1311858415072,189.62990308450344,,187.2170718475665,,184.5154547606135,,186.62950877146162,,,181.00552454676088,,,161.5715183892862,,156.3776549575051,,155.74627758611953,,,174.01332774669743,168.25221989326545,176.23796626437138,169.8904105134045,162.72589947846186,,,,,,,,,,136.51437596950453,147.89206059714914,,,165.13335770996937,167.24400500231923,188.1459741745971,183.44461853131338,,162.9668507609204,,174.19784893965337,155.68748872111095,,159.8667916799036,,154.66101964114787,157.7152339095737,,,
440,2020-03-03 21:58:28+00:00,151.5496620912841,174.13954045689238,,,,,,,,,,,,,,,,,,,,137.03915801679344,,160.05139791646087,153.39667099992,165.37107299735976,,148.5544809306075,161.2298250202109,181.15514412363729,189.7230515503266,191.9224040096781,193.48885432720266,,,,212.10832770831556,,209.34172577296857,207.47135255230788,,159.3305399013808,,,,,,,,,,191.14577373372293,191.878345762099,,188.77509182508226,,173.39598071399686,,178.71500684457354,160.4107468974223,163.32844335082075,161.66098220013873,169.89751717773643,169.49101029474227,,,176.89829088108826,,181.11337489225298,175.8444403756674,171.9041043378995,,173.66716287454574,,189.17775438432406,,,,,,,,,,,,192.05153541792853,,,191.5548408041319,182.73440991281927,180.13554183943214,171.75187269510445,,,163.36148482027352,162.72072044673024,154.5116906978062,166.7109120554929,167.68137064189057,172.35294920473692
441,2020-03-04 22:14:32+00:00,168.5256064593684,,,190.53748037185971,,176.29644936591677,,,172.21450598606964,,,161.72129804317944,165.5953197429302,,156.96869046157758,,158.1303480668792,,158.41100458875025,154.144398431497,,156.29673992917742,167.5532754230878,,163.64595330298718,169.15985657207156,160.78088434152139,161.49551462684587,169.37745325268884,,196.34683118922763,194.71050770792638,198.97649582843331,211.8390151936376,213.33472152125995,220.1408404478843,217.75807869093677,218.24504709440427,213.66472896916616,214.81580102516554,,,107.024685819686,184.31082252248652,204.6525796144561,207.40189018279236,215.61822887013417,219.65328305389218,,198.38877558173755,,205.59173214370006,,203.73929081446585,,200.144356725828,190.09003363679125,191.38272356115596,,181.06644750131113,,172.80027965884315,,,,,186.90235744499537,183.73367896598484,184.8330270606935,181.5916639682367,179.10827387121105,184.01853418198127,183.99001821309895,194.54205002308638,194.81681848043948,195.8056953726763,184.01210434793893,,164.79124095536434,147.22927951349862,140.89497501325297,153.41227414360745,163.4175991143425,169.66643405409144,174.36792342003002,186.49999449273105,,,180.90813651482597,186.6337928213882,,176.11218561933975,155.99419164503692,,,168.52910008465312,168.57540223422768,166.97335969260027,164.70221463793922,167.70885315329772,178.301226784566
442,2020-03-11 22:20:40+00:00,169.27692838106685,,,,,186.93473670012864,,,192.24674504164022,176.5663613734007,,180.69906003124586,,,,163.44154095346752,179.42753382000097,,174.12224314156242,172.9937543552699,,,,,,,147.92300766105853,178.18789972556624,,,,,,,,,,,213.00401357342875,221.25002800833408,212.98048882330102,,,,196.83664287061788,198.54555688198883,210.5198446814992,215.5510769616681,213.0811500076447,192.49321582141897,203.64327796079053,,,208.24418390088852,,,202.61469447215023,,198.18686885971672,181.84136435246776,,184.58288642421266,,167.8684860668613,174.44590460897462,186.52643012154624,,205.36164808781086,,,189.11055709095464,182.89507353608744,,196.93710604562787,187.30432012753406,188.9067253698983,,176.64121469616688,167.01685258501863,153.90990114996796,154.95769021491517,165.87279640083023,,162.86865935985918,196.2753260899116,189.70660779979798,185.15905893806863,202.2068303829272,224.62588922398584,,192.53971844419704,,,184.3515681930509,175.9244036726579,164.36507001110846,171.79461353407092,180.12770450027162,173.66387775292395,176.24814773334828,
443,2020-03-19 21:57:35+00:00,134.2226615951217,,,163.62201015175106,,,144.96958105676694,,,154.40491890811546,159.6862153179482,152.15057797291678,161.39170138769043,,147.24252943512337,,,,,,,,,,,,,,,,,169.07162845753274,187.3810248791363,,199.83891152252824,210.35343651214345,,218.5132564231172,,206.54083078418188,,154.25533937304294,78.561111443464,161.4373420152581,189.83383772597503,193.52542262699308,197.10646511645797,202.86972800504287,,,,,,,,,,,,,,,,,163.22903159508172,,166.780253900258,,,169.7951381130441,173.39093937841108,,175.49694617532126,181.5124188718482,180.0901213788724,181.8044363811848,169.7542091602461,155.30989353917602,151.94269002641593,133.00204767050414,,146.3234658746213,,147.7441126079412,,,,,,,,,,,155.31895895364894,154.5462054479743,159.8790557797849,,159.54248074268074,165.88371608787642,168.1498547042871
444,2020-04-04 21:56:41+00:00,163.2057699088215,,,,,,,,,,,,,,,,,,,,,,175.42551271518255,,200.9897635257381,,189.13656425182018,202.9706597337099,200.18854799075382,,,,,,,243.90567702173036,,,246.79832846005334,,,,,,,,,,,,,,,235.03065614814008,,,,,213.51310243841021,194.145795402988,,208.67900165407332,,210.07156513269422,,216.63424801127783,,222.512353674979,,206.43776051261761,200.73632520153865,204.83223378532583,219.76844133468697,218.51230747407624,213.59760070427996,211.03063961321106,,,,,,,,,,,,,218.16334624539493,202.21367908416525,203.53317727386585,,,213.4651299638694,,196.8331929888135,194.1031312190279,193.94822218169386,195.64532276200276,197.65252985679953,202.92772005595415
445,2020-04-13 21:49:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2781929611246,166.99626406553008,160.47773661649842,164.62356777748718,160.00294205869568,173.22860100659634,,,143.41139943069336,,,138.21769935059658,152.47236453933695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2020-04-28 22:20:16+00:00,,,,,,,,,,10.781028233385895,114.41846913014031,,,,,113.40255028351123,129.21841067210255,,,,113.06058669677525,124.1719032550842,138.8785875937449,,147.78937509936668,,,,,163.6494952262839,168.6006631326521,,180.2999036539229,175.21782003369626,,184.2152734833267,182.7143682691899,185.2135642455534,184.0988517358666,,159.02747465703902,,48.96149928406682,129.95168176668818,157.2067170797454,167.63714509514458,176.64076130657787,185.29121621736093,,182.28679892563582,189.37711489618883,190.88797881857138,191.9530205959488,,179.33310341310622,,170.0847051382569,,,155.8838855249473,,159.25270369541678,165.79049405570683,,168.171989886541,173.13259024681807,173.7636149071782,179.60057216633493,179.1097378898042,177.24149194671807,177.16923472352735,176.29406566021012,178.01311323226525,186.02233219722072,189.39703646153438,,183.9918811512246,168.24089200960188,165.3097232336453,140.73529421742023,143.0388761241882,158.08387941899258,165.07788219115307,175.9057011182723,179.4823702842407,187.02480144912252,186.49190133215316,181.02397906643338,,180.1038326718692,179.69498594362986,175.44269963827605,,154.67282993943095,159.68577882988842,162.1445271706382,159.94925538170023,161.08603606185562,167.76232990633676,176.22409237047646,184.76140950169957
447,2020-05-15 21:48:04+00:00,,,,,,,,,,3.9906374051087816,57.21807418631931,,135.69070881026897,159.2760213231459,147.68620950085042,,131.49299754699314,,,146.0284462414003,,,,,156.3744388237615,173.2045574906122,160.5831693450804,170.01057159416897,169.10422823980767,,,,193.21531148807753,,,,,,,,,,,149.99213223628124,184.58635701631624,194.3286654278963,198.66106428972162,197.53639806142505,199.99394305421438,198.25387894504473,217.22921709600587,202.7946399810793,,,,,184.58214088732245,187.66205136141133,,173.84431205897508,165.67591624253876,,,,,90.50712894950945,,,,,,,,192.04185178629953,188.82585931879754,195.04630198259105,,155.08039338225097,157.39951163044742,139.83663351884775,,154.94187994942962,,,,158.4773119480234,187.65113196524894,,185.83869710526793,184.16813011912947,181.80602855734966,183.0249555005395,,159.59951381519647,,,,,,,
448,2020-05-22 21:53:49+00:00,,,,,,,,,,,43.11932578526272,,,,,,,,,,,,,65.41142851055298,,,,,,,,,,,167.1354573889709,166.84088405940878,164.8456544053252,131.65273884808795,183.8442786035572,186.52951270348197,150.63322243953252,131.87272211428234,,107.59206172356018,147.51883912416744,164.32053096781272,164.93046413489702,,186.85910954877815,180.20379558885327,190.3982950097093,205.55801211994114,,,,,,,,,,,,,,,,,,112.4670597647164,,,147.8490120074052,,,,113.68827310984061,,,,,123.08115847321145,,,23.311574828110473,,164.5893282235545,,,,,,,,,,154.35812225125133,145.00339575691467,142.59623900530522,,
449,2020-05-30 22:20:16+00:00,163.82146591715335,,,,,,,73.82019399186905,,40.392396766709325,71.94487356152594,,115.34835112313327,,,,147.54874988508237,,,137.75805222592675,133.1828488711596,139.1459036578651,,,158.39355254926338,,164.6923088536101,174.51886527972965,181.34780591096626,,189.51637834942773,195.9622851281653,197.49216626935444,,195.2085418042217,203.61031855041782,208.49801260635616,,198.16218924874346,200.5903844153018,187.21204194370688,,117.28897895378292,154.5381708404119,181.06013074157772,195.99442075755053,199.8462831164204,199.47061040450777,202.62286209037643,201.86695432285342,,215.06296642868583,,204.92555871322548,,,189.8286609690479,,,170.0956781864445,,163.1026603767205,,,82.85781488451796,99.57606548985987,,,162.98656185154914,154.6541419266455,,144.0385244631677,169.3658184174733,168.7886086599047,187.52594625499015,,,149.17618146815192,146.8949065074349,,130.74602434868683,155.07650317290387,,,67.39499786050344,177.43706269345572,194.5142906711233,,186.87290189590647,,175.55083148844017,173.08871679958844,157.40730328654843,154.83930601472494,164.52792952858502,170.04033456200128,169.16558547054143,169.79541473798562,174.00635888451149,176.64079032773725,182.23776850313251
450,2020-05-31 21:47:06+00:00,172.7401403069109,,,,,,,48.05313343923423,,7.701311857920738,47.82750943940385,,,,,,,,,,110.09399569446639,,115.89413606808282,110.96554101455325,133.06541198012468,,,,,,,,,,,198.16971089846973,199.34283049516785,173.58085513698538,190.24123285083704,184.5589181006788,174.2422915590242,155.3253918589054,127.55792651498486,144.1490181522009,186.88359961067187,,195.17434202126316,,193.35622093232072,194.83240387365626,,197.15873159948868,,,151.10481011202762,,,,,,,,,,,,,,,114.94127070460503,,115.48149333211776,,,,153.8112544104431,140.62288734855727,81.30151785012664,,,,,,,48.42994864060197,,171.9193210642615,,,,,,,,,,144.53813352190204,137.29194662931013,176.51321741709364,,
451,2020-06-08 22:14:11+00:00,,,,,,,,,,,43.11760738328735,,,,,,,,,,68.21562791581997,,75.78228773179495,,,,,,,,,,150.70013299821755,159.72628941515904,176.1654076540898,,178.04868863135675,158.77730783562677,164.26413655726907,166.15574735496156,155.39182432787558,112.24954250659468,56.55758716272936,123.6887389512493,153.81208234824146,165.0362506916831,172.87106998965288,176.60707160632214,180.90952497429222,175.73581371559166,,179.96728567536326,,166.78869238860216,156.79024587011688,,,139.62581289747172,,,,50.56921251038867,,,48.567738945813986,67.88669064630074,82.44588956164881,,53.197616360208144,,,,,,,137.2310562890038,109.83332952352116,68.4138735735965,,57.073939733702964,88.11329652571403,113.12396433318446,,,31.49519585334005,,153.29310796728151,155.90126317584853,149.70133488838852,142.81937272422462,122.65100389454379,125.04495595177595,121.62589346362344,120.8594514799198,131.64504852721717,128.90184850608287,130.67222808035444,134.63812094769273,130.6662243237759,,137.74010925105452
452,2020-07-02 21:45:13+00:00,133.2720662947589,,,,,,,,,-4.327358022257348,,,,,,,,,,,,,,,,,,,,105.36506816710327,,,,,,,,205.26031030170327,194.01221436594687,217.04834975053464,189.904211421221,,101.39700387628497,164.07826457378567,207.39713604867794,210.23044542604538,,,,,,,,,,,,,,,,,,,,,,,44.756929380297876,,,,,,,,110.05962732354756,64.88068393246334,,,,,,,,,,,,161.69893973964372,,,,,,,167.26261704639896,,,159.75949043688587,184.06339772244402
453,2020-07-10 22:14:27+00:00,,,,,,,,18.516284204740018,,,54.60465222006029,,,,,,,,,,81.90666567968063,,85.03442954526085,104.88600527900198,130.69895821606917,150.54498180786146,,,98.8251775656598,115.49062661014477,144.25153889121776,182.13639497873424,188.72464227505645,182.7288814785312,170.56329858098172,164.85468166344202,177.46199846955867,193.26026098160636,,188.63022030252046,156.42104032436515,88.20150151555073,100.45449370675979,148.18690034095417,181.34307863961504,195.91624404488664,196.31922219507496,,192.21943928911335,178.1580590700923,,187.3045061624939,194.8741700985736,,171.5035979025792,,173.50393334591416,150.80975228578777,,,,54.266366735069006,,,59.66067915485378,79.08830686663703,88.88632083560978,,79.25944798683082,125.79091579849714,,105.3217878767764,,,,164.56948695363482,,92.16237687878464,111.52807746248284,103.04426739278146,113.07995885127897,140.9872108093741,141.8485112058676,,44.959121149793155,,164.12375490065702,158.46585183420382,151.6161880431926,,140.6756833307889,145.1294859484852,122.27588061219511,147.69654356135396,,161.29139094557172,163.0420213926857,,149.31161980150395,153.19527975196675,159.09858439187113
