,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
793,2023-01-10 14:35:42+00:00,182.95903248927573,176.1047394990513,171.56958384364066,177.45430965638778,166.12785924729116,,170.7490729952997,,167.70615510045909,157.11141608033037,158.38165057128663,159.20385125918423,153.0636400166018,,151.3509454631348,187.21638778435897,200.91825414687295,217.1190975642224,233.31636325549115,205.88248950127362
794,2023-01-17 14:41:47+00:00,,,,,,,,,,171.32382015338848,,,,,,,,228.56063831592508,,
795,2023-01-18 14:35:33+00:00,179.52470802394143,176.4006203657061,179.64737685975018,191.34273689108673,197.7650299640744,,176.26260593434137,,174.33429194302983,161.91574124707276,158.33595419217542,167.0216040002308,156.6538404967186,,156.04807504553452,189.68397675012838,197.46401047204384,218.4205327808622,223.67796548755317,210.77456946440319
796,2023-01-25 14:41:49+00:00,203.322124788382,198.40620312262757,204.85219188169947,178.73285647818778,171.0305472194294,,164.52962024448303,,164.58470505363303,162.15007249845632,156.4277045414349,158.1092277038826,155.26010653180583,,118.66192726556832,179.84304543966897,200.48425484738175,209.21566192679092,219.84449237845547,199.63910694229293
797,2023-02-02 14:41:56+00:00,200.04991166539125,205.64287478777703,218.0513053630936,,,229.73286322158353,226.59610348174783,229.4380081500574,,,209.70442822488167,203.07586614084272,206.64279060046755,213.79099713474602,193.7615097162497,213.14514399768052,226.12022381504138,229.59938861361763,229.55973714639904,226.253855279597
798,2023-02-03 14:35:39+00:00,198.54045493421768,196.4202532318045,213.9121995664812,212.09252506679144,,215.43319405364736,219.13358564011793,222.48535603033463,,,180.7045521166643,188.67265370886525,186.04615935495264,202.74447865374242,182.0034738694227,205.82432435564706,219.4772602550152,222.08882515979047,221.61165650753625,224.86629090492252
799,2023-02-10 14:41:46+00:00,183.81353245797865,196.11605821494112,,,183.06416887350025,,,,165.21486301863575,139.23869567854322,,,,,,,,,,
800,2023-02-11 14:35:46+00:00,222.64468390995393,223.0978544655443,237.28259951705326,222.6228255824573,226.70143947031073,230.2873710130281,235.96842251376196,240.28836934724376,228.65523217547852,233.58934246539596,247.58650954024426,247.98353657499453,250.2536783310892,240.02799828849334,,233.78909253486978,252.48639258870483,246.06272524496103,237.70739995716343,235.0029316842709
801,2023-02-18 14:41:50+00:00,220.27210959802682,232.2604238881504,239.4983234499846,247.94301951575366,266.4553899173289,256.6257237589249,253.87426427116426,243.9983695461912,245.40569866981286,252.44023856575683,256.9519767867427,259.27452916961226,260.1903381273912,255.86268241376789,,247.78061992895894,248.60528753149043,255.35030879917213,253.10075277289494,257.5628916182358
802,2023-02-19 14:35:27+00:00,220.88684811336006,224.51414869804645,240.43854211493155,249.38201721706395,252.91887068588042,262.0107049019663,256.1487462834811,254.06909151539347,249.71337930271477,251.8000907277426,253.23199203883243,259.1607259996351,265.3508594558368,258.07622697169484,,249.2961153499358,248.30952054055183,250.8717529486974,258.0988137405486,255.1950345810553
803,2023-02-27 14:35:32+00:00,197.1364480843505,209.21939899220746,222.40779229159227,243.29398050582768,234.6859367562417,240.8634363510231,232.4563472204522,221.9847168826442,207.90943820211544,,,,,,184.867027952533,212.83264463919807,228.42456469982704,222.370079553177,217.86574569332754,231.5848783284137
804,2023-03-22 14:41:32+00:00,202.44817739607765,208.96382475897292,219.79883877432292,238.8886394536154,245.37502388918153,231.09147279437215,238.61064373967955,243.31909787060044,245.68558675755867,251.91881471691798,260.0832591116184,264.0955690725088,254.2685623415374,261.8516399180709,,,257.8253894377032,255.73840070465332,224.43911355088954,231.87340394579658
805,2023-03-23 14:35:06+00:00,208.58179782010924,209.85260134051026,223.7033436286726,249.55313757995236,247.54854599933327,237.36571733804675,239.0279254295226,251.1361023499769,251.35520599288333,250.62003073569974,258.5542786966639,263.594255910975,255.81125105637375,269.2795278293952,,,263.1870280741568,265.6259108889441,227.1594220591309,238.7087726838099
806,2023-03-30 14:41:14+00:00,189.44030372178585,189.56968138318769,198.00613987517295,221.69889576352335,,,227.17527047240966,225.0578465814807,227.26221096882688,,,,,215.34572844664922,179.03724778367234,199.0457218150484,,,203.64799395370645,200.72268672048074
807,2023-03-31 14:35:13+00:00,209.67284456937557,212.9961552835763,222.95352032856118,239.71610369860628,253.39200875203144,238.66693110790476,246.76047712246591,244.6225290832877,245.53543289507707,257.0202255205751,255.47391029778217,263.9158262121952,275.3248126981102,253.74317737249177,246.60181077533727,259.37465757407546,262.1549514646104,260.88092421771796,251.0926968904783,234.66894748382816
808,2023-04-08 14:34:53+00:00,205.80404102608753,204.81093603653707,207.534914184827,228.07295893841942,235.11406514666683,219.68917739130316,226.03892142042628,220.2067400751228,223.4060582274259,232.82628498211977,237.30538968097062,248.21215334083456,240.20677489724517,246.1733686546987,228.43767406052504,246.9435018973138,244.34912886099244,239.42595932048405,235.10391741696816,240.34770597333832
809,2023-04-15 14:41:00+00:00,219.52569197956356,221.85434343475677,217.382558659518,236.9926770886235,261.171689117702,245.91945764414217,243.20800958013706,254.15358919252571,250.83420697661882,255.0112889592569,259.0209985086481,263.0387048146982,270.20452516282546,269.973755725949,264.43057218564763,273.9066704008221,266.75314968375596,263.1355907213951,262.93215352015915,261.33469650169496
810,2023-04-16 14:35:07+00:00,198.9530964560386,202.261331270497,207.40518865333826,219.56280725318308,249.79402420315407,241.32007541844382,235.83565415158233,235.74523657308092,227.0668111444707,233.20596597017752,238.7662405900826,251.85443063169123,261.78092902148586,260.473375446148,236.2190802201872,246.39462862317546,250.2570833704107,236.83049647058817,242.35671730191626,236.7764845475633
811,2023-04-23 14:41:17+00:00,,,,,,,216.21911953580323,203.35185481884642,,,,237.64042946824878,235.0197823187865,243.80115809617683,,,,,,
812,2023-05-01 14:40:55+00:00,208.2163155692658,212.6558408269493,199.5877347068947,214.31834828648525,230.37405271447668,236.37302286775423,228.4414979999762,212.5455401961357,218.1582839107493,225.9582029707238,237.64016946522332,241.70398204008643,241.93979160476962,247.2159988752215,247.20729691775773,260.58993749866977,250.73716857153565,244.50790499080634,236.86300308718336,237.30411079488354
813,2023-05-02 14:34:57+00:00,216.727405531695,224.91947370439613,214.1464771231631,222.91409405647832,253.69064065659308,248.84308521874095,239.25205788368186,227.48121296744785,226.28484957644133,236.80445679690217,240.34927804111183,244.47885787949977,245.49511282843278,245.22394104952875,248.88783535328844,261.0426597620639,263.5103660326158,258.84000134901834,255.3666759860992,250.56829100075936
814,2023-05-09 14:41:06+00:00,181.9480628590145,175.82437533838734,178.27509237483457,176.53383693916695,187.74469364751832,,191.02431096856583,185.28800064254898,182.45791405588332,172.6290982663231,178.50275794349506,185.2555236059246,,209.88292096023952,,193.14559450603534,202.63414988054558,189.15579199088967,186.32091670293852,187.26511241959363
815,2023-06-11 14:34:42+00:00,160.4873048281111,163.1999935058546,163.2046305475616,162.88346622091052,158.56662317577357,164.3747997698584,,219.12381090592294,208.7146571253876,180.99270438553884,183.0951968507194,163.13762196640712,,214.3962150043434,223.0215397641264,,236.49327210589752,221.47679976172108,213.66561590937238,198.54660874799808
816,2023-06-19 14:34:36+00:00,164.56906888506455,162.76617387698315,171.22651085258423,175.27382488812887,169.30166292730036,172.53311309586098,184.84633960497794,187.45908373608194,188.78029845716588,178.0983211954159,187.54030274219667,177.5120701453843,,193.21790740592812,187.95064280534496,,206.2695913296167,204.75116003555536,192.46251312264565,194.06869232239396
817,2023-07-12 14:41:02+00:00,181.72184690662908,170.9735475186306,192.145928686398,180.96373606497062,197.38666432679946,203.6972591399336,149.6561987716352,,,,181.87645399753177,,,,,,,,,
818,2023-08-06 14:35:01+00:00,183.87777629884735,173.19609909145765,192.8448586221579,186.82119958273842,208.07818546711104,217.4076462743276,,213.57123003712036,205.5442366091192,198.7399443234056,215.80026045165675,223.3817903244314,,225.15813704513567,220.89045392307762,214.52152510096383,224.71559586400372,223.3902078157259,216.3500049851334,202.53542018652666
819,2023-09-23 14:35:19+00:00,208.53916530048693,206.60846776463475,207.2273684677683,207.57426599093978,215.02251381097147,213.8800862541633,,244.30393456602087,245.8333902093961,233.10450695756288,232.31108547211826,240.81247195187828,246.54021571088384,240.5705534325162,234.16883406651692,239.87513044206366,237.7787030812361,240.86992186929302,229.09025309445627,238.50703418936686
820,2023-09-30 14:41:29+00:00,185.35091723256357,191.44933503435948,197.95580480679783,184.12908836821805,183.43500016425463,186.54282204821936,196.86324111976677,206.98979183178116,209.34026675260316,198.95978267194602,201.6283298200528,203.2957191689761,,200.88877767168282,,202.127416954277,216.36279201972405,208.86120997556563,209.27135159638368,204.72634641013502
821,2023-10-16 14:41:41+00:00,202.478880104295,218.98399081636813,211.8918783530541,212.99543756375851,213.2583426793698,208.8833057581413,205.66068193249254,225.17586617467376,244.8550504090154,242.75553901121523,225.84381641827338,228.69829697683204,243.499891944948,237.60171805580416,221.97663707052072,228.46115048008338,233.60228109227157,240.81516894856148,247.63324507928772,236.2699596521366
822,2023-10-17 14:35:25+00:00,208.8592523318252,217.20303134833313,211.94440049297884,213.7405221595986,213.67482542088754,206.98573652922494,207.0538665927715,228.49744030393654,252.83726992389643,239.04573692893098,228.70110573395147,224.15989044505488,239.7879043601208,236.8246877857492,214.84103689672176,228.744992054885,234.7963783075233,252.82989222511532,244.19400699276167,236.16344743421791
823,2023-10-24 14:41:38+00:00,189.3420724265333,200.53646635533937,207.27709411234332,210.08409175366532,208.23158520429678,198.27066339520883,198.44002495453367,219.14820251497352,229.63831493336068,222.57620979149814,193.16241375925432,198.80395880338293,215.01125592212688,222.80434243428374,196.76008789157694,211.03406372771988,231.31432522961524,232.32763308660148,223.89998381831595,218.84391670005718
824,2023-10-25 14:35:30+00:00,184.59003459292558,190.8743223618468,196.87738084228087,198.27193037181468,193.3316331213257,180.31822860782754,187.80298411473083,202.77897411302362,220.1324678313897,212.78904537238174,201.2203406249738,203.79769979347992,214.27153860217612,222.9145018553796,191.75242639449334,206.36693563445004,215.7910459642979,222.28778387274167,214.2481274765625,203.38402562794164
825,2023-11-02 14:35:29+00:00,216.28534573801494,214.1976348345669,227.3936739965954,234.48283467595598,237.93752532374666,230.56330912988204,235.29293738874276,240.64152679148913,249.01473599484493,255.43227102958963,258.03499516931345,250.5566088569857,251.22717934624376,253.24306573486865,,,240.43157068357272,240.17462015169238,259.95852854911294,266.2120323257404
826,2023-11-09 14:41:34+00:00,195.43239144235886,194.04984128252093,198.52806346008782,199.69993442012068,208.61365164409693,209.4582451771777,211.66118862243178,216.24608188148608,218.2668193731403,221.25114895174377,229.51846998292365,218.41059880460878,221.16207713921546,218.76973278480443,208.05840402542765,209.77994415473094,213.90918800119653,211.59996166251426,225.60508008012172,230.42093677810666
827,2023-12-03 14:41:43+00:00,185.32869257247916,167.54379307209803,170.93508619843362,186.57657986855,180.1717416682713,173.99578323097384,185.21207902189772,178.28281727679547,177.34055399706756,184.96081750513932,220.94441671792708,197.8147172906886,200.9510788197349,203.563352896271,180.29180955512945,204.57286830929257,193.03429521280506,193.27917468546067,196.6664636912091,229.788600804981
828,2023-12-04 14:35:24+00:00,191.1881919262857,198.13126739554554,202.7492457137235,203.86137563363263,201.7020659986321,207.27474828553045,213.10889587690687,198.77268004629437,201.83180120693,220.79360521078945,236.3232115765936,228.8093436364743,221.11830497933593,220.19581085955411,210.11834251357692,221.9106827402729,210.045261684535,205.63028201763007,211.9795958377187,236.18015984280214
829,2023-12-12 14:35:33+00:00,211.30899361959644,206.37258810159477,216.20356058923565,221.84164974564428,214.88579992490034,210.20116826854138,209.91539325296725,221.3428466691709,223.9688105235109,230.72403857430749,232.96432336139242,235.43844463242732,226.19121515689022,223.655846575588,221.2892981680185,229.3622781426094,233.26453133312145,218.73238581571738,224.14055443290525,237.45215244360458
830,2024-01-12 14:41:34+00:00,196.1420185655947,207.4769417582276,226.84887180868552,235.1729863879983,226.9121380707043,215.97201589619468,214.82992782399845,205.49995458497034,200.8689030306311,222.54969974725174,217.677506089671,223.58587429289383,220.22372334022253,222.52145504646614,203.35921646250242,222.07335873698963,232.0143085695169,212.94783476824503,214.09219618986134,221.93676624638383
831,2024-01-13 14:35:33+00:00,205.56944793657658,207.9193019455184,218.27092795094552,228.40097988687518,240.4505087443103,223.35858027228775,220.0639361059213,224.30041536511402,215.2876911622849,228.4676447123931,222.39078590873083,225.26482485807435,227.0747987878105,231.77343265123255,230.1209356781796,235.46360898695283,229.63434287130445,228.510001745205,221.99192166939216,232.5254479241316
832,2024-01-20 14:41:42+00:00,,,,,,181.1899087976435,186.47268634773081,191.62630411975647,187.53160707208121,193.88456997348032,187.34801867987443,185.8656086411136,,,,,,,,
833,2024-01-21 14:35:21+00:00,181.17274853109558,182.46968571891023,,,,174.7066176205766,179.055033060615,181.12509755180344,183.7814957246511,188.95041675581973,178.19796122172087,187.03704993052634,,,,191.42682404371058,197.55983771011407,199.92920998664624,201.4223936368212,197.9995268549822
834,2024-01-29 14:35:32+00:00,195.36732788431823,201.74442066579542,216.64311311617155,234.0776101623482,228.50287945899663,212.89523129832554,205.8548021838464,202.27971778870926,194.047734682181,209.28237520353233,203.54261098827024,214.31964830395506,,220.6250436936514,,206.94646024447923,218.86484957716308,214.08398058796428,207.59033265263463,208.54220653073372
835,2024-02-05 14:41:46+00:00,198.07868053589812,214.42928482072256,227.9767164870433,238.17341736695298,244.1316567156465,235.4335412508649,220.4830619357884,219.85543286844597,224.81771773686125,231.97012600862,221.9695395136727,230.9534827506107,234.79713376949246,238.9775780508267,250.42378014643893,,252.3883122762682,241.21744380469187,227.60689075602832,226.88691070069595
836,2024-02-13 14:41:32+00:00,,,,223.59114349716174,,,,,,,,,,220.60779960027037,,210.06383914329984,238.59428023619432,231.84293121444452,218.03995232026986,227.9823949611944
