,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
89,1994-09-30 17:44:26+00:00,213.66745861450775,208.66796656023718,207.77601656302397,213.27036027086575,221.19928340407736,238.40244398257914,251.70274003490678,244.36540311318987,237.18236302335583,239.35705379440464,231.82675146086984,227.0310471836138,221.70285528489995,211.4484824042722,221.3972397352477,225.7597744600054,232.06766726757758,229.73785908547387,226.7583143996331,225.44236323564226,228.10984635325192,242.8106253807024,239.23509363015137,237.03225186549327,227.1976109285469,233.43146254542557,229.73939500448412,231.99250010956274,225.92483241786732,223.56751475009395,223.99830806336354,216.50983877848543,210.5665129730119,216.57734170761603,213.52611812946816,213.72297711027704,,237.5729322379586,231.2602489618775,233.63382666759298,225.77646408794232,220.0200561290362,221.54644185561,217.9903202021684,212.44018391801512,219.8617923038188,221.2016186095621,215.26526765052628,205.085449509355,234.9318508980761,230.90803160207662,225.8612295404791,223.06935618285053,218.57200163224272,218.28791036401634,219.2990115151365,216.05756194339835,211.42700733468115,210.94437536776502,204.06282667528768,198.74600686975543,195.85836958226383,194.55924711603961
90,1994-10-16 17:44:20+00:00,202.66231087932294,199.02897076961096,195.2380596213135,200.8769147506788,214.23078591736797,227.7674113513625,242.48365828903317,239.74276578689904,223.7799574404406,225.0636511435483,213.07856802510838,213.4646016841886,214.51455360889386,201.85489924338867,214.49114123356395,213.05341414864154,222.3785405850885,219.33348374362637,216.24416583295746,223.01808832277004,222.45397609925732,228.35068135241673,225.6175634559999,230.14170208266685,227.4375765384985,220.40486811925211,216.95461518545778,219.3643985627084,215.41748921720776,214.96226096068207,214.1603284792233,211.63766528133206,202.21054342908627,201.7903127655388,204.50628572786766,205.36685453900128,214.15256743129396,228.33754622027357,217.68140016043344,216.29934349577172,211.5766101743657,209.07336216654863,208.9831617625577,216.54624781777073,206.84966241837847,208.37157196482173,207.80796259500664,201.03202652211684,196.1112429648648,223.97054835605667,220.00290125623349,211.66056236056838,210.1963645419733,211.6104139468788,210.6334882103137,210.85704790498488,212.53598842561982,207.00931900858492,198.66374166616055,184.35553765304303,178.3853995443971,188.49182743421537,205.83411070535522
91,1994-11-17 17:43:14+00:00,203.17148329558532,196.58287338402488,195.2606968139064,196.9297861187364,207.81682178803766,223.6704090413653,235.00922171790336,231.88443326544257,219.50353258866767,219.37021307005074,208.73145210709117,206.5268196028195,204.72326785291523,197.1191725677098,208.97955071736294,208.21489653272408,208.47832202226192,207.497497620175,204.75959416766383,206.36757371539218,211.30542748426797,218.7427544495489,222.0293480652159,223.55876759445687,221.46918523251588,219.7115633024382,213.25727067984346,215.14930414827916,208.90414041081726,204.6238249820499,204.14272032019937,203.76155877741712,202.76798954663695,199.99489989431478,198.62248541568766,196.28377353847856,199.79900450411796,223.27485924951634,216.0028352599847,213.07817861242296,211.81922858247648,213.73409947077974,208.85051844296515,206.43057040646013,201.57402589771,203.1301233696469,203.0072149911224,196.84855543931076,191.77383528540958,226.81091903746363,220.00856550333458,212.74837591247868,208.11290891933726,195.5784847447659,196.19947119883705,199.1953872140987,198.34907462559147,205.28745787300898,198.61201854916425,182.15045229692453,175.7350827995624,179.56356214671257,179.88482167455751
92,1995-03-25 17:38:07+00:00,179.9991816629031,174.26449362177175,180.47059809524583,190.0812814971801,206.3941649901857,227.44633043716783,255.01663421085783,256.30036764179056,236.1579477856792,238.6421283510171,221.02067801718806,220.2609608889021,226.3488831266248,223.78250878682866,229.04271646712542,221.99079968929755,225.5726959004473,229.22784879050153,227.96906128950087,234.14652050157787,232.6026200257082,239.7168713010817,230.64803532123614,230.06943465953378,228.3542435564752,225.24479629750488,227.42492025811097,223.5455049301206,229.2177957045356,220.42106123323433,223.86366146999825,223.3372772188382,213.4424956313124,222.2137455459736,223.63797078213304,223.503341034614,231.51663624780485,234.55533040266187,228.79948024038183,225.9271255288981,225.0322755584416,219.6873292983895,227.8208637871457,221.88623032623116,222.2922119300238,218.46859612841695,223.62427631868746,214.9541690889569,216.50826164046836,236.63172019464287,233.77038708459008,228.047476537881,225.35816053316807,228.1688968044728,228.28877433708527,223.57632332930035,224.26165947588004,217.9562206660528,204.56416965283674,190.50444260234627,180.15265555408362,187.9318135831433,194.09984907506373
93,1995-05-12 17:36:27+00:00,166.21618693260288,170.1569579195766,171.20004775214636,179.58114114928946,191.39671012401953,207.1794997845918,228.20666017824368,230.43450740850923,220.0764853474356,218.49946794949068,206.74081718416002,203.37168341684026,206.3033317185473,201.3760752914293,202.9761563875673,205.76093910700087,211.7488667262805,211.69624979099802,207.0061638692932,210.0195425060781,216.40496665393448,216.11353062128504,221.03846240099256,218.98447755234568,212.33324980253116,214.49609446178314,212.06833737831562,213.41831425248432,212.44878000483084,206.94929757216647,206.37174448631518,205.70503873279577,201.7230280587543,202.06084973017022,203.72902283169316,206.46423750867842,211.93174457170832,224.2306533741238,211.95037641466212,208.9389515265786,210.888578358757,208.58770640849266,207.70056645667003,203.13892627001843,202.1695616561828,198.32206899722598,204.01634099446918,194.02115953922996,192.06061662476674,221.24533551706187,222.260233053604,215.98520514124542,209.48682148988033,207.50001793864166,209.6147882501857,207.13003283517315,212.11968876082489,199.8618009840776,189.42706674041182,175.7716596690274,164.1428923137424,163.19307302079977,165.99768113696445
94,1995-09-01 17:31:20+00:00,194.9739423318711,194.7663088450487,197.95540603589234,196.76381202277312,208.50427960650774,221.72342945832338,237.45901465337715,235.94657123915633,229.788446954682,232.07555623135013,226.49671077964234,218.87872720594976,222.5177422994106,209.68541266749025,219.35263421650768,219.76444665954688,223.25333828741933,224.09827009280644,222.44950649046086,223.81778525132023,225.51464878221427,227.71930242976134,232.39951985880344,232.36630801492268,225.0265390533845,227.19440540593064,222.35293018283795,224.21333689097077,221.3880478384636,216.10857978327482,223.27753544540485,214.77139506913431,215.05835310948788,217.49085138069196,219.89361969873016,215.98367918377556,224.7887000267357,225.35011908836344,225.8138606409335,221.57911560574843,221.92438870174993,217.98983824377027,218.94867303297445,216.72578686908076,211.1807797485624,215.0662316773291,217.63223567026316,210.89439887953924,205.09401686760893,221.33006151058262,224.48908899950055,218.34497441157254,215.22854365871746,215.91450667190975,218.35769146725104,210.90372204316378,209.58567736254844,213.01237821777633,206.23965399347557,198.45963571479865,189.28019410729326,189.65540544348818,190.25635469280445
95,1995-11-04 17:27:51+00:00,198.24678461266961,,,,,,239.19336011397553,241.44828801625056,229.13690441536886,233.24251691084146,229.05225834124084,221.84730581221928,222.0669014722309,213.83242722022166,218.6026741835978,220.05852410090978,226.95824806605714,228.45902210596648,221.97049256308256,217.4088820968716,219.1532716009777,222.1716181857243,230.2488615812364,232.06946389477025,226.0843618922433,226.94291726226146,225.45979304190197,228.316212691133,228.14803664108675,223.6394169540825,226.57357442873277,218.74646636735525,214.02932564862937,215.7290377026192,215.88669005497923,217.73809557171091,226.69994206797475,223.67955814609167,227.01408783211247,226.35304643285568,225.44231706759993,217.61660846337676,212.56927393051419,218.93282041888386,208.82003754785512,211.79942293358,222.63586480183676,219.66733369089258,212.17733783527268,219.79029498639272,214.81893215961483,214.52093289683899,216.4688220031472,218.09160008807814,216.0095493148695,216.40527321959178,215.18758664151804,217.3614377554681,209.41310086104733,199.2098036496139,187.82100077853173,192.98704993680724,195.31775797581872
96,1995-12-22 17:30:20+00:00,148.83326489280017,148.3852269959447,148.91782649852797,151.68788175492318,168.46085537690143,166.18984005077388,199.6585072356391,209.74237350861225,201.96158097685054,198.91313889337295,185.06377585078297,180.73115648636863,186.21472197991864,179.00722004940192,184.23960435622828,189.84508305643496,199.73650437936408,199.31037882724982,198.24645495932845,199.83705378548703,200.24367518250898,203.8801987771966,202.7208820944145,202.2866640774694,206.33232402417605,200.71116404940733,200.65982879072948,202.20250653828614,196.46916189724527,193.96104394864773,198.3081526626809,188.0860476124658,186.95042159192133,196.52283395832978,186.76576422555542,189.26998603259398,200.85818698464772,214.8370147059877,205.8005811980429,206.44518057113874,203.09963922268665,193.89503602537133,197.56575659351597,192.4000553804559,186.47001623883443,195.5859926005207,198.550968355019,191.20702677041464,180.79759247232812,202.33969151414837,202.75996187511436,198.4960761094493,189.5810969123886,194.24761268034806,196.8566376390871,195.476097043999,193.97492447565085,193.53770856200555,178.8446634263503,162.00611191054185,156.0295697222885,159.9582671196165,162.00696811688758
97,1996-02-08 17:33:43+00:00,165.95236483912353,170.37691685530427,167.82518381587772,172.4865804725709,187.79251807647933,203.32564817411378,224.2357450048769,230.6508315258854,,,,,,,,,205.42607898269458,205.65295098811936,200.6327640145252,215.28216855473858,217.89997517362076,213.236998636358,206.25784601665356,209.6222977938744,209.42409192797726,209.99707921007445,206.5250996664838,205.73813107734205,201.13615733954106,195.25257285534548,198.0431268310594,201.94094109358457,201.40288825168992,199.42269614054808,198.65973980440754,199.82420910857093,203.36939810573537,219.58303843745875,208.92026669082253,208.50014024813538,201.40646789555856,203.15728042353652,198.09456605908974,198.21794856643544,198.07736808501522,197.66896121506045,199.40215335630594,193.7783138169766,182.09089779829876,214.061573209518,214.11148864325068,210.75655632200247,203.666491020718,206.50407518618272,201.97610164042678,199.81945810688978,201.67154412699063,190.74940412738226,180.52901106212235,162.94679552141287,150.94462762344602,159.57488039908557,163.98786055957106
98,1996-02-24 17:34:24+00:00,191.84661350954894,182.8916900045619,180.23287028914666,192.03783956147268,208.03926991435492,223.3274231528925,247.63413426101837,244.99169949194987,233.49057162667305,225.35042238999227,221.24518920309458,219.5498162226417,224.4835506461464,216.72022578554282,225.35941867900698,218.58010784239215,225.753955864396,225.02038963566525,225.3988164422,228.53078471694124,232.79872351295114,236.72878515094698,228.46028779477257,231.85641092287398,226.47056488366803,227.1174468880451,220.38722090782204,221.7503130053464,224.079935383456,218.85652384550247,221.3480701015394,214.77342717006542,214.20524582899253,211.22034419384713,218.4332265875175,220.0931209205341,234.4778150340477,239.2204001346654,234.82466161057886,230.7531048304065,231.81036891396474,226.53781879478532,223.21542223324354,220.93072647748076,217.12065249337604,212.0922242518061,217.5532069065494,207.03603280593768,201.89681257947333,237.0766058304194,234.82285338508603,228.9892651334171,219.78767294868925,222.324651831131,216.82085180217086,214.17163289641235,216.429086812483,210.8909412880053,198.62343807605194,182.10718012908916,175.8928772803829,175.34880982044953,176.29362283855636
99,1996-03-27 17:36:53+00:00,195.59553145162621,189.55351275995315,197.3896716875686,204.79855316553056,217.2203240255776,230.72459076491174,246.04554043536393,245.18254594225579,242.31539466691095,242.11211371830103,231.0872633988065,224.48774456192936,221.0897592216679,212.62930768685794,224.9729047515201,229.76788509995777,235.63487353361268,231.53499870486883,229.5074266340701,233.83480900428293,238.9009581573304,241.4618118203678,238.43645335969705,237.20093966164896,234.91895155786835,233.36661218229096,235.25525707343255,233.29139023003214,225.39644723563785,221.54098634198454,225.85710694390437,223.05727059586104,219.8164182156525,220.50164745611647,220.15956025576668,221.17430521471326,230.11077867172077,246.57317294103504,238.54115376816867,247.83938960368312,234.7061426266667,244.0476234836629,227.76779545514157,227.41704594310767,222.2934751893154,222.27862255486215,224.13570654502018,209.99430700491953,213.18274003645982,238.48788323700336,234.98556930065183,230.98388180390043,224.2680279927529,223.47332256927544,219.06236655508613,215.80666153607638,217.95071905920167,207.30184745731864,195.97726150201248,181.07573469363535,175.1053957215202,169.63786565637582,168.11323062986781
100,1996-04-12 17:37:53+00:00,203.95770641880918,196.03034592327356,198.13271385966965,205.0990409583763,215.55458766440728,231.8408699939245,246.3923498383824,248.96811768216057,241.22460799519266,242.6690057534954,231.20868849304762,224.6545241656178,229.26123046236725,214.05834390775442,223.23796824733938,234.34847717062087,236.55758713693825,233.15984399148897,230.14977923552934,237.86243929996033,239.01179275868688,244.9540582747345,238.09849062783982,240.22402267449985,241.79587383213214,235.46910569835023,232.95627019299604,235.03592937806457,233.9134448466977,228.70443209988866,229.16884116637578,225.67315496681326,223.5833845963813,225.06697256419142,220.34444782140758,224.78585056980103,234.6133738055288,272.66970992109873,269.7379772549299,270.0155764467496,270.40056165380037,258.49033701907365,232.72902384432737,231.2837755415133,224.69768537757918,226.76497404078364,225.6937776261123,214.97519677276028,207.44420457660067,239.96991474404123,239.48596088892364,233.66684187195202,226.30841769645195,228.71786787226773,224.92425300103923,222.1659230913741,220.8685177720906,211.3683729719608,201.07875001197687,187.07817777402465,174.30942624514688,174.36997437673793,174.4930056972706
101,1996-05-14 17:39:46+00:00,189.0248453699308,190.0907568862096,189.07234028570787,194.3662459142427,206.19159168324052,221.68126132501712,239.13947840865416,236.1407046104975,226.56501646783695,227.58044801785212,218.15328313468996,214.50268744395166,215.67359227475194,205.2607639727982,211.3500939651401,213.3540663922201,223.43395168341985,224.90398908355627,228.87549231925507,231.77104560877467,233.25458419715653,231.9435196411593,227.85127211093305,231.0185205290324,225.98334296189142,222.72986844972917,219.79611381750362,221.3456051606528,217.0354349030628,217.3732253489191,219.64254852449008,213.76038886768373,209.06299088311,209.99182642956623,210.41828401496173,217.4437116548538,,254.3485804920896,249.3247875866741,245.60183529969072,249.9159932330993,238.8805785537022,218.03913614224285,218.22374141389844,215.04346231394825,212.74120785740382,210.69073865466424,204.21605181454635,199.74355208149683,234.11219164374353,230.1701081497441,214.816312789831,214.035859231037,225.71640407644387,225.807393566626,215.5097616148264,216.44957843032063,206.95514089841942,193.1053840870104,179.4798778267446,173.29829119237024,173.1833650816647,178.14545119121976
102,1996-05-30 17:40:17+00:00,185.11718282186905,187.39273495549673,194.05404692034463,189.90161244495826,205.75460192606943,215.76174109919614,233.36803869977507,232.40070229674518,222.39038221285918,226.14538997644382,211.98963112980272,209.66206857922748,215.6718057604813,206.0461697274925,214.24941346354828,211.27342076562985,221.3464054131984,222.89163027681693,222.43038256792002,224.15430146607594,227.04226210600177,227.2385338512282,223.8335664513966,221.23392332646594,221.80304420925165,219.79983119014176,215.7174607386323,212.30768302354576,213.51624492247305,207.15444921152096,211.4984234559335,212.66638221082826,202.45813624779237,207.7429927339931,204.41696888122434,205.10447813027557,223.40410081830976,236.07156952515038,237.7093398822288,236.71065288256003,232.81686671426348,224.18352444906463,215.33830120623884,215.95676727276125,208.95323014871127,208.19365840325278,211.68346285878704,202.40563322418774,196.42949563052917,218.3640649018261,213.31715599850838,211.7078390527462,206.67113045035802,203.2160668782235,203.37572480365682,206.47177231642536,212.20609663921198,200.25313726413805,196.38763155253355,185.04445276690095,172.78391794586935,182.20286418180143,182.30453943579914
