,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
24,1987-08-10 17:54:14+00:00,197.5535455023153,193.3461373099978,191.19579711291368,208.0391409474374,214.53964245175723,232.7039943565718,257.0030322186618,249.81238528121227,227.1081598256622,231.03972497535122,231.73018180968515,221.9322734592731,223.4282591405906,219.12957861947672,221.7573150874816,222.39372781439852,220.68510056966701,221.8135864373632,223.8708230919679,221.0130042894548,221.24016446102942,208.05424261964765,209.3139704025808,213.4315728590324,210.78653865341272,220.60218440882525,217.20801102683825,217.6391375798523,219.92775576572222,212.15952591238224,217.34378411363704,215.6746198289082,210.3724977539074,215.94076079050245,217.05336305402435,221.61361232987767,236.46666448524869,239.3398299782028,236.61126544382316,242.36118369669717,238.2783355341356,239.9157101791424,228.3876879431685,230.93922991899868,229.9814624965002,230.56636644785695,232.86415867209146,236.27064440203117,237.68211456294964,213.72405646681952,203.60096802488903,210.85327062093856,212.78690300963393,224.27299917216376,225.05801069099908,216.3542929367279,226.16033675837042,221.17504988761817,217.8209966068762,212.90034299747973,209.74877651718987,212.00350573615873,219.50529076334632
25,1987-09-11 17:55:29+00:00,194.50518932444217,180.65194372428505,181.79630862322585,192.0637781793255,209.6031899009954,229.14555602503697,252.54708638743037,247.64571374461406,226.14782094049826,222.149708571588,218.6117762739085,217.41856962406726,221.27933863810978,,,,,,,,,,,,,,215.4814066195626,214.89856243866555,210.8095701767678,212.5034286661963,215.7077985637064,216.35830386682264,212.14652604124723,215.63230715160776,217.77042270526672,221.2670130817216,227.5386903469119,230.11262287394118,223.75811526909874,236.13403688033011,236.23732198059693,225.86883587178153,217.62285476019477,225.67754539356704,222.7631208073851,226.27316174246715,232.4476143767441,235.45817148800043,232.87669471591445,206.1856745931745,200.81709270545818,204.22848383472214,200.4272740362032,209.75417652276073,212.36175361942045,213.88943371928056,223.47103937097074,226.14970295059894,224.08253513058597,218.01218725440725,211.9946520676804,213.0708488691442,215.83312801160054
26,1987-10-13 17:55:45+00:00,192.6764448639815,192.63729305541983,191.6281526307453,197.7978229145859,206.44083498363864,235.28945442935398,254.36635742233614,250.13872826705065,229.1802499055284,235.40750335770483,232.68646251423448,225.182167985222,225.29856256745495,213.70885393838782,218.12448805819707,220.74182806287874,225.74831743612694,225.18029147283914,224.13551842276794,220.57192718102092,222.61771999015048,212.21585926238816,210.19704116911913,211.21295897466675,210.2885601952948,219.47745297490863,217.6566439713797,218.30911242314855,216.7764229693084,217.6070457363888,218.23156553259892,219.2706424186749,211.34246480374208,218.00571558092003,220.85129227217988,227.28916139037798,233.53372015053537,228.90226997719347,224.24346900642485,,236.58388854535607,230.39165708275624,218.87188577525083,226.4670258102726,231.51318778000987,230.7529228673638,239.20752040551005,232.94396730926948,232.10086092216844,210.22022386386075,202.34809458002655,204.8272030439884,208.85255281030481,218.1587267011231,221.40683193281671,225.67039746918127,229.80712966029182,229.02312589531118,229.6831301204983,224.4425599295546,219.01611321162594,218.88300754944464,227.61813054071538
27,1987-10-29 17:56:01+00:00,200.08484693573627,194.1905905995285,194.30231008820311,202.04117575724882,217.32234860149904,237.86957076110355,255.1532588969804,253.05736120207283,236.1296459918424,234.64444430313907,229.84670134428674,230.01774516359777,224.12846712038137,212.1960252281514,221.7675495132818,221.22420760869701,224.63985226821754,227.09627067619817,222.777732924148,225.71060014369132,228.93436292832396,215.77159413664188,214.50312923671092,222.92758610722353,213.60305816201222,223.5635449762329,222.19700815805712,219.23301530271956,218.2649434760349,220.16219337232315,222.6522123207097,220.0974250612616,216.97524774061569,223.74911891541964,227.07305137702383,232.31406328428707,236.18450693893953,229.45635629481805,225.03190965855643,232.56386851114328,236.57895017713534,232.28268896138468,219.58242813938213,227.55812999695695,230.8383253437222,231.77121636543023,242.18238612631325,242.9588198252406,238.61658961152173,223.2693811862019,208.8329799310944,207.137942688509,211.02231222642493,218.1705286998483,224.5636812134912,224.68929829153134,231.03986432838607,227.82797201491,226.9733393102944,226.85511494408556,221.8029134942348,219.20374864878355,218.31579659166718
28,1988-04-06 17:58:25+00:00,194.39326457770832,189.53719200350199,185.42013221010524,194.7096429975028,205.4368092410645,230.85086606471134,252.2345890536599,254.754716173612,229.87371310425638,226.82691065672876,218.30583780256268,214.86265255040112,217.48550205229057,212.83874903487217,222.13989975345916,223.07852195794194,227.28244586716588,226.87697244578075,224.82180417975803,231.1619882546292,234.94655323460628,239.1086863980217,238.14107658782845,236.94721555903473,236.53055808624163,247.70360293939675,241.2785991894687,239.53527819889914,231.29918805237432,223.52602341766786,221.1008801637822,218.35209143996465,212.31913121138206,213.8467600994662,215.2947411938615,211.8976738823696,218.53800112914195,245.15825454026074,235.02907191661816,234.0850915645033,226.55180237549843,220.7904616314538,230.08556538177902,226.242341667275,222.03787990940685,212.77752612655408,220.974214347,214.1484299066244,207.82799725524723,241.59353471326548,244.84095730823253,245.87931860918545,237.9080398551789,233.44149897663291,229.61509261393263,225.67733630167834,229.1343774559416,218.1642560884129,206.4278151568294,192.59894920131563,176.97209732410963,183.65746138857236,192.68252047524106
29,1988-04-22 17:58:29+00:00,191.3052126393943,183.89422509813772,171.59183762212984,180.0910523816956,196.3196896535901,223.3070763416382,247.3745596948178,250.60808573582935,220.49485973364617,213.52394569071782,205.58490356001778,207.28367985009857,210.47157842458722,203.9728484570424,210.9078367417487,209.16492143843786,213.91017205693663,214.95885618488427,217.19137809281432,219.49490347018468,220.07825592590208,219.4244308833856,,,,,,,,,,215.7828548115058,204.4521405814602,206.30809945251193,209.7898904298191,202.3821732783443,210.57148641246474,232.40644612169558,224.97773129162974,225.48830418016584,219.22036541275568,221.65776266299233,215.02811365780175,214.05227821598035,212.48402116823559,213.69468958409664,214.08564462044845,204.21220648932757,199.64252100913106,235.80573507864662,238.46621061804282,231.07891342063647,223.23735558971788,228.46818786936177,227.12079591659074,220.07190455607477,219.58394800685244,212.4934555067389,199.72836068237865,183.1619384780731,176.29481765184266,178.17982313348722,196.1925367439946
30,1988-05-08 17:58:39+00:00,205.0802368414959,192.49278177435053,187.51154155640955,191.89611000577366,200.23707666591318,225.12564636200955,249.46393893732483,250.99947557756457,226.8147074688575,220.0624248073697,216.33989867692554,214.19373512236436,215.0788473396491,209.0783243874767,215.14860475201624,226.35268723545454,222.73194565507814,220.03397624454314,224.74120952959535,231.65242620760935,228.84359491770846,236.0559544913328,232.51913195843406,235.66967498195075,235.0106077914279,236.65640553294853,230.52040085965845,225.79194751698,221.87297286960236,221.1529682986799,224.89895207053831,223.00505018091283,211.56689317046542,212.60337088918865,209.90309025878236,212.98449119194134,,242.28822645999426,229.1043022306044,228.6641780048872,218.1443389379852,217.10070717578506,222.7595637611949,220.42766942940017,220.66899285878108,216.2515577982406,219.4500518673645,212.0126395059147,203.564170385336,241.28017640934678,237.1245846913851,235.37800905544867,229.90197061116737,229.40113809840665,229.63609109219993,222.4975200618038,224.17159612956436,213.76554680116368,209.67328600457313,193.97020760310966,184.76061365888896,189.36992222831773,195.41923524843668
31,1988-06-09 17:58:51+00:00,209.19470296855204,194.4148963387067,193.8222297144732,195.08937607644205,208.84278312422384,227.89301446076726,247.6534256844166,244.30344694403252,223.44293327454477,224.8354634479755,217.4893046590297,214.3626287244673,217.18268488283886,205.5838447945801,213.77254260578633,221.00527289165305,222.86139832715352,223.76658096908784,224.4993405645977,229.08786323242165,226.993096066225,230.3130803764996,230.25378701286644,233.54070960777918,231.88959658545664,232.72230056385843,229.18689183965142,226.50125651297927,226.00458255299458,220.80618023307133,223.24779869750256,215.74412419062176,212.2550572941461,211.63383085312154,213.46548814670578,209.56507695143807,,239.8612547650638,232.8226617791143,229.58089960932165,226.4688683474876,226.5144673893692,223.1791429328497,217.56652904347925,215.76356569298994,214.34910754937255,217.07236951637057,211.55545816424117,208.4421102854047,231.45140450445277,233.75284150061216,227.96535595316016,225.16487756569606,228.2062545251903,223.15571144998404,221.01559486843624,219.78999991432892,215.95902626545896,203.93849416988425,197.23992965017754,190.61521430688222,194.14942221862404,197.7889485382919
32,1988-08-12 17:59:26+00:00,220.60009183951516,205.9591181247648,204.45691590991845,212.78697252585494,221.53649961662398,241.95799726068338,260.49406894874016,255.7179826349247,237.93271451535503,242.7416741159647,235.92264388062145,232.3501654696978,232.41817764915731,219.41169178058317,231.29779371055815,234.04957640741608,237.7734075047295,234.68271069541825,231.31693566526647,230.44735320280475,235.81409578324516,243.44412811820686,242.03746262035915,243.1703362827122,240.2155748604699,245.1468953379585,244.38249680932333,243.0831575334853,239.7346749122835,234.3843294157109,239.20744980833697,224.2665429973555,217.044787714041,230.49831049312968,228.17735910317495,226.47166718757714,229.72444694685973,239.2644249666339,241.95701497682003,243.74462591339673,243.69121520686312,234.8705025210623,231.57701375320485,227.56283974763838,230.57478621389166,237.79706027547545,242.85194807970566,238.82431886253298,238.23514649262486,238.9305419688007,232.77205372993396,232.2417410811768,228.39393731003685,230.79705438686773,230.91642309891964,227.5414348918959,231.12573056450313,231.08487578909663,227.13282888243504,217.21100239275756,210.40669576827452,211.83822475378545,212.59928132005683
33,1988-09-13 17:59:28+00:00,220.91725313981067,207.58109354871635,206.15752105048583,214.99001295073586,227.2021311730328,243.06598109868895,259.6307442693917,259.6397376240922,241.47356603388167,237.73344053630206,237.69382334041774,235.71023380010843,236.56196629039675,225.96503098054404,230.7395628543374,233.25111611771345,241.08622773118904,241.86271749527575,234.51474369428627,233.04318953389804,238.25360118718177,231.84575368341442,237.97955165922184,247.48312740189365,245.29378009875782,242.0023209356729,238.27273507281978,243.7699432045911,244.97164386239078,238.81557286917425,232.3783829776794,236.55887280056194,222.23157750829841,225.40033196122587,226.86193658266683,231.11760426324125,237.019616008833,242.43581632709328,238.83871764556622,243.60748558172003,248.22889168412905,243.65635903697174,233.9887501462256,233.13092878650198,232.17732252480377,234.21054481911054,246.22436229447894,241.68513812659273,237.3928052587871,232.96667889936586,231.13166422666743,231.6677669801218,229.1303844935057,235.32512009459055,233.87797030053662,231.48887570291467,231.7341634862612,218.0629164768704,215.73290293618678,212.04358298185952,202.23312014235924,199.888293939719,206.80917456399385
34,1988-10-15 17:59:17+00:00,212.40969453282696,201.56000624882773,199.6292691941448,204.95279821398748,221.7074055455089,244.37594730752724,267.65785665336773,258.44493564752304,237.66241871185952,240.76447380219724,233.55183746574696,233.6611359369953,230.96460630535802,217.94774533976565,228.53096187150226,226.3233239741434,230.64118980305312,237.28037975046888,231.25116945104162,234.46801053167906,233.8216972862373,234.88378167204698,233.522067255419,241.67880856170837,236.29751733166052,236.9545033267739,234.58812012664598,235.72010397586567,240.18323209351263,231.90597037387852,235.5497849944943,228.594451802941,222.5662129473158,229.21248071905993,230.52798465784625,232.79239484452086,238.46772642270014,237.55786398736697,237.79206858762137,244.43934271423694,241.55907614917376,233.95295969441528,231.50608516975103,234.00946015990573,231.27743637480563,233.39149714986777,245.74350249349527,238.24186279311573,235.37347288710362,233.95955370977998,233.4150214835587,227.997109931805,226.26300889665177,233.01046687852738,227.29023016304475,236.26412754946037,231.89001179552133,228.3878955137231,220.62974543863783,215.90178895478203,212.34533124864916,211.74014601274888,213.7276149323849
35,1989-01-19 17:58:19+00:00,222.6443721223933,211.40063232293812,206.35054486490424,211.86872960819707,221.29685401355974,240.71260428956464,259.2447719953086,256.3109380579069,233.73898390858125,228.3480352717294,227.63602575760453,228.40064255874327,227.99714489050143,217.14414838468713,219.4944315773512,218.94524342281605,226.05790875428724,220.09030938407594,222.09251158516838,224.9177726275059,222.61341310063773,230.10891474254413,237.2614324237875,235.6376923198592,230.79375512133865,228.31647040440987,225.33929461419828,228.82869792998778,225.96831465423887,221.42035744174103,225.08638439224362,226.46021102047143,215.40486828644765,221.1006350988872,221.9134297508579,222.6240156358617,,257.53386626303757,244.60878089497393,240.3915116665831,238.88939083766135,237.19473181202434,235.26404611255614,230.1427331735261,226.27442268275104,228.8357071028087,226.84991830869564,219.71392422344047,213.06485246099604,247.64048196348207,248.0464400277545,238.13617119183797,233.33690236346743,233.96692225478537,229.83445713996656,223.56853210309671,226.45007375531395,211.82588149476337,200.64479572821244,196.3747481758637,194.2658886322185,194.79676113604452,198.7639655437174
36,1989-04-09 17:57:52+00:00,212.63076925367216,210.70675237950283,205.65876676457214,208.68360757423955,222.07586657916588,240.61690992540863,257.55113770974566,252.30988079451382,235.608378700688,231.88674310932936,220.95269167099104,219.8594259061533,228.07796004176936,216.89735997042084,222.9606663201303,217.22799751721007,220.57493364597792,224.67317555320503,217.66667749751196,217.79475927078113,218.7348850231098,225.94011078170644,221.72852592637906,228.67389962059946,223.3747785635131,225.19043016680197,225.52508075272115,221.22997192105376,218.03785020763044,221.68337615091417,220.70381292800766,214.58935576437193,209.60560876363462,213.36958102854064,211.40183905409808,211.96272692458587,,253.02573430255282,244.68950930200546,242.11559945906848,236.90212712977078,236.58587283291033,232.98271689978506,233.46316069969555,229.01562730505495,227.30497384378177,225.83886613826039,214.2486146063862,213.07778136316355,246.463840974867,246.85089687314408,237.17020369625843,231.63064064988905,229.7830703806078,222.591080305046,221.75501074343234,225.70111170012825,216.09535706440514,209.78307314142774,190.2945763624882,179.4699170720826,182.88461653605353,184.88417375144306
37,1989-04-25 17:57:33+00:00,212.7026383854559,207.78182409002036,205.45192965138492,210.86732107656306,218.84484963531995,242.31854700254357,259.8387954933569,255.14228340785235,228.76007875331447,225.36664501145975,223.8225984082408,220.7757747616375,218.73075380389213,212.05361643153287,218.844093392058,226.96865043193702,224.03476623249162,228.974746614213,223.44211930790735,224.277655383434,225.92921633801203,229.37042461781186,232.0278886148275,229.12724093536266,226.22572787918529,226.16921733310838,226.61054645336606,224.3109184318937,223.4381520868242,220.66966181398422,218.26252153781041,213.67748625565778,209.70511706996209,214.23458335565627,211.04532651645428,212.0942982794963,,251.883960150212,239.46344808439108,235.7269998600074,232.78724339977865,230.83970515171342,224.83093900430634,227.5177944583751,222.38948127758826,221.72412820490152,227.43397877718846,218.7410030221726,212.1915132370208,232.30683489506077,233.5891575024176,229.8973614914597,224.64341786452619,231.13418015570105,226.4654650498492,218.33573073684943,223.31890222018149,217.1899645679971,212.78958925530867,199.5306272578108,193.88872458417055,197.92019501955457,210.62949533429656
