,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
53,1990-04-27 00:36:24+00:00,,150.28555413674212,155.41965181131258,163.6831339099186,168.86790952545402,165.63780225509706,174.8230400983303,,185.11534596130696,,186.5214998561713,184.7527913081851,178.48462812351988,176.69714510893215,184.34616284137016,178.68065476404658,178.08976713782008,162.0848584475313,161.0577948222297,178.7204800855757,164.8762125696653,161.32953273359362,,166.10235073891357,170.37642331582,169.03967854865718,174.82923160135482,175.79935601350653,182.1465719261103,186.70743416444952,174.9596445310696,168.0363164326074,170.84023220831926,176.14930602217055,157.50424541617028,147.78841740775584,152.50530340526961
54,1990-05-29 00:36:24+00:00,174.36609187490862,176.3114667446488,,181.21616351261474,183.58015296334827,185.95565543203693,197.66787425364373,,198.28678465972501,198.33996787834488,201.95836563294012,195.124840605196,,195.75784017379502,,207.56956862522975,203.35668333987903,192.04082354083187,173.73049165700277,,189.1277131130381,177.51024293131414,180.5544767401716,178.16449857038185,180.74327451481008,181.92929384049253,,185.193791435475,193.57278211290645,195.8883691290128,190.4213824254257,184.4330016066239,179.38434368652173,175.6118340705059,172.24368518175922,160.10590414632375,174.2254729216587
55,1990-08-17 00:36:11+00:00,,151.3070369204724,155.6674123252557,161.98395195072374,165.620411744976,167.4693890882455,172.65605963702018,,181.36474100315402,,186.6732893878658,183.1043105350208,184.2061851951992,183.80350129282652,,194.7448516081927,197.79657845513876,177.5350086344699,172.09516902317867,194.00657604276222,179.90935139701438,163.38657802442611,173.40879925900327,172.0403372145921,176.70716979536792,180.52450504252747,178.74185210317975,188.31191937078987,192.74414872129597,197.89579095347457,188.00700872540196,178.29675572088996,166.78340488986942,163.11727000999156,155.26739362289496,148.23588840983106,154.7124903357186
56,1990-08-24 00:41:54+00:00,,158.28018291326077,,170.48025548804543,171.09374952369308,170.75873695543496,167.20044479538896,,189.26433297262432,,181.6651326642006,181.0639434198909,179.19560050919904,180.6091788147686,175.7287457634608,184.97677395809882,175.68335666818516,171.66986085759316,163.8459243400847,,179.13715832670056,175.05320278937722,,166.57812708224066,172.54928804710218,170.88425937078208,,181.4180826914558,186.95147329912334,187.65124530413277,186.6652720015125,181.2754987478719,176.55784797680718,171.65709215860812,165.11554487074133,154.31861011142388,163.78156244345266
57,1990-09-18 00:35:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1990-10-11 00:41:37+00:00,,,179.44065417417684,185.472526714619,183.48295630350364,186.6382853893482,199.49820611157585,,206.03001176308044,,204.69976468924736,197.9325770789179,196.64041405927676,198.43281665922257,197.2341368652581,209.02053467539864,207.196319001434,193.40600285212633,193.86375942588742,195.96768395109194,,196.5284073228708,186.9172444049913,184.16082672399324,183.3828394686348,189.14549435451696,191.27849490368448,196.14463854638996,201.21171234554853,205.2160447121503,201.9615992211701,198.95393363163063,191.31832888310743,189.91716936763393,177.86826217327624,169.4529440546727,180.39727806107177
59,1990-10-20 00:35:45+00:00,,165.47336813014064,163.6327822667944,164.38504286953497,173.26481444333572,188.0609505554491,,,215.74592621016566,199.29359525539934,186.56591140618818,181.34898743557778,183.17722172886076,180.0679089047498,,188.36716095356962,191.76982545987633,179.9264549495378,149.4298177736413,161.59662720565402,,168.5613401503538,,170.36089677821045,173.0119715925049,171.20511355286266,180.308099498957,188.3532027168048,192.4530771564418,195.92918027367747,193.91443758730173,188.5745699011175,180.1966562096306,168.74184903182754,164.95078520984558,153.17553018624682,164.27822927566433
60,1990-11-05 00:35:40+00:00,,146.46675493367144,145.44777009586807,154.22777316052657,149.20140412710072,162.66705978430244,159.5551761220142,,171.70480780272965,,176.65309201960665,,161.1919050409267,166.28614666326516,,186.24386111853605,,172.5607047238025,,170.15500331232,157.79133575736012,157.4631085211749,153.52282332941897,148.30739889207157,152.03430413037748,158.6538332353961,163.22160708705815,170.9594500161437,181.49618175195639,187.7438964394932,186.98947927112678,180.90167205438627,170.50277860342635,171.58907756351624,163.44880784267355,143.18357031037056,152.3954168976981
61,1990-12-07 00:35:28+00:00,,175.21244453099465,,178.28500894987263,179.95875626696795,182.7475625343116,188.86121389057163,,194.24901066051945,199.97818107579067,195.14291062820917,192.1143611772885,192.0083341981167,,,,,174.63140751348044,169.16867684278378,173.33046083060387,194.63025633264527,182.6357646117172,,176.22524983475944,179.84313627659864,177.89149830821097,,191.23190920127655,197.82148557826673,198.2865923797532,191.47448209504546,190.66756889090982,182.97540792941498,186.21239691323893,170.14664081008783,162.97525409606226,170.23652798219604
62,1990-12-30 00:41:46+00:00,,191.10753151118303,,188.8959200040372,194.97278194592997,,199.7995794193981,206.73182924548627,214.10986997845455,215.6340159303516,206.14526391116982,204.15666613115079,,209.51178086140746,,210.33982411643208,212.2808010682777,215.2647917281688,200.8334299376981,217.5445354803438,209.8062594417557,204.45696676916862,204.5305488978539,198.19375951941345,198.93125035524997,199.61408446129843,,216.943834432996,217.28611650606513,217.9635784165051,204.57773637319733,,201.4887017730968,190.1546326553376,191.7789848630336,177.87722498482356,191.795127884805
63,1991-01-08 00:36:14+00:00,,165.00076121865783,,168.06418412481014,173.9945263090589,172.28182561176368,180.4782088257096,,186.96917117872584,,185.03063696240392,,175.21749757015502,181.41862673042436,179.540177270087,191.36678141135775,187.98264857936357,183.34829163056293,,187.99945523320685,188.92697281321196,179.91058190838842,169.32028707800148,165.18029681742377,168.4298286496547,,171.15060560911473,174.15075276079173,182.3920248079503,188.94035148903066,186.68117943325555,186.90260923609964,183.3023843598075,179.39950422281743,176.83417088614632,155.08370629879096,169.09664493589824
64,1991-01-15 00:42:15+00:00,,,,,,190.6405750334741,191.34130400198052,191.37913271099467,194.60677526246627,199.3165919302156,200.5858462317366,189.51902308124315,,,,,,175.85062821390682,,191.47974976314,187.18674530743368,175.09833396381723,,169.14319390213785,,,,,,194.850208405191,193.02470729564274,190.649234906048,194.49296548242867,188.8469384395895,180.3806206435419,174.73491515636704,186.82040400561547
65,1991-02-25 00:37:14+00:00,174.92431441510496,181.0071571024706,,188.24217148851798,180.8159442583766,177.4228628183478,182.21033456090422,,191.74500555363977,,187.40364730336,186.1163032678471,184.4890111010271,187.75950617491995,195.4177457920926,194.71136920281594,197.36494352755085,195.08156460552405,190.9670032852456,204.30749684833603,,190.34262108081882,187.5260701856043,182.57072435647913,176.80981385486996,180.86805202958095,182.37079004764087,189.96769729683155,196.45029464140532,197.08113527084376,188.2217410163899,185.68260625585916,193.21370147424517,190.34431034267075,175.56987424988486,164.39100486250794,184.81599130419735
66,1991-03-04 00:43:07+00:00,,167.8518468536283,162.01433854503324,160.3838795426256,171.97093714537573,176.15416587891502,178.78373014408754,,185.8880313625231,,180.70363285080947,177.10725609671974,178.51017192202005,184.10861958165665,,185.21721160474684,183.87431022577326,183.61298012759374,,167.60908581038578,183.73924793712692,166.13319683736933,,166.40172549374356,169.49904150444087,169.26783168596745,169.69575049688706,178.75411755543718,184.86167823197258,182.12525559034367,184.43520070061268,178.25511341767043,177.16473467557694,172.06596605233761,170.5155203898269,154.66838990484268,168.72037320283096
67,1991-03-29 00:37:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1991-04-30 00:38:24+00:00,,154.31100848978514,153.3217202492099,161.753855753467,170.5888049456123,172.0065971405972,178.13891915280817,185.6687689838941,184.3758043733068,,184.660134085413,184.70966304563512,178.3019244125045,181.1611707460167,,206.99015426375996,213.04663007406376,204.25757603792087,189.30092558721688,183.33757895548203,,178.14823741111834,176.59860187844822,,183.51102857752224,185.3267332011544,,185.0906717116455,195.72594897179977,199.18649371681875,193.38200562992745,198.80009045143441,,189.89812253805655,183.3436999772099,167.4497237614344,176.0211371433826
69,1991-06-08 00:44:48+00:00,150.71072442614897,149.53124055853166,,151.67303610339673,153.73333449726974,163.10816683131964,168.06838733815138,175.49611956272324,176.55885536831417,,184.87896143651787,180.90349453944933,184.2561194400235,183.94093820829832,196.17459427531912,209.55466359607905,196.8791824244715,,,196.2670670927817,,173.88003404491553,174.3290061667638,172.9765504278804,174.64256897059255,178.43709504440974,182.0360321443865,185.02569274738119,195.84676158381424,190.27114433793167,189.38808527920355,190.2633860713363,189.90504721467195,190.20019154586248,178.07650085132676,163.52243377878335,182.1534692317461
70,1991-10-23 00:40:21+00:00,,,,157.60824769350234,153.45187084645178,161.71810994273304,163.2056777889291,170.5274632350925,171.39356021182644,176.5616285971086,172.03763734663772,178.86931375172458,,,,,,153.43916727986363,166.5926399281336,188.39896120325795,,159.02665802860946,,155.49946633415308,162.7580092672148,158.53713650656425,161.30830291536637,173.35759018939905,179.06944780287003,180.19307088163677,179.65090277613209,171.3475826129228,173.7972310603512,166.40289148831852,144.65705336607857,,134.5593404905265
71,1991-11-15 00:46:12+00:00,,,,185.23028808520283,185.2315790194076,183.79693301151056,189.8082719534343,193.98715624256775,195.1277894088491,,182.03310505457682,184.0545976355669,,,,,,188.76525707615508,195.47825341411564,223.1528270892339,209.6510917842068,192.87961287128869,183.1579708912175,183.03656732155827,177.51826142105853,179.6351123725359,186.17120804034448,196.64447438784543,202.3977265530964,212.66768373873418,216.10862494557094,208.01370003827736,212.3665878807464,209.1049441911645,,175.53834932963616,175.48598897947605
72,1991-12-10 00:40:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.41066004716362,168.85304331979842,,,,,
73,1992-01-02 00:46:16+00:00,,,,174.02316446107474,191.02793076190628,202.88504787442295,201.52991300279416,210.92954169020314,209.37931935778,210.457740426605,209.89548300884908,207.7660493340118,202.86157172745615,220.0755266518747,234.14241736771947,,210.3792622656286,226.60627714984528,202.8823073444584,213.40380348744455,210.69323092631564,206.06817628537675,196.27136237569732,,194.35566865525934,197.5244220456203,193.31031938202645,196.83491301671296,202.07738192067862,212.25105268476943,202.4708635196962,179.83010219360753,,,,,
74,1992-01-18 00:46:15+00:00,,163.15391358423872,,178.0433135070876,179.44246046733275,172.60304662146783,180.1917502696049,191.276462762297,192.16238316917148,,188.1870346214123,180.71146690290885,183.61321656710626,186.97815983169576,188.34602209127473,197.78521720072888,193.029927852903,199.98385741862165,,202.97369857340908,,196.88385054454648,189.4590746695744,,178.51467466919215,183.03904381111008,185.05570147165966,188.84811827846386,195.39405943279587,200.89145731834762,203.55779931291835,202.38881645131318,203.7107439134245,201.4437508154926,188.1505863605841,166.8259068335701,178.71880962001592
75,1992-03-31 00:40:18+00:00,,141.19964307025162,,156.37072273437207,155.93984283738024,150.89655513900837,152.13252213280225,,165.7341972112495,,169.18822275843075,,166.086618598009,168.2538018640867,174.77559082923457,180.27536847139453,,,,148.80985107404797,163.51493425709305,164.008791195544,,155.4131591042048,158.95320792607086,143.22583028510803,150.55124637006585,156.3088949017339,162.5485389485993,158.3789715831698,161.96417111323282,160.08509094228825,155.7030796525244,158.5041702662983,147.9603049152041,157.6826174889652,162.9973843167115
76,1992-04-07 00:46:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1992-04-23 00:45:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1992-07-12 00:45:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1992-07-28 00:44:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1992-08-06 00:38:57+00:00,,156.103587167408,163.08228739876904,172.46154354861613,156.89954836574174,163.84331491406903,165.15844359035398,169.04450284101324,180.3440224795141,178.54095212926697,177.14179860608226,172.34369483232854,182.90846319624882,182.86183032985764,,190.8619265051696,191.99478569725792,196.29646796564285,,179.23071325904158,178.18421258404993,167.21230062386104,165.06701707185033,165.28558592122613,162.09833547459357,171.56302737582172,169.77287890760957,181.33955443437623,183.21023994205436,189.37621977616084,186.04538506237068,183.9488664528686,184.6793207177715,182.18492348014877,169.34822836871058,157.79450125151533,177.74656715861838
81,1992-08-22 00:38:40+00:00,,148.36623171789,,152.22461730562557,156.85874956901952,162.8344871458203,160.9081073553758,169.69972366780217,179.42666266568247,179.46755617964033,175.62284084597454,183.42473619836673,178.9772037072831,185.00431272939744,,183.95090103665396,,160.39296984503508,,169.68840929038313,171.85815361091335,164.6454080833733,162.3517047019867,159.69243011033763,162.40609421001616,,164.69477583292579,169.77879835343163,179.0612413506709,180.47010267811237,173.56518894746264,166.1583762825751,163.03497407870697,165.66772260794096,161.4406567569055,142.64457153093022,165.4003915273147
82,1992-08-29 00:44:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,135.7918391507558,139.22314679779043,151.82572643049357,155.56268140303004,159.66963069329648,,167.20036858421682,159.26312501458392,159.61949472316462,163.1628739506626,147.18162317716815,145.037265419141,140.4274536597183,164.38599094567212
83,1992-09-23 00:38:10+00:00,,150.55382624850185,,145.28151810207893,159.7918922668194,163.77611402801622,171.80615401392913,,184.89653375355198,,176.1828920318314,183.26414666125913,184.0826024087722,182.87842896813257,189.83252806373082,208.62747730577868,196.00646927091663,173.60249472564854,,167.07743453895438,163.28652956330325,165.12484685842173,178.42242043149827,170.5936443256094,,,,182.39113405772258,191.89552618503063,178.32520089770804,,,,,,,143.82009249093963
84,1992-10-25 00:37:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1992-11-01 00:43:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1992-11-26 00:37:16+00:00,,156.09977503915536,,148.87233143924962,155.01183645659287,167.482215994703,173.05726610914493,173.34226385709002,186.09156337388768,,175.25536733689475,169.26209906762153,184.6198897562653,180.31271273979905,189.9381356311397,202.43754483078922,184.8824140140705,173.46624022883884,,164.34477734844955,165.95921834561682,173.25887781700746,159.32241270401974,177.10862626680586,171.5423357846274,174.57256530174135,,182.03771516212183,193.3183344895914,192.18933547551566,184.40660475852312,180.56982657353052,187.75013987455668,190.59875698061387,180.18168917395928,162.7547584108454,171.74656901874357
