,dates,aus0206-0000,aus0206-0001,aus0206-0002,aus0206-0003,aus0206-0004,aus0206-0005,aus0206-0006,aus0206-0007,aus0206-0008,aus0206-0009,aus0206-0010,aus0206-0011,aus0206-0012,aus0206-0013,aus0206-0014,aus0206-0015,aus0206-0016,aus0206-0017,aus0206-0018,aus0206-0019,aus0206-0020,aus0206-0021,aus0206-0022,aus0206-0023,aus0206-0024,aus0206-0025,aus0206-0026,aus0206-0027,aus0206-0028,aus0206-0029,aus0206-0030,aus0206-0031,aus0206-0032,aus0206-0033,aus0206-0034,aus0206-0035,aus0206-0036,aus0206-0037
341,2013-06-14 23:45:41+00:00,193.05271205849974,198.22737239918092,186.401283841156,187.11092149429263,194.2140736623472,190.76118919748745,185.6457020038037,181.62371861951004,185.81723475164944,187.76967772891396,190.19792415326427,189.2188726102412,189.2669281553297,195.87974556440912,202.55335643965643,203.3067870190585,198.5976770155254,200.25208620674198,204.26192599479046,205.61222959352068,211.55314601009658,215.64773641211335,218.60135747719178,213.13422007235746,212.79621222882707,211.40059399063873,214.1946111559755,219.15767608824368,218.49312359866113,224.59427291544884,226.50016037734184,224.86330592786277,222.91527773446592,217.81681547312945,217.86750197610462,219.43831804038672,213.80895943245406,204.90063930044624
342,2013-06-30 23:46:05+00:00,205.44228741975758,207.56222391406502,201.31462371135044,191.37417660951013,197.30238947663827,200.77160354925104,202.03819191630356,188.87499160374182,184.3492650142261,197.07505466522946,197.39245226555906,185.4908941403222,185.4644538660551,197.04937034623478,209.42436676936072,205.98203193779776,203.93741776418432,204.62637158222648,205.17378649679875,201.99105087923877,220.52364967137066,220.41105337040858,220.25784185578564,213.10648395180053,215.17185109910662,215.01748044590784,210.06791225125042,220.05641008313657,221.11867485108124,224.2573372781422,227.79138475329785,225.25513624475164,222.7035463667637,217.07219688506507,215.4321698559541,217.89683238937494,212.74432374860731,203.0516861551374
343,2013-07-16 23:46:05+00:00,,,,205.76989880801597,203.8088226972437,200.82829927220268,203.70880705431676,200.58069400057425,194.81191347412908,201.70831173533068,209.2578697392135,200.05794663374573,200.13926081395533,207.1695615281292,221.02443999128454,216.86880828297797,212.34995670978407,219.70236529531894,213.37719183823393,207.69046513573707,221.7338901028033,233.54041789785487,223.0325929894447,222.44167556806684,223.31118163298007,225.40309769511236,218.14635955879427,225.43899641701475,,229.45333188457334,232.7416960963825,230.3049155219957,228.7685176792802,223.77777749074684,221.3805429124349,226.53169218023973,225.09137671968708,220.40127774662218
344,2013-07-24 23:39:01+00:00,,198.80205857674912,190.0549892350409,195.0741206374804,196.50654599069026,206.09598506291994,198.82010991090627,199.3330504651612,,,191.24509006957362,188.8151945127754,188.77329190695093,200.80000175554426,207.00280870122847,206.47709161824494,205.49431431418418,212.06647315181684,,,,222.34213944510773,217.08131209389285,220.1452553452736,221.20791060579265,213.42922996005876,220.84312355571674,227.8479025894835,224.32457218313746,228.64778191374194,,,228.0482847719815,226.3959220686144,224.28078808948231,220.4964717365079,217.0778164949131,213.84301204398787
345,2013-08-09 23:38:55+00:00,223.5053671750139,223.27943898319157,223.05035542255072,220.3849264810899,,,210.81440465447054,211.2813674530242,207.9433605039909,209.25763826405887,210.41933193487225,208.49496940115355,208.43003664329584,216.23777999810682,226.350333838317,,,226.79887405306525,227.05725541270573,229.7777930640748,235.46574217145493,241.59734034283892,241.18315777917877,243.67467225708162,244.82986810391418,231.53634670647654,,,233.3565324594612,234.5375003923066,238.1235318297891,239.08022888231116,239.34820522830105,231.81647415629763,227.52878191755843,230.79068263762164,229.77350204351575,
346,2013-08-17 23:46:08+00:00,221.3177033054888,210.62735544194297,209.61792148505685,215.95026137517746,213.6371606570714,215.751568210291,216.8313356255863,213.4486953433581,212.6726832035754,213.52860768396968,213.62202917980295,210.18318831080109,210.2495284997421,220.06112774510825,226.5675633480635,224.3372566072992,225.98683831180395,226.67660933668986,228.9300736669621,228.98718216956058,234.01506424319538,234.59210692348998,234.20970347117685,234.14057911279303,234.9214117746376,224.3916645583872,224.88906500503543,235.3809324314842,235.8568704654773,230.22751246124247,234.9754145507579,239.13880838056437,237.6757680277043,232.96126123658817,233.01947226257286,231.58310307739515,227.5278833427085,229.3209969431268
347,2013-08-25 23:39:07+00:00,226.44095064841014,,,221.44923588787748,222.90403115103936,224.55121956782745,222.29333843246036,219.03434234039275,219.72846203332278,220.27715174684732,219.87175203640274,,,,237.7446092177894,239.6197114407084,234.8334789985874,234.05304762416566,234.852805913845,236.31977153180432,237.2779018675182,240.82263603548807,,,,228.08421648724917,231.2973643962745,238.76965711661347,236.61094417823793,234.3841771714908,241.13226302920452,237.65801631497533,237.50150071700182,,,,225.31193272559037,215.88543095863156
348,2013-09-02 23:45:45+00:00,229.8985788052609,213.5245415093745,219.64739001447305,220.60648744406663,222.86762656883403,221.63887455170052,221.1997230319564,215.52994510116756,218.48517007922644,215.34657780419008,215.1011401174092,221.13203417878134,221.26939390688983,228.80995415572522,229.79221465863205,226.1785687247974,231.12518050531597,229.8472540445615,231.52116336209642,240.95863259363264,236.51761100211377,235.23387576430775,237.2879950676772,237.42604404245856,237.98878042120208,228.295862198649,230.19832912002389,239.42974871761896,234.2573390443448,233.22738255273856,239.36617767739244,240.14110287733786,237.969818122552,235.64776476331485,235.10862333224233,230.8053091296046,229.79813432839114,230.11890070815076
349,2013-09-18 23:45:39+00:00,226.1422722697118,213.10028020851402,203.11724447854712,201.66314792667185,207.39745253220343,208.56624477755693,200.67310178700046,200.74833373014036,193.65292247937242,191.57716583005808,195.19229795025424,201.78045686716766,201.69519805113808,205.78892851080724,211.85550160874658,209.406002190495,211.44300294977737,216.65392428506675,215.18525692408173,221.95006896116826,225.47388721789784,224.30751891762498,234.1548987328473,230.57830459834656,230.43744083674787,219.3876862804871,222.21056418854664,230.88586798946292,226.4330827051452,225.49682094312547,230.43936785622768,226.972745755462,222.69592125020134,225.43594842083755,220.61644963183852,215.79390744010942,216.76753136108795,218.31702527852144
350,2013-09-26 23:39:28+00:00,223.6010710996321,203.22207185534316,198.796406160799,200.3561112767484,211.3896280907605,205.80143829946505,200.5275993494446,200.19280855096056,,,195.03566040649898,198.4577363915871,198.39415843323562,200.831213878106,211.01386934511987,205.28481075674313,206.4515911965425,213.7921334610564,,,,229.2648488974162,229.99106212994445,231.41758067079832,231.1004325574647,220.15216144648,223.18759817942976,230.1449152945576,227.31936428089307,226.17401873042257,,,229.70644833132403,229.41815192153584,229.7413451474391,227.96169148356796,228.15224140202363,225.87591183902714
351,2013-10-12 23:39:42+00:00,230.14967044856735,207.35225482328147,207.40660899015123,,211.09081378405156,208.83716922438796,205.75493566768483,200.5981859934623,202.71161109317515,204.7201136651357,205.5006093843799,208.12486619316076,208.08709008678892,213.87497797390486,,224.36462550339232,219.31600739582296,217.80992184583988,221.94617921168253,226.52358059815182,229.62462092399926,228.05395514124467,226.68238992925697,,,,223.6283525333013,230.15550511784693,224.49925269372838,223.64495849829336,222.2575903140635,223.6424814611023,223.6539304114788,220.0109509414842,219.3520127681904,,,
352,2013-10-20 23:45:55+00:00,225.2402662235167,201.46260836296744,199.68784615970154,204.39422116090768,202.0125313259723,202.64413217757766,199.99201035771836,196.53289870846092,203.2582300024824,196.9290722602118,198.2691112668834,201.12932347515817,201.17508983087862,208.1459455003412,214.4841653993582,215.04337586839307,215.6553839510932,213.78602652054707,219.42784084538613,227.55482104282868,226.63521042134073,227.2321653706189,224.28992111129648,230.196436151382,230.11389994746878,221.56233908173215,217.21683556990854,227.07548544465732,222.27900768189534,223.65244665474984,224.96387231758308,223.76018759239057,221.03162525558733,219.928965462427,218.5681447998778,210.96751393695408,211.03735249955673,205.5742538120622
353,2013-10-28 23:39:47+00:00,220.06916831087972,202.7460401460613,197.02022703817775,197.63778015822618,205.19831127740142,,,201.57329095038725,203.17130967922887,208.181279732299,205.38435045399353,205.42699132309153,205.4872676372939,215.6412176764828,221.72984620280056,222.43009741615919,,215.78611903700713,214.29941370579564,221.25756261581358,223.6124773338507,225.4457869343379,226.4548383983055,227.50177129946425,227.0277091418477,218.322093217558,,,,217.6404517764512,219.25041459589414,221.14363356877038,219.8203685522369,221.94477620955288,216.19634034295706,212.93920474405948,,
354,2013-11-05 23:45:27+00:00,219.76470660206112,213.12128836653613,201.65352167284564,209.46953557576168,210.64058319919172,207.43427557107603,200.51300213199292,197.99853033629722,197.81235726702386,199.3368540128597,201.60467777397818,203.4719479114233,203.44374083306806,210.31712789802586,216.28143225113604,215.29835559325153,211.29749214026492,213.7168959346963,218.3346261862686,221.58411082627666,220.3616149497799,229.45076353279185,223.81855742427115,229.0987448010568,229.05403795730436,223.3029985926498,226.72782844739154,231.15206947846858,224.73236424186214,235.9059971007699,235.99479312785562,233.6342470858963,230.75940290829374,224.15424784591445,226.2248885550515,222.28273357254497,221.47193371875292,219.33860694651972
355,2013-11-13 23:39:54+00:00,,215.52005839058359,204.65595878584776,207.54170827701864,212.398063900036,205.79780277596805,195.26845363143468,196.5954889288034,198.4891105587482,,,201.65753152740155,201.58679519045953,210.70802182916927,217.77682461325733,218.31786311862015,211.9552030974106,208.46656957964848,202.20088951924012,215.3924268097348,,,228.11486681175083,233.43282927064718,233.55556628269582,225.8904242731506,227.23062982507986,229.43853353913306,229.6926671616523,228.7873490406422,234.33648729695824,,,,229.31773028681792,228.09668200631836,224.7277777399649,216.15220751837148
356,2013-12-15 23:40:02+00:00,225.54174053855655,,208.49706610295482,,,209.5156520800232,202.54210718275402,202.95336774386124,198.48648495294563,195.36302883296855,,,,,,216.1057369046705,208.50880619738524,214.5480915133098,221.113274985059,226.06095544739765,225.45749008640635,225.65158070643102,231.43776399566326,,,,225.26131542776312,231.35480587845348,231.68945808184588,230.28747431011175,236.0775935904683,230.30898394856766,227.36623140440912,224.49175127179646,224.14421121834403,,,
357,2014-01-16 23:40:19+00:00,220.3094010874615,217.178879292191,204.55049153736059,210.96701305196518,,216.89794541761077,211.11216615488766,209.1879747248107,210.48533928168266,208.45979572902579,205.94469670102094,206.5336959422297,206.52837776660354,214.90997701505106,,,227.45577807533897,229.0408825657726,229.50750133470896,230.5193044998766,236.3457751483075,234.77481199486877,238.15213689785514,233.88614416882567,234.11265262461106,,,236.92415567415642,231.92792192856336,236.33857321338215,240.85896188458653,235.70110064561806,230.66146741216673,229.51559503705948,223.43383325122372,224.2588890192545,,
358,2014-02-01 23:40:35+00:00,229.00911511891897,,,218.58930541444454,218.47832684729588,218.7915931055612,215.4530262028519,208.54661382313864,211.6836077354398,211.08856623885302,210.2242618771824,208.9117412042625,208.74709020409634,,220.6042218467594,222.90590944384968,226.98152310612315,229.77820109651205,227.69907488643562,235.5667583599812,234.62117127941673,242.7414161044964,,,,235.57828877791687,232.13656612075087,241.0930321795691,236.45299854857913,237.26359971710204,238.7301104055334,236.54728808647926,228.84014053334403,228.70419497155285,,,226.35474029115633,218.67691711691933
359,2014-03-21 23:40:37+00:00,225.22964848394093,212.5685685988796,209.5366321142742,,,214.78507923098005,211.93715853251717,205.81696605093953,206.0334359421172,208.98922960386824,203.34013929059566,203.3729008405653,203.39209482044473,203.87089913781028,207.81678063981167,,221.39107788780112,221.99240829189546,226.5543911252451,230.30606759556508,235.09388001006104,242.60296112937658,237.55255748958183,245.81206655054288,245.99109805778693,,,245.7911622341401,235.40424005107838,232.1449284534916,231.45856818337438,233.7393073137561,230.93828857773596,228.6355201735791,228.64641300025818,229.79584512284993,,
360,2014-05-16 23:43:38+00:00,229.48054816279483,228.5945035861607,208.29333180783016,203.87958669524102,205.94445293836728,207.46198155537004,201.89509675416704,205.75753929800837,200.70892072075085,211.5479665280513,207.88194775815145,205.09852834929683,205.0435542041863,210.59702747047533,214.68959579538657,214.26726090205253,222.50627792789237,229.44065745801493,,,,,237.50480331349868,236.7018955540455,236.49449080905237,231.77292978223343,227.3589495457325,238.26343190330311,233.63107455147377,236.86335543655264,243.20599194476733,248.06175729891018,243.13253559251487,236.38339049973553,234.24661235576804,224.0362292590542,221.2843082479985,218.7398642424396
361,2014-06-17 23:43:25+00:00,229.32946025712823,221.82016384072767,210.04019027579923,204.84558827816932,214.40813480752706,215.2496897189383,204.67073201746527,202.1217691937848,201.9198414346717,205.9148365702906,205.077140914998,207.9844625242857,207.9081469596504,218.18725894984343,221.73093757752054,222.1483248166676,223.5479967378778,223.53989854614315,229.12298118027317,236.20971153691553,238.15463099585563,236.0389891990713,231.2586298234104,233.3219250857784,234.43168650539664,225.66336833297876,226.77126401039376,232.6537035483245,231.41714577262903,234.6760895647996,239.6266924374094,239.98555579206348,233.55281341450996,224.68983052598327,221.7802237411787,221.52476650186964,214.3112229608969,203.75933461560126
362,2014-06-25 23:41:11+00:00,228.70623651103034,227.48467362364198,216.79948293624597,209.54308786044209,232.78989955478175,230.8271988751457,217.92613086290294,214.0105559691169,,,220.33083889388354,222.42621103536266,222.49296980182802,226.696203145277,232.35764930932712,231.22829238512344,230.57364529833242,231.74133968754296,238.3867434722511,,,247.12743293132172,244.90714740164833,241.67666311017217,242.36166073030503,226.9278140407862,233.66402515189213,239.8441805445943,237.0588117031898,239.80305393476263,244.5087846899847,,,232.20726153461237,227.95062278828775,223.70382868352507,218.51758438152814,211.5480421388855
