,dates,aus0206-0000,aus0206-0001,aus0206-0002,aus0206-0003,aus0206-0004,aus0206-0005,aus0206-0006,aus0206-0007,aus0206-0008,aus0206-0009,aus0206-0010,aus0206-0011,aus0206-0012,aus0206-0013,aus0206-0014,aus0206-0015,aus0206-0016,aus0206-0017,aus0206-0018,aus0206-0019,aus0206-0020,aus0206-0021,aus0206-0022,aus0206-0023,aus0206-0024,aus0206-0025,aus0206-0026,aus0206-0027,aus0206-0028,aus0206-0029,aus0206-0030,aus0206-0031,aus0206-0032,aus0206-0033,aus0206-0034,aus0206-0035,aus0206-0036,aus0206-0037
471,2019-07-17 23:43:40+00:00,272.5808135126595,255.373941968846,250.8789726302404,245.47430296373963,251.49447705779468,255.39188581260817,243.04925626058238,241.7922529973782,241.2663591358428,234.06247149991557,241.70117597219965,246.05877047049188,245.94441395259676,253.10626984596522,249.92857494346333,255.09428372624635,246.02650852618774,233.01977661596436,233.0105167923182,236.91521858369993,231.27023922883782,233.2593068276781,232.3743180052976,224.7172797815974,223.9898381923618,216.41722418017983,218.01625594814158,228.34915425186776,223.99601923431987,227.15974153442406,230.71075938575635,225.18649092455706,217.92579317518405,216.37210149506416,215.37955693352615,215.57259265188205,216.39825536259366,210.2951019582978
472,2019-08-02 23:44:11+00:00,277.86739070617125,271.2358627856234,253.19113198218662,248.21513770340562,252.24684417008493,250.1612168440718,246.92757664229183,240.45359292383063,234.59378275385507,234.10208758290656,229.27836699060353,235.51595248846672,235.43990293181648,242.17910269339146,242.19423848619212,240.98487160603415,238.74418181391678,232.92262323158195,230.9518997241115,230.78325694656047,230.84493551446204,222.1071983426593,223.92856329550304,225.2188658926426,224.97029729330458,210.60367143879932,209.64734812088312,214.23527168481772,221.0109766406144,222.6648872491232,226.06105651975383,224.38036802077843,217.0630158174451,213.8047742794248,209.09739787216168,213.92261677787633,211.74515995439796,200.6088521123211
473,2019-08-10 23:31:06+00:00,295.10817109472816,288.45176421633107,264.5103467134853,253.54599820450403,254.20876463419606,246.08416540119975,236.8413449387633,,,248.83975630196116,246.75648659844526,247.23264731819765,247.28432894824473,259.1300230168617,256.24689974036244,257.0894915690316,243.2996194874498,,,,235.48804982498902,236.4966408932316,228.62698324339385,227.3240673275606,227.77017852416853,211.49533705529845,208.75065282147935,217.82169417091694,,,,225.7109584838639,219.7902432291536,212.45501974963992,209.3807919884041,205.48148649992476,205.0058368046972,200.48176721008994
474,2019-08-18 23:44:16+00:00,306.0082221076425,297.46760324005294,275.3467174100288,264.603252832922,268.13128297534433,260.09340511423574,247.29684228890665,243.90225715822297,240.81743621611272,243.05017500720763,254.10222291367265,258.2556554326818,258.3273896884721,260.9126638407647,267.915209215976,267.29853039139215,253.9186460892604,255.1026683966321,245.56309925696863,240.61405964944214,236.97730824097317,235.1654696675998,225.68686727813608,217.30468879835328,216.87922596189986,204.43720118412418,206.0536240843754,208.41735488423856,207.61206122432043,209.163431708611,219.31661438792938,216.5911170879539,211.3898324315708,204.76415322619204,203.06097295097786,206.9951157083835,203.68880957443974,201.0200639108197
475,2019-09-03 23:44:19+00:00,290.3550683209133,285.0830791325908,261.891877195039,249.4460946414612,247.5079642611001,241.851619103379,235.35811431064866,235.59694890562963,230.30116461054314,240.45482435968412,241.01645078686533,240.93856286120325,241.0527197439709,254.32561634461254,250.45917606507334,245.98499382735997,249.51503731100982,238.5697901887446,228.94906725175792,228.2832323778761,227.46208336154731,215.98567751817362,206.05833875978192,203.24656457955078,203.19727808287462,194.0978967815286,192.54291306754644,206.23722670809198,206.63848528314367,202.93837084397668,206.01422531455864,205.80084137821405,205.38939103937602,203.8022794783796,202.94812505969793,207.87423384037356,204.29342902111773,201.05530919873698
476,2019-10-21 23:44:06+00:00,277.38847758399754,278.09197365169416,259.54671290147803,248.76171728710474,262.1343629812399,252.006624517883,237.23632587479517,231.78587569967647,225.91971651283308,228.22216617549952,233.17382472082596,235.08396294325988,235.13609814002638,239.19685947138615,250.14299557970875,248.2323119503456,237.40125302390558,236.46745592004999,231.46090642383888,225.95162603859794,225.16423783060014,222.5764086067958,209.3150733060585,198.13534180786974,198.0819510897386,188.63186015773442,184.79521724485951,194.08306030331033,203.6124225356548,208.7210349207529,209.1647845131364,206.3847408382706,204.80875924464246,197.1524393606716,194.92351983476507,197.57227317312982,200.0447573849173,199.13274486428537
477,2019-11-06 23:44:05+00:00,278.8638109080594,271.25554612539145,262.6436057662649,259.3284995016779,255.0381748231324,250.80636191453425,239.56543197529948,238.29014555343076,237.29853845304854,235.2783833782302,231.23258172174616,237.3121266734443,237.28009046026483,243.3817395521482,249.35436287783733,250.82104379671205,246.99989573536703,239.96046136887554,230.1094633477689,226.0337555021058,223.2211967237844,208.87586794459952,205.1872467204915,199.08157509414457,199.00767346416023,183.01992952080664,177.66117446411755,185.20328534219647,189.11997875034112,193.3515221618036,197.53726504661915,197.061787577829,190.1613213607341,191.868912417166,193.86481086668024,190.78192244077152,202.21955713789615,212.31578913911034
478,2019-11-14 23:26:57+00:00,284.8007936829383,274.51592989102454,259.64232640469714,249.5456254181273,259.7020347535265,,,241.2646759851541,237.1303334359003,234.86190619049597,234.49611269134886,239.02351153657722,238.95904025404025,240.56953819991404,255.17904211884016,254.01378363938807,,,235.02543739001734,231.24384105353235,226.81623606601926,217.1994592692694,216.55355139216795,208.6264323064156,208.5879929010449,193.5556320926732,187.22669677654096,,,205.81061122497027,211.25610120410838,204.17257439968174,201.2270680273441,196.37105543554,199.80608445595232,200.43462361368094,203.80523030049707,199.78537303073838
479,2019-12-16 23:25:23+00:00,287.03062968381164,279.309804684796,264.9823703834261,259.21833656791165,259.3108778361974,,,243.76705387391087,246.37994340787904,242.9762344042603,245.7737216166746,247.852813607523,247.67060966757424,255.29158134831914,256.3782779704169,260.65676478136834,,,241.05945561630932,239.47469289757817,230.0809050186696,224.1525780357349,212.32641879448633,212.45602938069268,212.3887406151522,199.02159399035992,190.0720254027253,,,204.7245142642862,207.11462160094703,203.2459118739242,200.80974385329037,198.13878345840948,202.9995214251774,204.12759562359793,200.89907948522267,203.57367129803185
480,2019-12-24 23:44:22+00:00,281.931433292002,275.90534579388236,259.75839475738786,248.59162209125668,251.4331861772874,244.15180308952597,238.0030331807051,239.2675437283118,231.3162214203939,229.93998945068768,235.00595270013088,231.27653701283057,231.22067879636097,240.80654151522396,247.46390659997178,240.8535714911335,237.0938702851186,233.00937161583283,230.2490041165609,223.49663112579591,222.97656535153368,218.04054102681098,208.20274116867503,204.03882423759816,203.99792094725694,192.62610502979942,184.77941961273015,192.79528522404246,192.7149606337625,199.0005052127307,198.94618391851543,194.31950870129867,193.27521986606268,192.03836857168193,192.40880771917801,198.4414971544611,195.67561843852178,195.07196224295075
481,2020-01-09 23:43:54+00:00,286.66040070777836,275.67748188334235,266.28190748604266,254.02609019171481,253.33308314995412,252.5754647044762,241.30440708791554,238.35365007166132,241.7154976340263,236.49270394800658,239.1825142207106,239.15583276047818,239.13986697082782,240.88636819788996,250.17385054721365,248.64694561947485,242.95264531698376,234.83490767626373,234.68267620365785,229.51291921738354,226.3623328002014,217.42847602594335,214.2540949632437,210.02058030419303,209.93110520083442,197.06875796883025,192.96969055599124,202.73758465769015,196.10194120736156,201.93176893233007,206.90559045216003,204.63977728702324,201.9970559740697,200.5629060644156,199.92293348981065,197.77791037819617,200.80108594455925,200.28653406135675
482,2020-01-25 23:43:50+00:00,277.7638777394936,266.81139046703385,259.33335948838686,249.7018380830756,246.52225321745914,246.18135867968613,240.52488510228605,233.99484123665388,228.02449268113466,225.41848948342417,225.88259724297825,232.73021897055696,232.83328114387444,235.66000211969452,238.1257859446984,242.26503421993266,235.06236328997494,227.01734691858343,223.5860074475646,223.63318937365906,214.5316001187212,212.8176288867241,208.98870851390723,202.25514166649356,202.3942407741264,189.6734944124453,182.7314804894937,190.51726750518597,193.5514133726859,198.1554678469882,196.75401329195392,186.6427459559486,188.8700159357663,193.36123230940086,197.41580542494904,191.95776999889517,187.47257362365906,194.07783449332487
483,2020-02-10 23:44:09+00:00,245.92813874992143,,232.00382293980132,221.96078569558247,218.9632384384396,217.63106046865815,212.8889759858506,210.05369388139167,202.7159234255983,207.2109618927177,205.40027060059703,206.86670369990176,206.75149337581632,210.6869789368851,214.06324352059625,209.64736605472783,203.14557693444397,196.2081717811057,187.42640247678167,183.06633754161246,185.84043051646557,185.06750346436584,182.49473872250834,177.6171846742983,177.93186259624804,176.49497373255798,173.0388066427148,179.40054255480436,181.39049285458086,177.94887902346508,184.41693094910352,184.19652122076755,184.09724278742982,183.4655325453387,184.090702839814,186.12526609746214,186.25388958460076,190.94966083560013
484,2020-02-18 23:22:08+00:00,240.10903417702474,244.0329645868984,235.2408973418186,219.09694939418353,220.3528330913033,219.33947553871863,,,216.6142012202602,218.171699622156,219.10750234584665,214.85412597919898,214.87620609044157,219.08440246327262,226.72358142023234,224.06014174595444,213.537751741636,,,200.85217806562042,206.0651768872425,198.98273893354366,206.89633583290492,202.32535826795907,202.23085509994533,197.3618750202787,195.59955530232185,,,,197.51956011279907,197.72578279270388,197.0581816708849,191.89338787524449,192.95300996070583,201.26771626094947,202.88253715926348,193.3953483504358
485,2020-03-05 23:21:17+00:00,,243.95872784561328,238.75894254002748,231.4064471891793,232.90001629682405,226.78943317425552,231.53539218723554,224.82393603978753,223.25615959516256,,,220.0869889454433,220.18351556609144,223.51886592633386,224.53386736421868,224.55868874138002,218.1306875234227,208.78663887004365,206.50850738206515,201.69925146671616,,,197.78041589219657,201.90510247359134,201.00796140360964,192.33248160524195,194.11317869966535,197.73870180806364,205.1099829420896,194.55994274948918,191.5543955181802,,,193.8992352943309,197.70331472553923,201.04631693289954,198.87037054703356,191.61921684518208
486,2020-03-21 23:20:24+00:00,245.40996422526544,243.45321995952423,241.32259649352434,,,237.8079564458828,230.0984196917206,225.0752296871565,219.71440514654927,221.5116882146992,223.98448633637074,222.52595237379236,222.5617994869549,222.11644221752562,,,211.98480085181356,212.6606693277418,207.7791073649981,201.83086906230724,208.60598920046306,201.36070623208255,198.20852347007795,198.29185671847097,198.29817793382364,,,200.6722054468174,202.4246188538077,210.21933486096634,206.4050054411879,205.43385397076514,203.14602376372494,198.1579343250938,203.1150262480567,,,
487,2020-04-22 23:18:34+00:00,276.3375074527952,270.4300786538302,259.0610419014788,243.03516388281182,,,233.0209085197127,231.26732958107561,230.82861754478498,227.56833267815477,238.2810571430727,238.56113340757537,238.6202604048824,250.6168253187362,255.32431025330828,,,235.75205553240002,227.54346584334388,229.06420121239682,227.46823316506507,221.72191087484248,217.46271078888594,214.15914521790603,214.01652598492512,200.33854609682643,,,216.15336362162222,219.62971448751807,,219.02144869693038,,,212.76309044589837,211.58270120275157,210.55290492746545,
488,2020-04-30 23:43:35+00:00,280.29042971628274,259.06351391211734,246.91487724793262,244.88414300263727,238.62985282508123,236.82563657790965,228.40001781739912,229.59217636405938,231.6882884455069,227.67147045002883,232.76001701498697,235.5700578521842,235.5310501854875,236.20565282674875,242.26084883844655,243.87784431903,235.8883706617099,225.70783622042114,222.73991146067783,224.99159026146117,218.69183565172426,215.00850054088605,212.14274257323902,208.253347116483,208.26894215199573,203.7588293478028,202.84039911566651,214.83689721687594,208.735468733272,210.07513593755394,212.30724683299368,208.6975976132667,203.0586152912408,204.85222520845477,203.55892793284997,198.55985228818867,201.9118379938956,205.70806541192533
489,2020-05-08 23:17:36+00:00,275.46973549755427,267.3113976067451,254.64788065079586,244.88758827603195,246.75297375980165,242.9704076696635,,,234.51722263364707,240.1194152602521,240.34848129666565,247.4292414377683,247.3918558928473,251.7143219549837,256.40982985389684,258.51653204542765,252.83699323470432,,,231.4076459493935,228.19878147466954,220.0810149812394,222.45520854794125,222.19285339286432,221.97250670966906,212.79791083184742,207.70303068117022,,,,223.3704471504092,221.2782015602303,215.95453834880422,211.91536160360286,213.6397471556134,210.53366463767597,211.83437106649498,201.212075779768
490,2020-05-16 23:43:08+00:00,277.3418264440495,260.2985573683179,253.23289102918793,240.1091998525701,236.22653959281772,235.67088125358993,228.5782020427104,221.4717129234304,226.26039014239777,227.2887629439267,227.9730404555413,235.44575503997848,235.34519313887307,236.08822774374678,235.58242707690047,232.0795704152545,225.44553978939035,216.98319595596988,221.5680203548006,231.77771335194896,226.04699039357624,218.84944119274473,218.10940254368248,219.83678724707173,220.17042011108762,210.403835775703,209.19556213364578,218.46034045501113,211.7777704208982,215.37113616260322,217.0319156755715,211.74298388762475,211.4289087633605,207.33197193604272,208.19882847081482,208.17794380654553,208.40701557073183,205.5962058427694
491,2020-06-25 23:14:45+00:00,,244.6519114621578,239.27182328242404,222.63267935532335,221.81836868824126,213.11121616813378,215.4752885021582,,206.3149457136307,,,181.40488521496974,181.3799763307842,201.4280677868501,,,,,,204.268769319401,,,,,,199.71409013243832,203.31034424435728,221.16466807441697,220.817754585672,219.07631042239444,226.1863847167926,,,215.2811497938721,202.35512150977885,201.21579400671388,203.21685572002008,203.0267314134279
