,dates,nzd0551-0000,nzd0551-0001,nzd0551-0002,nzd0551-0003,nzd0551-0004,nzd0551-0005,nzd0551-0006,nzd0551-0007,nzd0551-0008,nzd0551-0009,nzd0551-0010,nzd0551-0011,nzd0551-0012,nzd0551-0013,nzd0551-0014,nzd0551-0015,nzd0551-0016,nzd0551-0017,nzd0551-0018,nzd0551-0019,nzd0551-0020,nzd0551-0021,nzd0551-0022,nzd0551-0023,nzd0551-0024,nzd0551-0025,nzd0551-0026,nzd0551-0027,nzd0551-0028,nzd0551-0029,nzd0551-0030,nzd0551-0031,nzd0551-0032,nzd0551-0033,nzd0551-0034,nzd0551-0035,nzd0551-0036,nzd0551-0037,nzd0551-0038,nzd0551-0039,nzd0551-0040,nzd0551-0041,nzd0551-0042,nzd0551-0043,nzd0551-0044,nzd0551-0045,nzd0551-0046,nzd0551-0047,nzd0551-0048,nzd0551-0049,nzd0551-0050,nzd0551-0051,nzd0551-0052,nzd0551-0053,nzd0551-0054,nzd0551-0055,nzd0551-0056,nzd0551-0057,nzd0551-0058,nzd0551-0059,nzd0551-0060,nzd0551-0061,nzd0551-0062,nzd0551-0063,nzd0551-0064,nzd0551-0065,nzd0551-0066,nzd0551-0067,nzd0551-0068,nzd0551-0069,nzd0551-0070,nzd0551-0071,nzd0551-0072,nzd0551-0073,nzd0551-0074,nzd0551-0075,nzd0551-0076,nzd0551-0077,nzd0551-0078,nzd0551-0079,nzd0551-0080,nzd0551-0081,nzd0551-0082,nzd0551-0083,nzd0551-0084,nzd0551-0085,nzd0551-0086,nzd0551-0087,nzd0551-0088,nzd0551-0089,nzd0551-0090,nzd0551-0091,nzd0551-0092,nzd0551-0093,nzd0551-0094,nzd0551-0095,nzd0551-0096,nzd0551-0097,nzd0551-0098,nzd0551-0099,nzd0551-0100,nzd0551-0101,nzd0551-0102,nzd0551-0103,nzd0551-0104
364,2020-08-10 21:49:23+00:00,,,,,,,,,,,,,,,,,,,,,,,156.2227409564638,152.72244516223978,149.93296867892326,150.67021829129442,138.2462111997582,134.4402335203154,127.05143013266998,117.07201014442286,117.16913686066584,107.93620695566759,104.49198957628661,101.17124550918025,96.33116998407387,94.32186741985664,84.17784080975943,,,,,,,,,,,,,57.332213119568706,67.34525424711255,68.33099925332505,76.44747613131749,80.21057994033244,87.37606490271742,84.47519828078474,81.69894225686103,77.94496077377552,74.0136898567381,77.93378014345151,86.87256693563046,97.42299749223474,104.64922120028717,114.91455536697359,121.89631816379227,127.1273925451982,123.84574663407898,117.26379932773133,122.29346959293503,121.36660185269886,117.68355149131776,128.50469110944812,141.49903525333656,143.21662813852697,142.3784703990533,133.33970763595892,131.528834586527,130.8225227896863,123.21448330255949,123.09711324177445,115.87268200924377,122.99112957029,125.55378761587518,130.55547254016736,137.0606532812576,139.7108841410516,148.02274695977624,141.60194459551133,141.5682433145509,141.87569486575364,137.3664468937837,,,,,,,,,120.75477619145744,132.24574056000571,141.04942150508663,144.52057929585925,158.94030499266069,155.20995817138026
365,2020-09-19 22:21:27+00:00,163.49704788930973,162.35326781230157,155.33922653495554,161.97522802093007,160.92122705605033,162.07050030096514,162.78501586912495,160.05435210815355,159.51144798406085,162.0182727497781,166.01726047247834,169.6234263892488,165.6767272393511,166.13406958724676,168.5378847347656,174.03359433530437,169.9802977729505,168.5561169180964,169.90731055956402,175.81319717847734,178.66556199338578,183.5718472864264,186.33884453457392,185.67156694211377,184.5369688713463,183.25475234030353,171.20267125854656,169.80484376218698,164.98531491890955,153.26889485483943,150.1490126776957,142.5600574394296,137.00556264773104,133.13167504697043,128.7590761825277,121.4764103850996,117.56288002601713,117.01447911696314,114.18550618542261,109.93855777023504,108.62918956134689,101.85583784384545,98.0907179834996,89.4800806111571,89.51927403527566,90.58756813932081,81.70560389218286,88.81186074052235,87.83897541939274,95.72114162886058,103.80691495478229,110.50349410685294,111.79544358017245,114.14883244932216,115.76910210070085,113.4950416997458,113.8065842277373,111.3422597775564,109.93973400325245,114.07710265028639,118.03948365705537,122.89470821696742,135.7939547905951,139.7613211218426,157.567837577992,163.20399245530484,162.09271286849264,154.99395334243394,158.38634017383322,158.3870719396444,152.4582872694811,162.46053768700395,173.37942107926966,177.6909100138053,176.9336438997671,168.89005360065337,163.3667190708221,157.8504496004768,156.52550934667977,152.9951996884548,144.05690705623223,149.30810825686362,159.51931094183348,163.86154135559315,164.77073535580644,169.848991490787,170.26720656805122,167.3941697485314,168.1983755189309,161.54315666036828,159.39086272500091,155.09102323421155,158.51987287968484,160.1175404052565,154.83888491891094,154.38761931049615,156.58452404526787,161.45757050445224,159.97494675021096,151.61211870317123,162.02316137748988,165.47825642311489,166.64525593854546,169.7159455597788,166.94707484791894
366,2020-10-04 21:51:36+00:00,,,,,,,,,,,,,,,172.5869310707759,185.40917361722524,180.0595853074202,185.96193829906153,180.36078150151877,187.83794971054323,190.92289364465086,199.15083285130206,198.62641867930697,196.035773621977,194.50080555835143,194.02618027970115,186.40498737646942,170.6505448456687,170.7715995136488,157.04708526840975,155.18851251387622,148.5420544481405,137.8240308463125,133.21649867998164,129.65419552488677,127.33563920804171,126.42045342744414,120.39575532049007,115.58833811215271,116.96576736649524,108.92973193416452,105.94922611646356,90.55689583660185,,,,,,,,,,,,,128.17728504889538,124.56676125516947,122.07759008657277,122.91905335097712,121.31691817322034,130.71405175958193,134.81092923745015,149.31146559459748,157.74239419262148,162.8003679284183,172.16863378300167,171.5056220183854,165.30297025387978,168.8541694756829,174.5692968507069,168.77740269627105,177.02798297114947,186.9895547224892,189.60762704446176,189.26345089169365,177.5181314047445,165.89282704518382,173.30332591142732,168.84724184280685,164.41510225682123,153.74150406588836,161.74084800243133,164.97216243624015,166.57943471994588,171.66733789888434,179.45083022569204,178.6200633552694,173.18092333129727,176.9471597419103,175.11892085260735,170.55880977428293,,,,,,,,167.40937485161447,165.65237475011207,169.13189487593368,177.51532211100556,173.4886395788309,182.97409016121367,176.76460064268085
367,2020-10-20 21:50:34+00:00,,,,,,,,,,,,,,145.40060708915502,147.93763496632982,150.8149448337801,147.7300003469503,,,,,,,,,,,,,,,,,,,,,,,,,,88.85675689238846,86.68350338423501,77.0911057477438,81.55466771649591,74.95277043550887,82.7461013300875,83.54007001725616,83.65869406188457,95.37255811659361,103.50516798577813,108.42013514320439,111.46994757010356,109.12523859377762,106.70014986174931,114.31988506790597,108.62880606788623,113.85263173204387,107.9034620080597,118.50739174865933,124.87424315738497,135.07579561734542,147.44095884702534,153.3559079706783,157.20291817160404,152.5008723536357,153.076025779985,154.3902128251375,154.06533437652251,158.09355563772465,162.22117771742433,167.4521420012441,173.94998010808777,171.3726167815812,168.4169075223163,158.12955595340497,155.39325881370402,155.36913901720538,139.68675323765586,137.84401148676332,139.9945848250618,144.90343268296323,155.89147823988574,155.91602967748634,161.3749585465907,152.93298755699197,148.60076333388508,153.94693288335802,146.06041083191937,151.0676679904376,148.14851414598,145.85219788438044,147.59336883589415,144.48213224505372,151.4522507528966,153.55669028445402,155.22792994134943,154.37995687671747,,,,,166.21349279967617,169.73826097417094
368,2020-12-07 21:47:13+00:00,143.8737803320784,141.95902183900668,,,,,,,,,,,,,,,,,,,,,,,154.48350705426657,160.06951048987972,151.58291750437166,143.13092492044208,139.26540258828186,129.15230305451752,121.54783281428332,111.89450046774823,111.90014267126932,101.85866692715008,100.52322317013284,84.13534818429845,,,,,,,,,,,52.23553116900797,56.11124750851497,65.52224287003615,77.79720621953044,80.81839994409533,90.28129870118536,92.6617180241302,93.09085883134063,95.67147872915339,95.71162323257775,92.81233996902901,82.71542126548242,84.42951777528397,83.81397359185098,88.09791311516595,98.22876725545925,114.13610945476458,122.97955216482183,127.78244761515042,135.38436856009048,133.96915658863168,133.95212393780818,146.61364595837728,140.545438853905,139.15639622157022,142.93696042975984,153.7047334907432,150.31578214738147,159.10229467112225,143.1579033354368,142.4039994102882,141.10089342628888,138.893742259646,130.508937487253,126.34181185212273,132.8877214263902,139.24894147945125,152.2529615310606,146.1538038489608,157.64067046905595,154.4024178864508,148.5641892212198,152.62333464314324,145.29452374888317,141.7201514779258,142.2844186605547,140.9185858217438,140.05068280680862,137.27558217278582,143.86170185365117,,,,,,142.15871181080223,151.28938889515734,153.35150400214832,153.45318024932416
369,2021-01-25 22:20:55+00:00,146.69726389976339,148.045351828913,150.97688772072945,145.31646872215097,146.99840162597198,151.05616970904944,156.94318153744234,142.393823522248,144.23251241502095,146.2232080974991,149.86537893160744,150.56837337699233,153.28923312964045,147.02538754973398,160.17753302742958,154.71324075486234,167.12897163757248,162.45998467382321,162.03855135951602,159.80433317208013,170.4276448788249,174.41616869993635,173.77511520911582,170.14880670879336,176.15988597674618,171.27838712481093,157.20540243915977,155.72706906096357,148.1941619766081,142.42019730204396,132.76733208490666,126.33182986469248,119.5800280168425,115.64203781740675,108.64839046720363,103.5192076714078,102.42268043687571,95.43935162441721,93.38428036195509,93.45173872649178,92.076666391452,88.41642160910901,83.96472843265715,71.41408368307276,71.98470360959132,70.89881135189201,62.58153602614323,68.7721788751853,72.295673905798,78.24940979923396,83.12115155781474,88.58639328052531,95.57773112847458,98.57848816446484,96.2657599581617,93.23903769809337,93.30375825897372,89.77109402204817,92.23500938341837,98.45776589923125,100.4808779676179,113.23918332846539,119.81279322260329,131.00873565323383,137.13662833470505,144.4201975691787,136.99653951984385,134.70936198487095,141.90278257559703,138.15304095263537,138.8346204443141,140.77436176621438,149.7996916821586,165.60432736156508,166.9090736335556,156.0312504955367,150.19728300164667,148.7353427752698,149.6333410840781,136.56847199657759,133.9076129889572,133.23148685527377,139.97797373840717,144.91727605507518,150.07592598393984,152.82154008433304,157.00060622766648,149.53519347422073,149.2048500409361,141.3125684658288,139.30374035738737,145.67994170971502,136.92989094445664,132.90350879562322,131.9948647033833,137.1593779321734,143.87821363840905,148.91021458336172,144.23939968933976,140.21532784999613,143.6508475686316,153.66216370402543,156.53411317948556,157.00045379349467,156.97079673445518
370,2021-02-01 22:27:05+00:00,173.67217512933126,166.15697726077568,170.81701009997568,175.628740174827,182.1590810831231,169.34635174432958,172.38266677738434,178.17451685365182,182.9962132011856,171.40341110260957,179.23439398308415,179.70331144068982,178.39679530783536,180.45809016673547,179.8540956004124,189.90266573642273,177.76435306743113,178.29463421906345,186.71075000636037,187.99141315871444,199.48075391944346,201.91687152797928,199.07245199040005,197.9521592081178,196.97588447942232,193.62671855035336,186.4281351006768,172.1463010750269,171.26700594139368,159.33414207749712,153.19402151322114,146.77237904516033,140.32201635338976,134.10058853529887,128.67964601227712,124.78989910509891,118.92525464888465,117.5363606261119,121.32320192569883,118.81007341726549,112.8821198402873,109.12232116684922,105.89697799028706,101.31492629015176,102.93304825250455,99.32971605068792,86.79956200191339,95.4516246490528,104.53705972152385,109.66712027945117,114.22724770342977,113.32643117653794,113.63062521538166,125.00864383395798,124.90665524441513,125.30600959404337,114.02904117141563,111.77845944002127,117.78057283695034,123.80828577147871,128.88887626139643,135.41356101738177,149.22229075690592,160.7032977811714,162.8411200342492,168.53020196155865,164.92468415880862,159.32624369536683,162.1951101306641,163.1386814109663,165.10650233389543,171.95737051005204,181.75756727229327,183.63625779381533,189.0593976357399,178.46765487240398,167.89178725571935,174.25517934369879,165.32933760337264,163.8628171550006,157.29598989090758,162.24810207847014,169.47056942152906,166.4874342207602,173.83717892815463,175.9435606516756,176.61538938705235,168.63210294624412,172.1189626301526,169.5167845485179,169.8244115674905,161.08143111240986,164.03162023974582,158.47528525619882,160.19730497306665,157.6261783589121,159.80581339105404,167.12660877410963,163.892247275631,155.3966438023354,160.52738745827327,166.42845257334653,166.80925408446893,170.8019289620699,174.84030195002163
371,2021-02-25 21:41:22+00:00,,,,,,136.40977496355055,152.12801579527851,149.2802874042216,153.71167857820058,157.79303727640877,156.12341908087785,155.21237441212307,155.46088098353138,154.29979125846444,155.61959025365593,162.2888298245419,162.79520758177517,161.58428538063575,161.40145688698078,167.39118555673525,168.65921091876564,172.84553229371284,172.3786613155376,173.66769885334799,168.71922909520075,166.91486490098015,157.3800544607808,156.00484956292019,149.5917457967812,145.1779233781226,135.6475240239159,124.46709098202426,123.97325996847272,117.91176607836948,115.5493829499226,105.72585805468647,105.03911135333622,100.18457612597369,100.04873475516364,95.40436807231569,93.23793613868361,89.64561645261514,91.75237948746059,81.4400399741738,79.59403045431833,62.67318615512916,,,,,,,,,,,,,,,112.6778653325121,119.18311572380013,129.03284091915287,132.220898743274,143.78445309311914,153.29014114266488,146.44433791796803,136.72619080361932,145.65835249296703,146.0564816185751,143.19795181834562,151.43176898956187,165.56700272694366,169.16025112417816,169.02922512225908,160.76160355734507,144.30491556016955,143.9868938730911,149.23979920128716,146.07794967239437,141.36601569727196,138.73574695187511,141.98527708259655,154.43197456048753,148.55284429147972,,152.37617821332728,,,,,,,,,,147.19585337495022,144.30252896322196,,,,152.20799806918916,153.66722679372378,162.5691036327145,154.78643011256827
372,2021-03-13 21:40:07+00:00,,,,,,,,,,,,,,,,,,,,,169.27349295716178,172.6145921017226,182.7940026165626,181.65302358338246,176.60340308925782,180.6691388013287,163.65721734563226,158.6477036139138,159.35752066509482,150.95006924155103,140.32700412681697,144.5579444583284,134.13542482284143,128.00789085568624,123.29844511888577,118.25214229080478,110.97395340500073,100.48509201773746,103.72076163619008,,,,,,,,,,97.89188807277368,94.59627659725055,113.97762406779898,114.20429377451761,120.96974091017574,119.40486404676659,122.77059004401985,121.6375739006321,121.4503156192554,121.94667196605499,120.9902677239054,119.29056350788076,124.22105963924938,133.07609613915184,136.0636026411829,156.6723204586771,161.87739512225681,167.54193026022628,165.86313121216452,164.28399363226316,161.69484533917782,162.09465504929256,159.5531244180904,166.63248680295948,174.16754110544358,179.1113894445726,179.37646832504743,172.85433912472433,165.78244193596163,167.08084149567475,160.90112161654213,155.37460684241947,150.29394464123388,148.55245920524553,164.90558231653745,166.89621386591182,167.08203900403694,172.63625167947825,174.0725647592406,165.67437613068134,173.36672812192512,166.71668818744484,167.69782633042126,157.24314603468824,158.1063649235479,156.5664051015352,155.41359533645016,,,,,,164.4423918481292,171.038049102915,169.67469826714012,168.78848039043788,174.29434077773885
373,2021-04-07 21:31:54+00:00,,,,,,,,,,,,,,135.31457788636965,138.40800539879257,149.04085257448438,147.14494521266957,148.61432923246383,156.19656330879755,156.873136645002,153.4462096475752,160.6047616324324,166.6602474551761,164.08926773762724,157.58567097326,158.9329668401217,147.32176161378274,143.62751792820194,139.79291355644466,128.03638460327107,121.65508366985097,112.87400840374636,109.02417461372508,105.85850437143623,100.21718659116698,95.01257688934828,88.23203477312127,83.78540655466679,77.68486144658291,81.95725949819379,78.89186904892405,75.34232954040161,76.52267823994411,61.443008966174546,,,,,,,,,,,,,,,,,,90.52864872660896,101.87903977980042,,124.95974010922208,129.10701225940807,122.29568635140731,120.82943308915335,119.70487161989172,122.17790416765214,116.2076665171021,129.2304250719553,139.58653830165127,148.4674638955147,149.26057441317627,138.03278431735782,129.75753353281252,133.67423622073775,130.63198869953246,129.0777681850854,118.8417630044543,121.39975366124068,129.47079541805195,131.0009156659401,,,,,,,,,,,,,139.21668451711085,140.70082167343983,131.24929032615927,111.77843106683184,132.8145695725034,,,161.33035227166545,154.17052481526162
374,2021-05-09 21:29:13+00:00,151.7538227799195,150.20646059446517,140.35521405449362,138.7880659880369,153.13850072675484,143.99362822476817,141.13386369468589,138.63399077287812,141.9351382507524,150.09538310473346,153.63581707555312,151.77360893028668,151.23702960765823,152.59861617110846,165.06826730113454,168.40090400127414,164.21685444904242,162.0107941124324,164.06659285953052,166.16923108972998,177.3216033103634,,,,,,,,,,,,,,,,,,79.78135956389124,86.40113915771157,87.63745388032915,85.5813197555382,87.92668718291907,78.03469078245678,65.88784792037697,52.33407321997303,44.864299634254834,42.690490884042205,57.78080924528676,71.36707757008492,,,,,,,107.87013883503326,78.59165048757627,86.22882447982936,77.61188181238265,90.46627203119293,,,175.83514282717647,,115.56716575755401,119.43083619803495,127.5769593298853,113.85775738360402,120.72011393738295,132.65805917662448,127.32271580699097,128.8890616689142,,,141.04662113741426,144.54440170644267,154.9728758896137,,142.1372602398175,132.39319708667804,140.98613242656094,132.75854353602423,155.72367919868054,165.83348713896572,167.55612123983008,167.34178919721074,151.37146822206137,161.78654821759326,152.38811304216352,150.94672707266196,147.23647240786084,142.97804170748879,143.42594248681903,148.476386970355,149.58436204917825,155.23216724135315,156.05360093802608,156.13029711223635,,,,,,167.13829122844658
