,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
27,1990-06-05 00:40:35+00:00,148.62208840631712,158.72551086809537,156.93222538294907,170.6058152390337,,178.6467785525179,173.72846509459598,169.07604804622903,,169.22352926021324,173.10562712136016,162.53183498873952,165.4600202552401,166.4249252400467,172.276238109391,165.6391867962405,169.50500847303366,163.2336576234871,174.33929804874813,176.5120400740304,179.1698422764152,173.04664180100934,181.44268897436396,188.40363009266247,188.93857294557444,,184.56755013286553,179.5844873998135,184.43533173130083,173.97281783005948,173.98677665465542,171.1684163709089,,184.2722892845416,177.14065897825137,174.4356609570397,181.91546710831057,,179.60169256467535,175.7775670760538,176.9563933862465,183.62384136058088,182.2023180702273,184.44580126657956,,194.6486224886485,195.90447820601446,195.05458687721864,194.2380884969725,199.62027428327954,198.46169585569598,214.51434126537325,213.3859096385925,212.33509829436198,209.8881018155433,220.6685129373104,210.59226033053255,221.4690670250801,217.92611388128262,,224.20936262028866,222.53084652685266,219.02157938396704,,230.8495479313141,220.49465688401554,219.47169226391765,216.66971456767257,236.10991232290857,231.0400157174127,236.1182319770174,,243.2918372771285,246.36578008262595,247.18416034167151,236.09870179483545,253.73961929525223,247.48080366603867,249.99609396658227,252.0361791720727,,260.7590846958881,,263.01151733203494,,270.4707557904214,274.7373120495415,274.2286331630875,283.58971258636535,,231.81402737834208,166.16792154925963
28,1990-07-23 00:40:05+00:00,143.81226285321344,148.50503570962348,154.64377671762253,151.58534350783924,154.16776472031276,166.25590625459654,152.1294378030853,158.6743943742133,150.23663100928812,149.12285574066888,155.91702777557765,147.6397730438612,157.76703510546838,159.79546987999856,156.4698825726938,161.95415290013892,157.2828700454912,156.83338963046052,,162.1287393610512,171.14065171215418,165.0235196547585,173.68558965376957,186.1434846251531,,182.45264803658628,187.15482763084438,181.7260613416516,184.4594063076873,163.5961120729446,164.97128569052023,166.13026267485398,171.86613745857625,169.43575638695245,172.38277543363145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1990-08-08 00:40:24+00:00,154.60777742870664,145.84227148655717,154.68837929018406,157.79779560279383,160.3523759926127,161.83973123954388,158.18655599280498,159.82635959029415,154.33954993657468,147.59123797657452,,160.04553734432415,158.80096213657572,155.40613538684963,166.04880348253567,164.92855233495814,171.32867196468962,166.90598228000957,170.0527600530353,166.11715292018226,167.9248335019404,163.28892410972728,,179.5937138144093,172.94002975991748,186.20182322485795,182.4663959902289,180.2968767774011,178.45223784286117,,169.79760478965352,168.19975296030233,165.05819428155996,169.15132389513934,173.10531850773756,169.7363127586936,171.06339549495658,167.410135812612,169.7263206520368,173.3934370062822,171.61087559616553,178.757890182557,179.03717174661938,185.90147192687346,190.2746557460628,182.4882864473188,194.34235776143723,199.95283698431479,194.81877866783918,194.7595257266153,200.4590650836175,208.9650773996734,216.30994977871535,,211.52575269968835,215.61043661099765,221.23493184673734,220.50400604502758,217.16479060054468,220.19792531409647,215.88769491630475,219.38115204301263,213.78754726378924,219.47937092914353,216.09065915009543,215.14992936657046,218.09284783617247,212.0602176448923,228.01280088517726,,235.14583920513527,233.88377217431452,,240.5828739139389,238.5607440108983,236.46615602335766,236.22790586023254,238.91022855873314,240.98070197022682,,255.20110946800497,254.54582089416107,255.15490606813708,260.9945041160449,,253.88621613644702,264.089687302352,265.3464854167252,266.0087414543899,254.38147336741164,217.1408476980186,154.60126101863216
30,1990-10-11 00:39:37+00:00,159.93262385721476,153.0567019561836,,172.04437877696856,177.9044529877105,176.1789763620568,176.75306179269953,174.44160827249362,,170.83872287352082,,174.88173101022687,176.7721897485328,174.41863433470198,173.51138430457087,175.15850872811887,180.17309764084195,176.3223228865565,181.05218749453806,174.8811223838245,181.6887565658718,180.02801811315584,173.25136808983856,189.40324044600692,195.99371169915725,213.34370572659174,180.64910445888455,176.88058518366688,,,,207.38675368882886,204.82865212558139,204.86067322099208,203.8721807020287,206.06995723819682,204.0953650899812,207.26816194625857,198.0959192497432,185.93412762172267,186.40602802409956,192.80140813599036,196.95977385504946,201.19177616300973,176.17998819881964,201.432727529676,195.29654792287474,191.2709631568787,199.42378407132725,198.39057417429433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1990-10-27 00:39:31+00:00,,,,,,,,,,202.2849032795006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1991-03-04 00:41:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1991-05-07 00:42:44+00:00,127.55816514426365,127.67406550528432,136.51162843679245,142.3983842551218,152.0441000331008,154.59644649966214,163.01834575745497,153.04700530357408,162.2249234800302,144.1598285171081,144.30525411598717,142.71804265872746,138.35895646894986,134.7118669135912,133.24634997471034,136.46445432126575,129.50998518549557,,,,139.88646234695628,,146.97223452976087,,,163.15980165206642,156.90521779558568,157.0692935620908,151.45058646544226,,148.02682263499176,159.06264712923453,154.59013099474848,157.94688686314606,156.57066601681245,154.81713134275435,154.0329664919597,150.49316144084878,142.20323480920555,153.40878314939684,154.17472420604733,150.15957410216896,,152.62914261139937,169.0662730416095,149.99979088789487,,,,173.22751911725126,172.3087562294135,177.93705692338642,183.8940822875043,176.4663161910738,174.64263793299136,185.43875882326702,,197.86967509815153,192.2783179489105,,,199.6990636905066,200.39933959220284,185.39509271821524,183.77738641550738,184.45760811284322,,,181.9751532678909,,204.02032603626876,207.52779696889124,205.4656509276902,212.45531363126298,200.15747235611647,,197.44544436587123,,203.253809959294,211.92916085630628,208.8514444138464,213.95565426044743,213.2788250472215,,,,,,252.77720940195675,,195.81205728760418,140.41850356678168
34,1991-06-08 00:43:12+00:00,150.45648514171629,145.01151075065602,,166.31144934456356,,178.30490189353526,178.84560486880235,174.0195899076157,172.77133302908558,156.77631993471732,167.50546990259684,162.55540022503172,,159.22394402435174,,167.42867126017254,159.42393901892015,144.7588217503783,,167.97611878398308,175.7040361509968,168.42059207552614,174.81212478091058,183.37976112905127,186.021643447002,185.4379332750767,179.76011526182833,,177.66365916614194,180.86291792437646,177.67613043064995,180.22431551037383,177.8637263032673,174.45023280456113,170.5224673546997,175.45512351168216,163.02615821490778,164.50207658584705,163.8155845238183,169.27582307755142,173.2606930284014,171.74376025127657,182.78488874033872,183.13819241620044,,177.55997962118755,188.7410294497231,186.3427089354925,198.357268739033,190.28108959093316,197.64631600862538,195.29891538072192,200.98877027012756,195.14278250111497,209.4898804085848,202.56227477538698,205.83780452993912,207.36616759766142,207.58796882495878,207.88101351428912,208.9695567966991,209.40447456064962,214.76223035218644,204.2896132813014,204.9729407722747,217.25786296732443,208.95994564450476,220.36857487221792,213.62602181684727,212.8228435609313,221.86406221214756,228.22169652849345,225.00679756104452,,234.0502610963213,228.80127994268287,230.28755913429058,235.7681140519929,,246.77996536911522,241.4826377027333,239.9369357002655,243.7751743786194,256.74544823967494,,251.4498322964193,259.7837856146409,263.0615545784613,261.0556550251789,244.46767049414913,200.37666476118952,157.22144185131728
35,1991-08-27 00:43:40+00:00,158.4740782734598,161.8103490682397,,160.9949917139786,161.2026676643771,167.95911837297547,171.06363407226982,168.38404533501375,158.74575567261027,158.03308359801912,164.4742684855705,162.83477451885946,160.961927389902,155.3228388859423,158.2324434159187,156.17045839503845,148.92396503032285,131.9356203689192,131.88823192003727,154.0524448319799,170.35162786992083,179.22765880722227,170.26588382546873,,174.85230033836558,,185.13712249398367,180.8046383169941,184.17998662989243,173.49889146132324,168.488749797209,178.07061588003978,203.72323377947762,168.45040095252082,161.55315781891005,129.92917775461765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1991-09-12 00:43:52+00:00,137.17669363516808,138.3609131693886,135.19829500701888,154.0180589137727,148.56021472585797,156.108380964357,,,,,,114.7401192274327,105.25950826202566,,137.78197910374092,139.43084156437234,128.87880310908602,,146.7212565210893,144.29989846379996,148.81081021548397,155.600338794071,167.8798981000975,160.93865876417385,164.06221467535494,,172.0025955215295,165.5291046204701,147.88512709182243,144.25768156531535,149.5403987706202,155.1079431096151,152.0183858491856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1991-11-15 00:44:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1992-05-09 00:44:09+00:00,113.08496375223915,118.83968270379572,124.6308472486377,123.16207304842848,129.02211692073143,142.52256466530005,135.57381575429588,,132.57459001724723,,,131.91186747945997,126.9515574502987,,,113.15282778717153,102.87448641120541,123.15276925983747,125.58653773109333,132.0105710506759,130.63243334341544,138.13272745097302,141.45509245409005,151.08387912385552,152.02336684016376,155.83745131380113,161.02466417689308,156.51376542800406,157.38923185568007,143.24483907625427,142.5932437454545,141.8118403588851,150.5478567039979,142.67747092277062,145.37308368077728,144.09314545617778,144.31602605121554,149.83084187959162,147.53652328961905,142.98289183780884,147.87791968608528,143.3635383819537,154.57027069870537,,,,144.67955829194307,145.92595173513433,153.32436470387026,156.0652763600205,163.80505781253498,,172.96542208316316,175.32571291160062,165.84880966631204,173.22682977934852,,182.43002208733535,182.17513500462144,179.03824228601127,186.5286616604443,183.883622296626,183.2221824687697,183.99022703566425,183.828295791639,183.62798406954465,172.6122581287869,189.9802019045745,184.21210069789728,196.577057330825,197.58097426042914,199.02096808917779,,205.84819064967624,184.1905169967655,195.18210232863453,200.95728381324273,207.93693406607449,201.48292314586195,214.35609283766522,216.6664888127838,206.92531811956889,202.08051644496098,,,,,209.54979936066093,,201.48612831117146,168.22819335902642,117.07136870737568
39,1992-05-25 00:43:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1992-06-26 00:43:15+00:00,127.22104934418559,125.66542508167751,134.50374022318687,148.54421318664546,151.92325979038492,157.2335657447903,156.68108883972255,155.88415808594712,150.74326186956034,150.7540192822953,142.58893125690983,146.3575731933246,126.7408695333638,141.82847448828727,124.84696110790885,127.4461144940982,131.81586051903346,138.17370135631595,141.56364733153885,144.92342741445947,141.04104975208293,150.9839987083773,,152.43497439364432,159.6606697970442,160.3217490628263,,159.5971851415458,,154.7584937510429,154.83521762173416,151.2970389236245,143.57435945758266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1992-08-29 00:42:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.6690559695809,119.54829298235632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1992-10-16 00:41:54+00:00,130.80266602984418,138.9643761494283,146.65155558956965,156.34392207840423,156.0885165361203,165.50266080805088,165.39478263328272,167.19218063947577,171.03147448952507,162.90285135887976,139.057159509423,151.51437489397978,155.2716837445772,147.6610687667669,155.0961484738699,159.74838533330876,162.72138052939044,157.0799799805838,154.9603539387109,160.64049293623208,171.0135441383028,163.49857209862847,160.7552207202932,169.90333970833743,160.0684316753517,,174.07889379836226,170.8664254912584,168.59496067683654,163.80992708071895,163.81922861005225,161.67927455618604,161.8132282403914,,155.5902603857904,154.37689996911317,161.8608339784365,156.83148242729172,170.59304225732996,164.7614964354515,163.31401195160913,169.33262824677183,165.99512513314426,170.7396264933973,170.24402405660987,163.9695884981303,170.41868196392477,173.09726554679068,177.28410497553918,,186.93264098508124,198.3322537025774,199.45127055732095,193.09054133455254,192.49476367885381,198.97087382041303,204.28108008519231,205.72205317092698,203.6279102419615,203.2877242057674,205.20834625656917,206.2693944519396,,209.46269549839946,203.25321468505587,207.66352413682617,210.47053677227237,202.13903962901378,209.36854053552702,220.39704434183932,221.55404857487372,216.85707081624403,218.34817773403927,224.9413936763606,217.3536164034938,217.4727476120256,213.8854671697349,216.6389942015077,225.21955700047283,227.63514103642814,235.17868208928653,207.42218535786162,226.55128530761806,235.3947351905553,246.74831399150278,232.15147402685852,234.10146500165285,230.1166971856056,238.03430651533887,224.5771545425646,185.65570119426093,139.247399462177
43,1993-05-12 00:42:53+00:00,108.9226615179343,118.53593388738217,121.51859491919089,130.9092118418139,134.70651377354957,147.532800608607,141.03841238703708,137.78975069208758,134.2121653029364,116.83138987650976,121.40498677334288,127.27909884942923,113.76272430777243,117.31275360113753,121.92717995281593,123.10291232700965,122.41411054140073,127.32364959744491,129.88827449683836,134.33801347414644,136.028636714959,140.2618373165434,139.73131553395214,145.99200386932296,134.83226633980934,153.3573378840212,155.22157202142603,157.87346084676636,152.0321262767157,142.0645935769896,139.74784527744563,152.82225691202268,148.37087077145463,151.92592684204877,147.17015498770917,143.91679171464725,150.17665779283178,144.77830805558466,148.3600836090635,140.06715648918075,,148.62662616114702,140.7442758319562,147.99016863399754,157.57143565377567,149.5887073837357,136.2110035565018,137.54475207556575,163.8153119638897,170.1226421481045,172.3907034189773,180.7492914163278,177.16185365115712,180.2852035298182,171.51944192079213,185.89915679967012,186.30402414364724,185.21748345859004,182.24204979666368,178.99229187089438,182.0401659081587,186.56012019875666,183.13584197487637,188.241763762581,185.80070655885913,184.52243614235272,178.29751895619594,190.94795808159125,188.09809694457752,200.83008844337556,197.3208682782708,194.9080758447883,,201.50438800983238,185.5891878580629,181.93686623875084,195.20236772136326,208.00567860633458,202.52569596234486,184.11079172297104,,203.02182054587453,,199.6845427763336,,,,,,201.48376667893842,154.35704056138445,94.17403742018095
44,1993-05-28 00:42:56+00:00,124.4366654910892,135.89379286159271,134.3378588946893,152.133287992471,160.65692507673012,169.80690633987695,154.56406400748847,152.91728258513137,154.56987884209258,,,,,,159.18241833446308,156.645351584952,144.5479531279552,149.91584742260093,150.78209676208255,158.2158042364587,,159.84989526930096,162.49786579344553,165.41163056138743,160.10008315569746,170.98558172850036,,171.97400674091114,168.84224433774347,153.12463376487693,162.758264511552,162.92996877548165,161.44613009625294,155.86426909664914,151.89366667946274,,159.2717254403149,150.20145375867986,160.15617778213823,155.47181661883766,163.7588929054252,163.54139682079614,,163.22648178352608,173.7866085812738,,174.83481496386838,163.44238604211512,,,184.5927788447278,190.43417944530623,,188.99268142886018,185.99584975951436,193.82399773514317,192.9620550718087,,198.9450043640766,196.1253440271683,196.31862275252874,197.63524720345285,198.8289666039041,197.90950954087384,,198.9331379665441,197.09681421560063,,212.46749749219123,217.0466420756292,221.18816632415522,217.06692466316076,222.3879651421287,232.30418274258415,210.64213484850185,214.79824153009523,,223.75499196834858,223.49801821143788,219.42477972768611,,,234.63768462483304,233.799288078663,240.21842289902713,243.79535520675037,236.33770265332024,222.977979542717,229.55819640139865,225.55473874436638,186.9901706621693,120.3144874879997
45,1993-06-29 00:42:50+00:00,129.11556560413928,137.246738381956,148.19776570578517,155.28610877453636,160.29689718476996,167.5301519673767,157.49920346055902,166.363701854887,142.92746021385307,148.97505635578463,148.08166466280395,147.2443885695222,136.8815747565719,136.79201599665552,131.58878013786938,143.81486477039084,135.54334812455804,151.33612006584525,149.47697878498676,155.12100712221562,,164.0141045176287,,166.55950616110107,,173.82722702619893,170.96997263112038,171.92266591485668,160.33415053200358,165.2503401943744,162.68873922486748,163.08260234865637,156.5376211402595,,158.09126405087974,157.46164722875758,157.67166277832,161.67282024377582,157.98957927379703,169.05344071854722,161.07814670762707,,169.05391350332394,162.8741732739445,167.99801299248432,164.35145790992158,165.90871883815345,166.87336712918284,178.33808041784243,168.24901674618235,182.87669839562201,195.1063764832065,181.66581081580512,182.66798580623143,187.5578261463104,199.80633144408475,204.01873900719096,204.89335641565,201.24122070573367,203.86970007820696,210.02416741637757,207.6053328781333,207.22737043140776,204.22037871728537,206.23602965907008,210.42101934623756,,212.6156288031376,215.6788165058474,227.88731780466085,226.3210262566699,226.40470131257746,225.09647063188658,241.68546177045346,224.4034183753333,222.657224388194,,237.5938289344435,236.2187835278168,234.95283170253353,203.35782642687826,204.3593832140237,230.04000373906652,230.61825230403147,,,,220.30945277129933,229.72729382189254,223.45641779639607,176.71955776372258,117.40996790389264
