,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
51,2001-04-16 01:00:23+00:00,131.2025755781289,133.52054839697178,129.42237787978644,133.6474975792536,143.7682422236682,139.79860394656808,141.9634655329454,138.9233354406304,138.8850301694332,142.91506023706427,138.91130809893406,137.9116798675858,136.78492599316172,139.47186743437913,138.27438251846834,130.0559587337701,130.22238784592477,135.85637650442754,143.63124007921724,143.59131799821708,146.6141088591149,138.2909463681148,126.45723148886952,152.9508932250735,160.7644193857821,157.69802365776468,153.90320295740145,155.6275486818555,151.9794484004107,143.12725052338163,138.39302378119595,142.52845461955562,137.3535129015719,137.62048290373772,138.75238498578906,139.61049602841942,145.03250457532536,150.49437226566891,148.64791939621793,151.60041356617003,149.55980852648756,142.26725599134795,,,,,,,,,,,,158.64157408984985,158.82448078065144,157.36147275932444,157.85251277974,159.4170326294611,164.07979395638924,164.33917807030784,164.15428794693094,164.58079903124872,162.1395867079324,162.9423200877918,161.51845262375485,160.91228909798028,161.05024630940193,165.84963473487255,164.94392490470966,170.0091184920012,165.56682988760346,163.18007445933264,160.06763016267834,170.1917034176235,159.50578046600486,157.58333970471878,162.0122152506738,163.4576309963708,169.66300162306308,168.5858383927742,164.525057195788,161.01565835201777,161.71346518575464,160.65266954070097,159.44025776414563,163.1423886284002,166.40165236403234,162.46094167650352,159.08945917212608,146.72769022327384,146.01302646277333,140.15926273909022
52,2001-06-03 01:00:45+00:00,,,,,,,,,,,,,,,,,,135.32930637205197,143.15556856256103,149.05460605031305,140.8599333818089,140.09615416732382,142.8655962054406,137.63473583513652,144.04381560253262,152.80551465590628,148.93583880886456,148.50500846402218,151.10244669214478,141.95232539358233,143.7936273830887,141.57494837100182,145.11042907632603,137.935300706971,139.3590258910731,141.3566686660471,144.35280642804523,147.40759161119217,146.54082041068918,142.989059424082,143.7009036056058,136.31324210244492,141.2101450131807,146.19783121383696,150.99036619118144,147.1030674212383,144.13679442079683,137.73928483936874,143.80979446407636,151.01259682410026,151.5895215297998,151.24047286198737,155.81018985357883,144.79437757495378,152.62470814191306,160.91721245114937,161.43553745116813,161.79965257957448,160.95106607646915,161.54380646735714,163.24426718722972,158.58014053854535,155.41963876587053,155.53456464915985,152.12957267170938,147.2904022929098,152.8537793641046,151.72488937976837,151.945805690517,162.0440261057119,159.14511033085523,162.88873416059027,155.21518188290588,162.3420803314896,155.2179361366588,150.3453587279688,149.88719911374307,138.8383589819939,157.87099543994742,162.19761229831374,156.25543826977895,151.50733209054582,,,,,,,,,,
53,2001-10-17 01:08:40+00:00,,126.78235998873956,133.529600295817,137.4386491766145,145.26031100554545,147.73335340228678,141.91162216588987,140.76971830982316,135.53762185193523,139.57025347267626,140.4617521601093,137.28125746264413,138.98441736451886,137.30856780287783,136.64162894373464,136.40026365029178,136.1377265341814,138.0775492609788,138.33224084486392,143.53069684181395,140.92519974414208,142.97972961076627,144.2270856343067,141.5347812337089,155.17713053069724,149.1548844367723,149.5625336168777,150.34657257849767,147.0389362388114,147.22367527944652,137.52732428304796,145.55874853146497,144.80481138733848,140.33368567302682,139.37184187609418,138.71207102362902,139.69890793090383,139.77797285873342,147.6544131142843,149.6025874926475,154.6970032614303,153.61881473708493,152.56081392629227,162.4447704974991,157.1772260688992,155.90314033169298,151.82215055175485,152.5367767636332,150.95851692329833,152.79201674332973,158.23350880610025,166.7958209925363,171.40335577959934,166.7158812256971,166.68914480091763,169.3597903931069,168.26452336976973,172.51913660360108,169.17464406848072,165.66592604207082,167.61824070357937,167.66743298554877,167.22552615682645,162.56564235232412,162.89182910171576,166.98106564281542,165.48682277757752,167.3471263143169,167.63739129877558,171.30103862820772,168.01093876560725,167.97252048211462,160.05667100943066,164.1414951461085,161.69289184952655,154.97638970485355,155.6762038383892,157.1843950652717,163.99900283646278,168.46747655252585,164.4724023040636,160.2070680829106,157.23486850648942,163.9455196682948,169.1895271737578,157.46582585744778,161.16454389428026,155.58985868255917,155.94233298935657,149.04505866807725,145.95607056927653,142.9384062161629
54,2001-10-25 01:00:13+00:00,135.92845214930864,133.97425531943338,140.78444150678942,140.17734149996875,139.55431933936956,140.69914671170397,145.36344205681755,117.58402715213369,114.90697924161063,,114.20251630336591,141.39314882437225,142.24197732546088,139.89311167478604,138.0325113969913,139.09886408902426,138.36513617970772,121.92200993951151,123.45539066731456,142.3037398949792,139.96202769380722,,,,,152.94056656474208,148.73588193719692,153.32582068532827,151.2187673500332,146.78334186772588,,121.23879549059038,137.63293178847806,143.9828582277761,139.14972879071803,,,,,,,,,135.8570300875873,136.22587374705466,152.3893928487932,152.83043623018364,149.93923240944895,144.24880558898496,148.19561086333673,,,,,,,,,,161.71105316496778,,,,,,,,,143.87475237389756,169.26995508412446,165.87140793890197,,,,,,,156.4370124148995,157.85988422993472,166.57172453852624,165.66592474812097,158.19496047920535,157.17863399029258,159.97682263125105,155.86411314992378,146.35133052656508,152.44199606767856,146.5472254978464,149.2629396192941,138.05753104470594,140.39116650531736,142.296827286682
55,2001-12-04 01:08:53+00:00,151.44028934816055,146.03884690520385,157.3119711579521,162.2375368432709,167.0088136995375,168.90266937545766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.00705365570792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2002-01-13 00:59:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2002-04-27 01:09:13+00:00,123.34720933696276,119.43765175259756,127.49606032044325,133.81727019238693,138.60251041026004,138.45174719046923,140.39659541254179,130.541845180068,136.72609791335765,134.69158055456347,140.19012640030178,134.86959622605158,139.61638753940406,133.22029794138632,139.8648666920972,134.67138608063814,135.35053669711525,132.5496055192907,139.66862145169603,138.77364191518498,143.78768517373106,139.74629247719753,141.58689455112273,141.16729598914736,146.64296447403177,140.0947495641037,152.70460468286836,152.26760620435246,144.66542552952603,143.4387822635984,141.84718414484706,144.65900834242404,142.03218491918884,141.6184428602535,138.3487833544302,136.95407550272577,137.29717559382283,142.02209448233467,140.64941466765387,141.89011708536546,144.6104788893977,145.39781478458252,148.4709639435391,153.89492799026533,150.79280869312117,152.34954221363813,144.53272374692344,146.8021596028923,143.83060919308443,152.89890242952396,149.94108459130055,159.53636497420956,156.3468034996252,158.63130260349723,155.54819189282225,165.05708085304644,166.73915371777363,168.14333501362117,166.22316791833822,163.2694914719717,165.1877182669699,161.76824052612156,157.12014428583717,156.76495506040118,157.06240691874123,158.56210972900413,155.95539770552233,161.02686417867017,155.1519618334718,162.2293159962329,162.77814305344324,160.6190733754202,158.02545959000952,160.81266119345997,153.10363757915147,150.99920640557758,156.5490257295403,154.17308121671326,159.37408042522986,156.64682797655698,154.81174246104956,153.02016722526926,148.58936704491157,151.87409568313188,156.6099187235239,160.88944589233736,155.33786597308196,154.0634781934749,149.01688813578357,149.19721447453145,156.80992286541954,138.90605755828668
58,2002-09-10 00:54:27+00:00,124.30066485380452,117.94300436048617,124.70124770376019,127.06184192003893,129.97504995897452,134.91764058500823,139.18805189661592,140.8254497463188,138.76198747389856,138.35161066612682,140.19456571781456,137.3586317228219,141.6030949273599,122.39371914769191,130.407152770997,128.05701297161022,124.48654154243789,125.4422108745496,131.97960499066593,133.80444969917167,134.62209583116294,145.11914933546643,145.25490705287274,144.06652227967703,155.53791095778644,153.10338867405463,146.6893390148091,141.09850615461625,139.27490132982405,136.86268280395896,140.44163315447577,133.98540120623548,135.105080938403,144.2390330581701,144.26186302175986,141.54121825902152,141.0440880514675,145.26842240249647,145.5903600537994,148.60264183282777,136.0211188874713,130.20394849922485,138.98411447728495,148.57525897641986,147.3183209742959,148.06894516763808,149.97955092827246,152.47029193522064,152.66002785402137,155.42948627741802,159.917491588808,164.87533305068422,162.38711375913985,146.84984886355585,144.39110855533613,153.59941399458128,156.95465869447062,153.5235508394301,153.14648307559239,155.23604786415996,164.8771167923132,164.8927746944307,162.46252026985943,164.43629375857907,162.98670420247825,164.6741915560393,157.62207526449458,152.78359659848786,151.03801512328917,157.87258477122816,159.82722962645596,160.12963191982104,155.46832496008,166.01662241280184,165.9445205072267,166.07777775027853,164.67013352387175,167.28311468381077,171.45691951114256,170.7368296761138,156.64059769331521,155.2083014295509,152.7427902297595,151.55525972519413,156.3459602603428,162.22756053353245,163.76272977694435,162.5189672056194,157.7337786077494,150.91004300486952,154.97001331741907,143.34355983177232
59,2002-10-20 01:08:11+00:00,133.80310095871803,131.33045117863276,140.121327680026,142.78033954106326,148.32220978668647,144.41568991261502,144.26717436627789,147.26383359638567,145.79982485869812,145.82988442808193,143.82875955289924,144.2843149291578,142.10425720393854,142.74343311019393,140.7271852242191,139.88978130123263,137.1826217477464,137.8295109829887,144.70243539511685,146.73579218805855,152.14956979778532,153.0555672529266,154.53385945985528,147.19021070986807,151.63865258912762,155.91974951933435,154.59389865894312,153.86451055140492,150.91141750822717,148.41547926489298,145.671887545484,148.50547687869565,144.57276808988783,143.24933727545235,141.56604426922317,141.76924561068287,141.4186890592375,147.76907417272963,148.50707006053565,150.24410826865716,148.86695851435292,148.41436465342042,149.7283301068544,156.84403232211668,162.22454190273814,159.00511206797145,154.19419696746465,153.7461472679783,152.35144695204983,156.94268256016872,163.22364239578405,166.5269002343248,163.53798919584716,162.28924531135783,159.5409863815555,161.9837219454419,165.1186962613817,170.64598306548694,167.1866916142464,166.73498977951564,169.8706435703809,172.5915967674119,172.95234763836652,166.2539022600272,164.14602351424887,163.42703310175582,165.345273446662,163.26524378457978,163.95722563150923,165.4976616606387,168.18491350211053,171.23146795026116,166.34618128662262,168.08646868874186,165.06214324285128,162.51291222403225,162.062017185476,162.88401370822942,167.18415374750046,167.59929770448824,171.00491178402177,168.47252669468432,165.2658103130299,171.22951069071163,168.4686458473116,166.99028902602282,166.22978649034226,163.10530485552417,164.2508721445092,161.6045878501639,161.5291472516037,144.35200259408998
60,2002-11-29 00:52:01+00:00,114.56348938146087,122.34310867915084,132.4960242955906,133.82864245958893,134.4151075233451,132.89663833212634,,132.68480904405672,133.12862112572847,132.1257533941453,128.37318423551343,130.13431862013357,132.0366273710247,129.47644336885548,128.27820215980626,130.76557398694814,124.1640012179657,122.31938120928083,121.8424342109449,,102.45472372594325,122.20614062003028,119.55605160453246,127.43029629664204,120.92844312118513,138.1006540608165,140.72315727988405,141.6772577792983,139.29158257394326,141.53400327249477,121.31959148517174,132.78798667770178,135.91314013163546,133.9215399958185,130.38006782378173,131.63607009333467,133.019748790058,139.3863807844552,141.6864786949811,140.5503514474801,135.68437232205153,135.25231786350662,,129.30660230778173,134.44857349444877,133.33820526025815,127.70376176586993,129.83017609915814,135.45539642522218,147.566794045154,145.1246514190276,156.63371581952282,159.56728632370564,155.39544107834797,142.78021407788995,150.95598348010853,160.70497432766274,157.32979396290818,158.1867292069537,153.68417530574973,163.55233619334987,160.22590663309285,159.5928797583605,153.22590916949625,154.04810709583276,152.71082892541008,152.39544568659585,148.69901012130555,143.65391766537743,160.33138306854002,160.15727623869986,156.30263165918004,145.38205984063524,154.6357234956124,142.77780911065364,139.31362250429885,137.88393756092552,141.28272402344902,144.05577523585424,144.93901737868956,142.2273852714547,140.10746634462518,133.87550381639926,146.41653123303047,122.67306351614361,112.88441932310202,116.07659241819398,138.6795995598427,140.65460572373897,126.03675174300363,125.87628462508432,134.21231293414286
61,2003-03-13 01:09:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2003-04-22 00:55:09+00:00,117.4303801369464,116.61924159780028,122.59977943651097,126.25031510561448,133.88701744827839,135.32405759864017,130.95716301238377,130.2222033256802,131.52980679577487,129.73796434503652,128.56633426238506,128.52053767647178,129.11304081833845,129.09439664817788,122.18741859209068,121.07775633495123,124.35726552859141,128.81576172214955,127.63508112408005,,121.83139707841498,137.0822675284351,134.07288788525346,128.50777249671833,129.29807319697167,137.27612475575307,145.42566481715485,139.9901316162146,139.094591506712,135.8635584663738,128.76544355806521,136.54351825245746,135.10487754211226,126.80406371160444,126.53598612529314,129.4452389368534,125.97412648270009,129.3371133641306,130.7096185825603,134.88053063973473,131.64319387361675,136.80678471795616,137.6672156437519,140.60073287749375,140.54263836389205,141.0912165732637,117.50529353100052,122.92570201459486,127.61042210792738,136.49699285352293,135.94897735554164,144.721482058488,143.73419332711453,152.23096083954252,137.97447660872967,146.33942102742648,150.0965241062646,152.49823830726135,154.59597741789162,151.07745825366842,155.8352809152237,150.2005377742366,146.54777379939463,144.94444960546934,138.46097424976878,142.96760805807494,146.05087419968487,147.6923225938814,146.35532385262374,152.17354454119678,153.21119401002173,150.1346045181699,146.58518151056197,143.51266998022442,135.08664559568996,135.61976530269223,137.41825812334784,138.96749578892448,138.36874028011945,142.72450429032293,141.45667394192813,137.4585783885075,133.78820769238794,139.89884106507174,136.80123464925387,140.1933380912891,128.4400681547714,137.8861077190732,128.95354874343312,130.7580859775488,132.13886835802043,130.30647713679727
63,2003-08-12 00:57:18+00:00,126.07482881432075,116.20461618112238,128.30471019472506,127.24528618741014,131.731215607451,134.86942748871866,135.68441470305936,137.02219876515463,136.58808723400753,133.75123817341853,129.6190721962453,126.17586885434953,125.62607361534201,132.30349878730834,131.1695861621215,128.94158595183762,126.11631038173682,127.81263842563432,147.2231647917436,149.77001473519113,141.94192679531454,140.63619069157957,140.87773827382105,139.76615407552106,139.7467577463435,138.7238379781388,138.40494608077412,136.96193525466362,131.1641517575621,107.82841177900389,,135.5205770485546,132.69815420463928,133.87040803678292,134.54962158224598,136.7536447862843,135.71628259988583,141.68718925768047,134.5813624161726,132.84441978241423,138.4530207575989,133.51408861332087,137.1561274960368,145.0489695340868,146.54338660437918,152.84968061481555,149.3256484694799,144.70031867732445,145.94786738219707,152.8776741235105,160.12377547376553,154.4921455433242,147.71636820303866,143.3244645822445,150.62843834108625,159.8439723152902,149.9724869242627,154.71233762420326,161.47756282086362,160.1642713023168,161.85934957964287,159.7692262682699,158.75702934300045,154.58274864424257,151.1639260241342,149.06631828386938,147.83026466008266,147.05143837282023,141.86088415616786,153.95915297708825,152.02520732190501,153.75835052628526,153.16960902408442,149.58570818384098,146.5641093697658,147.47329806400592,149.40999414050376,152.55565464165858,145.0048215596609,145.86003961691154,145.51974138523815,141.5458741170539,147.1138682352285,145.5815236331615,128.18628523763124,123.98262303436302,,136.72610126651546,142.52060705311223,144.18132613268304,141.63388565468756,121.64597807067447
