,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
227,2023-08-11 01:20:11+00:00,171.81180173749544,168.14110300081734,176.60367887597897,179.2360231925426,188.8651459634305,190.03328779539584,172.67328017313375,177.17409805274923,171.9235481927508,180.18154448199726,171.8777955493747,176.0806991925085,169.08405952437053,168.71717049379063,166.46614944016213,163.02638618057267,165.9199508878834,161.08872523781653,169.35452558461347,168.014803446837,170.52896283034224,167.79762398903165,163.3608822792614,171.4653571484306,166.59881355631342,170.595496865386,170.3678852041013,167.3790786687381,165.05551621086147,161.31513048708885,155.78697613456717,156.27947943848403,155.83195627231078,149.27216129266247,149.25718268553345,146.00508111870272,147.40400572531624,149.46569359955868,147.6832366334302,148.9204991149631,148.52330290154964,149.6210479500329,148.56600912520437,149.17409456119861,155.02491525329657,150.17628489981493,145.56493840498769,146.70595389075118,144.08421028216642,144.88999426921708,142.85733674343263,144.86288496627407,146.16326044738028,151.19551865576832,148.63277769318478,148.7906088691441,146.31451871020698,145.7033464359228,145.58816235429305,145.26058234544425,141.7297296476632,144.01871786103817,140.26070483559369,139.16636870095488,136.34873977771704,140.29170826879388,134.16798013402138,141.5308624876863,138.20023856325298,137.80181080513938,136.8377818881905,137.3470464401791,137.27305999553963,140.35166938270157,136.05367415351043,137.60712968475792,133.8789736688746,137.90562464633635,140.70533274704104,143.48968204672482,143.83368807518303,141.87270979683987,139.0498683403194,138.5694893483341,135.70952246977632,146.13585221869621,139.76090094096367,113.50596522597282,129.95431416070372,141.78254595169918,147.5000754998044,
228,2023-10-06 01:20:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.59336716898693,98.65906415690239,,,91.33466392696627,97.2573049449944,98.1443334230398,104.34395928750664,108.29435183910266,111.14903526792756,107.1971969290982,111.63786755360442,110.23573731518451,117.3718849230157,118.25678231151755,121.8763099063768,124.35357349168743,126.52871078341917,133.7069334456731,132.27083689751046,131.1380802685407,129.4557122496473,128.51443931854686,123.53319534994756,129.64959046656634,127.53600871133915,123.02330629005972,123.8827978923782,130.56662520488797,
229,2023-10-30 01:20:35+00:00,167.94293039613657,166.39469774812997,165.23059750961448,173.32205366422656,176.95227099191166,181.4039853820564,173.31478793116028,181.7400487614841,180.05444598164843,174.7305636561952,177.2202284713759,171.31614202705558,175.48767131663075,163.2836840907749,171.92207967766782,169.48170736812878,169.82921389622837,172.5568574132001,164.3606596711575,169.84916268321214,163.13392868298493,168.53560318321257,171.5072080540828,170.76865384244346,172.40596163080005,168.98402318423723,170.97964308865124,168.4928912041801,164.91710488652492,161.2559148684818,159.29822092125164,155.3671776883886,151.3560327365985,151.25387064141228,148.5879577321997,149.00278700219835,146.2778954251773,151.09403203950515,152.51371432699509,151.10571977614794,149.07912311045558,147.01129726340451,147.36701938433953,147.99888086999908,154.52490054508274,154.8940792911942,142.48913122679494,150.50023947457962,147.95069890296122,140.75165090428072,141.2663924979271,143.26075898436864,141.86346351041067,144.0239014104499,140.9924704083933,143.59966270424292,141.17034275507604,144.80523047642453,145.9387621936067,143.01876686157902,138.04926302975838,137.84708321544156,132.88310351763818,133.20769168440825,140.26645255431447,136.22525622466458,130.46676855548526,135.4301097299769,137.99778329049062,131.82263210325235,135.25535284803587,138.50032399481253,136.07383632806886,134.3864313117368,135.92096614560103,136.24758412103725,133.97612101928237,134.3950337926815,142.91782734239888,142.33982623174325,142.50591727895815,145.54484948475456,137.3598227286745,134.38458128622776,,141.50359004028618,137.73164953931467,138.77756720506903,137.08509833784277,142.5605273466173,150.12967647203743,268.0500196857109
230,2024-04-15 01:19:57+00:00,152.09629207189948,149.47231497137298,155.47519719850985,158.0163623844918,162.54327333517244,163.56645533736736,161.98425554099293,158.11667874952312,152.22005390006308,146.810370022217,149.04800371211957,149.91840336495454,152.7793273632198,154.55701054587064,151.168664992126,158.2692641982452,148.7516134180542,,159.9095821027817,151.7612600755232,154.9201732977154,154.9255683379607,157.98127820889223,159.71625799255418,152.25958057128253,161.18308046103343,159.35061224342942,157.5038210714478,155.31221682513518,152.79382094259384,147.80610536217273,148.2177524503591,147.58687479745583,144.08834334471,141.88051728156196,140.35920682076613,138.656519398951,140.94573751954866,136.6796550553928,140.5212773946111,141.5397686696319,143.67535650217118,144.92633281449136,138.21241649640905,136.53711037865335,136.3854903216209,134.24345737650717,128.60615971265577,136.9655590503782,138.6082973771419,143.9118049064553,143.57518964710872,145.0840917868828,143.63383632986506,138.20455860193073,143.59327743513222,144.11040180520052,141.64787876098023,141.84305839585966,137.40231450117716,137.4913942131716,134.6946847777113,136.4539662499987,135.7791469468133,135.06348789949547,132.33208597036946,133.28994745978557,134.94503297494475,130.92971400447848,129.43936364542972,132.92045338541888,134.0831126625624,129.44501871080465,130.26464908582463,126.04598811949661,126.84722205342334,126.41878089593237,131.01370414444042,134.20872791961938,135.76110264620738,134.13698769804716,131.64455902058253,135.0745414990463,132.64412868271103,129.82409177582664,134.01226147256088,137.0188533214981,142.62019554005343,135.86441978315747,135.56013982966994,147.13286562963268,240.28559572860456
231,2024-05-01 01:19:21+00:00,155.2769145169615,154.07979369011747,155.368217343635,162.0461077666485,161.97820179944688,169.7574811850435,166.2654675653488,166.03868980520423,157.62194196356597,158.97867493451966,159.2057614692328,158.00557954821772,156.64780562344015,155.87626573847305,156.4883722602035,156.94627060563306,151.75432047301607,153.62191294117233,155.4966690810466,159.78466356396274,157.52674984775265,161.67233194179494,163.14770824108456,157.999968647454,164.34988879581147,163.86941630161334,160.43393926221745,161.5691887663808,152.81881531194443,152.9191953926404,152.30056036339528,147.8891827395057,148.82373055287843,147.9359675770969,144.41166514176663,143.10809483727817,141.28231327172483,142.3564150616889,138.6753458682073,143.00742464774027,140.94974728297225,148.17083397210735,142.6999600913943,145.12591611160917,143.63598551009383,144.4276378717605,142.4840288498478,137.68665226333627,144.07007111401165,141.70741621854773,144.48407231903957,144.00829308533932,146.82419036280552,149.36729235346078,141.89671697039205,144.7794291821177,145.54434233030491,145.41270447103332,141.34702932478353,140.44181487461194,140.4951475156144,138.95249843439632,141.88322318955625,140.1461757321846,139.18634300608764,139.37907656508196,137.30988311519923,137.39041318283998,134.72696711762967,135.73466901166395,137.7753047228168,135.87336914952482,133.25202401889152,130.42384117403708,130.97047470557175,127.18188522544826,127.26108553906633,128.32041331702013,130.30736931739165,130.13537785479588,140.62862219578795,134.6000505979112,134.4548946375487,133.14808795096727,136.51729536150958,133.06510604792385,136.6577148405982,138.66506419513536,149.12685003017938,139.3893066408088,151.31196541563384,280.51670265496796
232,2024-05-09 01:20:01+00:00,168.25293988495386,167.58551121849862,171.91863483260215,175.56785034340385,179.84878940613348,183.48774250489458,186.95038189478203,188.37298878429556,187.53531336733658,190.34414436525273,184.42832137706012,182.90041599483672,181.70502230799679,177.59655604481216,168.6326606284688,174.49971509613184,164.48418023346852,175.46372075266794,172.7025636137944,171.4627146182267,173.78074065323926,173.28692841866473,176.13806175820298,180.5648684920669,176.94662929548747,174.9313865077868,172.74131080860946,171.73099565118235,169.2726760810067,166.8465109977216,163.09483733575428,163.36306266251398,168.68063456103752,162.7709506995095,158.42896564514012,160.80830673175797,162.35020219526194,163.5540144312725,159.19387008086534,159.57527746475742,157.62311724668336,160.30461711271212,156.89277919013824,161.32000827476415,159.78172999023832,155.26436556632572,157.83382905829336,153.33848289398628,156.77252756879102,155.30962909888538,156.9177761298133,156.02418152800027,157.18290367677758,157.36146763938683,154.85938906655392,155.63452813023645,153.02876668130722,150.81583077033784,150.38077369145583,148.81988280030936,151.69688823512158,152.75315497358662,150.4726403543321,149.10052783979327,147.23266650463768,144.4412215460126,141.47415754356203,145.4828277416706,145.60993673543402,142.81617534741733,145.74615910099016,143.93350021306944,145.811272877211,141.51570970872683,141.0859346516919,137.7545663386149,133.90208933902048,135.226908314966,147.52729855164213,143.51843885126232,146.77782004325906,147.0257902602545,145.91333458871816,145.54321562460893,146.35620979449374,148.78694478200507,157.04570764310938,160.3363240195845,160.61268661281383,159.66496455898906,161.13817809223275,295.3694378115675
233,2024-05-25 01:19:26+00:00,174.03448955643788,174.47001096596125,179.76491755892243,183.9098151531063,189.58326816756454,192.53841521313086,191.28306694096062,195.37294350055788,195.95390108128868,197.59229315398403,194.34709399857337,194.94164531581936,195.50531268920076,186.55559717844807,183.42159809154225,186.28337035193107,189.8020247078196,181.0076488664576,181.36370661710518,188.17048447780442,181.3106814888077,187.01193609886337,183.61563796501136,183.83296831299631,188.2742798450989,179.3093386906558,179.99126419346203,180.43747157962474,176.47122034416518,178.7869380469614,172.95208229562354,171.60591945841145,171.8514794580312,168.5526685521924,168.56118297857674,165.50048681088495,165.5705883820463,166.21107191879466,159.38006465911067,131.08835180073686,125.38244861935098,119.43236935786034,106.99455409901697,95.41808641087748,,,,,135.09571955076638,158.69852800192933,160.1779425648898,163.9378152227094,167.2948005981892,164.64150671842168,161.62152779594265,162.22754170838118,158.17227547576852,155.85935210250796,160.55650765166084,160.09715444452434,157.6687555986571,156.42822036804648,154.38150334614068,152.68509157638715,149.90600751672855,153.74866941098463,154.04003418482915,154.24173933543227,157.95376391548515,154.32809625109098,152.8614093507744,148.88681005808152,155.46590888555335,148.29515604772263,145.17303684098263,147.2506866846621,136.75753012072704,147.48526168393389,154.12159148464607,151.18596950478997,148.31248743691094,148.35804590432548,157.6538946301461,153.70856908646786,155.7320542573802,152.75092449774567,161.36475480451003,168.42279905320427,161.96889917015437,164.9855942235289,161.94424618814784,295.30667623382
234,2024-06-02 01:19:28+00:00,145.55682247594268,143.17287429690228,146.74783708542193,151.49477539945346,157.67667829798933,161.71634061632187,157.97289646357927,158.91144159542515,152.49573391886742,152.74028457019227,151.90169441593812,152.25224221561695,153.37568402242192,144.49092532719567,147.79705662706695,150.46551547306996,134.47185845314615,145.41339910045966,147.38209481402055,146.4510339698728,152.7490875372537,149.19381066027742,149.27790995188616,154.35197432984125,149.78783927963337,157.02361907227925,153.22961616298784,143.94815861202312,150.4998742188198,138.4113758978439,142.16574365567828,140.3832141069529,137.83550063604758,138.46759719025388,136.4500791348118,135.0409831033792,137.3349463594697,135.2013040845356,131.07814590655443,136.0418800848159,136.61304700963137,134.6305353293546,129.48050343920113,132.9401713462524,129.15712497156235,132.53323733031147,,113.8118874681901,125.17407444540902,126.5951979073158,134.04687924324355,136.97194694575512,135.89899817014947,138.6944976133666,137.24512705334382,133.89842108045048,135.4972873558338,131.99859083563848,132.18804053442662,131.01981109983683,130.23529089701884,129.43257388400087,127.13228606594107,128.95866006178466,127.25451942250166,123.16955951339682,124.9294932836788,126.97273278194199,122.9060555157024,124.96634550614957,124.58239458970193,125.2697907525245,120.55995926177991,121.60268073996929,121.18290462090727,120.24045521279017,118.54831956181458,121.81402508825815,127.39322948813904,125.62275389622687,127.93305733661585,127.40799540942639,128.66425382192682,128.6062719994792,125.62647730173737,121.37192081976134,127.62931073824362,129.09591192022572,129.82557234884368,130.96580021215436,133.09324936863499,273.9778466164746
235,2024-08-21 01:20:10+00:00,169.59193255407564,163.60951903877907,173.53620047187698,177.9722411204724,183.71556443592456,183.80548934413002,186.06273244799695,182.79761877303588,173.7141322649132,179.05042737958476,168.6881186408632,177.2830068232459,171.43093453319665,175.92098493112445,172.37753950568134,169.18351716433472,167.80406527239836,168.19947919294887,171.53662089683075,169.71611549860944,172.4603598778967,173.33941511657025,145.28079311473886,132.28666793989913,,,,,,,,,,,,,,,,,,,,,,154.2585226567039,158.94723078887614,157.21322402549134,157.3561196448248,,,,,187.3278827578436,157.04605302890675,157.12798688267026,153.02796320436408,151.62542610693686,154.3164712130124,153.91111536062482,151.62701569525564,150.5703699734929,149.36588031662924,147.21451469622696,145.15027453144444,147.42185931565837,144.42657481241747,143.65383597710365,145.53697499751087,144.13853096889142,142.44471178998128,142.5866160408024,144.11722931317217,141.94044627711006,139.00302287047612,137.19815023950355,134.7734441573123,137.8812281115841,148.25251946956786,148.17151353861328,146.52657055149055,144.0133277893929,148.18073906255077,148.2882896156163,147.91887602813594,149.66233185862023,152.11752329800362,152.8787949842531,153.80780101659934,154.88704117996207,150.44563300880537,280.3446914073976
236,2024-09-06 01:19:54+00:00,175.3333461587118,175.97513028190744,180.33992564934903,182.35267857231352,188.57713715926303,183.86721018210375,188.1658048110515,185.35771871386348,183.9427360785709,182.0342558701516,177.88427213004059,183.61789629303922,178.42745652796592,180.91800185822325,171.82710366382366,181.0326117360209,178.22611203743838,180.50340385431588,175.02222449439782,177.7355441907389,177.57755283300583,179.88172051029287,180.93560262924638,179.8969949715369,181.5978811705707,178.18179896090152,177.9159552546571,175.71705009668196,173.31774633939312,177.99361804209317,170.76160314021394,174.81422117124438,171.99146288666608,169.41839126108255,170.98138659075045,167.68317812985578,164.1977777203877,164.42731676629026,165.78200961006897,161.38415767532013,163.00822369651024,171.27190484578955,168.9133603386995,168.16773340844202,171.4251689521612,168.7308165166343,171.4318665327586,169.98944068788302,164.0930159780841,159.8427454604882,162.6886138331159,169.7300183575437,165.08095505527857,164.2196606953226,160.27242728876283,163.95060725499997,162.17932833024972,156.56272568301978,165.37762738355082,163.83914098464822,163.2645905574238,155.56183971145236,159.47772291079974,153.876472221796,150.5671550198972,157.07966899544004,146.66145767364355,146.0384084156898,148.36966192836968,148.18113644227645,153.16116577251304,150.04693157475543,152.78134833804805,147.4098707849059,152.17071212043757,152.70165921255995,144.42933694942775,152.72942519408977,151.96484543522783,154.71954764663244,149.36018673968263,153.29141357580295,153.74008606177415,154.73280629602357,155.55543259802647,152.7353187645054,163.86401534956903,161.64238632156983,166.21772251905944,167.7459537516447,158.31430289903201,295.2525273205103
237,2024-09-30 01:19:55+00:00,173.71334064135405,,,,,,,,,,,,,,,,,,,,170.11130162642712,170.45346317042052,169.05550079431865,159.2943954864985,176.53501703272957,,,,,,,,,,,,,,,,,,144.91297465114263,144.92744838578,149.07248292844218,156.48401068350597,153.34145813020785,156.34190708443103,154.1654094082027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
