,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
341,2015-09-27 17:24:20+00:00,152.26748087412585,121.79612064094471,132.9403984554785,141.51406423972657,128.12507778230935,147.22904165841302,145.86331059400555,135.91707308419353,140.28644480646918,154.88149447497324,161.85047597994347,165.05899245430814,164.7810165955573,178.4523898873322,170.69793951893053,169.99132993047743,163.61121260808108,165.92082180303237,175.84166257385368,178.80489093152096,186.26049636210323,188.47332051968164,184.49826979672807,178.6328264662997,191.75132684383829,188.1305402226915,191.31841029873448,197.1854758484909,205.56295063139214,200.81285325470577,196.29985923783806,195.6687449399452,195.23310892277573,193.7724017240736,193.7238051168166,206.15780695047016,209.5758522846233,221.1151848352118,219.98811267983854,196.43924971002326,198.19851602216065,190.0545843699519,182.8242340219138,186.31289316828912,193.0998966068209,204.498680663342,218.87300479313387,215.15135105187028,211.9280098443187,208.15622394789486,223.58686822707028,221.54876525635768,222.31122879787262,232.98928559139563,220.97754809139028,216.30789487054983,200.125548727563
342,2015-10-05 17:24:20+00:00,145.39966639981412,107.44170105555912,,,119.75857543724064,129.83419150648194,131.01643659734535,130.54500742121357,138.5137270134147,151.51121479091285,158.9705252941439,160.61116075203162,,,164.90760545706155,163.88073494205725,162.3537012589246,160.79822265596374,165.8563283147182,180.3485291088365,178.81184098615833,181.1768908549541,181.98356397321697,176.062175277552,181.6839261545676,,,192.637242880859,198.30436457250013,199.7919838037211,196.93112519049618,195.20828853938224,199.36564050863234,192.86358712264845,199.47541747981649,201.98143281029323,210.28419431324824,204.3682832441096,218.67991730512728,194.8384615916541,187.90132655745577,200.7818059129618,,,,198.56702072275527,213.8873765150117,208.73314611792557,210.53228794203199,213.17894386055946,218.79554675308694,217.37255479082052,215.64917460083393,225.12293657634694,215.57285649376087,211.98328962898367,201.4718577669452
343,2015-10-13 17:24:20+00:00,136.6348675153555,99.67449862170196,100.3818823609005,105.40646395253016,106.16301981282913,121.5656888353363,122.15725275315586,128.4257810286163,139.19667272080164,155.03302741124637,157.97365793516198,156.04174711764537,157.42389420425656,160.79392081725442,158.7391706858105,159.22370099395084,160.17144086731983,164.9353809897473,168.06013532549812,170.15702204371348,180.56423125734523,184.37681703484327,183.26738125454938,182.74346254470998,178.9936726742094,178.37946696560107,180.44412944199954,195.90576142209082,194.21698128151914,199.59045470612338,198.15009831588398,198.86169852390515,195.4149114088388,197.6471500379784,191.90034718807087,200.0778439404412,203.73040727629547,213.83540065855118,212.19011068939392,205.45133287241254,185.79686745715748,188.6568413216036,187.04837663268898,177.8483266627505,189.44648391789664,205.40484189953315,204.26054859720665,201.26242590765162,205.48860330505408,208.62794015064134,219.3531519316129,212.8997009860169,221.64871133362885,230.52514766122295,210.1311754154401,191.205804978294,185.4443822621266
344,2015-10-29 17:24:26+00:00,137.32361297620668,105.64963245186956,104.41851850342982,98.46293036121617,88.41447166615127,105.61279011389485,118.51417114802297,116.85265253840817,119.08526483694911,127.49655262131049,137.6799185010484,131.31696067806286,143.88281888490565,145.65736898064085,143.06273814062195,144.1435696101389,150.2455182361182,155.70506552048778,173.98483644177657,178.22131834653914,180.83078187522585,178.74918060366036,173.80830749239033,169.78119256052668,171.09144160147815,167.20796832429863,179.05293695337394,179.04165458087203,186.7486216836611,187.60500775886067,187.0996499601324,180.19014776418345,191.71133022472662,190.13525728467278,192.04929913192228,192.08686818428646,194.6742893399018,198.23902548497816,204.71426794530038,192.90301352162032,188.16034992676816,173.2815471398518,172.13262370731235,167.12951388150583,171.00040567594115,180.7452100299368,190.85420832822854,193.90002300995815,187.94199458084995,194.55035912972826,205.80014734714047,203.01544239812324,220.7132677664639,226.10605557174844,203.6273020047135,187.53869525343063,177.69989214365063
345,2015-11-06 17:24:52+00:00,155.8226992654469,124.08608730197736,125.3262694250539,119.04497539055167,109.08844378452773,125.37823901078266,,,131.71097130282155,147.05951656730088,154.8857522424662,150.7621859586007,156.66031859153526,161.9288353855178,162.13912622122132,161.27858717260995,151.7697659350225,173.18879628284495,,,205.4963657112506,193.01101743509767,,,171.85447628813068,178.93709076319178,202.1473284716962,192.49325149416606,196.18311124900288,197.23201439384042,194.7703575601455,194.8991079773345,,,,213.11269337814775,208.6552477653232,216.6711204160759,219.50003033621675,207.68347283797505,210.87641176895238,189.18157438512463,190.35151050130554,184.72237166543417,195.9826680045842,194.27078057225293,205.94107657174453,217.14926885924427,204.62596621523892,213.20936931304968,224.6545508685744,230.05712316864066,234.43162674659723,,,,194.64226613190363
346,2015-11-14 17:24:26+00:00,136.67870979057048,103.43608985005869,102.29391058407856,105.62670313816525,102.59584098765704,120.2405070208581,120.19536214465569,122.30390042593979,120.72917831496552,135.0521532728255,144.13148391295988,141.5262683512853,144.86861351920484,146.61168996735958,147.42096314986856,146.52632512515967,146.2497945253217,160.44552154770955,174.76670250898155,184.2025734216154,194.8106679811252,186.79518928137165,170.3619570971361,181.72524521608335,159.0331900888292,183.92582599769025,190.3421779746848,184.30002189967712,191.25541447281262,190.6160879777134,191.08162180685372,198.71910224265673,195.98026807958945,188.1365363500031,206.04618583798737,211.5206976100433,190.22545506539979,214.61559406389432,202.7411155814732,198.0970806354462,204.0148455252362,178.45051602248327,182.5828680306898,185.17881563310465,182.38512417437937,185.9778610856663,207.02745326394654,212.42609071509273,196.65231444351528,212.79868873817892,229.0941663478666,218.86760804771671,234.418529127406,234.95529641454712,208.99262559485643,189.27208799987295,187.72747791594665
347,2015-11-22 17:25:09+00:00,144.4845875269576,112.93154620532356,115.89004091005161,123.40253230460536,120.94879487776608,,129.0200267417608,131.63493730474312,135.36491833184928,145.7782988413923,149.02228411888433,151.19036532791,157.77364163432753,162.5009753435752,160.44655427275922,158.0371651018629,,,182.7667918111802,192.15019621279106,200.58276238087524,196.20514547171854,183.26819983522134,178.6500731751911,181.44639373500533,195.54622741233956,194.2348070423305,189.2024768137361,201.0709590357377,197.0092927005794,,,201.1428352949552,198.79808542886025,214.93868570603772,218.76594363596888,193.35971262257652,223.82151940881246,206.09742507792532,214.85063659137143,209.87553328359212,188.89037617024525,189.9175073351249,196.55501699898224,187.78691388697928,203.47756560879532,221.15396365066482,220.46786609335902,,,,,,243.87530288349387,221.4073083951725,212.24566537091954,200.28222614914688
348,2015-11-30 17:24:29+00:00,137.3851524657278,107.80540553212558,117.24504295218316,130.34580946452846,116.58146845733839,121.49655524200935,119.58041678061305,122.59307711469623,127.74426857607423,131.94535938130696,140.36754161862694,138.96473988597822,144.69449280842105,152.98939365193667,149.6992605639801,156.25606651039192,158.47147276934606,162.4992686373763,173.3731360906813,181.42513080593073,187.98612652900124,186.91226469404313,179.16718668643557,172.97731911832327,175.48718446913628,188.87804222926738,188.89374955591066,189.8371550577166,193.43099415962095,204.01128538776396,199.86010925037755,202.56349055228557,199.63701531093494,202.02686194375354,207.52077867002583,207.79843547830677,195.8602991316791,216.6227060781511,213.43165289130775,207.76726002513064,201.6319295201004,186.94617765690194,182.94491785107306,194.40393220519218,187.74268305789485,197.60907853747295,211.5377269703843,208.62182845047383,208.69743261866577,216.4590270404528,228.57735691315776,218.45074652888658,225.26322922373419,229.56176319118083,215.49927276766164,202.15773183573975,199.30983478900146
349,2015-12-16 17:24:28+00:00,142.8158056013704,122.01645154261226,128.54821623369992,134.89690148882642,123.24442230088157,138.4805015761006,125.00772533097131,131.3355119319845,134.74731206667198,141.2216651609906,140.9124563101201,142.2128363358113,144.2770468798138,154.56766299744865,153.7316210751817,155.52481405212032,162.97016769828508,169.10590602528214,177.74577825065302,186.72054192848356,200.92460740076194,194.2444145872762,188.9805765657116,187.33812978426056,189.53649062461196,188.54625985493084,190.68322909400493,193.16018859803845,203.62188581873335,202.3817339330449,204.3656546810891,205.15726839519806,201.18153216475196,200.46593373986207,204.26593338042952,209.78436912336366,213.03098908085025,214.99893124685337,218.3394768759689,212.66082863231904,211.8320215421715,204.1253808174417,205.97932519936225,202.771469636032,216.10088662714466,213.15433830225834,215.87530991231012,216.80990076018466,214.5378533468884,224.09979544335914,242.23353601084432,233.66879049771222,243.1031709952183,235.18305537906855,204.89785168583757,187.35258476014081,190.7547655928812
350,2015-12-24 17:25:38+00:00,,,138.77228801495409,160.83684025477578,148.61809933189178,153.4029837785212,145.6430494864715,150.28882327618493,140.81918205422045,154.5393847988276,,,150.20148962581325,157.25825134659203,161.3510350802528,165.30549830214875,183.5399222686478,190.89352184151346,196.68750319718058,203.56762369259124,215.22852235135898,204.79300535056456,,,,197.09032808659157,189.38351023746566,204.8778886926845,215.31162490289893,208.66901956946228,201.93710877084754,205.12265670349345,211.77411653386858,207.08533999578032,208.2270327639527,210.17840324819366,211.65849217588357,222.62892831132294,,,,209.99881087151834,208.55867614444526,208.99637460366927,226.4399459661338,232.0205896051269,234.75405042505093,235.944346596042,240.01311518108145,241.98620230814646,255.53605033463677,241.44575124121297,250.59577286072664,244.80383706232163,218.13197501133277,194.42784304892697,190.3184153294984
351,2016-01-01 17:24:26+00:00,157.69607088120353,140.32804308700844,148.4594298536045,152.43178133437746,152.39260548050677,150.56876151761654,149.43963362917142,135.86155967464458,145.71067435154433,155.77198552183617,151.5764525972872,150.5740296101329,150.63385566903472,159.57811583407243,166.20848162639663,176.99874312270555,185.63356785162824,193.1944888494442,201.3520307822996,201.96943593722813,207.01776671084787,207.29881190606324,,202.49264527443057,195.58242712207164,190.78856824859167,189.201477802926,209.72343056301423,218.52014019863603,215.16996453617872,212.0506157011112,212.40597812605827,210.82112097770295,208.82194939517422,208.9474067175804,210.1166577151366,215.73467962862236,219.59262586150163,225.59390685748787,221.70861240324757,216.3125569698009,214.27756813472746,215.61250146069435,211.12979121034223,238.628130694981,252.57981705943627,241.68267539007078,,,,,241.64993946757815,244.06845163754855,231.84138599691298,214.88954154186004,191.45296415691854,188.26979084945071
352,2016-01-17 17:24:25+00:00,172.06744448854695,155.25559103804005,167.50544798264724,172.98567155846797,157.9493569852864,164.16597900353875,157.38498816439866,148.14604314478888,158.3250319629551,162.06555002264002,159.36257164320762,146.22137652366087,146.35968265457984,151.1182989306046,155.33446602601867,160.190344370647,174.37580501768505,186.3011481436908,194.15786860695968,197.49977317565327,209.00453655726136,204.11826307153376,201.93579102814056,200.84881224418177,196.5901928232182,204.14646286510893,205.9807419163223,205.8926377519566,211.75919437328668,209.3433403446873,207.78155727466162,203.3222503398376,206.59114143374765,204.87517096189632,206.7904630765509,209.2839657870837,217.6658060785586,229.34274534422593,241.54879814335771,238.82076180369398,239.3567393956,232.22825609277083,238.92850378143834,245.49773144975794,254.08080921474715,258.43781108744815,238.25852182845924,236.30596271984962,228.75169178984135,233.44553623843876,239.44671687994764,250.8257473588595,251.0118549530315,219.66680280088326,180.42179690079706,163.68155878422476,196.63568631217188
353,2016-02-02 17:24:22+00:00,211.93273806112865,162.72357360116146,168.25642217342164,176.1452709912071,162.94417213720425,157.6776309459373,157.53736722211985,147.60472556341773,146.55169270408862,165.49247409692964,163.01943205121276,154.53590477391631,156.29257839005015,157.90336216316015,164.36251500884347,170.57064618557388,182.06705721601543,198.5377918193691,210.53533660090082,218.34049342473952,222.6061992543749,208.90954465355992,217.05668755354236,212.3973466431451,204.27981211423648,199.85596827904016,198.98155529748348,198.96375780583458,199.64031368208526,194.63299352263112,195.65014696368888,197.03485477246124,198.29955179302195,195.25230547062444,199.64259346329288,199.09337272712975,209.84373554987368,221.07533997090906,240.57581937750422,239.8404427857979,238.68741478154342,239.2403923692907,236.62805600225357,246.65472924179164,253.73281323637946,259.2281270838754,239.85598155671198,228.9321575390818,221.51863180183219,216.47464920522583,235.71588983047945,243.66194515631014,245.0399814269391,208.24357419622484,167.06282877248984,158.67860672616354,199.62774505105256
354,2016-02-10 17:26:11+00:00,174.1905720747822,155.91208551289063,169.43881627851877,175.2825333703519,,,151.8062271183519,154.01002650321638,154.57655871882213,155.78045948766936,159.1751794031007,160.07733350927927,158.76106219384312,156.0887018142098,160.7769076650492,,,191.40583839291574,192.94943693547842,196.83472672494256,205.575056367757,209.18273425536245,211.41350970796577,205.1067390973568,198.24754094705807,192.8873395319382,189.23573920163207,190.92832035806498,191.42254102210677,,,186.95592948907503,189.05449607400698,186.76503844294075,192.05256604107097,194.39277794490863,205.5197699821291,217.76257841084012,228.43795788413064,227.63745569905527,227.95323651118014,228.50191863002044,231.3206985380839,238.71202211196623,245.464985267491,245.02183994533337,229.16362569737143,,,,,,212.84623142491273,199.39818560492796,170.91149659410462,153.39847691606604,188.32593608909093
355,2016-02-18 17:24:13+00:00,,161.77790381647105,180.22664429445388,185.03709112271315,171.11864514565295,164.2845673845448,164.76176812843323,166.53712502175478,172.3557158202028,170.07823957561789,179.53753351648731,167.95026457312542,163.6802389098792,171.44868657585118,165.5441637478693,167.1874995928477,185.2474005215036,196.0228279314166,208.80475771566952,220.3791021909882,231.98771966291372,229.6441807727312,223.63727321222206,208.29293257350096,201.74808894359384,197.29243227188715,197.02219039914297,198.39628484316103,198.57696632814248,198.24367236094412,196.61330290975576,196.86804124029254,194.29758295656376,199.7801474906376,203.23603272820327,214.6852912130349,220.9833660467179,234.85219365689937,238.31846392055954,240.82727243938166,232.16223424992512,237.2409853843887,239.22260015669536,242.1274845057049,248.88775467276017,256.395104441184,238.95926627184312,226.85201245946257,221.5819173793969,217.6702197383243,235.72805010603935,233.24330190546777,215.37227148118856,207.94412819707065,180.25345905355465,167.91406876749716,193.90036958920456
