,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
298,2014-01-03 17:20:46+00:00,,150.08107035244402,159.98513349884496,175.35387387434366,164.31660190541922,166.72824866163847,162.45523968562588,160.80443788340034,161.6170126872117,,,175.5651676216014,174.20683786022295,182.803680457625,180.99347537342516,187.9646623337624,192.22867092753174,198.74584404652606,207.16236087160306,214.4062464416086,228.0589415329256,224.24027950341758,,,214.5878643013372,211.05494222195634,212.6230361381487,222.6635285546395,229.4755815532783,226.51535366382268,228.57913040121375,222.9474645818592,223.44733135497225,220.45769242851384,220.592921510707,223.03135125474074,222.63627308765012,,,,225.24856796284547,216.0492891876825,218.7380010932573,215.20636510754738,224.83091888790418,232.3873579455664,221.80297082754436,219.12775102601617,220.72564741440348,226.67055593368306,246.18329347010342,241.44417772555406,261.6100608068808,266.75923896545646,246.118414991993,216.06834530533916,208.568339695032
299,2014-01-27 17:25:26+00:00,170.11842632124763,144.87458857555518,155.30820459784022,158.3573868137519,147.18992988463953,156.13542205269638,158.63751638397898,154.98670245075593,160.15579800984557,163.98140870273275,157.9656683305916,151.3068073235391,149.3558244516856,150.34256623357163,152.51088701851162,162.95036475946054,174.42341704756544,183.76474394564795,199.39089582953605,210.36172447680158,224.45306182347497,222.65926485125297,215.2418515766193,206.48997863741315,203.2894659275512,202.80382597232582,207.32090935595608,213.17358276860853,227.05977352811095,224.7953363691546,224.65561053486135,220.77646095390764,221.49517820011857,216.72023348082217,214.1349219873199,212.77873441385327,215.20984494855156,220.25319344163142,227.6377473044353,228.33032863737705,222.23236753337534,217.61394809518305,219.95284342995683,220.58903229240804,228.6103695888087,238.23156148726733,216.91591010087598,213.41851225203848,212.7251922601181,213.05101951192879,226.52333174935575,239.80220841773308,267.99001622736876,241.49960973240155,204.32314209996218,187.03492034702444,192.1034659837797
300,2014-02-12 17:25:11+00:00,190.7001996665614,168.89911932577914,169.87710132055324,171.70760885210325,171.61024747250187,180.23363639061455,187.43844186945176,167.48970773180497,173.65482641577105,175.4582483694551,171.1759134093854,165.22519920105393,160.7627033503279,168.263472129726,163.02709874118918,173.27630101520506,179.28462172070036,183.5752331306073,211.1068681048066,220.321509110426,234.55062685214898,228.3990048406558,221.19486543105145,213.98115509201162,213.4310513768288,208.87777090223022,212.1559987083725,219.81341987466504,220.46074983509035,217.47507716442632,220.3990730965917,219.67068188400117,219.00669277499986,216.57575234742205,218.55126493139574,218.63642875521916,221.36614731954543,225.33117121906258,234.1866700428318,230.4516557563071,223.8302543238767,219.92164824170385,219.118104351335,218.8732422005137,229.47470917374218,236.3784309190376,234.1549814871419,225.82110380790277,218.5299112155148,221.26827974895565,240.81516238148507,241.9167792571315,252.79829307424828,231.88429862051836,202.40108403216271,186.449569420497,193.68984085514634
301,2014-02-28 17:24:58+00:00,194.39353343984422,168.4279266423588,176.98960822623016,193.4832377266761,182.1396973346571,192.59867710211003,197.94504354641592,183.86432611737106,177.3735886733399,188.07061496624664,183.6122983391544,172.9978875781799,175.78274333725065,179.879512111853,173.5644298162143,177.2931818194854,189.85169197249004,196.48941901547724,218.83643982671205,229.11360161648182,244.13330857488353,236.80944664988917,230.4030457388257,230.70110340834663,223.44520104398993,221.844331131516,226.76350634024342,224.56229253140495,235.28246406281002,233.97691721154385,233.4983291349781,232.38282758525872,230.9470687032564,235.4634468198215,235.90689558379083,235.69409238380715,238.93799561568017,243.39833559946155,245.1575230029172,242.78153293326733,233.3834179866037,224.13263357693725,225.20537909761882,228.92029090155484,238.69240100260956,246.0552852861365,234.87117194057538,231.31621974634555,226.5742779664476,224.18181348666835,241.03298548665472,244.51250837092203,248.58251118703055,240.40062161726107,214.1614962896964,195.58752575026486,198.1001328809952
302,2014-03-08 17:21:08+00:00,,182.3871970741883,192.5225537338558,192.7481976510628,187.82736948150773,187.63920158253114,187.35700818952347,181.7197981859859,,187.85592994420813,178.71292543635553,166.73060759241363,163.1635568465495,167.30984008131392,168.41892490695227,171.52729910868536,181.86506093532722,197.5068963482901,210.7594461805678,221.66884896602383,,,225.03241019886212,218.74897732726382,215.62156731350274,212.0570928252521,212.43181672632628,217.88354161767506,228.8350541866596,225.84114240969325,226.4214959393798,225.7673524701031,219.57074665163853,217.09611053077447,,,,,223.9690448749113,217.74335493307896,216.68521612055278,212.6863572068505,217.36660826137071,220.64463166325223,222.26455200798532,226.60247816447674,218.94482562159453,211.31500566377522,204.95903976370724,215.73628387103335,236.565612322288,244.61287285244597,262.63108207925137,238.95560278835535,195.33305593858594,,
303,2014-03-24 17:21:14+00:00,,181.6090338034996,201.8714813712196,199.80652500137933,178.45988962679056,181.6518404830996,201.04612178575817,186.86331978187988,188.35922272371215,,191.41620206894186,167.2467319393692,168.22235262612617,179.51008658254267,172.60639178712248,178.1849855078851,187.87940288136284,200.46629233132492,220.3117680317139,228.1109293555912,240.11378651292176,,,227.06713664402412,222.82764995560154,221.7565964649745,220.3559626228496,219.9681807184896,234.66861284704206,225.44820309748786,225.9589743234789,224.33892992960358,228.14828586006894,223.11410739741757,222.21074321432457,215.97348271000106,,,,221.51997115220527,219.87411912372502,218.54655568689338,217.36335785530653,224.3948014102909,226.18408715799842,229.28365221487732,225.98900339953917,217.0939712739048,204.10687995983747,211.2329257092632,233.75923852951195,230.3949593676394,233.25417626209463,233.65154437917187,206.74106651320267,189.7069614743677,212.5827392576261
304,2014-04-01 17:24:32+00:00,224.36908751170864,185.7636816798554,202.51507019383652,213.52422019866063,188.32273985386485,189.54983219019545,202.31990800699987,193.95805472594643,199.79900966075954,198.33410918907626,188.67863092271287,182.95992360739493,176.463810737264,165.74089277747402,178.76168929164515,184.8276637708651,192.19846202263224,201.7321455439172,219.82517555984955,228.02785018756578,244.8235980249559,240.70944643310685,231.64772654313848,232.05161742948025,225.52210199453228,220.6826578017536,220.5235300588402,223.88107561377407,230.67920844714507,224.68358464244972,227.07532422122836,219.25664002684627,224.97882068522534,217.92775250152297,217.84892993882508,214.93124173467697,217.0201875312316,216.3804405442161,217.55504914489356,215.33058172081368,208.32836449617,208.0328884146515,211.9380469638225,211.94766006144494,219.19089312923893,223.47819406154372,217.26517638426353,214.00248944015922,201.68640361283644,209.86911141570397,225.70577830006684,227.62270232041735,229.79043809826632,229.4739504418796,200.90939468043086,186.5192856440905,199.36382299677186
305,2014-04-17 17:24:15+00:00,202.82799498245782,185.11482332235275,198.4584901380686,209.35813883910797,187.2665126167056,192.30898715084794,200.65780161006657,186.24948796100074,194.42122533732766,191.0427260148097,189.75473983443314,177.1285450968406,175.0593672596342,182.2033220969867,176.94808953443697,180.09001449693173,186.7713463648384,198.30591489696937,216.65733760667686,229.04817215110384,243.54223100130883,241.99363887804412,234.57213603092262,229.8910791789096,221.71920398406846,216.8364485870702,218.97097118862862,220.64833001339423,229.2505854553743,224.5917765398759,224.10372721245935,218.09820855429874,215.60036081648815,213.54961212145759,209.49820248974072,209.83417472279677,210.05369094474958,217.1273878560923,222.28595368990744,218.81597018943435,212.08505797931946,205.8064816710158,200.26388991094095,201.6034397426678,208.50596497366527,208.8616585078145,205.7516478558031,209.67837993025952,203.25589728979375,209.17008142516164,223.1113868475587,230.28621647784863,206.84001457787934,220.43472978245282,202.10044828466124,188.80044887750472,193.11753295773804
306,2014-04-25 17:21:32+00:00,193.36242478159434,180.12363277939824,193.46833810064823,197.08266693256078,190.02047586538797,186.5902793914663,195.09665071486825,,,188.72583525284702,185.2176973899933,178.36228905866636,174.6290464934782,176.64850306468838,177.35526391075905,175.06896939482425,184.39264863352443,190.91562840143717,207.31779696958483,,,238.47413956586396,230.45016806597096,229.4127785370541,222.28268406660231,216.85802951124796,220.39508776833364,216.82731195848345,221.1117602213499,217.47148931139074,211.95291332667355,205.85703459255168,205.72481417074522,,,,209.79616861210383,219.2043458020784,226.03752944689785,217.35149792130395,204.7367146409668,193.43560463992065,192.8027340114766,192.54933305255616,192.65075307695773,201.26182135392582,202.00230105187194,207.89556586257277,194.77197236854835,204.17172561088373,221.0190442584781,218.7640077678281,214.57875697338784,,,,
307,2014-05-03 17:24:00+00:00,197.8194153862148,181.7416318933788,197.18169527241207,200.15761093051833,194.0072796319068,190.83896938105488,179.47399230786456,163.0945897232211,164.5875590049794,168.09444419100268,164.44299623356716,159.38669867032377,158.3203528691805,158.18477396906485,160.93438732650046,155.68306414375166,165.86293748169177,173.41235743778049,182.66226484981004,193.58450173196712,208.87492685823415,211.72699794591648,209.14117520092242,207.1411758804625,206.84729081306324,202.23272886390822,202.50815667048442,199.32734980412417,204.82995244464098,197.79721687257796,189.96842670665808,187.4456711684907,185.15442683898507,191.9604895882719,192.4676850488939,198.45758890968455,201.27126699627811,211.12295335666553,216.1703920019707,209.1024209108829,193.71883390100274,189.88290828581032,181.6543337502623,184.82633451741216,185.42100369980412,187.38781150851912,196.54531826964134,188.73203404843892,188.64171843249773,197.5975319729969,205.93300469884787,209.61268336821246,212.0244799626934,221.62744911231022,203.32593841904463,191.7674004213429,192.0016322717737
308,2014-06-04 17:23:58+00:00,176.20044062738884,159.7083683921862,178.67432228165907,182.99213101296021,176.59055055209612,177.41562345519807,173.58335387547237,164.36691061285455,172.96334454682312,174.15661102200855,166.41745955784785,166.29935388791122,161.49799270439823,166.74536034527912,163.95711492968738,164.96401885745172,164.4995475580489,175.88035019725714,184.91836137044427,190.7240639285516,210.47106411482628,214.80694055544967,207.71500971698012,201.73334400660565,196.61568474299813,192.6288710542796,192.27023998471716,191.77169298665623,199.6483753878114,196.69475336028515,190.8210695494422,188.67336979230086,188.2427253068586,192.06547211593602,199.89775988071935,204.02036669202695,207.65351712109793,209.3700580213357,216.6196733746268,207.43878085875528,193.52851786986642,181.98171453361556,176.19959205651008,172.06919297079529,179.99025912610253,193.29263508495885,191.85931645396644,191.33625138094882,184.54100372692653,194.48084611249786,210.55651731994223,203.45217617817602,203.9067316824312,213.50970695045675,196.87590509731496,181.70378023834883,188.54736167517828
309,2014-06-20 17:24:02+00:00,169.87502296693796,152.41681487094795,164.29569481510654,179.04883557907175,174.8238802021144,181.2302410710928,179.13241064550962,175.6676911967748,171.55627533318705,176.78102070187128,178.1103920946721,166.48907686958862,158.83029393605514,174.76665076210165,161.6904559606362,165.9994729178323,183.26746801882157,186.18929773386475,194.25078941881515,211.29472190606174,220.76789413482726,200.09315810846897,201.458906041006,208.6801363354129,195.34990539891578,196.04295784060525,201.90505939241075,204.58031626599694,211.48227281170853,209.32295637212758,195.15429838765272,198.01065980048375,211.54411036612962,186.72263262028065,189.11368525745925,204.68115126910294,218.21667374958034,218.78014587663301,222.2405164968926,195.84728237252563,210.35701815687364,192.93391124418613,187.75498479537487,184.74004268909098,194.76822863648005,189.74618512140287,194.94743379317873,195.77512326205695,196.92272526501108,203.65662803251462,220.94903130939772,219.76644560982388,211.15601295607237,215.33291938299104,207.90138524963515,198.75183876037983,193.93647807589656
310,2014-07-06 17:24:09+00:00,154.61762545818434,132.2065793436705,156.50622080324848,166.79818612002214,167.93552094656826,168.93485393177824,170.07555235886048,164.9360513151099,172.12760473768992,181.20925621825486,171.10767579533896,161.66377411034725,163.28335461373018,170.16257429008147,161.5479172128941,165.21384766600846,170.28650690100122,172.91085010949297,182.73540230916194,190.79916042303918,202.11502065470677,200.36274426735284,196.84538514410366,195.44222113782683,198.61611079768312,199.8373698725037,200.24908638926945,202.95155986314154,210.8509212891844,205.02674525394534,201.35747247267273,199.92653887611414,194.227464603511,191.80570591661598,194.786923876716,196.27253788532477,197.41691572786408,203.71577777464742,212.6051131713799,209.85380829329137,204.97628058122297,194.37109789001894,184.51740622105154,183.5724510541957,184.6913274705723,190.5224957516119,195.4149558007373,199.20632301936212,190.5369966609139,199.68975547739768,212.01230888590155,204.24419211215402,210.9860657608005,215.1362228986173,210.95134593083816,194.769355119085,191.01595321003802
311,2014-07-22 17:24:12+00:00,171.1610199406429,149.65991137656732,165.48010554181042,176.31900355907752,170.9444001598719,173.84140415158808,170.29901233501042,167.48629989243355,173.68729882115335,181.8665490093958,180.14168149777018,170.8253343369634,164.44965738282707,186.8163978736575,178.0475767550177,175.06721575565248,171.9788467565548,185.30614626907035,181.45748869946885,201.2536872527801,198.28132377359452,208.85383869990162,207.82178781894027,201.78848066709332,203.46504734346257,204.25569232822508,209.81815301260667,216.225566267764,215.60591132857596,211.70692883463698,209.76719661844137,212.8520493229646,198.97448293760655,203.25710505906807,196.90680390244955,200.2005986493689,200.06335805720977,211.01078800185329,220.82472406309853,227.88441995060606,209.48285671554032,209.60202241475963,191.28088487134704,182.81373400068622,187.91209503695327,192.64474076831536,196.15271967774984,203.39781737649625,204.83056550628118,203.23353968408924,220.3208685511336,225.79936623127418,224.4771306501316,223.4236848332872,225.07181579628187,214.93281379662645,216.8167656501942
