,dates,usa_CA_0004-0000,usa_CA_0004-0001,usa_CA_0004-0002,usa_CA_0004-0003,usa_CA_0004-0004,usa_CA_0004-0005,usa_CA_0004-0006,usa_CA_0004-0007,usa_CA_0004-0008,usa_CA_0004-0009,usa_CA_0004-0010,usa_CA_0004-0011,usa_CA_0004-0012,usa_CA_0004-0013,usa_CA_0004-0014,usa_CA_0004-0015,usa_CA_0004-0016,usa_CA_0004-0017,usa_CA_0004-0018,usa_CA_0004-0019,usa_CA_0004-0020,usa_CA_0004-0021,usa_CA_0004-0022,usa_CA_0004-0023,usa_CA_0004-0024,usa_CA_0004-0025,usa_CA_0004-0026,usa_CA_0004-0027,usa_CA_0004-0028,usa_CA_0004-0029,usa_CA_0004-0030,usa_CA_0004-0031,usa_CA_0004-0032,usa_CA_0004-0033,usa_CA_0004-0034,usa_CA_0004-0035,usa_CA_0004-0036,usa_CA_0004-0037,usa_CA_0004-0038,usa_CA_0004-0039,usa_CA_0004-0040
547,2018-03-09 18:23:49+00:00,214.99747380710204,218.3532217543094,225.8735418323035,227.11959562732773,232.7018569768616,229.25167126820008,234.09654348865118,230.16085697547243,219.52278170536005,218.1838604038821,220.18476068713935,221.23502618929408,220.27433255366697,218.9498244006429,213.8844790739813,210.76104367932817,212.22286408869303,220.68158632689813,219.89773627497067,213.21754856073605,214.60705185745695,210.633833089978,203.79587048912958,202.55631124714657,204.51859227784558,209.7427762348758,210.89248749783206,211.65873683142678,211.30268456398437,205.50989097456244,203.03445597736064,207.29999896626933,209.0340365156642,209.91784735549763,212.28955381541428,212.9800949461274,210.50194037513737,207.48295411040183,207.3086768841055,206.945466661333,211.93593984494007
548,2018-03-17 18:22:06+00:00,214.736377013392,215.818876479389,223.22767988887867,223.76802492404553,224.14405462850283,224.1777683954701,227.53411358082428,224.34402228724295,219.0022440004314,216.85470956129538,218.0409590237859,219.91002747465416,219.58052893467104,216.50672346175,209.26441943135313,206.0048086712125,209.3291745233836,215.64480404283785,218.77538183510418,214.07743412040296,211.6693210707374,210.14301854047974,207.7245086065724,202.5429131895292,202.27694870511087,201.33811521099045,204.63665627026387,207.4337433138333,206.51110189836555,203.59721028607223,197.63959367375327,202.86650739851748,207.19671046409138,205.56917685957933,202.6115808982836,203.32467236022404,205.64789701765946,200.84953324994686,198.79148629081354,202.39276791436342,206.47647796572832
549,2018-03-25 18:23:36+00:00,219.7697482981401,215.71169257784115,217.24748819508702,226.00108234688977,227.27586090327873,229.55750546345084,236.2679375508257,223.12390121067097,212.5101988896588,214.73804116994972,223.41764151126284,218.29501287010612,220.75841355331877,219.0949490984866,206.770604536708,209.4624636066729,210.19938471515218,218.70434795889338,210.5942867389864,209.663874539362,211.73441520973356,210.48629873421805,199.4875826102018,204.11315261554006,206.91620771763473,203.2741245191501,206.73723003342795,203.23911004810486,203.54883111102873,201.61669440060214,198.27295780831716,205.28638628866912,203.11499042503425,206.36130596520647,206.91245405668303,200.39108762923448,198.3347693202107,205.22067839954568,199.55790830755777,201.28093403931555,204.52802903785118
550,2018-04-10 18:23:22+00:00,220.64171207419537,221.54918548920796,221.04821245779218,225.02934800037613,226.68535608579498,228.62658358425446,231.90383612317976,224.9217484575684,215.74932820636297,217.81822527016323,219.8154223748407,220.23127700754603,220.47970062098193,222.5112855554208,219.70087144112128,214.82185553490697,217.8500425630194,224.17278073446502,218.1843357782514,214.87973080522556,216.3342520688638,214.02103361359252,204.4509627019468,209.9885998550787,210.4137980912107,210.08493966207718,212.68784150836834,211.78985751345476,206.20698146525586,203.1068505331706,204.05635327672476,207.32817521811668,205.72474099097576,209.47517780638208,211.87525754930715,209.04087129711232,211.58130578226843,205.98615626411694,209.33667080698808,206.07144818222343,209.0993983070366
551,2018-04-18 18:21:49+00:00,228.06356809005663,229.51290644169183,227.0145858274284,223.7040729109403,229.20169937882045,230.50881245041722,229.25070171851888,224.98265538909214,219.76655843780986,215.64075898972678,217.77949149564947,218.6743684570631,,,214.70423617269952,209.1771779912355,199.58869697725572,211.86790631432333,213.97469428328574,211.5726674391801,206.8291819589192,207.07519245502903,199.84989133922514,204.4883258616923,206.30581152839233,206.9588168523485,209.0972474025665,209.7422814697898,208.96894647506528,204.94661282691592,195.9869699528041,203.72636603485353,206.86737803870466,209.7548117694098,207.24197943071948,205.22263952524847,199.77472615413507,199.58975537995013,198.75653785958912,204.19769674821083,207.887310214188
552,2018-04-26 18:23:05+00:00,221.30614756360217,229.4522263752803,228.95210444631408,223.7719852656115,227.81817810401475,230.50113591191848,229.54530552624692,222.0797426689213,213.1952950864472,210.72201182788024,212.05215628197215,219.01894230855925,217.12098118998244,216.0096693627438,212.33255086138226,207.66331348930913,205.43951796224079,208.6939538129652,208.55622122740834,209.6961579781206,208.37161344987217,212.50970649733446,204.75210243895717,202.93636665143097,203.43770827423927,205.9547608135646,209.3650151132473,210.65298989060275,207.05934552616952,204.58629292480734,202.84474973314843,209.44529649783073,208.61048729444488,211.93163044990283,206.68400722862611,210.26901607225045,201.95686242034887,198.98772709857226,202.42533976619103,203.40555867713385,204.96420580663244
553,2018-05-04 18:21:41+00:00,233.54478623022922,230.5511971564678,231.70943757550452,230.4482143966198,229.63384847585064,233.2726321809727,228.27386917790383,225.0247014189579,218.7049984602216,215.87632123701113,217.69052504971512,214.75653172268363,215.33464132654052,217.5188764886924,214.33818983334507,209.52376239043474,207.19717200854492,208.0969802925559,210.946448009291,209.95159341666093,205.87528893063978,203.86646087505682,203.68171400836127,206.43475235126658,204.16338036759237,204.54012382153238,210.35750958969356,205.74175190257,208.59405672534132,205.6069601437867,204.36921971062068,201.8887805803038,206.7462509814457,205.6698826215892,204.9896217708236,202.7919980412221,202.02997333957285,199.64728554373153,198.34967478793635,203.35361501853112,202.0105598625414
554,2018-07-07 18:21:39+00:00,250.48963854415098,246.07470813995647,242.19169709966522,239.72650687807382,229.26403751645017,231.07013895424984,234.8460950196776,226.85011729561813,225.50966485359436,222.17940561659475,229.6334468739229,227.739429458669,229.99980853751202,224.0034949580991,218.80687872557456,214.3570964875458,212.85881329252584,211.36170944615338,211.07713264324713,210.53816144164128,215.71085011957243,214.77460320569122,209.40339522735172,209.62869995645184,209.83440123865455,214.77499956419118,214.50965233097196,216.94251071153496,212.0725421681147,205.6847313157085,207.15252408385993,204.39005817906838,205.30717578024223,202.22729700498792,204.68414220959923,208.84869274582786,205.75648598602157,207.47995944325538,210.34912330322996,212.10534371129603,213.41965625219828
555,2018-07-23 18:21:46+00:00,249.64103945253902,237.9116153078166,235.55913643964152,232.53517041639242,227.5535850253786,226.26310561690764,229.80416701944384,225.9080558068096,223.6180774476199,223.90424696233427,225.7670099821275,229.42292268208814,227.75868505607224,221.43959302585014,215.57728525817473,212.93928568484597,213.91719718450918,212.24724398275998,207.71997328572633,210.8007010316052,212.46013341910344,213.07748105734098,211.8204146293886,210.01797626228782,210.66916504228496,213.24943511795772,216.6810611050933,212.2637846589423,208.545698025129,205.63187089632865,204.0920913136928,200.4209381368572,201.4175840368334,201.02553641893016,205.4754533834108,206.31821350465796,206.06765599314983,204.59591039959406,208.0937697113522,210.36893213549078,209.94022522593988
556,2018-07-31 18:21:23+00:00,259.0643852164712,243.8949469560623,239.3824582115995,237.30817557180075,241.07885054682868,238.90531618592613,242.6170009997311,238.89052943261183,236.83571079924363,226.6559983027349,229.84115117792922,232.99768498646424,232.81060801103584,228.39242966180177,236.82408364430026,227.5266531472788,228.0809630599412,224.95821631171205,227.15602870757183,214.13971781742632,214.8317231318563,214.26276798523418,217.37786255250236,214.71128590056506,223.92751134936603,222.585405979422,226.17833276268195,223.48920299423602,225.71149005373843,212.29503918331392,207.49270792320715,208.04679465620407,212.49195117612229,208.1664008876035,220.90396111596536,225.11662455805757,221.8548857173059,221.08545185966352,221.2930129434575,228.3864129603007,222.89004453124912
557,2018-08-08 18:21:55+00:00,257.43410914619824,247.14432494377354,241.8483067632038,236.93511639350527,232.48627391094428,228.13924885210105,232.5025248991789,225.4133514833462,224.12769589475465,223.5102089937273,231.673468934057,233.11290583488258,234.11324420822734,226.90802708766122,219.84804161907303,218.26600494935553,213.18809101250332,210.62141293587177,210.84209550480838,211.86695891761096,216.70141499517828,216.9541903475504,211.9071849879464,210.4749173882586,213.47167701386155,216.4417292519224,221.39885817185936,215.8439558030582,214.56442525963183,209.37024480691815,207.8861352450276,202.23911460977092,204.62850386453576,204.71579128181853,207.08552082008472,210.9124985917617,208.5184466963835,208.9535043170651,209.20009855326896,217.057173227833,217.38363575193046
558,2018-09-01 18:20:45+00:00,268.53975123495434,259.27740797678365,249.61676689191967,244.8309966800184,239.84816187877672,240.24527721958248,236.63464061056408,237.29138492761268,235.66059662338702,234.8763610643685,241.8116166967635,243.3227751381252,240.11624364361478,233.78839385102927,226.32771763819994,219.3001697724224,216.51394579674053,216.3878214190169,221.1455127129491,226.223960235485,222.76804801612113,222.71451462960874,222.40996142843156,219.10362643648764,219.9445884793603,223.45588958302187,225.1804525916324,219.23785107438448,217.35620099392045,209.53934927473392,208.80821421965513,204.0690062292041,209.5802839555754,209.87245668086558,212.69863298989497,215.1627117076457,215.34932850782948,215.38932640395632,213.43142621404075,227.8878675588963,227.08240115890015
559,2018-09-17 18:20:24+00:00,239.4590373476238,230.54010907277234,228.85503376891344,229.43487478512063,230.59414580932796,220.0435236208612,228.65825594982834,219.25242534738865,215.42257989671305,215.88597347285474,215.46191705261037,218.06426668787756,224.66461484862793,223.1325974301681,221.69102644203176,215.6594906001598,211.1841740249052,210.7587264633095,199.46379804392257,202.68198706944915,202.73006824738852,202.8649648137432,200.52138809605538,212.87861301422947,214.93475318224577,218.12052335620135,219.0228332977377,220.85596498581145,204.53396110013406,198.33514147431745,191.26974884933765,195.1059943964036,192.2148452972509,204.96609901017715,203.80296482699916,207.94781586829262,208.82574181208096,209.3752473193278,201.77681548713826,207.2404793407594,209.64630860692424
560,2018-10-19 18:19:38+00:00,260.797724744533,252.53785595958465,245.37646040728484,241.655047714585,237.39459040670977,236.5458417929315,234.84212374610652,234.48389118753644,226.60120496001582,228.05363496752975,232.07551238681842,234.51958744872857,231.82984795522083,231.16178017765318,225.9886749600082,219.05422834275305,218.2620513676639,219.6146843257141,219.92825976843642,228.3172040294627,228.4149439257979,228.76155474478443,225.56255347723712,225.18393912098426,223.97651746336237,228.75509318299783,227.30739715646084,229.61830499755413,224.01589062499104,217.63013954478504,211.78107534770288,214.6280171704707,213.5566117066601,219.29045525447924,217.94877701571895,220.40671952099407,219.45960403771016,220.64881487179298,224.04811131384838,224.36854578488217,227.30887995373945
561,2018-11-12 18:22:29+00:00,264.946870384975,254.26113249585967,252.60991078210154,242.81076119162304,236.24761827661777,243.91829055366358,243.1229106640122,237.99484353317646,231.48326142324248,229.5221360663445,233.89979858029318,236.02700980907937,232.38856740288296,234.85038153144959,227.27241427168045,224.5282065196645,222.52973253021315,225.01453146103555,220.47915147614546,225.57779338230256,226.04628081103593,221.43442196021647,222.16267283968085,224.3118781371243,224.48901593431185,226.11001281796743,230.4033408824173,220.60339633484082,220.6761090999067,217.37130977448882,213.1790471428313,210.7399233520669,212.2189562680185,217.80598683922605,220.1879946696974,219.8658780241016,222.3925794233149,219.22418686554877,221.0852875947457,227.66866326652374,227.31097142714398
562,2018-11-20 18:18:55+00:00,251.12228622741569,251.07157668721277,247.891635013854,240.11324541194767,234.074455859988,235.76790580918419,240.98832864828069,232.1465910792396,228.53467000421566,226.1525127791839,234.44236455461532,233.92336439598697,236.28240913903574,233.44432326270896,231.04241324009746,222.58670206073577,224.2703700682163,221.74058930983927,219.98020492883944,224.8830666182243,225.1782967767596,225.20703582571292,224.63694103478176,223.34855977809195,228.19173435747385,225.85830496915278,227.62003764932592,223.78484628461146,221.1637192233406,216.6070533907217,211.80714553527784,216.5553922770464,211.87771741084404,214.79684582971268,214.92643966572615,215.48799929159387,219.6760816235388,214.43888955752365,219.0398802865794,222.94652903898296,226.9259666712219
563,2018-12-30 18:22:25+00:00,195.6528246952134,203.5955373907751,216.36459588084938,215.30721406670065,203.72181671634957,207.76705208304813,212.88249012504625,210.86873160299845,199.44506388818903,200.10487395313405,204.2387021544255,202.91223500501016,202.31740848122413,198.33001566877985,193.40598072543588,195.1106300716183,201.38951330516898,205.7437577147127,205.93795928866118,203.32108723276647,197.970145361312,190.438542855301,193.23344520016622,190.8480163819962,176.72560522173538,186.68559337031158,195.1216485700279,192.25117218845534,185.49167257575826,186.3237803564208,183.20893026404266,182.32876046931136,194.26583420832094,199.80646747347532,192.2578879490498,188.85583532937136,184.33321089434756,179.1313425065787,186.6854270512016,189.67626515018864,191.87726751264768
564,2019-01-07 18:17:34+00:00,180.44759427107255,185.9409750694534,202.52028502551812,208.1798772334534,208.35615058152294,202.41869826321027,209.09310020376608,211.05954691971522,197.81691973273152,186.4451827816238,191.2528100481892,190.7970595749372,191.37651021680526,184.25791316150847,186.57973401185887,189.23686926735093,189.31106455329376,194.97806754249078,190.2584331321998,187.2984478206654,179.88830340180937,167.28917918915846,182.17007669067064,180.14769131647628,164.4518474180747,173.7280618875349,188.16068252498965,184.09278760103456,178.1452398921722,173.2071767902641,166.36948108418815,169.56626037973683,176.02286040178393,173.14237269482166,185.68558276533008,179.10308067828743,181.00323452754807,173.07002234416817,180.17165304312675,178.43985777230608,179.54705769039927
565,2019-01-23 18:17:03+00:00,199.4494413500302,208.6720413458231,215.72234053660011,225.5486948346858,210.56886084145964,205.03227078614353,212.88166052283188,217.01466859781428,210.0482049323365,209.33454299106532,208.91719672379023,208.76817727683283,202.837076074079,211.887799332522,203.1426972438849,201.8864577693457,203.3833994825509,206.2420169750884,202.2422838156267,202.4620459917647,195.61504115223576,189.18274681535434,200.07553710107643,197.35813389981686,169.7906063458282,179.4166701015635,197.60130139854888,195.00972815411762,184.77279515436706,192.10093645444698,188.3814062973874,180.72014963852678,190.07978686018282,194.04851217051558,189.32832233847407,179.28708378409956,171.00209246157493,171.21219535207405,183.62818641150773,179.9468028298615,182.0006848195046
