,dates,nzd0367-0000,nzd0367-0001,nzd0367-0002,nzd0367-0003,nzd0367-0004,nzd0367-0005,nzd0367-0006,nzd0367-0007,nzd0367-0008,nzd0367-0009,nzd0367-0010,nzd0367-0011,nzd0367-0012,nzd0367-0013,nzd0367-0014,nzd0367-0015,nzd0367-0016,nzd0367-0017,nzd0367-0018,nzd0367-0019,nzd0367-0020,nzd0367-0021,nzd0367-0022,nzd0367-0023,nzd0367-0024,nzd0367-0025,nzd0367-0026,nzd0367-0027,nzd0367-0028,nzd0367-0029,nzd0367-0030,nzd0367-0031,nzd0367-0032,nzd0367-0033,nzd0367-0034,nzd0367-0035,nzd0367-0036,nzd0367-0037,nzd0367-0038,nzd0367-0039,nzd0367-0040,nzd0367-0041,nzd0367-0042,nzd0367-0043,nzd0367-0044,nzd0367-0045,nzd0367-0046,nzd0367-0047,nzd0367-0048,nzd0367-0049,nzd0367-0050,nzd0367-0051,nzd0367-0052,nzd0367-0053,nzd0367-0054,nzd0367-0055,nzd0367-0056,nzd0367-0057,nzd0367-0058,nzd0367-0059,nzd0367-0060,nzd0367-0061,nzd0367-0062,nzd0367-0063,nzd0367-0064,nzd0367-0065,nzd0367-0066,nzd0367-0067,nzd0367-0068,nzd0367-0069,nzd0367-0070,nzd0367-0071,nzd0367-0072,nzd0367-0073,nzd0367-0074,nzd0367-0075,nzd0367-0076,nzd0367-0077,nzd0367-0078,nzd0367-0079,nzd0367-0080,nzd0367-0081
510,2022-09-10 22:13:39+00:00,,,,,,,,,,,,,221.22066647173784,219.42717246428725,193.5829755142219,191.40988613132825,200.5263575470876,200.8381985204709,188.39706455764653,183.92386196612503,194.7571839963182,212.69517810845295,227.0129663259162,210.09720428250554,220.83659513364907,212.86070516826325,225.16710170283147,238.20314994672543,258.9769112309232,258.8564923520175,253.0780830345585,254.00278669991903,257.05843255479556,251.3240947272121,249.01427924366538,242.9185586653315,237.24779365311636,238.48503451503143,227.74477124033274,229.91534964901805,229.29289786223575,228.25273043753708,222.14791944787032,225.45651044839988,232.39870619254793,225.75309026158743,244.3354838309592,255.73426805828527,242.67433894791026,257.0079572175801,223.23192285859062,217.158000897594,217.88615104959405,205.2536319460672,210.81122366164297,205.29328446678238,199.3764363432737,193.87270942549864,187.36881986013105,161.14940774054978,173.66441529020625,171.0173089883778,162.952431085849,154.91895955520596,165.62677685015296,177.75391051509956,173.1856450829771,168.0606010092479,176.6695663995744,184.91264032081477,185.5492693458336,202.0100331650295,216.57984106978589,213.58503445989118,232.13022609212675,239.63686619478545,258.05048867252225,260.357922339094,285.67930995723685,300.5519304334489,295.8331441432272,345.5593777478299
511,2022-10-20 22:13:59+00:00,225.91193514444058,240.4662862620999,253.5649380720038,250.8016403146644,264.2497166955436,276.7895664126875,283.6179525795093,270.02507079815484,258.52907380270597,247.20269900755238,245.9598312061919,248.02092523848677,250.50640060917888,255.03371414013085,257.3017993146619,232.83364039295074,211.82463522838296,187.2884047187482,180.0975447860076,189.39757722922977,198.24601927954177,201.753711046415,,227.78137088206975,222.13888840102896,217.53255980258567,223.4191337980809,221.54295293481897,224.10247901312434,236.43365851024723,242.70414700150508,243.108589331569,260.8277146832877,269.13770888581274,,,,245.4371652568224,236.3846985980729,235.6362671269171,232.6428447258732,224.95402846841358,231.3543861478378,231.03861918347906,237.6886644378364,255.12009261678097,262.02854540732613,258.12119463059264,242.4655033815673,225.5904701283511,215.1101236282906,228.9675686129828,,,,204.98712320901907,192.16515793480235,202.27463970339312,196.7371266595516,184.48614181274078,165.6762823519675,157.0988241950501,149.89693917613562,149.26936517716447,156.54657244398913,155.5431529776625,169.328713419613,179.9152071469424,186.03157155300792,188.01781089118822,179.44349319783734,184.09952753079045,190.77145061468704,198.24790633600358,208.0173062620636,224.35953430911442,247.93357017291703,263.872742959779,288.1920131709524,304.9648319497974,319.6129986786471,336.35954230443184
512,2022-11-04 22:20:00+00:00,235.17161647016246,245.862596870044,260.7352794112492,267.11009063400917,275.5042209402581,274.9148037417848,272.6754736684957,272.87762346216533,265.40762647831133,252.34240497049,238.77775416485167,228.3331675323525,232.99813055684982,233.90577336980917,231.92661762869366,219.20438912256063,212.09459481437483,203.0432789371843,183.5311053630935,179.27277905385802,192.26819168914363,203.1037233664749,232.10993321338663,241.88149158613854,215.9965205159027,218.0541790999415,225.07620492600333,,,,,,,,,,,,221.33461943749754,224.4305069035404,229.05514649689553,226.63532333040231,221.84188353580322,222.38808879875606,228.1237484934623,231.7003334939654,244.85802074476018,242.78599072146008,235.19933053686685,227.73989597463913,211.46284125083193,197.17718698398716,212.85653933438914,216.1610656541555,222.5824445756328,219.6263604117625,207.57048137643704,189.7043495221536,180.29455894628202,165.61751055022535,159.4605990610942,151.69174604820617,149.19867665737726,145.5264988128382,142.73606368039395,151.66557386286723,158.34807918636062,161.32275658409208,169.26913174408327,171.7876907394416,175.73393400428264,184.78598016164045,194.55666300689958,,,222.26130437830318,241.6850952468632,240.51143913561026,274.365925599196,301.9902099229558,313.9881870420883,340.3041578815803
513,2022-11-12 22:20:10+00:00,233.16092780051707,241.21083092760205,268.458993565109,272.0375523223105,269.40153077366665,270.1594867274251,256.8783265194118,264.81209198439916,284.8327952674007,271.58785114243943,249.73016890178766,225.25396482134147,213.13378448113198,222.0600606519926,235.12723173031395,249.1173535817955,,,212.97107260042355,190.00318810073927,181.2938355262579,203.6825101142861,229.85949921292593,246.80068910755173,,223.60100033892016,236.90345652459376,227.11017970989323,223.47011387648587,224.25216627402432,224.37683237362663,226.88435457600772,248.74195698056326,273.53192824327823,,,,271.81986750839076,,,,242.56067220870975,232.4534458185576,226.1972433405173,238.61750297693953,257.94168632323704,254.12431469414759,254.7420848379951,255.21525379477356,254.1176705577448,240.87616962547352,208.6148142725121,205.2375098680172,231.36126393020822,244.35745077090468,243.0248141210749,237.31885317420878,,,185.91132414657565,173.0192997343099,155.86051005417843,144.6062238930887,145.31005527253245,149.08391903076804,150.74978954988524,160.73302250830636,179.63207988837436,184.2522597075019,185.0772823830111,191.76622463055034,195.48468116653038,199.3291930012217,203.84638555570479,208.58467283173263,221.6644194072359,246.6746953539282,266.2970283488336,298.778585272987,317.8138727327354,326.2166513677795,351.905799072275
514,2022-11-13 22:13:53+00:00,250.9386307238899,,295.17023507446214,,,284.1723085419661,257.8071262891227,263.6319466595996,284.47872268994655,292.795075876218,265.9472100087766,239.75964220143098,232.07694760536884,243.33291958262677,259.4300605549191,270.7419626772256,,,,,186.8841718236234,227.52017081542851,,,,,260.5548708193561,,228.93880966880417,232.96905204076873,243.42587648982402,242.19209366588154,265.2499384421613,286.75576149329385,,,,,,,,,268.4009501656102,245.5603992562588,258.4449006142575,281.92830943515554,278.19273725287786,274.4383711278701,289.5692167495902,,,,219.3003487769404,260.1093530076507,271.0731734488114,,,,,,203.00107026171636,176.38073167517476,157.14977218454897,175.36690958504067,161.52752028509667,169.1442617028494,184.13325000493813,195.42290291077725,,,,,218.5425685664124,,,,,,,,,
515,2022-12-06 22:20:01+00:00,245.87248780686213,260.462711075002,271.1989047539401,274.3392681243936,277.7517045395251,283.0939260434462,273.97644869488175,266.68967348213164,258.85965112134244,265.77479669164813,247.59406682469358,239.50433285834168,218.68847603311136,,204.77108224432683,214.75605942195128,223.76344312305193,217.72688072824775,202.0702171567676,189.71188459196188,198.3828200748511,203.51113351119494,225.99161028934014,235.60160334912516,228.49497729055153,225.0380209478679,221.94711396512042,216.11637148014267,223.79785410261906,221.2563241027459,,,,,241.29213113251575,243.55085772097587,243.57171061208697,244.87174257293145,229.42443146141704,239.29634107436203,242.04873624622113,231.21650053398196,,216.87367044261754,,206.4996652749753,221.88717581816758,230.88712075227994,214.50098005637065,218.1885423856579,197.3074596838437,185.93569928082223,200.12221156466418,192.895115485208,200.35246092001034,201.00356157187178,190.69137586801662,187.71758668172387,181.72406279392243,154.174245705561,169.62761094862788,163.69538224943076,151.34844465795797,134.85373887959247,132.4531240589544,148.00429623684863,154.26403563083244,147.47723520084278,167.0350907989922,171.2739183714941,170.90811688005434,191.28731958057875,204.5639569552502,201.60848200601703,212.08429421275935,221.46992832408964,241.50321762259753,243.43931207349928,278.0935275310433,294.8208159894756,294.2403965939005,337.0151529584532
516,2022-12-23 22:13:47+00:00,251.0976834419971,262.86895424525994,266.0382907960812,267.56103067955894,273.9893694241444,278.5457707201471,279.8182722597984,275.5709218729349,264.56985503462585,258.0882133229437,243.5603988711126,242.45639916711966,236.3922596532364,,210.06700597898208,205.40335318510807,205.50979172401924,226.35117040027333,208.02215550648506,196.82677037785513,191.98479012602755,210.57954963965585,230.70347222093952,236.22942713406883,232.48031543365695,231.20083122162887,233.64296287456077,232.0891859061152,233.5647463667159,232.43893110792447,279.5224193630764,324.5198428901204,,338.07837757365445,,261.7668935688432,254.86463455268554,266.8867506814336,271.5266079760356,287.432404157636,284.17073216626574,283.9698918408708,,217.77901798172667,,216.7275465639565,225.31882219295696,232.1856095138879,225.3602980909194,222.6135750961769,201.95287732698569,185.0526148873755,195.0343062719371,201.07826862583954,214.1782052695435,209.98360334298357,205.77866273457926,196.4454965347673,198.0976581787016,175.47364797960688,180.8084416179165,173.9106608193086,164.35237075095444,142.24378397633157,135.73028426939058,146.19324352817412,159.900576167671,165.45238927107343,179.9133556724285,183.70392881417172,178.5945322652161,203.91467987405258,219.4544525237156,213.15684434302673,222.22746486546504,229.61334858697714,246.31831471539033,246.0333159902594,285.446282398275,302.29509849605796,294.5401530370749,341.2194782097657
517,2023-01-08 22:13:48+00:00,234.70423126117885,252.3127985649503,261.01806432455425,262.7582095463736,274.9845640839451,281.72864513819593,280.07405448851154,286.5142664206665,280.8877358922631,262.32187412985,244.2441246966279,235.0044999689756,246.26449928583935,256.70012081784853,227.22673243395565,217.92797925374816,211.02583321270254,210.8528305472337,220.8754373673149,231.74255807033447,227.00411961534144,222.11587151927432,230.56624742635947,230.60462224173097,240.16104804050866,233.46592684609146,237.94508811560183,243.00167552042555,240.62916928801877,232.1317015444687,233.3064500941147,240.25246734037881,248.08429098636606,248.66262256941943,244.99724589376623,242.16150432342735,241.8598367329466,257.8716043101678,258.0135482374673,275.62559319542794,277.090315001024,278.19597798121754,276.1899823756939,273.39673364790923,275.1552924590779,251.0041570518159,237.73223697206112,232.15673357197858,234.7923977124279,246.77355793503483,224.6285779633132,204.44588921181753,200.44853857703254,200.4615120564168,221.4709224635727,215.2283874454766,211.7896626725052,212.48897250218315,195.9229857550348,185.47984567317104,182.2835415604554,183.77469559386114,161.58404559393983,143.95646986764172,144.9223982176412,148.3098239724447,156.59727334436252,166.14849411299463,186.47549966891978,185.0184893077007,183.26125808730154,201.5402792337415,211.0535882838218,214.6234842788073,220.82954272949797,229.7737369061694,256.0801943262032,262.55576445442296,289.5662930311515,318.31287420830193,324.87698960506657,354.1972248261299
518,2023-01-23 22:19:56+00:00,247.50382103146728,254.95030252518663,268.0244577762953,269.1767683709353,270.5807228723857,281.3279531257233,279.62398270176294,299.368369460089,302.1732497517328,285.9404851856389,255.00514509566838,229.78592662779357,231.9733448682049,253.5686720769228,244.8792853387699,235.39196721333727,223.92970682548858,213.06497103852047,220.13933663140904,220.27902483578617,231.89699130341043,245.24604997652378,257.5098358115863,237.6095716471726,244.72121516431054,240.62554069429015,244.08260011353258,249.2256141311895,253.83503305669893,250.35481549566606,239.04873195245472,234.60785626212572,250.45771038739082,255.28382179994185,248.72928934109427,246.4828418068827,247.09082939193604,260.03298218725706,264.89225338318647,280.1511173564659,282.7056939601958,284.82050739671814,281.1313843881927,282.2411645509503,295.7364302581769,267.40482795254036,239.61103796221758,241.81690131088135,237.18862818040373,251.48891918522222,240.37208107978546,204.75600860456024,203.47339745132473,217.65744903512135,229.58985396455927,229.1759081653907,223.27227740332114,205.06273393323147,202.18090472239027,189.70215708936058,196.9152161886908,191.1929699939791,174.23149546419612,145.12873546811653,146.98024155199192,157.34241711128868,168.37165011259074,170.2817204392433,192.68382017040736,194.5348840291032,187.7143107960822,206.6786437094374,229.25754062432662,223.02592446663286,232.31395457458265,240.12101218921433,267.15268251228963,268.9717653181119,297.9018949735879,321.50949848239594,327.08450622365575,358.1084663155677
519,2023-01-24 22:13:46+00:00,239.11889646327688,250.65635193700172,267.3072036397023,274.29187712546815,270.3354366891958,272.82350345604885,285.1067940324849,295.99328098320086,317.69160856005595,314.2065538467589,275.8570328434908,239.85869264159962,229.5245793791296,246.79645575007243,239.8942356710553,236.16868750180467,237.07592614146932,235.02900300791356,225.96852857324146,221.77433776161752,233.56051837427975,256.80670266678464,259.0665501741487,263.5287961618954,256.67855650992004,242.93394681259642,229.85780178144583,251.94609389493002,278.060022669995,266.61862607602296,265.63299055456287,233.18815432792894,253.08868139849613,267.0051700296441,261.3289301683907,248.53360165245056,250.18459924157852,253.00737273273296,264.6237746364732,271.1982327649919,280.9259455103895,283.9754589147359,285.9399399045245,294.69256641326905,314.88518983581355,323.10798657850876,289.1414843703753,230.7343327489433,242.78845417744748,273.5839926270714,260.8095214086396,225.54095807659957,207.82675200064097,222.4596183861166,239.125302642711,,249.8448360736088,223.23036066037128,212.364397914107,193.3113353702471,193.09441716873772,205.36375004505223,187.87436823899756,165.5755588516374,142.9659850518226,149.79838675802267,164.2540119957373,164.17177849425738,184.47003696273066,189.98341444690612,195.68994935051043,193.7063188170102,228.04226577328154,219.0429783700598,246.44368660275114,264.87243616389964,,,,,,
520,2023-02-16 22:19:49+00:00,243.6093338732177,250.35126484645627,252.88014737505168,259.3328158530377,282.39412874895373,281.67302396688456,277.0183751475711,279.5804811323163,287.98053941822405,293.797732942174,291.9836522409323,274.5964557101442,249.70872956371053,221.55324776094258,215.57168159702994,227.29950502451837,226.72358381925724,223.39003743080366,220.6137236134444,228.96239021297754,226.97997803427066,,236.43293755083002,243.16584555055917,243.10993435719715,256.55417048795186,252.67600163079848,246.108564863285,252.0877175763917,244.85823175326198,249.50652274146157,252.2940757737362,250.8436068996916,247.7086152253332,258.8739401045677,257.21142527952037,253.989079410288,249.14545437608678,246.98447148302895,264.35560058574526,270.0336335049307,274.8299942295697,275.3825673388346,275.96662320608345,298.8656966702629,305.5927397018451,294.4846869642317,245.31205529199488,229.29763805644845,241.41238670635803,246.22632353707357,227.5680986113512,222.38472963065806,209.77337801501312,209.3069992470162,223.8401806569218,237.8188301750274,247.15661354605115,231.72865930027066,190.94606124254014,181.54767452390757,177.8278411932822,178.10875282957284,176.36584068204968,148.9755077851875,147.15430289248994,152.99026876125492,168.84919432702796,190.72964317431024,195.17779671487855,200.40387701540038,200.3533862001202,204.32273647520802,213.82466259707098,231.97481278970363,238.4316511125159,252.4169992861587,263.95474352930506,293.41624506131024,320.9395405519855,345.66741333169614,
521,2023-02-24 22:19:51+00:00,,264.07429035141905,260.3339774517689,248.0245767114259,280.7710008840519,299.9025076457668,270.70977048200007,273.7280291779545,293.4455699681346,310.96484154059743,,,,,207.3709455789105,218.13788541963788,226.94890819017277,219.35024450079766,235.36897798198842,,,254.40161223973237,247.9982102765235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.42547703479994,210.567789513077,234.311648518145,258.860598172255,,,,177.1296584655321,183.12211497080102,,,142.81549528312598,149.73881152244905,,,,182.23119681866976,189.3517800238244,199.98403749728595,219.5663273187265,231.74619621251608,,259.9198578540393,,305.2744525414524,,,
