,dates,nzd0367-0000,nzd0367-0001,nzd0367-0002,nzd0367-0003,nzd0367-0004,nzd0367-0005,nzd0367-0006,nzd0367-0007,nzd0367-0008,nzd0367-0009,nzd0367-0010,nzd0367-0011,nzd0367-0012,nzd0367-0013,nzd0367-0014,nzd0367-0015,nzd0367-0016,nzd0367-0017,nzd0367-0018,nzd0367-0019,nzd0367-0020,nzd0367-0021,nzd0367-0022,nzd0367-0023,nzd0367-0024,nzd0367-0025,nzd0367-0026,nzd0367-0027,nzd0367-0028,nzd0367-0029,nzd0367-0030,nzd0367-0031,nzd0367-0032,nzd0367-0033,nzd0367-0034,nzd0367-0035,nzd0367-0036,nzd0367-0037,nzd0367-0038,nzd0367-0039,nzd0367-0040,nzd0367-0041,nzd0367-0042,nzd0367-0043,nzd0367-0044,nzd0367-0045,nzd0367-0046,nzd0367-0047,nzd0367-0048,nzd0367-0049,nzd0367-0050,nzd0367-0051,nzd0367-0052,nzd0367-0053,nzd0367-0054,nzd0367-0055,nzd0367-0056,nzd0367-0057,nzd0367-0058,nzd0367-0059,nzd0367-0060,nzd0367-0061,nzd0367-0062,nzd0367-0063,nzd0367-0064,nzd0367-0065,nzd0367-0066,nzd0367-0067,nzd0367-0068,nzd0367-0069,nzd0367-0070,nzd0367-0071,nzd0367-0072,nzd0367-0073,nzd0367-0074,nzd0367-0075,nzd0367-0076,nzd0367-0077,nzd0367-0078,nzd0367-0079,nzd0367-0080,nzd0367-0081
358,2017-08-02 22:22:13+00:00,246.72840639898703,270.45861233691164,278.5397392381833,282.7108683750988,287.3563049877937,280.59688984773175,268.9377887802978,258.9916818268226,257.2206719833608,283.490488320778,305.6273692422274,320.5806087145707,329.9523340142157,335.6813893152865,,,,,,,,,,,,,,,,,,,,,,,221.39655978717158,206.803868303093,199.98975625693532,197.83845871,198.0461494852479,201.73278317643985,194.8591567451628,193.88847526743965,199.18508189723485,207.0146299103586,214.28354367882952,218.59459659207673,212.42060214041248,208.3527954441736,210.347704417518,212.65906838684094,214.30185972505083,218.14076903741906,200.77835904638349,204.4472017392032,204.35902146193098,214.23716458655718,215.05803108657392,209.01700358807625,204.4135805894673,197.67947602461703,197.2367961297107,201.7850816685011,205.42824070669036,212.8858708995008,224.2427101754983,231.35134432272633,240.0160565616891,242.84187055265883,,,199.00938411422484,170.59530197067673,165.3491619590294,163.81721265013135,164.9909255292455,173.4782157730868,191.3141471654148,222.52917625146534,248.5971566476038,260.9028744513294
359,2017-08-11 22:16:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.48591049984591,185.52682121223225,188.16818229674755,186.27393847687773,206.45346628882282,211.86457105142966,213.90007985457365,215.79589095613096,217.61882582204785,217.5462820552793,214.89437467990615,217.39789359726092,215.13307229742605,218.42375826120985,228.3946243289416,205.21700426330702,200.12030682453423,212.42845224246287,220.26655573460803,221.70691244118476,214.14899898242723,195.83326686019066,195.71644862768466,201.1239136611175,204.29691739322197,208.9258538229841,229.45010938292418,237.50422141393983,246.25269305234832,,,,,,,176.5976010479372,189.26894957861776,200.47011278344178,196.09783424057866,178.66848272580208,246.71078369041595,265.4877139523702
360,2017-09-03 22:22:12+00:00,229.89352364212675,246.86532638846023,254.15389417262173,256.02600402247964,252.01775151932023,248.82491820251164,240.0914081175469,243.62223042817644,248.95481713724962,257.49692389684145,,,,,287.10609127192527,,,,,,,,,,,,,,,,,,,,212.1220325288149,209.40247155716375,205.8056952627698,196.07236898353958,183.26482181754216,173.0137424407569,174.08214884764408,173.20821228058662,174.49837191844856,175.44340794087213,190.39257896380332,192.50166477798504,204.10536965195894,202.22507303613563,200.84415108033676,196.44645807292852,189.86779742307763,187.51768471783058,193.2788245157597,187.38993107090275,176.81889069117983,186.28396688277553,186.6236623804221,193.81402767411046,188.65318378849344,177.5361154686314,178.39297211257963,178.16529021277879,177.08773854036394,173.16160794847616,171.40591429793602,177.71071845661444,182.5076758925651,194.70987417798676,206.43389558697834,,188.06422537176306,178.52936545825315,174.3678992672966,170.10548004671853,167.54163062080704,155.81968641427758,,,177.62371120410427,195.3956029986287,214.75250546866891,237.95958876024503
361,2017-09-20 22:13:34+00:00,213.5130450409058,234.22235768407526,241.5250091833897,246.5411523753642,246.58352366413612,237.0679371185468,228.72053035632456,222.27974768606168,222.19270281418096,,,,,,249.34830166652978,227.41276889333028,218.07497575198124,156.16512288997285,145.4909838867709,135.93689685997387,124.56143471133545,132.35581267318224,,,,,142.03591025882278,145.6150747956911,142.4560146992859,142.1007449550675,,,164.6672816378201,169.69912373581604,173.309304684159,178.12745752339697,178.69338446785963,179.98503562513258,166.74324989747004,162.42186024817101,163.91643072303606,155.4950766660443,156.3692704773131,162.20064115010828,177.11217547986053,188.6358990701192,193.61439715062346,192.715911965805,192.36968855290968,193.13495417265727,184.84233736833204,175.22840379204303,181.4984308910987,178.76894048894235,175.65232622164427,176.77560990254352,170.54474041069344,165.62196394032307,165.45995856063706,165.1742667015307,162.73446566561404,155.9676614015988,158.19612446734715,154.1432296924304,145.31188586025115,,156.6897399004422,156.71609151048352,162.52433203904508,,164.8044428676325,160.11377941697384,155.08981901663108,155.62729675550236,137.82359332351322,139.51376627769403,,,156.47845293773142,172.58422611151323,190.6320908964631,215.53513400971093
362,2017-09-27 22:19:48+00:00,295.1803674142333,311.5095066565875,305.94224658284264,300.0234330154553,297.8066371836739,299.95224941035417,286.68129704555406,267.6917628781528,262.1992970912659,272.2085773473676,270.6418184185362,,279.9019200972475,299.454541084531,307.5497789179058,319.2556677324538,321.3880876992304,320.02484053205785,,,,218.25287595466463,177.89496780555956,184.1030149475107,194.1969885980467,198.4324741615681,191.29227423289132,185.57750402412256,192.62727226475988,203.59904247906167,193.41865985535284,202.52857516533692,199.65770014382196,196.4517976757195,201.24401546721512,204.75529370712235,225.08309660685322,213.7178001719181,215.19083640066793,,,,265.6593299597437,196.82229690923134,210.35729638246818,216.09742506589288,220.25987267754024,223.8570359596674,220.11310540483672,217.12912807746596,214.12759802737727,205.36270189175897,210.8594311121532,211.71640275428445,206.96430954229268,,,232.80928337315018,220.51058866435446,201.71050203188057,210.7063748311028,209.00308065451182,213.83558296532425,206.4774820376865,203.80725823413934,211.1915552553393,195.88608203988406,185.93743275078668,195.42052356811564,210.18904329591894,206.82520175117017,206.69100249860585,206.24544678785387,200.41358098012614,196.6541744305034,,223.13289715587047,208.10015247613163,207.50429961085163,227.0243526842337,,243.3986896451711
363,2017-09-28 22:16:00+00:00,,,,,,,,266.4625764273475,267.6680748098961,268.13058710039377,261.95012530591066,,,,299.17073139778154,313.3896426384699,311.2570745465853,324.4832521653455,,296.0629260046353,270.91734843083435,218.3385834016952,189.80902693728194,190.59343227838406,196.7128291796615,196.6782020711739,187.29975886904634,188.45591809476187,190.9050892631361,195.22049290774493,191.42861927651998,193.56485805380356,193.98768704741192,194.18436717305875,,,215.77805143466838,,,,162.33890861582196,,,190.5219404304729,207.06224385632595,212.96744533750726,215.80516593315926,219.0327969798184,217.411168438865,210.85285853087765,209.6738461079366,202.95410282331017,207.31443967299901,204.96731083271266,201.69356115007776,209.11397559059077,212.1695727964872,,,,,,,,,,,,,202.0236636020457,194.63799250664448,201.9636293252841,190.5192889298275,,,,180.3903447341455,,,,,
364,2017-11-22 22:22:08+00:00,267.6145593135522,278.72587121978523,287.23854092795483,282.8205636307486,277.50394464989176,275.9150727606999,268.19933156033574,263.80778909785505,254.39962538773065,281.11991324710505,,,280.7494344237166,291.94848920443167,295.8518803613385,294.18581958434334,289.9732146892165,289.99634681725547,,294.6062827380866,294.44560137704866,,,,,211.81944463542206,180.819230542542,156.74354987312068,164.01770953677698,196.45268570430505,219.43931601139522,217.4687091153038,226.88951065291917,227.42267209056584,202.19819722460144,189.94502416241107,184.22417725762983,181.16554185314618,198.74919045402035,224.77567505546847,236.3824504931272,219.37709033165868,228.44784846864985,227.6279205993728,226.48545930554982,221.48709199645805,226.14864845343376,232.95987781069894,221.30709766167487,212.49328639934654,195.1555168525498,192.33827290000278,193.91253668836913,201.0643340279899,202.31727198066437,194.36713251009922,199.7314305196955,202.23228206825684,201.04865662539987,211.1757767322762,220.11443520500626,218.96151049772973,210.5702069395644,202.19839016373976,208.2172621201206,211.72739713293262,211.86886345400572,210.97505161109592,207.8666477480366,194.39223567271202,188.4712795086742,187.42602339486558,190.6622900752316,199.67558094570825,200.24887423866187,205.37566352316972,212.5528131555321,220.25553776821573,223.57311203904004,234.10632482588164,246.3222349520189,252.60124998431013
365,2017-11-30 22:19:44+00:00,236.52596774461247,257.89963913529414,269.92702098836884,271.09260987036964,272.2091447169554,267.96135157697665,259.19279734197823,252.15614030177576,240.49582433761236,243.87006942055723,239.4008792743471,,259.68114323451186,272.38811520518317,274.52535531400997,277.68687753925997,271.5909487712925,270.161927787028,,267.79793206040466,262.24346715942636,250.4489460721168,,224.56870164565646,207.48500524086197,189.76725059784923,166.15399239633294,148.25720324502342,157.23566818437783,176.22319279839425,184.984351714651,193.89433460526115,203.2883053714333,207.81451000167098,196.7047285759544,183.12890176141457,185.5052437688505,184.65090831989343,189.81006654706601,203.89043032134103,207.644280343363,199.92543677515738,203.72356704301993,203.90858090457016,207.99577870938248,213.78569061036367,219.54638789340675,222.44703334524422,212.98244472292674,208.1609259667038,190.58916165393367,194.63315139237613,197.0329553752162,201.51860337735212,203.68221482782627,196.8873211071793,195.47973847969274,201.24638222946544,202.41713700160398,202.74154355716922,206.39994251122744,202.88554838343705,191.69806626373614,191.2394292988371,193.7565471769326,187.98571563505325,191.29908373967834,187.2562417628775,181.41668900189202,183.5126762185156,180.4444810541122,184.7829986771662,189.91072779751704,189.5042151348417,187.77109976346085,191.24808576681704,184.2960834618902,192.03503926134064,202.18133247607045,208.00577580469132,223.5846694535792,232.22199374741862
366,2017-12-01 22:15:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.01694428555712,191.6173940925449,185.00472699624785,179.34030237591182,179.71506049585454,178.73770417691335,187.25958259246113,193.31135651368936,196.64500412453742,202.16247942506038,202.40392538552155,191.8553171649208,183.83180051675618,176.27858464572245,187.08754971590417,182.43022700404862,187.71302418271574,188.5029837680272,185.0783749663084,180.79488049587331,187.67670057567017,185.51962108140992,181.89024611089553,177.0990612091194,175.14503507794433,174.24081168957923,174.61942739856187,166.7458483127088,168.3720129576957,167.75696674573214,159.23758404982175,158.41471997295,164.4933101038623,166.56853798287025,167.80208599589514,162.25434089399585,157.15784783796357,160.57105814770767,166.3659156393752,172.39168004160496,179.3276013005219,191.86657832721477,199.14987528956337,211.68628427382714
367,2017-12-17 22:15:44+00:00,224.51398382456853,233.9808373080773,245.41305372572404,242.34870441113222,240.67904071937897,235.12947650913625,223.41850222123202,218.681853110985,213.1730193176318,206.3431281389224,212.39261695227992,,225.2880973054975,233.38659644707158,242.80136831581433,240.21353509991096,232.1020503305955,,,233.35917352565173,232.7816282855655,217.31617976015892,190.41953155312405,,177.42559022510335,157.02402954457853,142.96213547232077,123.87214931683926,121.76868408826593,141.78147332825878,155.58584214868029,172.13093187557217,182.81875148603416,184.1587082623173,177.72499722006287,166.36076632293012,165.4652143686173,163.01778118163406,171.37723597176054,173.53557318823036,175.13491474254022,175.55178785934487,174.80296430178345,172.48830422344125,175.89043847124282,184.7405801747368,196.47284016636524,197.49157219191304,194.13425008562132,184.72590794972257,168.70951958038347,168.80837568509423,183.70193894472072,183.13295699736713,178.23885480318785,182.25225821644136,185.5488711438993,182.63724370189294,182.77435722091087,186.70707625411595,183.96871504599514,182.60375622158847,168.047529401026,166.9741387486182,167.5839770780924,169.5926016022254,162.48120409093,164.49224231678036,153.10539590509666,152.99730328147342,151.68202269381615,163.01455916766724,160.94894360116442,166.4716264800305,155.73807705976196,156.44637986430138,153.67016274486502,163.1897913280846,170.03697661433682,187.3192248942006,194.80037789404736,203.14106466813377
368,2017-12-25 22:13:35+00:00,,,,,,,,,,,,320.93233107195624,,,,,,,,,,,,,,,,,,,,,,,,204.43025748063795,193.56026445466236,189.60490654826663,207.82316146805545,,,,,,,,,,,,,200.7659069876575,,,,221.6848701736576,218.85039630060325,,,,,,,,,,,,,,,,,,,,,,,,,
369,2018-01-01 22:19:44+00:00,209.64575640600933,230.5893336418952,244.29914944968476,239.31680241459816,240.26788026524355,233.22860966881245,222.3105810795493,211.5050824134637,202.1552685816152,208.97559585020622,202.96257483547282,,226.72824152869384,225.7278171479336,231.21578465716328,243.19362077102704,229.12670614954126,,156.9691695076414,,,,,,147.58846143183015,146.0927134876015,141.35561829022322,127.58026745445258,119.70993101630243,133.19852325405782,151.6507338489489,165.62995811041446,177.30250979817072,184.83138752909576,172.71231526446422,164.00877870260462,162.644769453343,157.4162927486518,156.92326111689454,159.20581368689346,164.49381697425187,159.00600226746414,157.78790301979504,154.27230305452878,162.77225352501603,181.51765224556465,189.95141725784168,197.2107984197277,184.4304211787513,178.37123010015154,171.01475340990672,166.42472413788312,174.29162859059875,179.88613181425941,166.913511032948,,163.6429387166096,167.88125286559494,169.79784076649378,163.44657974763916,164.19540548078632,165.11819775632625,156.86400557283866,157.2046415857236,132.5360082630505,,138.77322925604017,135.5400232269564,120.24485878738021,136.3509064673592,136.4692132862574,145.1007102819247,134.2754143421406,140.5662593491482,133.25888085674575,132.85608831640366,143.78727792998527,142.98219927547086,154.62840428425358,169.88381503097162,176.69596147281874,196.8979760554618
370,2018-01-18 22:15:19+00:00,222.7236922885496,230.0938866115489,246.7038854778011,243.5769329953316,240.4214970559401,231.01403092834147,221.26671749799186,211.16770906960838,204.17513253691223,203.13999102499213,209.20810397795543,,220.13909299186398,236.26394505922943,255.14533344773497,257.17836887550277,257.4761283129427,247.3960006586217,,220.68456737664948,219.18280070331403,207.51650110539956,202.73797944159048,196.56266841043353,195.86841465625625,186.44690842645028,161.9271648685036,134.50015114259793,126.84151803619683,141.6940387442932,152.08991036292466,169.74091024313998,197.32748488317327,199.78789266916903,189.4447023169754,169.59430348128748,161.0178829338443,159.05546186481556,162.25122415118616,159.58925114039914,163.9044447095501,165.85030301798167,178.64141643813034,183.5523721150494,196.1992945119267,195.39522790531325,190.632416943368,194.37155404857006,196.41191299931555,,,174.70701513076054,179.53363683365663,175.3280721995967,175.28671989692666,,170.55366924551595,167.06749836494322,162.4347471896503,173.48250671095042,184.9628112746036,186.9261193991053,185.31995099666779,178.1974762380257,,159.54492022755534,158.5966422571045,152.67442769530732,151.0272097877693,152.6474907530777,151.5058589580417,149.51388697742522,156.91483133069886,159.8990355511028,166.04827203851934,161.19446649094488,163.51259073107477,162.18760250302117,174.96437574348153,191.73354849449464,205.26991660980417,210.59839137962962
371,2018-01-25 22:21:23+00:00,,,,,,266.08723140940015,,239.04848398800783,228.7368568435254,234.42119166614006,241.98190480173537,256.3003928506789,268.48516692216197,,,,,,,239.70012555257478,241.6154018842247,,,,,,,,,,,,,,,,174.20147070299672,180.08529121992234,190.58794736905958,196.90109742721688,,,,,,,219.23659686460618,239.9857898658474,,,,220.77540987865183,193.80726687285483,191.06671559020958,202.07069516556172,236.75462968325496,189.98106278721735,200.53345259450774,199.54607600841314,212.28488675182726,,,,,,,228.21803653716853,,,,,,205.42185907084712,199.20419167203815,,,,,,,,
