,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
57,1993-02-24 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1993-03-12 14:38:54+00:00,171.20068040681736,133.7423619236068,123.67402798070084,121.7226271970478,120.46865722873483,86.71403575300768,86.90357612401114,89.88730459090938,96.45314337085246,101.79859663867498,91.84093593816232,76.34297568824816,65.94349999445477,59.177800143989764,58.48738708147662,62.041706147840074,67.65687020576821,64.38854869632341,74.9531036473634,82.44843213483246,89.74542365600827,85.49797963337961,74.75582267860607,80.61654633690829,70.76860621591953,65.00953657507064,71.91496786491196,66.57087837984075,73.3732106331348,58.263366821669344,72.35471037981458,84.06715281246903,84.51688657070177,90.84444913742387,96.26712563808385,101.80021850684767,103.76460129751756,103.27528255162504,116.55048929986572,105.43019525941507,101.97094748986599,117.43889918475539,124.53411869993747,130.9169569621803,135.35594371765092,140.96523862593148,147.22710548957295,165.03028775401202,170.77490310516208,171.176900180237,191.09834254785582,199.46209311316815,204.41639687087678,190.50341045466203,186.80860556355907,181.51743068732213
59,1993-03-28 14:38:55+00:00,170.46541598224755,130.20960819777312,109.91271442818716,102.64650321099127,102.92682666103909,77.14913371128286,74.75284542445735,83.68429155863397,89.8898552585771,98.8538909542888,79.94734969270479,72.54501479429867,62.37172552305124,53.23000077409862,54.72684854545641,52.40241869918786,55.47508073891448,62.33949113612419,61.14208315508052,68.5934746417557,83.79227692342829,76.42386646821525,69.32645627946388,66.54761254921631,67.29463414824397,65.76060564285692,64.32895073341162,58.91519775588501,59.542695866140015,49.53201802207622,83.47977250742942,84.3227585333161,85.71824724889483,92.48823496076535,94.31667869418175,96.47317686875763,95.36464735281542,106.07163262939184,109.05802903898405,103.64875453442922,103.49527893801726,107.54336429988037,108.16858802502509,115.32168676124606,128.6722351562794,140.07134280584336,148.17516690644902,165.94566152030518,169.9668334228917,178.64187932577005,189.49318659005766,200.88578259232398,199.93659848904832,193.64195047984992,180.60650285105382,176.24434004697704
60,1993-04-13 14:39:02+00:00,150.20341495529172,110.15796971355563,96.90063805198933,99.38277004364606,99.0466778860046,75.71097201656586,72.00800976912579,72.88865288813193,79.11666275359595,96.32967853988049,72.25515123373364,66.83858308494919,64.18553769030972,53.28225548737306,46.977166338009575,54.132481427093154,55.21698457000933,60.163500207028065,55.208731276336664,70.16624315572031,82.94527500373349,74.24076358135989,67.10901905790044,60.94606264339558,68.31795788412839,60.13630357765841,54.228848006981316,59.32144794765007,54.588267131658476,59.034365464882335,66.72816755461353,64.6087934876234,68.0983534904697,82.84242805697184,68.26982074715956,,85.99267775008587,77.35153960537309,98.16984657390921,96.41647984242168,102.46524756027603,94.92178349438477,105.48373874246825,118.71243758405801,126.91115477422674,138.86266944816967,145.48455100678208,157.13865365021314,157.93541115463134,169.7121887772366,177.37287979872934,191.03249183317473,195.102052045592,189.50326992527553,180.76164094733275,176.80614933634067
61,1993-04-29 14:39:10+00:00,154.50361368218847,120.43574366355517,108.27760175546629,117.57902969292815,116.60444382308354,102.25335394013453,93.5808452532031,92.90024559097213,104.68179589262728,112.23806036309163,93.28520269886496,68.0026153457023,69.13798179351272,65.58189809299233,62.071236261281776,61.147139186558306,61.50184788977382,64.61496591756607,66.15402745814431,85.21770298380113,98.82867248947349,81.72957265384424,74.54264301162192,72.19563923320447,80.49097529947178,69.57076275864931,66.62656576662773,65.13644205154729,58.79612376258681,69.45963419658095,83.15072018592002,84.02174326482472,80.5726511060196,90.08869380869972,92.9350701453466,97.34262821809186,95.23063761750232,97.84971630241445,112.35066145155965,107.4707636887649,111.60928792495037,113.5022666931188,114.68342281622762,118.63135843773101,134.36900668428427,139.87227728791834,144.26419150202304,163.5202071053196,171.54518669689003,176.68748054639863,190.07839528607002,192.31329383045988,192.83551935220444,,,
62,1993-05-15 14:39:12+00:00,144.3182341747404,111.41383897724455,95.54360735575027,100.28156165438418,105.27898762860404,88.54220136988938,86.630059228973,89.0609618035936,96.72096333887258,105.89631994404382,89.16142523382442,72.82254761131614,59.22651014121096,58.21824251162105,59.465903963586484,54.72716039732033,52.47359814109961,52.899219480861895,57.0286119255688,67.97587595533943,86.39025410896319,71.40420157791702,65.12397882234747,60.08927521413317,63.40800556928865,59.7369733395816,54.8484652689843,48.44183553390833,51.070611917836324,66.86258079169549,78.88467274181994,73.31478156573498,76.06395038031512,84.8538636086145,93.76137634594147,94.87817265427495,91.83980224434067,95.34831876656453,96.38047869671365,91.88613055681459,97.87164439980376,101.23659244802211,109.93106740603848,105.11418881317083,115.80645639138349,129.39100798075023,136.16208317976512,147.82420251437554,148.2710970932624,168.164913180827,182.15868919045607,188.1962398828372,183.72786935095667,178.56533491354145,175.47804597789164,170.26218474419684
63,1993-05-31 14:39:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9057474183181,74.46088018086928,115.65059307008046,,,,,82.84012932736623,95.09317057112362,99.14781208543111,,,,,132.02215889310668,,196.94382304487948,,,,,,,
64,1993-06-16 14:39:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1993-08-03 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1993-08-19 14:39:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1993-09-20 14:39:02+00:00,136.29664308847072,96.69929062349196,75.66125850488706,88.99071151664711,93.69888504811989,86.51918616081758,80.80212708653147,80.90474863855151,91.15377202722316,99.70616480296181,88.1614145510562,77.82931294479265,74.66456110021922,65.76537726035896,62.66624620798984,56.943460235367276,64.67838409231211,64.5991487351924,67.06723815308156,75.59350808246701,78.21546706881594,76.93666776860312,74.84033153238721,66.94063644613549,72.4469390752253,64.28928371298906,64.70193953023514,63.873198693021216,68.45851267594607,43.92716073441614,57.49239231108252,67.37848974197976,71.98532490101505,85.52396008188379,96.09194926722736,86.32851520683222,86.84072148759883,92.15815337981934,98.7348346922693,97.93261176163553,104.90778093418541,104.6700067524655,105.67994164436617,111.03172946352053,120.80521688200965,133.60282675887098,144.78454037238777,152.89892950094796,163.22820534911142,167.52128533515557,175.9290987313599,184.19797811169107,186.03974849573427,179.36757094007686,180.43199878328693,172.5004233052387
68,1993-10-22 14:38:52+00:00,158.79644025038883,102.26803311071713,80.70105879484787,73.68069216311932,71.21860989301857,67.59490154665119,65.70625028385878,76.42285010862605,94.54068599950064,99.9878072168619,85.96930299332847,81.80765323035526,65.813775269282,60.241581376457134,54.53812765919205,48.45548148047844,55.644731008051,63.20571043620386,61.38423267438826,65.4418602195805,69.86150572311205,73.68977166504288,85.32729963026249,68.84996690843423,53.543529248777446,56.035324781604004,68.32426249780029,69.55309347547158,52.68086748520393,38.14387220520361,52.6568602633898,63.26426323475666,74.11499363341217,84.83675293888169,80.93708662338851,86.01633358244817,93.03822138883876,94.739170642589,102.03495608405254,95.96748680068058,97.62440989112946,100.7246109405812,109.21291506902725,114.96588305911035,117.23800013230232,129.06948407164742,141.62086191291164,150.236205964062,150.76887445798909,170.07539279121832,182.93833629801077,189.90073538130974,181.12526583221904,183.16293296833558,178.1533808209712,178.47563722619472
69,1993-11-23 14:38:38+00:00,139.62312007033898,79.065435692032,62.421407779060246,51.32383442885981,51.6463999635387,48.74263404703048,57.66575744306374,59.5076859936848,68.20159892281089,88.95118925350019,65.47343037035427,57.847105727604315,47.2572179588136,39.90502013768231,31.955196052303375,26.99348333009693,33.3447469683336,39.314051714095726,39.001107727868686,49.92916994244219,63.629820338693506,58.40950622794749,58.23092195082418,53.96910575616626,48.002447435655945,46.8551636301474,50.560293374134574,50.363664809353935,40.32248732290301,47.49351177363514,39.77357407932817,47.3183812436173,48.8308569509896,68.74253336572379,40.84203788986362,63.976070953784486,51.79026012148408,66.69199376319816,74.39795357494657,46.52030706468155,85.05252552484433,86.05348494005086,85.48867256314028,,98.43227026160434,108.64483077769853,128.3856942877386,132.90008624165804,122.2647984185179,,157.60883964004847,158.5285391096562,166.52608456460086,161.65907451145281,152.91168384777507,153.83538382133736
70,1994-01-10 14:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1994-02-11 14:37:49+00:00,107.8545351958198,85.54856634027817,80.48958335721213,89.05211222896591,87.87032132071529,84.51414830723664,87.50794691226419,85.24225349027506,99.61063797945859,110.29264890068859,88.37376777998453,78.56151845840989,75.24217875642663,60.558027810653975,55.39017506393666,52.22781003826338,51.036289431235396,65.98958401792488,63.42621912911171,68.87793406664008,76.25430230530408,82.71242362376783,68.04196170540365,50.87091767943531,55.94327044119307,64.17459151707648,64.90856384931011,,,46.917149042382576,,22.35969764701162,30.8595593924921,49.41022679948543,17.410464159856843,,,,,,,,,,,,,,,,,,,,139.5064802800231,118.24219476329483
72,1994-04-16 14:36:46+00:00,142.20295540093812,106.13581797848595,92.49952392075096,100.16197744361163,107.7947821756834,101.42879298529449,107.3938635995622,103.75402169695394,113.8413446362206,125.5871917739956,103.79113027886723,93.03767892041314,81.02004924049393,74.10434721815149,74.40907823322934,71.60198076718764,63.98788371097971,71.30018901750005,78.12530679127832,88.03147918778158,94.0980720925128,88.28237901393585,87.44460178866602,73.95470214889453,72.94943794117938,75.98612890256588,75.47920185631726,78.05461273062653,80.42414216122597,79.57775247853834,76.22847663247268,64.94311751388582,82.2217511122591,97.79747884942402,,88.58073825315677,88.69548389132692,97.6635927072894,98.18202018467528,90.60883419878974,109.318720306742,115.91302847660138,118.38919230472692,121.56263561873166,126.18188213480511,138.00872680616467,148.62543152970528,150.6924276003142,154.97739075085573,169.55105214011783,184.2088491091738,192.0161317842514,196.08707981181925,186.42101393069873,180.30710357545072,176.4216904272638
73,1994-05-02 14:36:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1994-05-18 14:36:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1994-06-03 14:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1994-06-19 14:35:33+00:00,,,,,,,,,,,,,,,,,21.424382330933437,31.143776226622734,,,,56.50283961506296,,,34.3384065563643,50.81391649100002,34.683423266831696,,,,,,,,14.646835031457913,,,,,,88.5194083183848,100.00516288772353,103.27030808329344,106.50773857871913,114.11661846430144,108.29735078257163,132.0150530481923,139.64245515795318,142.1346846590066,163.07903446697586,172.9891520046953,175.5144280420095,176.34952649012735,176.6883137160636,168.52163138212458,166.02512843139974
77,1994-07-05 14:35:08+00:00,,,,,,,,,,,,,,,,,,,115.64060730495397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1994-12-28 14:29:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1995-01-13 14:29:22+00:00,123.64935450951805,92.09712471554325,86.95839758686296,94.69166191037627,99.20551209708039,78.1324594082763,80.09045583578178,101.19326478000154,98.32721253487658,113.09273142142418,109.76402096300136,94.48762232617415,80.03943420230098,89.52615417171144,90.37767005069288,83.18000653534064,70.45482533029372,73.53276136638522,92.6588051945236,108.90366002169574,110.0342596377957,94.36109962069095,97.3432858510725,95.90567360734107,85.12331805767498,86.86596173622904,100.98606111311943,102.63783997246703,98.91961078248521,103.52409001699421,100.08592588218897,104.6769949200287,118.57033253340879,125.10324050216906,126.42691491243676,124.84137508682903,126.63690554511997,113.4273717262882,92.43146353824466,91.82055090655986,97.19963538499051,107.23217436635268,109.77474486724869,108.48590731960964,122.13693426506147,123.25313139867455,129.94702189155848,132.72826510379252,151.77401148683904,166.87162107049292,173.90593074337175,181.22604205841736,181.534456923196,184.5543537729314,170.53945959050336,159.685855019068
80,1995-02-14 14:28:06+00:00,147.90405665235124,118.27430135042803,109.52804950553829,111.49118513585825,114.80030071285341,105.32330403644048,92.4366773721585,98.92431473935024,110.95404858078619,121.32566158854527,111.05917906334683,105.40684563096133,90.01522768047225,83.14096608254155,88.07325489738903,79.05584635507384,72.1225527122995,79.19091417529133,98.33272404686,104.27400010066022,120.33160419521677,113.14985748045643,102.83194253648008,102.00716643852985,100.63299531506723,101.72597061524496,104.18674074513429,109.21092597158297,102.65643763003855,95.50801151115225,109.50736456112037,119.18690497034419,133.94494710904905,135.41386980643708,132.44238796430696,117.67369557785193,112.28830122495138,119.47116229717209,116.84678768897618,117.50525650119931,105.2373736801905,107.41767468028073,114.51583865897803,117.44351314902654,126.34809988625815,126.30751976632504,128.28369907690595,148.9000551192841,159.0112719392852,165.4396932279775,187.4827261556387,191.64943941729496,190.64626523167368,182.8914679086552,176.542397790203,171.3518240744431
81,1995-04-19 14:25:29+00:00,,132.35787691535137,132.262504261005,133.50271768005177,130.26332345214527,119.58614103990269,111.21996228917075,119.35931837454551,133.06489720820593,132.0623560779427,113.7624907677037,105.21411779115252,102.67195716718227,90.512172240623,88.90394484057411,98.507004715483,97.38413727621607,95.30763573806612,103.57571302457292,113.99768855639779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1995-05-05 14:24:47+00:00,155.75648033186266,125.00746457027763,112.48990765826424,119.1716201899986,118.57052538407648,111.00681252639993,109.51294286261071,116.2746973771114,123.76874707399887,124.58065019539094,119.40170376720188,106.55834901908942,100.26793213087753,94.22311675596713,90.71725846487699,96.55417167072693,96.7244520437667,97.48180966129632,107.56069347253336,109.5520155697728,121.17800607944797,114.46400359827604,112.76106917648832,107.69499389198698,108.70154476382709,102.1162886552669,104.54203419478279,108.80212930072584,101.54826069486202,104.2437993654018,115.50462437827878,115.33168062281499,128.52586092551235,129.93775964766402,120.45758376193129,117.10753824066367,116.61421554603835,100.56873491161237,,,105.84690596322442,97.3064097514801,92.62923621770736,103.28235244124096,114.5831941347287,123.20147457048489,130.50695888154544,145.30190201462696,148.195826361903,156.070305939344,171.1502712663675,174.40071615768616,186.09989962825048,185.27814640132092,190.6650119682237,179.08846286451433
83,1995-05-21 14:24:03+00:00,,,,,,,,,,,,,,,,,,,118.94189910630023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.28090685848605
84,1995-06-06 14:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1995-06-22 14:22:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1995-07-08 14:21:51+00:00,,,,,,,,,,,,,,,,,112.80372182006931,,,77.3955650848926,,,,,96.98454213301238,88.72070537806478,88.13572775230925,,,,,,111.18998550974571,127.65518495554834,,156.22728402102356,,,,,,,,,,,,,,,,,,,,
87,1995-07-24 14:21:08+00:00,,,,,,,,,,,,,,,,,,119.88316110756341,,,,,142.85504769045497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1995-09-10 14:18:55+00:00,,,,,,,,,,,,,,140.6207950652794,,87.84755180128988,106.25724593451815,,,,166.38841281443536,,,,169.11872364008047,120.36193087782515,98.70237878811274,80.80330213523712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1996-02-01 14:21:13+00:00,,143.12459037433888,132.99419021709045,135.16444174871498,131.80361592316405,126.05117699869122,116.20899473072028,125.70974042773099,143.3295826308924,149.56034469630907,135.41278578176906,132.07763479112396,123.55343687938264,119.93429267984432,116.22779319966175,109.25059468133435,109.94209736993628,115.19110483024204,121.65981142046616,134.22430394348243,144.79395018109665,136.26033509613944,133.82644622725613,131.70001087694934,123.90222363977449,128.98010515843052,129.01297833568893,131.30835938288675,,133.65439768735698,137.9280434754434,142.30001310917953,149.62700627375645,162.5360159575035,168.25334855710867,153.7726196012564,151.56020149270637,153.56882710586066,146.40002483740287,130.36105687139855,,125.72854934252638,118.11355990680903,115.87299736808171,125.43060623923597,130.41044195448168,136.02580969789315,139.22348242485322,154.3287151612295,164.7459884001358,183.92938832464932,192.09969541347687,195.61256957669298,182.51173930859645,172.83193932790556,171.37118394190145
90,1996-02-17 14:22:19+00:00,,,,,,115.67806995538393,128.76199623769807,106.53139540506139,113.8220298698858,118.98645942987942,102.81392477485954,,,,,,,,,,,92.12595448877728,119.37244625147552,,,,,,72.17679898004928,,,,,,,156.597623576044,,,,,,113.5183593839913,92.73411797579948,90.45351910831786,97.30046868441812,97.34595443099798,,,,,,167.65430047753878,162.41205691285234,,,
