,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
299,2016-10-21 15:17:04+00:00,175.4794292299073,161.1613405462905,158.0935932643655,177.1016361731669,185.2932923523835,186.65933571042723,202.42919224007812,209.23789316815362,224.494320402208,228.67082726213798,221.33021675194212,213.89083503231785,202.13378757126202,192.52757757059777,193.70900149288505,186.51568670950542,187.1065302616891,191.26870997085825,191.94226274159257,198.61943052785898,212.9386827193664,203.56627997026726,191.97151416810726,191.62587623128707,189.86103499119312,189.0598352482702,197.24999991634894,197.32591590030307,197.487732486962,196.9681691499979,206.51619642688044,212.0137690998576,226.15233595481254,235.01271803721676,240.26896291464033,232.53939426274155,216.9088562859664,216.0149204694319,212.33883232280846,206.21677649756617,210.27119391142446,206.6848460492071,208.87468601042795,208.13578220773596,206.22921601319266,206.18366137948496,208.49605211517678,212.96654998395218,212.27209961955427,219.46346504586037,218.8985390206181,227.07736160178058,218.38531596268572,191.70747836247835,186.67285570799777,164.06952766978242
300,2016-12-08 15:17:02+00:00,204.94535983678563,194.63689186250298,188.21164346464056,200.8978128601811,213.80314289875133,207.42448149100142,218.86351708031364,229.07399768331157,238.42871281439034,243.20362497518784,235.98763158987023,229.48054112269773,216.14918388504304,212.86664701122731,222.33834385918038,214.57216485185316,209.30595494800608,215.12687479293118,219.9998060518394,228.44973263773534,228.89602281020748,218.6523825432613,217.57295118825238,208.69427142405533,203.09584385023817,207.58744053121058,204.1415917862399,195.62422482751606,206.37104181825794,208.6324477926985,209.46069014468452,208.26030381671296,226.073224272091,230.82845857180342,239.164943599496,230.89737938259648,228.76108318941368,227.2973072778385,224.04033148461184,219.3620179435363,216.90872284104188,217.53667079718514,214.69811978518104,212.70333799738444,215.81865303582907,213.3991952919666,219.75100600812368,218.2270268419541,223.35099375662367,228.68218099539402,228.9511540525,237.1524405562823,226.9192735375275,221.03611482877477,204.78821593409918,199.83336281249794
301,2016-12-24 15:16:58+00:00,226.4981849709392,197.85822684625313,200.74095233833117,210.2156206303678,219.49349479040632,222.17789373829103,231.56150274380954,238.83488107153968,255.13393126514129,263.31901018536524,248.42190412443148,244.26025143297238,231.40244174912635,227.0122871953114,229.84545418905796,222.1130280089675,222.1785942087978,219.53349378024046,223.10087955734502,232.19649245551162,236.24973817538506,227.59207552207766,226.15823350725162,225.7212254185959,220.62510253288173,221.02144747762674,216.68920278380284,210.3306154688467,211.8948832573211,213.39843620567663,216.71364120487004,221.11087196264867,227.36121551888635,237.70614425019295,242.303663671987,241.59973745761553,236.91547974146505,233.15365468462585,231.81935708301805,226.93263818792735,223.85714179959447,223.0744744140556,222.67849000458693,223.2242890588056,223.9342072916687,224.18945982934167,222.69798146601534,219.93165928870258,221.77159679844493,228.2786578959461,236.07177222449036,240.36715176129937,236.62271854943103,222.90260990713216,214.01595476621483,203.5630610326733
302,2017-01-09 15:16:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.30663812766494,234.60272812329978,237.5472102128754,234.79768794534644,238.30224289031418,241.93966230038535,245.89322801097907,247.04600265268348,247.28177427924817,255.48981659349636,254.69088226418015,239.9814101224839,235.78770844334622,239.6861139448487
303,2017-02-02 15:18:43+00:00,221.34991352272618,212.34729575663263,206.42888638474452,,,224.89717696482137,225.7422885300063,235.19001912941403,247.18448604589216,251.92436504982214,239.25820438385927,233.99441881562075,229.12450038957542,223.48657184872056,,,,,,,245.8606375512341,242.15480919670375,234.43427946752067,229.35093228068885,229.0827502065294,219.54013597180574,,,212.64627415737846,213.88112263872128,219.58710533102683,224.50324429089517,229.99754175760353,241.23573139967908,246.6904822970434,243.4966100066344,235.0280886005296,231.5447442556549,226.86029012322427,218.75375050910628,,,,218.89375118106025,218.1431764527388,221.7451758055255,223.06111017422774,225.85346964465433,229.5673516722619,232.48491188870523,234.2751186150344,242.79913370393618,234.57912527519397,221.45544007101316,214.79895966821223,202.36036426918565
304,2017-02-18 15:18:43+00:00,193.08421905319292,165.60798635331236,179.55479385005887,207.42999657489614,216.1012552311775,219.06124302998379,223.51215621793818,,,235.95881247328128,229.57419706517203,218.00952097454365,212.87303879356034,215.6250032101126,220.49516509570236,218.57616473950958,219.53133769016935,222.0203555371682,224.89631288111354,,,228.1038678416952,227.70046191909273,220.5040685283459,221.28956812434606,215.00185310362093,217.26855329484772,215.24231933040465,210.80754539653225,212.82354142436924,219.94880422341907,220.91831669022895,,,239.68629460434414,236.328899236729,228.66570741997356,221.64925382037086,216.68184557220127,209.60365046006976,210.24353675616413,208.11645343337867,207.85715473454616,209.00683967614543,211.54718154016115,212.28466001987303,211.5240675115064,,,,224.5196715622448,223.27383512965568,218.52034979391928,246.1402396274322,,
305,2017-03-06 15:18:51+00:00,,189.54968404198632,194.9969151008622,212.02911771828317,217.58652721312933,218.79746351092294,221.68653052745833,233.68829059379223,238.34889851695158,,,221.9206102830546,218.20131229416563,209.98236121561106,211.17342884009545,212.45411866061193,211.84739541646815,219.4497635090353,232.6623349108178,236.59178074364428,232.94913404507182,,,219.82973688798614,211.15287707973408,214.72262858613146,203.24874012781157,213.09625474186356,207.66875204661306,211.05062773480495,213.1661329752108,223.19987765210078,221.90479196386246,232.3600322105232,,,,220.4776438213172,222.11641023948022,221.06386655467855,208.79333569153306,209.00182187573745,214.42986959135206,206.73506961504233,207.7941712506341,216.4040881442604,216.99896152246643,211.80203486300496,212.55354616864628,214.82111532589832,,,,213.09452665982565,206.58208333800047,197.76930524662203
306,2017-03-22 15:18:56+00:00,200.57842266444862,,,203.82213014050905,215.3467844986809,214.19733574488555,220.87933487872778,228.13655336219284,227.04111016080415,234.09010483765354,231.58748029314097,220.10150151527785,,,206.62198011079008,202.72945492727905,201.56378469126307,207.54191480553976,219.5242763081797,228.21757121369208,235.81299881587984,228.2455545787752,220.67658293696246,211.32272716136592,,,201.89728792417534,206.65659735508018,209.05012585930592,206.4576348915552,207.54020943101045,214.9571744751595,223.7439831382647,226.0937109217863,234.6059062911689,228.16635503315803,222.91463651537114,214.41585745646069,,,,206.23593534001986,206.40599555735838,201.89687620588865,202.0986187737794,208.8959811712877,213.7008902161591,213.66806085871275,215.8804570424864,221.91665325140264,221.1951718459124,230.1390600637959,221.6566963677236,,,
307,2017-03-30 15:16:19+00:00,204.0403393866049,179.53275608828875,182.29869971994478,201.83662254318514,212.536338239924,213.27931605779014,218.2395468618629,225.80888396380587,230.81210098167747,238.80972838722522,232.9225488213171,222.03179773618302,220.42019619802272,218.47520772463275,213.43958518593536,209.77599008110292,214.91716196950517,218.6975648590321,221.68124146725336,230.93165495416426,233.92651172158196,224.88410174859246,222.52503602993042,214.07643801797673,207.79129406225778,208.31490348641196,206.2455769671102,214.1852870427341,208.6569338405485,209.81486365851978,209.1064011068396,218.67018097016143,223.3805178254766,225.71261853827846,239.0820211252376,227.85243224423516,231.65884282451074,225.23983120409866,222.18130769704368,218.63780104685614,215.5818804356766,211.82642569425218,207.0218045187679,207.97760637494866,210.40329846631485,214.52305560197718,215.98716063498694,214.34641716288868,216.257307030688,223.4407062844855,225.39530430154812,,,,,
308,2017-04-07 15:19:00+00:00,,,188.34683771709362,208.30556237150066,216.64210846285633,222.7542712837186,243.21515989625487,260.25301136992437,256.90136455009196,259.3737172278497,239.46162982098042,,,221.48366124362653,220.73991340410583,215.53595187058883,215.68468578179795,226.69564734936245,227.40046387002963,236.04527296759267,239.0548239533074,229.42223657866026,215.12751876111452,,,208.2770513869214,209.55099205241504,209.10430062329385,213.47669057604048,217.38924760214016,218.9973744944382,223.8324408569033,229.65080339550022,242.82159161385846,241.13230342284564,230.96896953810764,,,,219.5974398203594,218.7192510684812,219.19638488276334,214.69053095227645,215.1577146761036,217.85623720922078,228.506524452931,233.97173565141784,237.45409829341395,236.51118253238974,245.98315319018712,253.29250652513127,260.0364640392133,,,,
309,2017-04-15 15:16:11+00:00,206.42674947205757,178.7018456179791,185.20311612659734,205.54858852971915,217.07669888257803,215.2525388453122,223.71968402791688,232.62064566859107,237.00698270691552,244.9192970288434,234.99374457422047,229.00269335651024,225.75506959957704,221.39202347455597,216.90147457837867,215.62445264790432,215.7489232533569,220.66724558356236,223.28899282530602,229.09835067329183,234.21777055968585,227.1094590856919,220.15351384821605,216.5654260134446,209.85226310335196,208.22340875570418,209.60085259039218,209.28747018538792,213.78051314868043,217.9843516350085,216.10364333275285,222.9983168689593,226.29187840294617,232.1249692375332,241.33465007355076,234.26169615549327,228.12587831086194,224.28008346971,222.25497751809573,217.90037240073292,217.06084061095183,211.0724712677901,208.36667264167608,210.5066064995973,208.28064247379137,209.5848979565144,215.28769124214514,218.11921417234845,210.3819415571615,217.37758679168843,219.16811413006008,229.92997639114742,227.4208824745138,210.29141882023146,204.76129230669736,202.25935781527878
310,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,,244.58314084906613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2017-05-01 15:16:00+00:00,182.7021366991013,162.89465522849108,170.21664406118072,187.02362498677138,198.68234469831793,200.89442394658715,204.5570140830104,206.37488261151842,224.0468215960479,230.61235123192296,214.22981635166917,214.07223656877665,206.32743207812882,205.23852726004614,204.00401597369526,200.40999013436112,205.5219337282868,207.37993443647684,214.4988317102754,215.55823750155156,219.8299157387082,219.88966435707232,211.8223981879717,206.75609729973533,204.051156767306,198.62300702827258,204.11865140484247,196.30665665005915,202.45189476975594,204.98037296262515,207.84567550875545,212.03509261740268,220.10666703258516,226.31870122312512,232.01323715783073,228.1831603224343,221.19327400558853,216.73994379823202,215.1126486608331,210.72880414929108,208.61047723249834,206.30446771792305,203.91999690774713,203.6922884580007,205.94808581332342,204.72653744389146,206.0770951024915,208.13805270413525,215.01737191835664,214.4266061828096,215.5219012803241,222.42776038138442,215.45858243387596,210.6303046793167,196.6953175052813,196.16821544967843
312,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,222.5346365567022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.87884061036215,,,,,,,,,,
314,2017-12-03 15:19:12+00:00,,177.4642352283612,173.80896084982177,183.20524822233438,180.4243724952013,,171.12304737809282,178.93728764889977,193.05624445732445,199.51772428267833,194.27015564307604,182.35395775774506,179.0467108004318,169.77392683725563,171.25123599673645,,,182.82546545051437,187.73825921457302,203.18355171672198,212.40796264801384,208.39796759893687,201.46879470399847,202.0787451018293,200.17898907550682,201.61826840741412,201.9867845440926,199.3190029036604,,,203.54100900272783,211.41568593765783,217.54017500715133,223.09438130306032,232.10118944424823,227.59544624617658,219.49099359449195,215.25056385898796,210.74762782283403,203.34136083525965,207.90519874644048,208.25273558522008,199.1188582869192,,,221.28477903522668,222.06147138677028,229.55693594398502,231.54681213760614,232.31846596787216,235.2416717280114,245.89845782784982,241.88306444638613,234.26712628511677,224.78467327316577,215.44240153979217
315,2018-01-12 15:16:48+00:00,,196.42707576734165,185.45393641232087,198.47215062783394,196.41391474176132,193.25191955141153,189.6958112839244,199.04341529621917,215.23124084346225,226.75287850904715,213.33685828978247,207.73440779120824,202.24724791497687,191.80702021830808,194.73900674355576,195.69774792907782,196.86210333419342,202.20802789086912,207.67453934656362,212.71186485308309,221.56487634671169,216.80716894631763,209.77703295700195,203.27871728947486,206.83596675335875,202.43353971387512,201.93414412665385,204.3058681780471,204.97793821143233,208.73313331741394,211.93258104144115,219.78828953891173,225.0442208824905,235.22239813999568,235.77965398071342,228.12358298806413,222.972366641941,220.88807859027287,220.7246492188923,214.55154175198524,215.18376084956225,216.32447388017704,219.0034721286943,222.46371797762032,222.64028208198408,226.92924825854942,228.4140392977992,231.89513981047628,239.20396029683064,241.30435176779577,245.92674672625054,250.93726805371682,252.44641217102685,244.52980215367882,235.66351882591977,226.95139843075623
316,2018-01-28 15:16:39+00:00,,204.21417039396866,201.03268295894907,207.55239245627192,201.64861159196502,190.00903575161604,189.5367889300245,197.68312806265592,208.44202862508888,222.09823545944812,207.6219353159296,202.628961544755,197.03642117120347,190.8973985870705,193.51314602513796,196.809881658537,200.00456345627708,202.16294971744847,213.29208436746256,216.18648310836232,226.1629587462682,222.19104599857127,215.02211647205553,216.40156270549176,208.82864391100415,201.48188726106707,208.6092939551952,205.39376926955816,209.31375372607909,208.96837266297013,212.43007233901716,216.72963514787654,225.00908348981432,233.41463624354395,240.8539968611051,234.86232669836693,228.16404066871337,225.6706050583662,225.95125660952684,221.08160779423582,221.5917504056663,219.29773526222738,221.97035821160338,221.9466247786503,226.8789611236911,228.6422064281937,231.89524375419208,235.96573477913552,235.2661700205814,242.56799579317538,248.3313323666869,256.96786319906846,253.56720320645573,243.79225575451613,233.18583079668565,224.41455325598486
317,2018-02-05 15:18:20+00:00,,,199.82423928333836,204.21712929994337,198.8196119488811,182.2202282057613,186.9538018407567,184.05371713038215,197.12422337861994,206.45260120324673,198.12927050119072,,,183.74002920183955,181.37912582232815,177.96857685479202,180.67825548756096,189.62055844277472,199.87269634311798,205.9814583705819,212.69620449512996,209.47341389687534,,,,195.9580244803858,194.33001833143743,198.77829248247426,199.1948514104352,202.01881367529472,201.04858475617334,208.19465990661644,215.5327793188452,222.91759387678417,228.66491767647267,218.49339718419463,,,,209.8113639256208,210.26024060918434,208.37184223474617,209.3641172513459,215.04984118294215,221.4786372768516,225.06809325103606,227.2033327807622,230.0869383973282,234.64487664004926,236.15697533914442,244.90413521283085,250.1447518942036,,,,
318,2018-02-21 15:18:11+00:00,228.70429246667817,198.5906251354661,191.25558874927634,,,190.24610412306828,178.26469029957403,177.11902695515428,194.50882442334773,202.2599050376386,196.94582319659787,191.02278188395422,186.41254108080562,173.8597231205482,,,189.71852538837535,,,,,,233.45172155673694,221.0651970684753,214.46286376613932,204.0874154760944,202.27197040464065,,,210.88655441453116,215.66682703782197,223.05727116319088,232.58230394861226,243.4742649502714,256.7956771356737,,248.21299497922294,254.06596575104027,,,,,,,254.57212738739548,,,,,,265.17214235499694,,,,,
