,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
308,2009-09-17 01:38:04+00:00,176.40470605929266,179.86866022345353,180.16325777359395,198.6414231789322,187.55523874174824,162.90788762862383,145.27807765235292,145.84730787181923,146.32571810411756,156.96263514689127,,,176.3665101244525,182.7556214491242,185.77612648826644,196.51519153976193,198.379709444917,197.26208275467667,179.2604959637491,180.38248843575798,181.98627431890418,,,,,202.49676020411087,207.1688025868854,213.26013700519653,193.9784484152283,185.21252527248282,194.18479251766215,190.08204732323767,166.18053982690725,,,,,,,173.42121379592106,167.11802265269912,188.70178610151657,187.77191158895948,183.16340748049382,189.5554250305917,,
309,2009-09-25 01:37:48+00:00,,151.80556234821196,156.7619291452549,,160.98250448542146,154.62725648522482,136.20505637492212,139.51829546322347,147.28875686805836,162.19069160614038,168.4202664121923,169.2823610166791,164.13833680307795,,168.73013624615214,168.25097789869938,175.4601792731101,184.49053395517882,171.25050545207515,168.54248067698455,166.1141597305002,168.81392513727351,174.2948582174728,169.46094900708792,182.0344713117956,180.57885873533715,176.0562657098575,186.86039858362503,185.51069527428947,,182.24929347170365,179.03650454641095,180.15399362639084,188.5092448090073,186.9464584770189,194.45893761500614,,183.80354696217196,167.11509236903103,157.075958807457,159.9284295004086,173.57384820593236,180.62595071855816,178.7690616393646,176.01447808819822,,
310,2009-10-03 01:38:02+00:00,188.24726315403888,168.34562896170408,167.79461323495002,197.1485819919761,181.01036076731467,162.61379898800152,,,166.86862905621817,172.2423041618502,181.5785504148176,178.6384476281648,183.07615468504451,175.3525263815482,175.71179993421566,183.1409665927426,188.3015003443803,,,,194.1856687773262,189.6308155690352,190.20053753830206,192.888929387415,195.40140644282707,200.97586604757814,,203.17726880703378,196.65609683805818,,,209.6235739650221,212.01938497523116,210.50130128784193,218.18672221615503,220.84367078781068,211.20507990573464,203.51452497891194,187.86312235166562,176.9169640781914,174.03643591109687,,,199.708378183327,200.19842298617672,202.66151268655165,195.38505168752482
311,2009-10-19 01:38:07+00:00,,171.20603837703396,185.37857497159547,196.1691172172423,186.86454986108268,175.68158100142614,152.60687157859178,144.83750627477212,149.1424414107004,158.74183846131712,164.68622684587115,,,193.23146526827307,197.1505178260537,199.33554546474693,201.09350694239617,207.16479211538933,179.98328113525824,181.27878068564436,189.11972814832947,186.92488385114166,,,202.18184994134327,200.2381875042508,,208.03291600715835,206.15894787206736,186.6259756096357,178.59653550235296,,189.07851492956465,206.19312477642538,,,221.54070155056485,212.7218251916015,193.40955682268788,183.48270649112524,185.04168507637684,180.9028639766028,181.62518759450853,190.31967134530242,192.42243634292888,184.98248555622303,
312,2009-10-27 01:38:08+00:00,,154.92825399715142,160.7671257573585,176.4289280776123,168.2688407874458,161.12916128766923,145.06999154576732,141.17994591180377,152.57537128636852,162.36208780236151,158.44234896682903,152.98371935494617,161.33545287529478,165.2585901027334,167.5643353321103,171.35944985634185,180.87018282248874,183.43231801067407,183.62021042544782,179.84253186173467,190.06526065387672,185.3498601694746,170.05201846737464,169.58163082260904,169.78539801567598,176.91532010977483,181.52798320884625,,192.4865152323894,187.5996204189744,185.38128823721158,,195.81474260667048,194.97449363143997,,200.14273198517483,201.60398826452123,186.13315753644213,181.1474125317497,163.6779200266848,166.98796111707537,,176.09443640057225,182.50749616230465,196.30682032039127,164.5627860496682,
313,2009-11-04 01:38:23+00:00,184.1323099038652,179.43142677039512,,,205.14905210183719,179.62337206574085,169.29950571869836,161.1034224735701,175.12413499415547,179.07566435303838,186.03517750404936,189.15545367580157,187.5501027279783,,,202.82389949335706,209.8792871271154,208.67890539738892,201.37513118904536,,199.03383643158443,198.00193317813088,204.6883798880221,200.55797410023476,194.00140492316,,,219.9948407397853,,211.71546676071023,203.29709208659222,214.7494789083183,215.45843441342004,220.56838260199578,220.33699463777054,,223.8155045412677,,203.03046828837623,189.99401726070155,190.9690303867731,194.42870863663205,199.28187310896388,204.34159733858084,204.0293889467607,195.18221960228644,179.7163964598439
314,2009-11-28 01:38:22+00:00,149.95305912525134,163.2024780727071,174.76479962060418,183.71431634360525,177.82752814735298,160.5268266936924,148.86568506512742,148.91937746766396,150.26756192619877,157.05231008494613,162.7864726756916,163.8931969200843,172.2791039801178,,174.8253991331113,173.50460708849445,185.2137882956571,180.0749431613153,170.71556775826932,164.65642238650977,,179.3872113240927,176.51632504604234,175.15298268547357,173.8478527668914,181.76547982470098,186.46387810943537,191.1386929968861,187.83777029453148,180.43729389766798,177.78724926679484,,193.97202854078793,191.32432168232606,207.8548357695519,208.1842196346171,201.57655528299603,,,,,165.92758641471636,172.28533634228236,183.0961791587891,184.38969533851,179.2011428530192,
315,2009-12-06 01:38:46+00:00,146.3254145083167,166.85376331602689,173.38115734071602,183.8258259886688,180.39900374408623,,163.69321072838693,169.88333613845256,171.99036954111037,189.4075012291324,194.55533693763587,198.91282947314843,189.11201225732918,191.47145805982865,188.01686470498055,192.71403065423542,,,190.4514575101492,186.91907308385393,194.56037464770114,196.25722796847327,192.9005326845914,178.55423454809974,182.72675026908615,189.5168158389132,182.89721346232304,185.61104605934065,,,204.61223442621085,215.6405101502339,207.16021669196186,206.44595282219368,218.23483204961238,217.4335377822693,207.58047381125752,195.49222608894922,189.7258521115017,,,199.82352546181605,189.4176282984527,195.44669056556373,201.61370623281312,196.25166463000082,155.80609919470325
316,2009-12-14 01:38:31+00:00,178.79714219339027,186.83322272375932,194.77623622740833,207.39563276422697,207.75987156571512,190.86980887391596,167.24761168408813,158.52500746986314,162.38782016456372,180.11890916461743,183.05260023122008,188.89133883883858,192.3215912821531,205.13546335935933,194.872048688311,198.91079632503204,206.69586199271808,203.02273854043744,187.08830417513778,186.63014774470005,192.8676722987978,194.2261371530535,193.3040708782076,195.97027947277277,206.6828223698924,210.2040823547313,204.186866107102,196.79140792960325,204.88448170705425,201.52437046823025,198.9670863675333,213.5372401633092,208.2934402053244,205.5688686129238,213.90920554692397,229.65259080749118,223.19455201170928,213.0113601156244,208.14290289951828,205.010680187792,205.56112960102047,191.4349924548108,182.67422225428464,192.9921213504083,203.08758828582134,200.56888084992352,203.72301909434222
317,2009-12-22 01:39:02+00:00,186.50181367992266,199.90759942102375,204.77387040883625,214.69720915243482,,,195.7065143832007,192.50951480050213,191.9159825344207,,203.77997368503793,202.77320129351165,,206.05697852481734,208.31171469600756,207.72333029639978,,,212.1541675167952,215.60401586954669,211.3804915122873,218.42352610606113,212.00659224799483,205.85639407164794,210.12633766453465,214.03668531427846,211.96645737025827,206.90184656997687,,223.7578791670677,,234.89935796846694,237.48553490733855,238.0192359573296,240.81083411113164,243.61899232948687,237.01268104293146,222.66138653888615,220.8086842402348,,,215.94366958092886,,222.40563860208314,225.60980461273033,237.4602944843909,227.13551758579408
318,2010-01-07 01:39:18+00:00,211.56641691769394,214.43036424543357,211.3391781886063,219.81300665435907,216.0169718195712,201.4692896322083,194.99241696682412,,,,210.9651078311023,206.75844417531817,213.6631379615852,213.65419256434993,,210.26627523272506,217.35665946553732,219.68622251030217,208.81980737398442,,,221.518140043462,217.80521167461941,216.8195585613907,225.95520719512268,226.93218081701312,208.5682056392821,211.08776113211684,211.47843271499636,215.22854222760432,,,237.50553948707056,238.24530780503997,244.38160924316674,250.273636155848,240.58862268277076,229.32079807779414,218.4501055647831,,221.21105542149766,207.67335416938226,,,229.62878795972406,228.19378817026538,228.35847053228437
319,2010-01-23 01:39:33+00:00,194.65773632809442,,,213.71441125420606,211.45248028424467,194.69586639532116,188.48763963207028,179.31746184497686,181.97606514123703,189.32643914820943,200.42967020673106,196.36544923366446,,,208.88136535744624,202.57526077900002,210.53304038250613,214.44201496352213,206.69530681853388,202.6231456136434,207.7212398366257,209.0188754564647,210.5583438569633,205.6447057754293,,,214.7038586322663,210.42197982131128,210.2684832608577,208.3427176701012,209.93998005138582,228.79012800139526,220.50051079937623,222.22481516291316,227.0799665970715,236.82383703030462,,,215.14509110884833,219.98145341180106,220.0952436367427,209.8975414721806,201.42915023685384,191.20312744931573,207.13498839641022,208.32130482364983,201.43016730577074
320,2010-02-24 01:39:55+00:00,191.63708488584427,193.8624690966316,194.7566269957059,,198.5540296890181,178.9757897084122,173.09326513963364,161.047469929514,163.51958332914054,,,201.84499878901602,200.23551072562717,202.16907581562498,202.97352600221566,204.9748625145836,196.6818075332861,201.56054006790043,191.2543054258568,187.09844673945588,,,,210.61607964646862,205.0951149308009,218.9828626828209,213.45007292707467,196.38869506942953,193.45719194440656,192.3914654414864,203.7893104611186,209.91437412926535,,,220.27026468152465,235.0075425273978,225.36433602135818,218.74156875820432,205.9744928188443,202.93160266110337,200.69222187235317,195.3672957716333,190.58053267225208,,,,217.30456240348542
321,2010-04-29 01:40:06+00:00,194.52866858905242,185.59846957846875,177.82177002354328,199.20212597599806,192.01270103546634,177.3896249999938,163.51749580717245,,,173.8019787023824,175.5008961101487,177.7172501994613,179.55694595709556,183.6006061706027,172.5961013145873,182.81808836932822,,,181.69321692274517,,,192.13529799073797,191.39467734732872,193.71880831236817,201.79677736260408,189.92899672713708,183.22585107145784,212.40066008823385,208.18958363086668,192.19023208169668,,,207.8519626470052,208.9657774901029,219.48759265842315,223.2488511743946,230.71274984440208,208.0534182723778,190.53505086315204,194.15987673843537,193.12843921474433,193.11250480375455,,,220.65646508731714,211.57187080844088,210.88409619147708
322,2010-06-16 01:40:03+00:00,168.59890485198306,172.58696437167816,177.41612976825942,188.38209266582442,180.82947155002077,161.53673041854935,,,157.78997430560696,165.91624822956183,168.17289980991208,161.54861896506276,172.9786563658971,170.68376820677005,166.3259691663956,161.90111828128764,182.34924951898674,190.38346977075514,,,194.87902200881427,185.74886666799213,179.38829104561242,181.8517966713904,187.52909031214708,181.04331016380132,179.08529443964846,,199.05281921898836,,,,190.00912085558684,196.76486600128533,211.873692950759,225.47408453210738,221.05996342342294,203.9527918399599,188.37748658627643,179.19156534853596,187.03825028727863,,,201.76806867261575,200.52087562269946,201.12076940624831,205.36172325650784
323,2010-08-03 01:40:08+00:00,193.32303974259312,204.07718569510791,208.77977756882626,208.86237756633946,192.59728704389744,168.93156988507639,158.83786960606852,157.65575304838075,163.3356811955079,,185.54026040053247,180.56063134188895,179.806894064114,178.7106573497347,184.89329136393545,185.23446416106614,188.76266475504266,,189.43224111772952,185.4665354701221,,,189.25879222133383,193.90511839329892,201.00652997188797,200.24955330158465,208.97769537349143,210.07669830912616,211.45695798702425,205.6550142089955,195.9369124610628,,,,215.3888232549143,222.11240104488934,226.07921781063274,214.82961239217568,201.17215960026022,186.5678319834886,182.01827913957806,183.73897101278212,186.56716246773692,,,,
324,2010-08-19 01:40:09+00:00,216.48625584781792,,,217.6363538240468,205.71274467508096,183.45747342380352,172.55219685191105,165.04022332506062,183.84060160800337,194.66393522108714,191.09329973477358,183.74651026289763,187.43632365934212,,,195.71320245955812,201.76923377897742,207.2148253288453,198.27354405168776,,207.17401428770395,202.86077025681092,196.9493378547668,195.3517081661741,211.79086806126935,,,224.69674980315327,230.83762797564393,221.32738270428953,204.39136303066235,201.07302498713003,203.7307700969215,206.28764078473336,212.95199810987108,229.07188053359016,,,201.51930100627493,195.35058773745564,184.28815390894232,181.88973526485825,182.10204163014058,184.97923400702624,186.3320482191395,179.44908772095346,178.57322820813135
325,2010-09-04 01:40:12+00:00,,,224.08367805185438,227.91487949763334,211.9302713233678,198.00066456466357,,179.95168685789488,182.61508885986302,181.19502340156473,177.96077442873633,176.55155459934767,,,,206.29521276983797,213.98706553891157,216.2322799595151,209.02922268708332,192.10431534158238,192.51570817605347,191.86266956130672,201.36608412752065,195.78370477722257,,,225.77624016499288,236.79624021454063,235.54796461088986,220.8470415426855,200.859240390877,192.14112318239927,204.11440454774734,204.21435430077923,216.81810296273912,,,207.4135722455988,200.17837584137547,196.04687151985686,186.4171717344792,185.96408316665443,182.27134185819494,180.99435108681934,181.0294477105162,200.79895140541012,197.18358060018338
326,2010-09-12 01:38:08+00:00,217.78580946128815,219.5443548141614,205.50806863005883,206.63272315285553,197.93235799368807,183.54687006723708,179.91179680563562,185.59962835037967,183.09945445212225,197.9901207358941,192.65174107622812,192.57321132941968,191.36643039403452,186.38494881619414,187.16502237748273,195.79678950970322,195.39888799426254,,199.6313135738415,199.42123382433388,200.60338788301212,199.64953940713357,208.4144685034476,205.44618385938801,196.06659448471981,203.52006917553416,223.93845975500923,226.99374679998314,222.9149653533839,207.06455590347252,206.64414065095616,204.49568655633277,201.63472051735133,223.21118525891166,228.01133110023864,222.95822614887757,211.38207333370673,195.16610767216875,199.43315327792504,181.06266320127784,174.3049641571089,170.1772048899548,175.39079088045148,183.87398311345638,189.40176847730396,193.163450238882,
327,2010-09-20 01:40:12+00:00,,,208.30428113497715,236.7450171393323,,,199.9202353197607,197.1202205872525,199.03084859374397,201.22476846986842,193.0773819010462,189.3679752411939,,,200.68740557917465,201.48589957227267,212.4907553777856,209.17469642616928,199.77544885530128,,197.5441377983319,197.7798626726872,198.95172118579964,194.42755624397896,,,224.98214776938048,231.05462583767434,,217.12630199340305,202.3286457557181,203.96895275468904,208.33665101229164,215.5567815570217,213.1378888103543,,,210.811997147284,193.0991028723413,192.61738262208206,177.67475165205383,182.27486230006605,173.3517990658014,175.58769972547447,,,222.018396451876
