,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
447,2015-05-11 14:40:30+00:00,163.2700855575549,154.22608237394155,160.57779229580524,155.27400083707772,136.97264771322344,152.49190003213687,137.92901720741287,113.07236334865215,117.72916268325613,131.3865044341544,135.14830421411475,129.87577666265247,125.46392373099086,122.18739631672663,133.11181981758295,129.22257052496445,142.6764524066659,125.10033758027507,150.57977540529174,161.31969430927603,148.35125562163847,134.20799808471614,141.7089915278282,152.0805154278165,159.87339753029565,147.2702955017468
448,2015-05-12 14:35:05+00:00,,,,,109.00221985066547,187.57632892129405,,,,,,,,,,,,,170.20253841602965,,,,,169.81230894957466,177.88837811050288,176.66253649484813
449,2015-05-27 14:40:31+00:00,167.83379030678816,158.6896740420042,159.8931257305404,156.4344096689836,97.83524213044518,,128.70387654758815,129.75800216324913,128.94023021529227,125.75260917866781,126.2156600473083,124.29761057909526,127.18045220094326,119.31898100466536,127.50582114576297,138.72710041990175,156.1502142533688,151.87142624930868,158.43734664393003,168.04297525878812,164.30188338345377,149.26733060273276,138.79291885698893,151.18922192968358,160.6942850680467,150.14842905004835
450,2015-08-15 14:41:10+00:00,149.43379169198505,,,138.4492730055863,,,,103.89219044467666,109.00083288911357,108.36952321111876,107.81725938766024,105.11162178950264,108.82917186480034,108.56126244039515,114.54575259905803,118.87633526931927,128.22678898134913,112.50245709827232,141.2849088423447,161.6899251013703,158.32804987557415,137.81677078273282,127.42105378501682,135.05331040336392,151.62161346354588,153.78917713553295
451,2015-08-16 14:35:31+00:00,197.66300302359554,,,191.4805971992641,95.41847508865035,147.22932259258002,137.14493879829772,,,,141.40418717943933,132.7080917064735,128.1834708152614,127.10063124785688,135.05288802334107,131.07598290114416,,,,171.6515895240045,167.9186433010647,148.37072415669917,140.45214340099557,140.73694816779565,144.3768554864006,157.3432334634301
452,2015-08-31 14:41:15+00:00,176.59691153823698,165.514139693791,163.4684382889666,167.01483726293424,77.84651760954209,121.91397576745896,109.10142210457263,120.73653835154386,126.74411782808237,120.72614532969956,124.94137574890996,117.07793640387943,119.0687826957079,112.35393892810097,127.26055332998942,130.64077413194784,140.0562524027511,133.9485308483379,155.27409152668847,170.15415686462862,160.7693564667909,140.09786096035828,139.1628950331083,151.99212090934978,164.07515903285915,159.22467126953447
453,2015-09-01 14:35:06+00:00,,,,,,138.5208882095714,126.89239060999554,136.3616699213515,144.2208918069947,138.31718416396873,148.98486742796712,138.87928739862372,,,,141.59214039011908,146.7553378042224,135.22638327842648,163.1063579866786,182.7573759741903,174.93558810675324,148.55524894225476,,,,167.69023159147517
454,2015-09-09 14:35:09+00:00,168.52500978853348,164.36330361416668,169.617516835877,139.0549202042672,150.244062136394,,,134.08579073025,142.51998213816347,141.3901096785099,148.06065071581924,143.15726367051337,144.68027542688122,133.1910085961613,143.58817135293927,,,,,,178.65880738784188,155.07789594661776,157.51974691511984,173.29049081633698,173.56179295207826,166.35776213987774
455,2015-09-16 14:41:23+00:00,185.96905127130825,169.6467794308164,172.70683047728977,165.2365801479471,145.09358588741355,135.1859459790419,119.72238307366132,128.23466832674438,141.3415911603381,133.55483661442864,130.50009693618136,132.67379693743126,131.3994308230144,109.38251856017916,129.9195540743084,139.46279705967507,137.44829287591406,149.41971348452907,164.88771641511687,178.25645349945285,164.19705365468738,134.53153223329429,142.36960650439178,169.38970263748195,170.61859263860254,163.68593922456535
456,2015-09-17 14:35:36+00:00,175.84472672458958,170.56706849128747,176.296294314885,,,,,146.36098729531463,159.99212333942904,151.57889312738078,157.53475736769974,150.39672807097915,152.45152226718977,135.4074706637946,,,,178.13935023383038,200.72267528950707,201.02193447421345,192.72750151628708,161.56182969176498,164.94860207068047,182.5668967449776,,
457,2015-10-10 14:41:33+00:00,177.2216463962457,163.05913138536079,169.18019846049538,,,,,,,126.6620272302097,125.20442082592426,120.8071410779802,128.67930629085956,116.74393990101076,,,,,158.14390116215932,179.09794808636977,157.6986612258706,141.45968997560152,139.91044651236433,152.47411592865174,,
458,2015-10-11 14:35:41+00:00,176.88564403300407,170.81194797405942,180.2114832592493,180.681152675913,124.64525896523527,161.59246534599083,148.6531398016612,155.91664696725434,170.4785386930565,165.97100925949354,167.38538003059446,161.13028669080157,162.3152672196623,147.98647319865444,164.5858759175219,173.6510755541047,182.20545039641985,181.31756777828366,198.80978260494368,212.84673014615612,197.65351791636388,176.5101658857227,171.60654919992888,180.47666504255446,205.6430312074718,198.80622132669583
459,2015-10-18 14:41:29+00:00,184.0807422806497,165.01096054268712,161.85327675344712,159.83740218169632,139.86302242037758,126.72956468817056,104.51470145011398,124.76770062523634,145.44256754273377,140.4439312586529,135.24949208511643,126.61347678780449,128.9810013677472,116.78649719007306,134.6037807224584,140.9837962009012,150.26883035014387,146.08735643674723,168.1468018393251,179.60003791545796,164.33614899146457,141.6691614652125,136.95831194905648,150.2944341957007,177.65802331770155,161.96591603733737
460,2015-10-19 14:35:33+00:00,175.1805512145983,168.89889959915294,175.7415016937815,174.02903321730025,128.96903701135932,140.5221318563319,129.27250207995593,149.12432306456577,,,,147.3258207092648,152.97258281379683,139.3440262995843,161.60360710406673,161.71638130898435,171.43339291893238,169.61327157127343,,,,167.49737296160646,161.5855744155615,170.5218832297849,195.3805384817634,186.6457513801413
461,2015-11-03 14:41:34+00:00,184.86229159868319,165.49440291096462,166.14164783332635,164.26759837640094,143.57879616399148,131.21288268757195,114.73935712691078,133.5304579623607,146.03848117858522,159.42310297831096,146.479449188585,133.49265085815287,130.3419098686284,124.43621314765964,137.395911946868,148.93130500336252,155.75136332029462,152.7688455512045,179.72727156415354,192.1489133311909,170.25232790127603,140.31056500833694,140.3022628530784,163.93665295965798,174.56871824220724,167.45800174644648
462,2015-11-04 14:36:10+00:00,174.98714021920168,166.46041789591558,178.72550554921332,174.56418509047967,141.92512075562192,144.41430929831532,130.66645237183488,151.26235435712636,,,,152.84878249532937,154.20770511206916,143.95598931365163,152.37943765059353,162.14920024368718,167.46468893139829,160.5493644953757,,,,163.6209814050452,165.82123333035497,180.2901814212549,192.9658069124802,184.50128113953775
463,2015-11-11 14:42:06+00:00,174.0096148843967,155.04733874969796,163.55256259290866,,,,,,129.62870612322112,,123.10883616568451,120.77596492654735,126.87953656003293,120.95296476026647,,,,,,173.3279621935162,164.4811019868171,144.46750373869148,140.20702123844765,,,
464,2015-11-19 14:41:35+00:00,164.0699639577998,142.23301694561997,139.68359611832616,152.98236096922085,138.61961513546822,98.53132315993216,89.76617193458637,98.38954742012243,105.17328085649424,,121.92077465830675,105.19079190847107,109.91581340810312,110.34380825391995,113.69630734913119,,,,139.3464381360052,146.79438340162076,132.14347083891934,113.72650532660668,128.30220030652816,138.0635131036958,,
465,2015-11-28 14:35:49+00:00,,,,,166.6514473997035,148.81133532129311,151.01556712425085,129.88668632936938,,,112.89114976691593,,,,,,,,,,223.97205698948036,206.10447879199097,191.59307401190082,192.7461584972909,199.80992230250152,200.62835866587355
466,2015-12-05 14:41:35+00:00,179.69374128872406,157.60523193572112,158.2023308874459,165.97052317965088,148.10882505097103,128.73412783897024,130.23235817661572,146.59401769497063,151.24882299775777,164.17764683317353,,136.72175391216038,133.42351159082023,139.79027302120033,142.31065283797275,155.7563535588764,162.27397365196447,158.40776210257806,175.70271432385965,185.5041460236941,185.17444960773574,177.621455164295,167.98921420471444,169.00118790047554,174.49925117427546,180.09045871843472
467,2015-12-30 14:35:47+00:00,172.73109385991117,163.133119699317,169.02871829752942,183.285396830246,168.1798600322438,180.86360522989682,,175.2755891516838,200.1163704521237,195.92709892580245,,165.23164996974532,,,204.84366286889286,,,,214.75250675573346,207.99649980609445,,,,214.92887002978233,215.28468651740883,211.3157600659351
468,2016-01-06 14:41:31+00:00,174.8829277265778,156.77481558968222,154.38305329267467,164.57325626337814,153.24467849903814,168.2317343131762,138.6893131163147,,173.60880548881053,171.42436136103606,148.9449402035543,,130.07674648291595,158.55048988437213,174.1277616908028,172.67562749795272,191.0541392774485,189.97932961389247,187.2719530661735,176.26300081047398,187.37985744231057,190.4618538868617,186.34904749070824,182.81986247037125,184.35279942153443,179.21512584365072
469,2016-01-23 14:37:00+00:00,,,167.11846328383862,170.18766876210037,165.03381053547773,177.52621461903715,162.11490261578462,,189.3315666230618,177.71995702421947,149.17323274306037,,,,180.9490731777565,193.03873357452815,197.1301756492136,196.4979854576987,198.62680140835886,194.85376786438994,,,,,192.27193082723798,196.74922995291132
470,2016-01-30 14:43:14+00:00,167.72300109907565,147.2171246054055,144.2006902013643,168.92741982053292,156.6307598920346,168.66159806281198,,,,,123.99749975034675,,147.18578881583133,166.1751440631713,184.34382147410872,184.3556893787789,,,,173.18748906151038,175.3541116399613,177.23206824361057,179.61307130294432,176.16624497371734,175.4232747863754,169.41341924259692
471,2016-01-31 14:35:19+00:00,173.09718917882512,165.92104591241852,170.5340955213039,185.44673750304037,179.0715812453841,188.00631985154052,184.61476380737395,181.360715116117,201.29208416897953,198.09800168920506,166.02758106005595,159.84426515993601,179.08668529401277,194.74564945583342,207.76161209807555,206.74839216965438,214.0341270249433,208.61942840690733,215.65093164676543,208.84352224087388,213.48174523800733,216.0434396465808,202.50735828296718,200.4026065443848,196.86870735913263,198.08219285831657
472,2016-02-08 14:37:31+00:00,170.64347539037345,156.4893780749239,162.32173901282115,174.83087503637353,176.63414812009464,187.49702428402543,184.93520135127756,,,,161.57048703372982,145.57387718387108,171.43281779759658,193.3536740078179,196.84307704011343,188.54569689890593,198.67374836850135,,,,211.09071087128189,215.3240381884489,206.17202645930777,203.49951970676395,194.5037749292916,201.28387441181096
473,2016-02-15 14:43:19+00:00,166.829870273397,154.88965391029626,153.31119298918486,163.39054578304047,164.29352120021485,168.86143032142132,,,,,139.25930012404632,117.31076907876012,145.33638416181537,169.0471477852402,173.731468537914,166.21195478169645,,,,186.5375569735204,,,192.65279901548087,176.91206892691508,169.3574824611249,180.13900583552464
474,2016-02-16 14:35:35+00:00,167.73786439108227,163.02269723450175,174.08250431589966,179.13894494398866,181.7592483092061,193.8551269375351,197.16894701218246,203.2427202863945,205.77533230220305,211.1746991910112,174.77304225915498,158.54451442208847,184.88546702480778,201.8191685814458,211.8782948393873,204.35384542247073,217.00830371442692,219.02576672611676,230.19316352484236,227.5918763772101,222.3926015895309,227.05260737549614,,218.67976737022747,212.7612028696305,220.38186134135188
475,2016-02-23 14:41:20+00:00,166.2054035181964,150.45109522948783,156.017541919612,165.3279146594662,167.43824655536145,178.37942581038885,168.03094723881915,,135.44292455725645,174.34232260802665,133.2931874259388,124.72242802342446,120.52483904962152,134.8357955064635,,,146.46952774840392,,165.373606783962,178.53396367768502,181.72888149750045,167.72288084895357,,,,
476,2016-02-24 14:37:09+00:00,166.9760528405354,154.6983499752741,160.40179657213884,169.24020531557403,177.70057410057362,189.66565480466159,,,,,153.3840581326791,130.8797802049228,142.4120644965522,169.7005078347966,172.95764913652334,168.95817049885886,180.83670315884282,,,,199.02702307063032,193.42872946267326,196.78822237765542,190.75810968183927,190.76770463643814,184.30437406599944
477,2016-03-02 14:43:25+00:00,168.9402645257334,149.5093019448201,156.00904283651937,162.66331981128383,162.52455066443625,173.95676635482988,169.78360290224333,176.78602088547115,158.72860667920958,179.45310808016788,,,,160.5491496973289,170.1516635906902,163.27882765429607,179.99944370121847,177.30049073801928,190.13038806683497,,,,,191.15024471938025,185.44294292402265,171.3019385764
478,2016-03-10 14:41:18+00:00,176.9899227318295,160.6052619811342,168.06467687216158,168.82370451906203,171.69006109295557,186.2292388977962,178.54762434675925,176.33152655542372,155.17593369444216,183.80149210743124,146.8250840036044,114.91172510215539,131.42911835345987,169.7901112777865,165.02675821431913,157.1948355127539,165.54488884193822,176.137842167373,191.16960536512408,190.41082609402912,190.77721300813067,184.77500342594965,171.6198972631457,185.82237512326654,187.5163930912006,179.60495081901868
479,2016-03-11 14:37:20+00:00,186.58046071275197,177.37984655254553,190.8505263873766,,,,,203.18231106910935,177.39576151747465,204.32214185543677,172.673600870855,134.4677719678609,148.42288388369585,188.9691689270089,188.48178388890898,,,203.1537900837933,208.76100099875538,204.95871998183227,209.12499859192937,201.27298609815566,191.50089195291898,201.92130504560737,,
480,2016-03-18 14:43:34+00:00,,,,,,177.56471263624138,172.37047633445152,172.1748396498255,158.0819352212152,179.85802112639692,153.89944620970374,122.55219242946225,,,,,162.90962946376723,171.47553524805045,183.37189065507272,186.5362305770258,185.90029502534296,177.9500440930301,,,,
481,2016-03-19 14:35:27+00:00,179.84227468864972,175.35075990482986,192.19259701872136,191.56456038465546,195.9968336294218,215.75779887344154,213.90322408371802,217.15953700668908,191.7342010774589,217.07243933642306,175.6523399939996,145.365310694155,161.4591395011499,199.96532452989481,207.18953726890098,196.0237708068094,202.00089790386818,,222.40533789980267,221.49788265965873,225.78165724137517,219.45314700621648,208.24397655374645,214.26374310189388,215.52111655206747,214.99941469576902
482,2016-03-26 14:41:10+00:00,183.5446202078689,160.29797545680455,175.51775501582503,173.21770077712665,171.80087729579057,186.49224973861877,180.07540952527114,185.49232433150635,177.99988471807686,188.66926398662486,155.1556395833493,119.35344771517049,121.6672001153566,162.19371817010344,171.89444595154484,161.4534837218938,166.27420422715596,170.28534180207663,192.22022933888636,184.6941185152653,185.73463787977826,189.98944406002914,175.94236577059823,183.92185272829616,186.0756657458168,184.65136614626815
