,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
35,1988-08-03 18:05:14+00:00,216.7970068802431,215.95495808247088,213.2783933342825,216.6511618018607,217.05935728976976,222.95310442721285,211.08663923720346,205.03939942428798,206.73224814324448,221.29397789639307,226.20584250795463,231.68718048244406,237.8386901621862,233.08397024524322,234.51033886852636,232.03155683020748,232.51927667423482,236.10845476343204,229.13897226468055,231.33075382647985,230.372569068053,226.66197592880172,224.660424009604,233.8283946701349,230.68634744169668,230.3056222231046,221.76552925919827,224.3043164581509,229.15974907937988,227.79258321709744,222.88582780925145,215.98787393953992,210.13970017673176,217.8619943166002,227.29018722612787,220.24915774000436,208.0134924070313,217.94819596267303,219.01265710658396,218.70133262052445,215.9510758238065,216.28144520380135,214.00325774842514
36,1988-09-04 18:05:18+00:00,217.28153928825355,216.79092280242924,218.32173246252614,228.18296244459566,222.3138702801006,221.9748022484712,201.92738153366878,206.0873374977144,203.52499690341483,217.47857273167602,222.35444224453067,226.0367848457746,228.20571661646028,225.60778945789076,220.7306361903655,221.5528686770266,223.2434831071488,224.63312567956956,223.41277147156302,224.37140484163012,225.51065500139117,220.08631864886394,217.0600871545725,224.10153330859583,225.26148809920383,222.87943463542263,215.894611456644,225.2138254531944,228.71916908805312,225.21883347891935,221.04899999422628,214.30634266932114,209.7688179893571,213.75186497730468,216.8078742341865,208.1626551364521,206.837502155899,207.58908881466184,211.3392445303242,212.3510710823315,204.7142964452765,210.76086172399113,205.43044517668753
37,1988-09-20 18:05:13+00:00,211.38177431733612,216.51954804112842,212.61016796541557,220.2494105775052,214.3548423844826,210.25124729174024,203.88078920641846,205.84671235628892,211.9139192790006,221.6832633236216,223.72065176134424,230.12742380002507,228.69556619919513,227.11385643062206,224.65655128109603,222.57093906435438,221.98166265297675,226.16886436403834,225.02839254016715,217.9731214789293,218.40045010661527,219.60252330422873,217.12872552206264,225.38782383790488,228.62229247012405,228.19039127591913,215.89933373405725,211.80555529548712,225.19384593841085,217.41345055926246,219.23430616778742,208.35315588006057,203.0071186943928,206.00996297741756,209.7077269954697,202.46890340992195,198.01666716038204,198.2334923383176,204.61534082419962,208.02597040535437,199.48955524226804,204.04677689725733,203.16908427456815
38,1988-12-09 18:04:56+00:00,217.49497820881558,214.46522598889004,211.65116181186062,207.66085109586578,194.54370053532364,197.26060893484765,197.6787735810612,205.19624428450902,189.42775417603627,194.72357855885903,204.7111098623201,206.62848725785906,209.37905954869544,211.65392846306167,209.87655605818054,204.5973638927082,205.48367661154168,202.92995742643058,202.57822950136435,200.8350330019839,204.06833063053827,206.97042463856894,204.39275346883917,212.24105656100426,213.48939836722337,211.87887251798557,209.85832442678418,207.82340148180657,211.00454068764736,201.54512205812614,207.4132221341043,208.34591665123588,206.00217407167534,206.04370895382363,205.3018436003102,203.99846671874826,210.25348484576608,206.8420562377392,206.98406198303775,203.25863249262972,197.80143297504156,207.3322774815851,202.70134245772135
39,1988-12-25 18:04:49+00:00,203.9854257439455,202.78920672218396,199.99765643959967,200.55100852702458,200.13670601670705,200.70916882632287,197.1236317009507,192.80922051210933,175.46596719739102,183.28293908839248,201.84847775995678,203.49527648144846,201.3633402535813,202.76142320356132,198.91376625677503,194.022976021594,193.93932356548078,198.82475826513155,195.97727516410617,193.2941202610582,193.979638567349,194.36897604545743,190.29171620699725,198.44939617491195,203.15512400201618,199.45939845902683,197.75929255740817,192.68338029740534,199.67260549766576,195.2045897353912,198.0227769698448,198.3753835677471,200.0521544290417,204.48584756471863,198.16209575878685,193.0433870914316,196.14265659636732,193.0404345073345,192.08305413489364,190.6557113898994,186.92639049009517,187.9770932900121,184.43841794268087
40,1989-01-26 18:04:28+00:00,227.83197209739635,225.14985876219032,223.53224268986605,227.1444152858512,218.60834796524156,215.29964658520345,214.24703334306227,210.03840047704279,202.3110578071595,214.29380706811875,221.07909656623326,226.99454055093864,228.25193374387374,230.94557377871678,224.51207326116295,220.6777268673734,215.20327947933146,218.66226576051656,223.85296795173667,218.8159120498078,217.94162803447443,215.20473013362277,211.46467662742987,221.64796736785163,225.55991006183461,222.15890352556602,220.9054782334841,222.54918401141438,229.30983745586553,221.2399952376713,214.4154320380162,215.8533076796847,213.14179588753277,211.51860126615358,213.22820345719117,206.963560197859,210.6196994352558,206.09280673329408,211.29279424232,205.60924662608164,203.65855882804175,205.9268934646347,206.5343764134803
41,1989-02-27 18:04:19+00:00,226.91698347549396,227.98219706365984,224.60340155628285,228.79270668185603,224.50877227994496,222.12415493595114,216.86415680741308,225.07694977818767,230.35015665228605,232.82921502504666,232.33237228279896,237.81027300406268,237.66972257477124,239.27175961664022,232.27581788605124,232.43553119305605,233.86096354311832,234.73930990891802,228.27822225604268,226.4208665326339,228.91303083363607,221.0637818583908,219.15258841592143,234.77289799981702,235.99331475198227,237.51197689662035,229.76627836804454,224.41921858177932,229.759314197334,222.9977469115159,224.48476863519215,217.0887228587962,216.50488779988126,217.7389161072899,216.14917350055987,219.6591058582271,215.8408953665741,210.01501301738887,219.54881018524623,220.97764359330097,213.84062199674997,211.99759816410906,218.1170742456652
42,1989-03-15 18:03:46+00:00,234.94622429559982,231.80558402742196,227.09250285174252,231.9267714179179,222.80043912681046,223.70548757088542,224.15570950740792,228.05459074635957,230.13001927968673,227.1242334177349,225.45081958104515,227.15168575902237,230.02430765193495,228.45552759812824,228.0908802523268,222.47097709668407,225.17486398023715,221.452228457913,218.6472193548306,223.78677228022846,225.2539838328933,221.89909828844304,219.31404894887967,228.2020234923482,230.56511762302694,229.63768776735822,222.39099709139904,219.05526399008568,228.0539536096266,230.3936545961115,225.9199353080317,224.7669350224972,228.7018115475996,221.34012008357487,230.95459514820558,231.7783776884263,218.57688120273897,218.99393132296768,222.19919717031584,219.66631760735194,213.99170496636657,221.24015617736453,219.19823194344895
43,1989-03-31 18:03:31+00:00,217.40411278717306,215.77491601818076,211.72224336724,218.91852280220164,210.8958989087923,219.1789744454243,226.59770784403722,237.27528619373152,229.5848455405457,220.07926775149383,225.70007338586234,223.32617973685717,,,,,,,,,,,,,,,,,220.30276827051364,216.70141042725456,212.65916420283537,213.749389866065,217.77007298524765,209.305943214906,214.79605174746786,216.75861636335736,206.86031261267806,206.70654522888967,213.63881984050093,213.40511887538605,205.2264118411947,207.19440673951607,211.02145539788833
44,1989-05-02 18:03:17+00:00,225.28717663204912,223.4411824556673,216.7854944399908,225.4815508472097,219.5337156718334,227.91156487427486,225.80785218553774,226.4304840487422,216.97199651416122,221.13447866194988,227.36754035536313,231.43874596938272,236.32882601529553,236.3174644357719,232.24517020320474,225.4379426048561,223.9702305506624,225.47612399884963,222.48207096108501,222.60718573961003,221.7327964424036,218.67573713611057,215.15866714289137,222.94476961295416,222.3938771912549,216.27948038901656,222.2163455224328,213.47476244829454,221.97688474856773,214.74810067264474,210.33400710462,210.5198314340575,212.76827119679515,207.94078593290823,211.63097262044582,210.0491254833633,206.37220945996745,204.81215039685213,210.76366423669222,211.67471448471792,206.51929734458727,209.1556964914646,211.4494263574352
45,1989-06-19 18:02:19+00:00,229.91389862036004,223.0619718323137,222.90129453162083,227.94864967804196,220.8118977810978,217.06933119010137,215.30401230811032,224.35802818093836,207.4660540007178,215.83886337792063,219.81447227569961,226.80334865961098,225.68884132444796,228.7315759163128,224.11573020363937,219.67962276316763,219.4501704364621,219.96542056000305,214.7034743952571,213.02002469282286,215.08698079645396,211.82103360719805,211.0110384964348,217.96229829681943,215.25952205087452,211.37919453257297,203.90786123031882,204.9487277275618,212.54424870309936,203.7883273229931,203.07601189784992,203.95645224676207,203.6977247926059,198.46008673508697,206.28234107372123,201.94549076342136,198.52556502494377,196.8620906001293,202.28125601511576,197.7509870874362,204.3388487205381,208.47115448894462,206.83515805012576
46,1989-07-05 18:02:04+00:00,226.4291784128952,230.46113851993306,228.9639191339527,239.69935989656577,228.1333818540886,228.03484952853847,215.363129032852,220.3306430969246,206.4514462263308,214.81681337467023,222.5259065168691,227.37590463495678,240.83765805641198,238.92501615133924,231.47075837798513,225.2071978571915,226.1770726912584,226.58325352632636,225.80363341132085,223.92377580342355,224.3054279808823,217.04031688621922,215.05140108426687,224.96481168861789,224.91684439468986,219.16872624141348,215.86640016191197,211.50148056256745,219.41818782630043,222.44495922758583,224.22187162753016,216.59919715671776,217.5962377350968,219.81717805281022,220.8522186777858,218.32733089909763,211.19565206582507,209.6508300083684,216.55986270743463,212.1285063181282,210.72951818931327,212.805198991494,209.5002449816421
47,1989-07-21 18:01:45+00:00,221.05316346616615,222.64060420413603,223.7073489391376,229.2782343014998,215.78803640863708,211.31807488461394,202.94994873822782,214.36738531831168,201.50100214702127,215.0012603500429,225.31942641257478,232.1406087384717,236.06617323187055,232.5425654309952,226.6974951022433,220.61570661503634,221.04710225889272,222.04698612290744,216.72280320016722,214.69427685652812,216.6343928241708,211.58033765240964,206.75332093243827,215.29657710366905,220.82089277892567,221.33271402677303,215.48317157996183,209.1182141624535,220.2094430662113,208.5578546876889,212.80030856589593,205.68896048772635,203.54727801660277,203.6262866002027,206.0487469485339,201.91356314728426,200.97695122696587,198.6879912536188,200.6091067202289,204.93526027407273,200.78326023988373,203.91604215025984,203.48848309887683
48,1989-08-22 18:01:03+00:00,219.14244616283102,224.4276852779179,230.53202320887843,231.46367717154388,225.08611574221618,225.94296458297322,214.12845424621423,213.46700624684735,211.3929090994399,233.33817490300396,231.83818975629578,238.00742602156328,241.4048967002102,239.81773410929833,232.16803811664698,231.1054146209508,233.23376957481918,234.24416328943425,227.61931999057225,224.0539669701033,226.03431913197676,219.21760227715913,215.08311913570682,228.73031107972494,228.6210250371189,230.206850103715,224.45362614096865,220.04704013285905,227.9476518006591,219.98412484668907,219.43961541414672,211.63845561257725,204.74933054154786,211.1753622000246,213.56218981473998,206.3114202933752,202.3445743678765,200.07805663506173,207.97245136449715,206.5552699710455,202.9170371657836,211.27821849491903,208.78131564749953
49,1989-09-07 18:00:41+00:00,226.41982802293344,231.10971947085056,236.723648089707,239.77323175810864,238.8076443592807,242.09565991658243,222.70750311156849,219.43693432733005,211.3400653207682,224.84392484213663,228.97639749290153,235.2456177286197,231.82090300125068,232.09504937042078,222.47932307509188,218.44084526013188,226.7258020232747,227.5417567209217,222.17811216883632,222.395241028338,218.59776466404458,217.03344211979794,215.04261338739622,228.20724452912725,230.25945994051895,232.08296003593682,226.03225655387087,223.7071660698811,229.37258245139043,219.41209691207223,218.3870116553851,212.43617598597208,209.79560091860773,209.76162351551002,214.189287647908,205.72982356392032,205.8793652461715,201.42608790036405,209.30168492156366,208.8175488952824,198.97030298431372,205.67565445885148,208.74081814654232
50,1989-11-10 17:58:56+00:00,236.1452031809147,238.70385204020192,238.3080766589797,239.7722225095438,241.74037941131755,233.208380409891,223.19644685104203,212.13858530286336,214.31225989285852,225.12529028985932,235.03729157729921,237.94074860523267,240.74729352937717,239.299781717695,236.73150811728243,226.25781862058676,229.40828538664374,229.3597541694175,226.78059172635867,223.68624489916715,226.08529684069896,226.7575424528632,223.71287145594232,231.8897350932566,232.30299506195473,236.1526254967479,227.40163756689134,219.96096554408894,224.4989580598704,214.39816621622742,215.82494136560663,210.13791166971134,209.33764679668695,209.57230957624796,209.55484592410806,206.65403347992935,206.20319413466453,202.62219413135958,211.5634038660073,211.74053609338296,202.07993136135912,210.1814776861879,208.71749577201035
51,1989-11-26 17:58:28+00:00,226.39502879329507,233.07738884491113,235.73495909300118,243.58147396542805,235.7755903295311,228.96845652995682,207.58576774493508,207.25151763825457,202.95754083431183,212.33489503947078,221.23233855951216,220.92260126757319,224.83960122689922,230.28760153362234,223.56955218184694,220.84524739757893,221.4387713388956,218.8316654692353,214.7501322943913,212.88046182389257,216.5135674319065,211.3415048375132,209.4576120342069,214.3260661694058,219.51494603461765,218.18567193535762,211.3496706932064,208.80456470139484,218.32417379321038,204.81703729336266,197.131437070985,198.8919401358634,202.0605818527486,198.521937821828,196.2502437643847,196.91812424384682,196.4769434282917,204.02937448305704,200.37041112516897,200.21937344670732,195.28453164507613,201.80803158661092,200.79993029349896
52,1989-12-12 17:58:03+00:00,224.3541601743972,225.24585734191965,222.93910734642287,228.96769953315044,224.3833362948768,214.88901329694374,205.00284065263259,197.5438866389469,201.27524533485536,206.50421648710875,222.71568562052323,222.8811872677179,221.67649905383163,220.97452915999932,218.98830579890802,218.4536589323995,218.16103321667373,216.4720250106701,212.51336780351153,211.9419957057588,210.37355564824105,206.36292251456086,211.83385801879808,219.50142623636322,220.309951470508,220.34210623718286,216.76330408586486,213.25017972171025,217.46902836167783,205.24893319108844,206.19524939255015,212.92564068983344,209.74588718138304,208.57013981261733,207.98708741990328,204.7280897298308,206.55027038689275,205.5456495722584,202.8058604215073,198.40527349185686,197.98804169209063,212.0940283864556,206.85919095081505
53,1990-01-29 17:56:32+00:00,225.43083099985415,224.67448874612253,216.8467243439249,222.68101854518105,210.23903739755536,208.00852502498276,210.52137028180215,203.43019215342136,193.22178349812725,197.57415126932813,211.34816822295556,214.38469790922846,215.21725557222902,212.00904823720683,205.6879151475968,202.28592867509258,200.962982338936,203.9333212584158,203.96307602383962,203.34495002037812,203.60550831444525,197.57207397383135,193.02501728424483,200.8635569498283,214.51660845774154,207.5447928046943,208.73773211404202,201.2487834703074,215.57377153511334,202.6802713469524,206.83891830352653,209.12776198478622,207.76122465673444,205.51909016916719,203.4384578324025,203.96287182197656,205.27948611674537,208.94905662897503,201.11700979770632,196.21218856972283,198.6504957454685,201.59324604226816,200.22754104404663
