,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
26,1988-09-29 23:15:32+00:00,198.32492361785353,190.30240763068682,194.7306708893434,197.17156509763012,195.92202981638425,190.32249002160682,184.9107057084758,191.7455695204791,193.6640261556617,197.10095582742895,191.36716641414284,193.90740152326748,186.34054985098595,190.48587242028657,187.87024705921067,189.37790528873228,180.2469502460512,187.9058839509329,182.27022917803504,188.0128563486178,184.1585332384,183.26657844445643,185.9656365836901,192.9742619309382,194.6880802293843,187.02956385037106,187.08757816625928,186.62730483334985,187.97651894281302,186.00529231635576,192.1364446252851,186.95220661791677,190.17707889439436,184.68927978755983,190.98061145342677,192.03257296731465,192.24579629066994,196.25798998325126,188.88186818798061,182.2647631475947,185.24067294928955,179.1881071223392,179.2153789567364,179.810397281809,184.98342541650914,183.55926263013887,184.43008054596658,184.8540552345821,186.26723887861908,185.7867993451672,182.4908759014655,187.00464424238368,189.903035392952,179.5135124113079,174.9886049068857,175.72706697310173,177.06162588418792,181.21020372844174,185.32183985517895
27,1988-10-06 23:21:44+00:00,204.28072489653783,203.58665854025367,193.1161446359677,197.56674433591326,200.91526076063832,196.17343572990367,195.14851279616687,195.97757130972155,205.71672906287273,204.97804272419143,198.09786488604368,204.5395220108854,200.8445227835695,195.09831949217974,190.30809751509827,192.33081803683518,183.6637618180116,185.75677501882396,193.2046868194077,190.4583359947132,185.89235878704622,191.74889336069134,194.97164587591288,192.96746900306815,189.65412818813508,183.04529118395837,178.8364609948418,184.23892331598003,185.6630055968258,188.03023640235273,184.38732908161055,191.83044290043816,196.56253293704862,196.83759019461888,191.85409983788867,193.18624620797732,193.2797007423609,198.72925096524375,194.3644194073525,191.70485655047727,187.61711234064495,182.22194273077073,185.5324995356489,188.1518469283218,188.38686856928254,192.5402513898242,185.60018395503144,189.81039500425842,195.34025823580234,196.9030061626405,194.83379937550725,194.21369036349367,195.49082857084744,190.75698398063616,187.15540002897814,181.91502741462227,185.55806449983288,185.89736541441454,190.70015473858118
28,1988-10-22 23:21:38+00:00,199.51520399733008,195.07035737994147,194.41163894612697,198.8347523215098,200.1935067832335,198.2050767393281,194.76103191479376,195.08111311777697,201.2646710744516,206.30624484761108,191.48313313900206,196.704950474762,189.49505146276084,190.24282864062548,187.92026818647022,187.63762637747286,187.64233039144966,184.4687848968996,189.33983384862842,191.65803811377765,185.970313960869,180.0666078440817,189.70000584666377,191.36572561616396,187.69032492785007,182.724205513798,178.4275302460323,179.27423644768214,184.13236577386795,184.72181769311106,186.95051195757864,188.7955576376541,192.698549678377,195.77313415481623,188.24678079203736,193.86914808971665,190.66969135142156,193.91319599249937,191.6665438336501,184.88228821186257,180.10047730659875,180.92390437202232,178.39715150590132,176.39324915518685,181.40452446384572,190.03221226393782,184.8115378110332,188.53476949192694,190.47363873335493,187.16989100659757,185.99977931049278,183.07256957407412,185.26052238352963,178.79888380797848,174.9013546056732,178.42048563349576,179.18485711144962,184.1168020119277,184.66341859443762
29,1988-11-23 23:21:41+00:00,187.61543468098785,183.29792281667596,177.45738146266456,185.03362332464803,183.66379763337488,180.57286266322146,179.06244131811079,179.30018942317224,178.74566882096565,176.38160892750506,173.42092416043883,178.38069712238814,173.90284127340777,168.46945485169718,165.69086148541305,164.46449917220846,160.51410141259862,159.99285579815592,168.61591403758908,173.14704033138946,163.23010716461232,168.114270487207,173.60714109647387,172.08986597429515,172.36512765810903,158.2758186502916,167.0070777236653,161.3076862451142,170.85728219003533,169.9766356350751,170.6856169848704,171.19093027133843,170.6782146230761,166.97592893949363,170.72907587423475,175.05866552098715,170.75628508172633,177.17417749054914,177.1471522720435,170.3165888587123,165.2235093490057,158.22506460152408,163.39197748940637,160.854191543907,164.34389692346778,172.17758292461875,164.6614779955575,165.70309422840546,172.14401478485198,172.34525599609222,172.8062405540279,163.7998222517069,168.90928408447232,164.13369182602153,165.2944258971489,162.10739879694808,162.29003426749418,165.78413684956433,171.33704955223752
30,1989-01-03 23:15:14+00:00,197.68763762762626,193.38682523399225,195.36965845685805,201.50465529303273,205.66390433814075,202.09678336787783,200.58561571183662,199.56013027822806,202.03532895320825,199.34942399545946,194.19072922863842,194.5452580540405,189.78412856935893,190.33015963856678,187.1708675302248,181.54000864591742,184.5465640044602,183.55067242503006,181.71280796045642,182.700168669704,181.89200995088336,177.16873588576158,185.45600486365703,186.65045142888732,184.3807110699568,180.39794362928245,181.16751541985585,179.72473040402463,184.11269547479438,183.78473954871885,185.43954172379836,185.5387431728436,186.27021447093122,183.1193269824251,183.23719458581473,191.31633445553976,184.92560562757268,193.39521757331332,197.0481443443712,185.99693365885543,178.66589993353756,181.12359075058518,180.7819041587661,173.43399318658376,192.45387931130807,186.13093278626292,185.15843206417367,186.31862552416823,183.66421514833934,184.76075091101558,185.28598725808885,191.16935304705163,187.3884108743251,182.4112478691431,181.01890434160165,181.7536032073446,179.59026785512043,186.7359555397269,199.7746232700507
31,1989-01-26 23:21:03+00:00,201.35660707405617,197.28390185765244,198.75176846648236,204.7702741881414,205.41193861029853,200.45831220061348,200.98545894265692,193.21206196208811,192.9578718376585,189.14781834418514,194.30884613441043,190.73622378718898,191.4733143631812,190.36480483046154,187.01760035707392,189.4328664918267,181.1922089963733,,,,,178.64263147650976,174.22042222605876,,,,,,,176.69865749289684,183.5729981763385,180.93306911718696,193.22712936505994,,,,,,205.59853249156495,200.10768528724196,185.4936466103403,192.49945845187676,,,234.94928965920718,,,182.56920755980485,216.88621614021557,,,,168.37880154455152,189.1708475190193,181.31988946978376,170.11503814132584,185.45031982097152,,
32,1989-02-27 23:20:29+00:00,219.02179300233266,212.12424918707973,213.37101615708758,217.34133429558068,216.13818756994192,214.26214391534756,209.49011583006194,213.1792061825089,215.28662785003854,203.30035076144878,204.78045479994665,199.09745218869472,198.62382883292852,195.51178503664732,197.88135156594754,198.08792356187263,194.1909744277556,190.9194914233431,197.32356385258038,186.66151089110957,190.25369206261104,189.779637726222,186.56991701077482,198.089027122108,195.47980940577187,191.85822112006306,190.7303244627654,191.5283460256075,191.46048908044384,189.62319992062538,189.45266303059634,199.0480916450314,195.39751638815906,198.69555358205537,190.75093799266574,205.78011211707073,193.98876016017473,203.31039758130734,207.94308229695093,187.02103626406665,186.56943063645366,195.4576367385498,184.50226912009555,189.75239212179093,200.75061802577176,186.31009432792484,193.16127426174614,196.15570667582818,190.38156546880248,210.64572007015465,199.62428039390346,204.1776629712649,202.67998090588566,191.75962104300183,193.621284293828,211.6647473148416,205.9258306760312,200.95295230507273,206.59662921205756
33,1989-03-24 23:13:50+00:00,,,,,,,189.6671063044951,188.063804619343,179.3453223297899,179.70473501138247,173.44957403143584,187.72109282715442,198.63756462545877,,,,,,,,,171.00227686045466,169.23063406182476,173.27843046824736,168.66794839836405,166.2028419258288,167.76832993259615,169.36302097048628,172.82078786180477,181.3839956767086,181.99105479851434,187.1567302076647,186.89497838472406,183.68119716310895,185.9444918038269,187.4074311799487,194.4239570793493,195.0580105916683,196.91114713419555,186.69250637016498,185.98664634957865,190.7063907894439,179.88838672859993,179.99072464418595,187.0544493709076,185.28878682042222,189.70549268148733,192.15839640118367,195.84881935118176,200.52869745067406,204.31123687380278,194.54523848261263,199.80102561704973,188.5323174106642,193.0409997958747,202.9663285446167,195.8853505074717,201.15275213007672,200.06819945686516
34,1989-04-25 23:13:45+00:00,225.32344034208214,207.29856328597734,212.16820461069707,205.41494364124662,205.39385255129946,196.75591620078518,191.69597228272082,203.20339508589865,202.69868609308736,207.10469628424377,199.6592411414307,198.33938226272446,197.44378535708077,198.62073400242588,191.6162692439069,187.92603287532305,180.83284062110002,189.44549686503058,189.6559142476478,184.6008650295266,181.88583468698613,185.36980753301407,185.13527669600285,189.16194572465082,191.95712108150562,190.4299896019781,179.66786103914583,184.98255580690295,189.16369592309275,189.12866321276135,187.1896498000582,192.77446083492597,192.79292259060566,192.9906077128009,196.27545155700057,196.4827753316978,191.64984534043106,198.03901643341544,195.00708838564591,192.91108421850254,188.56863928234054,189.11933383840127,186.27411580672756,187.24512352951436,191.38827912925817,189.22146616921927,183.70035705193678,191.83786958018936,196.74382094689338,191.32587036074534,203.2533511928798,197.48117579571098,199.3718134469836,194.0187102228703,193.96809915669579,200.31966968498597,198.97655453716175,195.6468178691914,203.0148165695064
35,1989-05-27 23:13:16+00:00,213.59509708061847,203.15114017224755,212.41805900263927,206.60945544804798,206.43453648172363,202.58693644708424,198.01967334223536,198.37853009513088,206.1963370876776,206.46425028008645,206.96876029227462,199.08609067710913,199.61808562780084,199.53054458787255,194.5116824304501,184.5394616347285,186.78709620242716,192.4290742316511,184.1528271606149,192.7233464895694,189.11652883550937,192.8647875046137,198.52559778338247,199.56838473634122,193.93339907884095,196.65779897657984,192.78872595200087,193.69938236453032,189.6556766323085,195.9995122611025,190.703741081365,201.45982873405524,207.27229244572396,203.8645854277172,204.0807226491851,204.62492573177062,206.53966642714002,209.11380075967855,210.70117685523277,203.7398741687191,201.92630984314616,201.39368051399708,201.0731667443103,204.63094637899687,205.51331198279885,207.71221998910434,210.13346127138118,206.84786860430054,209.56515957822722,214.9759135120027,215.59471132538403,212.72472775800577,214.53797418971413,210.74984987592248,212.7296058511581,212.64684385634615,215.50975341957746,213.53234943748987,219.84981490594498
36,1989-06-12 23:12:53+00:00,212.36423418270687,200.36072600417168,204.26600925288975,195.48369336406495,203.49888576898675,197.76289670840947,202.20719630325306,201.19303792669592,206.25167091089477,200.0220204389468,193.021639832662,194.01970802125163,194.18642824241186,195.28808372206362,185.6198788031596,185.59611691782558,183.82273159410397,191.33557484274695,186.27363978115625,185.96522836527237,184.09252529950518,183.87952805811335,189.0462283485065,193.19177716663967,186.80800309624186,189.787661187139,189.3464582457721,194.92402811970862,188.94805255558708,191.089536292491,184.42119773799,189.25049958718745,198.557842613796,191.64940009151343,196.83448809106653,200.84641172819425,198.76951666622205,205.3570032099874,199.79568201677085,198.37766183245444,198.34046304221937,196.10178182828733,194.536387204355,200.11064428247312,206.26145756567627,209.89633059554757,205.4615093657573,206.05351580171398,209.77026799455956,219.33948019616653,218.43664987596517,211.8351845979946,211.62455089823663,210.56891661594884,211.33011538599055,215.60296399739406,212.62082361430555,213.64778017494433,216.27288928452032
37,1989-07-21 23:18:19+00:00,205.3944130979621,208.58083971936844,207.91355029705522,194.05047729950127,194.0522363164132,189.10204354348522,186.36090200193058,184.2430471871047,184.45819881504943,178.0359901292548,175.92057754280228,181.90485690454412,176.0905310354696,168.66246820742396,180.44251587841396,170.9582860393346,179.28396336851156,179.35430256275134,181.0125337352085,169.4403231882641,180.44301508965816,169.85116586720468,177.01947589732885,179.78548722217045,179.84938190436097,173.99303360551215,176.99707164967185,172.33535479503456,180.8895337715142,176.40932735319157,179.30947308248173,181.0263643552893,187.13316420829958,189.92045257195517,193.59614758922976,190.9405292026659,194.89095122991097,194.98415395126844,191.02171166407555,188.1324473447416,194.80034738965477,185.64689883695218,184.03643451257878,186.00971768761764,189.9544868624768,193.67544843766092,192.39788237479078,192.00242831666066,194.69976734665246,200.55977862697415,196.76503678941057,200.2458395826253,199.02001759118042,193.46659392491858,198.28552304371985,200.05863600596084,190.68424125308576,184.41842725880247,181.45605134703248
38,1989-08-06 23:17:36+00:00,201.54699979237728,205.42111792802,201.61483948667376,192.83357937174475,186.16444718215155,184.36966972665925,182.95754324704163,178.79041553749215,180.78887507248052,180.69808783044198,179.55543347589688,180.29229837368462,171.96549896188932,166.66809638527877,174.58978584184902,170.4386038851648,162.46466491784633,170.4151377334594,172.36971634219356,177.2951096794685,171.91195850046034,173.82371997100228,170.73608857558966,180.0258451877017,179.23814668713663,178.88667773093957,172.76965691568705,172.50075778159743,169.04310023635935,180.22403790778813,185.6577452921063,176.1396802269853,180.53811528731947,179.04982845462465,185.20669350240553,186.9088160759173,187.28932785253375,192.2718527705986,189.15484849935416,179.76818772026678,174.62919353556566,181.52515264089016,179.80061920417145,182.68360914926973,180.38865442528015,186.5323407429594,187.71304598185807,186.91426710173621,190.60918834613244,192.3069784408289,195.43361710780152,192.18243854478098,192.79920807529373,192.27925145118868,188.33612682761424,188.63990834414003,187.66077233662725,180.7937124567058,188.11890299549196
39,1989-08-15 23:11:35+00:00,204.66884843187177,208.7710535523354,200.1447203299532,192.68047817990401,192.28198959400885,184.7637494923173,183.5227216348073,179.53075543185827,180.17577721296232,181.4661457344519,173.5514194346832,177.65611396434775,173.53188855322196,164.8877372604721,173.36688384941795,166.14928118575358,167.68816137229175,166.02313297602822,174.5546411820935,157.3177681709425,157.48397006446868,164.78492250031948,168.368338246017,176.20189022144044,175.70047395507498,174.3479053096349,172.105076558536,169.70819566319116,171.59066829202024,172.50520125133966,167.32426725227558,172.40509313710012,175.6157751607975,177.93145587492916,182.26705942007933,189.18178939781944,186.5281349922408,191.64637809402308,186.98694548848042,185.77763654636203,177.5640419596534,180.68654964677353,181.093963012259,183.09231769895246,188.90665801427593,190.87570931564113,189.6963801937065,185.43925540089805,189.34046533921284,193.4397930261622,195.65782789470632,189.52620816067517,189.74186103052287,187.54188785895875,185.49480356555796,184.53666158518223,184.5884244880005,174.62215591765607,179.5020712232845
