,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
715,2014-08-11 23:51:08+00:00,213.77502626996014,212.4106922087849,209.67179503876213,205.97565543562808,198.13548892046637,189.73875092088997,191.33192834542754,185.6462650495518,188.38864118090478,193.6278356325331,189.7117929969769,191.27529185993717,193.81369050601865,192.3093147599137,188.13682139122466,181.99774883846035,184.86661900128018,190.1515222842659,189.94175631361574,186.5587525130989,177.30030820941215,183.4826757563381,183.71738478066183,190.0266050872527,187.7799814178685,180.92763456083009,179.19104322021667,181.89596232532293,191.52633620799287,186.91422275300476,183.2742153964844,185.57148431735388,183.0249094787902,191.9865392390987,190.24843750995288,189.6764759350544,197.4806833698746,202.17412727216882,196.99585273051142,192.92382183509451,191.91911010499416,192.4493560589069,189.67177327636978,196.6885929805926,198.28141145176025,200.4751098925975,197.17991681737618,201.98030012903246,209.90233712844588,207.19351313148826,209.2480115854618,210.6425730486466,212.65892187801654,210.6864920288271,211.84053654431554,212.9685618705281,214.9372529775954,212.90081677306262,216.91997685683467
716,2014-08-19 23:48:43+00:00,,,,,,,,187.69962344019774,187.40277418006445,,,,,,,,172.77289365911724,,192.80579960207885,183.05802337703307,175.97738449759967,170.90926878853438,,,,,168.61636583609987,168.24051913851517,173.76857366783258,174.04658404891896,174.1367852445306,180.90163834914148,,,,179.87011786289264,179.23669229858083,180.6599382497555,179.09935356596722,166.86397609674083,169.25051206495436,161.18923850856268,,,,171.1308362990936,,,,,,188.57822313327557,,,,,,183.8828634207705,191.26260075370305
717,2014-09-04 23:48:44+00:00,,,,,196.4983421105591,190.77559167829543,180.89890048871328,177.19102171821456,185.1360368083992,183.38060966821413,174.34619545398863,186.983291507166,,,,169.2668525299309,165.98098733750942,170.3757025126082,182.60449597520673,173.66789127473575,158.46083702264738,158.6730095168767,,,,168.07513326137328,168.80159688910112,158.98603800866323,162.0804774968661,167.38511426473707,163.21072471118396,168.3472098440643,,,,178.2632792908009,176.22690359211964,179.3107437146028,179.58976113615313,171.348276635182,168.8253556530112,160.1427393383881,,,,176.39745161168088,177.49320439562632,181.50075500221544,184.284220998007,182.4842362350319,184.49328813186366,186.2909172455604,,,,,187.07009931887686,185.27162559912713,189.81500673930137
718,2014-09-12 23:50:50+00:00,213.39554770703052,222.52503435978593,218.6006320686838,214.60114714048305,214.11352983965995,205.32722386745186,200.12550818902355,197.33021262321836,200.20774547269446,193.4968710323902,194.5095556807455,198.98221249361572,198.26160390106423,196.570001969641,187.9307187082598,184.42862617744964,192.51147533089127,192.7759399308692,192.6959968940348,187.6665536639643,181.2419733274957,184.53520230839442,181.69002910027902,189.79189346091997,188.77614333901258,183.47070584849524,180.14863484111837,172.47459383265814,191.6642455318423,189.9134073324558,176.74282877614803,187.2629484894171,190.32330040296495,192.1929320029916,190.32236156278975,193.6302787531431,193.88922546833564,194.55372017458708,193.30814390305576,187.07978392345473,179.5531409270891,185.91912785000454,188.958429111106,194.0950330810036,192.9822889414019,194.31043252179623,194.68569051963638,196.05620821159107,202.3669452987374,200.21378003066297,200.93034547195805,201.06588551543052,202.32620541635129,204.18980622598212,203.0135431293359,203.06467591067178,200.7056127327977,199.35868652771427,204.93575955570535
719,2014-09-13 23:42:33+00:00,212.88266529141018,,,,,,196.95881241920432,194.9774074527235,197.2758253461115,190.93691674704542,195.04624679392063,191.86392696009855,194.92516922468963,,,,,186.00285659726634,193.31039201729834,189.19292098285442,181.85136489896496,180.25560323361205,185.8281303072738,,,,,177.92859414464832,183.12171185282335,187.9256527684345,181.46152259995895,181.55746973342707,186.8607421616551,,,,,194.08129156590573,193.0678338498321,185.16504158644628,181.11466181047177,181.08267309859983,184.85552041088692,,,,,198.42723961893577,201.8198095484008,201.5480173210115,201.38745962505007,199.76763653214232,198.29307930092182,197.4653373381039,,,,,
720,2014-09-20 23:48:49+00:00,216.11376395195896,217.12542236479274,214.79129914266238,211.7194869806952,203.39962959364266,,,,,186.6737458743009,186.4133720983189,188.17293509048898,180.6069301639957,183.89161738618105,181.46179844474378,176.83936515015196,,,,175.57707842746714,174.62470276501634,169.4717860601254,174.63891697393092,175.3249347392333,176.6431279632112,174.34564136575347,,,,171.21124911773083,168.38839444096766,173.42937401371037,174.686406692549,179.43969949987334,178.97795955741717,,,,,175.27253041051742,168.21418085986932,170.2619222835712,172.53378111996565,179.1750109305307,183.67802804569808,182.18358104429498,,,,186.6005414206386,186.99124178464226,187.9259527130421,184.48004819259896,191.10872330469988,187.72275804274756,193.06839146530942,188.77126741977844,,
721,2014-09-21 23:45:01+00:00,217.5460165648296,218.84813809682922,213.85219783367342,215.4899162441481,204.37353486891755,198.00606582815485,193.35251438049923,190.38590971935784,192.54889020256377,195.61799341385404,187.33198338221416,191.87348592939742,183.03906933086665,191.27893257723196,185.37943351797227,181.09484155624207,178.6033770593145,182.90167101938718,183.9516744353263,182.9653297579152,182.34264733486836,178.8896812363661,181.25043113867923,186.22074669238955,180.66574132318664,178.18318095808417,176.53224375784995,173.58672218666695,179.2935190361647,177.24136924295388,180.8062483947784,179.8839871110856,184.2155218974402,188.51231701589418,184.5984278970764,185.15682334256536,184.351325234248,187.8831561675242,186.3564010481646,182.57722256529405,178.27587414581527,176.68655002799326,181.5377309239479,184.83550622956858,184.6226132206962,189.29066017523365,191.18895471857886,187.45020568893764,193.42134353866356,195.04057288333755,196.12875865866,197.81478758232709,198.1243102892681,197.02481966340682,198.3317134763648,199.80774170414296,192.73636305271015,193.97608310087938,200.7428031103077
722,2014-09-28 23:51:13+00:00,223.78209500522996,224.87505105814222,224.87018980065898,221.71739557387443,219.55557434982921,209.4278099735351,207.50909133790063,201.48070643782998,201.8323272692777,204.4367119026655,204.6016610541048,198.94003309005694,200.22346519217785,204.00655335148016,195.98831393405703,191.30407787969799,187.4674958053202,191.87197612075943,190.08900634484448,189.06251901578952,182.55145453336593,185.9953359021919,182.96690847994967,191.15871795235506,187.88389842712806,181.7487234267962,176.36438037543138,179.8368724569694,182.04079040309,184.21978865660515,182.57048854242544,183.5679706320989,184.38905267651663,188.99356921654652,185.88446946870064,187.25708730456498,191.82212402940144,196.08195431096578,189.30252131265988,180.88406643396715,173.17955694338195,172.7923267013494,179.09674348042472,185.21518747569053,190.64490665387302,185.25210140217763,185.05712983153086,187.55988293031038,192.1556272580129,192.63356438267496,195.77007773005965,194.4533501261225,194.83705495205484,195.52611734581507,196.31538073534836,199.32419923114068,193.20253992542038,191.7318992432843,194.18176140208055
723,2014-09-29 23:42:45+00:00,218.81354281546612,221.4502709271001,,,,,,202.8300192143513,205.24172446643468,203.01752200276604,202.60662943086464,194.49845717729983,193.89908113373824,194.5315592383929,,,,195.83899906347412,195.8365426792715,190.17527639754167,186.7862836895103,186.63119694720731,184.14319778067426,188.59195513516624,,,,,177.16357095668562,182.91883128822252,182.28629718447473,178.18607100674342,185.444276152372,187.13363907912364,,,,197.7143808637304,186.6335282210019,184.02457155248257,179.26627304663793,174.5072151200198,176.32628454235766,178.72080266377677,,,,195.70672926036403,193.9996816053564,199.31536102847588,197.9665623300744,193.71956475171496,195.78800958519108,198.04301535275604,192.64263861775189,,,,
724,2014-10-07 23:45:06+00:00,212.00552109725677,213.83306795510177,212.22978901579185,214.14458910999224,205.99366018679967,191.26162922443027,189.5720161600628,187.18222533865458,190.11248160138598,192.34655365844787,189.53699387710438,194.67199841381316,182.82624650907658,187.4909734793088,188.51717559765987,180.28717086599397,184.03790585130804,181.20085730466988,183.04470405777457,184.31810477544195,179.33757196034833,175.2691596480335,181.67113964514135,182.13096287984808,181.33911881306,176.31741870379477,175.5661726413064,168.50406229024227,174.28589233586575,179.99659670231367,171.3146958738766,176.18044093667842,182.71293259155306,187.1588996739054,182.48110905526855,181.88805023454748,179.90805151623456,184.5503362365173,187.14250581840662,179.97283365357012,176.08507645032637,177.78239654424561,181.7611359071946,183.08207036998067,186.28379555324835,190.6785125767578,184.23474792243923,186.78703715066806,191.81818720610934,188.26537262529823,195.30116178130154,195.01874826545662,195.25553397891,191.29849346304343,195.44340876161544,194.19552249913556,193.9746987385101,187.15728070687885,196.8733242244447
725,2014-10-30 23:51:15+00:00,214.40082397781106,209.83380255191977,211.4204668798141,206.75334320639257,206.82557701192832,192.71363940965756,194.96453559741482,186.13148623610675,191.024748904053,195.9641283230257,188.4797080090761,188.64863904272732,189.43403128025227,195.8680461417294,191.40457062505857,181.54632125263808,178.8277484170471,182.62472371861753,190.73039120372476,183.81589059173382,178.7313208592621,182.09171991201424,181.07206739801555,183.40189504536602,183.86582347130454,177.85812099005867,174.41099167284864,179.0219011475658,181.12391242020468,177.96635751915215,176.29416090867468,177.2402397133964,176.56777296614263,179.51719073000586,180.6222350707942,183.40272778244324,186.90460580434512,190.1076239031088,187.5542921149271,179.53112180831067,173.41737277122027,178.35147823208914,179.87495693718517,185.72154304066783,188.42157632348443,187.89505211449648,183.5954707828581,187.08025542258653,193.57218530266974,193.4371262927471,196.60117789104868,193.0990885421536,194.68637597169914,196.52296356020668,195.83272791269886,196.735943629849,193.6825515776664,192.1333287742708,198.03549732956117
726,2014-11-08 23:45:09+00:00,223.67476238486532,219.70741490324238,220.4766895173176,220.8181859890287,214.92624370771003,207.66726190343147,200.43105186358883,200.70704831527914,204.4984737337871,202.6114101400813,203.49103675059573,203.91061788348506,199.54844805377147,198.67607239027794,198.6549539146046,193.19224372295744,188.46120232100824,189.8515541299448,192.40441538217715,189.45530309158113,186.5305355359562,194.05625002439785,189.76200819131466,188.28752054480256,192.81686993920317,187.70476499589384,185.6611926941744,181.03660442256486,182.33660212159873,181.7001449236901,182.23989135486545,183.03138567284594,185.32899485837962,190.83949554519745,185.4371373249212,185.66280896128276,188.57851599184832,192.47848363393643,194.32240371352276,181.59342982871462,172.13535414825603,183.33949314303794,185.92313524418128,186.2484460661146,190.60057981201376,192.33505432333237,193.55653036383427,195.44661642962348,192.7811056012227,193.44831610006185,204.53967619828293,203.32074741788816,199.6330611218945,200.85023104981744,197.86177999182192,202.27713590394637,202.1458078565291,196.81348001498841,200.95535344352535
727,2014-11-24 23:45:06+00:00,226.53002965790938,223.6432287889737,225.24915301088126,223.5840447824134,220.01802870955737,210.0986834747634,206.58414220558615,204.22368676712495,213.1575424484479,209.63149178555955,210.7111452324298,210.04332926691453,209.5909558511863,210.1967392582949,203.1341625954329,201.99780061722004,196.25901871706785,193.88910684330924,204.49857458154347,201.4506716861169,193.82373701848513,196.45047173323198,197.14936391058086,196.91200866440184,200.30034951809776,194.93755028846653,181.01777859598764,184.48231842639015,189.77975507363624,188.58741352579483,187.988199136022,191.23578812304703,193.443769732432,195.1996893703291,195.92628726109925,194.28617177226354,192.97618623377082,200.650085130425,198.16289247643624,189.2427930408393,187.6452162928732,186.6737608157949,191.66623548676012,190.79810866952494,197.91568342949614,201.2441837012715,198.80817518584504,203.31707510413162,205.27213612162285,201.7550955773103,205.2803752327945,206.1791990423101,206.8822113402846,206.64751638437306,203.74104496623414,206.16543546298695,206.3613565552333,202.20543514760064,207.53497990348188
728,2014-12-01 23:50:53+00:00,215.50488712276524,214.79882473568966,212.53194308926936,213.30951743814978,208.01088224790567,199.59301427159548,192.14312863314146,193.28728274745683,201.79823114453168,198.33497304449097,198.49863079738864,200.63880273387517,196.04338963032032,197.45913575712243,195.1293529261178,189.54252352685268,187.96202490496407,187.04921138167515,193.2852445556766,194.22730008182745,187.98698404637085,186.95191455392344,183.77852127056704,188.72554414453433,189.86879625585365,184.6527584511227,177.19053567814422,176.7202329956721,179.33253167753628,178.0936254113199,181.42351695181796,180.28372068764676,184.9613600122195,184.40153076294644,181.777148095897,182.57825863321247,183.862037633348,185.99401750504433,185.86674376620653,177.33568433155867,174.8761272628581,177.26074302553374,176.42039338902276,182.05152489298382,185.18666928070917,189.6905556845691,185.40545369563586,189.17374431785362,192.7811083805801,193.6946261839333,195.75908353233498,192.16483491131447,194.10058764843532,194.90052983123837,193.17094906119104,194.79518042327072,193.22006135494937,191.72385832342542,199.08971639557916
729,2014-12-17 23:50:49+00:00,212.44239896324953,209.81183541062842,210.70205734777693,208.1322337108903,204.60859082097275,195.71825500330635,188.81290783854115,192.4020963879407,198.29404292421083,192.99945285077504,191.38474774057644,194.77228143193705,186.24526540206318,189.5977785155048,188.26068931076063,177.84510992667887,181.06146158562,179.55401405927034,187.74868169670313,180.97409578297476,178.41398691792983,171.55416738733905,178.97774822237267,180.93639587426551,180.86197752468178,175.5010173907001,169.74404227074575,169.90267594443299,173.18819858435995,172.50124899568806,178.96072395550448,178.2536032244671,182.68001066500628,178.13878631031602,178.5853637776575,178.1814259628538,177.5752023520543,181.88590082554364,182.54533403566913,173.81041794378035,173.22534840390028,172.04404743811523,171.22014035973677,171.73081370190798,180.47423457895334,181.53176597598144,179.73171242505032,183.6157064887052,186.09333359838757,186.71699974729944,186.20257423912824,187.145667401833,187.68142959033995,186.10987586293047,185.64081337613814,187.90394702567934,186.89596201487657,186.4213479336288,193.5581167461425
