,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
29,1993-07-31 17:16:25+00:00,237.05177511508919,219.1197314317649,229.16903765124812,229.52184489358766,228.89849957925776,232.1832104821783,224.76580234787366,237.41174709774344,225.49762673007433,225.17882151463164,229.1101819054208,246.3538885842724,242.6374462293473,244.18280059080638,253.06795645491286,255.70560302154541,250.2030032859481,245.1823101781533,250.78338738604407,229.95523004808828,225.96392407714262,222.43936026132903,215.23057415361305,229.62605559770333,218.90825583071842,222.52188100424098,223.0780533554489,227.3692135814536,233.89212505351855,227.32327303698798,219.87978072808204,223.79353869935397,233.78117851520793,240.3366996779646,238.64260091422943,243.20339477462247,231.80091998393385,237.10127001482982,229.94857193885753,219.0930465103262,210.40894289252043,217.45123633007543,217.47722620474633,214.26994257185964,221.57583805799726,209.39047237639892,216.75871959537875,220.41244430247318,222.23725990765595,230.06414876321952,218.82966427754437,222.79725702023367,227.1567393665856,222.8993347543711
30,1993-08-09 17:10:15+00:00,254.8036990126781,229.5479240651696,239.97477834837008,238.46517065024145,234.37017661514406,239.1702643585385,230.08309305277183,244.03360883670993,242.19095577985058,234.4834600255505,237.45387850648493,249.81612174802135,254.04653657013742,251.53717449154664,258.37567583516847,262.2480010124124,259.5104207229073,253.13611546705866,256.0508234141726,240.80959814412122,237.49502825100058,233.74103351135216,220.4160350186059,233.22762363503128,225.777063029597,229.50371217603663,232.09813092537348,229.98904147115044,239.5890668079794,237.0317183757829,227.58341203603737,233.135114179421,241.33838730720606,243.00028925932574,250.28774205556783,245.50701499696896,230.84459233467638,242.37279101609326,239.22395473890256,228.15621979970675,219.48646241684634,218.79364774157298,229.80270923437092,224.43144521957004,220.93685916271312,216.81780750120828,221.77340238781522,225.1394300074656,225.94546792886456,228.7109053235281,225.2732893981173,228.56609016439418,226.63648581355636,229.19547036549844
31,1993-08-16 17:16:26+00:00,233.0178453681086,223.34486895084478,220.5983414700663,227.41104968224855,227.14573438081808,225.70062131038625,223.98775982268214,227.5132802883979,225.49717356608406,232.62159704230194,232.47546093668564,235.9696807743068,240.26826802605444,237.06466730264634,239.7641466742172,241.12848678968018,242.95246154903603,245.21065444564246,234.54955877533408,224.3753146963604,223.81728586594278,214.27065554472682,210.39707261610175,213.32735230189562,212.99588728556347,213.88784120556272,219.7517492283876,220.6285075971875,220.52665282331733,214.3538639182014,225.49745578753027,224.67010789458078,225.40112231530543,226.8216670019979,230.97401899226583,233.7253409355865,230.3701968673383,225.7883404468564,221.48197758823022,219.3747801043788,205.51738398859698,205.36214557993725,220.0260189830812,217.42391178067862,218.18024961706726,207.9216366573653,210.87732801654744,208.83070066386202,215.95345785548346,220.8166502775842,219.69414468421417,215.30903086188627,221.88824237426124,217.48799281161436
32,1993-09-01 17:16:24+00:00,218.53213413918783,220.18304036799955,219.57902269696547,210.650292559161,221.43831130898187,224.88657955858883,223.7563207758958,222.96437031035828,229.6769347445439,228.58249350413283,229.09574945939232,229.13976008296407,228.67706923308762,232.42571809522192,238.06070413821166,238.81468164244347,242.4335811680369,238.6121296975643,235.41638964556992,225.91371199844346,219.24536867888818,209.54673345316738,204.58842176884858,208.82339664263074,201.9906731309946,210.43198645022932,210.27113851004714,216.5886767060667,217.49989395848857,215.94763605205273,213.78912580010945,219.3567367122175,220.02468212541996,225.78204576754084,223.0965431441313,226.494005430257,231.22651156458966,223.80263251261064,217.69608897161152,215.89586350456418,211.3045612215461,208.54641907079144,206.0000193368843,208.242617643084,208.92347805931695,202.84709922767664,199.61663955097092,204.4673792693924,218.3738560134434,221.85558947738394,219.83340079653206,215.5273665958719,223.89986497607728,222.27161018059758
33,1993-09-17 17:16:21+00:00,234.4984121042499,219.07587477255495,224.9074839419813,229.429010713013,225.77138283954955,226.468936082611,227.26310366398852,226.07687046385635,224.20478743116226,229.39372542492234,230.2059253981574,237.359257721459,246.2313157066673,241.57606032261384,239.78537921329243,240.526372038103,242.2492904612245,237.55008970641651,232.53709519191247,225.85576162361073,226.22057390018387,217.98052214672205,219.34747222965868,214.0795508917891,210.4703142607576,213.64729768303746,218.64625686431745,220.59073455249847,217.34345097278006,222.58224165045837,223.07603565216968,222.25009307208845,223.7292175993903,229.36852685003439,230.65902901321365,229.3496642336086,237.32136330833933,229.01369838315017,220.519013897058,218.87544228801227,209.65160947236834,204.5160294502585,207.01021433121196,214.5932487141343,208.14115091717795,207.83225951235832,208.5568306752232,210.1591666075566,217.62914642328244,222.36088658053788,222.39627052304382,219.07544285252834,221.91299158281333,223.1205197128336
34,1993-09-26 17:10:08+00:00,235.63890573274497,223.65420673752342,223.7283282370626,236.43250437424942,227.00699844881095,230.91790279501149,233.74203840711928,228.89389226067834,227.0850952889995,230.37144808346454,234.3287918230876,246.70696134498078,249.37992267216237,245.42318541405177,241.84161362185677,249.53460472680422,252.26964251687798,249.8445100618802,236.8783103843567,239.1422744555825,226.14673183082186,218.51763492697086,218.32618986778698,214.16750747715747,214.06044073666848,220.0234355808681,225.87159444294596,221.6908575648422,227.96564200032938,225.793895057328,234.7521359969568,223.50985722079443,225.02130426384437,226.76162207994793,233.84756295232714,236.73523015870316,245.21099448834426,230.86531466892117,229.23375282819308,224.56014239707005,225.06968409531842,212.5358345030775,209.7694827748529,222.26369663320614,209.70635233511837,210.08952346342105,212.64274716611487,217.63156995475367,227.08886948526376,233.9372678752385,232.9867652341597,224.45795384359286,225.80141080157225,231.59431210346185
35,1993-10-03 17:16:18+00:00,240.86615277085275,232.1391844536152,233.36814754317675,241.96487804992614,236.91247014768925,235.24608207954122,237.52346929185495,234.74438247032873,233.6061538116624,240.03164178561798,242.59132341508467,245.9209835217647,257.6685765696541,254.31858782950124,251.1473340108769,248.0879543007997,252.50377587497115,247.54101469519867,244.5116145207851,240.53830615867366,234.76283320461891,227.95803570021212,228.45811304937553,219.51942511557155,219.27589316926176,224.69658711120027,228.57168555136283,223.11465429795987,228.44454756195836,229.42948234490984,239.95550525249854,230.9786554120217,228.61789363354714,236.33736923645517,246.93908642625422,245.13581230536175,245.7383474857313,235.40198042492574,233.13556826200033,229.220325145198,229.1790713604703,221.16772321838442,213.53008342954882,224.56388848352063,223.87060220437536,218.07894003411545,222.3722963507024,224.25298149829518,230.80579891363703,229.1156757554704,232.56062182845872,216.5375260663338,220.24318673522455,227.71098063330498
36,1993-10-19 17:16:11+00:00,228.61793802844926,233.777606176427,230.26411918718634,227.93711342738192,229.87690375188038,230.5004467027822,228.60452138909517,232.60430506610373,224.87337649686054,236.70341211212718,238.30791627419507,247.22722284429722,249.8462214440108,246.40191944206467,247.59196970409147,249.74586918315742,246.44812968794105,244.5355735360322,241.84085168649113,235.82654412802606,230.81387348555813,221.57665787749153,222.91348269587263,224.90124292187147,222.13077280469088,221.6747540580658,218.9261466420661,228.43080361305812,228.9434328470224,226.61786083688935,239.44343471566003,235.19355820118636,234.50081297740297,238.07996480824073,244.5547032439383,240.55311256418236,237.3641317217515,237.08510890447536,232.28600118660984,219.46098977311215,215.61856189035979,214.15198115521736,218.64190348638743,228.6028619625299,223.05579987157267,219.65363042381358,217.75479093702148,220.18033473275082,222.2093823332189,228.56487326851752,224.36202316681548,229.24800894315396,225.02696516245288,222.88942213179905
37,1993-11-20 17:15:57+00:00,242.042799532233,247.19679187470985,240.59242902078387,243.66716499786,245.21973119857068,235.53129613695037,243.30738053348978,251.21437773164465,246.20030764426548,245.85305639402625,257.5868091828335,254.0480349616721,247.0958104945302,254.3463389290425,253.80791224465565,261.1369912418031,254.5081746574196,254.1670156730358,256.4329036650344,246.08598202861629,235.08332972994154,230.43644662946963,226.27907101138914,236.68955844331987,229.25260877949404,230.91275514410682,231.10289834528749,231.10377386214293,243.78670879979043,242.43449797870335,239.42813476726252,240.98144855056307,240.21621697345,240.79904939897358,243.4237862130398,251.7777524006462,242.00228646956543,242.60233746207885,233.0002999957609,229.88590622371174,234.5846030919169,223.87952866114992,231.60568766135748,233.88159401975724,233.6955327437201,232.04364901332883,232.9367161464702,229.57989169934024,228.73438752268257,235.4899093724677,234.30458108436605,233.095079249771,241.81230421699163,231.35026921678264
38,1993-11-29 17:09:45+00:00,234.90219447833923,234.6605095012735,233.81989292093965,236.38940320726383,238.20559581162414,232.99142995584262,233.31587978998752,239.29551217727945,248.50209505529315,241.13526580400983,245.87802894307092,251.6572227990051,250.21150019674175,249.2343251459185,250.23909572948088,252.0940015674644,249.5960100965627,247.85214450661672,252.66806422781406,240.9967835321501,231.80934139445006,221.83680070998997,223.82751546047072,226.3539751663546,222.90249259889495,228.7458565904297,225.7749461037149,229.73589765350442,230.02912103360092,235.78960537028755,236.32458845103528,237.948012009077,240.8737884982586,240.66452387094301,244.89542258354618,251.31904554617182,245.7926572413482,235.731576531312,231.35717975705597,229.1904326354143,229.58320845674803,226.67112520716196,223.9044745683181,228.6543232370651,226.2904840295836,224.26050541498205,227.14817369306755,225.1562117615292,223.49957265402512,234.33142042794253,230.88735726296335,227.34953404504054,236.30875336911038,235.9366711854305
39,1993-12-06 17:15:54+00:00,226.7760640067557,230.8016404077274,230.46135688519368,231.96239837140692,236.51939528885814,231.50161603168831,235.12757833523926,234.80799628892746,233.29349807122054,231.25584555126977,236.60791803798912,246.24603064076692,249.00948686276448,234.9326251421523,246.31893420721005,249.48901635742797,247.84818194254242,242.37605645469594,244.1016972735612,233.4349537693507,216.95995729680183,219.47400544017623,223.52571852766258,222.8224821423209,222.21162965277378,220.31925099926482,224.54060313353006,225.57122558374087,227.23527587497668,223.93242799636124,227.84389808553053,227.22726932218683,232.5999820054211,234.92421836952684,246.00377197710506,246.51488793041656,239.59670273877697,229.94923718081444,226.4760890750297,218.41749015594232,219.80197650566876,214.31207796395748,210.20401708949774,222.01198253102035,222.3063007938776,220.36401487343116,226.10863222953546,222.80763914086285,223.8328023084987,227.68838242804915,230.57281721564223,225.73696802033865,228.04181608442866,218.43001191553785
40,1994-01-07 17:15:32+00:00,243.4266078738657,244.56890494637054,236.63220152176794,240.1361615023011,245.51323894780637,244.2866485944424,251.69444221064674,252.29700439258352,245.88815685953017,246.40949885818415,245.7811909612319,248.02568336077564,251.0974071141347,260.4398541965192,262.92914428434415,268.4608379834946,260.3901187008748,258.0891442428578,251.813732873952,245.75541542625615,241.70769124059873,231.3251897860735,229.21840166437636,227.73618414891286,223.2782436307886,234.89153851637582,233.86259385634798,238.2405317033797,236.03031747909208,236.1433563029634,234.35451357102073,237.2916688777742,236.98290431759895,236.9708148143356,239.0278938255022,245.83445610901833,246.3403502848034,242.5560825863459,238.20408231887646,239.59352964501352,232.41822823140092,235.33234737369804,232.01896790052442,236.07931871185423,225.31487538348782,227.18138209580425,230.01490255844513,230.37554216371936,238.39264556777206,241.13368925586235,234.58710224420045,231.5756282042645,233.9811675697411,236.48919758838127
41,1994-01-23 17:15:18+00:00,234.23429201664192,229.6558972177547,234.09069199520766,234.4461658006251,235.02494217209633,239.43286494198088,240.8454546427489,246.36160261374923,237.35223261123014,238.71091437094125,236.93194684891634,241.1632354412345,242.39024914259872,253.54757681573935,247.6083179913735,255.43952263048956,254.91288944086332,246.84989612229657,247.9195274507495,241.85372219413043,232.55106787836257,222.98803630136038,219.74236145122407,221.67242453345963,218.65522313486105,218.5586708374447,224.66314822167612,228.2494753771272,229.37648798886028,227.4693211754545,231.98129663790579,231.85303977564513,231.28356101954657,227.85047604748783,229.65562412970593,240.08093010998218,235.67111678353862,236.17487256771778,236.14839280032476,227.01398640336595,229.7085261017056,226.61362540019127,226.8705735128697,221.97526362027565,223.2265310661649,217.6128511426325,222.03428294330314,220.95821265274964,224.98193929613862,228.05703335696248,225.72307637767395,214.95720969912622,220.4413293107396,216.66565938996203
42,1994-02-01 17:09:03+00:00,249.742762851195,248.00165638929488,246.44389998622728,251.19273855726223,250.69955107217214,246.9090701710229,253.68440618328287,251.74764560475296,251.12971210239036,245.18155868432962,256.64609897314193,260.4046404611575,271.05878371263753,268.6316799098697,270.4748779778734,267.6931682836052,263.30291814504557,264.8533785218506,259.3305888285885,252.6370455468258,242.39818126157436,240.0022030659789,237.1195715518096,239.2387316523853,233.8022796128382,238.90523649856343,235.8688081045432,243.6332561270112,243.68467026113206,243.58193248497082,243.49107598427787,250.0437351768184,250.4921390100525,250.05488397953692,252.49476328490917,257.06807879822173,256.2621470510539,248.03707021911478,247.52992308279582,240.73956576804738,240.3686710927061,236.43887152637882,242.96246300393938,239.04492897933798,239.797089449885,234.17248079854895,237.32297198392465,237.9010501881533,240.52911901369902,243.2605371381566,234.1216878688543,225.761994318755,232.90816099823866,231.26321216114832
