,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
427,2016-06-16 21:57:01+00:00,,157.23796840913954,152.04185047224684,150.3186576463913,146.82281170832934,138.7262976859508,145.8157615387124,142.83273150847305,142.78676777351203,146.23876542609244,,,,,122.2904234264046,119.94829645392264,124.17234070286042,132.55946415468713,149.50987918086284,151.9095895872602,145.34785517990724,126.11438642148141,121.4025619162451,,,,,145.38703514790245,142.05036505224615,132.36110962265707,128.27044295181963,138.2856581715177,154.86550830557854,166.0948730853197,166.19079835102295,,,,,149.69592459578635,128.01657151185296,123.91439585179174,114.72716663096611,111.89050459703367,113.05427996782007,117.55373138053045,119.79656298716111,118.55797057986345,116.07801448871243,,,,
428,2016-06-23 22:03:13+00:00,,,,152.81527961055644,149.85103401059922,143.54420889316197,144.66049610934445,144.19407179994445,139.74026944220833,144.43762118279605,141.1595390176819,,,,,,124.09388942171311,137.90635186224463,146.96312076343287,143.3797707003117,141.79942462343774,134.21451441440843,120.29255627318115,,,,,,145.1530213930116,141.6855515044563,136.5501005960112,136.11367946090627,151.70686369010846,155.0951070519407,160.6334574968975,154.69900372696895,,,,,,122.58566925652256,121.86015819086793,122.31099352860407,116.5421803186405,116.71654332834895,108.46783875304709,107.7379801770135,110.90582624493119,108.93073553525578,,,
429,2016-07-01 22:00:30+00:00,170.31256172144958,161.99327944934072,157.68495668536968,150.86113892079032,149.4463347143819,150.72292690349516,147.03823889123632,140.45428782999232,140.62790988527814,136.45832855650414,145.5372052795097,143.96580136367106,145.43360541635641,135.19761589488746,136.72576992225274,133.1607676510259,137.62849358345247,139.68637559008351,146.5952602267609,150.70458378770394,124.91832455814526,121.7588718111044,132.71009262283798,140.5125357579439,141.1364083272378,144.5699074955172,148.49761463378636,149.40950419167282,142.8826377339133,130.69876234534243,141.7725168974112,147.64871764615205,160.3191931243529,163.06242593589013,168.77359568174796,,,175.28915303677644,168.6820021624129,151.82902317066672,139.22907046621268,132.30869736554368,130.12577545884722,125.99700850576454,118.81423192088363,128.3743397472247,,,127.77877063844622,124.87226551094395,141.66080035918623,173.7809910929107,172.31647815963856
430,2016-07-02 21:57:02+00:00,,,,,137.94424539142244,131.23024650860862,137.8072719294388,131.72094228323752,132.67963151048542,127.40974824388775,140.84703440977063,139.59275033545106,139.97631574170822,,,,,134.72770467607825,144.03105929092996,146.66501236536996,112.6791912140327,115.46026062991369,131.22539326143345,135.17409506674176,139.14790364341675,140.45457958187663,,,,128.02929276125263,135.13405353499985,144.15950097319447,150.56052133094866,156.60328493197412,165.81226833130185,,146.3471430430164,178.84433123149813,173.72665454866942,,,,127.67013923935332,121.93865616239434,116.19781926919744,121.65201853690263,,119.08433876216105,122.12924697477426,120.41871671235559,140.09148027621185,174.3421659164817,175.8727537623009
431,2016-07-17 22:00:37+00:00,144.28029142212577,135.04499730153282,135.20105408638292,121.747894032694,118.50689404696772,111.37480000596352,102.86983001662492,104.75169945275627,105.32447531820557,110.70272841109409,115.73885951803909,120.13979509632915,106.4125088700305,101.04478314530024,102.10507631807872,97.64390582502006,102.92700348846589,102.82418336670973,98.77475106176087,96.52024196480741,87.38211363072281,105.71457394144836,107.2602458094512,105.52019377931487,104.492559026295,103.5082440905247,96.53072966771335,100.85873908721689,98.18923301570592,104.32553969199958,107.45769126458245,115.66353667718204,109.1949943448851,118.51218766883458,128.94317132598255,123.84747861603451,128.88041789454758,106.23675220347967,116.00359561311619,109.18533764256262,108.35479720916395,100.40235643672287,92.32220281566725,94.38130711485881,82.38576993292004,82.9149796826818,85.79466394900032,84.09148591324015,90.13559665536079,102.41814932422422,115.34166050462719,113.58900626081602,125.76606882853586
432,2016-07-26 21:54:28+00:00,166.7242524037764,160.32582598249292,165.1165111901127,148.40113446933296,152.40627017850235,160.29853361161057,138.9114935247382,134.80183302763442,134.80235884257837,,,,,,,,,,,,,,,,128.22262562822587,127.80488608364014,119.86654769480138,123.9232279171292,122.15954216314131,129.97855426033593,137.224906942484,134.33162281423301,139.42865017862448,143.54794861529467,147.06830557313674,153.0426955688643,157.55748697946711,150.34343771908735,148.1297633705054,132.7317943627716,128.45876177012352,127.50148899801837,116.41235018216814,118.60366103326973,112.16852277720218,101.72122692659869,104.91495686743221,106.47465410026848,115.452816142368,127.37320998370267,126.06059494349446,141.17078323866167,149.28381713316614
433,2016-08-11 21:54:30+00:00,163.40041541654884,161.17912700083633,156.29294216337837,147.59290180061848,140.63220161525285,138.35628851171379,136.13463119591722,131.02556396321052,133.84046549168252,137.89485525566585,135.77137049364745,145.16738436381175,132.58894676558938,129.43298446514987,130.5789001961918,132.58254174599026,129.00523964402987,127.65659954808123,127.47108069742652,121.81532219053094,126.16144918297317,129.86518759289697,133.54378941861336,125.51021089205763,124.67298045480896,122.71990513584623,123.14108343846593,131.20272697525303,133.8469536078589,136.55665176578785,141.79859286151088,140.9507759978907,135.4516036348778,141.80191562865897,145.713226944753,153.57052119689834,152.520619068636,147.71391325057925,141.75920342000882,135.76297250851087,132.80034754062643,122.17896796303106,121.42734194714888,119.83838593724964,108.31247257473275,109.34011112737188,105.96288207160521,108.79410511527468,111.29736886021348,123.66682905384828,135.28197845966278,148.06404630737933,150.1317552555648
434,2016-08-26 22:03:19+00:00,155.14412126862157,153.31452611657062,,,,,115.4702554395455,109.52438653407397,109.29884335096824,109.35387245295497,120.2910394016469,129.9059477159504,114.3560265594084,114.82847578468579,,,,,,104.31968590545598,97.51481819377946,102.46081044694401,106.06315751092961,111.2972711774125,114.40872776520115,112.20025774546505,112.95478023659908,,,,,,,,,,,,,,,,,,,83.01024700886664,91.411904675165,92.26058533068064,100.10978732928355,108.57261805045029,117.28472414374292,119.61707644857628,128.1323708612465
435,2016-08-27 21:54:38+00:00,157.87833393582218,162.59853758998776,153.3056703405411,147.4202520895269,138.71760235111378,132.6827159239721,134.58826325155013,120.67571345438274,117.09917798424873,126.29102535845816,128.05140836580412,134.35722919276935,125.37074290304186,116.41773356932536,119.98215878735066,123.87533483511156,122.49267778472931,116.15946638816604,115.2837647295684,116.36533570712747,112.01679965177489,107.84638500235643,111.67570793011274,119.97594707887038,114.40704153123536,114.82724333575017,116.64163458585568,121.68518080224491,127.267668375973,129.4971329035061,131.25302907690866,139.1950897410955,136.7332617444495,143.95858466239915,151.10012115441114,154.15209316406498,161.577955859404,165.98084666785036,144.99743782736658,133.74348308295066,124.52691420154835,113.60196240520776,112.83087896694606,108.52643437844645,104.06186484736287,102.81474897914275,99.76895423268982,104.06397810635168,111.41089993154958,119.62304383429392,130.61677076595123,135.74427946209804,135.59455195403186
436,2016-09-11 22:03:21+00:00,,158.5792703149242,153.78162417042674,135.12047190755692,129.02608534842403,122.6535287024877,118.2053685086784,115.71721668064392,116.71868720290804,,,,,,120.61324646256729,115.14736876084005,114.93186733918225,111.45608264865449,110.95829155005985,110.84379861995173,107.82768136467018,115.66525867787574,,,,,,117.73800274406919,117.75198523107984,124.58388090052206,119.82257066971312,126.59345186123338,123.7126024191607,128.4062104726137,133.9163125358677,,,,,124.72743396236643,118.85670752324873,109.85240368588961,100.83679997895007,98.795143763613,96.94700953546607,95.56503353616138,93.99405771160714,99.28684935781753,,,,,
437,2016-09-12 21:54:42+00:00,168.44000616985142,164.64553955540967,157.43998054684144,147.33551961166037,137.70477000925024,143.60720429232398,131.98272135847222,124.41019344141033,129.7024560868834,127.19851809168364,127.65917116552751,135.78278287439687,128.46304120554578,133.52351214217342,127.37582249378048,126.10085668535258,124.5113718155671,119.35812565954124,123.06341781870422,122.1203857707841,116.384286837848,122.01540207252579,122.71404744488062,119.66345339160998,116.75967171176511,115.35343823985231,117.7354077950779,123.00533208294915,123.14511809770856,128.93511578401055,132.23574251835265,137.60837880265606,131.99202020746094,148.2724793925198,149.6890126325373,146.29260743159682,155.2028223536436,156.88133780838265,145.16674901120626,132.2585238429809,121.99238564446215,113.32294136438117,108.54879112163289,106.51801345578747,98.50500855769094,102.15603256296325,98.6811467766256,103.59348316735016,110.57190712721646,116.26377585854853,126.66839311058605,139.0100691622942,148.34383905354156
438,2016-09-19 22:00:53+00:00,161.06782266923338,155.13400188982982,147.59738367133363,139.644990877568,133.64231477474434,123.65519081193455,120.54315490292082,117.40701763001715,120.32398360552094,120.21777866475449,118.37161477059396,129.0665373080753,118.82197232663299,121.1438784531491,122.3938965894149,117.30271945343857,118.94861411678288,111.49723262089071,111.95528034749394,,106.28161007604623,115.34303040242649,116.46419334061494,114.92434565557166,97.52640559574887,94.34890335881961,101.37188219934305,,104.11976743601501,118.75084626026405,126.59054004672764,127.32316731992769,130.6065384246429,131.72682114705347,130.7490827957804,138.12558315495474,,,132.43959296303345,124.90037602596428,113.20301823738457,99.70953611229666,86.99927347359352,88.23346358576345,88.13098641512263,91.80806833777515,87.29650138377157,93.15882107864884,100.80444013445532,110.0043375300148,115.23314376189214,127.03260323202858,137.17786009065472
439,2016-10-13 22:03:24+00:00,166.8563945782547,,,,,,134.21018069242936,130.85185884056716,129.45461793794323,131.78498879419914,139.97166359584347,158.39609604591496,139.89728420312818,140.93770958233165,,,,,127.83845669923707,125.67980796937957,105.0719697668333,120.61531733236558,109.72044189588414,124.04631144274794,124.54682741048134,117.365242751923,119.56622090345215,,,,,147.61157477889202,146.09873584795253,150.35554091331716,149.75929780992843,149.04573730319999,162.66571018217002,171.83450147872986,165.46822635340578,156.46885656146543,,,,,94.38764655831807,92.61725328687652,87.73008237590784,93.89158622123315,112.98147078058685,126.84880023190618,123.17105233728239,128.9230431402234,140.32824330661435
440,2016-11-22 22:00:35+00:00,167.26276955503118,176.21063071346055,168.11752055142364,150.12565467241828,149.19015544242137,149.49322267663922,142.5131054153919,135.31556889647143,139.1074561749271,137.770146853734,136.9297319969647,150.40769227668912,141.59346500166595,143.15156535919442,131.7804634336095,125.93228166307031,116.5362015414039,125.4920450266237,131.71863485484764,122.6069221150445,125.00049436347976,128.174892944929,118.84076319723547,118.17608110564917,129.23141680136266,131.442342418539,133.80302015004534,134.7567081012546,134.6617714146513,133.32768062102977,141.85392661724362,147.7387834774819,151.28084801501402,158.13194707252146,151.6538442817336,152.2522684699174,144.85678898128344,155.45596576974194,160.09787582103817,147.87547223817015,129.8797167058914,117.03852691785123,114.17590740597974,111.20189354064495,107.07350477754775,100.10938863231821,103.58368985787777,114.81571281554736,119.53058597444196,125.75717335805855,132.00047418306357,133.2913996074341,138.51871453859945
441,2016-11-23 21:56:59+00:00,171.5536277427032,171.38048089194285,164.72484315443037,151.9053418780502,146.13253382304393,148.347756090274,145.87762937798084,,,,150.3031234386292,146.6426757925181,146.07591011280604,142.93092993800937,141.0838031941449,126.21990105742644,117.05334412445175,130.66995656737944,131.54069939280393,,,,,128.02703811970835,138.97488128192794,144.89020472348102,136.0849679458752,142.34919410182525,139.17012896519495,144.06751865277315,146.63258723983955,156.58310466128367,,,,,153.90555691364085,162.5488299705132,167.69914065458462,151.80619403325403,123.6827438581241,119.083645385162,122.7554963457455,113.21223836433553,101.31677846568931,,,,,128.23109545765038,131.98925779859093,136.80129712719636,139.7123746454824
442,2016-12-16 22:03:04+00:00,166.78864808525248,159.73351577518116,154.10468121010948,,,,,,128.954531144501,130.4446660102236,136.37176031672078,141.50155163237793,140.1331077763088,137.31660618455965,133.60712647606573,123.32732901231068,,,,,130.3029318396437,121.85915991968244,119.52126729020031,118.94903405163792,121.62360407570414,127.18893476577264,129.83133766109196,122.15642960387535,130.098924734874,,,,,158.53056057172694,149.07409680783582,151.7736494296743,150.276098547268,,143.32130457313073,134.66311805223077,126.02126477266305,,,,,,106.54718750633809,109.54774516059982,114.7664592914413,120.97398731770909,117.72818017979922,127.98403355513753,141.19678056682855
443,2016-12-17 21:54:43+00:00,174.89261265423968,168.51117455473556,158.69882486056287,156.55218420873473,145.86128881879432,142.49680900479018,140.2984106301081,136.2341406925073,134.237357821921,129.30045962477746,140.83265077200528,147.57605845106758,143.46974319503903,136.92970505000255,138.24392210859463,127.71416124313748,127.85181196970959,126.52387703658889,124.41983147881274,122.86839886234054,126.58488246673471,126.56649454262111,128.06632484832235,127.46641964103983,128.83796336035965,135.38817792646816,133.99127874390578,137.07297822628453,135.6893634571686,134.8370890593648,142.12009161518782,143.35361283566291,152.8317745001375,157.15073495774016,156.49863244555513,159.41669674526983,158.86778203031292,,153.70624628078647,144.90204690618936,134.54428027865228,124.8540622782192,117.34348946955268,111.43358544848965,112.23767110163908,102.95287908698452,107.50553545090114,112.31936421668195,122.63137083345507,129.2093827550289,127.95651248961633,137.94772643810097,153.55421909743683
444,2016-12-24 22:00:29+00:00,160.7137467896812,161.4418537536332,153.69225458233768,142.416114413171,137.34787397526918,136.7039052412524,132.5796370909121,127.02054589020223,127.53861493712216,125.86074188581352,128.44923588383102,136.6876494014271,129.6989342504085,130.4060861121119,121.84520121982345,120.04679104040024,114.31308188718593,117.698639525283,125.07117651020017,127.5862337577166,121.34006205856369,117.5345998967573,114.33164359816396,115.1154572090035,122.21011195747225,122.42832486243914,124.03810714132027,132.14013982970985,126.99656711514898,128.49499490665121,130.95711222088593,138.8903161015188,138.7601616255262,142.5955232212455,144.30424726782022,142.9562540900984,,137.54641528716294,144.8115217688082,139.68851618540006,127.48140487137823,113.95032873875714,106.37048312056214,102.52917802421396,94.11080867598773,99.03919811893807,97.97440922095734,102.87133484121107,104.01614526033879,111.32981720194758,119.65581418239704,133.03054349763786,138.00867517735213
445,2016-12-25 21:56:50+00:00,,,,,,,,,,,,,,,,127.02721346111271,128.63491012015757,126.09626090542484,136.6913047892402,127.66330913487299,132.3554395098448,129.37751176152597,126.18755647097883,,,,,142.28669456918806,131.37059056602567,127.4864519374298,132.34461859961718,138.694595400516,149.0559182581004,149.00490579080224,148.23397587504707,154.38319102350164,,,,,143.0408178291694,119.93730139179128,115.26385353992107,104.37158966941703,100.05380148592296,104.17687986713803,110.26045863615515,113.7238889604814,114.97008351835892,118.89649527089209,,,
