,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
126,2005-08-13 21:42:29+00:00,163.54607022198232,149.42985065654096,143.10976653434912,135.1254184069369,129.8763706579834,118.9144791708598,126.09118945042299,120.52342868915363,113.71831210791282,117.43123271434881,124.21574373416516,137.14948568659895,130.56282762959648,116.99209631450762,107.33581657447681,102.23981883688197,101.92268703663278,96.65343206530468,100.24902881156333,108.18264057745462,95.59965407916832,108.21314227063976,112.49568383974261,112.55328113730656,114.94026685447814,104.98286712275329,95.88946798633233,104.477614893651,110.35128780821381,116.71883646099326,119.92461649162003,117.16756054167156,124.51167799395506,129.64382710100608,132.130697911146,131.03212602615602,129.70720160339476,131.30790103885911,119.5929175674016,113.50614011781754,106.39900376374518,108.87254610826042,98.0996202901529,79.95444441100396,69.5538512477378,80.0527166628026,91.14157500529156,101.40687662187673,102.07228459139716,107.10140663305523,111.72992219050776,115.12551645766952,125.13625684718379
127,2005-08-20 21:48:42+00:00,183.79841719302271,172.3359282931075,153.46082660820846,147.01786224791064,138.98671662126546,124.40094612419367,130.39902173878815,126.56808217557,115.55012595058463,133.72172912607496,142.98990796875796,151.37444353810466,143.57951128017746,135.90170626429824,125.30131070845349,114.75556629329057,111.15096647504562,110.63283296309378,103.816326531611,106.84132145193432,110.83727267162706,116.04715691518567,122.2142698491868,127.81733290586729,125.17312003517651,119.89740267136764,114.60360724386553,119.0459293661886,120.22629743160417,125.77758260399685,127.9930654609977,129.1420816198817,123.30200736180683,132.19060070994817,134.84288652757078,134.08157448589918,139.69612249816575,138.65101060572687,129.21279259313218,131.50395655272553,124.22104950736494,120.99995056767774,112.32071000230188,86.46543195413676,72.2454481592151,79.97778334159578,90.95799101696787,104.01431055501399,115.2045892642903,120.39249824716309,124.06099723111173,128.9754349925875,140.25820624071847
128,2005-08-21 21:43:45+00:00,159.2252125150141,,,,,111.69902510611158,109.71080292036417,111.77753401439479,107.31863197782556,108.89458629645279,118.79907697898915,128.78585393683994,118.46971027146128,113.09309870159997,,,,,96.55979264818808,97.14234155220171,85.823774162881,92.85298214786135,102.11192163660237,105.49462043262486,107.36677633789287,100.99519239231626,91.89224814466789,,,,,109.7748949794375,106.36819531640856,114.50567124421009,109.778571346683,109.47633486066943,110.04510231214104,113.83147747085931,116.90177294998318,113.50196020666961,,,,,64.63584088957161,75.69032382822397,80.89725452832877,84.38575047526426,90.58992646127712,95.77485861728884,102.28218762415092,111.02075579565604,122.10360108945451
129,2005-08-29 21:42:34+00:00,193.16009036158775,181.3812519260264,168.7798544019296,151.6094130966361,145.45910206785337,126.6822845253111,140.50948444650456,143.02959808259402,135.52371589672265,141.2862495809136,139.29845229355124,145.8134047637952,142.52045860411891,136.92373296290228,130.41040750733347,129.04312801028493,115.00884703524082,117.19070099170128,117.63344871885376,120.0610523751117,,124.2381694064166,129.34358478685812,125.91497504922184,127.34642228517399,119.38742889149646,121.5094876804409,122.68693059450148,130.59243629600155,131.11856954435478,133.86917204232861,141.33155996281894,134.65123376214245,133.76988727386848,142.18103801866368,140.99475386784073,146.1592815022471,150.19541326723396,136.2797510384486,129.16347420964638,126.13111496752356,120.5221634506934,115.01349043946553,108.1514022769779,86.79442776175131,82.03583779236264,93.02706080808909,97.61407523533312,117.64325551711883,117.06202580665368,130.10672451565733,133.19377865196444,141.57256879568072
130,2005-09-21 21:48:46+00:00,146.96300647560975,135.1173967139386,,,,93.47496629627864,,,82.4806752486683,101.35809153346587,104.3802513992346,113.10508838469664,101.49192494443992,101.04986457194642,92.32055618751647,,,,,61.9978352836603,,70.05456796996029,95.33695791756682,100.25092300107377,98.64503177060503,92.5775573475348,89.52289411318964,92.0258093894623,,,85.6624032482378,86.57219529975376,90.52782473566162,96.31987308604513,107.30576050093686,109.13777476917866,,,113.10796320492216,109.56689299184791,,,,,57.77821718024564,57.173529654699564,61.68763715283271,67.06932119172328,74.32281099153823,82.76406209065036,94.7911989953621,107.13439779037526,120.9317335902457
131,2005-09-29 21:49:43+00:00,181.8143011229314,173.4754897201338,162.8830042184302,155.69711971628934,,,,,,136.87538803847048,135.18104086532236,139.53226273875185,132.38136097157178,129.54005395713912,124.13940963342586,120.91943202216505,120.34424332752016,,,,,,131.03669878108815,130.0949453046617,122.06144595290489,116.09467027842783,120.04113970042397,134.13745830156876,133.89357444183725,134.7925444824777,,,,,,,143.24088207190516,152.7204660613101,,142.58490458362945,128.1023230804812,123.94998856527563,112.40102615751667,,,,,,109.81631276376953,113.31364813433511,125.27281229925912,146.54005260050818,
132,2005-10-07 21:48:42+00:00,152.571676499173,142.07162605906865,136.95681825806713,126.26758172011311,118.10005028153182,111.15115181667073,104.75652678415648,106.64895835208404,99.79877504158236,99.12834388740026,107.25157132108404,113.9275359591701,103.37516805281686,101.73392406405164,95.09720968740962,90.1754989189848,83.4105615115592,87.39008239099142,88.00605261514153,89.52411872470967,67.21538737807745,85.31391448396536,99.56195865541885,101.49919020195478,97.45980036858447,91.16070096969625,93.0792874897628,102.54099957250955,107.08808098862949,109.0444800251004,109.77112028677001,110.91660460514657,110.63346551272804,101.63286613814732,103.86377298256208,108.26554000151471,98.4664517135114,109.41408502152412,109.08376403362195,107.86355860305451,97.56327888911544,88.56947796408369,83.56908770351112,75.95135975502264,67.00526944779438,68.3349973051713,61.07647712445701,61.00604540925176,66.65618519947262,67.83270293856977,84.24247330457433,98.66198644753698,116.61095223238284
133,2005-10-15 21:49:47+00:00,179.38925871071856,170.9312388702632,171.95823924625756,174.8066385991405,166.50908934655453,163.70331690263055,177.55902081302585,,,,,,,125.67072318767784,153.08823173071906,144.02550935302426,,135.3487105313801,132.62139964293044,126.85204030436532,,,,,,,,,,,,,,,,,,,,156.8583327730659,140.06886795180898,123.39705873550172,118.60484084341257,117.01367099105475,126.09527930062588,149.523993354793,,,,,,,
134,2005-10-24 21:43:43+00:00,172.48422414619733,168.18722448654,160.31291940692824,148.90979824457395,,,,121.90027894300226,117.75952505866474,115.77944146981613,118.3412702044929,126.9938392202448,128.01191641175242,116.49638274547588,115.28095045273055,106.55974259187747,107.06520126610096,,,,98.8858338035781,92.979467832165,111.6217340092018,111.87996813142053,112.24502462655823,111.89428005727643,108.9016291036849,120.05952398798516,124.85741302105484,,,,,128.28344838439997,132.15137836305547,127.67950200341399,120.20067548924762,129.0985659402192,131.6018811677997,125.25994206292629,113.51283590155147,103.6991624015786,,,,,96.23225258210175,91.299963246587,93.00693754919087,92.04074949270388,106.56546076406138,118.71886480592129,136.79506302816466
135,2005-10-31 21:49:59+00:00,,181.34814797329585,173.30976081475762,175.72602681265693,155.74551432598685,147.9970347179189,145.2172143560323,153.2269127450933,143.3565795428733,,,,,,154.53059995216213,139.42259234309074,,128.8296175388225,119.9846540848149,134.27146428317252,,,,,,,,139.0471899018731,152.32261374337162,146.09240514835113,140.33393900262212,137.26470329093806,150.07920392433428,162.43395086868964,160.03442147088427,,,,,,130.71127536159244,112.9943246909113,111.8809530764776,111.83807354757249,107.90513676009839,113.31505911729447,110.16147664795616,114.03252301569307,108.84332409291814,,,,
136,2005-11-08 21:48:52+00:00,173.520069751913,164.64482054008587,157.18598577445496,145.82707243068936,126.44736493255309,121.41727372107871,121.78566086018294,119.72327815176665,116.10094704129313,104.95330246403054,121.74195960005974,135.05136722100355,131.18300071671914,127.29243686995127,118.11005133529764,118.23289985191097,102.42050716849513,96.71780289801785,98.98668985183839,107.50406834519741,95.6369004478857,89.8873666576716,105.44151088837374,115.10830105833143,115.39567121882031,105.01667727295501,107.1797608534842,119.21095147058956,121.85312936202358,108.79114711448184,111.83534542331414,109.69362617922063,119.06277085642522,123.04306366064678,123.70169626143839,125.3454599345635,116.30797543429607,132.57482215547054,134.82745746074053,124.53482245644436,110.60667947484738,105.0028777256285,83.05587936731912,81.81843673260572,85.86440933533284,80.13717416200635,84.20253272821083,84.79478998705034,86.70000054174221,91.25148096776381,101.22621976537869,116.251359144424,134.56968196932678
137,2005-11-09 21:43:54+00:00,174.88756383119008,167.3943273722233,159.497128345203,151.4039377545318,,,,,124.65780943295883,113.8759316509693,122.62480800952727,127.90090793638649,129.69226364237136,120.05770030632078,114.44220523965278,105.22395542624639,109.80855701292765,,,,,97.64362984444858,107.07631148494691,112.1061117307122,112.76559799731353,108.58814873351004,108.30036574061387,119.42998835921877,126.60548275773583,124.50232418654697,,,,,134.02496553951045,132.42945722286055,119.64485768714572,132.02056693678387,130.46073764494182,124.67634717853683,117.85914812699858,105.39025501977373,96.5193381010496,,,,,93.69116151057524,97.64296748851896,93.33038093501995,101.57072568486012,117.02293043517993,134.3840218355229
138,2006-01-03 21:50:01+00:00,153.2174337699259,141.7588548798107,140.93940912194518,131.10513268985898,125.74644781471024,112.65633245760857,,,,,,116.78327962972908,104.24841808399981,101.37280160960941,92.59328270946376,85.28464637301015,83.621581218805,77.06994161268639,80.38629043646452,,,,,,94.61301841964789,94.40540882189862,91.9321098083859,99.80950821773418,100.63122302302617,103.6127616762938,105.57107106371683,104.6137068426794,,,,,,109.57766729311285,112.77267148234046,105.42124845648638,90.57998618842981,84.91579707344323,80.20330959088254,80.88464419609403,76.05337426945638,,,,,,98.87937113117934,105.60899391522545,122.09448690241746
139,2006-01-19 21:50:10+00:00,163.52867683395678,165.30849095610057,159.68749094998105,150.58575056207252,146.92523021675814,135.51117801849324,131.40887259515213,125.79506966884898,,,,,115.8863505290999,115.18204534201163,118.28147424543991,110.09767809477015,110.88645282540463,112.81172952940426,112.53721397724266,114.24920380325307,,,,,,,112.8155376977509,120.81727392959789,122.36024829307448,121.46974117068874,120.48101453308743,131.75714416492227,128.8751479515414,,,,,,140.6346821827571,128.26715382613565,116.29071062971556,102.92980898672795,99.26468346226272,100.23464686228863,98.47458836776437,97.1465647102207,96.25665614053534,,,,,,136.7625264133094
140,2006-01-20 21:44:25+00:00,178.7896358475356,174.3268031474927,166.51330665285496,155.56255668648635,149.5967966322307,141.6644928928809,132.66305755128593,127.86326492829707,129.52778905536968,134.64872752905382,139.92586959786684,145.27290421896646,130.40378327519716,122.86717685023497,125.06529407514707,126.21571109006001,113.90679248758323,110.04676920911494,119.1190196855745,116.62491331489333,106.8677647173592,118.98447207694652,130.62067878438032,130.3776237874917,121.6769674707372,122.64067765352314,119.55947746025005,126.02544785333743,129.71967929036632,127.29088332483519,129.8656516434355,132.95627903443062,134.63432896831137,132.28506173587144,130.74705363113515,138.29393250862867,130.1269391927936,145.00952797154002,140.17011277132727,137.18237405079083,123.65808983406255,110.21150322437053,102.80678029201925,104.55413814018443,100.8222426997034,96.70696972656255,94.24753148290708,90.36074223426635,101.81889664727882,107.39308944333567,113.42301037134911,124.2550679960399,137.00755220407854
141,2006-02-12 21:51:08+00:00,176.2187291345598,174.69162558365917,168.20023959629114,158.22572519907146,146.39362937126148,142.83337840582726,137.83706365513706,135.44910620100785,129.55191778970436,133.24589371151097,144.83987142776746,150.88166906635914,137.64326960068723,132.00869278194753,131.9692178494566,133.88264400173912,129.15415994363167,132.39351910385375,136.66080023320364,133.0411850621012,131.28439390519515,132.809192610582,130.24546408135384,138.02661928714272,136.8262507533425,127.93104687139453,124.42316469892458,136.81354441462346,134.054906978769,130.46219418508312,134.3152654612635,142.74049161378707,143.39731882425798,145.8447885217509,154.8303962862034,157.73377476469096,168.21462478152228,168.03155349875055,159.32706026567976,146.4921345732282,141.26363928739895,133.99920397885543,125.88923543755494,115.2257882049621,111.13725707393257,107.96321479719794,104.34851823516743,105.18648608146961,114.32132159853136,132.93147391533392,137.92747397816697,145.70786073479485,152.03508710262625
142,2006-02-13 21:44:31+00:00,163.11051009022023,166.06493167618692,161.7043292422677,152.8492248112309,145.0288141022985,,,,,130.8985514165757,132.03884584088732,138.1816097106135,128.31945946364516,118.72582585702797,124.5586539273679,126.48895249079217,128.5075641627093,124.92515013058855,,,,,125.34562650096095,128.9762951568662,122.26700503817142,117.45974873776925,115.40581692359841,127.24186209999486,125.11765942092555,127.96073519607418,132.6114727046704,,,,,155.0656354042046,146.6705983479622,157.33866055494877,146.03150567364202,140.35085318544918,129.2702103047679,118.30839504673186,121.291920228129,114.02968274897563,108.51681346325746,,,,,113.0082095644502,126.2789023128318,130.35946999233977,137.5555980075108
143,2006-02-20 21:50:43+00:00,153.2836352154728,144.36016518475893,144.48799033671847,131.71265147963322,122.83990518896175,111.70009333476258,112.21900425039316,,,,,,104.29154837997532,106.11261699894652,91.6861833490596,83.93085236962241,84.30079729453495,77.93772170141622,82.92702390693726,,,,,,96.56978989753732,93.3444327478669,90.6274537281289,86.13092877997975,100.23491972075738,108.05661403284523,99.96774929440218,112.7988964925871,,,,,,,110.82307765354497,106.96452615362854,99.05785879641883,85.09172965952409,90.94085469273462,83.85191943209293,79.93212909566572,82.07136304900182,,,,,,115.1087423734617,116.16559166335752
144,2006-02-21 21:45:08+00:00,144.4470338115352,136.31866904341794,133.53590326899695,124.77752718116449,117.22235095738426,103.62076457326705,98.25496951210522,93.71777048187867,91.72931326446184,96.20320797079097,98.17461253285856,109.83200892755448,102.67918105006109,107.58876009218115,95.24869468452378,87.50580506155688,81.29935101984566,76.42048912713625,78.97635970280606,,,,91.45559397921319,88.84200414689779,85.69306030843633,86.08194324341537,88.02643879923377,90.41722696507733,93.3482686635106,98.24659788695841,98.85145702169041,102.09223883758301,107.96529842703656,101.71029949778249,106.54026821750132,104.80460836274337,101.48408987625254,,102.8343250911165,103.77624905539082,90.95449542136224,89.59677624262338,88.1795793696359,84.30401706691568,77.42942171935222,76.40547138509834,75.73260289435794,72.41074155238422,76.18537639486061,78.13286098267221,97.99016726766892,107.40451567637997,120.26753344240024
