,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
138,2012-10-15 01:16:08+00:00,,,,,,,,,,156.0269013912429,157.51139552022101,,,147.91743377003394,152.39703715979965,,,,,,,,147.2984361508142,153.7265819316542,,,,145.2895975986121,149.23243219891646,150.00179852418512,149.74484834466827,150.33433551647954,149.85884204419636,144.41614067300492,140.87283459676323,144.20673268235387,143.47289137728836,142.72717811956622,,,147.80432770586532,139.52173509761207,139.05458267131192,141.74546886264625,140.68011102957368,148.67117077739357,146.49694972239604,145.95259989069757,140.99521828044732,140.1672752047788,139.8856468653605,,,142.47244473208065,144.8091836606909,144.55523724865765,147.65282041474765,144.12569984669204,150.50170839799034,150.40377347531933,154.18796055074534,152.0277911484934,158.33685923073912,154.19166861661816,,,156.2456527241692,150.6205578442331,156.11434139130904,153.62402742086738,155.85074925564743,155.5227648599192,153.80813679082908,161.15062930789406,162.17833725539478
139,2012-10-31 01:16:15+00:00,131.9753958778739,140.20794806539647,144.668636720066,,,143.1946379405524,151.39868920247054,151.6394664011611,153.0019318470305,139.138981121893,,,,111.86912521662475,122.76014207620406,118.63115919992956,,,110.57253125726612,,,99.45327989087686,100.51380901736579,,,,,144.89282681737308,,,,,,,,,,145.18824317041626,,,,,,,,,,,,,,,,,,,,,,,,129.2306773209485,128.69043446759102,132.30588572339087,123.5446252697392,124.29396102975552,123.01073920367219,,,,,,,,
140,2012-12-02 01:16:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2013-06-04 01:22:27+00:00,152.11608993349705,147.36452822088825,147.69151954995567,146.109123870715,141.57780812066116,149.47422724586747,152.78874786963456,153.47847742689706,154.85425764784273,151.43343164708304,155.92728836090922,156.30232971366266,150.93501507903136,141.80071797286615,139.9449448525754,146.42223582572285,151.46140886827385,152.0393796403336,155.8141919854442,152.76116775659938,144.12374386718707,,138.83939233021778,152.84753523738715,143.45607936424196,157.45495866139936,150.24095152643352,149.16510059274185,154.73036549163294,150.06529054825359,151.70249877978432,149.74686992563122,146.89151818940658,144.4405007983485,141.64289658872127,146.71163107972126,145.0805470562314,144.2278434887532,148.49412040919984,143.49400562530874,145.0270986881558,140.14220878859751,145.34018954568438,150.38558136646205,150.7786918178346,151.30529459030012,143.77181422346277,147.69688407270252,142.65891477852398,142.04747991928014,141.694381238938,139.67093169579067,138.42165680788762,141.15110189241028,143.18015023235455,143.70582349681143,145.3312241488158,144.75813529971538,145.23991463594314,147.28109716150084,148.20578512886058,149.60626642762384,149.5874108834895,148.53555731977755,148.5314562666877,147.04300266449633,148.96546285896028,149.11374756178776,148.94610498852603,151.80041697227546,146.9872035666218,151.080881239456,153.95635551089848,154.4531288446859,156.51260802807508
142,2013-07-06 01:22:24+00:00,156.93195578712226,155.64128867795486,155.05226336889058,157.53451905983474,155.157116935283,,,,,,,,,,,,,,,146.96432418390225,142.94350556428805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.3638750539061,157.153266549544,162.01711781416918,,,164.58607215446764,154.90658974660113,153.3535450734364,150.03943677154092,153.332387435876,150.60673423022683,151.35120238005408,151.17294377199346,152.88398262135118,152.25193865546106,153.69446988388435,154.51209021704116,155.876066131912
143,2013-09-08 01:22:26+00:00,159.63819383742901,162.88316783814247,157.75535117169306,164.17764085579157,159.12941237120395,163.47406415725752,163.83555917058283,163.90464996249978,167.3677995807037,169.19560303943274,168.44816927142946,162.76780313857466,156.89564709110164,157.27649978175683,155.39751232177895,159.73030999795324,158.56390739403622,162.97613000880324,161.6916298608059,156.98106202817422,159.73548616988,,153.42962446205865,157.24673989217993,154.2007735065307,164.75905905979602,158.63957949112455,163.10850590468849,163.7843874483015,161.32839759259386,168.3405087417344,160.29122223934365,161.97554720710394,156.57072197042493,150.7643552013408,158.3195519791089,152.5760199913963,155.06254763574628,152.27652700744102,152.05445093901105,151.81749538256014,148.6689013313715,153.11367331768872,156.05425948546565,155.57518777417033,156.939084392351,158.2767418097124,156.34169547178627,151.16866857315046,155.2904138861394,153.03551021918005,148.91087022523578,148.904783462968,149.5176989003702,150.11994110791755,156.97323937324063,154.63654468746552,158.60653194295276,159.75669027564533,162.4755824653776,159.94723122756983,161.01205796782986,158.35985512252458,163.56065142761122,158.972515934162,159.38584403789247,159.65494058848049,158.21493158359507,158.18989997599238,160.50720961519878,165.55864015479315,165.64626682442207,165.42752538287607,162.91675551282108,161.64828090372163
144,2013-10-10 01:22:18+00:00,157.2225211485295,160.61300012486927,153.78149129185286,159.4901856760104,155.63368370202687,161.03365767158883,163.95307258616472,159.60111499712139,169.40632331718297,159.76303266878358,166.26504084244522,159.20893070326963,154.76135486608865,154.89323791331913,154.30130499446108,156.64087374452185,152.2327211657679,148.75605925475438,156.0864567020588,,,101.64091315657579,129.46903234245212,,,,,,,,,,,,,,,,,,,,,,,,,149.2383814795079,146.88579551175644,145.1944546682705,147.7108776543912,144.15087213029062,145.33092033410145,146.5235434656946,147.24862457645062,148.64136515407287,150.5800510960244,152.40586854563782,152.8057084793362,151.76288555702988,154.56725468605163,152.22418865593895,152.1718348834999,163.49992866673387,154.46404496196678,148.56685951790885,155.88636145178492,150.3646867393913,155.81628303400282,154.4362564383825,147.63847935226443,151.30701115252305,150.32491114845726,152.65213489285003,159.70547166651716
145,2013-10-18 01:16:26+00:00,179.92943126015734,191.80270324665247,,,,145.84147746948298,140.22381044812624,147.6531060505064,151.00571233435284,147.55660275163476,,,,,,,,,,,,,,,,,,153.69977526150672,,,,,145.02351299230145,138.38518858867803,144.2311359463467,144.98149806060002,143.49858413476468,147.0557310995551,,,,,141.7264980943149,,,147.17122096580715,126.05945774670775,128.5626088172153,137.33440124323766,144.13104613974173,140.7724541271134,148.9982683533405,150.78147859186888,151.1399602025523,150.45268954315276,154.25524000838072,,,153.32258543275333,148.07525641174053,149.33949260368166,150.52406129552708,155.82194084437506,151.1810726182417,158.96370528960955,159.50127843178578,156.09857471943803,155.067555055853,158.6703860273921,,,155.6866457130453,154.3058406706789,162.89670532675882,167.49007302326982
146,2014-01-06 01:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2014-04-20 01:20:19+00:00,156.0180656363898,155.32816679079167,154.75737745447105,152.02130247829535,155.28234639832715,155.53750252212444,161.05360349492696,163.14602614336206,162.61311910412383,166.61677764370694,167.44332248690245,164.60638049414825,155.91891342880808,153.6093971885849,160.17138742423202,157.83097648174427,156.2824575791625,158.73200172047783,147.58369473010492,158.35082001087343,168.6081321179273,165.99573341173186,155.94620256103346,158.40049049602095,158.37070018751723,158.11526815197942,157.1469584631561,151.30958696768204,159.37265208666236,160.70522467297423,160.79544146351043,159.53425936958115,155.68129525586147,154.36776123000277,149.99894226197006,150.0916877331976,148.3474598670205,149.12793168028048,148.9227184728376,148.4661722192244,148.69817451590902,149.53420832530128,154.1049870626106,152.21609512956041,155.2749226257775,154.79265477206462,158.40428563486515,154.78126720587983,150.18016300269198,149.8633535083068,146.69757687885573,144.92295497438218,149.3726195400419,147.0203899132061,150.15218858593386,153.67919946882438,151.8362684838063,152.66477639812484,153.49940710386358,152.84587348076687,157.60187433577158,155.47689268028662,160.81547452144636,164.6967340321925,159.5523053191917,164.25155640193373,158.79964692443525,155.19013589697278,159.6986103500414,156.12943550838094,160.03011138475466,157.28180579732881,155.3689058766248,158.47924944163947,163.59750098166
148,2014-04-28 01:17:37+00:00,143.7555777644685,139.66430621455024,146.35236212634737,142.6790491593106,140.34529523943766,147.55535393705668,154.83757851733634,158.64763925722838,164.91306508154508,157.95298842615904,155.09829968073606,,,141.87985556605872,143.91051440845428,141.18335231381204,142.76197924837115,140.63876178879985,137.73637273271015,135.14100898040667,139.95495241417836,146.06085098688902,131.58444065432883,142.02467985979337,,,139.2976747961736,136.65126899125596,142.9037979605558,147.49825122763988,148.6881265930963,148.57623379433895,150.30844151233825,139.9478726279044,138.9655691952494,140.77911432988768,145.05679041291592,,,140.3143530504039,136.71979002394662,138.34679673959613,136.956487504242,140.61785920356914,138.10768954091654,149.41913910253726,150.38154290616606,151.02799657621316,147.58557769314893,140.65656591685547,,,,140.01598538577812,143.81529154307557,142.7980517249363,139.4870383784001,,,,,141.0703706433499,147.3783325122035,152.55654675655737,,,152.4242781168479,148.82224655290926,149.91225012959518,148.5630160897017,149.0700939320812,151.43994915796495,153.53210972328523,155.66584408565134,159.70170340600586
149,2014-05-06 01:20:02+00:00,148.1580598423128,147.42170196061187,146.66672580463182,145.20245917921255,145.6935089730415,145.47754244169005,153.55958430928888,155.05167821423572,156.11692454562356,155.4342797739445,151.86338618391312,151.2058762400151,148.8496539116107,146.57471437224112,146.2588663221802,140.65655182791778,139.52988731262408,141.03627398719647,138.72020654811246,138.6880438191592,139.85031151525195,140.21040773380074,136.25062146769423,137.7275219646309,136.27001849171927,135.54924776202947,141.48731735885823,144.25777605320184,146.88824375899947,149.40364697718422,148.01050141386148,148.40967322013987,144.04384793049798,139.99913011648908,137.04364059857986,137.1527360307563,139.0050118252409,135.37923153865773,139.82974333159203,136.49556345501327,135.27758720804133,137.52306671004538,140.36318228570826,142.37803908022033,141.75431410131935,147.15955572644776,144.94601637027625,143.79206482830116,140.83410266097104,137.04291579430347,137.59749150835455,132.52719100739407,140.11837303247077,136.13470682623324,140.59634420770143,139.49333780966862,143.7425798818403,142.68236252458334,145.78378169988872,146.1006481871235,146.83416269122196,147.82273708484138,154.95683414699135,150.83114858636424,152.83164222112632,148.2203991444407,149.09392837508787,146.44688202797056,142.43497804917035,146.4542085253227,142.45157299777807,148.50220511098343,147.40197153732723,150.78957128828034,156.8770281732978
150,2014-06-23 01:20:07+00:00,155.72428076495186,151.62406584551195,149.5510063491152,146.71127820886767,143.39020766846875,150.22603993744588,154.4650024988673,157.04429598467414,154.17640424898227,153.1714766014935,163.09612167194842,160.09668498297845,153.74320940949718,150.59791000214545,148.1331698228193,152.10692927927244,153.38879085774394,156.58073754496235,150.051384357504,145.832565867387,147.34433375278294,135.92231660154914,151.22774792334116,154.00233793716905,150.54355987112743,158.722045424315,151.91503384107318,152.47414642665896,156.5860552925114,156.66276333756724,158.79485882045202,154.2873368354624,149.13240856545542,142.47885661684776,138.6371410528923,142.530975995203,142.37608002072108,139.6120963368985,142.03029948967003,141.41786912964864,143.02171083115832,142.66060626320171,145.50269944656924,148.19887298812506,147.71247676721163,148.5595375686677,145.7191113582341,148.42191187003687,143.6853125360949,146.22499244886905,144.4568960673985,141.22341408139857,142.82250560003322,141.90533883955854,144.52461258077028,145.84991591128093,144.96941927706075,145.10979610958628,148.30247409685933,145.3165054009769,150.00608787066884,149.30905899797517,150.94391184931396,147.99727398070593,147.05388807577037,148.80851944593036,145.98585833690254,145.05627330578037,147.51962565721712,148.60357391704105,150.8547261821323,148.62585390925858,148.6952689550805,150.9002175543186,156.17438146220036
151,2014-07-01 01:17:54+00:00,151.24293868743027,144.57327790357033,,,,,,,,,,,,,,,,139.45187237371144,,,137.52666345139136,124.65214997502567,134.48916549091075,141.71987599814753,135.56516036327017,135.95504260396208,140.00345504131886,137.92049768677856,148.74030256529068,147.48624101269337,147.2696329757285,,,136.9439646987667,123.76898996743098,134.19232203541245,138.34781608624098,144.69866609928783,143.3414132603507,139.04364537198197,143.99989026345813,136.77560425545187,139.53728826939326,141.47569366429693,,,141.20104453287618,138.89820429174847,137.5908285989358,134.8556573965593,136.09649106506654,130.5603847399995,137.61088156451592,136.2577417221826,139.9128162366087,141.05710809389973,142.08616685818282,,,143.81165075322627,148.13051534914095,146.65476134957404,152.96723132965926,152.38587285578663,149.5041165460355,147.1487522363121,143.4925720905049,144.96176160568336,146.35964432579698,144.47936342972022,149.98147616632883,,,150.63659267978161,156.52523117374187
152,2014-07-17 01:17:56+00:00,170.11390541300153,159.88127397451274,159.14014505578118,161.63911653316399,162.4096457927958,163.8653307270485,163.39306707487853,167.16980926958604,,,,161.06375362284365,154.06960698057037,155.8546446019571,151.50285582614043,152.72223420029894,161.05892972662733,162.3448516054362,156.80759839724158,153.6326694968534,151.91468551018676,143.9829989677687,,,153.64419033819587,151.6944371958539,152.96245654985256,155.57412058291774,,,169.5227530690638,165.8950746183029,159.5695199207284,155.3491280467175,150.37138409648497,,,147.17963614246867,146.79043027289003,144.39655206997364,144.11543193009325,143.97341819596159,154.84637898141153,158.1906498302517,159.84161020615988,157.50711795429478,160.4601007425245,157.85414239672014,,,,139.7077844594543,144.30486403820206,145.71570053793158,146.29007395591458,148.23229029248552,154.122265254213,157.1276853378309,159.1263548006121,158.4362093090673,158.41751259594042,,,161.8284012021596,158.366775274576,156.2705999818495,154.37738298273692,151.56125118061027,158.92891141476784,159.52988763697016,165.7420090955419,162.1120656127817,166.47633973705217,160.29700484135057,162.53397315104863
153,2014-08-02 01:18:03+00:00,,145.3935125307064,148.65448985813867,141.10884427914652,145.1884823416535,138.62981225206954,147.45791925021967,158.2967836148105,161.16002245601976,154.89401717920921,156.0545900270752,152.2974550135043,,,142.4551630409648,143.6918180905614,141.28436603210767,138.5273368116009,136.89404523369785,136.24244335481302,145.29303421754003,139.54148082053302,142.91524015571784,143.07335979380602,136.58503610575553,,,,145.32554933975814,148.40229493410223,144.57759529736398,147.6864136772418,139.45339228319256,152.0671717909052,146.74768771779375,150.88937005546916,149.8535926231257,149.18640007695302,,,,137.07931645916926,137.77774518680854,139.14588297737504,136.62121243438497,141.10471347572116,146.78835429750347,154.2316819468591,149.80315270114556,147.50177587136233,145.3114710797923,136.22252582957367,,,135.81193652506738,135.88661906530777,139.2322475798063,139.77873625491347,140.56053232607718,141.09470147689723,157.3618841882448,151.29544265653436,156.82362040710268,156.90037944607678,157.85929491210328,,,140.92817158302756,140.59154678628013,141.60004564696627,140.99590197913167,140.2292635336746,140.08279075036904,155.85803532366103,158.37219083913894
