,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
21,1993-06-29 00:42:50+00:00,128.4309347880927,102.26313658891137,105.63755197353144,110.84894299689937,103.21223538741413,95.70273545817673,100.03772723090286,110.1582251125887,107.1887251093363,99.69863734723141,109.66755593271323,114.89060549354515,111.59931063969945,121.9609790569961,116.37801438965684,119.43881807466822,117.83443943901042,118.42199570542091,112.55071150961702,113.157546655718,113.20244724834315,119.79903373961888,104.8038918302567,105.30905976397662,,102.48785999805563,97.24457819904886,114.72257153720446,125.99807006464212,135.8697125640527,137.20636105704685,133.50658392806443,132.00021402574495,126.5588108754819,117.69036399706285,128.45674186816595,127.47425500844675,123.32440656699914,124.68064521388025,130.21935617870068,131.12033087961365,126.50900716151264,124.77770571459462,135.16749984340785,134.7631218665929,139.87941797915315,139.6791760544252,141.92042831750294,141.64938210891455,135.02390778924158,132.8599681836888,141.92925583864803,142.05398354357706,146.98922070860576,145.97845892578655,149.4730804367659,155.12486284464342,156.67634012181716,155.57097770948218,158.0167036402232,157.73614019600797,162.12935228364083,158.55728286296605,160.5422387811538,163.054459881529,164.7984983317001,159.66562265148633,164.6771265115027,164.64499823071458,173.59008222511167,175.3172000163925,176.9899143104656,176.79041061942078,180.472429844095,178.0605859408416
22,1993-11-04 00:42:28+00:00,109.41934470433617,101.0862289552894,105.57551280367869,102.92062665670066,110.44010525467782,113.55953342921833,117.50254951022738,115.18755426972639,113.0573680236568,110.79653463094063,110.5996509444325,111.4886412538458,105.60936933315823,122.52725839638713,122.47990703715718,125.05321879821874,123.81336371311257,126.38544889773401,124.40004796266142,125.04272531235728,122.77034226111894,121.57641104461398,114.41103441816398,98.10231014149032,68.4952859803279,80.5295502184743,99.64289445244275,118.78134892973634,129.5966253469283,143.02521819247661,141.4202924475802,144.4966015901833,141.3490936521242,137.64855300795554,122.50116560675454,136.1113867077961,135.47788468734882,134.98468266664352,135.85658758563443,138.17544120714302,136.137255164534,133.3063905386524,134.29957032090834,140.47177994507723,136.9001411289646,143.3367250107829,149.8153833097002,147.12219833257356,142.67543151181437,136.37467835966996,138.90414290338634,143.8457881684519,151.51294228440287,148.45052673404467,152.22225021707695,154.25814192333672,157.4030000000498,158.11099624846966,157.38989036833755,164.00985111726402,166.04195348970774,165.15155651175988,167.79755959225645,173.04771314764704,172.6641778017726,168.823960992664,165.44501086344994,173.0166140526921,181.20817238509554,185.95301478163321,179.1421202873206,186.06856800841072,189.4929620748039,191.98431298426723,184.78263684636752
23,1994-04-13 00:40:31+00:00,84.77617871954435,82.10772169499026,84.57511305406885,93.5632521353712,88.04810323807992,99.67302925308118,98.8038807030195,97.46819547170136,96.96353399194999,98.48821266330893,97.0261196903789,93.08717416759933,91.47992803578184,104.34937522072744,111.85170028214608,107.42496533472931,106.50205260096205,110.99107656849466,108.82414375369527,101.22156634273358,99.92131631358887,106.2144539682132,103.74085593145492,74.86706862467703,38.09844423027107,72.50389536505207,82.83264299459108,108.7990668214882,111.28193303717532,121.50050957125131,134.84168189127863,132.85729584050915,127.73681173209381,116.24756816335756,111.54394775954877,125.28917387952659,128.94217754290466,129.15491646694977,126.86704550291667,126.49026651129148,123.00820365003621,,,,,,,123.53357644759528,130.21097320243516,107.7656709031458,122.48128669015925,131.0725112677699,140.4849659838337,141.5484724500028,,,,,,,,,,150.73308814839882,153.04955517679807,152.35660965528342,145.8307285490969,159.65469016217475,158.03476707883146,165.0039125803451,159.8527219271507,161.25162173340482,166.57932138534954,176.05259948503428,172.9429292408145
24,1994-06-16 00:39:19+00:00,87.76920206902034,83.80361968205145,86.47548383244929,93.57483822354612,97.61727173876972,95.7124031859673,94.75591020612524,96.4094697122085,97.02458335563085,94.80305085775237,91.06938031499766,92.39630380219386,93.8143323499597,101.63620743260972,104.02083219600432,104.98085118790915,102.05556146554275,105.2555532037921,101.54097511763032,97.75754002878348,98.166787787703,104.1272823112655,93.21774426201523,84.46970186599779,58.47848146523378,81.77983177824294,81.83715608361041,99.76113010798224,112.08889418897269,112.57243708322824,115.5752140997035,118.3309130498568,119.9561194121793,113.2192276804229,106.70823051637602,114.7728125671842,122.5611874675256,122.46887055055839,120.92796124688935,125.49732390602655,124.19265787420092,121.87134810697624,119.57574182792068,125.54987328021944,126.79136524220681,139.78049870557018,132.70003212657306,132.682382472703,130.0962845352055,122.81327699976893,122.59856606542847,132.76196005759127,132.25119978397248,130.4272921302511,139.6842785146789,137.20664192272588,141.24886102353804,143.69521636222314,145.3710059214627,148.74299045197642,145.53927092790542,146.44322460248216,151.62976977366117,149.7937684670077,151.82921107912424,150.70407762087441,145.05263582190042,152.9544492594488,157.0679295318405,162.3978199215556,162.7750472450734,164.64161825926178,169.70856883418585,172.21816594847104,170.19037601728655
25,1994-10-22 00:35:51+00:00,104.24643423365798,107.93213047825535,107.8308634228868,108.12301852688536,113.67271523902127,123.18285485061728,111.86167666937301,116.23731634963434,115.1449313690171,103.864716484867,106.34934797884678,107.22339524620307,101.54807125897149,115.49804682992905,118.6013237556711,115.43267549730487,119.82038021750215,121.96671058938216,116.31586803260748,114.44199272951653,119.48896137159065,121.85454148018475,122.16230219004164,107.82315484089385,96.75041790214101,114.48175670584105,115.40325322163974,128.11806404401705,126.82385227318987,126.00381543976125,131.95689835400813,132.40463306719388,134.03172336916197,127.7661397502442,121.06191655349451,131.9043384063954,134.37123813885916,130.8842709937693,132.26225331948575,132.04533109997132,137.93343212423562,135.77103327696187,136.23152799868845,138.77259997042444,145.98615986325194,142.82289434643891,141.67431376346585,142.81717028963828,140.75909047714904,139.5312753244086,136.66487355387218,144.36375797365665,148.23677952564665,147.9974241978733,151.34331747640488,153.68125473751599,151.7481050428459,153.17238434528457,158.52333225966683,161.03590434964724,159.0382337156978,158.73652023063184,163.49571371437645,163.59866925494848,162.56379367119132,164.74910911210438,157.20397107187023,164.78692214983093,169.2315559079986,173.42484362872057,173.8314891415082,172.61931477817586,171.6468195221363,182.42981734782185,185.8402540061299
26,1994-11-07 00:35:17+00:00,97.56637792878153,107.05215234233341,105.85045031669699,108.42708436624645,111.04773073143294,116.13790514520697,121.301787542088,110.38438488068996,113.60205903147897,108.37300059154241,108.61115378807872,111.62210576945326,106.3110211073579,112.49679779669819,115.14895744944775,120.83977388125841,119.88036017864397,120.05372548418667,118.67081545455878,114.44553083363596,113.87374998189064,115.79879876127774,105.63067486200141,93.61647237733173,115.88490847113255,113.67267613004682,114.05497964412658,122.36072208969502,125.5776532249408,125.5984244484241,126.91709778066021,126.66026855029537,132.8135143122452,125.26921575162507,120.6834434778145,125.1500457747903,131.19456362223934,133.5018514797596,136.65754517270707,137.50898326184776,139.86715504435406,138.2678425474177,133.66008339174252,138.32771280211534,140.31973507994428,146.1175897110074,142.0389264145582,148.03785258124702,144.15892835968546,142.51628830781962,142.88588949590317,147.34023279485373,143.59175223154014,146.82312689248818,151.89243752665612,154.5960227872349,156.69790974803738,156.59614142110976,159.3303964492104,159.998548006667,166.3025528958808,165.15471276250005,167.1374846840474,172.02144150979862,172.35465623590892,167.76927101749254,164.93255571255798,167.87189464069027,174.63201226578607,175.11497197452078,174.9629147448884,175.90169255755208,188.81111300879238,182.6575110187389,182.58226212780187
27,1994-11-23 00:34:43+00:00,109.17317886337877,104.3970756796272,104.08856798411311,94.37712991668103,108.46646008476417,106.13928228318491,121.91554900134373,117.77476503348197,117.884166681571,115.54091818206592,120.85578738252214,113.64696519341568,114.54152380866772,128.71313480949573,,,,,,129.16189440432717,127.90309724854389,132.66599219514777,125.99315389868437,123.65818335428989,,,135.66957156223484,131.30459422177157,,,,,,,,,,,133.2747165136123,137.01367742228888,131.12660755919822,111.00497465768937,105.3928956701197,116.65978663428281,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.8021937139237,144.27619472699493,,
28,1995-05-18 00:27:54+00:00,99.71358964792142,95.27123261976054,99.76438581929462,96.30977420212531,101.9948666636731,96.41580301722934,106.48616970998809,107.8255060602286,109.3390505131216,99.46268503048248,99.79706510835763,98.82425544074374,100.57966795160566,112.87844141666886,108.60037174863677,104.12601514166488,109.17933527079404,110.01216437712017,107.66200988102864,104.49020570547195,108.23574769685875,110.60816366244893,101.24223012419083,103.82345874284935,89.64698672271358,99.17589373184698,94.48092635005422,107.79235083650514,108.89488503560736,114.27964097120238,118.42892499258166,120.77755227029553,119.8167998467422,116.28334379330866,110.857290621335,122.42603720685864,119.73364249987017,120.09056308557268,121.69927498819555,122.72550501685541,123.96846878662708,119.95734730222657,123.14213334417948,129.49775666127158,127.28177127684444,135.5056570165038,132.70281064746672,135.0152212386248,129.18244498228475,119.93683912168112,127.7018427719694,132.23851223213808,138.28060293512434,136.54385960581016,141.94316093808249,140.28050450843025,148.30920510340246,148.70126650192432,147.59665445280615,150.55887501834346,154.97911491994574,153.74308617164735,156.20233606646636,155.21755446515178,158.17549672426983,158.69631844585103,151.40909921437364,153.91037223716643,165.33652442557735,168.85498462539994,170.33699036443375,170.57471662237555,174.30457211108703,179.15044000600636,186.52645410043635
29,1995-07-21 00:24:59+00:00,112.15469040555364,121.25344626379812,118.81104627318716,114.26865249347709,119.96254815599254,120.30719678989455,121.05847590000444,120.96346952111593,120.4126228985809,124.11610494835182,120.65305391175336,112.9551528996139,114.00044178161583,129.41164721917707,130.33041247918868,126.50474748193265,127.66699483313452,131.36905977653927,130.22329693585058,123.97192686727709,123.81487089259826,118.36193351009084,133.66962764166558,129.26072214627453,120.31105544108435,127.32209221538716,125.85154645824922,128.6082147103411,134.68370819954112,131.21916180550514,136.1895334298357,136.06390900221166,136.90581317872372,130.4576150533716,136.16937755533436,133.36349607646642,138.3824573699756,135.43340723696704,136.39591442443535,138.86494403671017,138.55386587267364,134.15902294008342,135.082981914866,142.40281223842467,144.38011143610186,145.3498587487062,147.38000073373544,150.37994575092853,148.08940757568416,150.12512144150034,155.6050406011828,152.3466731379978,155.0899474378058,150.68863080255028,154.61270894834317,159.03784061522623,158.2198342397593,160.5210667876547,163.8663321389414,165.15643171317433,163.25217117008202,168.4020914737443,168.01958740148135,171.5131916549115,168.3968701438604,169.50713269451606,166.91322587815648,174.08363402008862,178.58811328909425,178.97022258729749,185.66524063105453,184.67593004704403,194.19251983625708,197.3086423079656,204.02847758584932
30,1995-09-07 00:22:45+00:00,,,,124.8068518528192,124.4128744845273,,,,130.87591875967703,133.1005328412811,,,,,127.83340387895169,133.62605141024514,127.0806884154313,130.8897640568322,124.24836770043886,122.64000903810884,121.76172131557333,116.93529816786369,129.13728489587913,124.04805985584528,121.922512941415,126.34220720256606,128.71282404549842,134.82629836169883,138.02338168105118,138.12864817798052,142.81494451377606,139.234004033456,136.49649175661864,135.2185252358839,136.120861605475,140.21257775572016,137.41604844894945,136.21919230229693,134.51624834935143,137.32798387492826,141.6721283950636,131.48023086397612,140.1472905425585,145.18519296744824,146.02532590525857,148.1581102094269,149.5771563289148,150.03656697371474,149.97147036302658,142.20207492960998,150.73428739425682,154.53868155162627,155.27231278150057,151.79964236867232,155.05593723153774,156.6986081636396,163.1610919881831,162.1751600711957,164.2116919337571,165.55479973194042,164.45584735896063,168.44766720681798,166.36320351602268,168.82464773967118,169.35242989846216,172.38512287249813,178.3638123790267,176.6910251214561,179.7936683333403,,,,,,
31,1995-12-12 00:21:13+00:00,125.72017875631293,117.4647055704314,121.92085979386333,125.22303674324121,126.0030645710891,133.28347972950894,132.02530700460238,125.12619681345605,125.92394498797468,116.32878365132561,116.61363490502517,122.05884768685456,104.84287155332537,104.36425485026656,123.09169173429329,125.64656066892273,118.60388458402196,126.18809646448777,124.49959698027354,126.52415763327949,110.56500349973933,104.54483539862557,,,,,,112.12603569338334,116.32919137680047,122.31395985262209,132.75404198606938,134.735827850351,139.63878691985755,129.04331337316262,108.61859132108312,125.35142782748403,130.24130106612196,132.09477827018694,128.1708356304073,137.04530703967558,136.79986068063567,126.88036385295182,124.97559948207682,121.56470145799692,125.30669308717052,149.48271970784626,134.1631057651767,136.11329317998383,139.26705574901825,127.86205490369633,119.87504743481232,136.14818056040056,139.0192874146736,133.51004198528344,145.87170216711942,149.46143067768622,150.09208469582242,157.9619422770963,155.89357898711089,163.074484665476,162.5948201851505,164.53829112398915,164.91824399337793,166.30451293586285,166.70821021799347,159.93263382058083,157.12587214307692,160.45344659314426,170.18264319458805,167.14538831115868,173.79314012430018,167.52108589374112,165.27690964827815,173.85525690927656,171.70042196189547
32,1996-05-04 00:30:50+00:00,104.84883352230194,102.8369999665104,100.98167811002895,107.53382242088492,107.36325895791272,101.38039313144995,110.72474053592735,111.93425247588,120.54302917911957,109.08937573116958,106.99391278118972,109.96368414239197,106.15064978111985,113.9423007693703,113.05269763189409,112.51943800257342,114.45968179673913,116.64259660861906,115.86178645354548,110.35578442235561,110.26236814506196,122.78586705768913,133.57132508706252,130.30802206635755,118.7621359885315,135.83138512508714,132.32298247563952,121.64603047048983,131.44021678548418,135.62298571352702,138.42280986759465,133.9516543623886,133.244322856582,133.28996240180138,126.67708579003312,136.00978433437717,131.00570984299014,130.6721657189789,134.83878818233802,130.8569709382628,127.57407543270455,123.62668248461718,134.0918307625458,145.14087294999325,146.7557236028695,150.13594562936282,152.5120887391049,149.55317211922028,149.78513187896695,134.7854492601735,140.5220567733769,143.92277461440946,150.54899760577598,144.17524119921828,151.8796311104993,154.03229736134807,158.84909396564527,159.66917782914342,156.4453108251315,162.9052060084432,160.7936865862452,165.2596853696877,165.40892908497648,159.04399438286055,160.19169514373365,170.98010060937287,153.98279914285058,167.58852544624335,168.11035474033488,180.0765760434459,179.98994403243654,182.05383739836915,186.43590931940236,191.00084095468645,196.33315426602408
