,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
572,2018-10-11 14:32:57+00:00,226.41677578783657,220.41766483615848,218.30253753434792,213.41363220822535,217.9869314845342,211.76012447927653,216.17391924629754,,,,,216.43371357084925,211.72020986513598,215.41469028906965,188.82762400591486,171.81122342448245,187.3208498246209
573,2018-10-19 14:35:08+00:00,230.4554316403612,232.24918508539835,223.88842032390767,230.87595167715102,239.4118108005887,230.16832340480778,232.6613247853674,244.3221641492705,266.9236937873446,259.35772397718137,241.26642997390013,234.06080437797874,217.32334285691473,230.72842160122346,211.8518465780574,202.058433816667,211.08165458107464
574,2018-11-12 14:31:50+00:00,224.24929117820383,218.07942674299966,210.16249839424177,,,,236.4538289323502,237.87509264197723,252.97442537246806,259.21748336217206,224.39925255586857,213.96368521678244,213.1303958056971,215.72848917430383,,,
575,2018-11-27 14:41:22+00:00,227.7229421749625,230.12803019607878,217.72387852453522,230.85047567150457,256.4441454896919,250.38954741626054,235.0138174475263,238.73999961116635,259.2561866933257,291.67229617292395,239.41593249165072,217.0538268706274,202.1712605814728,219.17803494562224,210.53362465914202,207.41310655124062,228.80779322908825
576,2018-11-28 14:31:26+00:00,,,,236.72252282868874,262.1657680834206,253.5996855853313,230.96370958473855,228.11004944129385,249.57181167451614,297.28838295796436,238.00263491361915,,,,207.34612985771946,210.27869221277834,228.512438482038
577,2018-12-05 14:37:26+00:00,,,,202.5573932765937,220.81921844508395,209.68893510090362,214.30389602001355,210.25325642660493,227.47362942219888,269.5550292939389,225.2495140288553,,,,182.85128157748193,189.68976789589613,193.3255081347346
578,2018-12-06 14:35:34+00:00,224.68984317645075,206.6124048262337,215.47367575169557,230.60616997287985,253.8606929755562,232.19286899262545,233.60792668943407,225.4958600834173,257.96575824510705,274.76268948478867,233.7293862676022,203.14581325642067,200.27985156581286,210.5180915727906,205.98863056896235,199.59211275151,220.4637490806208
579,2018-12-14 14:31:24+00:00,223.4597425412844,213.88599114443434,225.3108198889127,228.32590631644467,232.39277641069714,219.85628536281928,225.23604179282736,203.8926115053709,,,,199.6784672805924,184.194483958926,195.5563370156097,195.2836202986401,,188.05142364706103
580,2018-12-21 14:36:59+00:00,205.24795621593597,,,,,222.93485827827686,210.66325249433112,204.635163847102,244.78126750016503,264.75772761402027,234.35796526346996,201.0632451633727,,,,,
581,2018-12-30 14:30:56+00:00,,,218.8249062404771,239.36121852707998,251.71052085625277,231.33454232268284,227.4366126439511,236.31936739770566,261.88552125505123,,,,,202.9898762789984,202.58290474150462,212.0665494859354,222.9754659187542
582,2019-01-06 14:36:30+00:00,226.32750377124535,197.6410015768962,,,,,229.26412799859895,234.87647831715924,257.1688870260955,266.9988278029014,237.77462511415524,212.05456839006354,193.2446673983925,,,,
583,2019-01-14 14:41:17+00:00,249.8145379245105,230.34994057686475,217.81853554490772,245.3835482535585,258.1745312422648,249.97622964585904,253.53897996722495,255.88378912988625,280.5300234211617,285.66447406461793,261.9112690207967,224.69318264232922,208.12287436084256,211.5192151762041,221.58491282592712,223.42049931863227,233.19583210712298
584,2019-01-23 14:35:28+00:00,226.21366330746955,230.41468383524193,207.2248010345786,209.04564113499197,241.59101685653118,250.46181891812944,244.54911108252549,242.2488354957038,248.03643115305175,273.22916476026853,254.40072587254556,218.22906905898955,205.9813593259025,212.6922096805908,207.4081961003419,204.2771927686323,227.7535886344711
585,2019-01-30 14:41:13+00:00,,,,,,,245.93552098918127,243.24817085138596,247.69595775601724,272.74977689645306,,,,,,,
586,2019-01-31 14:29:31+00:00,225.25617732737408,226.80543520207445,206.7222283398467,,,,,233.65922815570374,238.47584387886405,258.8791857424789,245.63105933075838,227.36480410304569,201.4181125790484,207.7171687610883,,,
587,2019-02-07 14:35:30+00:00,,,,195.50835007188044,225.3242022016379,245.09840261146527,228.55187257986495,232.06100078715855,234.40797250053282,256.73332521612565,245.9981469653108,,,,189.16768152848118,191.64801260495554,199.48614709641538
588,2019-02-08 14:35:25+00:00,232.90415797843588,241.9000533661692,215.62370902146407,221.19122390323213,255.65268839523802,280.2914645478164,250.66011346281002,250.76242691407214,258.9873594921218,269.35036414890624,255.7482695417716,238.4566919010259,222.83676839972483,225.48658766986506,204.16487536654188,210.84912070402848,226.84572688635038
589,2019-02-15 14:41:11+00:00,234.1932826466974,236.52650872723893,219.08109560533362,230.97946787169388,257.2002516111485,285.9486080172452,251.61793995300417,249.82361856313167,255.44118596327948,271.33699663969344,270.0950261235697,245.093654582087,225.96460664471618,229.1020651055517,215.08133443361731,211.33846039571011,230.54823136304938
590,2019-02-23 14:35:01+00:00,,,215.79502704296362,221.6221538004738,249.71168198087682,277.44473571509633,265.56979473827386,231.94621242355024,239.6621892736579,,,,,217.902935161803,200.84660386551715,192.5632346589766,211.42373081439882
591,2019-02-24 14:35:22+00:00,,,,,,,,247.34092336509295,260.12121590387136,274.1341100075309,277.2586633688852,259.4360814703929,243.33250962074018,247.72657377291625,222.6046738324976,214.41373460146977,233.8410854947253
592,2019-03-19 14:41:02+00:00,216.20632201883063,228.54038265762208,213.4102253417443,219.140960450428,227.78457286581008,261.70210640461676,256.45213801040666,254.58792974050016,229.97202405626422,229.85934168163394,244.46793573351147,247.6703075832399,221.27987512709163,239.20747679700844,214.65165299091265,205.60656935378975,206.1406454795349
593,2019-03-20 14:28:26+00:00,,230.10716569628025,222.40707428905324,217.59424539050798,231.28563869117315,249.34074318999495,266.42720095560395,248.7013064644781,212.91583082122673,,,,218.97542464843133,220.868344893928,210.1136069732019,185.79239970448583,186.6521587262502
594,2019-03-27 14:33:59+00:00,,,222.53612460769324,215.96804583929526,224.02449280357501,246.62223228814824,269.0511490977114,240.23050914746793,233.94876593706027,229.62221071646604,,,,241.1100298266013,224.71811224384007,,
595,2019-04-04 14:40:58+00:00,209.42450490134897,219.74179821911525,207.2249677480296,200.92675409699552,217.6811074127374,221.32414652133187,228.03011610169156,237.85006513598296,231.53345006417567,,223.65134219673388,221.92849355126603,214.00448279874274,211.07603962579716,203.12971675754466,186.22653292159293,181.6409390700622
596,2019-04-05 14:27:53+00:00,221.93115592710905,231.0901144200178,233.729338249941,,,,,249.04328203426388,233.46719936459832,238.83952157406048,232.0758055273016,247.2697900612945,240.42625221535516,240.79961080211837,218.75791700969936,,
597,2019-04-21 14:27:18+00:00,,,,,236.67758111837304,222.43002153721517,222.5020798521002,218.6644569036609,,,,,,,,,
598,2019-04-29 14:34:41+00:00,212.12973445726118,216.76410595114925,206.59635178311038,217.42271458125782,216.81724249280614,201.9872972131584,206.60933833522253,,,,228.35930766214904,219.7698860936374,215.33884283795192,215.06094406062502,196.66284503260556,,
599,2019-05-06 14:40:55+00:00,226.45900406463662,227.0464292924304,220.68130411176952,248.6373300213323,238.0996158728943,221.0887499710815,216.56659452885907,223.50993290460275,238.8211228676879,259.27517030876623,244.50591479749664,230.28500500570053,239.48567683344436,243.36745759531647,222.83202461755508,188.4518833826636,
600,2019-05-07 14:26:18+00:00,211.49075952500618,,,,,206.6535741323145,,,,251.39958126756062,,,222.93009556133887,,,,
601,2019-05-22 14:41:05+00:00,218.45420357817676,227.09680065942476,222.96756646039762,232.16828230737167,229.82420922006713,222.15406074673584,224.1619666012629,245.34879545296775,262.6596068164223,255.6920153363494,255.74016307124393,,257.1979764808849,254.1630238682481,213.95752205917043,196.69597038298616,
602,2019-05-23 14:26:05+00:00,,,,,205.57348272202222,201.11654435904074,,,,,233.89889078818828,,,,,,
603,2019-06-24 14:24:56+00:00,,,,,,,,,,,,,,,,,
604,2019-07-10 14:23:55+00:00,,,206.59506699364132,185.50714150801645,,,,,,,,,,,213.55035907103206,168.19087749678368,163.10170669753927
605,2019-08-18 14:28:31+00:00,201.70819697945296,,,,208.5453802907472,196.78862267600547,193.0637080606465,,238.48795175524629,254.92709601274444,,234.04589755948308,,,,,193.60543928342457
606,2019-09-03 14:27:50+00:00,238.55872592579442,268.4660551765636,,,,201.6824707151606,205.61011582299824,241.0796975266757,303.581265878431,289.4536446522169,243.76945496336432,243.82638214740433,226.0997629118445,,,,
607,2019-09-11 14:41:42+00:00,220.31282885044897,245.54564190854836,228.20806069826682,211.17472004553315,209.8941541041957,194.29148181338988,200.74610983087626,253.51852388914895,275.0983383772527,262.86701399114804,236.25529306162395,231.42688310877088,237.03738364181086,229.26980955931424,209.09672651186645,187.89425238623406,205.3967400025516
608,2019-10-13 14:41:50+00:00,234.65408331593227,230.06596137460514,241.15281776359444,234.34935177134392,202.19309140120268,192.513245678309,213.3551050318642,243.40661432049603,238.96513987992068,236.92569962102277,245.19846374815648,250.16390066399083,255.2824764690444,253.6741617329928,224.17462524491572,192.04847362957327,184.3208121804641
609,2019-10-22 14:35:40+00:00,242.51113260857275,235.24263124425843,238.40799374621204,215.52743556392116,196.23907820077062,185.44483538623533,210.04866278122554,248.8626098014169,246.45941216344056,247.88709157955955,249.5673134047218,260.8806191893072,250.3152948813881,262.05301286902085,241.78578142570188,204.18196452162604,205.48259922886425
610,2019-10-30 14:19:12+00:00,242.56036650618697,,,,,194.8997246163029,210.79381341842412,227.1607711090782,230.91700275118603,237.35552188829283,234.2826391252382,249.17909094754827,239.9201883824768,,,,
611,2019-11-07 14:35:38+00:00,234.27260415408463,221.72526254563797,208.90752182507637,215.34972519144654,193.16136520498625,193.08897387535046,207.60851191366638,235.46454947164727,233.93907995240062,216.1277304525859,223.4967389106591,251.03910623651691,249.5977588786801,260.1134597486415,231.14998105184202,191.7945805056336,188.87718087562217
612,2019-11-22 14:24:20+00:00,222.7122543528732,,,,191.9648110882487,193.81979697861632,224.61046946958473,236.70033998076318,229.36917366385583,220.89364559810483,222.1539171690913,248.75892906429675,,,,,192.35603097031898
613,2019-12-01 14:17:43+00:00,218.90194159765122,236.30464041551159,231.92145919199697,218.49868134266487,218.66997074675004,,,,226.96976226064896,212.7703923827208,222.24372537372548,263.7159907423612,272.8654535085993,268.716071338957,223.75406284364277,195.18597179224986,202.35478157987876
614,2019-12-08 14:23:33+00:00,,223.8807225972119,229.59663418672693,209.5428472512856,210.42334823658837,206.8148310737464,230.7407511977244,237.541086695028,217.50927448430696,,,,259.43277686198434,248.84795653599576,225.46948458229969,193.36846800489158,190.09472545683352
615,2019-12-09 14:35:58+00:00,219.37117479356274,230.55670224726273,229.57610701126748,206.5138178735826,198.01260801050967,198.39676366792733,216.20098883280497,210.29845671584349,213.25116047151985,198.30980453145486,223.89673723514267,248.59210665720803,,252.89670473531433,213.23624501427224,173.11453512673845,190.6025986351895
616,2019-12-16 14:41:44+00:00,235.67645084996084,242.0597745106937,240.83355932324199,227.38319805618735,224.70168725067245,218.61960299734994,236.27139691729423,244.33368656218704,233.87796515399282,238.45108997575937,244.4652826339506,272.2928835258648,283.7809580797758,281.04664303738787,262.6492766185579,210.2451911351512,201.7136146314395
617,2019-12-25 14:35:55+00:00,229.43294811067886,218.89204172688505,242.06745393203843,218.585003483617,219.17112441914975,220.76876520176137,237.0055349521662,248.97794388178343,226.7438431514082,225.2761446944084,234.38482291777262,260.56347367548574,,276.2124162587853,249.38128574309576,209.00462779758942,198.61377235454876
618,2020-01-01 14:41:40+00:00,237.4487563064073,230.55779336916547,237.76979300824763,218.56852250038435,221.5340673711788,224.31258886875244,235.545889643065,254.55699602468246,232.1955318659089,227.19413203004714,237.01881110673747,260.2118327885685,,279.8978318454181,249.26666555923106,199.4418851428995,194.54470241354028
619,2020-01-02 14:16:05+00:00,242.10076081898268,236.54161096710067,238.14148303535887,236.05664832358542,237.17289767939158,241.3495073980712,,,,,237.72789970053765,272.9194448770849,273.87454815838555,279.67323903860097,250.5926760474889,199.214948704103,195.3194422098822
620,2020-01-17 14:41:37+00:00,226.87128527425497,229.92503267315715,229.34262525840717,220.1272057840493,218.4930697485268,232.98548675100983,229.51529289602138,231.90575474288738,227.9832033687243,223.83399767190883,234.67360843271797,252.56551206277317,265.5060043437224,270.5831354449655,248.16040394878866,203.4922583168376,184.32245371343996
621,2020-01-18 14:15:17+00:00,,,,220.86179487890297,217.69579632216136,237.84806122894892,224.7214941161899,218.63888660628749,210.3436321587431,213.05019476498614,,,,,,196.0123114706724,185.10332006626217
622,2020-02-02 14:41:31+00:00,221.86333278306444,228.01486516133977,236.3947241545484,232.0685725489128,231.59581472219057,225.9255651841275,239.8900220125495,236.72158466942693,215.09800937052034,213.80920804245025,250.9848667951379,257.84887133382597,249.12356434656255,262.7780017858831,253.1972730248498,216.4781142842278,188.06080816292558
623,2020-02-10 14:20:18+00:00,,,222.95539807214573,213.86560582060082,217.083981314212,224.50064627262253,245.34922623396025,222.38365157863566,214.61096124039184,221.63612678977609,,,,,245.30403234849575,200.07256213177266,182.31092213801648
624,2020-02-18 14:41:28+00:00,224.19650256495595,224.72407034294366,224.95497177503313,230.0663574265489,229.97176064134544,239.4081633619002,242.974066716062,240.06664265850762,218.52450362635886,227.2810749899919,262.21358404308876,249.9935436688768,240.96052566042096,265.3643535208175,253.9823355912087,217.32601560147725,189.619926839487
625,2020-02-27 14:35:38+00:00,242.3594282007594,239.63675210201686,242.16731848454177,231.52086870711815,242.82231417043562,250.97603869618848,254.6279763797328,238.79821665068704,222.84977014907554,229.69915642396097,247.86443833980627,253.41520006882544,253.98473664264404,267.0665466793347,254.97836804006653,234.5275426914473,204.6515140938152
626,2020-03-05 14:41:23+00:00,234.1316078277506,230.82005019654724,238.84407022581996,233.91136438951935,241.29336838765235,249.66772100962115,252.06656126344848,238.47135961384546,222.28341370248742,239.81789690621784,249.43138068856078,258.02425745470146,248.75710703909863,261.4318773484218,245.73688695175593,221.8295309803324,208.655255742731
