,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
528,2008-11-02 01:24:49+00:00,205.79941253960504,197.8971570714395,165.8668035600416,167.12855213659043,163.7619208864767,155.47454508280822,154.68020542160377,157.07852592673706,187.9074764419567,176.98812429671275,165.8784154488953,155.7246081956627,,173.94327777876362,181.1614553172642,190.2362769111304,181.50712455153018,176.1766464816849,178.0887135735113,175.51126798975196,183.042946321163,188.80735956613,187.97545364926285,185.47366500630613,192.63414841288036,181.89334880574214,183.43072248913788,180.65306123088078,187.8692077320744,182.88144242369788,186.8929796509437,186.14229445391345,189.83078475768835,184.62861116311285,189.17482622959295,185.11715522392925
529,2008-11-26 01:30:38+00:00,211.3626698564554,205.61673073272084,182.98708884360138,176.40388144596957,177.8082339933966,169.16394882398592,172.36010591731178,188.69247463605504,205.26164178686773,194.11878667679895,179.55011178716111,174.82561600700302,177.89717049804665,186.39777148740157,210.5861268017686,209.13107625702168,201.72934116042322,192.05175150207717,192.67468459002225,198.09364295874684,,,,,,,,,,,,,,,,
530,2008-12-12 01:30:48+00:00,217.73089484779786,204.79525821512,182.6241350521994,173.25115117224337,172.16811055885663,166.53543569084857,163.9170714807395,182.4588288619858,195.78504884747863,192.68860292693304,182.83241827246047,174.23928276903953,175.86646846864562,182.70809015546462,206.8040621993435,205.37927337400876,,,,,,,,,,,,,,,,,,,,
531,2008-12-28 01:30:56+00:00,,,,,,,,,,,,,,,,,,,165.6138672671128,170.66193121643465,174.70390493481062,,181.72707189089547,173.64499803937952,177.70631145338106,176.90707158956548,180.73833879230733,,174.29425384330358,169.45996178829466,172.80811730143063,180.25878464376103,171.76188020711552,161.94001730541873,,176.4785886549594
532,2009-01-06 01:24:48+00:00,212.6010289993903,203.05017096506123,182.8442976449243,174.3806082356129,172.46159499062185,169.20394183420387,169.7943503788949,197.11119269691417,207.45239834704878,197.97571059693385,180.76340418377214,176.61439521348345,178.67539424469146,194.487568528673,207.6181468623643,212.57047695395042,196.04465893532665,199.0374253860285,190.4419918596802,190.51741604641867,,,,,,,,,,,,,,,,
533,2009-01-14 01:20:11+00:00,209.83762091135506,201.37460586985245,177.38482559773445,168.057174642948,168.02358564198664,155.57765312421967,,179.17155287125274,188.31662822615203,186.14473166492988,173.6185803648052,160.02202503451446,161.55262611599323,180.30784125110887,188.20619150880427,201.8860971333027,184.86314391776827,185.33870977629167,184.28064076288257,194.45076569934713,190.7286840846531,202.78221645771788,196.58238703370665,198.57542011769655,194.64658486335605,197.27284137953154,199.24445213559784,194.84249952202984,184.6436731345081,,198.281957124648,,203.37487315556868,,198.5561359934216,202.90124837157154
534,2009-02-06 01:26:59+00:00,212.23471856020365,200.5163704580473,179.65380288055593,172.14846331780268,166.52378023217545,,163.3391610570052,174.02006892368627,187.85714346625545,190.24619243896004,168.59382197259362,169.8022739265578,165.7158614604498,185.46391579780612,195.32351398276066,205.01384125901663,185.02444626268723,184.42899771969925,180.28421364437347,183.04226523624595,,192.27595558236365,188.98149775831573,189.55035740946877,184.45484726828016,183.55553237728606,185.0720121517974,182.9703705116401,184.87235994072057,184.54881119104942,181.2105985762528,184.15384312086084,185.92293123031092,179.60873749907358,180.0767774448238,185.51797099859874
535,2009-02-07 01:24:59+00:00,196.1229434313102,192.57764687729494,160.5415870494598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,2009-02-14 01:31:14+00:00,,,,,,,,,,,,,,,,,,,144.3755470053666,145.0236509301309,149.57593638343502,159.9024673810447,150.82476670167893,153.26597954604483,146.37366232991747,150.40196150473784,147.70715117493253,150.7773611375391,,156.10900737492958,149.5930921252577,,146.92903885982489,151.71373452816567,,158.14065842215862
537,2009-02-15 01:21:02+00:00,200.82730397994996,188.13641340956738,172.79124267665654,166.92936787483774,158.99585816191785,155.72850240357917,157.62927248408053,167.1902267025575,156.42630704916533,166.5922876351744,159.405059053295,151.01042468018395,159.7524457338305,157.8582845325138,181.62335417107474,182.14573827535895,,177.80742961912011,172.34499315196567,168.410238720058,177.8944233951047,181.45279167268075,181.5658375310599,176.31808010786253,176.7649812110463,177.39511539786773,176.55901007551793,,178.30252512114723,163.52813639340232,170.09515390312262,179.98203953205675,181.9507094767013,190.46222090992825,185.84199762045145,187.05269119877983
538,2009-03-02 01:31:23+00:00,209.7235723693289,206.69196348324024,186.49179711952038,179.90597714740977,178.6003922995868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,2009-03-10 01:27:46+00:00,195.54197094198125,187.45552787229738,166.95677897644856,168.64413413328924,167.75279681881685,174.48321133114945,176.01607230855524,178.2942616775954,186.67056601191007,173.78267422259677,171.64246168362246,171.19828361111612,172.89107619018645,176.9894769558376,197.37983151080454,197.72675040275718,199.74438936167368,187.94194635376726,190.3097846186727,188.02611410472198,190.0632129617121,186.4454668837586,191.25764306562593,190.7569542454814,195.2771805074423,186.24170813389188,191.1023380868819,183.23039368957527,184.56272479843508,,187.52408332898878,191.05251608350426,191.65797176656153,189.8887619532691,189.63473129354267,191.3419190966243
540,2009-03-26 01:28:07+00:00,209.7099247469275,193.02906014171901,181.95605918033905,178.55102430242414,179.76865264300187,173.59287479988112,178.0588363851425,181.01197325179456,188.1764725267541,191.54450439308772,177.39645164910303,174.59048742393486,175.35886876322013,184.84915795016434,199.2796412795473,213.19261751392634,193.2785550407806,194.30905853061523,188.88064898195262,193.21511082556492,193.87347345136743,203.71658911178582,197.670302976194,202.95019939682655,195.05073962133736,195.75224181212673,193.67623856572965,196.05698930116944,193.89724476128066,196.7361110546987,202.05083541844948,203.7738419820097,201.01386941421933,,202.12764364903566,
541,2009-04-11 01:28:27+00:00,205.7796467919122,191.8481719741794,181.46208320685722,171.8077204765471,170.86872423095969,165.23929237721816,179.15515530377763,181.52936143043763,191.03854679302452,176.249848769196,168.79942140051992,166.97820681070618,168.1133335470978,177.45273612023865,183.00721034771087,206.2625108973209,190.57783258258934,187.20377014382476,186.84617059463295,194.4628864214496,196.2466659859557,206.15230776072386,197.6178939320525,199.91446096437414,196.07287748020494,197.77116780546638,193.20475611136328,197.99923204481055,193.93605830364058,193.40570748135457,194.65561801397257,,194.64583908010607,196.01854552345074,195.62797816769242,196.20976080292172
542,2009-04-12 01:25:29+00:00,205.72986180334343,,,174.58394863850555,171.11647983366694,175.044024680927,179.13475019976693,180.72270479422164,184.56473441350911,176.57974257132432,168.24065568676062,170.667075067218,172.74668644831166,177.81685506264014,183.01622117860848,207.73534307755617,196.99397384085802,174.35132372012046,182.14064945041457,,,,,,,,,,,,,,,,,
543,2009-04-19 01:31:42+00:00,,,,,175.0581358187642,175.4593676175289,178.28693968982876,173.95360108997096,182.56736059902727,182.67651998525312,166.79778213771826,163.99023563771223,168.15016629802193,179.04088440209568,191.00928872637007,202.58013096475923,190.58075689524145,190.84434398581445,186.08900910217065,183.0503353533782,186.57947423174733,190.89509686133576,190.9408543229646,,192.48119611436385,187.41956200458375,184.96566860694068,181.8874913873655,191.71554484104928,,190.6003842894037,193.74707669618257,192.2412673009338,189.40388980573283,190.51029223528406,190.30526978669943
544,2009-04-27 01:28:45+00:00,196.88655760657275,189.17520448730602,172.80496921131905,165.70210749276652,165.15841653070225,,165.89701325814355,162.2731578771198,167.88448492609672,167.3869129144623,161.12428279106962,157.50283751347803,161.72931568493505,176.72922248627523,179.48254297809424,195.52486650966418,187.92471958598617,178.91353531796315,179.41265488187204,174.70609907856408,178.5548202192176,182.25484852994674,182.9597983716749,179.79397220971148,172.79166123424528,178.10494089288238,180.50252208382898,177.17225558213443,174.8285546173829,179.56984375998294,180.18970567086612,187.61599410048964,176.23802972597753,183.46683111593214,184.362108519026,188.47679555226836
545,2009-04-28 01:25:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.98190829326307,189.4528623613359,187.6986854166573
546,2009-05-14 01:25:36+00:00,,,176.92162777345467,164.95740722634363,165.8867203260242,,168.27475057944972,165.70194417276812,177.0871042589745,173.16314110056857,162.01498968164074,155.70272801112176,162.47626941292665,180.03321844495326,184.9671673825193,192.5655060927607,184.4242786395331,181.66719789893094,180.14706112122803,178.33444821838734,178.32048307598163,,185.29924230398424,177.01062926504292,180.3997681334001,175.12847348831247,181.5810668470099,,176.13896441323672,173.2942824589301,179.05740590735206,186.26160513128528,185.2374034981305,188.0659501163896,181.74208788644268,188.3158200385315
547,2009-05-22 01:23:03+00:00,185.52938212703668,169.26585813568394,134.82815024782872,137.21340721732457,140.02784792856406,132.16868226538872,146.75859492612256,142.79795516857158,,,144.60578890144424,130.71718013073135,136.8052209808575,152.574539207198,157.9700058197403,163.9799884293635,169.8478631043884,165.0310916966129,165.12885959330728,155.4696684885627,140.5629947191845,156.93125172070845,163.65675913986624,151.2719368694976,155.58489696917638,154.5739859373816,,,,,,,,,,
548,2009-05-30 01:25:36+00:00,,202.19893787660698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,2009-06-07 01:23:19+00:00,195.71709456609815,188.3086860272366,175.62414904694816,170.9097034017957,173.57419048879177,165.11107000630037,175.69768964824794,174.9869174102246,174.5350731326658,171.47518546310488,168.13038422727536,167.32557680214356,172.3017749572754,179.3103082308724,196.22740992704894,201.9825471956339,198.3933023843796,188.53620210701948,186.77669605518844,183.14060723785698,184.510513246311,186.83511668874002,187.33348990958694,186.54112574939236,183.8823978345921,185.23843573300317,186.76880629372087,181.22266141367948,183.38388624758616,,185.01206429891843,,189.91198097744842,190.81302874757338,191.1245263256336,194.0778537778033
550,2009-06-14 01:29:38+00:00,197.5944203638122,192.04159013342172,162.88470726120298,145.59822438597425,153.55399229283202,,154.735072412442,140.83844987083845,140.8909382840507,161.7466818959334,150.11632118507862,144.84700928006578,147.35683518780365,161.15840597911412,,172.7140774074813,176.4517124473789,167.76210248467115,161.55188282539658,154.2582380613131,160.7617052372696,162.64246817536244,162.10900850100128,162.09844339254036,156.66576997144531,,158.90833503302687,153.52996675841595,,150.2965892577195,,154.8333856397029,,156.8475223363295,,156.05909974484487
551,2009-08-01 01:30:26+00:00,195.006496129192,185.93203603946668,172.397928854572,169.31586862694326,166.5402084243622,171.84442250515846,175.2740461343743,167.79825150334844,137.79044272637316,156.45963940430897,156.28366658574615,154.39858600458476,162.33883038580996,170.23661460821117,,,181.59459830364696,176.71428015623195,172.63707485535485,163.01140737281247,169.84378781481004,176.3116847991825,175.0289905153788,170.75239746894587,170.84970005001796,169.77901372280175,177.70054396047158,,167.07517681876422,164.56090064316632,169.40114639693846,178.22829850982313,169.25416571800898,168.25885101488416,172.99908907062974,169.65093961122702
552,2009-08-17 01:30:41+00:00,209.0077046666243,194.88038230182207,174.5686532091809,168.24754057332296,172.78764229721062,176.53020736298882,165.71480452641404,175.65204886064134,171.68194577032105,179.28978196223903,169.27596367554708,172.33863124682125,172.69509647625588,184.7265963714581,185.69578711172653,201.51656315454838,186.16971421235206,190.2063128159869,190.28761843256984,187.99280672852467,186.15515996522092,190.89686504520557,190.26693816584046,184.08937380721648,188.6620334598454,186.89733954524846,186.64873589823125,182.51164149032968,186.78948783852888,,186.8653970780177,192.568248576762,193.09497916565005,188.02111588726007,188.63889787481224,192.57095281268064
553,2009-08-18 01:25:20+00:00,194.52177025212492,189.5144627042117,172.16028776742115,173.49096075363013,175.96873334403858,169.28535878279692,172.57563473030422,170.13585884160435,177.47850287894292,173.5325960950703,176.5593954534902,171.2201887006449,174.63820523158435,181.3134821497005,191.48375376175167,199.70410296161896,190.65707422654364,195.49236165226506,190.46742429482694,191.72197085039176,189.32713241016398,195.51209331418985,192.3469686954628,198.20079101363095,192.76803447044497,195.71103771553263,192.25713709744352,191.81622103349125,,,,,,,,
554,2009-09-02 01:30:55+00:00,207.0550113665194,192.32345893821562,177.32718778448165,169.90055460682277,170.41211223385363,173.4333982906833,163.06195140857918,174.44358842174393,172.53765698254153,171.99773373488352,163.92935018240684,164.86338197528565,167.06075977995488,176.4105260402232,179.85421597218027,196.77826775509826,184.56522270257997,182.00916058488215,185.29438152850096,182.64255627582332,180.44877279810703,184.8845392966555,190.36849942555858,182.80430768882798,182.24469725392433,185.21046404750723,,179.03517836109592,180.0145518222859,175.10174964711882,177.74719488665275,188.63771334306685,187.8878037903002,182.15113604280089,183.54741989487363,186.75804814042363
555,2009-09-10 01:31:30+00:00,219.95282894149793,203.37012478603387,184.20827985665258,175.17338066008878,177.91160769015312,171.54718178882814,172.53358121049348,174.9147104649271,,176.7142341109892,171.8334596376299,,173.34731233206918,180.108534009922,190.4544425008182,198.73372812577205,191.53611789153024,192.668528265834,187.8386310982811,186.85623132748194,189.10049271133192,191.48095503892117,186.80511109742255,188.64087309685888,190.4306763205075,189.4744625866009,,,,,,,,,,
556,2009-09-11 01:24:52+00:00,206.05465037244565,196.33484536291846,173.47653840666246,,161.4616882324491,159.90837785581377,157.32213518575455,152.5296680254403,162.00780986263405,160.63436312990666,152.29273628067867,143.1912333862103,152.98928112614726,157.74452174170963,179.85985578842207,184.45971678707997,173.72378960940796,175.64307687827315,170.0852369068073,163.99834401945313,164.46337449764604,168.52864245236137,169.82211022615638,169.4741626131968,167.21057187887033,171.57301282801055,171.90935742384517,170.85115761550057,160.23539448491948,166.79062713800369,166.96268435848256,176.81302918647887,,172.86772139186976,184.24857724843724,179.95843322362347
557,2009-09-19 01:25:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.22088138613097,,,132.08745043466342,,
558,2009-09-26 01:31:28+00:00,205.47074846422967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
