,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
318,2014-08-14 21:51:19+00:00,,,175.93036474059002,175.79791732933992,179.25885297172715,175.58246510989747,174.70239492239233,169.45726127215573,171.1725094661084,176.59569242870916,179.48271182902207,178.56574458144445,178.8869369945383,180.16106659427865,182.69219979112825,,,,,,,175.19295382713182,176.94729059225932,168.86556804708218,169.74041777962378,176.01987475903957,174.18862356760664,169.02482151684563,164.962404511454,159.22454908686026,156.46559383146865,157.97099685822866,,,,,155.1656988396073,160.65472564613876,166.76750617124094,172.0439487321725,168.31928996357618,171.1016941898278,180.47986842643184,179.11391320381492,184.6127333846402,,,,,,139.7288651868466,89.79949762064064,,,,,,,,
319,2014-09-14 21:59:59+00:00,174.75760099614212,167.93383711057592,165.65627275772803,169.3559114338089,170.40078183849403,167.85505281646587,163.8808290621412,165.11362290712268,160.83345247446482,166.28272800588454,170.8175412305344,165.53642139673894,168.6249776658098,165.7225237911416,174.5263689405253,169.4847588006487,165.92062062067424,170.96142918350614,165.94792681712704,165.4892213877447,164.6277190440407,167.81986716789947,164.77196033992672,158.66361742034033,159.29477682587753,161.45894615405325,161.85863027374208,160.10998898211972,151.88958336637594,145.91526069362195,148.68364131548432,146.30490213159084,144.32689143364703,137.45823190135036,136.62180878854014,140.34054849411518,142.71892211642975,148.6538156277079,154.26533629068598,160.2133536538617,159.65435770511618,157.2559839996057,170.05115685592668,167.8716172768298,178.39685663043556,210.15867911768908,246.26749605857802,,,,120.81586101177541,,,,,,,,,
320,2014-09-22 21:57:35+00:00,184.3650352979922,175.00045365522251,172.85141464134563,176.31739426496884,,,,,,,,177.4606955844037,178.08224769399038,177.76580581283767,177.06560936699324,175.18876335172416,174.19985486028568,175.3334329399358,174.59585296774938,170.47966110321062,173.39319566775222,170.65083188137544,170.93565348870928,,,,,,,160.3648082726451,158.75240077206092,159.08127343909462,155.62390695159658,149.49556012077574,145.35877440448368,143.3042501894331,149.9268735735704,155.32289094926404,,,,,,179.36493954961503,193.6481283365934,216.11862717862465,253.75958885846913,281.6882134165665,294.32364169363206,292.9901760499207,159.4976740388899,,,,,,,33.16237282730337,23.976389049243377,69.90129852657947
321,2014-09-23 21:53:45+00:00,184.46456692685217,177.46022151808427,178.17612899036968,178.49804291548554,179.98183546283127,174.9215223099143,172.45019428004014,173.33950326756906,174.2719216216247,177.394408240647,177.8370758626612,178.98365670163417,178.21374989005568,179.25993581705603,177.434309253513,176.6173743435624,178.1045427055471,180.0084775626802,175.17164675630903,173.1744293870211,174.0807884498103,173.97910405218698,175.92574947688283,171.8960893789796,168.05655845133535,168.96195238391653,170.74781723048486,169.27265316899786,163.41659848469396,159.06113960737588,157.00151305372455,156.9955717722827,156.36794715690803,149.91905400351533,146.3844728502858,150.52878385702735,150.22096261944404,160.30165029724628,167.1766920404784,167.70225664171653,170.67132753565372,172.37417706212037,177.74917435841212,182.63255253833847,194.84571979872953,218.23888469440433,258.3848923641363,286.11173390708035,304.4565020754595,295.2332355838621,142.2299241744275,92.04478798662346,185.2055919434364,174.41650446560462,90.77400699244981,53.2339571751569,22.533325361175336,30.286749802168316,28.810945447319977,76.79391228244015
322,2014-10-01 21:51:32+00:00,,,,177.936099315828,178.47876557076637,177.24047467939994,176.07585731170863,174.7177910501663,176.42881181884312,177.42917950039876,177.5724946531371,181.53310506541126,176.92598347036474,178.41821439088534,178.83525747126367,180.63800116064223,,,,,,,177.95797695103633,173.2615968343224,171.55221066479663,169.56627409081952,176.87068374486122,168.63412968412882,164.3137541707164,159.0905962839055,159.23253369639838,160.42384692233895,160.4522256484867,,,,,162.35442956999847,167.75122211230874,169.8760546998093,168.40584001377343,175.47756710484043,181.8331591354005,187.96198799774052,201.49414744766253,219.7693293221644,,,,,136.48954814235626,99.78986954997372,,164.52749939003746,90.79593508191218,61.1546499712095,33.34385659561006,42.49463692977078,35.46216508892904,
323,2014-10-24 21:57:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.2950318896854,144.36154619688074,137.9722877284101,138.6030332802627,141.1430193098213,147.72499772246604,153.002174326493,158.54455600066493,,,,,,180.44631283224464,197.63820010580864,249.26503827672175,274.23397051214033,301.54944517713864,293.6327230161839,134.6964545153178,97.42233273968843,,,,,,,21.20558242471889,67.84295502887369
324,2014-11-01 22:00:02+00:00,168.61833075353002,168.73087563095822,170.14968162825588,170.7944048106758,171.77948619871466,168.51519005651528,166.93417193873353,168.71456887776435,172.74467334259214,170.97288531721455,172.74521952637323,173.8457049922043,176.60975183684565,175.6857620459491,173.07016736334086,174.1156406500063,179.56128160391762,173.92261227771007,174.98425761786854,172.41230836686333,175.11681630823452,176.96570324814954,177.26206509432524,172.06519076155502,169.77502522783325,177.95230275725243,172.03016050034643,169.09078886921046,163.48345887887103,158.8185987518777,162.06731778279752,164.25800666298315,159.4495839031615,154.13210490925013,145.70686552684094,153.7066665290849,154.0270712531673,157.34283408663808,170.34599604564684,169.32772488114773,168.21045563597212,171.773633952533,178.50374012169726,184.98043734946117,191.2843091263278,210.47292807449867,256.93507075580715,295.81474757505435,312.5891479878432,307.86837760103896,,,222.48182415794932,172.24829526455187,85.70904640477686,57.386884958066474,45.680827909994804,37.268673038078326,36.09811771693826,84.03445796230226
325,2014-11-09 21:58:06+00:00,163.00092674990597,156.97098935450356,171.82692431370518,,,,,,,166.58827541377622,170.72337526762263,168.30997189737474,166.73384967391962,168.01322621231088,166.4448738485294,163.7339581188509,165.94352601789853,165.81013969691932,167.60504845401775,167.43093322884093,165.34548570681017,163.5955785044601,,,,,,,154.05900725067505,152.99303842003445,150.51833573436673,151.34563335710007,147.81546450783088,141.41238711732123,138.26224261034966,142.47339865414577,145.5375015164236,,,,,,185.18815237355287,184.69522256328054,195.15652697626908,208.44134227251166,256.2146867916837,301.80497255309905,312.0053605789961,302.6530470098286,,,,,,,,,41.17558671687107,97.84357682224443
326,2014-11-26 21:53:52+00:00,168.56543042427768,164.60090910765982,166.9209354591085,167.61535138188304,170.79139933567473,164.66916267191144,167.02793004596256,167.64717579209523,171.95552314090332,176.05980765856594,176.7893289494046,173.56663404172028,171.3128477467407,174.98519553130157,170.7538817204947,174.24522383538843,174.74649680831848,177.1797888501467,175.3408679268746,173.92082139191706,175.22664275155768,179.33229561511604,175.52944437919388,172.6551087407732,168.90037279613347,171.31764643423355,173.53510651607425,168.13794942505024,161.78613743232205,158.5341869608562,156.7155628183356,155.81384153270017,160.34351658167253,151.08352180416622,150.34932302303207,152.10087832569906,155.75788261427704,157.4667594566516,168.11655280535265,172.57698676946094,171.71279820908669,175.16599927524993,189.0231621597135,188.90676586561094,198.12452583732207,218.9530253413244,293.8878629413488,314.4823096084019,318.28974573137435,315.70398415966355,146.55636318778642,,,155.3377683460472,66.88779942431302,59.39096881251245,56.38492312134001,38.670651062337406,56.49150251310813,102.41393680122346
327,2014-12-03 22:00:01+00:00,161.7257768258049,156.93418607975858,164.73914581638095,166.46439186304855,162.68706409115353,164.6289000603578,162.3185301481624,160.81748537086114,165.92028570538906,169.49966589415388,169.58743878664168,170.1570132912333,170.6211714290482,169.64445054667897,171.18677872326222,170.99228586634652,173.2016478300164,176.1854670129966,169.9667856594044,172.01948630600182,173.5998675586953,169.37128259239827,167.2316563579505,168.53956849785308,166.15220042179638,166.6015342313759,170.20559467224504,164.92941252868573,160.7654314983687,154.3865847501563,153.96149883363336,154.6707835719744,153.95069160917723,148.3923244912774,142.94680152492393,143.6074389046785,147.21025792159224,151.3209624214952,157.6461464258731,157.43794650222944,160.55238834695936,166.29512864702073,175.2044410667068,177.7023561988262,191.28567089424473,206.65541880686268,256.44758898370077,283.9852257669008,281.78737462455894,278.70488749215787,,,219.62552148338642,178.3288309150814,108.20486060331363,54.43862864095285,38.525191457467855,29.320466327861755,27.938734023349642,71.07637619909767
328,2015-01-12 21:58:25+00:00,155.86501300712214,149.59141293204524,143.55608775277545,148.17387149220824,158.20663796008688,,,,,,,,145.4517710081326,156.16649706828602,151.81716225079168,157.78524099351748,161.49793949569033,163.06051255811244,164.1495085431075,163.25612750204195,163.0466879170542,162.64062102941955,162.84752580651613,161.78413149059546,,,,,,,150.89030636891727,147.20844418112304,148.68395351132023,143.4477189518566,140.5634417359324,144.4123310166079,149.77403462518333,155.06308488036314,159.3949112887842,,,,,185.4371986650293,203.5162932354546,228.45137112481098,264.9087497415989,289.66223862601606,259.58380227824404,,130.26837607746728,,,,,,,,37.445193211552876,72.87855997304827
329,2015-01-13 21:53:42+00:00,164.50573191513493,156.57726711228096,160.09959278196447,166.38989120856854,168.2944374988294,161.67550752207774,160.88578823880079,164.0139780021941,165.46394059297464,167.75001563439994,170.03965190514444,169.7792093478874,166.330376709756,167.0446244201301,170.74199522026444,169.13792401235114,167.83046785035867,171.3387703573531,171.24655106370284,168.16159311699644,171.2771207163651,167.8163008931265,169.98015333127157,170.740940561249,167.50408705098522,165.67449971616364,162.41180501839278,164.7107974265696,159.47496009567647,157.29467910864528,156.17471359191273,156.69294095130712,156.8879063124716,150.13185419403942,146.98841787638682,145.84473235725747,142.48866637477215,158.4889286408489,164.33335872305642,157.27527160666585,168.57427332629604,173.72275569477839,189.49396488269636,189.4020043096572,205.4969552635133,239.526834487676,284.7180363622618,301.90176778544634,273.385967467512,,125.40018394710174,93.44828610717356,195.44323783026624,149.0026599960659,85.2096419146179,62.84722019481429,45.565872180893265,34.32841786141144,42.749512694190116,77.9669616371469
330,2015-01-21 21:52:14+00:00,157.9049494898311,152.27186483876264,156.34533491020403,162.73170457051526,170.59002395498828,169.14031283737265,165.03568025740026,168.0227825244362,168.14270317392342,170.53111201389856,172.62889439277737,173.31077578224193,,,,,,174.6387164520107,172.96146593651832,170.4305687695652,172.3368283817097,171.09774840265436,167.3937442240844,162.39144424884833,162.30076418714552,165.49616476385606,170.02880414090637,168.0669828291157,163.94503789232022,,,,,,153.18563719980386,154.22196443818663,160.96448303827486,166.52027468933113,172.45405234559757,175.42042617344646,175.8648086628872,177.92133239016337,193.6345807196896,,,,287.7182567932331,298.7073536208215,278.4477708443165,,148.2596078779047,99.01158079511205,,140.50862695108583,88.65284454859336,,,,,84.70480096445456
331,2015-01-29 21:53:37+00:00,155.14347466808556,158.71488549175274,161.0963188154014,165.50900978956824,164.58215119306047,168.26019058653986,164.0477816712804,166.03423994042618,167.91370802014313,164.75358243841896,171.81096815789383,173.44293386437622,173.83531097039707,172.17056714956504,169.10242619761834,170.93567604137718,176.21068648955338,177.53671476108278,178.69789892714303,172.28541359221478,171.84328991269126,175.0939194623713,174.85417852768947,167.0817392403298,160.56977701392108,158.2422627845335,162.45930801871518,165.2046721545328,162.43692932451205,153.16832025504698,154.03037644751782,159.454278302571,158.7355116919988,149.7434141940741,141.97906430825478,151.32461556134618,155.44569488920425,160.67385897001344,165.41458361568036,168.31341228407717,170.22343920801302,175.87234219834784,184.70699941362184,185.45587008928223,202.9133033815037,233.2822568047577,264.4805066857433,286.66994551006616,277.7749849109889,245.63759572775203,,,190.93267527850028,154.3457564476789,109.59696034284076,58.66960004980553,38.871063850074364,30.94887271380095,33.34918565188388,91.40366638571177
332,2015-02-05 21:59:46+00:00,152.6665119085432,150.95219321381637,148.45434007020248,162.30596488707423,158.52628764177567,159.8099108017772,163.18512347535273,155.03929953252475,154.1948571464855,161.3991469970165,154.71024883495923,159.58068380340805,160.9054930080732,169.0599068001067,161.4665783844993,167.92495685805918,168.09757148470274,163.0415751150089,159.22911781008185,163.0797661472024,165.30437096907065,166.2077133818857,161.44326071685617,159.9627323744595,157.85236881165955,166.80035925763457,162.72595323826093,155.8708717152183,153.8127860405507,144.50312992912023,144.25369322571987,151.29878304016196,146.8364963560478,143.9018626414617,140.13268049697183,142.25408090078574,143.0683260700103,148.28438732378004,158.5507027440485,155.41352580193802,158.6775541523088,164.71337568404172,173.96347785437962,185.3056167016698,193.54917819732125,220.38570868455952,249.6099255419296,271.95830780117785,,,134.16251959113197,,,140.38256714732526,72.74776713637462,37.18122887841042,31.492209308540616,24.535035193468108,,
333,2015-02-06 21:52:22+00:00,160.09544825073672,157.93155933585777,158.3430786668979,165.3780472802256,165.47894082396533,165.36199029794813,163.1225043625917,165.94978246129946,167.7690532491181,182.03946831209328,,,,,,171.6665440841921,171.21352267412047,173.8794472203626,174.0482062658869,173.8129773621396,173.86084980934544,175.4177072163966,174.16695443819123,172.5045666594545,168.4310507262791,168.47788530816018,171.5342628929907,174.43564974882042,,,,,156.71807277290893,150.1572139968784,148.3468754710564,149.60127241990602,151.78156814146837,164.00630087133354,170.28124562500864,172.78043215934787,174.80712458822674,178.23679599140002,,,,226.02515416786204,259.11366303784655,274.9969684116737,,,142.4574707374844,92.47770989600795,,138.55201826407134,,,,,37.53578577629663,82.54721493054792
334,2015-02-14 21:53:28+00:00,168.5846876095843,168.15681379453622,170.27923360518284,176.0683067739502,177.41772382172167,178.0132100784021,172.99678526489362,177.82134745584406,179.71436956469765,171.07381364055692,181.77030319994327,181.141377029434,178.54323350417138,180.10977628742071,183.20640089305587,185.09675044432424,185.89575143827818,183.7835001289375,180.68545368577156,177.54535801573758,178.3597936259539,184.06107729428263,184.91607587227577,179.5895705091358,172.88462604409995,178.07139799028266,180.34719973028737,173.91291989179538,171.18998880353706,163.49651963554186,161.70929872980292,165.5127867382312,166.78740161239213,158.76817636906543,157.0486268278023,155.04242756081413,162.33988435083546,168.2086959415712,169.94429173438056,176.02547417183746,180.74931000489224,184.76760832979195,201.7180309541981,207.42173756915545,210.74104485367386,238.44937320190098,271.8410677619454,284.48114723943587,266.6246015151016,245.25695947120226,,,194.2325139801021,157.31475320688108,95.16715467129775,65.28478588647542,40.99921739734176,36.000540113724156,33.58006858549589,88.89960248428366
