,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
28,2002-02-25 21:48:47+00:00,174.14118542163786,172.23563418482084,171.2686353060474,170.45978186477257,166.23099768589626,160.24683295648202,155.14735335659375,155.78968513823907,156.4752844252432,158.3891894583088,160.92631290776507,160.14935094693254,159.32614984064958,157.65791771580894,160.31994298015172,161.28702476146492,159.51923624012414,160.18618061626594,159.3254000562203,161.95550976719943,155.63148207986495,157.26393228993496,155.93566107979223,152.55544713769416,153.8471015472413,157.55228746966614,162.35056899112823,161.56356070647746,156.37309123567087,155.61123600100413,159.2354977720209,164.6007535768844,171.55708678075723,173.15644583967511,173.7527537222045,175.6949183141867,177.80177469623973,173.0017045694886,169.76976819809056,155.26850394205218,148.33005412308376,139.03062888241755,135.13928147559568,125.50345757282331,115.95006854916069,105.97211027266931,115.3660266759828,141.02096889063432,164.9637328983378,215.32866594343201,237.06096752915445,263.5527496642659,271.1833848121652,249.22721896295423,206.00153915078243,271.001236540322,266.7985950283424,260.7503601365938,,199.8144828362098
29,2002-03-22 21:42:28+00:00,174.86208280207936,172.97486411809197,172.18579986555287,173.33974768871045,171.69333899517272,167.30993470630895,159.091573032305,155.77915052923973,154.09573905513815,159.1656138592661,160.09311693104917,161.04296592460685,162.19916714033934,158.47084509383393,162.22822317607628,161.62584949821854,158.06347592426704,159.49356970684164,157.61844733669503,157.52033864411652,157.50158605754967,158.02483704379446,159.40924846993119,155.996276994796,156.60289293975217,157.4546883955578,163.58989721860723,161.38156755900607,157.59919191951553,156.5581525953961,159.0647004074728,164.32934113480394,168.38815974963984,168.27312042180986,167.4148179686232,169.73694639150474,168.24317407385817,168.9171357926718,162.89670166603088,151.89079794194902,141.7881666435893,130.7963061908192,128.25627215779247,118.08362903990509,112.84821814498564,105.74404965600576,112.57788642077975,143.22907000159205,165.9374597081449,198.83158783131233,221.24800859872448,240.59916337174056,251.99486284114374,234.27321296212716,201.82283777747907,240.804573358255,240.59451729411566,249.27046487489108,,163.49558800110213
30,2002-04-07 21:42:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2002-04-14 21:48:38+00:00,168.6094672733813,168.2372770259285,167.96245686112547,170.0865824375487,162.34510905560816,157.1154563759456,153.25152361442017,152.74663358288058,152.10262112507593,155.38437080549983,154.52873757709563,159.14331941019236,156.95731660177103,152.90669502663417,152.24923772852085,155.66151257597065,157.31255432045378,157.83575682547075,156.62392436504513,154.94093257478522,154.99844251075166,152.67575331080485,152.84397208234242,147.33010253733283,150.43161329373507,152.8631793174602,159.3907166903235,154.27821303411346,148.55022455616887,150.81492004471784,153.903737401654,159.42483894194416,164.02683183300655,163.39379985459198,169.0399880721091,168.25553263900292,166.29696722171278,163.15255745419148,156.20817727073688,147.74178062670694,139.78786581612653,129.84359297540126,125.19161705643641,115.62286688855895,110.98979261882224,102.1538526198128,119.98878393083027,152.20813625296694,170.16288481830296,189.04595812672636,187.37486071582316,202.7867979251654,215.5236272572233,222.6583879423515,202.99938208769785,227.20012803162393,,,,
32,2002-05-16 21:48:34+00:00,181.81561361041682,182.39992433100275,183.32478808164785,181.3990796891832,179.48739710029443,175.947822294944,166.93309904402167,163.0241558855053,162.04837132607844,163.01734325114316,165.75081571769712,167.9690708772722,171.36224109864656,167.77134037069018,168.7590961212361,166.80365231458876,165.71184522877388,170.66413221841182,168.70408002879907,165.3819302505125,162.77174859207247,165.25343782094345,166.3958280606849,162.648969441471,164.15290592623296,165.4020542027477,168.33716154051953,166.1586515929912,162.5305665526863,160.57201845573843,162.5518974636244,168.6805917444467,174.28145518973247,176.7696391806719,177.8015465465291,179.9980526110274,175.4768782351074,177.57911731921735,168.0186970092118,158.75875560714175,146.18169148726918,136.88042146014226,129.5891153872378,122.77421098932241,120.56571017748183,128.15842839205504,140.3691086499144,161.29403138034277,170.8556675877691,172.21814629286004,181.79594989603032,188.20064202792713,225.38471167673987,240.79608664155137,245.40966267973135,226.49420271051397,,,,146.3050150348052
33,2002-06-01 21:48:28+00:00,177.1628186790236,172.20973244226226,175.88343993676298,175.90243254136246,173.39868005017865,169.86032093790436,164.7526105569566,163.40422712857435,161.14715074287744,163.3181826013478,167.10525486478375,166.23189543649292,165.6634980189355,168.05799402324772,167.10828308113994,165.04332835186327,163.00131879695982,168.2966595810101,165.92194353255002,165.2576839377213,163.19705208500227,166.7564891387009,166.26356200059624,163.35488959236994,164.00010837248595,165.11753878901436,169.95794952403037,167.62823663976127,161.478578890707,158.94136868021562,160.58849114201553,164.3397138576088,171.80866302741475,168.83550342853286,170.46078547538607,168.91352718366323,168.28989435300855,167.35525088390315,162.80868906988658,152.72939888970035,144.89510501970736,131.00952666258274,127.92046506561695,121.44319199592803,125.26791695227604,125.50243608593291,139.68133312026404,159.42182847341422,153.04334652605516,160.73907816867242,172.4157058305272,179.33929573344668,225.4227285613674,233.3619243601391,238.60493753097552,213.81321528108072,,,198.04320901371904,174.27273490282857
34,2002-07-19 21:48:09+00:00,,,,,,,160.36776764397823,159.84981521216088,160.0045693948668,160.99028872237736,165.34327910421027,167.5173906774138,163.14855849936734,156.42647929630016,151.4740848821083,160.950345420786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.56509703258268,157.68196246258626,147.48594467242316,161.8309353642534,153.62460767805013,189.67182438423458,,,,,,,,,
35,2002-08-20 21:47:58+00:00,172.94584013910531,170.76306227460924,173.72780447181646,174.35731179569854,172.50531856000376,167.28058743059813,165.5199542778822,163.8134364456169,162.80293054572078,165.47037608441045,168.44894009062182,170.1458209719462,168.93907170507404,169.18115960833515,169.5198084369657,168.34168205618897,168.00525960314494,169.31804930724743,167.32279183824636,163.48658651698946,164.8056487992547,166.08225039657904,163.2636086738981,162.84821547940436,161.4468893002957,163.22627504254658,165.7343117732181,164.27745229734722,158.318538336501,156.78190561435173,157.4938185142912,161.82664483472516,168.38397850558005,167.72946355366406,171.75027291651077,174.79480384016182,170.2365246884846,167.1879999542578,160.86758111134586,148.65466405370574,139.03512584216418,132.913613907948,127.91599782638491,121.91768446869833,122.88205234928252,121.41759874171933,123.11868519333078,134.91318922912671,136.01361002005885,154.03476094799936,,,,,278.4118621294227,210.59607713310947,,258.7799004346656,179.83343774673224,135.82686609267893
36,2002-08-29 21:41:39+00:00,171.51457415581373,173.29952996093755,171.9543771728103,172.1271493053594,172.26877822610746,165.34934946639763,164.47965201462887,162.91975091174317,158.7534051543368,161.7323008582449,166.60288265276182,166.72430328720966,165.7628938722475,167.82955939083726,166.74243471548758,166.37519648369528,166.48745240041723,168.43130686341567,167.77013906893464,165.69937452891853,164.204658433847,162.61740781562145,163.3132259564554,162.30199966726934,160.95054026389369,163.40731329296716,167.89599466137216,165.29697342711847,159.889261784665,157.39605726176802,158.70787610384534,165.86715577731565,171.73657455047055,171.8855768439272,170.95730309147763,169.57774979412352,166.76495963978795,163.09900778350084,156.44637741968623,146.37071477090183,136.3288170423084,128.84836118339456,128.18637107765036,118.621472042568,126.49042651930283,122.64491067213498,124.20845921387505,139.79145028885074,134.89538712379925,146.66627638965184,,,,,263.51687590941754,202.46151247656465,,,164.49098727811594,131.20130582977038
37,2002-10-23 21:47:39+00:00,160.08060920916483,160.59743150605874,157.19404966279427,157.74313584386476,155.5646254785248,150.62293372493295,148.07329512188724,149.56884467210966,149.82103779944788,151.29368065850576,155.5605434077133,154.43326571233666,150.91101517018933,153.0992092716175,154.69866904516653,154.84882980848738,157.29667383339256,158.55452884648298,159.04503731387987,154.9561033135358,154.96532604265263,155.71600302843206,156.2761049250882,149.5526975139147,146.9422480356493,150.59991075010055,156.92619527734433,152.91662992759404,145.9196777714717,145.77198979071554,147.71118437725175,156.02384416961684,161.72808658985042,164.24221459272184,163.17162724173608,162.18703909138452,160.42734396056449,157.9393601832519,148.16666698269762,139.03185531507177,126.2189611839791,123.48318669024565,121.78629068810059,114.29287258757705,104.78296594321529,103.70649711310932,116.44312831560666,136.9597395099305,,,,210.70136083180705,301.0743147107005,283.1827366220748,234.83943689526947,225.77768700803085,,,180.01722298435587,152.2156081817673
38,2002-11-08 21:47:44+00:00,152.17293236902594,153.71556757710744,149.2905257979586,149.68989308148736,152.90034068248883,148.05843363232412,141.71393777861744,143.04433494870472,140.23547182725042,142.721291289566,149.10643380398557,150.1314686546591,150.56344830277564,149.3719455887932,146.85610719594314,151.2246387002836,152.39555382911487,153.30017541324594,149.76110785047175,145.36845601860992,151.88206610816036,153.83138571063495,151.5247972945764,147.61275909232177,149.51065700367135,148.2089062094537,153.95429619578658,152.54241001563437,146.90727601369667,144.09321174783588,146.37269530814746,149.66540456485959,159.28272728118148,160.94950951473396,158.88074753403382,160.89235549939173,156.4874134694595,148.14370720487705,140.97912101232578,130.40528425074913,123.32700129090195,116.94691897093657,114.4035032730838,110.6575635819008,99.4670985774091,88.27988833769001,109.74535802904784,133.81927627898028,135.33173587992837,159.67029969532354,163.02230357352846,206.1236804227624,262.9341918100808,258.38220787460597,227.61167407763966,,,,175.53262767324887,124.50273833682095
39,2003-01-11 21:48:14+00:00,153.1154500193462,153.74840192902556,154.46946606905522,150.98465976268994,150.41809429309149,146.3997748979123,143.04032166270292,138.69493250217954,135.62274487848208,140.958595569821,152.25986181019528,157.1816109396135,154.30299762615442,153.7486240924134,154.13103508479736,154.76488667772418,156.77632647893898,153.0370537450259,151.53268302367607,152.6788555879035,154.10847315056014,153.777315260227,153.26162898213255,151.05218951296584,153.91379528706645,156.20385917046602,158.73293445014335,156.52886566214943,149.5505288510847,151.6518016685152,150.95927821824318,152.35308725742266,162.9777507973361,166.54943477278152,164.74931277138762,163.6552607705051,156.72772629235484,153.12198515920073,143.58800819528253,131.68290707861445,124.01618177003763,115.16685534438231,114.42500093128864,100.37350277684787,91.77582310039153,,260.61370162127696,299.87995018965444,298.98867991763194,281.25808506966746,281.0297689451888,270.5384918976867,265.723566626908,240.38589595240055,238.49396413164868,,221.30727409218534,222.04715938446236,189.81877402493555,154.26164669585722
40,2003-02-21 21:42:20+00:00,160.29369131416496,161.95357171763686,156.38356833735207,157.8059333051291,157.1948955831492,150.31828058182234,152.51562791154802,147.82560315510642,144.4756873750641,148.79578177404085,154.67865276327365,156.33792575885388,156.3578248560323,154.69918233002446,153.50151093253052,156.53683410549996,158.90242463764238,158.4426161619093,159.25072673527416,157.80174039204877,156.06374761641888,158.0601519185825,158.92839118479384,154.20140319614535,156.25479442941577,159.11060001146933,159.0038726591755,155.80926649966554,150.57195699426828,151.4042533860149,152.27073178018304,158.69216875680536,164.81313445450252,163.84777437089275,165.2715938280488,163.11449967719318,163.2188621180392,158.10855345529347,149.87672017663095,137.58143062845863,125.99190490460603,113.00246464330007,111.35676419210873,,82.54294899807309,,259.33470773393805,295.12562931247135,293.20565200618233,279.85403924388004,262.4230349986887,247.2783730604076,261.87380435455907,252.14349004457932,232.41177017174402,242.59126851464967,227.481850087745,195.93427964051332,176.4726432850311,150.68247194213325
41,2003-03-16 21:48:34+00:00,167.31803165731534,165.94122658428614,159.48728536204212,149.6563031849739,148.8652449708328,148.16087224037506,146.91738945822516,139.2550641082259,139.1119991039501,142.33064857198207,149.31461823401202,154.44903161451947,155.4700860810309,152.24628488397258,151.65609085980992,158.3775733293017,159.03951594530088,157.30541406481962,159.1358982679978,158.39048144110563,158.04095748142362,154.7290955573837,148.6352697170932,149.04122633368536,151.35385202707033,156.22695436636758,160.63053234247923,158.60538527504664,157.33488890671947,154.56749220124513,157.96474440905968,162.34666873962647,169.29845146927994,163.68464720111305,164.02821793200877,167.25805963288136,165.84266367401366,159.2395178066692,151.75631139990207,141.6141134098393,128.40710597609387,133.36351620750224,123.62955588141254,82.72831129351465,75.71963978752825,,275.9247782697492,301.4101973282503,298.96810886584825,274.02678613872035,262.32145297934903,275.77886147871845,278.4434511703583,260.6698884144896,238.45140720894784,234.40241614194844,,193.2043668925936,178.5393949219585,151.834613651071
42,2003-04-10 21:42:26+00:00,172.47494723418424,168.00968867383236,160.73117682169163,159.64166875937394,160.50500034781444,155.6356785197138,150.115496066109,149.32813192305963,146.19051370783887,146.6276031031465,150.628259113397,157.25636641472767,149.62228299233254,149.51621298909072,152.65996319566656,156.6730677617156,157.39768496889752,159.85666161141089,156.06256580556808,153.62365884044308,151.35970042383542,155.20982462057754,151.862045053988,155.48623302858496,156.5319488989722,157.5236696881119,162.40813386473945,161.43688144814996,156.85284022762545,153.74245546783771,153.98749441056492,163.4609789564804,168.57673933501,169.52690122436826,169.32842555774744,167.95624889354582,163.10811840589864,156.9426013011887,152.00912385965694,138.96374698261872,127.42332521448932,123.31586400181175,120.60240152314276,103.51695854719674,95.70613224343492,,279.9931362048095,304.1515097945655,299.8113270800075,280.43500705441454,263.31737576385655,284.0653539927113,277.84140844227437,255.20812362082506,236.11219336527373,225.81344213566706,,172.1776457091598,172.61297828760797,141.12920089123608
43,2003-04-26 21:42:25+00:00,187.4281133927791,180.21657447644998,174.9300692058405,174.64074907101391,171.88082841273476,169.06238250958063,165.3853046545094,161.08296127504659,159.53537479818885,162.70774816008523,168.3958335638357,171.1717228913725,171.74780950650648,173.6362175572906,172.10433843048895,169.26600959787123,169.2860722689157,170.8186240289347,168.40242625378113,164.2380277481168,162.86824926356815,166.5025758367489,169.09320767589904,164.4343239866533,162.8680875073017,165.94798960750958,170.5375311082254,167.99192598834398,163.57068986851044,161.9445717878545,162.1037421726902,169.7128023918909,175.60000434148685,176.26717144563662,174.17753150883283,174.95825241714613,171.24345489921154,164.66656651403258,156.3240451112063,143.80619893554586,134.67725649954056,130.24245462920896,122.6594348889254,106.4669574215554,98.56743648601785,,283.22378271193526,304.09174397717754,298.5825665994732,282.2813116395833,274.26171537326763,287.02960465099613,283.94313215833466,262.98860885613215,233.33125517097832,211.16313799222834,174.30878099516673,168.97746059339076,159.83541894633547,136.9432151956156
