,dates,nzd0004-0000,nzd0004-0001,nzd0004-0002,nzd0004-0003,nzd0004-0004,nzd0004-0005,nzd0004-0006,nzd0004-0007,nzd0004-0008,nzd0004-0009,nzd0004-0010,nzd0004-0011,nzd0004-0012,nzd0004-0013,nzd0004-0014,nzd0004-0015,nzd0004-0016,nzd0004-0017,nzd0004-0018,nzd0004-0019,nzd0004-0020,nzd0004-0021,nzd0004-0022,nzd0004-0023,nzd0004-0024,nzd0004-0025,nzd0004-0026,nzd0004-0027,nzd0004-0028,nzd0004-0029,nzd0004-0030,nzd0004-0031,nzd0004-0032,nzd0004-0033,nzd0004-0034,nzd0004-0035,nzd0004-0036,nzd0004-0037,nzd0004-0038,nzd0004-0039,nzd0004-0040,nzd0004-0041,nzd0004-0042,nzd0004-0043,nzd0004-0044,nzd0004-0045,nzd0004-0046,nzd0004-0047,nzd0004-0048,nzd0004-0049,nzd0004-0050,nzd0004-0051,nzd0004-0052,nzd0004-0053,nzd0004-0054,nzd0004-0055,nzd0004-0056,nzd0004-0057,nzd0004-0058,nzd0004-0059,nzd0004-0060,nzd0004-0061,nzd0004-0062,nzd0004-0063,nzd0004-0064,nzd0004-0065,nzd0004-0066,nzd0004-0067,nzd0004-0068,nzd0004-0069,nzd0004-0070,nzd0004-0071,nzd0004-0072,nzd0004-0073,nzd0004-0074,nzd0004-0075,nzd0004-0076,nzd0004-0077,nzd0004-0078,nzd0004-0079,nzd0004-0080,nzd0004-0081,nzd0004-0082,nzd0004-0083
133,2019-11-04 22:17:58+00:00,133.28213813915713,126.51176458597328,127.70817914285253,121.84274155330709,126.66059753850382,129.85947990686677,139.96143328548607,136.06784107361682,,124.96148367923882,,135.5123398965398,150.86893240986055,154.7265000920347,170.11838504577335,177.83285019117656,195.52032643268072,215.4935582043719,232.57888870016725,240.11177280597826,225.60601250999017,226.31377666905914,224.58873365196482,222.61732649542063,213.54005591121305,203.06240481979935,179.7729090253475,,148.841752811227,136.5140621212231,138.3324041928494,138.86123746014314,146.16946419318856,157.85183092061985,166.1847105198386,182.9183088298008,177.2634332552402,173.6909967852149,184.8288742626666,201.79313540393477,220.64244739357414,228.04180652487835,227.11220503325563,232.59104080567388,232.51758602322045,245.12828299387812,263.439475328181,288.5155931952759,320.43699217698804,340.9049454718102,336.67926458103335,332.53818182163917,331.45711218725125,329.9797229305575,332.55984640012696,318.3896465940264,311.28826712813793,304.8668038974194,304.67882084775675,310.40434600023656,312.2377111513921,316.2079242046651,314.02471824789467,320.5781310115803,317.33104399291756,310.97145880977314,301.43748941879437,314.08298217540266,312.8166924198696,275.71171258753316,257.871875220585,244.3904995127492,227.58495350418696,218.90466144651765,209.11758400911884,192.54788214972444,196.85037424263598,202.2970436836517,205.4506076994189,215.1873644855802,225.94312746897154,246.3399707671989,268.91994337198804,306.49441741675446
134,2019-12-22 22:17:51+00:00,143.0158208145576,120.71544421270869,116.30356276908907,122.55722361962347,125.91869835955693,122.33891636718835,133.63291094883908,137.0660407776397,,120.687348064042,129.26949172984303,133.20735864263568,145.0877457737452,155.99818180166915,166.4697388068201,182.83926875015254,201.2321085633489,,237.79575158963559,245.61337129853982,,228.3898587045272,223.58451208742798,215.22208176404533,206.43459996935573,198.014248220659,176.48244730760243,165.46185345941126,,145.9411127180176,138.56973095435222,142.77637127649407,145.4639305293225,149.1898810402886,163.39695820715298,181.7633891011569,177.71178522659184,179.57976936406996,191.85466698326474,202.1927557827957,212.04846510629486,214.59124768043395,220.28872818191368,230.95273210452274,247.79187201610915,254.3382512358976,268.31316312043384,291.37307392727774,312.7212226869025,335.13479992088617,331.4710466214421,327.3304188295706,325.9925681637652,322.6148238746484,325.06823881669237,316.5850828883947,311.3120204133605,311.8011814662092,302.36367224977994,306.460016724324,302.1458309023843,303.96189299788216,307.434960682534,307.26526199926934,302.5696901679065,300.8524938993672,294.2421558227461,302.84714400482494,313.30675387436963,284.28864180355504,255.59845551468698,244.0997273341038,223.95244499233638,209.72173191835657,200.03401230295853,188.6492718583153,179.42575612356725,186.23853323570762,191.43540474520734,204.0207108050035,218.3926985891395,240.86401876107956,262.1528342857644,283.888758690332
135,2020-02-08 22:17:38+00:00,174.42652052979295,181.3063653530546,,135.9725989562423,130.65946107517848,138.87136112262607,142.82540603121473,145.64819027146748,,141.25639460088533,144.2300135723705,149.51565850853098,158.97340177897672,164.3208957546295,177.94088155307924,190.05566371947083,206.0011486492293,221.65596653324764,234.8431669406953,241.9245078808148,236.86421263732535,226.42818857437723,224.72904999307266,221.33846302755026,214.23768056264012,195.097336318775,191.52330591711154,176.1889971929057,,164.50817680120687,160.1364770895818,160.61207519916022,161.26492727113634,162.0353771474784,166.6447699004025,181.17805193747085,185.83751720409083,187.36525211147756,193.9506023492025,207.02070090739198,215.93634848906206,222.82880450698383,225.05816637419116,242.57147081659645,255.66664157948952,271.35346392429375,283.6574985137738,299.99547670316895,315.4671546800289,341.1178126790079,337.63248197170475,334.67934446129766,327.6805221702737,328.4998227841815,325.9732404369635,322.03388543195285,321.99391328066906,313.1898591609605,312.1935344149863,303.01050500982353,311.0416637210973,306.5312608289036,307.19805469273143,301.84425423798245,302.7965643571453,302.5183165543138,303.2630864775612,311.90974555217457,316.92266279742,291.530645625904,263.94420805821557,254.39113203219344,230.09235430884718,215.64529969897916,211.14891497180864,199.44513184218349,194.64960057367205,193.89214475167222,194.26432951305483,217.69413692361547,235.07531130983756,259.429940457695,283.1522608722372,303.3424819130942
136,2020-02-24 22:17:35+00:00,163.72345312654153,151.89159781393445,154.43789393408423,146.0337882530736,139.61425027739145,143.31727901050368,139.99719450441617,151.46704433931728,,143.25847668913653,144.70678483339339,159.00069114456025,165.88906361456864,169.69821781207014,181.5080462682361,192.10672401058815,205.6960267565661,225.98351620652676,239.79777293653805,239.57247916855152,236.5340121122585,228.4539731845319,226.99355089834543,221.21716510970197,210.17067507612893,195.72975384656922,187.51128912286032,176.41509438497803,165.24427443530615,159.877307174006,156.13185637326208,157.44648953479532,159.1672681422642,160.82226447561308,169.7870151495638,176.53613226681438,185.53233720933764,189.1893144843969,195.84146727960305,200.0225353242735,214.60580344413194,225.24370712467834,228.80465115271485,243.39895883221996,256.9845973427683,269.6598091475,293.85300483402784,311.87463376123003,323.98382452872545,346.22222779140134,338.97554821340776,327.74206837593545,325.11631600619717,323.81701071250455,323.2673172607333,314.54534624827494,313.6417560816207,307.2322688741098,307.4000307992695,297.65286324195927,301.7989992520786,298.2996109304253,298.2188293787388,300.2136247016194,301.4598897540587,300.30870225180337,301.4138047188727,304.01274518112587,308.65454861401474,289.06869806257015,260.37655748320446,243.8406440947434,224.06712980206055,213.1672988719106,207.3380593906532,196.1403772578725,197.44402908290851,190.3276573403704,196.58022150031394,216.54480474952487,229.60646840528517,265.22203862446935,285.179044899025,305.2297795808707
137,2020-03-27 22:17:20+00:00,168.41173682788937,154.4784381004856,146.09898032420767,144.81110436974652,137.38117901563842,141.38799299823717,132.3242468646963,135.56974474684432,134.70296638433334,139.93184914477533,,147.44505128236864,,155.48812129454103,171.39735086504183,183.41251587863712,198.86145092217726,211.28834737645352,226.09688519193577,230.03064154153006,222.2675078446255,218.8237652601847,210.28420160362475,214.7348376840332,203.17100200940902,188.97058767519835,,170.3541135781714,159.6365778146035,154.90176802825346,152.00887392377504,153.59853067653228,157.9850433366361,162.02073159273374,162.6827752511779,170.9998627627054,181.11573900615554,185.1882810457156,190.63930831578162,198.6292687079631,213.69301845980007,211.2719716769539,213.46128250912304,206.28421761917662,230.84880729642592,254.34356623687157,276.02778905187637,299.3687791086175,315.81882530086665,330.9810678148391,330.4718570109504,323.88992448954554,315.35990011978345,308.33059006216564,307.7927246837899,305.57435814384405,302.82024966989434,300.30322850481065,297.79740513963395,302.68899605511626,292.9852676399007,294.38397173108535,291.82506173973536,294.7616595274599,292.1138559660706,289.3423382854035,286.8163182861925,291.6909030410041,300.9905132825677,283.0345079142385,263.4635517319722,247.42559379043766,225.16401763661773,217.02719331114062,198.68731469199972,194.27881658227693,187.73242421206137,184.08070875600842,193.71877555591553,206.34851882206212,228.28513007868054,252.06028506427137,269.0057982293201,304.524175012062
138,2020-08-02 22:17:33+00:00,123.22499530707705,107.57511600077098,116.5179227982925,116.55254762483554,103.846088429679,106.37755054726614,109.5077888592631,104.7868234602989,102.31426920303514,95.6021467744798,111.59679276905969,120.02723222090238,,143.06048443226882,,168.7451348181242,178.59380111355978,,205.56822236879822,196.98288973110857,,178.3963655445841,177.72111393082196,179.70536576215366,174.3745474170872,168.93845896283062,161.02157824079444,144.25101361185762,130.24486574098876,123.96360742364148,127.5984270723022,130.7871024848346,129.4844756441593,135.58051581252383,137.4022080546403,136.67391513714222,137.7224922633579,149.98462164923896,161.576909275245,173.25982657910998,184.28375130415398,193.28653406989392,204.07202006700945,215.66519447848566,230.33598951745893,240.7400446361049,260.78045556796576,278.5113529543234,297.9235189797787,304.00029387671174,298.13453057234625,297.4582882191206,286.3840680956205,286.49152577216677,281.5293004152634,271.1676098608797,264.3815749495931,268.88469336279974,272.0319606983823,274.90878307639935,267.96304603561276,266.52070977879197,269.4137165205541,276.9727714867742,300.42379019373703,279.99229609811425,,,,,,,,,,,,,186.3173661370422,197.99140735011096,210.1039499872654,235.38468259119207,261.35074266030267,279.914738550332
139,2020-09-03 22:17:46+00:00,153.20101243919845,148.42867606604887,149.0180530232031,151.04658285208077,142.67658815340258,151.24016697925452,145.32186292081147,150.54845820600605,,145.98817163370248,145.53477760950705,153.05032245220661,153.413164233211,165.54389552007592,177.47694725396184,191.61309958954945,203.21703184514095,222.92143691987874,230.84190725544084,227.4903016397046,217.77651585388813,209.96396690565396,207.7596642439778,204.80601186700198,195.47168577360972,186.02582602392582,176.87326351310688,166.9751437153787,154.6382009893165,145.21082957773655,148.17536826920838,153.85406801854614,155.127817505679,160.95872832683457,161.72876829842744,164.67205608053695,169.08069852330064,174.20716896345218,184.24471483636503,191.06132855906122,201.86277636412305,209.85966895504433,222.53574994064857,234.75929101491633,251.30705043506998,263.9258439646209,278.53197185879253,292.4819411408637,319.05517977806136,341.2399910439505,330.0419087184253,320.80973406668096,320.28052510085297,320.6644911054617,312.93247073490926,311.2674350489107,309.11518096706925,312.5248782361459,313.75482249533735,308.4408472610249,294.38882536221337,291.9426363463951,288.3796813349845,281.9570608053641,291.6162501370205,288.5703960323389,295.84418699158886,293.9163617707775,301.5687943597858,284.0506214293194,266.4201425661109,239.08646255768613,220.95280702148713,204.9919740488644,192.1467755986499,185.5414280166523,183.6760025823708,179.55501632585106,179.77784750679893,196.37273196733256,212.83564623990836,234.48673478186691,259.17533328701575,287.7586046710242
140,2021-01-25 22:17:44+00:00,149.13046536767973,145.26427537182963,142.4068334861372,144.04558132447008,142.8642542000368,142.3758401546147,,138.22851993665282,136.2881115868312,135.84703053136178,,144.8359371329953,152.62839737287885,163.488043186492,179.54281469333833,195.7581820444287,204.12386673646955,,223.61448867114387,222.7232178539273,219.5387201551869,216.55739430599303,217.6055748616191,214.48484394098548,204.70786921684868,186.31706899224585,169.1423645729488,154.71679242247652,153.51623331048066,145.9462248520192,150.8899525848021,153.67568709037477,162.38417836887942,163.3062267868491,164.0569414606135,166.1302240897317,170.99068516660714,179.72112086641656,185.64663665899036,196.0437232910721,200.07702522884466,202.98288875035638,211.91673321056308,224.423650046517,239.18746768841822,260.2226310385425,279.81953764376715,295.12718429453827,312.97198438551266,328.66085308677526,322.82736989273934,320.776203295192,322.34675259396465,322.1353672061227,320.9292560447014,316.99676702335256,309.46023186708675,309.2667759180982,304.51473650532563,309.25421241582876,302.27938806895764,304.14686842531603,299.7175697565705,298.83195573754324,296.0592901548562,298.9205904540659,296.2661483737268,298.8135361928206,303.41645316138266,286.9911359185254,266.08960877954837,243.50422052827676,224.72761068195464,213.62252843111094,202.52278149874292,199.68898630112494,192.87511092473312,196.60356615370017,204.10997264628367,208.47088921546708,227.07699676566426,246.85915433692054,261.41006834135743,290.14921206608847
141,2021-04-15 22:17:16+00:00,160.5703420912776,154.7228642350525,149.98438851653924,149.82199734114783,141.1238447682353,144.52787411241346,141.13641824664677,144.13031602796767,136.7013773682719,138.72399011692835,,144.61071241854066,,160.88998247823685,173.38943619749523,188.35501698536478,201.24632281040158,206.84836272867565,226.62277163615605,228.51199946835675,219.27019570407785,215.8484943453874,215.66014158390206,211.2011563514051,199.1429888873535,191.22284198167037,,167.06347148116367,156.5705495925264,148.8495852309772,147.86694563187925,152.92981162702796,151.55203425929534,156.54010125146402,155.25387571455073,160.20510978809006,167.5020493661175,176.21697087537666,185.43506568607367,195.16739300247826,204.58678291520678,214.84981221285605,224.34843239073797,231.44196642713507,242.94748338780008,251.8776326452718,277.6376747881857,296.0910663420274,313.52014270085306,333.6514873089874,325.8944222258629,321.70497782861815,317.44675310460497,313.2255657934322,316.2985322333564,313.4511524985082,309.92459567795476,302.38727560537626,303.4067874345994,299.4145250752543,292.9748300199384,280.3751103941439,284.86089219225585,288.0658242573163,283.2272280759994,292.94647530879433,300.5028374611418,305.39324732990843,308.18993695426525,287.2564484315077,257.1908133596544,241.7420483791193,228.74138691756445,215.20935532494892,204.26543207360223,193.86436368198085,191.30534787516837,184.18784768309737,187.71006594712736,200.603938113334,216.24659339403868,237.41166034063383,259.4015453911004,
142,2021-05-01 22:17:07+00:00,162.41458618288516,156.3565303875705,158.24833389316706,153.37721965012355,147.50952524601377,152.85451737167733,150.42724657019016,151.17386556431515,,138.97133114337427,143.48962373244507,147.80604912172097,148.75519515850684,166.12847665333302,177.97618477833987,188.80766506296865,202.44247247086216,215.02228058856042,223.22415320969898,228.8371083847017,222.15374424339612,214.15157089429982,213.243147644903,208.86561261491073,201.91105266214737,194.90189837130484,183.39507257375666,165.52566183456892,160.2617696010819,161.82224779826703,153.95396549157283,157.20786426407668,156.3689494506492,156.57547610790488,159.969204563305,162.76471198107845,172.7426368736317,180.8115688876132,192.5627321570787,195.93873341547177,205.08103725798796,213.07094117099726,221.31830370058304,232.47313927736295,245.47689066951813,257.5760920616674,270.2904907184359,296.67951683479527,314.36221561520836,341.07343143987305,328.78654767103257,318.1020432480938,319.23139933676305,316.73616780929916,319.90131117830197,314.86416888406694,316.0733294968289,311.1252787400275,312.90572032164897,308.89019806407396,302.54752057515304,301.1092075131249,294.29085509826257,297.8948567357164,292.31293324945176,297.98966703346906,301.71582302411554,300.60687790980063,307.312289678169,290.55905461768555,266.8105691142276,242.08439260396398,223.9883654169476,212.61401789838584,199.80928043763433,198.21090783405387,191.952297495899,192.67187264277655,205.52126323255015,209.09360675909068,224.74573562128242,241.53399126286988,259.8777010279035,290.2775948205665
143,2021-05-17 22:17:12+00:00,146.9500374772402,139.69842748079222,136.40404111755478,131.89597959080294,130.26339068996737,126.15635979870937,119.22423228463242,129.34379326365192,123.92697012366729,127.74506781060722,130.7436497589876,128.47989209412884,137.9500495299506,154.4612976944095,170.25166249687427,178.6085995389095,,,,,,,,,,,,,112.40025024925052,111.10867860520624,120.9028343404321,128.4551094620474,134.898786318774,131.22665975050805,125.38415517820253,128.12985176055588,141.51445226785125,153.6716290358459,168.38594752620725,178.80989615218846,182.6223458612688,196.54516914058144,205.77547220326454,208.72935452481457,218.2387319321158,232.88684670021325,258.1339321775555,277.8510659668668,304.7215723226855,327.09811055953105,315.7222785705022,312.43452069731205,305.94905645918493,302.6294607793128,,,,,300.8963915033215,292.5709197564913,288.7746016798999,281.96746324712916,283.89122828213686,277.6167705071302,275.46714329695277,281.96700865233083,284.71215265757724,277.72268405001086,295.25270549668636,296.9327462095234,272.51432735889915,243.19457103754368,256.82763825835707,,197.16421996761795,189.62661664066164,179.5043619853438,178.096936189016,187.3432177905704,198.74623664438707,208.30261909397004,226.5251864604369,,281.70324942336447
