,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
921,2021-10-12 16:42:40+00:00,196.60302227281176,202.4524728399221,202.0096335866577,200.97301976791573,198.61944090133187,196.87290824797952,195.49225800084412,195.52904422332895,198.5685447584859,199.1960999892252,199.99638034942703,200.13468543290088,200.45037131776323,197.66841554047394,194.5490006183454,200.1566450883753,197.8702296659157,204.91417276167758,204.2794976859464,208.27217698112895,208.0412161074904,214.23696930959656,206.59228561236364,205.1330313972527,204.7180268548653,201.86336703516872,203.06219870077248,197.11598853231771,196.10442083138952,197.61241906906344,197.7801392768064,192.51851981337157,195.27423759714165,185.3990508402156,189.39628472222935,196.619556592168,199.06243142567584,198.33133633475626,190.99659384853334,195.42176671609968,196.8453631645899,201.55943370782146,205.33290231220647,201.451176223328,195.29599014633916,195.70436838661354,197.98831695506908,199.31818218044262,199.93072036753344,196.40308277525673,204.85377109534568,212.72458067219213,210.139785581164,198.4891570315428,204.5145143739104,200.24314180548106,206.25230314007615,214.0264381998289,208.4469159040498,206.55390230070228,204.17000454385183,212.6392405381985,215.24394793429715,206.1388369576185,212.2672372707142,206.45790056809753,208.67633043893875,204.76575243411338,212.9007885223411,212.7567587995413,218.0378242799032,227.2953650433552,221.2109120871565,221.66261455548872,231.9206249801354,222.46694969609766,220.58792963374586,212.00745376532691,208.72158312902215,214.8892002594613,230.82128123957952,216.8557601792031,215.16314639370478,218.80251431406646,222.75579566786055,235.7136938588669,246.12428303629267
922,2021-10-19 16:48:52+00:00,198.4383635651914,208.0631098923525,200.98853168247695,201.71378567605734,202.15469286345765,197.16289278175057,203.23408831989903,202.07269418008002,201.26197760957083,204.1712219682726,200.61924571626136,205.27266211744902,202.40106713869991,215.76377837095683,203.2571270856629,203.2537395448383,207.49096881152136,201.9593080354061,208.39364376573175,214.65577278998072,211.34008342990947,211.4918258210635,220.41038370714375,207.03118387339097,209.21021533955604,206.545130361519,200.85096951531224,201.1960761509917,209.44489035846703,204.50199370016315,203.10785879711437,194.4361093099072,200.32043645013295,202.56856846140067,207.19247526902444,194.14420392354256,197.85471090404852,201.00717743601282,204.76229296928275,210.43148736930212,203.8465735773247,205.43031591373907,208.79663578877404,201.19868605850147,203.2459608670003,209.62180463565707,213.50498408071306,209.91357178648158,201.73076767788663,207.53171838967856,208.18807154771505,211.494006417225,217.64063999839118,217.2774717951022,214.9673502803126,212.23431409319457,217.33923861525497,212.06012253737478,207.38162626535737,204.64488806866058,216.22563557278366,212.0395125313555,206.09223920254598,211.9076667003267,211.6336899507985,214.59418915708616,212.57658469570012,210.55629567510658,216.01308953172594,210.29480901398696,214.55558393963028,219.6396638911066,221.76959620845864,225.33720273632545,228.88593895487298,223.19916664871462,221.48511125106282,219.87551362527194,207.89337556332666,215.73790967023442,236.8899318200256,214.18539389980518,224.4479688420554,226.7257756053829,220.55511030440968,237.68628147457997,258.07648429126874
923,2021-10-27 15:42:06+00:00,,208.6822959584725,208.84432380065505,207.2469886618472,201.59068351994213,200.43442621738834,204.54215855991728,202.44234254560143,209.5742149204228,213.86670989174135,210.84328535534593,208.79536365098522,210.78547854079778,212.74427521651577,209.64433674296953,213.7250002761882,212.71717818591728,216.65104152693206,217.84485486650868,,,,,,,,,,,,,,206.9988733640739,212.34729304965816,214.9306963955313,205.29617474418114,209.60499779550733,213.1131248076486,226.0672439045242,219.30582525462827,215.0189885506377,216.56918081162425,217.19759141363988,211.48280876101362,210.54494916690118,215.33528272456846,217.0812572154067,,,,,,,,,,,,217.1776575243113,217.04237917316536,222.60268385404564,219.37159894438233,217.53180388137048,221.79440119165048,223.11927597529257,227.61869046418443,225.9496988519178,222.09771222551583,226.26711454598052,224.95758247296476,224.50226618523294,,,,,,,,,227.4047952794448,244.45852802587265,226.4008325876157,233.16964768084242,229.8378292210758,226.3227288109941,249.12835933312437,
924,2021-11-04 16:48:51+00:00,211.75566555883177,211.99657670672366,213.78789756935114,215.00724516887303,209.88704876824582,206.2660935290647,206.70565112243648,211.75511528056947,209.45421022205446,208.06957397907786,209.85973106275083,209.27771363792462,209.24876537838034,210.85526336460103,217.93660207810072,209.22495468478783,217.8975363516972,218.10909793553844,217.6388287283215,215.89604616028672,222.61742982297244,223.25121457419237,223.4528694924252,218.0277518761308,216.19626397462366,216.53945476290724,214.840896947605,210.27808585979972,215.4850287156318,209.33838832306233,210.22836937791692,205.10294497720753,210.7991307998001,211.9170984082198,207.73054707826543,205.83386707891333,209.61911072556023,212.50990669663503,220.14878224606605,215.8674999333551,217.93598899016763,214.29142426246256,212.4771223423954,216.2580279010588,214.62115137056017,213.76742386712368,220.35140111435152,216.43454424836057,205.96821719977243,216.5512103019712,214.22721101612976,219.61253296552454,220.70583790426699,224.20613130345626,218.65740601233432,222.75494901581885,217.96063177302702,217.59216063718733,216.283547526679,217.73393444234756,216.3913829358184,219.95603582491964,218.98221871358228,215.74180106023658,219.5799398360993,223.19240697981232,221.47455765392468,224.24381060590457,224.2572711264346,227.16056504626297,224.01179254659277,222.4701594976153,228.18499505798374,223.16976116572684,234.96464218591024,229.84509827343575,228.78572745246439,219.7080867301575,220.60724837259434,235.7211314731637,243.68984723615662,230.77960371036627,226.29943595281364,232.68491617587162,232.73304192612562,254.9011022626525,266.21760605216497
925,2021-11-05 15:35:05+00:00,210.97833416263742,210.99923531330802,213.55766015651974,212.4342090228609,212.08727107142894,,,,,,,,,,,,,,,211.1623609095439,229.00203233787036,236.54643307454774,225.88384863199224,220.0372066278122,219.12596825101087,217.83842638264935,219.362693415366,216.85081889727752,213.94363480128436,209.2953626886743,207.57801384246164,209.32769793139875,207.01799354452103,212.28210487477247,211.07891286435722,209.01603339806735,213.2772945913864,,,,,,,,,,,223.44191617669256,209.32787054352895,220.661399587944,222.32264628995705,222.44699336451444,227.95735753179932,232.25374419707845,223.001828337562,226.14472772091275,223.00417275864038,219.7377428692356,221.55141721096672,223.93532084985148,223.44535987027652,225.06069436493257,,,,,,,,,,224.53217061051683,232.1730596864311,228.6998921100106,238.6948134653234,237.83973703893835,238.16426576465966,225.9496673607206,230.46625642471633,241.24178082272516,249.99389795592404,242.0678097733625,,,,,
926,2021-11-12 15:40:35+00:00,,,,,,,,,207.91433323084135,207.2592955110106,207.78096130918152,206.63151456752018,205.01761965321649,211.48816622167612,208.02331660032445,210.75845116940002,210.99905829616762,206.05148724787514,211.9896204031333,207.7943640881191,215.78120144394873,222.9301852670469,217.35195258416408,216.1989451943609,213.25307479084938,,,,,,,,,,,,,,216.62250493930975,218.13754113136685,216.84879063190738,203.6555008245983,210.0533092337988,210.4220497433915,210.38977634872728,209.36304526128842,220.65209655485336,207.37971817250934,207.9454315082847,211.56255661556412,216.66314650438028,215.60325971752542,224.33376640600034,,,,,,,,,,,213.51798037968717,212.53633211362558,226.286314387858,226.77531609539943,220.30550752739944,220.8501425000586,224.75572096021122,224.42599560418597,228.24758626218892,224.43857602898126,231.34218043530132,232.8466509716361,,,,,,,,233.28367535078272,237.65911915499527,237.96537204971108,253.1321110256658,264.13015614335006
927,2021-11-13 16:42:37+00:00,213.6357635149515,216.7998685750485,214.8993616732808,214.9819956256236,218.57816506278198,212.04900876033136,208.4613068928239,212.57568004106645,212.03725095647297,217.13901221145332,220.11252746832443,215.65895790719503,213.1917791134569,216.4970625796126,212.83507819764102,215.67462674665992,223.63361594660856,218.86893441703657,223.04489615616382,221.4644734465307,227.22470487466506,226.63029735003428,223.63217371042876,222.443591532146,220.65999099320882,216.90769268720223,217.9149704205024,223.54839396017596,213.97861912626556,210.11550456081034,210.70419044124841,220.36521910726137,216.10673443208512,215.70418595294964,208.5691939390383,216.4116075817127,215.7249980201307,219.56324611652389,220.316858002363,224.9483065149898,221.74683251189848,213.0973382332076,218.03301501334516,218.9149317852919,215.04998829065076,218.7718262943946,222.01173464719213,214.46080722323592,217.48146416936405,223.51727330943808,224.37050422476008,219.1843806125839,232.86539135678106,233.82587701016885,222.56854574823257,223.53024521955348,221.79353764641613,216.4888110496358,221.08103781226563,224.471737412113,221.32070206879254,226.10279773640332,218.31267903262074,228.09137278451823,228.81353913044808,233.7757137362227,231.4312645074134,233.63761556027964,230.00856108300667,231.32237825564818,233.2353909647938,234.37627563993198,228.85111687916654,238.2222214623278,234.68470503281807,243.79154644715717,235.61094800725024,229.64140379538009,231.8131632290565,245.77433825674666,252.7708791993473,240.88111413283247,242.70954926675697,242.1259142749883,250.3820787049783,261.27062379176704,257.54126814655785
928,2021-11-20 16:48:47+00:00,224.89907861217387,218.0342370111289,217.7529940140628,219.9112303601869,215.03979983171158,216.45834858231916,217.61841593921176,217.87409116644622,221.0904830217778,217.2127891385412,220.26098677925248,218.31533498364294,226.16522053317962,227.04598960791432,224.67912632753823,226.2983722191415,228.0181132135231,226.8900778187766,234.60966971868118,231.26455167505702,233.2616034691988,231.72058231989234,232.14930198287163,234.22326563964793,225.31357382919677,229.15082311139804,228.6740714985705,224.59221547805456,224.5369020941009,220.54801692965074,217.34926327142975,218.5673310715773,220.38049864398073,216.19855157173862,222.9333305911795,224.22069969813097,224.59890330343632,222.89181603715411,224.8774223500835,225.51494782941836,223.10297405671267,222.67008428420277,223.38769590984134,223.3116930772832,218.1395442522048,229.77756766183933,224.64567291340046,222.78075255793857,229.32067280765665,228.93608526653932,227.53946799416934,228.0243612619183,236.7408763113338,239.07116577153502,230.69242980044046,228.59754481751315,226.31157856775948,223.16551495133623,229.55807768794844,228.55668229161066,229.05344590750707,226.99390923343313,226.16096480802273,231.05421327279032,233.3405080716504,235.25966068896324,230.11912824624736,230.8346567497202,231.53018570501527,235.43617888827401,235.030610001639,233.84764993474633,235.89246922962346,242.0700698454719,242.83510993935724,242.42172921009896,242.09121468499714,238.32276704224444,238.97484247615193,242.7551517461795,257.3035440658701,246.97883225799387,247.13258828910466,256.19653759669427,254.56364896114968,263.0087679094887,260.6985072894126
929,2021-11-21 15:33:31+00:00,222.03122624544548,222.56430101829363,220.03505700347154,223.342986396716,212.6118889187732,211.2937549418909,214.1517794655582,216.71668514095833,215.7905382184255,217.4674440681144,219.001307415076,219.79303710699128,219.9868255925149,,,,,,,,,,,,,,213.7597269796094,219.98678491371913,221.04612647852056,215.55863647342935,219.501547768167,217.53800002351767,216.50517601367002,212.89283449532508,217.97929315380924,222.51342234432136,213.2362765484268,222.49546553320215,222.88670817894288,222.13966729034507,218.37713205589438,220.76330027619827,220.34406352832607,,,,,,,,,,,,226.46336777413237,226.48473418224216,225.80905878996455,222.03229330241808,229.92505045300018,226.21236863540597,231.9679194083847,224.49520809895614,222.02230670474862,229.91816798759274,229.51261580693068,232.71343022754056,230.36864925245612,230.0969237569275,,,,,,,,,232.61996368715617,237.57289807756248,233.7000090757756,241.58881089916935,257.3133371429456,250.56304637608338,248.14644437042253,251.31538902652446,253.89335364536205,,
930,2021-11-29 16:42:37+00:00,210.6408575695937,216.0000804004298,219.0262826673799,215.64760849348676,216.83531843455017,211.2392046330313,214.8897394508166,215.76202735927794,220.6104027121561,214.8133336653993,218.90884249147697,218.05139954647873,216.801137326102,215.4445638645373,219.97350576923313,219.12685710559296,223.32819144543768,218.96655208836654,222.09090590450373,224.82791784421534,225.75638602494553,223.98828283848704,229.69016266522587,224.05233852519734,219.70860788917327,221.59361145359648,219.83721277970568,218.9509255459897,223.1761676306155,221.22462815709366,216.30497541779152,213.05034460872866,214.37997754946252,218.42145288095662,220.4964242996469,225.81484859247118,220.01541712373302,225.8730313979248,222.47612816593147,221.5438525023265,225.70596914660808,226.02147678959292,222.69206672537308,220.99191102755012,217.40921772233867,224.77612769994505,221.36113240897456,217.41038802883116,226.2779566495589,225.10056358780275,226.4185729135063,230.3827219645643,239.20849988413227,231.88560921595354,225.86750385284995,228.91115075793863,229.15428805332482,224.68217372838447,227.63465689486594,228.00111434080657,231.21884970127292,228.7643779525642,230.1214865480034,230.80286530648524,235.1692549450313,233.89518396003797,233.4305926863326,232.16731048546254,234.1224699681079,238.52562917630388,234.99602965957766,230.02938709671884,238.2537834147267,235.81013193284957,237.30297775211565,244.1736293121569,243.33515173583086,239.9726633051641,234.88736331555245,243.12335724095811,262.91283623314655,247.1915977737264,256.4329767094503,253.25034421724206,261.06321128356655,266.59441081926417,259.55137896739694
931,2021-12-06 16:48:48+00:00,220.8586230728782,212.85354516738403,215.1668606811112,217.56125929933924,215.73198904500967,214.5287218926604,216.17718395511446,219.55263607329795,220.57855488713227,216.99952241807458,219.8987821274249,222.60326115982642,222.40369737939392,226.21362710741644,224.0649361750836,226.05194225989953,224.37677204691852,224.6208760127343,230.08208290930745,230.58449770889615,232.80800917785868,236.56688438869452,232.70954237066206,229.65962554245277,224.24495677018817,224.76138256085358,225.75846743645548,225.69021886696314,226.18861447051736,224.19736735753216,219.0763894794926,219.0370455474336,214.92993925030973,219.7550260573503,221.0982769846475,223.81288769318854,225.11515138935562,222.15031692727663,225.6850066135007,223.76519323953477,226.1110862585834,228.11560607068927,225.88753469795552,222.13043562489452,225.0290645096457,228.39928267633132,224.05566645937796,223.7160924509995,228.9866559895588,227.94671786623525,226.5380902236461,229.985200846962,236.83093974326616,235.26309240933108,228.16219855820958,227.3040865902401,229.72479489126204,228.88928881421603,227.42970049946067,229.24754029507972,229.00296522041657,224.91860749704895,229.28719298099423,231.10813862281617,237.24646271276052,232.8332623802787,228.36369029148472,232.85661791895643,237.13223854683952,236.82947319343373,238.77517269078902,231.97225520909538,239.35119811658467,237.9562094121399,239.310064902166,244.5426188013034,246.34181479623456,239.45547031239923,232.28477446299462,244.9847988814421,260.0880306663383,252.61226321325074,250.99015078246143,256.2477783503335,260.88739820562245,274.9018164907608,261.0773966830878
932,2021-12-07 15:32:01+00:00,215.866303754203,215.33615029662388,214.03951440393894,220.22139966747832,213.22466186941247,217.4179749067551,213.7205691185977,219.12926688981216,215.99806533157937,216.97140822553862,217.82624703693725,219.95956873638863,220.9022096794625,224.30625675386523,222.53645904027283,223.55845189392642,223.39900607212576,227.25183442106044,227.95385806668256,,,,,,,,,,,,,196.3615344641708,215.73700371371424,222.12887563960683,219.97879167495896,223.96651510160186,226.22612612853789,223.15614744675545,228.6834873708261,221.08782410263322,220.9476246056249,225.18064067856722,222.9702081638489,219.69320244367194,220.56655895010604,227.27577225003284,220.10810633798658,,,,,,,,,,,229.6460511746977,231.3752365407629,225.8518994563622,231.51091946347037,223.33085453104107,233.97628299102183,231.70084237124783,236.35606717184822,229.09482681583302,227.71480055844117,231.53998769292045,236.19644798888677,235.44271360623736,235.37620146491946,,,,,,,,,243.70523199093861,266.22497215551226,256.3719377986112,253.84735708182214,252.66348954895184,259.1355165113361,270.9302401886257,257.5406936032108
