,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
31,2004-08-23 22:00:35+00:00,,,,155.56131832988262,156.3916922002391,160.02614392649187,163.97043869980658,156.1612254521146,153.85252398812764,152.3285939604463,159.6967380543313,157.79832177694044,158.2231792536944,160.08015953574284,163.58900147434875,166.96922577840945,,,172.5978526163932,169.86734920968195,168.65465507782096,165.68707710070072,170.94882065846411,173.20121090857504,175.85201196010058,180.75715245532263,185.35306114879398,179.9736201480608,177.6498809321145,178.71496526826763,180.17748293185284,,,,180.6966978225709,180.65495370969117,180.12192927383126,179.93709376978964,176.75010627888335,180.91654502245524,185.6204596407266,185.32026646528016,181.87725615632348,179.91685152730722,178.9979592106342,177.20828948102886,175.51376751531095,,,,182.37981727490532,177.94754028190522,175.38978651186338,171.25283103931162,171.3864083227017,173.17118677684476,164.25915115653208,163.76067030560648,176.876202017237
32,2004-10-18 21:56:23+00:00,138.70331247952944,161.80069761316634,179.4152269587789,171.82515683009257,150.89979662514827,152.08608041104222,155.89606262628286,156.5698682764056,147.2965522714092,150.08420168599554,154.18584762131502,165.75420159059928,166.67699494084331,166.48703389957336,167.74596685126983,173.93747224410004,175.1391322355123,171.66272175739138,171.0737607924121,162.56809296949797,158.34773440755208,159.25850622164182,157.4318289391528,159.08257561260604,163.38209045046148,167.85793401728785,179.73783276058234,180.42119163134197,177.71215571413939,175.1452637337492,181.65961235195462,189.6487254932058,192.05967407644496,195.19640611006113,175.18413928638685,174.85793653856055,176.1997064922981,171.39447255898102,167.37438925997134,172.03214595620636,171.99653114865268,170.4905342691158,187.34041457769405,181.3545603205991,176.34875979904112,174.62691117224801,178.54669776659975,178.39555286956423,177.90075666973047,179.7656941745068,172.3994199282982,170.4058268763291,161.7933388138976,157.9118469561762,160.56904556747764,161.49248329802245,153.40716107006955,,
33,2004-11-03 21:56:42+00:00,149.23762593061107,153.4438900424573,170.21493833666136,177.60406092552478,159.6665404586996,137.0320684294873,137.57302258604597,138.9258524175556,143.2495069409393,136.83922667879014,136.3564022848788,142.36596981461605,154.3239867639111,158.28530304368135,161.7382963043766,162.28448373580412,170.10220089882728,167.36896097409863,164.00603638454515,161.96439242693643,152.37537011755379,150.76860464141396,154.06284633955391,155.45581876770038,157.2579304987309,160.0958132452674,163.22933017780957,169.15570895458666,168.4064552024313,173.35046122240655,173.05902466383594,175.6917551393882,179.50074701439866,184.0277960501308,184.9766748782668,172.48239583289933,169.177165021242,168.69948713688575,168.42949620877164,168.18163351286498,166.9163275635743,169.63918613824484,168.7553803889622,177.96966783692233,175.35335588476454,175.0767302715244,172.45961223816758,174.4116582944827,174.04593773595974,176.14200541873112,175.04086488400623,165.07737237369182,162.09115462595742,160.65974560950883,159.84240644303827,164.64375883611388,161.3650448112889,155.15285339803393,162.2204647855167
34,2004-11-11 22:00:45+00:00,,,,,163.26294755625847,145.10430657418635,139.75078757481612,135.69833120724692,145.35071065818178,141.02715899472201,140.59601609219902,141.9627382838069,143.87855265401436,144.65191402162247,148.44144399260261,151.72589715315772,,,,149.91220458526408,149.2450169910537,145.92918717665276,152.45718250053054,155.51135860648193,159.7096281729637,163.52288076153738,165.8860911494045,163.38695038246345,162.31860516945594,162.00597676929357,163.66605705479117,,,,169.08570044345637,171.4903339175782,172.63502023450746,170.9510496937679,169.2250538681119,170.76040619207856,172.62511140578235,172.64523353300942,173.2478349070954,171.73585044033112,166.24915891747708,169.13600535180686,169.67681995430098,,,,,167.05777063700378,162.88874194950787,160.29517348218766,161.42603333384642,166.17403555690674,159.5967758235558,151.4844915583467,151.34686477916875
35,2005-01-14 22:01:13+00:00,,136.28509925450334,137.2573405923831,147.37831922592693,151.542435032803,141.37696504192695,133.28285204194157,128.74251937918928,131.6013089368144,135.94902616904506,,,,148.59461582964843,154.343776085503,157.54111404175595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2005-02-15 22:01:25+00:00,,,,,,,,,,146.30752587658313,140.2166226197512,146.43192932833222,147.75226798659696,152.2905389419452,154.30991982193154,158.02761422450362,160.7179829497269,158.90753540101161,,,,,,,,,174.94866400961484,169.43551493457562,167.88740354405672,168.24542843075733,166.71582720359828,169.30020713374012,173.3267406616464,175.14248839566264,,,,178.61912146750203,172.7568768532503,176.0348795210612,173.91791935767617,172.9040986660563,172.24825377841233,170.60789301092962,169.78574559130027,171.3438920912664,168.76326819242766,167.5674464454962,170.04761539450126,174.24502307592,,,,161.0423877673079,162.77605670512384,165.93190210524887,161.47284828410642,155.97749933336016,192.0379911226557
37,2005-02-23 21:58:31+00:00,138.59574503711522,166.43352540195775,172.21879335132897,173.09793366193304,174.29085518172542,163.1932612947702,157.3630089055822,152.28987412805625,147.8455040498523,149.52812221106106,148.18071235333997,144.9132834016058,149.23206493065422,149.18963059669574,150.18652863136208,152.84408850193967,160.22518451269488,160.75098040255418,164.54046275543303,166.17399134259625,169.33955656765428,169.9315367080911,173.0314955860057,172.64219195745704,174.79126945144085,173.01055510383324,172.36256161337215,164.89314414610004,168.0306057071959,168.72085890019667,160.9839592795342,167.93176580171308,172.60306647136255,181.5545192495881,182.9650419996602,182.7918817835328,183.08849737617814,181.22916019259304,181.18663775381768,181.20710099596317,181.4900832151329,176.93322179003056,174.87194675929862,172.39916205838847,173.86455152957384,172.16472740278536,170.4596611393292,167.2257587076537,169.08147942095076,170.20649791030488,175.58722159960269,170.6674044477426,167.42091513536127,165.93963567874187,169.0329090430348,171.85045268337728,162.2784380544527,150.3961468191651,200.27745802115498
38,2005-03-03 22:01:30+00:00,171.1041037213896,183.637866315514,184.57367048871365,182.10652983807574,174.6028225165446,,,159.11242573944233,153.5909901617256,155.6093699524995,155.22300635807653,156.37473354964803,152.89104400066094,157.53850898199815,158.89052019127695,161.4234058556131,164.90381327368968,168.2416589018875,167.09882893702567,,,,,184.22835314901792,180.69574255050316,175.70772482843682,178.07024314133156,172.90504176646942,174.15573506482167,174.5084459777642,175.39654493579465,174.070042842453,182.50233044064652,187.4652281022852,189.02069816044886,,,,190.18837220472437,188.16120316473922,181.71330684322743,180.55349426451846,179.77598753981616,180.3329004814618,180.7485618684758,182.9507267761867,182.48746398894693,185.43754522802683,186.743549811061,180.19414256644308,185.37043504004822,180.5900440029145,,,,173.81458642675045,165.77091392860996,157.14424271797736,171.16487176374605
39,2005-03-11 21:58:44+00:00,,169.5184357291299,173.5029200716763,167.5766285062815,170.90169975480927,157.8140302935493,149.64227366729938,144.47603334039158,146.22170139970245,144.64126534852065,141.5632088657194,141.3145159731964,143.78060647152523,147.12222212173816,152.1560846713125,149.63302213091532,156.7721104715976,152.60713962681103,153.71944491697968,153.66965549485656,150.20865589725597,154.41056917008842,165.4207135989931,166.91006826421585,173.5913456858159,170.94741352073262,166.4480551398878,165.10701044953882,164.22048107462683,164.9203362039084,162.1356880328663,164.06506039466385,171.29959457008954,169.86208233746407,161.46712664906252,166.5193369195652,170.7757822636333,171.90814932070356,171.22197723267158,176.00592582351658,173.88649373649673,167.05705232098728,172.12561656360037,172.99272298029817,168.30386377506855,167.09790914653485,168.81417856478765,167.90418230193907,168.99215331612675,166.13854919768465,166.5245454172441,157.52096352868563,155.40158184791946,151.28029838124257,153.69773904015878,163.5708351200354,145.22182350793568,128.26174639656136,202.16586483504227
40,2005-03-19 22:01:30+00:00,166.87161436003043,180.8946547986913,195.12228413002202,176.92872393540353,176.45241394436192,170.0547611491279,163.59218594798142,,,158.69592484586187,154.4103489690224,157.6355291427709,159.78357186453775,156.775750798548,159.46181703167943,160.94294632437465,168.12629617257187,174.87976553790946,178.98735017523336,178.54011746097854,181.61207834377893,,,,185.89318936726147,178.34103353085723,182.53701110820816,182.11774034623664,172.7055012303083,173.68375333651102,177.43697251519907,177.046423637188,182.0757092679018,186.87065443710335,187.66230485552617,184.42813921456064,182.94713793238532,,,,199.41024422815653,186.09424916791824,184.3618205856257,186.01440085647138,185.05195398340237,180.0865750738707,184.82489519279218,183.56369389309754,186.00699029447284,180.7666770931495,177.82150865666762,176.8801057119342,173.92497403437233,,,,,162.89440557275054,190.14141373201517
41,2005-03-27 21:58:51+00:00,144.57098360820132,166.79517154941954,170.78699649153504,174.37644996583845,171.6649021406934,166.13363613789616,158.7328874654441,150.51673372442153,147.06169229974222,144.16261130244817,134.07763269582847,135.49807876813438,133.60157265366908,136.85572294053014,139.54843723352474,,,,,,,,,,,,164.16856972353207,162.00147688080375,158.02868077227518,156.2023039925291,158.01366306338002,157.1399980898172,162.55893789395117,172.30607028177502,174.38178845054568,,,,,,,,,,,,,,,,,,,,,,,,
42,2005-04-12 21:58:55+00:00,141.44272007538046,163.96742111531614,169.92621891633877,170.3536725787024,167.90824803177333,163.7995650446316,152.91682276466912,143.44197549621617,138.99620125514718,136.72384936977187,135.51840413591074,131.03718470640365,134.48312365383782,136.22759302849164,140.2513080127793,143.34057319793672,157.5281562046224,158.48779796310566,,,,115.5589904581633,,,,,,,144.02345977011043,156.2787350462271,,,,,,,,,,,,,,166.13399523922973,162.35771089747067,164.26811261674038,159.78785696495237,168.55269548473444,170.44869564925395,168.7647997379711,173.0924306419816,167.85478762266848,160.65941430222858,164.93812944728373,,,,,
43,2005-05-06 22:01:25+00:00,159.29718194372055,170.27399871246578,175.79533197773787,173.85787611799057,,,,151.2560678910574,143.02878174195052,146.546459105238,147.51048247965525,147.5989934246962,146.87881682841413,152.66765495958654,157.01939465273242,159.30366901608392,166.05719405042026,167.194370726422,162.44585540118516,,,,166.536750212431,168.5734499248892,169.74179295917074,171.27520115035537,173.80115451447384,170.83718710240802,167.81246410535078,168.43783059051452,171.25913862924142,171.59677371064174,178.46540768541763,178.32900461933932,,,,182.0545813557111,179.1142935864388,180.7201328482097,180.19289632757273,180.89448598466566,177.7751372457397,175.88763616231316,173.8769356537853,177.83419945705387,177.96705213682296,177.1352196853753,177.52068957860865,175.51559315467253,177.7385641070985,,,,176.3802642629622,177.52098216420146,166.80708130022163,160.89967631879432,193.35222429322403
44,2005-05-22 22:01:24+00:00,148.44546821371893,,,,,,113.85780737623837,,143.6744673340277,150.47232560947998,141.93202611847542,,,,,,166.64482675499227,167.62073036714142,164.72829260661157,165.39229036410222,166.4413498355492,162.33581397703358,168.55273984002426,170.96567668464724,170.91882551023508,170.75597365775138,,,,174.48078488975364,172.66423288090527,170.62985545057552,174.55114166903388,180.44910326174477,169.1622379997935,177.4635211674987,179.61150193583205,180.3950003796262,175.23511676795775,176.84583712774577,181.3722186007456,179.8594153150662,,,,,176.0179124929692,,,175.25724160748715,173.44402862713906,167.50083905957547,165.20312359406975,164.20129430245956,168.06375716073347,172.90794527780184,165.44846567226517,162.1512137702251,173.3805968184983
45,2005-05-30 21:59:15+00:00,156.07564036685355,169.55294752699643,190.97310685545722,191.49760876428013,184.21672281199946,175.71450127634938,170.9607147392153,158.1918785613566,155.11485314615913,151.12858777895792,153.20586542254745,150.79401770703836,160.33649494973795,156.78680431757198,158.43188006080305,162.7750558156802,180.1427750978046,179.47240770654184,183.92791775485432,,,,,,,,,,,,,,,,,,,185.729952922348,186.97401384888485,190.05126742313695,192.48416657979823,188.64705028263566,182.5342385365946,181.80311361935168,186.06148906942315,181.7266486724563,183.38361055274677,193.17489074033128,186.33241345495145,184.0941356735678,178.80997115066702,174.75305929636963,174.6346860931339,172.30851982589522,173.61134354796326,183.44647283285857,176.62923652449967,169.47687071270127,200.8264828761932
46,2005-07-09 22:01:14+00:00,154.05440799633803,162.60658738105107,165.28324162522898,167.66373038244387,167.39689296794577,162.71499746712962,155.91160603485108,145.26800195577187,137.22178530522547,139.9451096487394,,,,139.1679719278572,148.90483464667358,148.36330908946098,156.46818888217888,153.82914314488988,150.42278454078985,151.42996715390993,152.7606410607945,151.10604690364025,155.9539956124729,156.6049439997219,163.50415575101042,,,,166.45775552051276,160.5031045886596,164.05275776616736,169.07115805384555,173.17085111490672,176.8927207199439,173.17856494176408,171.62674174020592,170.83868873608708,170.1003964814393,168.7776715836053,169.54212182128867,167.65410373947134,,,,169.06955455029217,164.7302817330997,168.49462144951252,,,164.55614450972655,167.65324922638396,164.0679044613256,157.4218904110196,155.7452317286781,156.52095230697927,154.38709824525324,145.4470113668809,139.78693474186298,
47,2005-07-17 21:59:35+00:00,187.3818383719242,183.54584486100518,186.9819103484923,179.74439725024246,175.51029817022368,186.5740347596356,174.48053374698472,167.3585780383771,159.98526978921547,158.2945936400082,159.05772687607154,159.87465129835294,155.26477719488685,157.25570786757578,156.7953988949727,163.8428873298814,166.13916687504604,165.05026829123614,163.98278475398865,171.6368150091767,177.3041634436881,176.10716662750983,179.48429530734995,177.65794662455693,182.07486236771953,188.44584680851784,187.27267441546098,178.3123986706401,175.95524494708152,174.53177903073953,177.94471458863958,172.5827813994164,177.5493949435495,179.72902823350992,187.3429261255288,196.3271070091534,190.3059975454819,190.34431763690358,191.6136612549866,183.6259844728046,187.09045116588948,190.1544713639305,186.89491523995113,186.92397840463144,189.2008500057249,184.27601784205723,177.53273327952834,180.8742405830165,183.272841208798,181.03687921575266,180.6999511900566,181.6393146076763,182.86203462682994,179.85717610556168,178.4421818003542,188.78113958030994,176.57208340057431,164.56145552589044,189.84583925003972
48,2005-08-27 21:53:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.62547594374126,166.01403767021696,170.7583880532665,,,,,,,,,,,,181.57502456819412,173.07553216936066,156.28943268820098,183.24431208912904
