,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
108,2011-08-11 22:05:13+00:00,,144.43496412136088,138.37536050623325,140.92712558584415,142.81667678272723,144.95260667812207,140.9126076753435,131.15981590314908,130.7746653046155,135.1469187277938,133.9855383208889,135.81722824844053,138.3035603751275,142.503372430215,,,157.93586267343332,145.2024647967525,144.26911448697103,137.54534247102904,138.33189524663632,140.02245095255174,140.74454095517845,141.87171386869434,148.94966047813895,152.84783100473996,158.71543241786227,153.49277527105323,150.8496286857772,,,168.63049691107514,159.01404517137075,158.52398945817515,155.96524008801075,158.29548514943087,158.5266413873175,159.68958117106018,157.80061152717468,164.75846368941,161.57672266194712,158.69219789271006,158.65102754951315,156.92770999940012,156.9250925460812,,,,,160.43026242639527,157.5142414099935,149.65997113245584,147.27290197471493,146.49881175848284,149.78321562719898,155.49360493010076,138.0448262083224,139.02620381750685,150.3874576610164
109,2011-08-27 22:05:11+00:00,155.1144364908121,,164.7744854337524,159.89219073540468,160.73427512630042,170.90736548152324,162.32599287939752,158.96883363269143,160.02389038090917,163.28153049766317,160.12886677294586,158.39196262264886,,,162.2310618568336,157.12117733161134,163.1334225450572,164.58058193291578,157.4272714154027,155.5047860255331,154.75075973078572,161.39839794695183,171.15338382051112,174.3745927990917,178.32183421800238,184.1910657595586,183.19140556163558,,,174.59655055405284,173.6110911423988,184.95490860213363,182.44499387511155,185.32782412339097,184.62631868153892,185.86673862228338,182.77607931616768,184.50140248879933,185.6969445369302,184.55539486315254,183.8478523753547,181.14377303196642,,,,177.81376485520278,180.81594897311368,178.65709445797285,173.41491157593916,174.76911134928372,173.00410787233386,162.4988193275114,164.9110705376567,162.16893901867377,162.88823610196755,164.16649935165083,149.25770488433153,152.3947624104301,174.06057965796515
110,2011-12-01 22:05:32+00:00,141.30457717643426,172.90860296825556,162.1191433209113,131.77056843343854,,124.45697264159351,,,,131.46599926249797,129.1905983063501,130.71485140356324,139.64280482899255,135.84818187270022,137.05457439265126,145.47908214501837,146.52335918708724,138.01866315754717,,126.47643084227856,127.7960562254717,,,134.03721215126237,149.1094237309326,152.72692274495927,156.70910022321004,154.238385153512,152.02963944646064,152.90508615593535,158.46796455084487,164.7780130168586,164.01570725634514,159.38061336715876,159.44268963023006,165.90757250709416,,,,,,,,,,,,,,,,,,,,,,,
111,2012-01-18 22:05:49+00:00,,157.4309571324444,158.4924142614233,149.9700722627181,150.4218963972636,149.11407827820955,139.4789389866964,136.79125952801502,136.6692130550692,141.36096270887575,134.67351115094573,142.49593691628408,145.5518151447512,,,,154.99316459078986,147.43044018252579,140.27529688766532,138.86030893323488,141.70533076439384,139.7755820978448,148.33098013875576,149.07987823836035,157.10892534459458,162.66624055767448,161.62701488524422,164.290800877269,,,,159.8309970833916,162.28606938069188,164.8294050292452,159.3711644804097,158.76625749823629,157.63058247995784,158.9983342578728,163.22846671391557,164.64866665628188,162.01699635981518,160.70480013597677,161.80309693904218,158.4408623566771,,,,157.37019209472308,154.81193355397866,162.72065546225394,164.051483626864,152.0738245257824,153.13466698296375,147.0751475289141,148.17822697719174,152.43824350636677,145.55105924391387,136.1186794550888,181.4891783230283
112,2012-04-07 22:05:52+00:00,142.37325520297844,170.1777814157463,159.71014181246966,148.81645491106596,145.48502491759697,140.15904252794815,,,,131.17020712950085,123.61626595526866,128.85025599278896,129.99199446238475,132.2751748266304,,,,147.32011657297664,140.42702957617666,136.6857910655158,139.4709640874208,,,146.3794903915168,149.05199244924245,156.27248985914756,160.03811752176156,157.5790283356761,162.01126638645712,149.2973146190159,154.90674579136626,163.83398369098884,161.8124106711707,165.82349619594726,161.61725781831763,159.4245246271075,,,,162.5100828334942,158.6998043943619,153.64040802410423,153.85756703687107,157.3891829854686,151.84814702312,151.24860231299579,157.37695828387322,,,161.04403974244343,156.0069700787391,152.468259196401,,,,166.12844560679125,140.47818100588273,135.4330495481089,171.4064862157308
113,2012-04-23 22:06:04+00:00,149.20714405617423,180.72460527226704,170.0025941527521,160.23555612905966,154.1856322889085,144.02113553062787,138.80186015145645,133.3138010776551,129.37861728262877,,,,144.88844772288184,147.75366400826138,145.98312365702972,148.0750124427856,152.73244102322255,150.42424489476937,144.1601997826718,144.27557845153882,145.991380818905,145.92645253113264,148.83533786439656,152.00946994067024,,,,171.45075133046666,169.6292969426784,164.32439212680043,159.3377599576918,166.2442461192213,163.93536919786402,167.93241410361745,167.04790807041917,164.98429770454467,160.30346054141106,160.72927747086757,160.051268695799,,,,172.32987722420935,167.6155589193719,160.02170583681615,159.43852048038235,166.0459588842109,168.0889321009052,160.99587887457298,163.278185857541,163.75757052722764,156.7933379725499,150.55189326995398,151.34711104700412,149.33614044760614,,,,
114,2012-05-02 22:00:07+00:00,,,177.73166578545002,162.47604900224127,167.81672398519578,,,,,,,,145.10484424012665,149.4464007192388,147.7094590915865,148.7576620139974,163.24592461926662,159.88359414766268,157.16342248426153,157.982222127266,,,,,,,,171.84310413242557,172.54175352639797,173.05584540106744,166.9811079402595,172.74751240989147,175.04572161735982,178.63942482018655,178.08570119607637,,,,,,,,184.0891942415531,174.4416071734133,168.53085602579446,167.51826828838296,165.71067645334298,173.49490460363918,177.97496994199392,178.28002311002317,177.65408208251927,171.66217158568915,,,,,,,
115,2012-05-09 22:06:27+00:00,136.30879168276945,165.64434719433908,,,147.08718871640409,139.61200492213686,,,,,126.96805627638426,129.5968447061354,131.6457813939162,131.74634918991126,132.9658114351099,136.2802280991616,,,,138.32173828087824,,,,,162.94663166897942,160.5611308343306,162.8505611078108,160.5444006125049,161.4384814925029,,,159.39758523917612,156.2933801125206,,159.54287892673062,158.44520300247095,,,,161.16951712307315,159.19672031712508,158.41387792265948,158.31349855501858,,,,,,,,,,,,,,,,
116,2012-05-18 22:00:20+00:00,,,,,158.40377019151344,148.3886767531424,140.84494087481966,136.00723704922072,132.94473915298946,135.62548451351972,141.36499965020016,141.61441057170157,,,,,,,,150.6598829416749,151.14533931742443,150.66871641499512,152.44989810210822,161.4121783534166,164.76938204302888,167.7473514963297,177.21422236486003,,,,,,,,167.98446746412438,169.7174541705014,170.4605049744707,169.26738674858666,170.3365031543441,176.5731712855148,173.3471343452397,169.01311188608472,169.20954788399013,,,,,,,,161.2453154433067,161.93513985885392,160.98914787114043,148.59653785473552,155.68779444359183,161.7983496200761,147.99690232727252,141.84209044102164,192.99831949708462
117,2012-06-10 22:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5456692596427,162.4554167518409,165.51230016272035,153.33986103027064,144.7189751089737,187.87500660441037
118,2012-07-12 22:06:34+00:00,,,180.99209182833917,169.78584201092,165.95854129058975,169.0766516790005,154.30316100112276,145.00140981107367,140.62927864359725,148.12785700536926,149.2509274416462,,,,156.60355877255697,156.77836961046472,164.65430372983533,157.590271782328,162.49165678476467,167.400593136789,174.0809009510838,175.1258999506612,175.34227304755314,172.90540350327274,173.60215540087896,183.67501535392998,,,174.8217954885613,173.7655613877502,172.7729002296747,173.02364056467457,173.94220437347684,180.43317267938642,176.73666362354942,176.11879752848762,175.59807156022364,178.81632381093067,178.80449648676614,177.27788876576363,179.72071684978164,179.23651147497893,,,176.74814527482906,180.52679096496007,173.93811922200734,178.43759075138453,177.99113209492336,176.42939481029845,175.57948563691488,177.50640524457938,179.24628861914613,169.95579723542122,169.9250810031609,173.3689237921452,167.31289888781575,160.86896697168527,182.2565445792323
119,2012-09-30 22:07:25+00:00,,,,147.90126070735246,148.37821940195423,146.52874824892154,143.2700655572647,128.1394625976724,124.39606607204598,126.94969876711164,,,,144.73417292125689,132.08883028944416,138.45479456094378,143.37677156361534,138.3471212066477,133.27706337547167,137.84174643974984,142.71795975657673,144.27503390243396,145.4618862171926,148.64954665789236,156.79993687264513,,,,157.76252184617002,147.84968021582912,,,,,156.75482089368847,162.6355253188449,162.47456812801028,161.92219140541255,157.23298652341745,160.7547679462339,160.66879094025686,,,150.4242000932806,154.4198234650962,155.5366798060468,,,,,,,,,,,,,
120,2012-11-17 22:07:47+00:00,178.99140717449242,174.09718886503762,162.75141498806397,162.02213199595946,161.15339798018715,154.08864367703373,144.7694993948166,137.62642933527604,,,,148.8172918396704,152.52829318617927,156.82882553509893,156.36812520450516,157.7014875806069,160.45951293167212,153.0243734400002,148.19470786726345,149.64571611565117,149.39311102182188,150.903137079196,,,,191.96509735606358,174.75935895188795,173.15827159272231,172.44254105183148,171.53692615184028,170.22976931897932,171.59420141965268,166.8353004645583,174.1181656414796,172.2486827970759,170.63319757198332,169.15484101941036,,,,174.40082562464164,175.85726836653492,175.3458296597073,174.57258919539905,171.4209371634767,172.78956056202196,171.71634098504438,169.56687349617283,166.26397398876665,170.65356759934608,170.5061093012913,160.10471443991196,154.78854178820836,157.86936269796524,,,,,
121,2013-01-04 22:07:58+00:00,,164.47855059824445,168.77868777981848,156.94609156530345,149.4383563618544,151.6341123186975,151.7684972330089,140.77049507775985,137.42110025489495,140.665240852804,146.83674712373335,149.35473562149275,149.70921912170692,148.54971595880804,,,158.96869960888407,158.19306485038015,153.55085688008324,150.86132137895532,150.7942398771617,151.89555137743224,154.80731807347223,158.24020678589466,166.42273504837974,169.59028981881298,168.81666355683302,167.04954544751752,,,,164.37242278639877,173.1741419701122,175.7363166766412,173.76788061746532,170.83077162328505,172.21050101953801,171.33975786754263,171.80526527663562,171.9619319604739,172.79742699967207,170.26505541811326,167.27498731626042,166.97754718134541,,,,164.44640311665881,163.8657398108573,165.5617298554287,170.43176202146162,163.54426168719735,156.66613051338877,155.52294259971018,157.7179668899961,166.3715273248133,160.75616485756927,151.30645773046902,154.51142013030352
122,2013-02-05 22:08:01+00:00,181.15810191348282,163.8730819350661,154.91407133609266,155.0371504521471,,,,150.3601752740371,129.22285779274748,128.1041102932644,135.7050549977437,138.80992955805962,140.51975681043297,147.24411485281698,147.24407882345284,156.31878849159114,153.07495072614896,146.75197610142396,151.42606043690154,,,,147.58000831367224,153.54674931506486,158.41695247705562,162.7223548558417,165.00205497852193,162.91749130085086,167.32114561312434,165.06265564110123,161.33478351319272,160.4736729086991,166.41220831356412,169.43116441113867,,,,164.57911545089797,171.07010357817384,165.8672910497568,166.11284589667605,164.41204576077521,162.32470941028876,157.27538782795983,163.67563214721582,170.08447232214832,172.3724190899337,169.1467959520285,169.56741950403452,174.17662915912774,,,,152.3281748045557,155.55190345985892,162.3960017708603,151.26249055163782,141.9873817033638,173.02230736337606
123,2013-03-09 22:07:57+00:00,165.81399013234432,168.1335736957797,156.22841333350803,149.81310567048297,148.95413412577315,148.31074378105149,144.46056186353707,136.1440757800276,128.24877383309217,129.35931128370203,,,,151.77892679666323,149.31177122458797,149.27403387891513,149.7115552943955,147.2438186130034,144.03522175419712,145.2105328859253,146.6778402366854,147.8820448873001,149.50991583371604,152.45889572143395,157.84243415969325,,,,161.16844288107464,162.33835973797335,162.12967742888335,160.20944196129363,162.06450590522454,165.6875795350867,169.4709515026947,167.9997900532097,170.02333441670956,170.61634960678575,167.00708274465063,166.82167056069537,164.16657722792453,,,,163.48658269566585,166.85556204263733,166.06832571161888,167.5843685048298,164.3129355905857,166.1196204621737,167.07867784576246,166.84189996647225,161.24198970068142,156.68297510956307,160.9278147930384,162.4447717392779,153.2021580270932,141.00116172035277,
124,2013-04-10 22:07:50+00:00,163.95660873716977,158.42805192076722,154.83298350528977,,,171.20054867119364,158.13664669020864,148.11640564768183,149.17741677369816,152.01387723109562,149.75451352852144,151.24795740541964,145.9289576966573,154.8542105759926,154.77883695909102,155.33038593519052,161.8568790909257,,,,163.07254481670665,162.45796305599768,163.58100076292286,168.17691595895735,173.70467607756072,176.0070385497588,176.41729602278392,174.91276996948716,172.58543768226556,170.83657061382087,171.54852115822806,171.25221866391934,,,,183.96710438521032,179.8994143061056,177.70105261392763,179.3708165585494,180.9934750131346,179.90116771634507,178.86956234058462,180.00401435318759,182.59444532810897,178.62410766733623,174.93812420551788,179.26062118396888,177.0987716861296,,,,193.23469749329118,,,,,172.01560908180718,162.34155729230116,197.28452391611637
125,2013-04-11 22:07:51+00:00,181.40046354921014,179.35477274363217,169.0410866569403,174.83765530320235,176.3989337638705,175.44216982409543,164.99492164836792,153.9252281034724,156.00294316928344,159.8567777918715,159.4523359663974,164.13226163499255,159.38342351317127,160.2766026490492,163.9857007891228,167.9844947872078,166.7495586571757,173.33487955764818,169.71428309009988,170.81612635275044,170.1490817288097,169.9556946118614,174.00698242678928,179.71521737858316,181.69295380367728,184.78491874051073,186.91613405473896,185.04189967205818,180.38252285191126,182.1733302650958,182.17898918298602,180.39006858112154,183.62303217983208,185.16845051919972,187.46911240505952,184.8517696591495,185.8089408556014,184.12968228728542,188.4451381067241,189.62417040962478,186.53754305873494,186.98349932184868,184.31828700840862,185.46548681003694,188.3035438901943,185.3341659637019,185.31165976744094,186.57738623413312,182.89324006453026,183.3322503598787,184.35847994147042,184.07832598807343,176.5519875471465,174.62272853106109,175.53336839904398,179.4688605896604,169.01659864763263,161.92516270383084,197.37449286162015
126,2013-04-26 22:07:43+00:00,146.83965173851112,146.72662238673507,150.9558163743987,155.8228479828697,153.79353501151067,,,151.29325107330905,141.9769837604469,147.3252511567691,148.4710043772371,148.25707474854119,143.14873418594397,146.0922510772858,148.51510319665306,145.95178016954085,151.32551082588782,153.73034178988945,150.4033884442607,,,,155.89999253173846,157.76855278322856,164.16507600974512,167.58634005304094,172.73846205931753,169.83221326464064,163.92059172476436,164.06514376791336,164.3087571979026,165.93729211149005,167.9005515598235,171.36430167027515,,,,,,,,,,,,,,,,,,,,,,,,,
127,2013-05-12 22:07:41+00:00,154.04218137760415,151.27442088165546,158.7525778417352,160.83319030610429,170.22425627223538,168.61234054764213,159.4924066038265,149.37909576288777,146.59024448899402,149.3621983462828,,,155.34038251883865,150.68413332245325,152.17069787264487,155.94619322121665,161.80567796976098,159.19776396861278,156.43618250189851,159.22431315546336,161.77330456326925,162.28188972108885,164.5936494038061,169.29102222248233,175.3945439947188,,,173.83721704736757,170.29669515685075,167.8778428916876,169.11785953939878,169.9947121955726,167.70498796265716,169.3337091253625,177.69934830195825,179.10913657280003,179.14859770771423,175.57526705330443,177.30974437696798,183.77920752290385,,,,174.21351318279514,174.38236332932402,174.83977297182207,176.28069769111818,172.8923853232465,170.56111914803958,170.29785349578268,179.16974528291135,178.68829344985292,169.94984625278263,168.8586281059906,171.3122287348863,174.81462431875482,,,
