,dates,mex0419-0000,mex0419-0001,mex0419-0002,mex0419-0003,mex0419-0004,mex0419-0005,mex0419-0006,mex0419-0007,mex0419-0008,mex0419-0009,mex0419-0010,mex0419-0011,mex0419-0012,mex0419-0013,mex0419-0014,mex0419-0015,mex0419-0016,mex0419-0017,mex0419-0018,mex0419-0019,mex0419-0020,mex0419-0021,mex0419-0022,mex0419-0023,mex0419-0024,mex0419-0025,mex0419-0026,mex0419-0027,mex0419-0028,mex0419-0029,mex0419-0030,mex0419-0031,mex0419-0032,mex0419-0033,mex0419-0034,mex0419-0035,mex0419-0036,mex0419-0037,mex0419-0038,mex0419-0039,mex0419-0040,mex0419-0041,mex0419-0042,mex0419-0043,mex0419-0044,mex0419-0045,mex0419-0046,mex0419-0047,mex0419-0048,mex0419-0049,mex0419-0050,mex0419-0051,mex0419-0052,mex0419-0053,mex0419-0054,mex0419-0055,mex0419-0056,mex0419-0057,mex0419-0058,mex0419-0059,mex0419-0060,mex0419-0061,mex0419-0062,mex0419-0063,mex0419-0064,mex0419-0065,mex0419-0066,mex0419-0067,mex0419-0068,mex0419-0069,mex0419-0070,mex0419-0071,mex0419-0072,mex0419-0073,mex0419-0074,mex0419-0075,mex0419-0076,mex0419-0077,mex0419-0078,mex0419-0079,mex0419-0080,mex0419-0081,mex0419-0082,mex0419-0083,mex0419-0084,mex0419-0085,mex0419-0086,mex0419-0087,mex0419-0088,mex0419-0089,mex0419-0090,mex0419-0091,mex0419-0092,mex0419-0093,mex0419-0094,mex0419-0095,mex0419-0096,mex0419-0097,mex0419-0098,mex0419-0099,mex0419-0100
432,2011-03-14 17:29:27+00:00,,242.53504836441516,255.86846047712308,272.0785157056261,269.2691721062477,246.9828778634887,237.07753470224935,246.22498827806342,250.19897210732748,,,,,,249.88564151728806,255.16928513126132,256.52971580610625,248.02436417448797,245.5693606558935,257.13285206183275,264.4885768689963,257.7747950749861,248.81644365565964,250.18103960135218,251.2766684113729,256.0832883717045,251.3368870352877,,,,,,,243.1144967143352,242.61018509759077,250.31619539264568,255.21024049021045,245.15210204017586,257.6840026783447,252.9031135221856,252.3184517172108,248.3228914513467,257.2812129542096,253.00579383271764,254.11787788091112,252.67445842665018,247.2324574962971,,,,,,,,271.95372663008567,277.96282947507905,275.67367768119817,281.7715161063441,278.9386051110905,280.6103322552208,281.2557132677451,281.97557996154626,275.67530163990307,281.39522739927634,281.5910896665737,277.4784324753747,274.6061126245696,277.1237594276425,277.79447140429073,279.7488437556085,,,,,,,,,293.01785277128147,295.58299782645884,291.81922923983103,278.84200378063105,273.10424652907426,256.7952994720089,252.19976912262786,252.8008233250394,265.36634641829767,270.71011540806194,267.44513329183,256.0863901905267,246.80836755100427,258.440896764574,274.40905020510786,254.1898131302021,257.41163047808465,252.74829429273635,233.15647939675137,240.69128172955214,,,
433,2011-03-31 17:19:32+00:00,,,,,256.59478966749214,239.07167405978808,228.71900334831858,239.58014898529427,241.16345200738454,236.55374974069807,,,,,,,,,,254.4327893382306,259.9286654429701,245.38975842229127,247.0560988712588,248.35992788906302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2011-04-07 17:25:41+00:00,232.1062892297332,237.3505943706916,245.20949290405594,256.4839736617544,255.99744842546997,242.3854410340418,234.9887303741337,242.025510574517,245.20098937131402,245.0555548164193,241.01129561381867,235.45948442727288,238.75832821518753,235.9010323968449,240.292466372766,244.92640231628175,258.20739286826534,250.71873930524615,239.94415804814207,250.44019448676255,251.92792184825038,245.30913216252918,242.56608843825214,245.09307499033724,244.821088403793,236.51886278053496,247.02611874548754,253.10729221887067,248.46447988220203,256.0194014396882,252.0878962014082,243.62405052741897,238.42019093475332,241.63439724002544,239.71223857206797,236.97384631474978,242.39211002005524,246.4156210409788,249.29363183159245,243.77502728959058,241.1680739132959,244.29903022480528,251.04472312843995,248.7449905613724,249.72584431436033,246.39272533425185,253.1140396489833,254.97248886371932,259.8906024816827,255.97955950117213,258.75951448524177,261.5514561904458,266.86549709078037,268.92894340083944,271.7111682774782,268.3761643316692,267.8094530574645,258.29384204493897,265.7710325148921,265.58285144377373,266.4824920615412,270.38393457928584,271.58592632982624,272.6713504157963,273.321572352913,275.3625726009551,268.41598730244016,264.91209189040865,267.745588153889,264.27309459759823,267.89686495523154,278.3653688711303,283.34242946066763,269.5259946907591,263.3947731649174,262.17032924195325,261.47686807558523,263.9115926639511,282.0642275775355,283.1077340760382,278.67201542071103,268.22643481493014,261.897867350918,250.78508725655126,231.47779901501264,245.13193970753636,253.52466903996128,250.38592003871716,246.8541881394224,239.8199890893502,240.86151641144517,247.01720045670902,266.0881792248381,253.32340026539725,253.14765555134088,239.86524905752674,227.8754297569341,239.0801398508389,236.14845959539394,233.38156959291496,234.3239504462575
435,2011-04-08 17:23:20+00:00,216.61463750417133,222.2169989485608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2011-05-18 17:19:16+00:00,226.43240428052877,231.58791813554754,233.60866493773352,240.9001631583126,,,,,,240.24283440722874,233.88718311096196,232.19277570509027,235.86637120895702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2011-06-19 17:19:01+00:00,221.66210829555712,224.44023842178018,217.0825103087749,217.82119635146458,224.9684844245847,233.1328835641828,,,,,,215.41338588270122,213.09801730710902,216.88200388972862,227.7019789984134,233.41972455661102,235.03050487968588,226.01048186846432,221.3532053880634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2011-08-06 17:18:38+00:00,,,,,,,,234.75547219669417,232.50811529550663,238.223466546114,237.3285084547348,243.22667654434656,260.27037842650896,236.29607515549614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2011-08-21 17:29:17+00:00,224.70123139337312,,,,,228.93234977574852,221.64410602868253,224.33768760310804,223.19983859274475,224.0552888951558,225.16309409569965,225.22386331620487,231.57854255615985,217.92640321849115,212.37941858183947,,,,,,,226.0179449696491,210.18189539095704,209.31580358112137,225.3747677799833,227.97327199064395,211.29264063335685,215.95219779593901,239.69723277436032,235.46703646411987,229.42170091179204,218.1913330190998,224.31978303932695,220.6763000327988,,,,,,,218.15775654006487,227.52807093035872,228.71367334354773,221.1241299180178,228.89217036647455,228.7881174596519,221.58694264839892,229.26449585184065,222.85199983570584,,229.76024350694374,234.47959837077815,249.57386578245791,236.08299582166435,243.26213032609039,,,,,,,235.79381672701584,249.52758252732988,255.64324285502607,,242.31694148605243,241.93051440659292,247.9658005582198,234.22025351253467,241.24395327770335,254.80682874271542,254.31092208813345,244.63700308590597,246.71904376761307,237.10768019153883,231.60312114756798,245.8428102292231,253.04496518826508,243.48667634854084,,,,,,,,,,234.7957946879969,227.28857775907917,222.34813138042153,228.10434089580525,235.00809502146822,233.49694780703206,234.86514804904968,228.5102020953375,215.97611176567486,220.4291223438054,219.3220169371567,224.52596387045745,232.15475053270293
440,2011-08-30 17:23:04+00:00,215.914177917846,,,,,,,,,,226.21138730157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,2011-09-15 17:22:59+00:00,226.333511586922,230.46989706652528,214.79000351004464,220.41711671645277,231.5414870373403,232.08353567075997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2011-10-01 17:22:58+00:00,,,,,,237.80198647601458,237.44560608590606,238.5015619915506,234.2371552733103,233.68597167387531,233.91668572309268,229.50447087795192,227.22963921003938,,,,,,,,,237.63715256129672,234.48996667879845,220.1117733580472,210.56495964456028,232.9339408317068,244.519710920428,224.89056542503394,220.13615905673086,234.98264464453655,244.40939615648202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2011-10-24 17:29:15+00:00,218.71004078428683,223.71620742814272,213.22255964803395,,,,,234.26890663816422,235.11708329827982,228.8366800291664,229.12153696288027,229.56599725232448,231.52877698573502,235.64967972638874,234.80152953242347,227.1271845052402,231.96239849580536,226.70169298582118,,,,,,,212.59096881035035,231.75330482398167,239.9251490483755,235.62342047106156,220.9647219093496,227.38279779052692,246.2461986045304,236.60389387565488,230.76818005396171,226.87245284165996,229.89562996734796,225.97190204563333,228.88008838383462,226.5497973723893,,,,,,,,242.68429132563168,224.06318974345905,230.7660249846511,237.98089066600014,237.34753664174593,237.13626831008457,244.42125084850798,252.8370528356829,256.87346180914744,257.03596669542617,256.32764931627355,250.81043785788106,251.75196639895162,236.26066775544518,,,,,,,,,249.87302842154625,255.2976464370243,251.73488565509894,257.3148551218637,252.13807960882684,248.26694807461604,254.75118239793593,242.16403915045706,235.3273550055432,251.73746673330007,250.74797322866462,249.6389358031512,255.81232884075493,249.0467459835761,255.23337426891888,244.30184422174298,231.9426242829508,230.73042127651718,,,,,,,,,,,,225.03071545191565,231.99022212490715,229.65334107708378,228.92220272781154,237.15939658031277
444,2011-10-25 17:17:38+00:00,212.02308117626393,217.85680830571354,208.34273256681405,213.47726342899887,,,,,,,,,,,,,263.6671673388143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2011-11-01 17:23:42+00:00,223.98207660791644,228.86991012278258,218.52239533882238,218.90304124043905,226.7691214853184,231.51357019744339,229.38263287686797,236.58672501896825,240.94587290304054,240.67614544781728,235.91477544005184,233.7115940090336,238.89374177744952,242.3608535601764,243.96241787806125,233.5234797337734,236.68838327914366,232.72832030938943,228.02691448686758,237.15199806994207,239.79832006701042,239.8301955843635,238.7368163785012,237.86401893755726,216.70380966842288,229.44338336767586,243.19422083685643,240.82066483602497,227.2569546173355,233.47941064770907,248.6752854723351,244.1679557697012,234.8271633784829,234.16674541934083,229.23918482681793,232.63391533676435,229.67410160047334,232.94400220933198,241.4292719894366,229.38302604565484,237.40951791015198,239.4567253199412,239.16687184485232,242.15733625895925,245.27735955352003,251.44723973059868,229.11302012928587,238.76264072027863,249.20224952279665,,244.43196623612633,247.90349708879359,254.03002876171604,261.9598369353872,263.8301828961497,262.52878166935005,254.2865344987518,257.42097569193754,245.27448238420254,241.2351450573552,263.5622405220083,267.52852626640725,254.8702961332244,264.385099390612,255.9612450597874,251.90361527199727,259.050252901279,251.22145669145107,256.3269354824561,251.51164414750454,261.1548367007916,257.49995183225917,256.25078174476835,262.66889101857333,248.10359970401277,235.96530823407454,258.31548298159845,257.7701803298735,255.81972150156622,260.5050770005008,259.7992626380764,258.6599717051919,256.8903756156946,236.25770039975168,240.6136618911158,237.41854408414974,245.55200393490978,250.5006009344329,245.40333289197162,243.84313082507677,232.47088719462516,235.41378634893857,251.78593361098123,246.93705394516536,249.56241140708116,241.68896009980892,232.1316248035243,232.07793688498228,229.3160775689147,231.2468674015948,239.92233419385062
446,2011-11-09 17:29:24+00:00,,,220.66958260547693,214.7462762738008,221.77082402646326,231.24049722277928,226.6572173512507,235.22921917049013,234.8791291778816,226.87602575089295,232.17688718142296,230.0001751020858,,,,,,241.3307908070918,223.26117303477045,231.19999843169396,237.33142492877175,238.1602444529511,240.37727944894388,236.09819641600168,218.52434337838932,226.51401856933995,247.33531434097026,240.97172719365577,228.8035635824767,,,,,,,,239.6271559404684,238.01137745102736,242.73719411277693,233.50620755283714,233.90888959239015,239.4720218679108,232.72537947945108,236.79500355564522,248.09245279311804,247.66244591083432,233.03553568467632,239.36106653303474,245.4577769496476,241.61808198239444,235.0316596049974,,,,,,,264.13957083431814,259.741070098003,237.8738179180361,257.24271680194073,270.6113373473134,242.8358489529464,264.5339351342619,251.5675470803192,250.2720145750575,266.30552210734004,252.4966994015234,260.6656476783849,258.0246210418473,265.21099736765126,257.3856518810439,254.22889393871725,261.97487471493497,,,,,,,,,260.071983204084,237.94476528691558,237.2592191178379,238.1217269646423,241.20616105089138,248.56655480130092,250.78629563235387,238.7576200514241,233.76014500753226,239.10993586988621,251.05430946400406,251.6349565772601,250.22036897946253,237.18386614863002,225.32639408201553,230.25594210181376,226.02706068844472,226.91852426528902,
447,2011-11-18 17:23:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,2011-11-25 17:29:35+00:00,225.74105919332084,,,,,233.83632385818902,233.95729773687754,236.63848959929595,238.89886462436192,237.36793984763997,236.0650311544019,243.08652157283262,243.68330507269405,247.1138747852376,249.30230108274267,,,,,,,247.90476075806419,244.63521094326057,243.88095364560567,223.4285315776886,228.11670768811055,253.85774714916283,252.5168578511273,237.06943119575533,236.98320182584752,252.02569793070853,247.95006933755388,235.90313501990002,242.5901971392235,,,,,,,,240.40727706003415,239.5038270076098,241.80246171889573,247.74999138161022,249.37004589526325,237.94387613311793,243.54201846918843,252.68298189071194,,246.1222252283811,254.89249941155697,266.55318670161523,270.2254847326038,263.77867557107703,258.56485641073317,,,,,,,,267.56736080454226,263.253567187133,257.5208521592946,268.2402906751645,256.6220403723761,264.03806134317426,256.8420918817814,270.49977902567593,271.2804153450802,259.7954408710271,265.00722390359454,260.91589876624425,245.96288636715826,258.0370692674902,269.9477749719104,261.9585177472778,266.90867841803436,259.0118682252798,,,,,,,,,,,,,249.5208813668856,256.4465786079774,245.57097113969624,230.82830441388086,232.02800193118242,231.96218562863055,230.56255390702975,241.601613516611
449,2011-12-04 17:23:28+00:00,227.21478830566696,233.3911264891978,221.57144113670665,220.9214774486985,228.94828887117717,228.62494077477407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2011-12-11 17:29:40+00:00,227.01670574116898,,,,,237.28288971505313,235.14297197789986,239.97011037319828,239.8851399602329,238.53134247052927,238.44315603554733,242.07386106199127,244.6250836679241,245.5138867594311,248.35063960587487,,,,,,,247.58676211154136,245.88301212917975,242.4772819321909,229.6795440916287,244.59382080725118,250.07356894890583,248.8805573293341,240.62306628556385,249.9753658638019,253.6081058942308,244.58475445093734,243.05368399053376,239.5111784596389,,,,,,,,242.40832161284098,243.62555215057577,251.63545361262953,254.06317071340678,253.8187761328561,240.80937349146473,253.4913157283173,253.69360158969616,252.29841191793602,251.38323656602077,262.81959963718975,264.1413052452656,267.62056575119857,266.5440987547977,262.36128241404873,,,,,,,262.499773583532,269.18309818194354,261.0481912920475,263.5496248142353,269.44706931338993,265.187759916667,268.29765942739397,263.3891305420519,274.9844406196324,267.7296214939933,268.3566841837725,266.2244385050606,255.02793735078848,250.93945697441347,262.365647878119,268.28473988650717,269.8047091296162,270.3411892020749,,,,,,,,,,,,,,250.3131349219884,256.27948216537794,248.3525321533434,230.71746123466448,240.12131933455163,227.85776719697913,235.1561823307702,239.24536782446066
451,2011-12-20 17:23:36+00:00,,,227.85166913207922,222.57890972079943,241.88008541283665,233.79964290570888,229.5848954245017,233.45810499098252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2012-01-05 17:23:44+00:00,228.1516252305271,238.0774463345382,237.35311852609976,241.9535363489469,248.64403254423365,,,,,,,,245.35518962849417,245.28648679994268,247.04256853168752,,255.53733080760466,247.140232516958,237.88970847483878,243.73376734875367,247.6327518095179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2012-01-28 17:29:55+00:00,231.88527663808495,,,,,252.00930447250235,248.8262265138282,248.13711804287703,248.14020862919662,243.56346253361863,245.56589178229476,248.821194632502,253.6948073210157,250.39394297959305,258.32298253518684,,,,,,,258.7150130057366,256.2470612177176,256.9166816233412,257.75171674744905,261.1737034463736,260.9645020290623,258.77897638277034,265.30316120972026,269.75429775899045,266.07282635499416,256.94391766440305,251.98026969042434,239.3370390255067,,,,,,,,258.06057016611686,253.9262945234336,261.5740590711101,263.5441184465657,265.30577274411615,261.7437975984728,265.8328290935516,267.640973915214,267.41758485110506,267.26229030870866,269.4821361953063,271.0664629198029,279.5277025212604,274.4005132420517,,,,,,,,278.7949590983386,279.10172829378314,281.86563069782125,281.5725259426171,285.2206991678178,281.8819660893438,278.24470221756894,283.5044217972685,284.731671083785,283.7791400898025,282.38816379022705,278.2098999288331,273.41392108216195,266.50604400993416,275.37802890680507,274.28577139770573,283.2458801044029,283.4167103481463,,,,,,,,,,,,,273.2902059548293,252.6478156944421,257.874936512622,253.3883437975527,243.1928107700921,248.40739693572726,238.4808669858645,234.15406790270018,240.43879555000515
454,2012-02-06 17:23:48+00:00,,241.3907022609539,237.00021155813187,250.66772222037272,258.16103172554,242.96031006253588,236.04499347487365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
