,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
124,2000-12-05 01:27:09+00:00,149.1381869346262,168.20583247957342,187.41216228587058,187.31072398072453,188.7960005147356,190.54577462209858,208.04806935363032,196.66006269100464,211.37383671748753,208.77187837229155,210.38269300492405,214.9828116332657,212.02396307625887,204.33797248774843,196.34297690689812,191.80390319212682,182.8037272107195,177.32717363061673,189.6967669008723,201.98057770892493,199.48297307091738,201.38778396134242,213.82559201200826,215.0600798675545,206.55129274843395,214.50885530129997,211.8939221064907,203.97309686388758,199.47124228657887,193.37446030411368,187.03870906136476,190.72890568092998,188.0228443099715,192.8842634813963,184.91211688614382,,196.1969246899948,191.99239682480004,195.5680715316591,196.56174995852774,205.29532941338348,216.3531150011594,216.5936000033754,209.51709185873142,212.40131824424213,213.48570341452137,220.8334274182864,220.65465493536385,224.4273534124434,213.37924348992092,197.66267271773648,198.09675993259182,198.4910199823441,198.98283421572202,,212.40689517273853
125,2000-12-29 01:38:21+00:00,151.17631012913333,176.7773683715949,184.29203311234417,184.34346231114455,190.5767356223215,190.59696280135125,213.4388185406284,201.5837133081727,214.48685400559094,210.31471992339203,214.3812462892136,209.0722170699311,209.23585602353575,205.46632254437804,200.4575459790895,199.46988783551356,,186.05808479976767,188.98810594699967,203.47549667512982,201.10189301098745,203.4679879347265,210.15620080044945,216.08706986138986,207.0175184436102,226.3576029059635,219.63948772180882,207.7304954160957,209.54267396711947,204.76858336400116,188.4361160357923,191.50245143120375,188.93119479761137,191.98128488925423,186.24200980985339,,195.40029201961272,201.34797308225893,201.7522651594726,217.18996715648981,214.695809069999,220.36443961708713,225.5808293117814,221.8704221431322,216.71927346097254,218.18937316778602,218.95964771253682,223.74149489795795,228.8975127108756,223.36538965729858,212.8511863864599,208.82875268783107,210.64920671967016,212.44049198135386,217.8066366004567,220.6898410020244
126,2001-01-06 01:27:38+00:00,155.4597718679131,183.0441783571458,188.51635174316942,182.57032010028894,183.03762507255138,191.37265474162922,216.12000207107397,211.1839613968729,219.3522014214077,220.04804290288422,225.94704207672305,223.88721434019158,220.42177696163827,218.54366011594956,205.6607372919987,199.09274939269454,184.75766968305717,192.25497548811944,200.03294454654284,213.66018093550275,206.7858674856485,216.00827621972414,228.93383188712838,229.24205088888843,221.19133818478667,236.83420250157977,232.80626039471412,220.31863459610173,213.82231510247212,209.1714473973361,200.43097092852776,206.22278210455917,,210.38256806405968,198.3782300165288,196.82738460537144,204.32944093615612,201.3065806966367,211.8162727396412,238.0039441290461,226.67289816986147,,243.78867987753088,244.36526367397738,224.44865754292002,233.0209160328536,233.98427528897875,238.1805501341061,235.6242428625759,232.305609496098,227.07720929206312,217.38463419639194,216.50374076943504,218.1413874755475,229.4746637411704,239.3239938570144
127,2001-01-14 01:38:24+00:00,154.47275157077843,187.4413545358931,191.37002010637704,192.18351442064193,200.29331461852865,200.24167160759444,214.30193827077466,207.0187771787697,221.10984790440395,217.61107534226713,215.84263380238465,204.7446786960363,214.01814132180854,209.90226877750848,205.3325097129295,201.2294984727088,,184.7017281592787,190.59649905574412,206.6466553326279,202.26670607203803,205.49776016159652,213.23746024664896,212.71152575283256,212.85667496139166,219.4685085755355,218.64332291130827,206.52109166436173,203.8386398391037,196.48481227501324,189.67941127244998,184.05164417237677,187.86696047403987,184.29137336658485,187.4605096178435,,199.6693575625514,205.70066172203695,201.02324095448674,204.5814803161006,207.92274743892645,210.50798362546095,217.14199234111533,217.32058400264518,214.0059742464035,215.5773041395512,219.6898926396421,224.2325104217256,227.75825820203525,223.51125694232636,215.7982205455582,207.32697683263368,207.15303003715127,210.63271953794398,,218.62576472948382
128,2001-02-15 01:38:21+00:00,164.45579807510572,184.68001403631735,191.04299305136294,196.90144182341083,201.181282965611,202.72784540475104,214.9358410363824,204.6423934967531,217.37863584937298,211.7981038495645,211.83856108504204,212.72171650372695,212.17361840749516,,205.00613409250238,201.6690143588687,188.09550223415408,186.02121246393614,195.49776787955042,203.94555166563993,201.08772213494916,206.52169838682792,213.16270079648953,209.59093510129733,212.03987492937162,219.1458336981255,221.60013476842295,212.98338644004338,205.75531204947086,200.67965249534316,192.79443303085088,187.14416687980324,189.3460359451296,188.3875770295252,189.46692067699004,,201.9068058089983,204.214030328406,206.83430349236738,209.01234006086824,212.24094876040584,213.9312409090074,220.73387417289885,218.4899404251082,214.61765987234378,214.65193868343923,218.13569817230325,221.6490560654309,226.91586945235747,223.07801343471874,213.99951438741297,210.30448858145613,204.44741266980782,213.36715865646735,219.974443574074,217.7214482190351
129,2001-03-03 01:38:15+00:00,145.543669411659,165.37161984684923,176.7285378194871,176.84034477492025,180.61938912177203,175.7360444592513,195.75589670596432,187.37370391827793,199.22119521484797,197.3614394185881,196.61027546245236,197.18643801223723,201.24974421603793,195.15941232574525,191.8024943115002,183.153577699762,174.90626402288444,168.60324106355208,175.8180374137019,181.9395895422076,185.9709503234953,191.41130568727326,197.7342545771933,199.10499125752168,198.59146430749118,206.91620421626249,206.83498691546265,195.40193317641038,188.09116468017248,181.01529377534,171.40254966210637,170.7693684136905,169.34648540576615,173.51418836259157,170.78505262589175,179.5361800595353,188.02576707098865,186.02088667904277,191.5148466606642,193.06611198393074,197.49420023012846,197.00305479966258,200.22900723217728,201.0490932147953,199.35819608879012,198.34261311987083,205.32632204439918,211.81981214751346,218.353499664101,208.31607315240063,199.13530407047625,197.00385685229807,194.5674103471592,196.64946444490246,,201.7563889643631
130,2001-03-19 01:38:08+00:00,149.1741842983915,177.57736568233776,178.8686228161721,185.12122002953726,183.54996402936666,188.14834819325185,200.45195181347836,187.97158256585715,204.51416016857922,203.48164510461308,209.26899729085554,210.33073713073102,205.4511040155269,202.3098031505616,199.95607040843038,188.88551105021972,,180.27770511840706,190.10383918058747,198.51886037381013,195.71290969707326,199.2015698679952,212.57958469407984,207.65801503056304,204.80867421539585,223.2609260309403,220.4919627150283,209.08890851704166,200.3492150671418,196.34399101318726,185.8722834245277,185.8696477502507,183.22792899044407,184.54649442409476,178.31035299885787,184.27648110512754,197.0597094662728,199.84455061074124,202.316479412926,207.62008088967298,208.44902847342308,212.50026786081793,214.54069349254925,216.95389336337124,208.81055943224268,210.65971128669088,213.33384446405253,220.20163388172662,223.77275354427294,225.5477288459525,209.75250623361975,206.80862129335983,,217.4671755927329,217.92939613029642,214.90552678409017
131,2001-04-04 01:37:57+00:00,153.12739474973452,163.89243052385967,172.9252497722826,171.56286012122857,178.82044252614955,184.07632285701462,198.75568490351068,188.972479526211,200.76937450357195,201.40809353511045,205.53716498186614,207.1836053964472,206.40461288369255,206.6046729226812,203.86023388021837,188.00578265714748,183.5315480155406,184.51954784551017,195.73488867419545,198.73131369989252,197.46304488523867,196.76484391676175,214.51538396933512,207.21488985089232,209.5227824643683,213.63659295710733,214.34369452610105,214.7986754378512,202.1372696370548,,188.3841434998224,193.12834070499886,190.79093432405182,185.9771472419484,182.7222181934716,,198.14938014669406,198.3278650599761,199.44092513405292,208.41328425218356,212.5901306622837,215.2888038520759,212.46908140182487,209.18348308627557,211.04098580463162,203.4753418771637,212.60031955997343,216.0365899419846,222.14530470402957,217.15937496739784,211.35629570575807,209.02346897864473,207.10354348374233,219.09807583230685,208.3346753913203,207.82073810696326
132,2001-04-12 01:27:48+00:00,,140.07683441796297,,162.60985178133336,163.20004958101754,157.93703679867582,179.9744071032161,172.19070186876084,186.61203430587156,189.77513033042916,195.14954677233675,189.0529368396986,192.37165722077145,177.23460597534086,169.45220802238623,172.4985427202725,162.42308418086674,161.54078204608038,165.02159010185355,175.80397339103905,181.99895762741664,182.1482744420865,191.0578303288824,195.16150638992787,183.68297565902296,187.71279332833817,184.70844166675977,176.8500189153007,174.3072507751398,167.18135685397962,157.60824061278274,161.53136436667603,160.74609464809419,163.06951808840407,166.52728396599443,168.8217076700879,171.74347930770412,165.6021638004556,165.93915806523924,168.1436323027239,171.3945660203949,173.71500428864303,189.5211204940627,195.92671145800963,,194.863880870552,197.41627421978288,205.3712036905392,198.85479618895124,185.8790652512095,179.18497752539776,177.0235547901457,180.68026799411047,176.13571418076853,182.21925146580193,174.4794259609178
133,2001-04-20 01:38:01+00:00,132.99016735779523,167.15613191610777,177.31198952229568,178.57741782899973,181.63843592077149,186.14340638807175,203.09746183744366,192.68822794573643,206.07937396457353,199.02829652731265,198.72763756442765,191.9872089655287,194.72024243672223,192.61698169983714,,192.05743392609835,180.73068832377768,182.96984579155648,187.48565365338385,197.5914796303381,196.05127706963697,194.58966263185434,202.2926500865214,199.01211972932938,199.91872148483415,205.099966037025,201.9292411118627,200.6273320010321,193.7474625227202,186.24917839639107,179.21942519998385,178.58776625348457,175.7599378248611,176.11575030934932,176.20629493849634,181.27700720715947,185.65028450132027,180.18344574505957,189.7012919439206,189.05293750080153,195.14176865716914,204.3842963590608,200.29385434137703,199.61648647949457,197.99842903601476,203.81189473943132,212.41422302148337,210.55298558947723,209.502612857223,201.047095613153,,201.96878011187866,,202.9335146895414,203.96186619027577,198.39760306635674
134,2001-07-25 01:37:10+00:00,150.65008583130228,171.64054693943038,181.96005669115723,186.24240415327503,187.00217702543867,188.99117948493551,196.82524731182036,189.95887052568563,202.9374401955566,203.50603092080624,206.94711126896243,194.7569113745034,198.19033325333166,194.90217075701065,198.35966980561307,188.12004641252028,179.4761164197443,178.70002883605187,184.26927357173471,200.77155976369468,192.36875899549239,200.45440455218082,201.93070240596376,202.74605532223168,196.63502915059289,200.39809349129044,198.50951457990183,190.93317473383635,193.79211405544083,189.03581128440422,180.32289604950674,182.28505441770915,176.73186560133954,,181.0599864180136,189.33561934544102,189.5325941810391,186.54876922420516,189.21874573587513,188.0917665890292,193.04278664852006,195.2573296412339,205.86813925291966,204.03816530441534,202.28662215504474,207.00112383216455,214.87384278752612,216.2682833750744,217.1748819147921,206.4610279868814,199.34056688876788,194.5767810028335,194.9145375091816,200.18249301418052,,192.79985254631254
135,2001-08-02 01:28:15+00:00,144.6816178580629,155.463267602251,166.77614674293605,167.06662972187476,183.50962986670774,179.25930503975053,190.99210128134388,181.41107976943536,197.3878446532312,198.11240935947262,196.63484334913898,177.3929329018203,190.74727617639422,186.89660984537977,184.4031087967687,174.72454731436906,167.36479687413132,178.45521817903173,187.10491049734432,192.64837811225237,196.84661261108351,187.28189105322022,194.28733365140326,178.1532631786292,183.48260333649407,189.56419212921483,179.02808142125792,185.89169804767397,195.5989754499067,207.22273595033244,174.4013949062622,172.87620725870374,179.31729333988216,187.02513561841207,170.2883143924651,169.66243568108496,185.3370085668188,180.84955586796664,186.9334205668841,178.71386692095965,,196.3342526401209,198.2121723092747,192.44655260469918,198.83289269462568,,226.8751542393281,205.28070945177538,212.9583800435187,202.0384103603295,180.146079506511,183.59516059495016,200.29117980928967,208.3652980715304,188.0144721367557,184.8529223154208
136,2001-08-18 01:28:13+00:00,135.0883040098717,156.65488656321813,162.77608743287226,168.32449161391864,172.84738735391653,172.67122881167836,183.652922170069,176.22576078098072,191.1042980682094,187.45552560706696,185.00294808423857,181.2216102840693,181.03920251023516,184.5221362065915,185.8747033130218,178.5559898259535,,171.79507035167452,168.73853646655695,178.88654788824928,177.55312538201554,171.74254792255365,177.7681564900962,169.20067285764935,178.42350849152783,185.27389414084954,185.96623665768567,172.38971522713607,169.09945831868396,166.6067757891507,154.864496178913,154.9175957837302,154.04572497802488,161.74040676685433,157.2205307580983,161.33807259115528,180.10669172789852,171.7849969298559,167.53385686355708,170.13614789376314,175.0298273452041,174.4317687040147,181.29717526733972,180.93890182395904,184.5838250825096,184.04294881722305,195.28918111844465,191.81745930132777,195.49364507415987,191.5377161507135,175.67911805671872,173.7320845254529,178.97135844022208,186.40186958933387,,164.6596334809682
137,2001-09-19 01:27:59+00:00,141.58591581410784,160.07905781468398,176.37950812486142,177.54150165097116,180.26423964296657,181.48498698012395,195.34531284151734,185.46048468962604,200.44357149165572,199.19981189125627,190.6905528220049,177.56343675128525,180.9177475954468,181.1020866311252,,179.45841485705003,169.77643880055467,171.29748308023346,175.99184332241128,183.42429331640562,182.06981180948443,190.2609572353523,188.02814117804132,183.7981099749156,,191.13066832616033,183.52316229977444,178.90519456143923,173.12638178095716,170.5771440742312,166.24249198812234,169.22336022534014,166.7857652379577,,168.86913094852477,169.57014768977805,178.23213120577506,175.404593350572,173.85620736440677,173.38449146578887,177.26792847415146,181.78788160140823,192.45048863699836,200.8927934915495,194.57734802809102,195.00808603691937,192.06382254702186,198.11092183023368,194.79222123317965,194.58513779526027,177.9642841494571,168.84111111804688,179.57074954265636,179.6711958902283,174.8624357951294,150.61952580688072
