,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
655,2023-03-05 22:14:01+00:00,129.67221388742254,135.69969106688347,122.96574415752693,120.24337641515224,119.21867607636707,121.56144569545914,123.16755159950411,,,,,,,,,,,118.72471377699773,116.53922686830616,113.56550487925453,114.12361042379794,117.48161489515076,126.26173220361017,127.83237317718309,120.16044850693525,125.03324103214888,129.72488185001325,134.659175173723,137.2943492244416,137.15055737501027,134.70082679482925,126.97776179408109,121.14980092448717,123.24872466511626,127.4925875906532,130.57097475280062,137.1638577954745,143.78845492468594,140.18552631263003,143.1840868421744,143.06231069089998,145.88052668750674,141.89081972714175,143.93477837539373,147.0177102007894,144.93003839554302,147.57255786669765,148.42552058981195,148.73819737361526,143.15838640813027,144.6811636516691,143.61404376582672,150.00633629653478,153.03826350038776,144.69627307814812,142.88271912264327,144.15974263426517,147.11894753369145,146.16786346493802,151.2459957462488,149.0197697861235,146.01876107952145,145.8374027812407,147.44434106588517,153.51397967659292,146.40465552291755,144.05979909623022,144.51873544483973,152.3855742067159,142.64983330239008,141.83473203030988,141.36202697216916,138.56735344540618,136.2136469199428,125.80130676567735,122.55481701274421,130.88135909401404,132.7778292808131,127.487822590288,133.86396400920506,139.87550177092862,136.26861783283275,145.78512718200648,146.48368703481876,144.7283975778892,149.17091315151382,154.605924216814,157.13853370193232,152.4307474251604,152.96525402296322,161.15174919152116,158.43691880295083,153.87873979884813,153.3783012141294,154.97339051501842,154.37874060384593,144.22268296401887,153.66922058002913,153.7674720623677,153.67778437672388,143.6463565800381,145.77259055841057,144.17953657229157,152.9481663628929,162.06252815290128,160.0184174918477,156.50306535395882,155.4904126611248,165.8557818214056,167.6266636365479,150.65941708502714,157.99537457641222
601,2023-03-13 20:12:29+00:00,127.87357849204402,124.07007174976596,121.03680382036931,121.84247234127544,116.27529426754054,125.81493620470476,132.00302447590445,130.41541994935722,130.2538678434666,,,,140.68910487383977,137.41593059289335,136.89865481592966,125.0796832467451,126.95069180978132,127.60751305677212,127.56132974771836,128.5473490625115,135.80369614284467,130.63544875824545,142.71051786765253,133.20413265723437,,,,135.59914340647998,138.35414399499314,147.82008602929886,140.2777120246301,133.28031958428895,115.47623715425752,125.86648452130532,127.5564476274974,127.98578108380462,132.39719094699925,133.8418879392408,142.07388208048957,,,,136.00457456626157,139.30755414853903,137.40731888989038,137.44806895541512,143.29855541524051,142.79629048650816,131.56708617409163,134.90404318940233,144.16825787237752,144.5913439107469,144.49255324320973,155.18150924191465,,,,138.80295734262876,131.63702665789518,140.5756907259831,143.20175406782687,139.9802832655233,140.0533654689581,142.57660816953117,153.4916492760383,145.97999573018862,148.16425760608342,145.28189445615965,144.43585095593662,,,,134.1825632404157,140.0614865649045,139.1087624462075,138.169657875684,133.1388126792903,138.34689846621643,144.52147283571296,147.54616143698573,138.6930146006523,149.4883923925085,154.91419521587815,154.51111291784355,,,154.41585192032045,150.64255786193087,141.8884128479913,151.09166774874103,151.1461100450274,156.27330241924824,151.56192034478158,152.6133876008903,143.04918160107465,146.96790220327085,145.97383740331549,150.8965621499867,,,,136.48432477442165,145.94658627603417,138.66179068294787,141.80244307414154,143.3745935350873,146.4242381006853,149.8044304347818,158.15334526849097,162.010191056709,149.4825797020981,159.9136353278812
602,2023-03-13 22:13:46+00:00,,,,,,112.2073145639094,115.73503976502047,114.93856577752592,114.5667742886996,114.96940628862406,113.92610920165924,116.79413973360744,135.50068752118966,124.40072205500074,107.81164836904637,96.84552784020828,87.60308274420215,104.49692641595956,109.68653944017522,111.92082892326108,111.51559960520626,110.5282569244728,114.59440926430771,107.34152414502852,114.6571379957506,115.02478204757328,118.6430556186922,121.20800638761386,128.88057608633804,143.4379243189515,,,,,,,,,,,,,,128.96203253135917,131.66182453526784,128.98831022041017,134.1874300803514,135.5486568906289,130.76965745632128,126.48639691314423,131.903995506502,130.12956094842144,132.00347932875923,129.79362434419934,129.91024584595797,130.11649742218844,132.89904445265142,135.07658762894482,132.759241260008,134.56997246809027,131.6916272690716,133.02662063948023,132.12061537762406,131.1746176694551,130.62393229382076,126.23328929657798,129.33985378574928,126.64584417514398,127.4088495995926,132.71356659409787,135.89263683782923,127.2288362958042,124.86158311154684,121.90221612553988,120.2780296027954,119.3538055706752,123.99264556395988,126.87052914169436,127.66247403383416,127.37407159519071,125.09888407239018,130.86048035768985,133.56076300457238,139.33577924133309,137.47484061019557,,,124.23396266135852,,79.38175575447946,142.01228323037236,146.25727375241337,142.11322893305234,145.35779138062253,134.14860233564815,138.87732290248883,134.299337171178,146.66547125649765,141.70287333379773,139.0656931473756,137.32195962334762,135.26657937537448,139.80352397090428,138.38202885460305,143.11965347486944,147.62567493923686,149.56232130841198,150.9614408334218,154.0100213067796,156.49730422091395,143.0620662133242,151.2639076436729
656,2023-03-14 22:07:47+00:00,126.44969265952737,123.47193309255911,115.60115903843143,114.84723873957792,113.97311299988638,124.7265193048924,122.23202039793492,126.2736045667306,120.09210966667814,121.48034962766064,118.25652088937221,119.9617916362443,132.44556462485167,129.56980854673486,127.56855277068018,119.82410305178301,111.25453023053173,120.4417213196464,119.19729891274007,123.63077590328304,124.29308507808473,124.06925072101592,130.63754987024282,121.94046755889869,123.32685801268968,126.67068106586288,126.46521174873504,129.0674047281541,136.72272485886995,157.6135227265442,140.79876478581795,131.27497324289942,121.38102940656056,121.85419182157473,122.52048461597067,126.36344363457866,127.2563940039282,125.0963022554798,129.30967947263468,131.32939440673402,134.72587816340757,137.10459908344697,130.67281554116278,131.59342123763093,135.53787611179828,139.81354925625425,139.59504632492366,139.9895733493117,132.79429633499757,135.15082729042146,137.18816460130114,138.83071917906946,138.3789291754526,143.82161564732493,134.11360488100985,132.76561888510122,137.72288731928265,134.17744367842246,136.03468412679803,139.75598919906804,145.7193517586778,140.88351182193696,137.80411328429213,136.2426845508635,137.4917875341315,130.51573735894843,135.9110970709011,135.16159511898127,135.95576046675862,140.55445031429255,141.73529671476174,137.5217080875916,134.32297907657133,132.3415436489944,124.8666706347443,124.67044101415894,131.06108569206458,128.791065733452,129.67921847199102,135.04247023645976,137.18336337210764,137.05470965872018,142.0717868468888,145.09142888501987,149.58044586907513,151.1427405977577,150.4351789811705,147.49789101119254,147.21577278942777,152.27961559335762,154.55625894452913,151.29164702050775,150.45514886198197,148.2702345712005,141.30480629582428,141.12905111129427,141.5082819458278,146.89948861603676,142.37144767554378,142.31882218375247,136.1341684637669,134.90498843794518,140.29029104108392,143.40679098978129,148.09094809067227,149.07983813197944,150.26161643335513,151.7957349697989,158.6963998516909,156.75974013994752,141.493203850533,153.9978305324522
603,2023-03-18 20:16:51+00:00,,151.25500853655132,135.84800169722706,130.62022956672917,134.95259581796356,135.84733698602986,134.3996151608999,134.14677315079808,,,,,,,135.1017138273971,135.4554608038462,124.90612586974842,130.49877318118772,130.78529422620625,140.79975500991486,137.1059477647438,135.01718384179006,144.86155432863825,,,,,,,159.79532253904367,144.38796144650274,141.12296337043773,140.29862997638435,138.5719703761322,141.7287465869628,137.71921575286905,140.6282774315169,144.8764938177252,,,,,,,157.21363301259836,150.9306086740632,168.24791934652166,162.72581030784755,154.61156852713236,154.40333052614395,165.45171197461224,155.6963583646935,156.10453263791976,,,,,,,159.65112788268604,168.22280756531802,159.6893331173972,158.27954798415436,155.83352435066934,154.6139456880475,155.24335398882076,149.82481510608736,148.97916962056632,148.47701613913017,,,,,,143.32279144261645,137.63297825366502,136.49376219219073,149.34379292340265,146.67605581677134,155.90845528489947,144.56875400621848,148.1780093771961,158.66888771846206,,,,,,163.28029914360843,164.98732024102296,165.00274569921345,166.67829071630018,163.38734597234028,161.8198982321077,,162.16581521687712,157.6557979948604,,,,,,,161.88980554117438,165.22808521680955,157.9849303669878,165.57767084190704,169.74742522431114,163.85005414738305,170.79033112057036,167.5690400646152,183.391030017803
604,2023-03-22 22:07:28+00:00,131.91672085366417,134.4433105000042,126.40550404186033,127.50053566217368,125.12317647467458,125.35596178307918,121.7955918322652,129.32563103969682,130.9302719910737,126.2195306792668,121.64840854927505,124.46376251115323,124.529349302141,128.73196299710128,118.74145034392508,119.56479450122968,115.30327779599666,117.87793777656408,115.2189403032212,116.93438232509332,122.11945509469524,126.24186832943953,135.62231744322807,122.13549941365604,133.46855813134533,128.75171133304045,124.68334278844328,128.56611180677348,143.7125817360434,145.9658475471727,143.253294084548,131.92061074190843,126.6127061874378,127.52761456496052,125.40627803747353,128.43619301472373,128.9249383197082,133.0892945119029,131.67496067659482,134.16256693390918,134.0597258689155,138.51306627734218,144.01761572531152,140.84648670494116,144.49737276442391,146.2563463903289,144.51979615354458,146.48382044699622,139.95848201829807,137.48093779226318,142.553318715462,144.9842823349783,148.2925610953002,153.32297327368858,144.0827507961285,147.43921344538325,144.60900263731446,142.10787170102816,138.98443596091957,146.5965482483184,146.31257183114246,146.4704365743805,145.09713934581126,146.0246146894102,143.65986093537413,137.86702752229806,133.92183450727487,137.9703351601689,141.0540989965263,141.03465315958618,138.7361090038267,138.13090234784585,135.80062971943676,131.8374177377366,131.4824015536212,130.03778282145493,131.28635421072033,131.03237972817962,132.5624020068284,138.69475863336655,139.56859374873366,148.63819760755902,149.11795749784486,148.604216687295,148.055887971817,153.1021613178473,155.4601067777174,152.6134095466559,149.97500519619572,156.05068968846072,161.62970687075872,158.72878160735465,159.30928872796886,152.36965011721048,154.83097570189398,154.69068542041126,153.03405676607292,147.15722633862703,144.2603564774336,148.52963541575505,141.79068764214048,148.11853845431264,143.15138150237192,149.70310607924046,156.80559695229908,155.5093205063103,156.12804013558707,165.87765415551718,164.4650529708158,163.00477136879826,146.86721327904155,156.6296305977463
605,2023-03-30 20:07:24+00:00,,131.99473507367438,137.631863807356,147.19471543855423,135.20557484218045,136.10305385800407,140.2057951967988,,,,,,,,134.83968554477323,132.45588809597731,136.40622072600024,150.4867554077697,134.54482652255308,137.2776105381163,136.9872760861848,124.52941665391882,,,,,,,,153.3351235749208,148.02010097201634,158.49432804954685,,133.5680119303163,142.5984517987293,143.47043138367133,142.7982604318045,,,,,,,,144.78501509614694,152.07228852544804,149.8167774013537,147.88797811001,144.57286263077253,153.40122769433995,156.7050401702683,153.86329098041864,,,,,,,,153.27062689405113,160.75231876489465,145.84118272075693,154.1274236834147,151.7568876574413,151.35251105475876,143.97766079312677,151.82750838673238,,,,,,,,142.53738429785972,148.57825548820975,154.56974801180945,143.6420577819313,145.96415826829406,148.14638101859703,149.59315411881295,151.6947363791061,,,,,,,160.03835915482264,173.98008282777607,171.1744644852395,163.73056752664553,159.02451153208395,166.55045130584213,162.92398706726684,159.44979939017344,,,,,,,145.48995843575324,,156.04617847472764,158.55589322191423,157.53966368418622,158.14167014774958,162.58854276436148,164.94360493555098,,
657,2023-03-30 22:07:35+00:00,127.31620838177614,123.99940212910599,115.1185480876594,116.25931830134698,116.11670815005314,117.55652742329308,117.30689336924956,116.96150805106831,117.33703316425684,117.49954118471373,113.01114138519031,110.5128099584191,116.29855088787738,123.4334341716291,118.42453567012899,115.93827344456479,107.6268909948963,111.7596830885417,116.83400348438299,119.07824539364387,113.9103270519725,110.37638392471584,120.90268944236995,118.70343435480434,122.04380681344651,117.47683280742575,114.0290562626591,115.45898488694928,126.87662934471118,140.6917757187235,134.88990037766354,130.45859655477813,119.66789115436733,118.23470753934448,115.76014514435361,118.96996678125943,119.45326414943152,121.03327768918811,126.11040831253314,125.0144101171901,123.55497317196671,127.83771823614883,128.34098374618472,133.65844587609755,132.37840350933823,133.86062272458017,141.6154399590824,139.22375802811513,133.8098366540263,134.1413075749738,134.6368976914315,134.80083362025147,131.5192416303251,141.972721933736,122.92756027229306,134.10248606331692,133.9732543117994,134.2673191485875,129.904654139912,130.54390809244643,134.5268909782468,130.30113084366894,132.53659364175283,132.79084089464905,133.78794107752702,127.13698988256354,133.64624036550137,121.63606823925092,130.1907636511965,131.74387427819687,125.89071146019744,127.00834893494711,123.89388613467824,124.73527126770192,123.62108858832467,123.15904341849736,128.06558314503255,126.15790933751742,125.74625390789527,125.12733047889434,127.17726390775212,137.39341191756967,140.11564198183677,139.8225831212404,137.15365128629077,145.66406310959297,148.0936435887363,138.61986671736352,140.8916312376233,132.83510827860331,145.74627260987717,144.01958484001952,139.29573025065986,138.69870702756668,142.93704354145746,149.13961493859136,141.79560837120363,141.49609644164332,135.31769698375362,137.45392351708855,143.5525875891732,140.64730705965366,138.93595137566408,138.27691418731462,148.89000790077796,140.03397378464763,151.77157276766155,152.84806038549195,155.73360446490466,157.30775942766402,134.38877347155886,143.83378509067407
658,2023-04-15 22:07:28+00:00,121.68649662896635,127.48413202295086,117.5467115024937,117.63591991580444,119.04821826840376,122.39543740986593,124.14419603948025,125.55078343713402,124.26527887199356,124.90414447224325,120.7008481990429,122.98969554491585,128.3149131287379,125.26528741762964,121.85802430418438,117.63062786889274,118.0435292306407,120.20883775675355,116.76340040704511,119.6607090353576,124.18107587294676,123.13741405335838,128.1863641841042,120.18484761194279,126.6550137642751,128.8973753828003,127.60295692752987,128.7370661973049,135.60735787311,140.45531329973812,136.60692396286925,129.29301550482924,125.28026256219161,124.72892207084992,121.05674553815547,132.61037191682283,135.84468219560802,137.89482477914726,140.36633665094666,138.42746820263136,136.4611282527772,137.81621878996683,142.06170285693156,142.7494257926344,151.50079389107538,145.19696553369064,148.90092456469978,146.28580240184183,143.23901585166345,143.15082241744324,141.9530135279708,145.0309288535475,139.98404407038237,144.37124358587513,148.14188852845055,144.88708426921136,142.8151538951783,138.48684909194546,143.57833578103453,141.8059403637657,144.4960285151967,140.34252987362166,140.78834429588915,141.29715555896897,141.71595316813153,140.36716420750352,139.9598210895694,143.4813209599436,142.68580966178243,144.03913355525268,144.90279632170754,141.05357078586087,138.86595775775982,139.5788453538138,133.54793008474627,132.78514275582552,135.81666772221922,138.28080025184926,140.35734909886455,138.61086205903752,138.2725524215601,140.31850795668427,146.5427589586281,149.71557104722416,152.5114442035298,154.11833516875572,151.04239541381565,143.33139643720006,153.7960985820518,152.0804377241129,150.80874515052454,158.5648833953277,155.31559996402154,150.73887507808308,149.8521460565205,153.07395555798928,151.88935291045885,145.71730033227303,147.037528113184,148.25199972611864,148.0239744586679,140.87870535704954,147.03307250250555,151.23033884509147,153.987159496801,155.76318320576843,156.44995654818018,164.54717544868453,163.08510901473747,164.42113856342863,151.36740155739966,161.90027811433427
659,2023-04-22 22:13:38+00:00,108.46176407856706,119.2213127483216,115.63608644984703,112.38498738778759,111.11384370319021,123.32137711288048,118.52756379809732,123.85920790434855,117.72531357462631,121.98389005145934,112.51144632944856,118.26338880195688,133.2871725075605,118.96945132481056,115.16019196701427,118.7615631047033,114.12590283280669,116.66069443724211,119.61182947261001,118.5215233380231,116.14917038624793,124.20649243900179,131.91404133003564,119.43589935533494,126.31925649757378,128.6585276319368,126.59108358301033,122.9789620052344,136.71473964309644,139.23162943926215,134.5009649221829,119.69810472881733,114.94569886614894,124.12843651908605,126.1242255856108,126.08314954300575,138.37456478335076,135.60209660947422,138.03003060646097,126.9407343275764,124.90469665273842,133.67933665728398,136.07476826018572,141.71494905785107,145.13000228523504,146.04881571964643,148.80099097379426,150.12666168463525,144.2296682337412,147.78964376558352,148.9894004242029,149.91516931832547,145.14854460666098,149.84694011851283,141.60357079463296,149.8855210167245,152.4679735438196,149.26664048148817,137.44296874229804,144.81474383334853,145.18946509039927,147.31926180775997,142.52325057153564,148.69012506145543,142.48223215830672,142.85593263098292,139.64319710946936,143.05282643003002,142.00160859209737,147.4105777471568,144.63750010846906,145.75705315496273,143.29139540994979,137.64053419746915,135.85823294877892,136.41607146525212,140.67420023330857,140.8135263395452,143.83109337649165,143.85352875282348,146.84086182487988,145.61557996288462,153.9263336840338,156.73869149438664,156.07947491912367,158.82143698402066,154.02072726143328,156.31745479902696,152.7864329611456,153.0748995850946,156.1315517390511,161.73979659730162,155.97547387453733,152.69411138716433,152.85548618567782,154.0283817221041,159.20868063648257,154.05486316482853,154.87214898934974,151.98103658818115,152.43190493958846,153.87404738566894,149.95717702147152,156.18632123424305,162.98574840997173,156.5179395241655,160.66189649311124,165.8330081861465,160.54860525476695,167.5510879449828,155.18720154437767,159.21516887518084
