,dates,per0011-0000,per0011-0001,per0011-0002,per0011-0003,per0011-0004,per0011-0005,per0011-0006,per0011-0007,per0011-0008,per0011-0009,per0011-0010,per0011-0011,per0011-0012,per0011-0013,per0011-0014,per0011-0015,per0011-0016,per0011-0017,per0011-0018,per0011-0019,per0011-0020,per0011-0021,per0011-0022,per0011-0023,per0011-0024,per0011-0025,per0011-0026,per0011-0027,per0011-0028,per0011-0029,per0011-0030,per0011-0031,per0011-0032,per0011-0033,per0011-0034,per0011-0035,per0011-0036,per0011-0037,per0011-0038,per0011-0039,per0011-0040,per0011-0041,per0011-0042,per0011-0043,per0011-0044,per0011-0045,per0011-0046,per0011-0047,per0011-0048,per0011-0049,per0011-0050,per0011-0051,per0011-0052,per0011-0053,per0011-0054,per0011-0055,per0011-0056,per0011-0057,per0011-0058,per0011-0059
214,2015-05-01 15:32:54+00:00,196.97272303023476,171.45693573176908,139.809272259071,121.64714387259616,112.80894236208236,112.93663822454567,123.70987026036342,128.10069799106267,130.88316810592988,128.16487274773732,129.53854367524067,123.75661076416081,118.89058669846493,120.609143616924,129.85121134470646,134.89423916675884,132.98099769316352,133.61288239086394,130.50225773827984,129.2158597838015,141.76883580214667,140.54133378141907,137.89944288757516,142.77313797805127,145.1787230830068,140.98597096464633,143.03833867014652,129.64632962768118,128.97570942935837,121.58496076548553,142.30698918917534,153.97887930467343,154.65989626727824,159.7604792883132,157.6495827889545,173.2038512269731,163.76635069263625,148.28164087067412,143.53526459638863,156.23578963774557,166.13378324715646,157.70725311938014,148.139525086344,140.90107743375032,134.22574304303376,131.20596466558857,132.47800940377942,132.6001645298029,145.36944409480995,152.63041749931455,153.80934032713472,151.2374961424558,141.04465467342078,134.1583689092975,130.40139917854674,124.88150048418684,123.54477428955384,122.40700368787437,132.4566192927456,134.127529087669
215,2015-05-09 15:33:04+00:00,191.55778056506264,157.08866370537294,135.24890703064727,113.61283153097136,99.54895027897038,101.99602881728697,111.72550028817993,111.92051036104029,,114.62008361778192,109.96345475145249,108.2155420024773,103.4866034743114,106.08314094162475,115.52718450321296,113.37552646622397,110.23949859242605,110.98741765326967,115.43192358688272,117.59895058267891,120.24864288929997,125.76603521077692,123.7328733348475,129.18657678856465,129.71292829548182,124.60161097261239,125.42641419780631,115.42392987092445,113.27940288278715,110.2054318674469,131.23397873415462,144.41424167560342,153.72114477677448,156.50789894562533,145.05994236006345,162.7120925869619,158.52097195590466,136.9583695402444,132.4178071110354,144.25058589419965,154.0776400322177,140.3023075078469,134.68245724364775,129.6100775576289,130.94735933246392,136.91655946907898,120.53577644599697,124.6950697273774,134.63545693658193,141.52751320887006,144.0914480746847,140.11329969726452,131.85841291858867,124.02407120734067,117.72019180231906,110.84669695708872,106.79310152265393,114.39674875719174,126.70987301601382,124.35725978378849
216,2015-05-25 15:33:08+00:00,195.02213096223554,164.69189458256022,139.52192280160148,121.0428310817065,109.412517435678,110.22201523250557,117.99437383312825,115.97212481293381,117.22070718253005,123.87389824932781,,117.07711932032146,113.41253168671665,118.90203072477667,127.4396171250681,126.18527983685125,123.14253703508294,127.43045813492762,122.5403922722232,128.28637339403969,,134.48000671328674,130.24630587647388,136.5917605537204,131.3778667848331,133.5639796689508,130.83264777281235,122.25533400096431,114.5809923288309,116.47495759455562,,,167.6168170341123,178.34418743064916,160.4980206504382,172.54108769625574,165.4847686586805,153.5215195353835,145.0659413728653,158.90257742048905,162.48705831994556,147.81600626349697,141.74379034635152,136.3956120053844,132.79728480619164,130.29360569639385,131.01386554184785,133.13608757309825,155.37248853542388,152.1996325145352,152.81636696547022,149.28119582089536,142.34071923328926,136.841972544433,130.39059374759836,121.96701401095464,116.91202594602652,120.04908457773327,127.94776616239774,140.07062296239312
217,2015-06-26 15:33:17+00:00,183.16839154742067,156.0110088599953,134.55397239172652,115.89667885017548,106.78549562251327,105.90058578205125,111.7287742763026,111.33984135657882,108.68850313547445,110.71468305535849,,106.83986373597078,101.48718810111741,111.26293048496731,117.13250334805872,120.67689705617383,113.63025441677684,117.9409829436633,113.34640649455137,117.6304295095598,118.92405525882288,,119.9712337580432,122.36196771830056,129.98834770325092,132.69488841435444,137.6245192869641,134.29935336512455,131.56562219350653,133.73455250350727,150.55590163641878,,,180.90315359878684,172.52207497966586,177.28439306216757,166.41259004143888,148.7445326272712,143.06379040614374,154.1707686864471,161.17129960704978,149.50067202701675,142.31150690417326,135.3197705482169,131.54273020795358,130.2683079559797,128.6394643073,134.55205904315582,145.5388243403023,151.34981690676887,150.589674201114,150.5728864431381,144.58912737966148,138.57989312548742,132.6705519732962,123.66683835936699,119.90346178509806,121.40281466438815,127.92508466088564,139.87052648361276
218,2015-08-13 15:33:31+00:00,,,135.98507249930302,116.77222181598631,109.3461831732883,108.33101648410619,117.0157821775568,113.09430171951325,110.92121438065143,105.30644029239606,106.06020163433207,103.68671818201368,102.76564219619351,107.73672028228914,118.26954326069487,121.81132981631254,119.52762767628589,123.95137711811307,120.86140585067255,114.65015742528188,120.56568119569928,124.9023891779525,133.3503350103399,137.43879745671288,144.66023981363603,153.817328891172,160.36081186487945,156.84242006218355,161.00442285009646,162.54841176231875,164.1799129787135,169.03920465477208,186.97799829290176,198.83793427166174,174.6900808898441,170.55421647128145,174.4161764384518,180.92340966464744,129.21523143137216,155.46109399240135,161.43786285790588,147.96024674623396,144.42713800702754,135.97247332970167,136.263852099514,128.95164095808028,130.46344766452225,137.42692726450545,148.50074750945433,155.6876025621763,160.0008198650319,165.26114602947183,151.00686082486877,145.00417443474015,138.8595046368328,133.6238738657435,127.66458664224572,130.44200977313113,139.6287343580888,149.6191878106587
219,2015-08-29 15:33:31+00:00,212.98401309318237,170.46818510963803,133.05977482220328,109.7865360580129,103.92056357836,102.48538941166224,112.81578883098885,,,102.11029321293557,98.97835623993998,101.84531963563022,100.4756982978341,103.34781114205913,111.11337308681826,113.04979816694515,111.6437710177588,115.8620176275646,,113.24171581916438,113.00686723994713,122.31336185089044,127.09434612163274,134.8135311258982,142.85089021503222,144.7148275445644,152.34230565001775,148.09100639298038,,157.823515768486,169.27184229910938,183.23855896204094,182.63877806490956,198.9859281868783,177.31323615261775,166.650318072061,162.51672740380712,148.58653361162828,141.46528171531415,151.0610360081478,156.2649957876347,144.26952684224997,139.69130229256098,133.3961463326015,131.40136560000053,136.65121382875267,125.3033089315285,125.99443104367677,140.40831473443316,150.76238127375518,152.00701099423483,151.98867159620517,147.19089696055727,135.28881334127675,128.38976564620697,123.62524078104063,120.26077470939849,123.29876457312758,141.5362603980761,145.9778605651593
220,2015-09-06 15:33:31+00:00,201.35946786028768,152.88062081872982,132.37077561759733,116.65268166511348,107.10513734478309,106.87425343107117,117.27147680471289,114.60112155282103,115.98777380330813,111.47072083033484,111.19444498023827,108.68105484002568,99.57791331663495,103.96741012358147,117.06732890624012,123.7279236088962,115.82456061234976,116.7642136931144,118.49148380634955,113.93714503042594,114.83986930230044,132.9869214360467,128.8687073411033,135.63376942803828,143.56488046856236,137.98857941305624,147.25975776845004,155.084119303524,152.8934298009619,156.78782789799925,175.61864334117843,180.9749470337276,191.83141611702732,201.15861033461113,176.2190897296921,170.89519867476244,166.62024684045107,149.13937681745287,142.01350859651777,160.14006309527448,162.46397585766078,146.7599066237334,141.7513825995373,131.71298655420824,131.32721699115268,142.19483696296706,140.23356314976732,137.66028034260282,155.49107613613057,169.51215822638704,165.3741307668757,158.87210120306028,153.2380135352526,136.11899638137484,135.9979002233584,135.77895667035867,130.69832581873396,132.68892925037082,135.2466087030774,149.45763832987703
221,2015-09-22 15:33:39+00:00,216.41229387253188,180.62228838083763,141.58629736555315,121.3577099110595,109.84400535858751,108.22344993874287,115.54653948243006,115.99319468836943,110.6215831266191,110.3356684156035,104.31944704125752,104.55662122879508,100.25383696450719,104.61969983605763,112.07941333422623,110.86049430574097,114.92226624515148,118.45614158477747,114.01990892928481,115.3170223437834,114.2518357837551,124.5147794818549,131.06351949431973,141.5997391067882,144.0004403562054,148.91254245988293,156.50343889444983,154.22611780817,162.0284045346468,159.58187862824664,176.84233350073544,184.78467260978834,193.69818251759196,208.39614834736844,189.96169746857933,176.56905759894653,171.154722726889,157.296946062027,143.41801862751845,151.7688525995078,160.3584092307555,153.6002428827852,146.7327344384237,141.5286900704788,138.9076015370345,130.57021669979403,131.86466140589928,137.79202311820353,148.85881763278846,160.92457681915104,160.55734487053263,160.1072924189782,154.56282403046498,146.2686593401935,140.5399263495766,134.01391030124455,133.58912883322995,132.85809839835892,143.09900984060428,155.68546750311654
222,2015-10-16 15:33:54+00:00,219.08010615879547,175.2131684082895,135.99343715429126,112.86235675063593,99.89627374850785,94.62756513938491,101.74037888916934,94.82756798922574,85.37421065365393,78.61918793152367,76.71264457148992,79.2684533534702,84.67949360280835,86.376315338906,104.31479527348567,104.67288679222597,105.07061789159602,112.87929085280301,107.1491170467556,102.8719696037885,103.90489204333515,117.6674852548377,118.07760221645091,132.4883366870477,143.55228121412551,142.09780523379203,152.9794596369393,149.62223126116984,154.77970310244265,153.5142976788003,160.2144137721859,168.73024353826506,178.29211163235308,193.27960158142795,188.80144773402048,181.84146747976402,171.1766661024056,149.53053864355127,137.71042551813179,144.16651459920598,151.66119351476263,141.5406738050891,136.22484481911007,134.91670570765072,138.5375390923851,139.74957057357543,144.27569065819927,136.70109733804435,148.15693246491398,152.91804615771105,152.77923703008423,146.3924545957593,136.82118920664047,127.11881129133482,125.39491749689087,120.31987167837278,120.71746591806476,126.82483501371713,125.73655027587075,137.84691581088865
223,2015-10-24 15:33:45+00:00,221.8060099967013,182.70015158614726,145.50003172095998,124.27963908138105,111.2892707799895,109.0318929659114,119.82530374250196,114.0888957082075,107.4129232874458,103.36963615323502,102.05601427321646,101.36730946122914,96.46115367121665,106.3711085486751,110.66930608634266,113.41761769555706,115.75558213380961,117.94352923968744,118.54160261546895,121.09583860289935,119.97779982962808,135.22735235279947,135.14922059804329,142.21927332787925,150.2199348078941,153.9395417928005,158.85988925335954,159.27105609683684,166.25579398523595,163.73362410758924,176.52332798296024,182.26316021530732,193.29510528307392,211.8458186395137,199.73659104400122,193.5579215726201,178.8581386096813,159.4062798786849,142.1155152986762,155.4155098270053,160.39623320507815,152.43557286003545,147.0686809226133,140.52716553120223,137.3712093581149,132.54148258744488,133.0163058317337,140.68237432968743,152.97430322470706,166.57401445406413,163.47107200042274,157.30299034423842,149.62402318310313,140.52764567357332,140.0050613460428,134.3926274092002,129.78822838446155,132.70289415329864,142.41201546431662,154.67885066609182
224,2015-11-17 15:34:25+00:00,231.89853567447443,192.7171061260568,151.1706926808459,125.2887884702529,113.17389568108314,108.10266669002883,111.24482423373426,107.07188608341008,103.65666095458988,104.34758727884315,101.66112096498291,98.23451547497307,93.48855700248362,99.50085778720874,108.6127601676761,110.35014159037063,110.80046835903187,108.44155553949085,105.94584097550528,111.32108692340486,119.75930976540565,131.84586476746546,137.8078184910564,143.6857621075009,150.08797816592227,151.67906372445515,157.16553973517344,150.2493269841483,151.25481208683837,149.5453301848409,160.49903502807823,172.47736219690455,199.46231060760704,211.88612405925417,196.96458646698542,206.97042914175117,182.03295984065656,163.03549366407236,146.26713273534816,156.51384158227336,164.456431048386,153.22289758931242,145.35523586715186,133.8927926934722,133.44822355961185,131.1944373433846,133.46547264362894,137.5185616633214,144.79146492308354,163.66072370443237,155.96289833682536,156.71631608604386,151.03201844285923,146.22289087361915,139.2988604500097,131.27520425948916,131.30948644538145,133.2944289218645,133.42373201507468,141.70949624428442
225,2015-11-25 15:33:50+00:00,224.74913378602025,188.38011213111753,143.28445811351062,116.21976868700492,100.5163619697218,98.47115466895218,105.72905893104007,103.43041005244652,98.25379893742263,97.64235078209565,96.05722322883308,90.68943351692619,85.45218039166255,92.06124522532866,100.86952862000759,103.83343874023791,102.26903793680556,101.7084334022209,102.17348252903666,106.41763048350738,115.40061682420317,123.45162045091064,127.96485508894386,132.83947385009424,139.73877279659092,145.42588685217345,146.91768814432777,141.99016261416077,144.13164030732594,136.34336821422303,145.87499558829717,157.65213890144275,170.35715331571518,182.979122788432,185.8138305884704,205.26277712350424,179.64853383717337,160.5312228216074,144.78485159480869,149.91870261292883,156.700264561225,143.61902797803958,136.93776185896587,130.11666786595418,128.71927653842147,128.35936774121583,127.59735405804823,130.46882455707575,139.47989543983772,148.90923101508122,148.83578230988516,146.0194399660613,141.12466723416358,132.94369367452293,129.08976157793526,124.80023923433234,122.6030519887886,122.58402893918455,132.26903254310972,139.84470645539037
226,2015-12-03 15:34:38+00:00,231.99746411510696,190.5341965137134,151.85274489469248,123.50023868804413,103.77310180270948,99.44940021379605,105.88864300915449,102.98856953826055,99.84291239910162,103.42573670649462,96.31790600643762,95.6451481443276,86.52485014974482,95.96704606126832,101.84615028081816,102.11885325114702,99.71316708643131,100.27572460680258,101.39630460571433,107.25053247328299,118.84285626775072,130.802287680486,132.19284725912928,130.65611417135108,139.04152477215322,138.85325305518367,139.93381243664547,134.80011705501798,139.9798003185826,141.09419310811322,164.49654294151182,158.22043161447772,178.87803393583764,194.72896879882143,197.92556548216032,212.9371038096648,186.63637419568389,168.42548057985616,153.6738204253086,158.6716010720235,162.7627811065678,144.81591302815792,135.9329788564587,130.39936549266173,129.55306730501678,127.3512466144461,124.71788868058448,143.10740500872612,145.25151546168573,153.76225387397926,151.5236352632492,149.81351851911174,145.00949366701687,139.6244261562021,133.12017156963572,128.58268414250045,122.15979783137293,122.67522846618493,132.68613630521642,144.99687042378375
