,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
327,2010-01-30 17:26:21+00:00,227.58118071209165,221.39727415553767,210.43401720076122,213.57873518833958,216.30568349732155,225.27141339065898,223.00186608229419,226.82384364877188,218.45634822679293,203.10609158974913,212.19422335875885,222.58329809187376,212.95827857641072,218.4428562318694,219.88771630246356,216.64539545674,234.89310547984235,238.03405960302428,224.04342753700922,229.37435859720625,230.21976666086945,227.69257095496246,241.43821393488722,237.1385138692319,233.6230866502672,236.8641611183961,229.7166362585096,225.19074091868336,230.55199273073026,237.36699503549977,244.36636850409064,242.91413475991033,244.0652261507593,247.78347621731243,241.9288569848566,232.06801881876146,225.37426209875935,221.5719375844589,218.57062797846334,224.88211919003794,227.7063559188099,223.1515039485858,223.53917408200005,226.02630776414645,226.3395447633182,228.7583091175523,229.85723931632486,233.24640732878873,233.37824599140237,233.47685654330624,235.26802333694883,233.16609505432973,233.41707708679527,231.33670146770157,232.7337223436298,235.94054723621795,242.30242144803418,240.161463573219,237.6252616085229,229.4111371598195,223.39946207552308,222.78891727604304,226.3692011109518,232.97353403912882,230.0939476089353,231.36966631456147,233.42608589363448,232.48177846684158,233.63025458088296,230.2818013894502,224.49741353626527,224.85161318801025,228.0773034306563,234.53761961367664,232.58381618407972,230.56450246296055,224.2132483282747,227.18517672356228,230.55933346635734,238.89042385622028,237.91772671102333,233.16593529437088,233.09859271516325,234.56577482650178,246.26058173907182,232.7928191002255
328,2010-02-07 17:27:19+00:00,241.3892876160115,225.33627130155077,211.11157483950802,216.10497845782015,,,234.40856063399949,234.56039174420363,224.76746920065648,223.4193222584191,224.27025789462814,227.44900358431235,220.86938485432844,216.86731733789514,,,,245.5837976647831,239.75590521670125,251.5606298660982,250.7073365864476,247.65719744790002,258.3979251598909,256.69834448042957,250.64456709323886,245.82260294903784,,,,,264.4168382110281,262.0782262796142,264.7220825510565,260.63435541221304,251.65500971869986,248.4158534097698,246.27079828502488,240.9461410359802,239.43434357150997,235.92124875041003,236.36857831149985,,,,,246.6496679381255,248.79730965821548,252.1037954129392,250.11599036734498,256.60995620808006,254.97694600492326,253.77808563343882,252.23405765955232,250.3382998323352,251.62909675493702,251.37556997760723,244.26873051031112,,,,,239.78465965779526,244.69121323012683,247.03168325502574,251.35746211992597,249.9234786380715,249.00420034717936,251.11569977649972,249.34801173340216,244.0311125549175,242.84918236122854,239.10489668839975,241.33462550410744,,,,,244.75233884259288,248.09768153825337,252.4993688089699,248.5031856273321,248.970319331807,249.15394844348708,254.91593967416603,257.0699964967167,245.19780008343673
329,2010-02-15 17:26:48+00:00,219.38212247477358,210.16363196472366,202.0141999698604,200.975688715884,206.6258130616819,218.27888261391377,223.04329903790799,221.6853997574819,210.08763090190345,201.4972383074584,201.96384747251673,207.61732919570923,202.07671215766862,199.05976883959522,198.62622844306503,196.91144273550256,225.6586621452701,229.65472631759758,221.1563998541351,221.99047414474074,223.3426815086474,222.98442373448495,236.7753190007869,232.39152903382228,224.14366923372975,222.193838982344,218.27305474591003,217.61962655141184,224.82519008276154,232.33131022118044,235.08847101688872,236.1364463556132,238.30970483369885,239.3914737008094,230.3784886436859,226.0956983980532,221.74898349999864,218.6720794386273,212.66479581760655,214.39619274143158,210.60126346339163,206.88759460198588,213.33170629165645,222.74098045228178,220.11971460354565,219.9630590829881,222.77968997863164,226.16585472341689,226.85486752021916,228.83755327389454,234.39788844140344,227.6659408571389,222.4802863696465,224.01892494848772,225.6237439234095,227.00984524210185,227.3680719962669,226.54230234570605,219.41348776978435,221.31502464339968,216.53758734075078,212.66049675242814,215.31774833074522,222.25871834369173,224.47139769791892,227.53737197713843,226.55023085920527,226.88252404867552,224.20595350330385,219.15355589327976,216.72782165386332,215.89128558105025,216.49605572608976,219.3386312236106,219.44262958744665,222.2068645031063,218.6271110398485,225.03110029050663,229.1917708650492,233.09553117553946,226.9559368083323,227.86738047463368,223.92410633959037,230.86085247568693,239.02822644070923,
330,2010-02-23 17:27:29+00:00,,230.42261453100699,210.84959102141258,207.9749680552754,209.29318253805474,218.16443235098708,222.64638239181613,223.2437126731405,204.75604984007168,,,223.60503901436184,216.59057599864173,214.53053256989728,211.0434108141499,203.5117951453089,219.8629651642847,224.22868439319896,216.13681051853283,,,,251.88692324238528,250.08053164835144,242.74396923063705,237.6058464202013,223.4339370770758,226.27198464092402,235.13781948561814,247.76342095480402,245.84036021617536,241.4288783271975,,,,243.36962557396114,236.33484813234446,233.23898107632345,231.26203001885787,230.59769485194096,228.38466324315513,223.8814391295343,222.2159166675749,224.18862576356284,226.02170347725502,228.4687856817238,229.30068676007463,228.63173189985756,,,,,238.48147938194913,239.39849786766624,242.22877996890605,244.58390019415089,240.96620520227256,242.94319861587948,233.68089857337594,229.67949524737185,225.56808376022218,222.83148812478302,226.46620808634728,229.39426999734886,,,,,239.10339382289163,233.15008747313718,233.4698131423004,228.94370841511028,231.79025044510263,234.17370275848188,231.08602092575987,225.27156683342196,225.46205812637896,225.86675692212938,230.35732944761824,227.39343280827856,,,,,252.10393988763266,249.09614467206742
331,2010-03-19 17:26:26+00:00,223.79401077732257,217.90845176421018,206.6993121825071,208.22466373392078,209.6414243194692,214.6386656811384,221.8852052241448,228.7002292287698,202.6102896053394,200.78434059749839,205.31099198463656,210.88903922951403,207.5565255257497,208.0273387998571,204.71942921444221,202.52975178602216,221.73307421731243,226.92078867446793,219.60283937848072,225.833784881388,228.57718669054734,232.4304048069934,243.46632470366254,245.14814520624634,237.2077406287358,232.2281116623429,230.33489694623555,222.92167028178682,227.33368740285908,240.42829857142385,247.48622806677804,249.82201979592875,250.27265501000247,246.63975774899347,243.98911782593868,238.888762415364,235.05494196193123,226.29632635913717,227.03004115068532,226.45875264367737,221.05596704895913,217.65949389091224,221.65112871778626,223.29381415380075,227.8859963309449,225.77728894034686,229.146774235214,230.4797954447289,233.58069735031023,236.99341849543276,233.93404247674937,230.6438361542768,228.2194077811822,229.05109569953336,231.27271426363436,238.20489475746962,237.55732067428536,238.63684625272373,231.7064409018151,227.72345040660824,221.73117916301166,220.90281436039444,225.21752029377,229.6520936512188,229.73956973921827,231.77883023852223,236.16368817837866,237.07424097158508,234.85226415446587,225.30651669255246,224.32466045896382,224.92056566024564,222.97875901080852,222.80016965951788,223.3337708299756,217.51378786751644,213.2832345628312,219.7383495978102,230.08822696071647,241.28710223489182,231.12552055140645,229.88990079642042,231.90971132049057,233.9529409909211,239.2290162879122,221.82508294624486
332,2010-03-27 17:27:41+00:00,,,220.08921339890526,222.72901612418755,221.1258834260008,230.88312403804156,233.201132870865,231.4858162061269,214.01458115720925,207.09541291090505,,,,219.93645476987137,215.90656541458026,216.65056833365887,233.82000182766836,239.3139006329484,228.29587614402746,237.1375507707084,242.91557787159616,,,,245.10517055084145,239.81824665931748,232.73340298409443,234.11196764947513,240.3447155180755,251.9847687893644,252.75674909585035,258.5049833505323,258.20766645445514,251.33658871693075,,,,,234.33982405272872,230.92068127476324,230.78202475936553,226.67612731076164,228.24106833265466,231.60402857369814,231.3072305754907,233.04218199711525,233.21708063935392,237.175973105921,240.1293861873782,240.74421646593186,,,,,242.97131174034172,242.88238566114342,243.9648843181488,240.02220366695684,237.8012229363643,234.27081567796603,228.38678858836812,228.83136092809664,232.45243240749727,235.81391666405102,238.5510412468063,236.9583970949687,243.48539657915558,,,,236.86931964503782,236.1120012977349,233.58252833450354,237.80906077287358,236.54785510495205,231.73925419512975,231.57126349269038,234.80904630230748,235.67756398450442,242.29250894291772,233.24735197325842,234.85669310316618,,,,
333,2010-04-04 17:26:25+00:00,227.2819391929785,227.08202464592515,211.1279664721136,213.39441160490898,214.24089891589557,219.09766871742485,221.82620150446752,224.49821729651714,211.3425569271384,211.96111193256334,219.55509510664845,226.4335946636239,218.86849184020542,215.49820466767588,207.25892082442797,205.7287277771929,227.0745925614638,232.7154097577169,220.1523749136858,234.56944566549038,235.44014449258722,225.66688813339007,244.41455385483337,243.15884343516493,234.27044378246202,228.19121624730337,227.85091923353988,228.27441997847458,235.63002373834402,250.88438288074246,249.43315914823776,257.41741249446983,258.54018953742826,252.6752257849407,245.08492904316913,240.66023235904427,235.0639522295077,227.98236987717016,225.6813979484096,221.1381734475056,228.50081852231483,226.06899707845798,225.1505277599297,226.53842273286702,231.01436952305693,231.24256879957977,234.71410267835785,234.48295276276005,241.9009956251602,240.77671820939773,239.82783531574478,243.09911757867695,244.80446947584161,238.46983620801046,239.31666976672562,242.75402724374757,242.46553644453783,238.97404758264324,234.46540505048557,234.6149986130904,225.98146375228183,224.90783589846725,228.78027480868062,232.04342722856686,241.6967127087903,241.60017417197216,237.49415576217396,231.16079008261258,236.86457829773062,232.62834617817416,231.77917594279413,228.1710426198784,234.8899954333784,234.32621689184865,237.54610934894058,234.17239594480142,229.86244860813622,234.19910608149937,232.46592875593268,245.0058898539551,237.30581251252565,240.11382521844124,241.04086683883878,238.76315650998887,246.5871174349002,227.17693542443544
334,2010-04-12 17:27:42+00:00,220.13672767253746,217.9510244339854,207.73096266270255,210.45253683149198,207.41173006074385,219.62721425867377,227.9361362135017,,,201.1264938295443,208.46899596473932,217.46326464392794,221.12108139303288,215.21640918605848,214.5966205125779,207.92454384590093,228.57547553809718,230.8669633823338,,,232.82650116667972,231.58314000757665,235.5957895127127,235.4671988932374,232.62142638558635,230.34411240844636,224.52342934142487,222.64777032466284,228.6939614277738,,,,,242.53687096559963,237.78504595529225,231.62204612555246,225.50319536959086,223.86945310256533,219.2014902997406,223.03563741765078,219.5787426385827,217.21245853367802,218.45701835474992,223.71690204949033,224.4258293605121,,,,,233.55896567401334,233.97802218353792,231.01484050609497,232.86865336097526,230.04534295442534,235.11898040224563,,,234.135224483155,231.46021476028562,223.01435059781483,221.5618160059194,,,,,233.6153942375421,232.34954905284195,229.04377899302918,227.9091598772712,222.24009947658556,223.41150231523477,223.08656857567397,225.46800915982044,230.30708512628044,234.9326545389553,225.67237791448127,226.58638733205322,218.63533926712145,,,,231.59425119345678,229.5864085959264,233.40549037670806,237.42126026932172,242.47429169036124
335,2010-04-20 17:26:22+00:00,222.30362033985713,220.813855141639,214.77938168862082,206.57830796299663,202.3550432344555,214.95684120999934,231.37021547430834,216.15344644291264,199.92241793724057,198.7918520788108,212.9725106933394,227.1864920826222,220.91040967663648,214.92332234529593,205.80176952267558,202.13960947589035,219.3261794549926,215.8459900445188,205.6039875189636,225.6494905843406,233.09047667960323,224.2494755590502,234.1245175648256,232.0620641847206,228.75318156450533,216.5975920203551,215.02750517962772,214.41811251198686,227.82144544214017,235.50501972596967,238.67243215373148,240.32041336671776,251.37757710492562,245.53151872289263,240.80059467219942,233.85434643434743,226.15515436781035,228.64538610725597,219.39122000150252,223.3945647540834,224.0296251662229,220.60569608370471,216.53448941740052,218.8125087417059,223.66641606616193,222.75680927893856,225.56238788276008,226.26280426030897,239.7585635426651,238.37946212259408,237.60727928723497,232.29104710803978,229.23153681140585,231.44514760857774,231.4065773490792,232.76033379237572,231.37159771505745,228.48404874071548,224.37721504336164,220.1452607828509,217.02186923929892,219.32571721184837,220.2789008269548,222.1294953036825,234.38023009482006,241.3263047422311,236.32269347404332,233.05822345604457,229.4114870987179,226.98775998928485,219.7593632065687,220.96302346080213,222.85252753616803,230.35179066353575,237.4286327980335,231.1376557722224,224.75988211176565,224.12791941126875,222.9585614802107,230.76515546339053,228.19370531075973,229.63885637887142,228.24480800534187,236.07439337160912,239.297446437143,245.75992544843166
336,2010-04-28 17:27:41+00:00,250.71636929469773,236.68099611812173,,,,246.0128362342096,256.925474195111,248.34828626596354,224.78668514069685,225.7471888903371,234.09770599031376,239.4820838165779,238.11750115403203,,,233.40440770677125,250.08879650857318,250.84104860300576,242.76397444857918,242.17639658330586,252.6519891468509,248.24809105925388,255.70113177573398,250.5346346161627,,,,241.28633869008425,251.12936641805163,256.1217211019974,257.16511453573327,260.1357044458317,261.45575426946067,255.86506924976396,251.42556487570866,243.4560981227477,241.80659520060848,225.6518523520142,,,,,234.6584465654603,234.59821066656403,236.01019197782014,241.57888953732802,241.82518010598218,245.6975853430467,247.39585152394497,246.419504675451,246.7910938608914,242.14218834351246,239.71167981839088,244.4440624293088,,,,,243.38180747199863,242.33166280023005,237.98707008585757,233.4659067891177,235.16871424627195,243.32731215322025,244.63516551625307,243.75718492495238,247.93294108004164,238.5828316429863,245.22185811816072,242.08241241800593,236.57570647780386,,,,249.7891525391195,250.1188310457944,245.67350597057808,242.25427519830106,244.10385560117072,249.60829640021385,242.1960094748443,237.78793997158917,238.06506471223167,242.04808781561982,251.8275355653144,259.19479224637035
337,2010-05-06 17:26:18+00:00,224.94385343086068,219.21687753933952,210.79223796215865,211.13519246468783,208.5213274537883,217.73665072799824,231.84716740534034,226.82689575107932,211.02688062305833,208.31703171278318,215.96257041281206,221.52332594745502,220.24832767091064,210.9611199454634,214.67690878916233,207.66697413672415,228.98068112315917,234.7097306641438,225.7297604348247,226.005095853523,231.62611212872042,224.2737349309825,230.22060714669252,229.05293727132567,224.71394264627156,215.10467068418137,211.7192777549085,209.78874037877642,224.76112405760432,242.36019344188966,246.17031107935102,248.18499967592945,250.44325361324013,245.55772924490773,239.7484983038938,234.36775887280243,229.13427612368437,227.82716659585583,222.68733083922697,223.0171509919736,220.6554712330865,217.11889711356292,220.64530655755175,219.26875622513384,227.29113388893705,232.07669722812915,232.1514632632225,232.4454324106949,237.03694842676663,232.74681423111593,231.45043677571107,228.5828621358637,225.65677540305128,231.15613136491544,233.66979571403647,234.1001727612118,234.8317793025267,226.77724514251952,224.49618730026535,225.92361675088176,228.042329986852,222.54542940675864,225.21609609781353,234.60271835240172,236.9149115763537,234.09097514081057,240.19878515436784,227.33097450596597,230.03492243905833,225.8581838408164,231.0637825527522,225.90509128287465,231.186890437103,231.15476671135517,234.90785675188417,228.56508059906014,223.58697215408725,222.56178210253233,227.16903242089063,233.87266075253342,231.41561417943413,231.00012496074393,227.0915845308547,228.1268065268535,228.70335906116674,252.58728188207667
