,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
214,2005-03-21 17:22:31+00:00,279.9182124769105,275.7740628494196,265.65880978397956,257.98798940167836,232.81514357562318,243.2880264084145,255.33887033520602,243.56063372918777,241.3717684035907,242.94514392370814,237.86485492005136,239.9482888114892,242.2161542334002,227.12954885595104,226.5246351288792,230.8398752714972,253.80911828784605,255.6705998423871,248.56296806689693,242.17500197709444,238.19449634829263,235.20120932870242,249.98335878687215,255.0113034211757,252.95020412331402,246.6509308928658,238.0375939528244,236.43130452828484,243.4265720627236,242.4280955151451,241.31048738903365,242.58645470555945,244.154521258709,240.42940794792213,229.18318493042688,227.9002921768192,226.91964656820988,234.84163295485513,228.67547341886748,232.76431740403848,228.03956224651552,228.62708707611424,229.5292788361014,230.44954626527414,231.72510572492916,228.77264986369448,228.41576838543506,230.776390977552,235.9640604061523,234.93385333972702,232.5686781107193,227.519426664843,228.50344676453005,239.0145345271855,247.3168117781787,244.44492111389894,245.73488828001945,241.41884620397803,241.31916999448316,240.1675052370789,237.0150274021774,229.51096185873934,233.4113671273173,237.24225727304457,235.68721054511587,241.77256186506978,238.13320901178437,238.92345782374724,239.21708075664037,243.71204212088352,245.74067664557458,248.46451804046396,249.73440175496614,253.2410002025839,252.24760730100377,243.08168500144797,240.29458523274525,231.41979480460472,236.94564821729332,247.02129739455734,248.4918329199317,254.6574712653782,252.60415309938946,253.7073329452445,262.1374421410597,270.7088268467502
215,2005-03-29 17:25:33+00:00,280.57623567509114,262.6299878404496,241.5700667482155,235.8972359820654,221.20162843682013,223.51573593351816,236.68879176011023,,,,234.4292483290272,233.34406058856172,218.49384991406384,205.83177167541453,203.2880092534457,211.43177319325542,234.04781248445664,241.02773556232182,,,226.0978395492391,226.8073603910285,238.94478107450078,242.93361903230232,232.3284248334728,225.77450839958271,225.24640126128224,220.34457396887194,228.20006561249807,230.84573899885982,,,,,223.87042318537954,222.49536245813403,221.61513671504565,218.42155075950404,213.24892080682008,215.38659108177396,216.65004036901885,211.83682652770392,212.99968631428783,214.47222914101621,220.86889101899482,216.64251209021342,215.32883734243666,,,,221.92914317492222,218.2739834568648,217.09883243048517,223.9389063152219,226.65882248326193,227.06348711570882,233.51161999619575,231.58093746759806,227.43497127585806,220.8514208415578,221.61215298936602,219.6210098244445,220.86767555555542,,,,,230.06386361770507,235.32683850159486,227.01721979714756,229.96761325840083,234.50371694106482,236.75023384024286,234.70009409492778,238.02787414874905,229.36485722355843,224.44913487665968,222.66708030702915,223.4977786316286,,,,,245.42529115230735,254.54714126864025,236.48959698898753
216,2005-04-06 17:22:36+00:00,284.0884395180054,264.962453876055,234.21647786670724,236.43852371871196,219.20736601666303,226.220644973486,242.4081396839385,253.80515434262261,244.87243158687943,238.70347845755222,242.66947018501992,234.7826677259674,218.559205385452,209.0295337968651,204.60814248596688,207.13635590451,243.48144434311234,248.4825971572638,242.87378519866573,237.05559032079097,238.77085294890463,236.20586876714157,240.1075238474637,237.78555653365214,236.17380674031278,227.29833421276555,224.58485878446533,229.32653048771982,237.28807488198225,242.82356717459945,242.06957996950536,243.08407696803272,243.74948801884273,240.92365505893997,234.027377441929,226.93633274606145,225.03740258017922,220.89858602584567,216.31399818174935,218.2130583974761,215.23000445274084,212.83933701592292,214.41496671306004,224.5396373786033,226.59072025005804,227.2408025406283,228.2532529222674,225.92957793363914,230.6275667225988,230.06481637821207,229.04030266374753,225.20997103014335,225.3199519735386,228.2127144439908,228.56978191659914,230.75498787924266,235.5030238384278,229.69841657926526,230.34466830232083,229.85654166531458,234.5500456279687,230.34859643146876,232.5426625398627,233.59311358464151,233.5419888742612,242.2451009863086,240.89150212757812,241.19968424882796,239.88582262771604,239.01156259285608,234.5814565695735,236.98176574807658,239.69291586859842,241.8052917299192,237.38500273087786,232.49680076278912,233.29264552592622,229.108070236039,237.1188174120772,245.40916379671302,249.34526887034605,248.5880291708589,250.57694904224823,252.02945520308666,261.0832126811264,256.47739134436455
217,2005-04-30 17:25:28+00:00,,263.6612161593106,240.8814203121777,230.2755835144825,214.53129626907076,227.1347885659129,245.87587939216112,250.8564201896291,247.35969775254205,,,241.86208798612154,227.50370458615635,210.92411051003475,209.49614514520007,211.77711164251733,231.16306356397718,240.5645141064157,237.45985450865248,,,,238.48989897341383,239.60502962535062,237.42477940530802,231.99292050688376,225.63774455324662,228.00519351584217,230.16557924407073,238.7826535360634,238.20413445116202,244.36226012423336,,,,,221.40219202229608,225.63717787536075,220.051958152988,222.12354681582582,217.87961602783705,211.62065850686656,219.29160193505876,219.5971235669217,223.01348621700723,221.19223360782945,226.72316690257844,226.88470283911803,,,,,228.38691957125394,231.81905833533636,239.56815364952467,235.3957414842715,237.22573104975157,234.40489062349968,231.4296185496421,227.9177131914456,228.83184394835433,226.38729774670634,223.1029467194898,229.422676980281,235.6667455678848,,,,,235.10264935431977,233.52370536922928,231.1186257571593,238.90449504355416,246.2711707948934,241.69749450638068,234.35333899192563,233.21879826791238,232.2665085474349,234.7950751360847,245.83556818611203,244.74497820681682,,,,,268.11412756972095
218,2005-05-08 17:23:08+00:00,240.17115129893193,239.14780213810678,220.826465189036,210.2217849863577,194.85611958632978,200.91641045079396,222.32279969163793,228.09297947258636,238.07253156304216,234.08275143189448,228.0682812186876,224.89501550070702,221.16158834896112,196.5952603594562,190.3050691662585,192.60279250196987,206.00516627872645,214.93860708055908,218.03513078627884,214.56253400058011,220.75235400800955,211.05378006967607,222.2975777744834,222.1381937145099,219.88380545182565,217.18959425888306,215.68193579065635,208.42065324663128,212.66481520169086,220.9150389709813,228.4568833995719,231.46690977367962,231.53367009330947,224.91155746152168,217.39281755627508,214.40620545532545,206.54844301672617,206.96123551819522,199.91030703235316,206.0310093767168,200.1885140544042,199.16714760446166,200.87263469644654,203.64965562356497,198.4870313058101,200.23484521498628,216.54048293183072,213.90709984283984,219.77123414603471,215.8175357724848,217.0682379126053,213.45674872278562,211.0972035920088,218.12966768876896,227.01145762366406,220.97778831180594,226.0581717238549,219.92545428169907,217.69603000611608,212.2148127248344,209.07534726053007,204.2224692053033,211.52732573543602,218.40213181399736,219.84646281830166,223.44884860516743,218.70321003547093,225.2176451640535,225.43125541575034,220.71461958891086,221.28654791165738,220.85199158598334,221.23575013738326,228.96115304474142,225.67687180577911,220.62508046662532,212.5263419283115,212.13786005374664,226.25132902916113,229.22598335898812,231.8709389784426,238.25111135763007,229.30178011837657,232.6494252709738,235.87159634933573,240.06728778195878
219,2005-05-16 17:25:06+00:00,257.2497861356534,250.64234309707314,,,210.49848186355626,213.58270934853533,239.89240736696544,245.96401056613323,247.20281724135143,249.2137071763271,242.17893144427444,239.6028769579159,,,,206.63173390997167,219.61488784959593,225.9305462836178,229.27994641095466,229.7402545242293,233.76602436939703,227.06627033739468,236.86089289228076,,,,225.83430859316306,227.7234101661721,229.34077892112992,231.9692523906175,232.41372525802086,238.05187867535273,239.65124209252127,234.02151081686532,226.37978101640607,224.78866291857014,219.39482428587814,219.45493613191047,,,,203.34486195216084,207.97057603562604,208.39568148856375,213.12558272482227,215.32168044598507,216.71076729311858,222.8544613493065,221.52585512713742,225.676166030501,224.45134239210554,226.2635198961014,222.27278318900056,227.38638788629652,,,,,227.59117563650648,224.5712015796005,224.56828877052862,219.89977958481285,217.8120696292304,225.91764111043392,231.4203949449846,235.57971075056105,227.7987027577068,232.3421392141775,231.80077993075747,230.17798260867625,217.37485992795337,,,,239.3304020327248,230.79667490070744,223.6726237301175,228.20597259630404,235.73699320446775,236.22080029268437,238.85963363719722,243.4975474441992,241.92417558646235,242.70488153288548,249.94251606009658,257.2417509811328
220,2005-06-01 17:25:26+00:00,250.93945410287267,256.6367531382583,235.45906912214213,232.6417265915172,213.8901849996283,218.218392363336,237.74159792356716,246.37076868976976,,,251.09659134806543,247.03820615099295,242.80170366996953,233.95576347366813,244.5035429442166,229.61066431971625,232.4159843254544,222.06698045388777,226.89125976500574,,,218.29227699326196,234.0240169769515,230.64240399348478,230.08058711791634,232.30650116684959,231.14134996733924,229.6000041240939,232.13944768956108,236.74683088010704,234.71313101603667,,,,234.3747236408425,229.1510292893413,227.8033501105336,224.09865932832622,216.9596394941289,216.78062176153577,211.33957177845846,212.66469071545288,212.30237289205888,213.86070150909092,215.09077153279196,217.0027723292803,216.49523676833456,,,,,223.0164384711025,221.34381566299413,227.10839492011462,230.20188736740124,233.4632971218167,230.0481716492682,230.79523139516886,226.62794706850406,224.2371029566699,220.85440518575342,222.70329909207925,222.59610085060368,223.1043213752198,,,,230.8370615460542,229.33795389075965,225.4463029170573,226.53575103777507,221.75653885233663,232.13828755117464,236.1120043033884,237.5662894962827,226.8176532241792,222.67938232216807,225.77081848264484,230.93388328493867,238.4879553546585,,,,239.88449509130697,250.3032635073307,253.54141339095003
221,2005-06-17 17:24:56+00:00,263.58253535881084,259.6183520564927,250.02137275101322,251.0827356559346,222.09131247483944,220.62713033525344,234.42971980224522,239.11263840414352,,,241.570405416555,244.55189971867907,243.34320713251026,239.9170612038121,253.44871970798133,246.99139478294325,258.16189054380243,248.37860143748352,,,,222.63975382623877,233.08113653953015,228.38961070486528,231.19759833249833,226.3958197708427,227.06586392469478,227.47778721629567,232.64716991980086,237.19991990216482,235.9560779721177,,,,232.53459100801132,231.31300195743427,227.26418491780748,224.2362071311268,217.62593042417302,215.77936402337832,212.52640854526658,206.31775326752944,210.80057636993905,210.6904753493311,213.94548960846834,212.87727767720108,214.5194490378317,,,,224.63990925957984,223.711584059995,223.74284579965,222.34687899845179,232.9622505805084,,,234.57654914687964,228.2152830139595,,,217.90376597760863,222.9829731629959,223.1758208368755,,,,233.3648022969521,229.99767147766482,228.5707499046357,225.89689653306675,230.12236188290194,235.18673575170533,236.8774432848075,237.29893236927174,231.36445420584593,226.24792421641575,226.60033493246237,231.0899991431251,238.66768450066286,,,,236.2080798915967,241.47304611458492,256.72114907676405
222,2005-06-25 17:23:05+00:00,251.49958232113968,247.48470393970643,236.0449926112883,239.7891017451125,210.74832429662757,209.65013386644915,222.3907449384733,229.2268584600015,216.82134248170436,215.425722119892,221.2970442959354,223.9542114259245,226.0127981438692,220.2671388129139,219.46498057642208,228.92970675731533,244.3985080988014,236.1948651538972,232.34925203421088,222.19838777668855,224.66199651764134,217.10306292235745,221.91640609228415,220.62846433508494,227.00799845997108,216.09359489265717,206.0363151960114,204.0013690437712,205.49031447938455,223.68946299167777,230.58327403390214,229.2235067392678,232.01402546864225,223.2196032716393,220.40737942973627,216.43810712697115,212.8807817418695,208.5440323978093,203.38707845687094,207.31384061203102,206.38111666137547,203.29356676940859,203.25250589455538,203.63633134234746,204.09802863517365,206.50202974687375,212.2135739463941,213.29393957540807,214.1617228897868,215.86754854175695,216.8807779612431,212.51049738116245,212.44493614578448,215.75795482128024,216.72954165996043,224.53374772423143,226.07785958858113,224.09661568674758,221.80820078684326,219.74889522569526,212.65112171108245,213.74130631864102,212.592571538784,213.75939969368153,218.85450957379845,221.37308277186924,223.18908241357582,223.72260212351847,219.16194220087735,219.52373737501227,217.68549094142907,225.0696312746034,224.0848745986816,228.83553382796467,229.1073687352701,220.40512624577906,217.5415605379411,216.28505368689048,221.28740752163128,229.42954272077301,228.29668238770597,228.372668344796,228.97719529855635,226.45987518065368,231.03041739535473,237.4496465752527
223,2005-07-11 17:23:12+00:00,249.95470023967434,254.39618194640465,235.9162962008075,247.59972060222594,222.4066565057733,210.80283921494416,213.43211687939774,206.43365001564788,,205.50201010622214,215.73395055330164,223.36776800525544,230.71736865480028,217.82348369865335,215.9914304524189,220.46865961072498,245.21468572684637,245.8856558769416,239.93376803587492,231.21741960297945,233.5596515760477,218.2509680772368,226.3906453933364,231.5632229108386,233.33541174902876,227.1128959972305,217.2373922370472,215.56459225862906,214.6707992228309,220.30901720396122,224.21025238444656,226.1047145492283,230.4793299023649,227.15496882378196,221.89088083125287,216.88406390621287,218.02909988037777,219.9566049087192,212.54144339096462,211.3867626679821,207.52791227565768,207.69487399785191,203.90524168614627,206.38071068210496,205.06955383111392,205.4288074687613,206.14122788916447,211.692561862767,215.0501760759771,219.92146373624686,217.89273280201957,214.82993622849642,218.5828157834985,228.28189976364814,230.64580272026035,230.88562345622114,227.05227142902,222.91048352980323,220.4710193774822,216.22297816880038,209.65883668417803,209.82289653462558,210.77305721168875,214.6896236532249,217.74866853485793,225.23062501209992,230.10788285905033,230.03866382412843,225.78259960435327,225.7718984682354,221.6661183620973,223.072423088029,224.20848877514317,228.3904961072387,229.86488283108002,221.37284090003945,214.697268878925,218.16923836627282,223.62574899931863,231.18957624541082,229.28245814449164,228.06385653132293,229.7785159844163,228.0090724917692,233.39394843485604,249.1454659590638
