,dates,usa_HI_0047-0000,usa_HI_0047-0001,usa_HI_0047-0002,usa_HI_0047-0003,usa_HI_0047-0004,usa_HI_0047-0005,usa_HI_0047-0006,usa_HI_0047-0007,usa_HI_0047-0008,usa_HI_0047-0009,usa_HI_0047-0010,usa_HI_0047-0011,usa_HI_0047-0012,usa_HI_0047-0013,usa_HI_0047-0014,usa_HI_0047-0015,usa_HI_0047-0016,usa_HI_0047-0017,usa_HI_0047-0018,usa_HI_0047-0019,usa_HI_0047-0020,usa_HI_0047-0021,usa_HI_0047-0022,usa_HI_0047-0023,usa_HI_0047-0024,usa_HI_0047-0025,usa_HI_0047-0026,usa_HI_0047-0027,usa_HI_0047-0028,usa_HI_0047-0029,usa_HI_0047-0030,usa_HI_0047-0031,usa_HI_0047-0032,usa_HI_0047-0033,usa_HI_0047-0034
358,2019-12-08 20:42:19+00:00,,191.85171277598295,190.79909374692446,185.18035312334612,195.9454985909582,191.14154117457352,184.9927270636037,,,,,183.2957969271018,163.46802251087382,148.03910506351528,173.47169029381385,163.87309763956267,170.15407794423456,,,,179.12420455104598,168.39405292026214,186.93810146113057,178.3242405632419,179.75283569480746,186.15391685424856,195.40568376524786,,,,,179.28366704127063,179.80264807384577,174.45807859282291,198.08211138431207
359,2019-12-15 20:48:09+00:00,174.30949690693927,189.93646779048447,189.75536580378923,183.46202378894358,186.42573541736616,,,,,186.43445408403926,185.45889231106293,182.0749841567067,156.1582432999488,148.2644507234411,155.06936819294995,,,,,173.63882353760818,180.82310452622067,172.47226031457834,186.67435344659725,170.22186555016765,174.39565637075657,,,,,,193.5074676355804,187.4234628818411,182.08814215458307,175.58359569119207,183.64942830990958
360,2020-01-01 21:00:27+00:00,180.97548498688673,182.8373835628813,181.23465830606204,178.9223298727676,191.17968080893053,170.58458125456167,168.87287954680897,158.9464140772133,187.54015310863448,178.0279424116976,178.77254141177855,161.74088690847088,165.07379857874142,147.61575277149115,150.7260982413789,150.83161474208768,163.3812702575407,171.6662225340495,170.68257147688826,174.86240315759147,173.9259594549389,165.523843288261,188.73085279140594,175.76250868256884,182.30184511812547,184.5639551090675,186.777032295138,185.5406807660662,176.13932146292245,185.83808067081264,197.6893404682611,179.6453494476009,180.19488400635862,173.1670812769317,191.4070641757142
361,2020-01-24 21:06:33+00:00,194.87586455066028,189.62109446645712,191.88479890334176,195.8080627407508,193.22535971588815,186.85875072676663,173.52317393812172,164.84611679895892,182.76322974627476,172.9825982133912,185.24444798941363,171.21974252512086,158.77344460500524,145.00303109071936,162.13903315427166,168.736396826996,185.79053390265622,181.02549712618838,183.8976818940824,173.70052137115806,180.52195510985894,168.07666978570614,197.5539253014598,196.00903416457697,184.2885746144363,186.72653925852455,189.9346657745595,195.2939697075571,191.75227120781204,195.3340602092851,205.26840428945985,191.56024205472707,190.54692827263247,197.65107051730612,201.98857033308755
362,2020-02-02 21:00:19+00:00,188.50128098736957,,,224.48035498312817,177.5312542162894,187.38784854929114,164.70647393120043,153.07647282502433,180.22796330154432,167.70267728729323,,,,,,,,,,178.53763050390364,172.1367395223123,158.20642769114153,186.75752066070152,191.77288816836136,179.47475490269028,184.6064887960744,183.96107834635242,189.585824128159,185.11325514099428,188.95707749401265,200.6598996608938,183.9612277297765,179.92739791597913,186.61380451192232,195.60817549180794
363,2020-02-10 20:39:05+00:00,,179.65481086199736,187.0664822285222,178.58082029737193,188.61647425692885,174.00257436131722,165.55690286108984,156.6883267739344,,,,156.34217611770234,162.0524073562193,127.85967301007366,161.30674860301394,161.88909187463852,159.61359543241133,,,,,155.69380516770974,176.60767806175576,170.4849698897652,175.64498171045477,174.63949588112303,193.2693238327601,183.65397048131325,,,,172.51200728729464,180.18041691560356,176.9582516987066,190.447888424852
364,2020-02-25 21:06:24+00:00,,,,,,,,,,176.5172509449166,183.45968245704594,168.38538125980466,148.26800853643113,156.99905154161416,150.8805415096777,158.72090855067577,167.96241079117158,170.78456704146117,185.00367777504096,187.75616564475828,171.40746909687357,164.0744446345447,193.96523898391075,189.72127753253966,177.84993176358267,174.99102505438796,173.1334136119829,178.0518723792223,173.59862202118077,195.56320348489137,203.34395645019606,179.54669723948237,179.4239669197758,200.6257710735688,202.46988771487293
365,2020-04-05 20:42:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2020-04-22 20:59:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,180.1750450296575,184.37089241090706,184.73312757950916,,,,,,,,
367,2020-05-16 20:33:38+00:00,190.60454569736214,182.84778318875314,193.7792578921511,,,,167.24045766485722,159.2032390863631,154.9384449903367,170.13079124736015,185.62383225405247,172.65958608032363,168.24492591935496,,,,157.8593606961196,172.01736696430712,178.10513231170597,174.554651981137,171.44853355525854,168.17953073838413,184.18819323167435,,,,,189.4473704721404,181.55121457257655,188.07431747686405,197.46870121672396,193.8732779633578,188.2475547641944,190.62801761630837,
368,2020-05-23 20:39:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2020-05-24 20:59:41+00:00,190.91427459274877,185.19930843439076,190.43187070746328,193.57543642458717,200.06471298313423,189.38863532455466,179.7750449177422,166.12581889166884,163.56680990765523,182.25167868175464,188.61228294845984,175.19222358676836,173.13828887008924,174.64150645665603,157.63515235868928,157.24299871044826,160.94748879451504,172.70759090376572,180.4748938742548,182.26798525257948,177.79077604176177,169.53351079937087,192.05635196431848,195.3694353108756,183.05909490098486,185.81598770399347,196.08076912781783,192.8845775547103,191.1146722271306,194.39134493190718,203.818853215132,204.32210895137587,196.4788433190885,200.8587257791137,202.4022418088659
370,2020-06-01 20:32:41+00:00,,,175.98067178703317,177.78472031742828,176.1694752410614,177.99791284853455,175.2476127928448,170.3397392704237,162.28194641834975,,,,,155.27977734741182,157.14211343415937,146.7844092354917,159.94221674023964,167.2924875367467,181.58879170139167,,,,178.46617939512458,185.66210255687673,175.20282078717065,179.41757132062563,189.77183177405294,191.40639521005588,190.42395948362878,192.5661497328075,,,,174.94252604583596,185.25452696000917
371,2020-06-24 20:37:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2020-06-25 20:59:59+00:00,187.31390976444618,183.38425028777317,185.0909014499462,192.20936790827017,177.8659273921025,183.81891882817308,178.46095931183945,169.22105022955975,175.2239618399753,172.2091007564353,173.32259132077388,169.48519528957826,166.11330473446986,167.83168210736346,164.33694155041394,149.4142919303905,156.84963593307492,171.59223496938407,167.81095075954116,169.53992103677547,170.0406478383136,164.02927102402987,179.1195992345783,193.2084902667647,180.23693706783348,184.79842304192903,193.40824303730884,193.43288898882884,185.38068209396818,190.70737000012872,203.8270392614291,192.26516507148776,173.30128931899057,189.24402708520753,200.4934515585357
373,2020-07-03 20:30:48+00:00,183.23306975270833,183.48917230401406,190.7904402470552,174.77496494429022,195.0307327714962,176.33573521366642,178.96367054149354,,,,172.54026606034552,175.90265535229878,158.099213700112,172.59063555489598,171.25138566147675,157.6805404109616,157.9844544267423,,,,162.74692264231498,155.80999817584035,177.60832052288072,179.57381923312647,183.95442378051928,184.02618224333574,192.64251859612204,,,,,185.79818666227237,170.12601766984082,178.6924383635414,187.27793607108094
374,2020-08-03 21:06:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2020-08-12 21:00:13+00:00,172.95557245358796,185.50910633986382,186.9832372314017,177.52584384191073,181.54211259996453,186.1282558988743,167.73828818282567,180.12958509551294,184.012608403155,164.30532585866138,168.6605390876769,168.13899913591413,177.66349971272692,154.50060118296994,157.6940685836379,151.55364478641334,158.0632044187296,169.65458155630134,166.48391320769306,167.25541923161438,167.96341485360958,154.78537587414587,184.7164530586022,182.02630110501042,175.94497758887087,184.40175487815267,188.24106616046336,187.72190491822647,178.2745414363671,188.6269802002966,198.52935951248122,177.27207662578235,182.00180831145389,177.9411629561043,187.46594832690863
376,2020-08-27 20:33:32+00:00,,,,,,,,,,,,,,,,,,152.18285640327912,157.30475104026596,162.31363655438685,155.52027859999535,148.64708954349976,174.53510873522563,,,,,,,171.30157429766075,180.6249999240261,175.14250404060908,164.7714869507361,171.40444650837605,
377,2020-09-29 21:00:33+00:00,187.2612403561603,196.38896604036864,187.72713325231118,177.0362147866747,193.815283324219,192.79843979286647,186.41516161378254,190.1395408952407,183.81778834315318,173.04561806800132,186.14824132127913,196.76202515760056,183.0315030019069,180.59250814525123,179.98639143635341,166.0960123816161,161.91507066547769,171.41578578982177,167.2320818012313,169.65256454296912,172.2792582542999,167.633544986009,191.61732816242716,196.83086069453546,183.3759350516753,186.4958263299376,186.20433993029184,188.8647274913837,195.27573058628212,188.9315468669618,200.04194671703243,191.12254810331711,195.24039751768936,186.31376750185538,199.87398620431077
378,2020-10-07 20:24:41+00:00,,,,,169.75703298794105,168.27343594279722,182.3037135047269,166.65222317774666,173.71452244162649,173.48108524382934,,,,,,,,,,,,,,,177.02031057565736,168.99548878122133,178.71304212859732,171.8799568668291,178.65731384576947,179.22348544593385,188.76463814775803,,,,
379,2020-10-22 21:06:45+00:00,184.49673960822355,176.3856380869893,170.87975874043624,167.193101910947,169.5391063734127,164.06616453111008,181.8536449702129,166.34253587777002,167.79224865439966,190.7913343834081,188.8552793088564,189.3166350988738,185.8872374350867,180.52905005277455,178.64622532289013,161.77305954318953,157.1512913054313,164.39998191290636,161.38350433064826,156.80994977563637,169.53608090789692,167.5495681191947,166.2268148123746,186.4705968452678,175.87479339235085,178.86550882552666,182.15853238923236,174.5493226648025,170.2969266350138,168.77988246146327,184.37694951274435,173.66571510572237,169.03669208654946,170.33395144596497,176.2366855240676
380,2020-10-30 20:29:21+00:00,203.292171643403,203.85917873578057,,,,,184.4089276191584,184.1240515982001,176.16797221826283,206.5883425406851,201.9853891241384,212.74920793608203,,,,,161.61666479836853,174.1816814199658,169.5031374712225,182.26725606542084,181.24840726324544,,,,,,187.56410493955366,188.44906567042926,178.97033583530785,187.4978468274895,203.16783848918539,208.03449921646785,,,
381,2020-10-31 21:00:33+00:00,197.90197703211868,204.357550630113,192.3837541387794,181.18294568851553,191.48138217455104,193.51153455805968,187.43337113155494,192.73672525677102,190.15309669687616,205.58428005545244,197.2576123787055,207.28527716774613,205.13737696625182,188.90557200686033,199.67234068585884,180.151790212879,175.71982508912077,180.11636714552543,184.23277652074333,171.2296063457335,174.43505811152443,173.2447662625761,186.21486514758777,196.3795703273845,184.5794367417809,186.67774222917927,188.56823437797394,193.5776481637505,188.97656457290614,192.50724996288346,202.35300979579114,198.64271488440602,196.584099054182,201.3903630723041,202.73750916098854
382,2020-11-07 21:06:43+00:00,178.50508071421092,172.2802227830602,170.117225682792,158.35944249360148,164.40123203632518,155.4736202523481,167.3921268041,158.49748932508516,153.20673642708684,169.78631889127516,171.23756642651188,175.25655590496504,175.89062668138274,176.5025240625488,173.66342752794736,159.44085766155936,156.12753700646252,,,,,,,,,,,,,,,,,,
383,2020-11-08 20:22:34+00:00,,168.79758505180018,165.22885210055233,159.7749005932054,171.7741511860691,168.2877801338132,178.65150432605296,,,,169.4173570322611,,,,,,,,,,154.54370190587264,,,,,,,,,,,167.93225808768415,165.2352432715542,167.0734343613912,185.2568840399681
384,2020-12-01 20:27:07+00:00,166.33263799645718,,,,,,183.48403493601663,190.8265063154856,189.5156480816916,186.97129582361617,174.2190554345659,165.8184575647403,,,,,167.8690351128033,167.9968137007986,167.88898391751053,171.76703712473358,162.5227381916705,,,,,,202.7793353675166,190.25689362500856,182.0724964124356,188.67848881887141,182.00889814645237,179.27846552153068,,,
385,2020-12-02 21:00:35+00:00,188.6546265404522,187.91906124871826,192.99074848063623,194.64601248612553,200.68572978592158,194.2571842541555,191.44861060639735,191.09106244810658,196.11813839553025,205.42667028624737,192.91191151417752,179.22234059691885,177.90639509361785,176.78914385295033,179.24671334073057,163.95120099824553,173.85517780074292,178.73044230058133,175.23636932464805,178.58566870664282,175.5379942095479,174.04642742408865,195.83578540600803,190.47926956688514,184.35230435496283,187.84768491467415,197.4918550009087,195.58616886965888,190.37615297205016,195.2212858906641,203.78551221926193,198.55557720622778,194.70455001867123,201.36711817164948,206.77855172557153
386,2020-12-10 20:20:16+00:00,,,178.4571268447454,174.777548188352,177.69231555781948,179.40742543664072,184.13395011180182,182.9875641781028,,,,,159.97484591282162,149.05768491402523,164.8842153235441,159.6438146477284,158.77618800809424,164.2635509029049,,,,,171.6357757979775,176.1441300004559,170.2594616644255,178.19452718106916,187.3056398603266,179.3979304852154,178.85505957477253,,,,,,
387,2020-12-18 21:00:34+00:00,183.15898914365067,183.7671275404735,180.82390195523942,177.97370396439817,171.19037672980863,168.60441594659892,169.80707567790435,191.1803479626449,186.43269058560546,188.77037173484604,186.98331518336525,169.88237575994995,174.31831523081624,153.77872411999803,172.62692409380517,159.34591496802278,160.97230776340308,167.8639998158258,167.69092900703254,167.25952994108164,168.96613115132942,164.7305234332497,181.316102620244,179.54197113044341,181.21405858796987,183.24609311837355,184.03744596255117,186.76311803024106,176.7019239441842,180.08192031461624,187.46332509766336,186.13123479184128,180.215590290839,178.05813025405843,193.002099124101
388,2021-01-02 20:24:47+00:00,,190.9982297451589,190.09039253742787,183.15751989153517,190.4419059276545,174.9198797891744,182.99722446068833,,,,,182.03790312519547,173.85761746760505,160.76927305827712,165.70852744835443,159.08375152328384,,,,,,157.1165192291195,183.34147303064486,176.64618509287112,178.23576838744617,184.0612362898015,196.0008094243498,,,,,,179.76887545435213,185.96531109926553,189.75369724250555
389,2021-02-11 21:06:31+00:00,191.57508994327952,184.37226025993266,192.1174963022646,195.2600742536261,193.58910003498556,176.65304576954696,189.08776324325447,187.88593222599246,191.04577207202513,184.67771158643825,185.71349501299,181.70699981015608,182.33801027136326,165.8540514180336,172.4135489149319,169.7576240605951,168.39602408338402,173.73625077746894,182.9606264766547,185.71755272107026,182.9768474520319,172.57234883360078,192.82657327877087,190.40717301431226,180.4620945675063,187.53504872961966,189.88068498219624,193.22450386176087,,,,,,,
390,2021-06-28 21:00:08+00:00,194.15554244180095,191.97360832016096,190.82198585355883,187.18113217636198,200.58064864178843,186.3654466580372,199.36319574634632,183.6681642477201,182.68265563020873,,,,,,,,169.91965543269558,175.1347496712139,169.2422333407921,170.3509476582468,179.95381757059604,170.088583554653,194.79510096959964,194.88224104166594,184.45145939603503,187.05197959731106,184.37714681245333,192.89952996602062,200.26556864808717,194.75517098162146,205.33602555347164,204.87857735755952,199.2866288892031,198.63576045092384,206.2060506309327
