,dates,usa_HI_0047-0000,usa_HI_0047-0001,usa_HI_0047-0002,usa_HI_0047-0003,usa_HI_0047-0004,usa_HI_0047-0005,usa_HI_0047-0006,usa_HI_0047-0007,usa_HI_0047-0008,usa_HI_0047-0009,usa_HI_0047-0010,usa_HI_0047-0011,usa_HI_0047-0012,usa_HI_0047-0013,usa_HI_0047-0014,usa_HI_0047-0015,usa_HI_0047-0016,usa_HI_0047-0017,usa_HI_0047-0018,usa_HI_0047-0019,usa_HI_0047-0020,usa_HI_0047-0021,usa_HI_0047-0022,usa_HI_0047-0023,usa_HI_0047-0024,usa_HI_0047-0025,usa_HI_0047-0026,usa_HI_0047-0027,usa_HI_0047-0028,usa_HI_0047-0029,usa_HI_0047-0030,usa_HI_0047-0031,usa_HI_0047-0032,usa_HI_0047-0033,usa_HI_0047-0034
482,2024-02-13 21:00:19+00:00,194.97903665944062,203.70627724295224,190.33428852848476,185.1598047235965,195.1173086659198,186.2756217474571,199.06275290954628,194.248562605497,192.42260169226358,198.95388501235038,188.90334913184944,195.43423462456175,190.9697733579625,180.5430506486717,175.57249126317782,174.22853786726895,183.83610650767474,185.24592019611555,183.147494275956,173.1802426354644,182.5438319892844,179.0641048584681,192.54613368487912,189.22612381512295,181.4497119300403,185.7500160652975,186.09757383602616,191.60964176766873,194.6651802373935,185.02154706087322,191.44645917509624,188.71131472672184,191.42663530844595,181.3418200669148,197.79223279721649
483,2024-02-20 21:06:29+00:00,184.265803806915,190.1792104578299,188.63878698527355,185.9160456021341,197.3004177787719,186.8299575471698,197.8954968590785,192.19338733688406,190.01426675351038,187.58944875894645,188.47931439862407,191.79806484427536,188.0165639019184,176.9244227471022,173.35256606861685,170.74010082799612,179.67924517957942,176.24454238083496,172.61047617726732,182.04274513115516,171.24850175964394,163.51007732371488,190.04337365304565,193.88590821025477,179.84034018929384,183.2982558782457,187.852524506869,191.73219399005274,182.22210002410625,170.68362422047414,183.9933973724253,174.05654860731443,171.18107025469558,183.17653681469648,199.5876158870814
484,2024-03-07 21:06:17+00:00,165.78192131675934,188.9099597330931,187.7064333301148,176.61220880267823,173.0475455927611,190.28855874337836,176.95452912613564,165.33390017656757,180.04478053934335,175.29844972917618,176.22090612768312,176.4916279440223,179.270269159254,174.26063460087275,146.72288457376465,161.54335637986196,172.37469556464316,173.09888009966153,167.40019779704028,166.99255944253323,163.23260993871097,159.17973759068101,180.68349757202776,159.76625012593888,160.26853960605388,172.23038754008869,180.27742253438026,184.45584685275742,169.4061719700964,167.0060732542,165.6000774111417,169.1496670584955,166.11352637700128,166.53364019758382,194.09521514368055
485,2024-03-08 21:00:25+00:00,171.64819973137995,176.69801511299153,184.807679578711,179.5431757117079,190.8986225734559,169.54391064613736,184.65656090233708,165.76276560262582,178.73234207129443,183.2340602314476,186.21470037486725,171.10012417357615,178.48552806855227,171.7860682527201,159.87165463089062,163.00019461265822,168.36068781739704,172.8042778992232,166.41120848855147,168.58004822395378,162.69813011721496,157.43486490458454,176.14578954606984,156.5047442801397,160.18818784305006,172.66999073860478,181.24742571763386,183.506217569438,167.74906774203333,168.825666091822,165.84079791377283,168.23694783498163,161.26442652548363,163.51372735106904,197.13943144387318
486,2024-03-15 21:06:34+00:00,177.65414432160622,181.7890822541313,184.4743369572199,178.89246402630093,193.33336514883572,177.86407960723548,189.2424997527105,187.17995173350548,185.5506556211624,187.18476112006545,170.0430299892567,145.22477847274132,164.8261203775613,137.59950753424275,138.78175927118437,161.55077382696575,180.8293384150812,174.20822040620996,167.95151218788382,177.97522583699822,,150.894913419543,190.30035461627517,190.4400219959261,177.1893799703523,182.73836838267553,,196.1134563223615,185.14505413505236,165.7768211505796,180.86930185955404,171.09779964792187,170.88595981872226,172.84325576886016,193.82595074289608
487,2024-03-16 21:00:03+00:00,175.12688902626428,194.81948644237036,189.6946412763378,186.28581282482838,192.20483588510743,193.00023290746327,185.12984138634985,188.12542033421178,188.06436457892116,183.69925484271943,181.12445045066715,183.72350888625132,187.48982305327314,175.5000368677852,167.68194657378663,171.46236326646306,182.18985978211856,178.42736160552641,187.83039854280122,184.4823585461204,169.23707241888033,168.2665950191776,194.4348097315949,188.61863658530396,175.28495254355627,183.14600178063978,187.38845424288252,190.86604444872054,189.13974767854762,184.9227269482802,180.04810229023124,174.83410410913746,188.5008516111078,177.38495958286333,196.4664536249277
488,2024-04-08 21:06:01+00:00,,,,173.89156851248742,173.94190582347872,161.92345434821794,169.56577172503847,153.28963949672465,180.66446288993444,169.62389082728737,166.22112912105936,164.9388882552399,174.4867892704545,158.70006700853858,149.76390150384762,155.14831422302976,164.13623919897208,159.1165944479178,162.44973253429495,155.0247267584405,142.67728866218212,,,,,,,,155.48564350877172,140.66777197416994,151.648669689286,159.771707284071,156.55992459535415,160.21594349879436,188.93305398881964
489,2024-04-09 21:00:12+00:00,162.05670718587822,180.7551670647502,188.46114900484503,183.81553832246817,177.8031887449769,187.43255913044786,174.9860492799512,161.70584123543185,185.04271321832996,171.68640538925914,168.77672275707505,173.14651597893638,178.21558630251528,164.39252014125123,158.69261316786375,160.67225133743725,178.42843891514735,175.29549436455173,178.85611545157332,170.81891059803172,165.67123835467734,158.2436248634441,183.36904071316638,164.1137647272305,173.1990918167138,176.37163818239006,181.67094364512522,185.1456597563454,174.80312899296246,174.26451802466133,180.19247068261836,168.89842117769402,188.18241239775276,168.02395271078512,193.2645295699755
490,2024-04-16 21:06:16+00:00,175.79261239673605,174.6068700416115,183.69075900320652,170.12503409200616,178.78269066155437,193.64441978521307,170.29667946892906,161.94088491510968,185.61220125722508,167.19973461621802,177.7667745815382,167.58671361625355,173.8213733318729,176.37865632810326,161.98551607509205,152.05625668242925,176.55701318732818,173.4339437366431,167.09645864178475,166.2532382375929,165.2568812477729,162.736108973189,175.8071592288957,173.7976694187893,176.5982550382738,178.77303655601452,178.79384382318602,186.5379783309078,175.61143499305345,156.27941965848268,164.4708137945662,,,,
491,2024-04-17 20:59:43+00:00,191.6487292613179,181.93345211037928,187.97437677980767,194.88775505588984,200.9469417744053,189.14348200783618,186.50045133199364,162.6973896915136,188.87017274874765,172.4752409313406,190.11411538496193,173.48242560716702,182.45863466100602,181.3446819259424,172.21051333724728,165.43167014896022,180.35609555531119,180.5336836242836,179.6378994903244,177.91554297945473,180.12732956531707,168.33896733323306,191.12597535443567,193.0840810581712,180.5837947346494,183.1458109217498,186.4053907489052,193.38155288425176,195.9237808302654,168.52924306016405,183.9148128863966,186.5323874780476,177.2339461570624,184.31426772024378,198.00650193002173
492,2024-06-20 20:59:27+00:00,177.2005164344124,179.03127886512047,178.75305469474495,175.73298107476168,172.02957833603088,169.2635061917438,171.34579528389744,156.90395327123892,166.65683690388965,172.13247197791495,173.89673827786424,150.94125697663662,162.66500691146624,149.66473376718955,168.31425460402934,150.80532147080382,156.46786357131327,168.9458106917319,166.6707513356032,165.1764071874744,168.431375630541,154.07925211062872,175.10950408300678,158.78646597621116,172.4521123029369,168.75907495169793,176.4452179790576,182.06777176621287,169.97851114591765,159.20433363961553,166.65296748485088,167.166281676209,163.10629479258606,166.82754181772884,189.90384619073762
493,2024-06-28 20:59:20+00:00,180.7503000515197,184.29803678102843,186.6870855476907,186.9700980149921,179.717134605138,190.07763796162095,179.7045950235033,162.0830728806767,179.84447276955152,184.4498591126682,185.27450680314783,155.00541195379992,179.1445223464727,161.94315936383302,173.26430369807377,155.65246135570413,160.23419106979563,174.89639641033014,169.5808308628352,179.56682034393162,168.76475601933168,166.17338514763884,189.24141045409124,178.55095958261984,180.03700544079146,180.76130452641718,182.1818383428155,187.76973390612451,175.7771164006168,172.1810987354814,174.3352416461569,174.70469721236896,169.13081701151685,173.31336783705916,195.29936988685319
494,2024-08-06 21:05:56+00:00,172.27173308102343,174.73148803475803,179.49290468681846,174.64733798150255,169.8579274194251,169.5642160910442,167.97700141346238,159.33100473171072,168.15510608275937,166.75751652446903,180.25335811375473,163.5691584352472,160.16561554035837,163.0644461818139,,,,,,,,,169.86637885161218,156.56299123591853,161.99016078842865,166.0076526492261,173.60282266275965,169.37314044655037,166.00685237975895,148.4352916489202,165.28743953651957,,,,
495,2024-08-22 21:06:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2024-08-30 21:06:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,2024-09-07 21:06:09+00:00,183.02688000345617,183.2088951909282,181.13596696310339,174.0657773999868,172.0604401031343,176.20990926784512,167.6382243356778,160.30180555352132,186.752298097236,166.5884059592523,,183.80313131805866,158.81890535838485,170.81794983557057,174.0570129110017,150.6469789163225,163.87462744185325,174.91899833163149,166.6483272633254,164.75377816741457,166.41067641158787,164.31271412515434,175.44301830405777,166.63477597864122,165.08389636522622,168.6632410060851,178.0205531039941,181.45663867451088,169.3095137373319,163.24821805274274,170.19448041447495,171.3001816076441,165.81771041544795,167.30783474042425,190.02537930397682
498,2024-09-23 21:06:10+00:00,185.74739721608415,182.3815920956248,179.66039601074985,177.33387171378865,173.34649710568883,166.1676716349678,167.3711929190043,161.2841218856482,185.1553472140546,169.1309725950041,160.72803024829378,186.0647215008984,169.17166920166153,177.28698578494905,175.48147110696573,160.519943244824,161.090640379765,168.80898343719664,170.8138747355787,164.9303159542173,176.35736970201634,164.53609050741437,176.32637959108848,179.16714139180286,173.6823077764973,169.67485686426105,172.99088850769326,178.21293336774673,162.2768567953019,161.9456371479343,176.20047782335814,175.64182539452227,153.68652760574756,151.00430888120098,
499,2024-10-01 21:06:15+00:00,,,,,,,,,192.10359381466614,172.4902582419239,156.96555748958127,187.05378069535348,164.7810625419084,179.08720546384697,176.54565048359117,164.75662951404112,156.6206326473367,169.243274253019,168.5255852578965,169.15073197560412,173.10916154875233,168.1849101216547,175.05952608197802,176.15755222947496,175.99810837797472,175.14043840976328,174.70906666168096,167.5825110163577,170.35691369806057,161.3430812951965,176.23712137516634,171.6339200884201,180.13367867410477,172.24899610428315,193.95859503225205
500,2024-10-09 21:06:19+00:00,180.12444239891374,187.78200292900345,185.44809983315173,175.51112170055183,179.60329596023504,188.92258172485398,,,,179.08273977937185,159.2324107115394,196.3599210908779,170.10271443814645,179.22484993980368,179.85027599333512,176.30588890055543,160.3936037587559,165.5522349745623,167.43089853816525,172.05035238243022,,,,,,,177.2188134605606,180.98254818476175,174.11408110404702,,,,,,
501,2024-11-26 21:06:41+00:00,198.04567216121774,192.61306313092774,195.64270950798118,197.94031911666195,204.5944906894737,192.68589600917912,205.9362960857141,194.72367149737786,193.17390373519873,204.40427035229897,187.07586383002433,184.17127947379151,186.3710139908992,186.74594862040632,177.75243327444394,176.69403389658538,192.4735488257052,190.51745550237302,191.222627832086,185.26195934515897,183.79619598323973,182.7980312809252,195.63851098825717,192.96869858898316,183.66386123994448,187.04834096117506,191.1905955057339,195.64372362549528,188.16748163946693,190.06373515434797,199.53235848511432,186.99513120136024,185.45516630255008,204.12066572368008,209.5310168994758
502,2024-11-27 21:00:26+00:00,194.12333595954578,207.94497073596966,195.05658962286032,190.09068572153188,202.1624782359945,194.4282960261669,191.35870366003346,194.61626509550285,194.43671102180193,203.88364561873277,192.55098016450603,190.54936132496084,183.05085557461712,184.3014324128254,175.47120693616796,177.60625193727026,188.5497528135978,184.21208276834355,188.32469389884145,184.62954329923542,181.44916256394848,183.07781264116306,194.7494725342581,188.56150760867305,180.86638217792722,186.11604910743512,189.91019793219243,194.4249954410612,185.85870132090997,189.79452234251283,186.50138393947213,186.48941122046025,196.77381328937946,188.16135017175722,205.2371818581379
503,2024-12-13 21:00:14+00:00,184.73240313785033,182.1158839730219,179.0935410411979,178.01793605696528,172.92348223392918,167.8895665584862,173.1471871328918,170.32318877814143,171.30066832015834,174.14620158089474,177.60514156916324,170.35996640452592,173.06075467286638,177.73131156433544,167.68190263235428,163.64376091708849,170.36575690816272,168.68375868581978,163.8893458122965,165.89404460349397,169.9410571136992,161.6976447868325,174.73781913639837,159.11263933308567,177.05404618103756,171.09716488670307,172.6633326180029,183.8478742372098,170.9395222272533,162.06021027366737,170.24562113591162,168.79694899337656,164.77025814590237,169.98025754737628,195.0268019730908
504,2024-12-20 21:06:27+00:00,191.3596950875205,194.37619272290536,185.31277913944518,173.53116476952783,184.2914106127597,189.50751355431686,177.9856097829683,189.55351488025642,188.03088280273806,185.8794100956068,182.15832446109306,183.05254501093702,179.86591181337408,180.86612616560615,170.85823498601073,172.88437354614302,183.38582218191033,176.34038693889684,169.15788621507713,173.1578386266426,183.40897112563604,174.00589968891563,187.6812652598903,184.95928005881512,177.77922996215798,179.90333652565994,182.8343858281144,189.2855163751447,177.0350266934622,170.61725461919224,178.29279254725722,172.619707390538,181.99775762803534,173.0764273624345,195.93906809100787
505,2024-12-21 21:00:25+00:00,194.81002429229295,188.11859162967374,187.944577795607,181.10513735772878,182.15968428385696,194.5498627090491,183.00851631586568,188.40720931962755,187.78444924961187,193.93655417425475,185.71858537393902,183.3951203153901,181.05969029567575,182.33844625258396,173.9394115674972,175.96436307935008,184.71583237565875,175.16735455234934,167.83169146734969,171.3539900513863,176.74131916018018,173.17177078659606,191.57970239076928,193.11656546689787,181.56298090654033,171.20724562260568,180.43035028382826,191.4571131839443,177.56597882578376,170.55441926506606,184.05497266771962,178.4822090494336,173.38426682555516,185.37752096355192,200.012585213953
