,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
118,2020-02-25 21:06:24+00:00,201.76466552551656,218.69491550478483,219.03594497266386,207.46558423859952,192.312288765948,184.7536081475529,187.3558309805206,192.19622790084983,200.8618509295025,207.46202258683658,196.15027160145013,202.6328492923866,204.23475359407652,207.37229652410488,203.63169618843997,199.83292857627984,201.95908504899916,211.2432548622465,221.3458506974317,218.11346865341557,212.33035539915116,214.24552863675117,214.29854713626932,217.24230174519874,211.43923998629776,216.02540677709368,214.97570893910742,216.0937526251773,205.71338600502366,190.11331864953397,183.47224739440801,188.7269374911336,190.44888015509915,186.79667240726698,184.0284795001266,179.36525329963442,186.1233934047929,184.47779469748525,176.6796298296247,184.3329594531713,184.73920422509153,180.86065283166974,181.81224951194244,174.44470931979643,172.0548894917125,175.2593755176115,180.4737443016595,189.47602878847547,190.81079520648635,188.8700461511834,195.19759249640455,191.5352021722862,186.69689349730965,190.69322139870349,179.00145274895996,182.5971987058517,184.86155522331785,186.3332778992208,194.60896830975005,200.61085481200925,201.2504456193982,206.85187509038053,207.24467158756445,208.0191074520522,209.4246198972036,201.64950315744815,196.25722116911436,189.3532778464568,190.01385448329907,195.9410611402242,198.56245026436397,191.72694752752753,193.6972396113759,199.540336267385,209.13912182471398,216.42808421148277,205.97498277746607,192.5668189710605,185.21570484465636,185.00621448591787,181.75976456841843,184.14414983338943,197.80927131651802,198.81033584200557,201.40220592985716,210.81601805128935,206.43841342562902,196.56137715010996,189.98790743758727,183.44590480149836,196.52821943246934,187.95591271728486,193.78803014097335,199.26345960431618,193.16139989523907,192.52638190435363,187.83703424659865,196.62513910634317,189.8063260014869
119,2020-03-20 20:43:10+00:00,208.80845701580074,214.405976793693,221.47854084730614,212.23416327597542,195.1363737687914,186.8381652208512,181.89634042706277,183.9894309971967,198.2731079978592,195.4087584846848,197.84206304214527,201.09656921317153,199.57943079589887,200.57122439830758,204.62978971782607,211.3195474316783,208.48182518238767,214.55144028136237,221.74372780442766,222.9405886823467,211.23007365204995,210.20429297716115,207.81858074232045,210.94216604163387,201.73379030198248,207.64954330691648,212.52453282406756,209.40364933556302,195.66143521223202,164.2155495371775,174.12894516542733,179.0941539058731,180.01486128440118,183.43948233719797,184.40623192826996,182.15149811313321,175.80429854909832,176.720520722402,173.97076382763447,171.84915367324254,179.16705996004183,178.5343319429259,183.70184982576754,,,,,,,,,,,,196.57743658526806,195.65954712116488,178.0602192722703,189.54962732541068,206.03983359369678,206.84572716660864,208.33099354769294,214.95721278904887,207.753795064916,211.3335823666113,,,,200.17215885268115,200.6481778727768,211.3721458918071,204.64565941821286,195.83059040763047,209.0219295007968,217.19914893433636,223.62334608765772,211.84201480565602,,,199.34702938672964,207.36650086480412,209.1394185072903,212.19454760275474,214.97533255258742,195.12917498563885,205.00102950510941,205.46070749722665,203.23610782258996,195.08679833284876,,,,,,,205.11515385235015,201.84444621796817,197.7727525377182,209.21464687460326,213.1704279710549
120,2020-03-28 21:06:09+00:00,194.90644396060338,195.79655627929327,201.77876002009197,191.14901918641644,179.98351406068628,175.22156417808648,173.9589965052122,180.5535268626893,191.26583728335157,192.12605705685775,183.21486906277426,194.3904062336102,183.7492962243553,193.13291391388586,188.53781183613245,184.64070124761326,185.70811677921338,189.46416756504158,202.76525153336803,196.0612098170699,200.63692302376515,199.98235475018845,198.30901722294854,194.2313642404018,193.12831815601254,204.8065976393853,206.09268879700198,204.57349381363113,190.0230928240206,160.53259073558218,164.3466083299008,169.7981034406597,172.68440147367102,166.0106046486487,164.73422051569713,166.16975191297527,166.2308437534608,168.2399182355009,167.5804147345707,160.55519052698355,155.52621580720952,156.63425006161884,159.9871999170459,173.32595360812826,181.92553022808895,177.7505009185789,169.8903219318533,170.51074408799985,184.76849812449206,196.07411815536636,190.4729322233468,179.4960604838984,180.5564577786222,178.47236839998254,174.61950143039684,178.69764861381395,168.40278987896556,181.02618171450786,187.41953056834814,199.28514127963388,201.33729774549192,206.50724081627806,199.84474029722125,198.22520680147503,198.99508050681968,188.42100578583418,187.29854530169467,184.38145173850307,183.7478116292035,188.79066884707603,189.04961174148457,197.9900943279272,204.17187832927345,214.8406887454465,214.16989974836542,202.81049507740337,203.49371798901385,199.48265024214072,192.01795043939316,187.75900539492534,183.1556796119022,187.91215148887517,187.86730139749656,188.73771381623905,191.14667967818175,201.17680666610818,205.24554298828448,201.45622046572095,195.14816089746603,190.54489019047494,192.65760256128556,182.37907126326664,191.21516947552104,192.31708679161193,194.5464934787529,187.89674916339507,177.5224385261577,205.9622368448498,208.0797282371069
121,2020-04-05 20:42:16+00:00,208.93819658427415,213.79695606729294,211.94718181620436,215.89920627197694,196.92059677031833,191.14454714228904,187.96241758602946,191.4764244439213,203.76793988245444,215.3775569238252,199.602058770902,213.24136962006415,200.5064894082096,209.42066761986126,201.71169823350337,203.36209523869044,214.53716421174738,210.37246812781908,216.08332251835552,215.52138046565145,211.76457706029115,209.92369145755973,208.106334054234,206.0305710546125,202.32952574799947,206.90693199507965,212.0906048896918,211.1117603123524,213.00675695790554,189.04709298591203,180.49181918393077,178.9654427886505,189.85293089882998,181.55338486752981,176.5825365005886,173.14562844369863,175.92571721752782,183.3101238497491,175.81391356525577,176.8714158575673,,,,,,,,,,,,,,,189.15221066893344,190.3288096505959,184.46978494487612,184.3639351800032,204.60000037375252,206.15964173251547,212.88978091687497,208.81162695279534,210.38494397482185,218.5190453919299,,,,206.92637385507535,203.15578592530284,204.2535446364763,213.64766166664012,213.94694245020835,207.85924953582892,223.72905867921804,231.1614544315843,221.35282729221544,,,,207.98329188459516,211.00192862149626,205.0661146559367,199.44758314774973,211.69542055854126,205.98353863822092,216.7207553400972,209.72296754818692,218.56622799965353,,,,,,,204.12109790428752,206.96796247447588,194.3322067810431,200.0373446946399,219.5029226795192
122,2020-04-13 21:06:02+00:00,213.0384094221938,207.0785394716581,221.79292456998758,216.1959022060275,208.95690173944115,193.05231754026636,192.29748082280815,193.55621277493523,213.31554351761167,216.26206670061777,213.92110433134357,217.16809144708844,207.81608922800893,210.92276774851115,204.21653788137658,207.0506608928887,218.0312617293371,211.59951339696798,217.44577882674085,216.4515737854424,218.119185272951,218.39295711152744,213.5940060858391,208.53462680122695,205.7664294308085,222.7326135166789,219.08551389422146,227.6176189615613,218.81042066653032,200.77949229061102,200.6970648546376,201.94470339998912,197.11236887041804,193.98122004386215,187.1486492117086,189.56198632458634,194.7065311519243,198.0314952296207,196.19024203097095,190.67213226953356,187.68772629606522,186.61063886223775,188.61183434846868,200.78151469197647,206.11710359692137,202.65556378478232,200.3041373894559,199.8427393679748,206.74403925089737,219.55523110847602,215.42223865171246,202.04867849961659,204.45674708939433,196.50091116861617,191.31899277637865,207.18120029545554,190.8406843497573,201.08722204574508,197.09346779967757,213.90659215397653,214.13381834363153,205.78262439811002,223.7125595844184,223.9830887574891,210.1582660515844,217.31300393088185,213.2090771945778,208.66590513479153,199.2145740491778,201.7522049210595,218.54418970625676,215.58072679709397,213.6783898047741,228.41390498186544,234.92090503916552,226.56888450429403,222.44371241566125,208.3583912185292,212.04234444104475,204.1117808837141,205.39391512062537,207.67074588772653,214.59087092746344,206.40121076297575,220.4632916916535,219.92794702317087,228.75416613856268,234.93059721546152,212.9956147968154,195.88487352445352,207.76976960885844,198.70398554449739,205.34280486532418,207.92704227166297,210.08295144246318,208.43632084451505,202.13813599114195,209.3349616986584,218.23513171935292
123,2020-05-23 20:39:23+00:00,,,,,,,,,,209.45739092959016,196.26328642028292,201.72024840230043,195.2345315980559,200.4696123583178,194.6787875383431,193.41166202839207,197.29357208223382,198.24887731919173,204.73105812177997,203.09990175706238,201.4472794828961,194.48617551221298,195.42285445615832,187.11298033003845,192.21716828571053,204.48839082138,215.9491469790182,222.29632504251356,214.41935775032675,189.61263537657806,186.36591516539048,186.27835821458174,189.75785780621098,181.10387477321788,178.01753098309123,178.8332425070074,183.1151319763333,187.9502052533094,185.40283297446948,177.1148202931718,176.05201182899648,174.09079072636771,179.41963751080186,189.44191022493087,198.62435259425277,200.2731239852911,203.03667327984823,206.34302240230787,212.1079287393624,219.2297934712937,213.3004909076478,207.1768554848654,205.31851237398936,198.32881831487882,185.93492986839289,,,,,204.65794611591087,210.18589106473587,210.66724671329266,205.06050493052166,206.36827616207353,203.81958840904363,208.56469183273833,202.6496855075442,188.31071445609442,,,,210.70347889961178,226.96117062451896,231.4624882767691,237.8249341899909,230.67545285481827,212.35702291676532,202.0687325295095,200.3317608545714,,,,209.5513480368806,199.674443574039,210.83834138663295,205.76717168351195,210.04471515452266,207.1316544647772,204.81923201646794,195.9964744649234,195.1083433038825,181.16440031619643,189.86629447110914,193.5690414476081,,,,,
124,2020-07-18 21:06:18+00:00,,,,,206.6183076547262,196.4177156339796,191.77172030531187,191.09402051480401,196.54746760958395,200.4728425238614,190.0554271930171,190.33291060263372,185.23538206623627,192.04060201190626,186.7603509121206,184.96886495321212,189.9619339343641,178.56851571123093,190.28643889794736,188.20240577094057,178.61374775641008,171.99453795546881,172.76385476712701,171.83153116180952,171.6452151163354,,,223.12586627818698,214.39793030538655,203.16931272701274,182.9534769360907,181.63198068908812,192.60353529432905,183.78027904395668,179.05828779363168,173.57680937868173,172.44234427838376,178.90462667977152,177.9267888210393,181.26219715308923,179.6744071244638,177.33455823640477,175.91294568675383,188.311611948501,198.2672942048263,200.58002559871,203.3289809507996,206.89803863514817,206.6861868642545,214.5777057145658,209.00188405587514,203.06328545209715,203.21945755947098,207.98847720595143,205.349660200288,212.68132290492073,211.7039655525475,216.7481592956758,221.8714052937061,224.76900145721132,226.95568594507594,229.0145044006082,231.51910394949036,239.90769556444116,241.53269390590586,243.9096405375311,242.75941302155042,242.57908477071092,242.55666665943696,238.59211810942313,237.0514109770203,238.942122660772,245.29650332334336,238.95600445368996,233.123184949579,220.05485990340318,202.34939055349594,205.14995271749964,216.27328851676324,218.66073267873,200.73339345232853,211.55345027642844,222.12553981314235,230.73813231987302,240.6105116132703,,,,,,223.81585173542535,200.05731850016392,199.87357730522655,199.88921273292436,194.6738677016386,,181.1988759656193,190.14328044161456,224.82226603293466
125,2020-12-01 20:27:07+00:00,,196.6690755219393,200.1866607691911,206.91945084048785,194.55035005984632,194.1366152723618,183.31623708366504,185.9736206423753,183.8684693034575,185.36946929994912,187.81718987696948,189.78552684867645,186.77045803211135,192.75849380407368,188.31147233845013,183.83102806963146,183.56352853383356,184.4864527128914,191.80913437090587,197.13100999722678,176.01779455397445,180.62173179729618,175.08450074486558,184.0883623219256,178.45926359547488,193.80558459187105,202.28991150025834,216.332792847425,200.58397269817056,178.64611692190056,175.96636670017185,182.25714661237495,181.24219938020568,184.90030106519185,181.12999046733674,177.70649625653238,178.59796677849505,178.96387065408908,177.97240114146112,172.52320612734468,179.8974795713305,174.72838566903656,179.29682018871395,182.95744388917873,188.94520337879675,,,,,,,,,,,223.52408504038803,217.03791340975144,226.0304004068012,234.25906925584243,242.31044840777912,237.1325772933097,240.76014309965677,240.1667581961597,251.43444371899713,246.9111407193756,,,,259.10084854063916,265.353286978613,267.2497322356179,265.3755623624525,262.19656470951077,268.53068815970613,266.4139620456281,263.1763546639324,,,,259.29281563930414,255.38694303913658,265.10765029250746,,,,,,,,,,,,,,227.70545645787863,,,
126,2021-06-11 20:12:05+00:00,,,,,,174.67898940954183,174.0996790064298,169.14174413476587,167.7337058229284,165.93582155760467,170.70365821155627,176.450591035543,172.9575531071373,185.20834665635047,175.60529681499435,166.7396936659219,167.29371176886255,177.3020277503561,187.2798308515864,187.1216656096902,181.38914281980024,179.31564265754722,168.21104297961278,160.07766150070407,165.46658007780067,192.3342230191069,199.90284652609128,206.5198161834975,198.92028308532906,181.885012521595,175.44632660048742,173.87346636538246,169.02242389459826,169.77526722044522,171.55178322644937,167.63762065854493,165.67777555567946,169.39525885831213,167.62165893810433,161.5269325724641,163.13938196491551,163.40504285078018,172.7435195086638,183.26402206080365,189.63903770661187,192.69996979530342,194.1418509240161,202.48012769651183,202.7239281569563,210.02836762999155,210.26285023922895,209.72963637813783,208.35024761255906,212.2036201850935,,,,,,235.49521344537504,233.75594413522558,238.59729963652586,237.69345910468599,236.28629344733164,236.34159682655311,238.42611725387601,237.8361761577294,,,,243.54273401576827,248.0461597393959,254.42959389558283,251.75460092532896,246.0260743196768,236.9072661804443,242.02109958630174,233.31733724835325,,,,,219.13733813723337,215.281638943037,229.13193991592715,229.87395336629186,230.16195882069312,227.8811132792349,230.2305444387097,211.4168217288644,,169.53623879703545,173.41004895785767,,,,,,203.6668648607374
127,2021-08-14 20:06:36+00:00,205.05214207397225,195.77381136043343,202.62498841919674,198.1634166826136,188.55708971034392,183.5204301198994,,200.6249159221253,180.580057235132,172.32820832748746,166.97169417705254,180.6086784188944,182.18308618481015,186.47741357286745,190.3148367940781,190.0160727191986,186.54320626553027,180.8946060015811,188.15977293732396,198.73862845136424,184.57860379539045,177.31724042899498,177.30884335707765,169.5494788660339,174.50882034045304,201.96343091384074,214.69977966813005,224.97361711149765,213.46137963569518,195.3975370704063,190.20788688220517,176.0509017491088,175.71449041558418,,,,,,,,,,,,,,,,,,,,,205.96365740401328,213.89824254481755,216.92074580769312,216.35449438590305,222.76302918381313,228.21281826168928,226.9522112078995,226.09805670618277,227.62567934032492,231.79673796248736,238.23673612727274,,,,264.0597170972911,262.11640697410667,255.61519229278113,261.1104137466868,271.10154023061284,260.181503678371,257.68322317525235,241.5692689709699,,,,240.84938795307139,249.16867208571816,249.55468384006232,252.0321550897959,255.91671070875756,273.5457205194736,293.6803678373837,,318.38577322267776,,,,,,,216.83824229562518,205.49104684289398,195.89980812351376,194.4426786461428,204.87089006963697,221.7308281286371
128,2021-10-09 21:06:49+00:00,200.02455741758254,190.03651098814544,198.7248043694144,198.12433314856116,189.10417744953003,183.17523557737996,178.94922940210955,181.52894199112146,181.3920247705539,176.8503791479327,168.80297043128843,177.44375777850178,170.81483039456555,170.0741526360043,167.55045404176184,175.78116850313484,170.04609416464646,164.56886878455276,162.04292511980128,177.21940000680306,159.97812597081915,158.45797248070076,155.3328165858765,160.99997225953695,168.8668579324332,191.47587945594702,201.779743096506,209.962624276565,198.9897784076431,171.2991259531467,152.2549371813353,157.148092790834,168.3746934567879,168.70343974248195,151.68002364894673,145.19986590840577,147.0092463290184,153.3699624723681,158.12799460675726,154.71007524563515,147.81992923066832,135.79191557644955,143.898917349985,157.73437074822405,163.02796877463607,170.3112266151516,172.7691601091843,173.69896470065825,181.39507803098195,188.5698278891137,190.1238125952899,190.99766731214729,187.6506745986763,,,191.39095899379802,207.39510641810497,211.59829979694825,,,,227.55485553111043,226.89433832691998,229.72983318823896,240.80572731352996,252.12926835434348,257.75415660262905,251.5037162223231,250.18670688568093,247.31670998518337,253.39366250762916,239.50849625320438,230.84046327951256,232.8500388855801,244.1918765531102,250.07578375642007,258.68900503736427,254.2975425983035,257.3307825537074,254.8261722063621,256.2510520359782,273.9776765099673,280.65357788902827,290.03816530261327,313.9700535828421,,,,,293.78182733159775,237.6738106355479,205.56798086589768,204.3207670160707,201.04257268168368,200.5388931225126,205.4332976456065,213.92534118894855,233.3573763596488,247.85241076331639
