,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
411,2024-07-13 22:12:26+00:00,175.73349695682288,161.3439788460389,148.82994949449568,145.244884457615,149.8847235490394,154.14038083467065,163.35201427696944,173.72600463267244,163.03437568429086,158.05595499791377,159.31725462820734,170.43977528324564,188.17134628992045,,,191.53289419027683,189.37745829134906,,185.68139985885045,179.2021463043019,176.9997945499677,182.94254857744596,185.02488331064993,187.35976056864354,182.131332263085,180.0117523611462,183.63218593109144,183.72629700793118,185.84624933246164,175.38640302997564,181.82315825109487,192.14248056045506,196.085424595299,200.4921106403067,208.91271825754535,205.3095666108153,188.90588936610305,181.92766631057086,195.13342100907673,200.04574526185962,196.47696659753862,172.30316853532227,179.69217358896316,,189.66197755404494,,199.38150600246945
412,2024-08-06 22:12:33+00:00,134.69170657153182,133.43749438202775,129.89640832264178,121.12913458573061,117.60544202298124,126.83145126645168,132.2551744198102,136.00522938811255,124.65728070709115,120.46355353002244,111.02440286210876,129.50347008185457,141.1094852542505,150.62582927231995,160.70566280916205,155.6810772878168,155.96314905594386,151.01345779818007,156.4892837947359,146.94271121255954,157.65034540007275,164.41364280849297,163.72068643818943,165.86393271790476,160.51261366609677,157.36150701316873,155.00310740335118,155.15097662321028,160.22676513348364,155.69837495850487,157.98743316682808,160.9272631690599,175.59939861259772,176.53670717573743,170.5374111570359,168.3651270023885,159.38648690631405,155.82700875156831,165.95548584301204,171.17384462600288,165.37190225260557,150.64418583038147,141.60142397935124,130.39469546457047,141.72621169368045,146.02723278765637,154.63060784216992
413,2024-09-07 22:12:54+00:00,139.54617217831915,131.95326033667345,131.4629368773649,121.370358875117,116.04045113087601,118.24886894938226,132.1236067512056,130.90584848553922,134.06756840463845,122.5976266762075,121.44158302511538,127.03796046051518,142.50144926131333,147.19638707214597,157.7987695685378,154.6036435028932,157.6778585744804,158.11564131080334,158.15847319006642,154.11949178490548,158.58345053823928,159.38664809086336,161.1748430139039,162.96998863359184,155.72097616315895,157.6623313865016,160.5337183867316,161.54693389819528,155.6459161249898,156.39110696235386,156.9704326269885,156.6036266914874,165.64080441125697,167.2522613549163,173.5431871616895,166.00658820559335,160.66907376767364,162.91728350175063,170.13765274538355,172.519752060896,162.4297081730002,144.94822522660286,146.6793223089955,146.83739066541355,148.66019003741732,152.24534570376096,157.7954795906671
414,2024-11-02 22:13:05+00:00,126.81934952727708,113.90825694490586,106.62245143950736,104.29466237400665,105.94216289108428,108.98482159583826,121.5046967930814,123.06809366922656,119.29497984738919,116.5643545378317,106.88255965700273,122.59965675374656,121.60694402700159,131.39699104454832,140.09808798923936,139.7724305045856,134.20444357489805,140.7032236605421,138.92861611420415,131.6409077755319,138.78599864544708,143.3028603807963,138.49135634613333,147.87180358500007,146.24875600996776,142.57313371433423,141.96025897202054,138.25296077470537,140.20595291640456,144.50112669484116,152.74288108504618,155.25474904198518,159.964323149135,163.52030681427698,158.63777064283354,153.86087287677816,163.65536777475324,151.22107899834234,164.785623506082,165.38286264597224,159.03277331657117,139.08047841048415,138.03208439067362,129.25021008667466,136.33653087351695,136.27947641152406,143.5004685991458
415,2024-11-10 22:13:01+00:00,145.14175964293176,131.3369418263274,137.18168491573448,114.10881095805613,117.71273991784949,128.84738529292963,132.2866584489193,131.06871579005548,135.02144635317538,123.80138735505395,118.54455892455692,132.94220905564057,147.00869328121718,149.63026160892096,158.00814434618604,156.44444195527217,157.35824192182594,158.85796442869005,160.5530177193403,157.39108964450924,168.593414884538,170.78544483535356,169.43276759343428,164.9124151865479,160.42554348479908,159.8713502428813,160.4891645518685,160.11405348072023,158.08280487285646,164.06583320298907,160.92974087393213,169.6996376377032,183.04021007120593,176.99621200527304,172.5386736527737,164.82901169113973,166.74093674041058,174.23736950827228,176.7401309635169,176.48208426090895,169.49081324188148,154.53983382883092,157.55047683142865,154.13722715978736,159.9096763707584,172.4773749208923,169.4689567581184
416,2024-11-26 22:13:12+00:00,130.95058847342762,124.85304906626105,125.17202761006523,112.77725648287905,119.76493511715691,128.16040156907272,131.77166061370633,124.44903991069509,125.30140799830673,119.94454359675173,116.62787130080136,126.2484563879427,140.84091282245572,143.92761689241811,150.59010149123026,150.82692969836785,145.47063892163766,150.60234340116523,149.913158846376,148.30986440450775,154.0615083114347,161.5240903686525,166.69188684865125,167.9795549209444,164.66860989687186,161.8736787265874,160.08413557717608,160.7444099887648,158.12441961492368,167.22901964610662,169.05024001278275,168.24253079685758,176.45142925987108,177.90835480838822,170.17437241433234,162.5103183825322,169.26705896298273,173.64963721047127,175.9055083500136,179.16881137156113,165.16844876336296,150.86633775513252,156.83955485820644,150.31410736625517,147.5003256526301,156.398226734138,164.8157265326094
417,2024-12-04 22:13:12+00:00,123.83268795650785,124.46271736512328,120.21190534529276,119.32100701384451,110.6063313121702,118.34308050383227,125.0998187686905,122.17741135109061,117.80194792573577,114.37234520776005,106.12662150594196,123.45960436132346,133.37942140886332,137.80906908487586,141.9162851691604,147.8064489571018,141.1663585041799,149.89210560062844,141.5881641024164,149.0358620256332,149.86850234953067,162.1681497885414,160.2552315585591,166.82166366368864,162.0935304242252,160.17718711051754,158.61630724814842,152.34358873708481,162.01004029120344,158.24045873422068,167.46863347289445,166.33172646184107,172.15759070911753,175.46291692243665,169.94214134473702,168.70370372443983,171.98328428327798,169.82699117817901,172.46711968231784,176.25649133218226,168.76908993353112,162.43510759076744,157.1991376224757,,153.17895580219158,152.3613297372318,164.14322703515435
418,2024-12-04 22:13:12+00:00,123.60864376215683,124.15240696050223,119.89069969169323,118.71880068956926,110.34196305794316,118.6331471260789,124.86585663538891,121.86997969087436,117.59844332194393,114.22983998587989,106.00427840661264,123.33305627396747,133.05807887736543,137.59416578984178,141.72802584882163,147.7078542055534,140.96316132900793,149.63720586769068,141.33937491698936,148.92948238249892,149.63461209936293,162.04589294991916,160.10048743664166,166.6575529220888,161.8847963379757,159.88059604544134,158.4962240077079,152.0696405759876,161.84762423093375,158.05908566896193,167.3145571587587,167.1839667642627,171.97112161560688,177.04754199192834,169.84771527137224,168.43390397614007,171.8868846919267,169.6775826357916,172.27789009565635,176.05754029201256,168.7238597700486,162.32707176352253,156.94982281189112,,153.28074226030617,152.05648643017466,163.9989936650254
419,2025-01-05 22:13:06+00:00,150.25486821052021,143.7053145485671,139.27454068269253,133.31308662392408,129.39184827714797,142.3714279620888,146.11871447520264,148.46702022479116,139.48518905590203,135.9876381785317,129.23870701428865,147.92449866278815,152.42234386748035,157.49085809584042,182.29598746444563,164.13769507121015,165.66241495517704,171.63195750008822,160.21267480004738,160.47603577027098,164.57889015870919,174.92875955291333,171.24747212291837,174.24558970004574,168.7513875060187,166.4482836837097,163.82915516884816,167.79477988355274,171.5328075275208,173.5537769334286,179.5141621574166,176.87421018917883,181.8867580220138,178.98433942452073,180.8883891195792,179.12468714736013,173.03721159628853,176.10548282752637,178.97278076293387,179.96540773343384,171.369387169291,161.53391086342992,172.03022956896658,160.0491776913699,160.02189920675414,160.95881938814378,173.3000370781614
420,2025-01-21 22:13:13+00:00,152.50687347963367,148.9942017211278,142.54275802935962,138.79731886806434,137.62774395868217,143.83883084081222,150.092555577464,148.6004923555312,146.77476034447912,144.10100482229524,140.56084488610384,149.75800731382242,156.22698825417262,163.27608771850413,167.0200893242558,163.92420252184496,167.12856792630282,167.95880506158827,162.14350331069937,161.71693786537674,170.5488913468571,180.71510907977225,180.3123959913288,176.70951883673686,180.4925578429448,182.3923520423005,182.7216172902929,180.74995354323005,182.26230433778454,190.10685808884375,196.51586257098273,198.47987727150328,202.71358820972594,198.82310123083428,198.97260985925794,197.61656510643138,186.4385040917706,185.13568747005593,188.6412143278287,197.48539530382527,194.13508275303332,180.08758730075692,179.05837720873885,172.88965145323587,157.51972736089692,173.2178120416077,179.05602114858405
421,2025-02-06 22:13:07+00:00,174.99736646826443,149.21766253996333,141.22641006944792,135.85447041193254,135.71626651769537,145.82887090958178,155.46741069085047,158.0133687210685,148.38600498798453,144.44834824669755,138.97994649312778,152.5416850806332,168.06895268780946,172.22041639050875,183.8811303582296,170.41352446892913,167.187626425008,171.89916468457184,167.17367912632466,167.0687854274616,170.68484567123278,182.3507652819871,182.5488227273089,182.38870137126142,184.6888707990286,186.81812645443287,173.9170056938444,172.59027624713912,174.6761948162435,179.7665471197372,187.69228695473805,185.81682437583038,191.47421408252217,200.72285643889086,211.55858930095582,198.7060857920992,194.19587267847044,186.0640710699721,187.23902003503952,191.45966195214422,190.25219374597896,172.18563117052625,172.65117399542783,184.34364329010754,172.47124218300675,176.41971326673513,187.9180855942243
422,2025-02-14 22:13:00+00:00,134.2878633553494,130.23980107502632,116.17555361385322,121.03705645528512,115.92583480939135,128.11117815199546,129.42652703347687,126.24841209600362,123.74961053788002,128.55251336677108,115.89896394361048,125.82721492496968,129.26337345452146,136.42850307907895,136.1452068061598,148.69694046360473,144.52821075522098,152.522852537677,147.47192857891616,151.65225344639077,152.6211158543843,169.4215848843413,170.91634016388616,171.21748183655728,172.13780172174847,162.11670073716095,159.2258809169403,155.92726091211077,170.50367704770605,168.07316539834295,171.85500607249895,173.95819013173121,168.8228339683954,179.25124796526245,173.7552697790647,174.28070135643205,177.52312386286746,175.75419762500513,174.66916477554616,173.32756614215063,167.50992343394614,164.23842342316703,155.62149472993568,155.16129280294066,156.926058996694,154.82279116432704,172.83679736017834
423,2025-02-22 22:13:09+00:00,152.7084291677241,139.75611654715067,133.1778355140085,120.5376743424168,123.94215250716994,133.2576448880094,134.11578271770873,146.2467731475362,135.295970546751,131.70470236638027,117.51658915747379,133.91744873726486,142.6848252904631,145.7785235021346,154.5991528383177,154.2973467526137,152.3176013016228,159.71276863116935,156.4066416214706,159.37568691697666,163.44095483216793,171.0185215612652,169.2364219177403,175.3096275579174,173.79444817221233,173.7410734842065,170.95084859468642,170.35564016147603,172.01170016666578,174.3551937557566,179.50400660683403,176.47187476633752,185.505881993634,188.81131742233774,190.11336990794157,190.67948456655995,183.80264936801402,179.21009322351154,181.57383187005567,183.0418671721286,183.20985269998786,167.30944644285609,168.33671214639787,173.8271213843836,156.11857595804116,169.62782840147077,174.44643737780746
424,2025-03-02 22:12:52+00:00,131.83107314264873,120.72729525833532,111.38880298982355,110.9649277835705,109.8846768986152,114.32857786105698,121.91543030369724,127.06047159489842,120.4045831035935,117.35993826452784,109.9450971915615,123.39518348802147,127.89761501219371,131.99988834857447,136.6866437191546,137.03304142942665,135.09540086262336,145.3536582451665,139.65206232538756,146.81185458155213,146.74778039897944,159.6727917743119,150.9484345855955,162.42075777542263,158.82883478771492,157.60944440486938,159.61226940862713,151.76889614092534,160.05881731385716,155.84768520074422,165.20123192725396,161.3275264121459,166.49019677266202,168.85384412015824,170.6295169529525,169.04164106280086,169.11830935175715,161.65818717713154,173.67190565863893,171.62610186268415,163.72604428307682,157.0265082667487,154.36138126090822,144.4302491604543,144.67187415510583,150.4293790176526,162.14511170760176
425,2025-03-10 22:13:04+00:00,121.71180799717798,110.62517543398985,102.05921577281467,97.62515425369624,96.0498227067215,95.09705715699255,114.66033770937396,121.11593086417399,114.55949730978155,116.60719372855921,98.61083931054523,114.70898887286131,116.13605955431159,119.53745150183586,130.53932093451292,128.59435771855323,129.79013024259874,138.99951394432253,134.65916490423146,132.88240581730167,147.73422948863703,152.70803940157074,159.68158705828264,158.47614011536393,157.16479284653533,156.14578620171295,155.70789873448456,156.65430747059972,150.54844404772672,159.06797215165142,161.81143580906877,158.90194498575275,162.11934236091744,166.6337820039485,168.29178825280292,167.74458456014742,160.99456065426767,159.22760284834777,171.73949814619434,167.24336988794872,159.32299782864325,150.9392847056231,147.33764468267168,138.3138227655501,140.3127081276943,151.27240038759487,152.7283038056563
426,2025-03-18 22:12:42+00:00,129.32734378289197,119.13457350781195,119.03312674245376,111.66351640917426,111.6804740125374,119.09172409642053,119.2312773715161,,,,,127.47323231655987,129.65771969228476,131.5650725403732,139.620619341202,137.06323061436487,140.23930932865719,138.9999683750782,136.90809296286344,132.85440830913802,150.32077380846593,160.68991868215963,161.03115049438443,158.4645195512755,155.14074384075948,158.77964003582554,157.6783140462998,156.34406231293795,155.3851831138154,156.25701296068462,162.25093602244345,161.238910849692,165.2488184295595,166.53560979019122,169.2293095777013,165.74642453566355,162.25990284991548,161.29471042094178,171.51165485084127,164.22464175610128,160.92354365012272,156.05182791950995,149.35160710583273,137.45616301022747,141.9133770674754,153.7320367064838,162.28847758278062
