,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
240,2016-10-19 22:13:21+00:00,149.62849423369232,135.42577464761104,141.07680056423823,138.64965895108432,135.12582445917894,140.7454303310823,142.026252752972,144.44455763306473,137.21893431234918,132.83229085899458,123.10478137135152,139.35715036840904,141.72268112147063,141.90881115385122,148.48085019933924,147.33790429710288,146.0786904568834,147.78045741350468,145.8532641537506,144.78005883329126,154.93480297249675,161.66564606527626,160.12604235794288,164.4746660559783,156.63096357122436,158.07954696865167,162.5844541245043,162.62844504144684,156.86311269534264,155.3640426305632,160.22693878485455,163.4483618136597,173.087015088401,172.2059446755546,171.583908307085,164.98935340322902,167.75963031514658,168.63358203690427,171.42645536509409,170.909357679865,167.26906481514825,147.62160159634308,160.47299838202358,154.43021011957828,149.9237468646807,159.6301018784329,166.50636664863222
241,2016-11-12 22:15:34+00:00,,,,113.86779792901838,115.87869749908664,119.557240956393,127.54858925068676,122.65665138598422,128.65057919749933,125.40996856253092,120.83917883017185,136.25724890941487,136.72254085766698,144.11025095116224,150.474580093377,,,,142.37004271871885,137.88164162732997,143.00868685762168,147.99404465117397,145.03516457370432,154.57641655343036,149.80128466172457,150.27233477362392,153.06928534185644,152.26170450085493,150.5757615128968,,,,161.06064759284163,166.4026995418298,163.27974899508814,158.77898430759353,156.0777928423172,161.60758950489122,167.45325496404197,165.69911934450462,158.3394479489265,139.36789789777146,,,,154.6589627502153,158.4806206233001
242,2016-11-20 22:13:21+00:00,132.37600328822748,129.98310706455118,127.08504098233963,122.61741474771452,118.07248232724888,123.97222959467697,122.75810554694142,134.83587382169782,129.20060083327525,127.0095708773305,116.57993917028895,155.9463689749364,,,,,,,166.734393325797,138.83594397453356,137.3936680302355,150.67475102115958,151.0011960168472,153.08884264041825,138.97007047919138,145.47652520174307,147.22728133804108,146.7163153737142,148.73251425953586,148.47210784373564,154.53705603679884,149.24629602640184,154.99475466680158,154.82796919740719,156.97970804801406,158.34586794037548,157.24074141234294,157.34705830057297,164.3105799386394,159.66319168916334,148.65069231199124,137.75568006903984,154.12333745204992,156.23277490281257,165.05837062864623,149.61688807511075,153.7198172761049
243,2016-12-22 22:13:14+00:00,123.87714648885296,123.24915292401906,123.74549941131886,116.59870312175738,110.94677238738109,121.3926185756623,122.16280096782523,121.7377699104427,114.5998608400325,117.35690400576784,105.28579499729783,122.34121809306122,125.85808220488144,128.32760815383645,130.642337793075,127.31457205724743,128.45324252281438,129.28990689581474,126.31452012693569,131.5441643686111,140.3466553437117,151.80235140034458,151.8650905788724,151.8118614153801,143.77167985942356,144.45180543684918,143.45619853192065,149.91520373208553,150.38503126079584,146.18202583318762,149.71940060250094,147.84967209249172,154.7476216265547,155.21805144341204,151.5593673989984,148.69223760036616,154.00172913156354,162.01834556700504,169.40352668026065,163.61787695648061,149.73528882834444,139.15074057104613,140.60997513996503,128.75715251882087,137.01474989069848,145.4067565497051,147.88867065649364
244,2017-01-15 22:15:09+00:00,135.5442248772265,123.34338996504273,122.61700233091074,122.54122449067519,118.43211890527648,127.83517694549768,134.2564851650041,131.50060844315243,129.5135747014965,127.95647867695386,117.31816048883277,,,,,133.75177442634464,136.89939768655114,135.27476310098757,129.47120467171095,132.9852091072008,142.5466712051205,148.33072159014114,142.69437808754012,149.69210365202716,145.0589834690061,152.32491202660293,,,148.70654831124514,143.9106318490131,151.955172338002,150.70022429396596,139.53744822072335,142.33399465829905,152.72552039998422,157.8626864998846,160.0968187973541,164.8738856963276,163.53273042939506,,,,145.70781911487043,143.58162924686795,143.7040583883238,152.77807248737489,156.93298260800293
245,2017-02-08 22:12:58+00:00,141.5069404830173,130.9250857727252,131.81503996223364,131.77929877305937,129.59310505874714,134.62835499254368,135.6651436889767,139.26298952667457,130.23763572645507,130.99122411475813,122.04272978259311,138.45503400509998,147.80507513985037,147.08651675751648,159.03823896842093,146.36793435579654,146.62640287375766,150.2703834408827,142.15281893597208,142.2776972740531,149.70716582544986,159.58055600181348,160.8703876904089,163.13706134206404,161.42702762359912,162.03106053596014,153.5182164661769,152.849837279719,157.05651212404393,164.92673697850563,164.9642012727286,162.2616142335756,165.92688612316798,173.2152594232376,167.68021135161788,166.41758286587327,172.8918560263634,172.5260767244687,177.31069136059648,172.49976056751868,165.59468443581957,156.61151393440107,157.36176860361866,157.11350273522993,150.86471707528307,160.47723306732422,164.8572948439486
246,2017-02-15 22:19:07+00:00,133.0677269884985,125.19697532107985,130.90924234837172,130.93693818383065,120.33896337271618,133.08151550627844,131.62809554889645,135.88560905695573,128.1798606920063,127.91142395158663,118.02798956172354,130.78470848999032,142.12797999124695,147.74986414274295,149.28030553093467,148.16194529323514,140.1309927599974,148.46077776124045,144.90321238242393,140.7082671123209,147.25669323132934,153.4610907157548,149.97005067948717,152.7842959085798,147.06752135552978,152.45157538231723,148.22359772940777,151.75301025943565,143.46512149403196,161.93242547066583,161.9990310854408,159.8006771389794,160.33399829622192,159.54204987783788,166.47690624713968,157.61779309261232,169.96027961002463,173.06713492840458,172.0443721934199,171.277341890157,160.84545590822995,154.17472571062444,159.9130253392054,154.65049153323875,144.2865332332314,148.99370137318542,159.55864538532364
247,2017-02-24 22:12:53+00:00,158.4533704728836,144.0955957870071,144.71553106660866,140.96163098556002,139.3232093728548,142.2354263474594,145.90031996773058,138.44581699772021,134.9688592328252,135.332286060305,126.33343607406889,140.5107196796538,148.68384930084653,153.4269804640005,162.13003764423908,153.4986100835941,153.1933355025265,156.9908234759907,153.69885416645846,148.69060566608843,164.85610629411588,172.76275027179358,176.2638936193531,173.79572404501394,171.72030445717627,171.10093877836468,168.9232236543426,168.46800459623387,157.63141066347433,171.73635865986589,173.834474952077,173.42540554293788,171.30927378557408,173.6411703197951,174.12630989880003,176.10666982212305,177.07884123237784,175.31128756884547,181.54948347207574,177.80356265624116,169.78014371565632,156.42126602458916,161.07756810007248,161.57692739196503,155.98583996603432,168.18433174855133,173.91258952904093
248,2017-03-03 22:19:01+00:00,154.6207895134903,143.13121291764605,138.4159745298518,138.26661663128635,136.90275554736922,141.16928087178525,154.1765258252469,147.71220100868734,143.04986674296882,138.51327441659078,120.02452781912113,134.8890008298768,173.3877739219231,186.90752015801363,193.45937190281353,171.0437550033153,165.9525294574399,170.64154162761142,155.07121539693298,141.95654263284416,146.10588883797232,159.79290657889337,156.87681620288419,154.0244658946212,157.67884777899093,157.83995644826905,161.78575185157746,166.54295524077887,162.2473815890615,155.52130403472327,169.42759432014572,176.0934537813769,167.54156998500787,162.37022661183863,161.5473859994928,164.83841244343776,168.7736972246625,170.82207406278263,169.78058244640383,168.84799771207543,161.98994542703502,152.0316087498391,153.62965937964083,170.2992628156895,160.84633800277697,163.75574680012184,176.27434750896307
249,2017-03-20 22:15:12+00:00,161.06381303669315,142.41980987082047,133.42841614880254,137.9206011257622,138.89285425252712,140.6759213187442,161.20583295212626,162.74420205371752,153.1557208715813,146.44072303384328,,,,168.75645623173807,176.39648655714402,166.55648007144947,163.61276052999017,167.82397392702188,168.10511886875034,157.4870825840454,160.90538333729387,170.54273237801837,161.40645209960502,163.78071502699834,160.95826346220088,,,,166.41278983962167,164.00930488259428,169.11358570901282,180.83248993721702,178.65051219115566,172.02229905214213,166.48161443944414,172.54011077509116,167.9533363083081,176.20265226077353,184.07738642588416,,,159.49518296014256,149.82777185666436,157.87787405307688,153.02508181929423,162.71721591731495,168.82307941650316
250,2017-04-21 22:15:24+00:00,176.7561850359014,137.3077069198136,129.94352228494782,135.2125087119212,136.27805597176098,146.20570767976173,149.60131675271515,150.77596189234902,147.0005444974459,142.1345477756218,131.1219674013472,146.10430331923274,,,,163.27230722235294,157.8289494410973,157.51947135671517,155.95934690987076,157.10170704266943,163.12132455398407,163.31876597853247,158.59144653252957,157.68687274944443,151.29566221910594,150.529853434582,158.93918413279283,,,,167.6611649743768,170.1053711567358,181.22504526246098,171.667808629709,174.48977362593502,169.82806420694968,165.5214789489568,164.9367589702299,173.60786231255832,169.764802427622,,,,142.03424509411684,153.16731257217336,157.35329218230228,160.68820952214023
251,2017-05-23 22:15:31+00:00,168.05748978389255,143.02965108718175,144.7975040919763,139.07655968250629,133.3524856804567,144.76416018603837,149.99227253027325,151.15651721949206,142.432377114959,137.99906166344095,,,159.08505888505601,164.26809826489756,171.43876244719735,162.5159071110689,162.67917139199062,153.6890353323774,157.7116147778444,154.45390932520525,159.22801647006227,169.37446123216048,172.2288597196454,168.19483656872052,,,,153.52459980804957,155.51697116400155,157.61940632593058,159.7968991566449,159.85967745783768,171.1763363671601,175.91049455981738,172.70825830406528,164.40770482138896,172.68580777918092,171.30698381520864,,,159.4251829185849,156.6125183678378,147.19549883020244,133.62956003246006,143.88171974334156,161.64520958532992,161.6091972856922
252,2017-06-08 22:15:36+00:00,165.76149335383974,141.0321248557558,146.01644256410063,132.96529052210116,140.43961539628884,143.87228839948264,161.0844598285093,151.30658341917297,145.1320371789538,142.6420615816484,135.48629735566584,,,167.03091968198115,178.85591892028128,171.04514277592324,165.53456095991828,168.25705214276064,161.9173744372817,158.75004847722784,165.05603864729102,176.85429397604884,176.40999162633221,174.27063690313855,168.75025822674976,163.53661183615213,,,167.66045646762052,168.59647507495663,167.66078606603924,167.2268994638705,172.77129986306784,178.6763308208408,173.85452966088494,175.0839621607684,175.77469920952637,173.95706963917695,177.91695339812276,,,162.2020319128921,144.99792053977978,134.15733244413846,147.19490285772486,164.0849421777001,165.17526554477425
253,2017-06-24 22:15:39+00:00,154.20111139589267,143.37420287090725,128.42514697221134,128.3919621952984,128.83266568003484,128.16342669644555,142.48645548491487,141.5151067695603,147.74223241443153,,,,156.4985572506012,158.7643036043758,169.71864496065842,169.70036420477712,154.9723911252933,164.67059792609422,159.88757134912197,150.2589232974192,152.0084087873341,157.76119807306975,163.2075855758706,165.24378494285415,,,144.46507077603144,147.26150658076043,150.62043312900863,165.0623648647947,153.8304538858099,158.02557023373427,161.89502291267686,162.45420895180573,161.9907328812226,159.67509543395067,157.21612504335215,,,160.7038590187176,153.22300020054303,139.8067963421207,149.4506658223578,142.6546400171673,164.14878226143875,163.99602756862743,161.44913377565405
254,2017-07-10 22:15:40+00:00,166.8575362910543,147.3766266609584,149.50794833956556,139.439174010122,131.28744381205416,143.3963462490565,,,143.10966429955045,135.3602740235061,128.12236248729047,,159.06530062315585,166.42937549620032,175.51833605552292,171.4208891698379,171.38266310840427,166.69327890522518,160.5349913574492,162.79967904564572,165.63356717116864,,,165.34980595186857,168.25889972396567,167.7952029279893,165.82107583491683,167.70531650543566,171.0251455655696,165.5692796304249,168.2707577427446,173.07303105585595,183.49224173169273,180.2489214125357,,,,168.1298656937959,175.1586979160043,176.27004683052095,169.6598108831268,151.7336042865616,156.58255207660164,135.53444923282677,159.6557117524467,161.8521154322449,164.33411716503844
255,2017-08-19 22:13:05+00:00,150.6529423757799,132.5614242948448,124.2103411091758,121.50283390850913,116.88393511085488,120.15251533014816,128.4087484692566,136.0076196537177,135.20353391591192,127.2071254979017,119.11408366431866,138.2676983863166,132.8558791757244,137.58602052186555,154.44593996646296,149.84663170876243,145.6226697880198,145.89669986411633,147.22755314930075,149.17085895769227,154.72393945661614,151.005049943267,147.41863402178595,156.74235164460927,157.93262523545505,161.55978478142703,155.02864437387066,152.0551493970434,139.7019147028215,138.31281942929198,152.80772453796698,156.82853274743442,163.54547803873118,160.5560095985921,160.17568712817635,163.12727261673325,154.6169963397884,157.29056506055892,164.2869138190369,159.24069940332174,153.91135629193016,141.26730350529607,141.93142415636882,140.8972247897332,144.15895894007866,145.16011931374877,147.03201051058505
256,2017-09-20 22:13:10+00:00,152.1204274785149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5792366662214,159.9420054038752,161.132042421735,154.7647451413983,156.65433174146568,158.81865869051018,162.02148049931387,154.7844322962526,141.98343169727374,149.348721478259,150.23161335033907,155.57475607343073,153.25997148609616,155.03835033374472
257,2017-10-30 22:15:38+00:00,171.7851356711284,153.1969512773529,148.75329637993485,148.52322457997738,148.4726068082061,151.3141324294317,,,150.48640609579638,138.006095757187,137.8917268084895,147.82645662246335,154.8511209022125,157.44936432888105,163.2016434274213,159.35785790756242,156.78987904968224,167.4742468705036,166.78004275752298,169.9155509833984,177.69767517039696,,,189.10506462594927,178.17805979435786,174.25762342318666,167.00310633853067,166.2177275560112,163.47139845004926,165.73208412490283,179.36790590938833,188.73166232545353,191.07164911148527,185.37638274688092,189.5974155803109,,,173.15434568666117,183.82550900259133,183.7458657858178,167.73836145420503,152.7428316480138,154.72323377108413,157.92214236904877,154.98875056845486,162.35655843132307,168.91806458113143
258,2017-11-07 22:13:17+00:00,146.7270807787876,128.02875671183125,124.29409120764707,121.12048611838627,126.51704272576617,143.40937259447935,137.00350470991316,128.97289284318072,131.30182255000474,122.85613718657083,114.13495819764586,128.28673283654922,134.89824296067806,143.1807260638484,148.2325923703074,150.43533337940343,144.80751178456447,153.36398178200983,144.1955391606776,153.4559063523737,150.82966432560366,169.53978956023008,163.4918746097657,163.83214035009573,157.01153167584252,151.6714028747778,151.15396568196732,143.12861077104867,145.02361798810796,147.99904093121086,151.42559720309478,150.55086096063357,156.14307994767708,158.25114684582636,156.6718270799296,154.9510463324456,146.99517334337983,149.61200062296334,159.8379670252203,159.72903853906644,149.64462073041173,131.05115689428496,153.9142267917615,143.17603873145694,147.59142912277008,138.03830697468769,147.2992463072025
