,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
134,2007-01-21 00:57:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2007-02-06 00:58:01+00:00,126.4325007581526,110.69976623987772,97.67767913617925,93.72285719000715,105.62430237501182,103.85237438620265,105.01177408723493,104.49656575597537,104.57987708519461,108.53532763339186,112.54322273258896,122.74574520228498,118.98266728270522,125.66744681396689,126.85399691410143,126.72860786307133,134.47174101728672,140.72598134279997,139.2438468515772,141.65118660371004,138.54660709135587,139.12865695802824,133.39103818756655,139.87055381785092,144.0706856509789,142.65427352351753,148.7168152332701,145.2840429578173,141.55464830101363,138.36146382580102,138.08947722654193,132.78018514766018,133.14626455195497,137.41615266564347,127.37028675992809,128.21582880134673,130.39329357081954,136.5058143337148,135.43966507692105,139.87773630127776,147.2171994360713,149.27121906441394,153.00012440671696,161.37564743726236,172.0662696141343,176.49297864792078,187.2004971710761,185.75203659186823,162.4137261414594,133.5382067514244,87.26968981549858,,24.67083460313242,43.411792606589,23.29813292913676,0.23904969781616625,3.7563467577004483,7.968041842424249,-9.827297517076936,-9.595852006491835
136,2007-02-22 00:58:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2007-03-02 01:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2007-04-11 00:58:10+00:00,153.32578226959535,143.49446184895467,141.03474672702444,129.21401502963855,123.7668523812513,115.26640515201859,116.7826973105345,120.69290298265118,123.5255142539326,123.93318822531255,127.59617679265276,129.43399589790167,130.39704526301693,134.31108117789256,135.7825758101984,141.31781579848206,146.59072495481144,154.05250456203882,152.7992500603359,156.69485048156014,157.63213558815772,166.8151873852596,168.54480922955244,168.2280714639829,172.52025801883127,160.20434777337692,159.85520028878113,160.73954978587653,155.3707857980121,161.21026468930128,161.78624256874878,151.8746342799538,151.2419042620394,151.65807313299698,145.83849737593656,134.96415757581485,146.05850571384124,154.94352972304313,160.38555239073088,164.80136885883337,165.9645680643934,168.46468273810493,169.8763693609433,171.33205958063974,183.98717822378256,190.5415045751328,200.18744821965822,204.94847018237837,184.02995666753603,149.46286377668173,119.18406216920032,89.49907805806718,,,,,,,,
139,2007-04-19 01:02:24+00:00,143.3958416342204,135.45132263136227,130.7788857485918,126.2293326095876,113.37934818056715,107.80170181487765,107.0289411942998,104.22983174950124,109.15187612366839,113.07887366909921,115.81679998218203,118.74973117123584,120.87157667942483,123.8012720200036,129.10349455434869,129.00404556291033,135.99928290672375,142.0452162183058,137.5408426922727,142.5421241434539,149.83123067335006,149.0771042235082,146.01678197789656,158.13632840564244,159.39990401491193,158.53898359186599,154.04699547570775,149.14554884238478,156.2561526568043,150.96893213736058,147.86654913681,144.16563140972877,139.70906833189693,136.76558010164527,126.0345522794876,127.13279599573225,132.33384599003352,140.7538258075519,146.18474107627094,150.16217881874385,152.50273515745064,148.3226199442133,152.24650496296758,160.22285396620288,168.6536204028853,182.08253798287586,183.56006378883455,187.03918789096068,166.63476803186282,132.92034188817465,99.45423955043505,80.84439122926618,49.62872306788486,33.3238334263339,17.731645384968054,10.339952908163687,11.05006959196084,16.10166862737168,22.81492112134024,15.826272828054462
140,2007-05-21 01:02:06+00:00,149.69957807503556,146.95553468142683,142.1790163259174,135.02333947758453,132.66070935668037,128.07107087929708,125.95174676855655,115.62015913690868,113.70404157539899,119.47870469953693,131.6887689711182,136.79696053220982,136.15576810625257,129.43148259495922,135.23411355707051,140.48457402144436,148.3192556955049,152.6942824275939,150.58795077896812,152.70832637675937,152.09298543543414,152.61891760307947,154.98716728104907,161.11162362080861,162.9823812041137,162.3309869053482,155.38545941755538,159.3712167013993,160.2503485438593,157.6536969241931,158.68125246531727,150.70744580876578,150.40023732742426,150.4836491350119,146.9963003723266,147.75436254359053,145.29866215416672,139.29521461362216,148.32247542868515,143.5266157948177,155.46490514249484,158.18889764020466,162.26391177357297,169.18727580808604,180.11975093769595,195.16181000948473,204.82233266783584,204.77170411006443,174.33847905555737,144.16573335076214,116.88463166590475,94.68523752220877,61.28756587909812,44.64110462951889,28.68299898313841,5.222843134239001,8.441091326202232,13.072744022498478,18.968507556470332,24.390641960283155
141,2007-05-29 00:57:54+00:00,162.18406428618468,157.45109321387122,148.08355241858843,143.68436276653097,132.6762295770617,129.25888846141203,,,,,,,,,,,,,,,,,,,,,,,,,,,143.99933870830557,149.42358936522217,145.78295342168505,143.77490651609958,160.19381137131904,164.514842059167,164.02695167770366,160.46150720151323,163.35498355669154,165.40382414991188,170.58996474779738,176.25361570508977,181.77247092568513,186.99979204611353,199.47282123093575,208.48412604087594,180.23519628850218,140.96498224820178,116.2755781462173,92.53834477747989,62.57196404418074,42.4094232009925,30.591582030383577,11.207854915637252,8.049951754095602,12.360535301001224,20.13030182309296,22.93779125987552
142,2007-09-26 01:00:39+00:00,156.1610809118977,158.15476407381124,148.49897502134323,134.56319452718537,140.53245075036148,130.97080386236846,136.68801934284716,134.83643211258584,130.27418283232262,129.6032239331651,133.34339049158442,135.23374545593222,144.75133798367784,140.94550067092334,145.47957316615438,156.09879163070605,154.375042166172,163.48273507988102,160.52251475414474,164.66505546091864,170.55259755430666,171.46789972741834,176.6172221528526,180.45724075395134,178.59212330238384,177.2236815218077,165.48327784018417,167.46836480239884,162.8108669179797,165.12149727472513,163.67954329892248,162.41525799308258,166.51915731294065,160.00672217264867,157.72674657858215,161.7692501435585,169.70279146805873,174.55685167544658,176.70053602132108,177.18872757942415,176.99109343357466,167.31674276508718,168.9654150017113,175.85491411975593,187.9115244538776,198.52279325430138,205.90749636294606,206.09658011932478,190.24974704867242,158.87739838010222,128.59686111690283,96.33277868393056,75.9227901869701,51.980626224063215,27.415991350251847,3.9298135483901753,-2.8513386370445097,4.099191528439672,15.958684064131123,26.54487952696746
143,2007-11-05 00:57:40+00:00,154.63498313042928,150.24712795125308,151.00414605580542,147.02920167043106,142.18313925194067,138.99251568008341,139.52426434467267,134.13573601766703,133.33980838209806,135.91707708307516,142.76814470700347,140.6649165542282,137.49884334272826,136.0461511656235,148.29012867073163,155.4910652015573,147.7118028038682,156.3984937851645,159.98795988722165,165.87939239200983,171.26573729280145,173.6184457341004,175.4452923525821,183.15081675566412,179.02657019111862,176.62330167692355,171.93757282982057,172.3839686547668,175.0321693484906,169.43487064001573,162.7184939031775,162.2419284131483,160.72818202645774,164.1150141328647,163.4958497098618,157.78094884407628,164.77110748841247,168.60287875041007,172.8399059037037,179.2094657548162,177.18638475338003,176.80941873622433,179.2485630595194,184.8795421134486,195.69882691925693,204.46751954130377,215.34421139576708,212.95308295159944,186.25419023827243,151.76730917875705,116.54769976040285,85.85316122962797,57.403101538698216,39.490437729107754,24.81228174913382,10.332705064462786,9.601621605366706,22.396751733850337,29.764206526549017,41.10132023189249
144,2007-11-21 00:57:49+00:00,144.92669230433523,137.13985529032075,130.08405408676418,122.84946728686694,119.51534846248022,118.83192850139272,120.04787575575479,121.24801879224658,122.77317280180881,128.07655575867057,131.1113564369084,136.4007865088492,137.19166850817834,136.60599081120375,137.18724833246438,143.24309512964143,146.32952096213546,154.771756713566,161.19365814429986,160.62118555579315,162.73918024540365,161.36415961782726,159.27980317843884,169.83387846642114,170.04694265656613,167.36140703302246,169.14372691590222,164.623838357581,160.7075944729528,155.5528916879167,154.34246914481236,146.181580296291,142.33383541419903,141.36055081766366,143.0943093551219,135.6606490904373,142.59989582097995,150.62028898204412,153.33959378418368,156.651664346668,160.58773426771648,164.24460754127028,163.90816771284187,169.57123420507585,181.2487244823745,188.86981064655782,200.9451529928428,204.79848032409066,181.04869578152173,138.83371900789916,104.98780452008955,71.33145148575585,48.58834672984577,25.371241409861554,9.457992021786195,-1.396184521285707,-3.1447637134178663,17.29745087210712,24.277725052915493,30.139724730422785
145,2007-12-07 00:57:55+00:00,156.96226907447556,149.34253570288175,143.63007510578112,137.74266988293462,132.87163365851026,133.00921288275094,133.2397315421673,133.72552400368684,130.50437894232348,132.07334709574968,136.27615956776563,139.28852588646114,139.93844114570197,139.12529386015908,142.35346451220136,151.71328780118802,151.7353252847179,160.06165155374978,163.26722645153257,164.80937894113788,167.16528918662945,164.38870342279876,164.13778411452543,166.2087049488451,166.6989303744922,169.55052408731666,164.51001392400707,159.20376028926066,159.02295816993663,153.0686116558585,152.12883077684415,154.04808143585774,150.46492356742192,148.37660004553828,145.33168701143924,144.81647646212073,153.08552628170304,157.75805742240252,160.7650224857807,169.38350936431144,176.36879592118666,172.70044381976854,177.79336365712186,183.21871309718733,190.92687013595102,203.4845353485996,210.2928074453731,205.94209990837177,185.18401457758756,158.0767383367529,123.23582645580218,73.77084962304211,52.90209368769643,37.85938787094716,16.600437222456947,6.853593971204903,3.8579609578437273,14.400509558572708,25.79393070017981,32.858024553914575
146,2008-02-09 00:57:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2008-02-25 00:57:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2008-03-12 00:57:47+00:00,173.78881347563038,154.913404022809,152.8827497065476,141.40173834572218,132.47373283968835,131.35364990133357,125.7234731233035,128.96713631999918,127.27298072960988,130.97132247495176,134.1789202535858,136.51497583835658,142.6005825360562,144.34580273158372,144.87117046697546,152.14980716533535,158.35970789313018,167.2107125546415,170.20103136285516,170.32216089191203,159.77084006161752,164.36924317314416,160.6839901861519,182.88323070295405,173.810682558554,169.34080881510192,171.84786430185133,181.07757236389037,171.43213700398633,166.9513505102003,164.70834347313382,162.06987937481952,163.46619746280493,156.35782767996284,148.04032201349986,151.1161552374339,161.94341240326779,160.90550698963,178.8052875335776,172.01469447410798,174.9035721684274,182.12077614341106,190.84142410643364,191.19753329996342,189.7097669956951,214.545582218078,204.24039751156783,208.8404666814891,192.7949870789359,154.155876249592,118.43817846301373,91.85464130021143,58.61812622474032,36.856921220098705,30.494218645616435,4.951312394857329,6.685028239725209,21.076109857280656,31.18317402430019,37.86531862315695
149,2008-04-13 00:57:47+00:00,147.332261209661,147.641461730287,140.3119012558447,130.67757735249526,119.74532535459126,105.62514543866267,103.95461032933389,106.02333492793947,110.4391417846779,114.73308869758901,121.88988421180798,129.14181139006612,134.46758143770506,138.07292854301352,134.41410747586258,138.4392994079957,142.22034828847478,149.4913640964831,147.9023126605005,149.7851201300979,147.18543703573062,144.8129836608317,141.84542090464282,141.0663941925967,143.03622388585677,144.24267634210153,145.8663629606792,146.5803256019288,156.62386585869115,151.86232931686112,152.92315393657444,146.8677161671209,143.41387189867893,146.05294698805136,142.24590057403262,140.68098974258916,135.7079689307031,139.63433147806757,141.6440204872685,140.48458113984998,149.0156091161756,149.22227065510097,151.78101225525327,165.73037598977257,177.26969293788758,182.86332059262844,189.46441601174877,193.0457095317645,169.34183196274438,123.64241387107435,90.7161739036436,58.35550728114455,39.60727527436322,24.73288145906666,4.090782416368093,-9.863755334503601,-8.831756211946226,-1.6150750729896153,9.808800246231101,18.081199103878625
150,2008-05-15 00:57:39+00:00,126.50111962272014,121.91728312865908,117.05491377685068,108.651708118348,107.63112159842547,102.42872006599923,104.95816554591022,110.08920141002116,113.77610803794632,115.71042871219048,115.0728523200936,117.57849382891288,121.49676834546248,128.13480538158828,128.61226875115534,128.02689460073887,131.61370697292793,133.66169970622934,134.76092638962874,135.34732662344862,131.53312710561636,130.47262303954219,138.08522422226224,146.58469032587277,150.44125600413483,148.972721971262,147.6864476029484,148.3868932464127,146.6097572218606,139.89375336194274,134.6760645276725,129.8429148356165,129.50911156419195,126.98645053107388,125.35874182796097,123.68994739661765,126.58875780168958,132.9764653107409,140.65633183624365,140.5110792175865,152.01667145584562,154.2858518674255,158.34402683277546,164.5123455833197,169.82850326067984,173.62459290194303,174.9818851520114,183.74589372886197,155.42858971948817,115.19799382899295,79.0112417622176,54.91581749212148,27.09978238237008,14.387170610592271,7.990277326462574,-4.723077862131036,-7.519400917703505,-1.5795326912194376,6.059624376966188,28.2675877526148
151,2008-07-10 00:54:38+00:00,111.95895901093589,116.08377297562029,113.42794241491397,111.73156565973291,108.80764844960973,104.70360373964299,104.87913060107842,107.1968183961649,107.84677132292477,113.88075381825062,118.82187865370021,122.70941152056393,120.49016800435787,121.46086788916634,121.6961692291353,129.25258783859317,134.9181431937648,137.23345586765373,132.966461929096,130.74294042532605,131.50548230157477,136.91200187997032,141.56393317251067,144.7719962328255,148.06331926123764,149.12580712705116,151.17115822851574,149.0109774166817,141.71305357227456,137.92921539233254,143.01273950351364,143.1541308812199,139.64533289523993,138.59893943171292,130.66020840756156,127.66364806161648,135.13829780809064,140.7108873997324,,,,,,161.7579771537759,173.4478366301642,176.18719752355858,181.07035978080447,184.13984970659678,157.52167391144096,131.3838029980757,93.68642099972676,63.9009566105159,42.534341243754895,27.880612730417823,12.965267367436912,-3.250173265055452,-7.521161136863026,-2.512229185002584,5.368104444247724,
152,2008-09-20 00:56:31+00:00,140.5721494430611,129.5862029134611,132.06262953566798,130.4242113546991,127.00255463455582,124.36111728002,126.47786749700974,130.45175371189532,131.1144272527084,133.06981042440282,135.0726200847606,137.8411368714591,141.73521849202263,141.95233001800153,143.5143193299584,148.11644692110025,147.58591362484458,156.55724317247237,157.32607826931482,154.9849289745737,157.36899007317464,159.86972964830758,159.27961974118165,162.65082363378792,166.94698791052062,167.0396416898349,168.65967904626473,165.48606393203247,164.3551265190849,162.54975171685098,164.19929553813455,154.23325107612132,151.42901762371815,151.0549688122092,149.49186016312726,145.156193083236,149.4764544568795,151.31257301248888,155.37517221545988,167.85924958654465,168.2083753746098,170.83718022904222,174.71386238045602,181.11907263394198,188.06548285774494,199.1985652882912,202.17793899092337,204.59368498607748,182.72462454486822,143.32628562714862,112.60727579826894,81.40471712604756,60.696197426072395,42.10916854921625,26.004262364630797,12.638801660946692,8.917967112324265,16.7452120659602,29.850085831514093,34.632824139373675
