,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
33,1991-09-30 00:31:37+00:00,183.45083351611933,181.1432031031644,179.46218304009855,,166.13893125672072,158.36661728885431,155.25089495345742,152.3300281634069,157.35329950083766,161.75964813792163,165.80465470356933,173.50255962573738,178.0975553855148,177.47064486541987,182.2093375899875,,184.72795113370324,196.15621210416447,201.94631440545032,202.71301238521306,209.79959071968855,205.23807982469464,200.16597236849185,201.39587908003088,198.3709768134879,200.05794140480472,202.64835371314896,208.85196682033154,217.208197311979,217.36020025422093,214.8673900682762,209.6873462889242,205.38322064091582,200.36789830428384,205.30833343911053,202.5409140422732,208.28525763114328,209.82830321103282,204.31680254244677,206.5591218594186,217.38390558007598,229.3602354538332,237.49279666173052,250.31955468718976,260.0724644366255,264.80148009225854,281.56545934957296,292.99045938011466,269.9368852696785,218.52234816429927,190.08554647177283,157.84005659915474,141.49551558647076,132.30013307254808,117.97326718704838,100.19546932160779,95.81374871510111,115.1196994964123,113.40415416850718,24.188845808798003
34,1991-10-16 00:31:48+00:00,171.0628245855443,,163.1919008778495,152.72720029171444,148.494875721114,134.87572245931247,135.11912071384774,133.9230460320336,136.65234063726135,138.94053865674937,148.09422607402712,151.39164948818822,158.55236160567296,164.71588984243172,167.86115080901897,173.32883654642046,181.36179124844875,187.2296152336212,183.9915436219403,185.2227868707176,193.40698578658657,190.60461740897603,173.35032936355827,188.1355089343722,188.210896918868,191.1280343186582,188.9628746445012,,189.55188357010647,188.25620094407648,197.11121120068407,190.808828209824,190.52994239213245,171.8010661138735,,166.57987499330036,171.77921871944568,,182.41531781781921,185.36627093468894,193.18979763928368,196.5130842117747,208.7969010953499,225.4503189228631,234.8092714016855,,,,,,177.0044396372195,146.6351342127328,109.445919258677,,72.99932013081148,,,,,
35,1991-11-01 00:31:46+00:00,206.8099896722842,211.13005091470444,196.80743629929094,192.56669523071932,,182.21225867493877,168.10576493432796,169.21778235498292,172.37701919412015,183.28789199253399,177.4611232220659,182.76827833919333,188.99458627909235,194.0089515689294,199.08200382050958,,214.99144204655875,221.0578621610137,222.8352411713918,224.005564280931,225.64159981582725,224.01646930785046,218.3911059426986,218.9778516765603,221.75322482988707,218.805572812791,218.13658736127422,223.3418995231508,224.322487511248,224.25809400632747,224.87398013579403,225.4199011130701,220.28511534192074,215.44738034278396,214.78162681572616,217.27975458779193,228.4793536163091,225.45816787097894,228.63270770039827,230.40782252165226,237.09892793845214,251.83677264205573,253.75910288814376,264.36522263892795,278.387647226306,279.6269323944866,301.37279742079767,306.3002592580175,274.4535487999439,249.48537383392681,213.20672519192024,176.70128623870102,155.2691954075757,132.19875799661574,100.89217713876178,96.4457561698439,107.31348802635357,104.97047176309705,85.12711709436051,17.976954979584463
36,1992-01-20 00:31:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-05-11 00:31:23+00:00,181.14075301235232,183.93399009701776,170.16040738611323,165.75409458846684,165.51889250972786,164.4889392693464,152.13483551005902,153.7565840734184,157.0198253070695,157.70604787362805,166.1191592081368,170.62782126886464,173.19897848779058,173.75569645121357,183.3836376296748,188.16294044572615,197.6748740659696,206.22667514204147,207.17834042147288,210.31777041217146,209.65538876284685,209.72192751868172,207.97114579678353,215.85004146131755,215.90241614794292,220.37344948758866,218.7806966081285,202.243681662074,209.13130213133897,208.4662823157976,212.33655294968284,208.78570204698343,204.1045717097726,202.12161750156187,198.32414910106863,197.36708576548938,206.44681078581533,199.97865535468938,206.32718103485553,214.9544812342689,223.61960686813975,226.92651000242324,230.805800588359,242.40867222809186,261.3046389188283,267.85205910839323,279.7665389402315,288.8943817966691,266.07547551374387,218.2468855669757,175.8651180756904,150.41256500149655,121.08326583210435,96.5891499211365,95.14827874092813,82.39128478309209,68.18189533906562,70.80867703389436,71.01350918843457,49.305806166093475
38,1993-01-22 00:29:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1993-11-22 00:29:34+00:00,161.90565956802752,161.68277820975652,153.45808199051615,149.8524374093643,141.51141928210686,,143.00840117547972,143.5308267218386,142.6578924706137,140.74197199078318,155.650274304953,156.67721709021424,169.62973546018915,177.6330520014923,182.35231158278955,191.67859184269327,,197.93803661203276,,199.84040821855592,201.31491949521057,201.76894027162317,200.7595599848765,209.04351817783342,208.60785309518832,200.86285405004125,201.9641806030887,194.4632910199723,,194.55909174474434,194.0049172950568,197.87225302531408,196.91757003596072,188.94702301400716,184.26533357550747,185.1428179771088,189.4713359449954,208.79949563136446,213.22401974558196,217.42529221448424,215.4821749214297,211.986256531952,216.96816767703496,224.1857306047015,226.8117606253039,244.6057353231499,271.68579251284626,277.5265616157291,249.82068810444167,219.59766990805488,173.119723916182,139.71907606350726,96.63586243627222,72.2446723827448,,,,26.12845240321201,61.32777833954942,74.74583153132926
40,1995-01-12 00:20:21+00:00,174.6158758164877,181.43707446277932,179.97166891027751,183.5756164237029,172.68314529044343,160.5077855377534,166.01491621474693,169.977926310063,177.91376394817735,183.49509365121077,185.72312394774474,192.06893361623358,195.00205346152669,207.55148253153536,218.113275695504,214.76905740541912,231.08040304383667,233.75801481611774,230.49601117569895,231.3474152052371,232.5587109124365,228.98514329364477,228.35256190062117,220.52266707417658,220.06123049973013,221.77933849975048,218.60845901252728,,223.66345011409916,217.75542891908952,215.7511233797106,213.9595515746238,207.96170904138407,207.35874022882774,208.47996340677363,203.4642931394203,194.1857596588413,202.72658245380882,202.79213839026428,204.52600472716185,218.6232160312928,210.38233067350208,203.70924424010693,231.0276413858058,243.3556099550238,246.75752565340193,255.24637352765527,265.3716952781273,239.10960901057183,192.80072927612477,167.72748170284186,120.70507621079537,91.37333458179762,33.283270234096435,,44.74640896012672,46.985181589848786,47.001850790629,,
41,1995-12-14 00:08:37+00:00,206.64173116982374,209.01483248247672,201.4477772995455,201.33712083685515,201.69011282004968,184.3833099620759,188.83498977129534,186.00416276620945,197.74511990365548,199.50935139493012,207.71866142528958,219.7093020746677,217.5998484783971,219.27884790648872,223.00643493634556,220.50405456982122,239.3892330086516,,246.2516675975639,239.90221767629183,236.66056963660793,240.49427782360425,231.0270851598937,238.09739582625724,242.17940693716852,245.21327034879423,,241.13885275763258,247.01741239902628,242.8762329995371,235.72057407550375,233.07765457299823,226.60032613007087,228.08861196548168,221.6233709545777,210.80415495610256,227.89816754310266,225.60851413977505,225.24908552730793,224.15008020561888,239.06292012125766,240.0746516147188,249.66944051830728,260.26866680032873,281.9063008211253,297.0632127605036,309.13272329747997,315.2381972570533,293.3950021737524,253.97499811182752,215.43005640843796,,157.5453099635977,129.30899131654448,98.16516278292613,69.61209873001741,72.53170097161902,73.2810870496713,43.52687188543841,
42,1996-01-31 00:12:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1996-03-03 00:14:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1996-08-26 00:24:15+00:00,232.63184827231404,232.3733373624127,217.57370025356434,200.67491480326134,201.69002387295367,,190.37362736094573,205.5520880518099,213.92692289452725,210.21825893142986,212.73312732382146,203.7240166794313,212.91667363435985,217.86560273224228,228.28726749906224,236.2024174284456,247.26646440967585,263.30039416865685,254.2696790443368,253.47081027696117,263.78088117266617,255.58811091204296,249.14557022857838,253.4557877816816,256.151237888152,254.80097867080704,254.4440349244253,243.38715291324593,243.13013223003168,238.06179002286038,240.51532993938494,235.58939704983104,232.38832835816538,231.68598915874762,,221.1881642023225,231.88549954921425,242.62772764117244,252.6602185028288,250.33586743408725,252.1361858913291,257.20780150972104,271.67429403509504,273.4015485828117,287.4525546143268,299.068977290454,320.0938656180128,331.9729463675058,298.20624796263576,257.26928685215165,232.72588948358955,,164.53113852896612,125.81650993909157,112.70202296359244,94.90457081701167,71.15846851625365,70.52608220247144,,63.45802943357171
45,1996-11-14 00:28:24+00:00,200.36174846241278,,194.652445835941,188.34940077060446,181.0061039181564,,172.04964590597967,173.0515688363622,168.15516264030424,164.84542705189065,182.17616631767825,183.09166019858796,187.93668091840257,197.0461417612886,201.78902560256319,216.02334752029847,,232.5220261460196,230.56748397901046,229.8824927587436,225.3537101679338,228.42424269893118,222.72224143735124,223.08816129777313,217.54789180321683,219.30416436247077,227.25515016820515,224.86417441165617,226.36400812206594,227.5354335854337,225.3100202912168,223.7217513504047,225.0403808040774,217.51484234554698,210.48751880780577,208.00793010039283,212.79283334371232,218.82857703410775,224.06839903973184,219.71158101399809,227.39625667211186,232.3007288212646,244.0747559344945,259.1934124503828,267.6689511641923,288.8244818232584,305.0940214813453,313.9030222969571,278.24236295033273,246.26733389932474,205.65207124246973,,138.68158271609892,112.42651943058809,84.53554814656823,53.49945391480307,44.893467502197495,42.98722071325876,33.26072549692131,1.0568581758687698
46,1997-10-16 00:40:54+00:00,210.11045471210966,192.4637117416015,193.51152300369714,,198.43118121407417,,196.504924686819,187.0132573077528,188.98234598735303,193.25456304599578,198.05673786659375,199.44016564715227,204.56255503234556,204.25791903192456,,219.6352388005217,227.73720818120157,,242.203662447724,240.75496623286182,244.7480463910831,240.57570835743223,241.80888479416086,237.06521831923462,244.87994733691326,252.94324577591104,248.4427659443389,234.65140947030247,240.66389426996454,233.66201384644938,235.15236777648883,230.24970814244037,223.1521971964817,,217.32765041438856,204.51184019493712,218.5574944906488,219.4355516515374,228.5896827309915,232.61599880400598,238.33209318955164,245.53949100576656,241.35079113232698,241.69188594334048,265.6509933938326,277.79160529969363,285.29429693842695,301.4391741008124,268.6214923466061,228.0034768295201,187.50502009486888,,129.4813253879662,105.10363332300791,97.4546420292145,81.74230267378817,,,48.608838207160346,18.178895650279873
47,1997-12-03 00:42:07+00:00,156.1694598854094,163.70596308314916,,154.8693236561321,156.95743574810993,152.11790780032794,150.320051198204,152.43267867194623,156.82418871794425,143.0498332132368,150.71635702694454,156.61367306653787,166.32627464255802,,176.3063694493957,191.1687920522133,,200.5646107297581,208.56624001438652,198.13312801569722,192.82809176925986,198.36734688260853,201.39260701713468,197.06129487616099,194.11110433053838,185.06175341060077,193.17318759742523,192.96000040246065,198.09914425970797,,190.14674156222605,184.61448592128716,180.71131826871974,182.15545520749993,,175.17331338435824,181.71574552323798,191.2128922849152,194.26315613755722,200.65362753410426,203.08693806776904,209.41151200167204,210.59894588337878,227.49786858703862,242.7032945168236,258.21925868517724,270.48917693309136,273.41613696620607,235.65640840145758,198.36846594503132,146.47713359911734,113.72562904500667,90.03879154329199,74.97699859176818,45.53476266749908,30.64338681863106,32.6339571253921,42.702415048771826,25.905400622117295,-15.32460193434724
48,1998-02-05 00:43:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1998-02-21 00:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1998-03-25 00:44:23+00:00,174.08295125750297,168.1174687775138,167.43098453061396,161.97799901198727,,153.61121902748943,151.43489938802654,158.4872536865686,157.72045148675005,164.55472789232903,174.28664792859362,177.7030711337241,179.77167864412013,185.02364673411316,181.14289267012828,189.57527364330176,199.0704892469966,202.90477827008309,199.3791486216888,201.51823472358436,204.54240395105091,203.90355134721418,205.73924971499835,212.34522866453185,211.1315084521706,210.5298644888581,,208.5603752642109,209.3586037663327,206.1847198924009,199.05121598145055,196.40346875725987,193.89531325250195,188.798646240618,,183.05035853116107,186.70812332481628,192.88067355550962,201.76218057597407,205.17219606152543,209.97894798944554,219.60381270852258,224.36301541988576,240.52921340008578,253.62897638686167,257.2595600632616,273.24607336188615,275.78839236613896,237.5542289783447,201.42993966365725,165.00301769339396,122.24200373939327,94.05266400829247,69.90663103281581,58.58785346600163,36.76641304322581,22.648739551108136,20.458068713699067,10.58078637586192,9.925876430897436
51,1998-05-12 00:45:02+00:00,188.38008942036475,192.49545918624315,190.2370307906121,174.4687127459817,175.19387927218483,167.55946981328617,170.02270436379206,167.35062516662555,168.59662408603498,176.3443346616143,181.9255554033388,190.49850150693283,199.789476606582,190.40794607755674,191.50572946576412,,208.11506497448806,215.27325967906748,208.44713176967093,216.88810635773686,209.59221411377533,215.41296683650597,217.64616947818968,219.15368548134745,222.38877555570522,224.4382255878226,226.3671278837799,223.27671847289818,223.61158626219552,211.0959880050022,217.9422486861177,219.09683581895075,215.48352778796485,212.87067296461697,214.17508614353423,208.80556210501732,,224.82460253167227,220.48673827699156,222.4007208422983,233.06530042872154,231.52200021608095,230.9360879779041,240.19636204235616,249.8829772901085,254.43591500836055,260.2736565340415,273.97607061860685,234.98145170501164,192.62255350779427,142.68545366248847,101.70748393757529,86.27133022333072,75.37350455351874,47.99724446991278,27.183366061539463,9.283492820225602,18.27684444739159,,
52,1998-10-19 00:46:29+00:00,169.95922413862453,173.0920302221872,,169.48054406825275,162.4356417941604,153.77951908088545,162.76284533985205,170.84392383413274,170.83492538330927,170.90054904503836,173.42758024250406,180.29104750641844,184.61288814753982,191.58306368141885,200.01050340192225,213.57367765306327,,225.57736786970156,214.6967368281662,208.87505355286913,211.39141861962983,218.7642665299097,215.16560575499315,225.31795804515184,,224.56127382630214,228.073926736659,220.15570039981668,220.99711722238288,217.72088233839108,221.08441632847246,214.74873841317088,211.68003015439552,210.88191079888043,189.00261524289675,183.9684068458773,190.216354240431,196.08298472004589,197.49682347725764,,206.15121064861088,210.98650133676185,214.82010448480324,230.97100936425906,245.88323157661236,257.5499025593701,272.4755099604271,285.8344366299795,270.84448113917426,242.3265682257606,,,144.42425903735787,126.67789073106067,62.59944471135843,31.687842630099762,12.97188869779852,0.7944220737831484,-14.719997505723523,-38.93167303652853
