dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038,satname
2022-07-03 21:54:20+00:00,348.71,344.75666666666666,343.00666666666666,354.7766666666667,355.67,356.64,355.31,351.11,359.68666666666667,367.44,374.99,375.86,370.5566666666667,360.09,373.09999999999997,371.33,362.72999999999996,360.51,358.31,369.09999999999997,373.18,362.65,370.6933333333333,349.95,373.61,373.15,380.18666666666667,385.3366666666667,388.5366666666667,390.40999999999997,390.28999999999996,372.3566666666667,374.19666666666666,371.6566666666667,370.32714285714286,357.34714285714284,360.34714285714284,362.5266666666667,362.69,L9
2022-07-15 20:24:31+00:00,,,331.8533333333333,334.8333333333333,343.92,356.46999999999997,342.26,340.05,347.8933333333333,393.71,,366.09,,,355.32,,,,327.03999999999996,,,310.07,,,346.63,375.86,370.7333333333333,,,,,,,,,351.4214285714286,350.56142857142856,347.5733333333333,365.39,L7
2022-08-03 22:01:06+00:00,354.34,344.74,353.95,361.59,364.69,360.35999999999996,356.26,352.17999999999995,352.64,367.65,370.67999999999995,372.98999999999995,368.58,365.53,371.42999999999995,365.54999999999995,353.91999999999996,346.2,351.41999999999996,354.71999999999997,354.51,349.38,,326.8,355.46999999999997,367.78,366.56,379.08,381.8,379.28,383.5,372.11,372.72,364.61,364.59142857142854,359.28142857142853,351.9214285714286,355.75,362.72999999999996,L8
2022-08-04 21:54:34+00:00,360.51,345.65,356.78,364.33,367.65,363.24,355.77,354.58,354.95,369.52,371.75,371.9,369.39,366.08,374.14,365.28999999999996,354.93,351.17,353.43,356.82,355.21,352.59,,334.05,357.59999999999997,366.4,370.36,377.35,384.02,381.21,381.34,372.93,370.35,365.8,366.8042857142857,357.87428571428575,352.1142857142857,355.59,363.15,L9
2022-08-12 21:54:59+00:00,351.90000000000003,334.18333333333334,351.6033333333333,362.3533333333333,353.64,346.56,347.21000000000004,344.63,340.1033333333333,354.76,364.6,361.7,354.4833333333333,352.36,359.3,353.59000000000003,334.87,326.41,341.99,349.97,347.22,336.3,337.0566666666667,350.48,358.14,355.89,364.9033333333333,373.7033333333333,376.7333333333333,376.85,375.13,375.9233333333333,366.3533333333333,359.49333333333334,362.2428571428572,358.97285714285715,352.3728571428572,351.6633333333333,344.09000000000003,L8
2022-08-19 22:01:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,362.86,371.34,377.31,370.58,375.56,366.2,365.38,361.02,361.27142857142854,354.00142857142856,349.33142857142855,351.77,354.0,L8
2022-08-23 20:27:02+00:00,330.97,,,,,,,,336.42,336.46000000000004,350.79,359.05,339.9,340.8,341.98,,,,,,,,,331.21,333.17,331.74,348.82,352.35,358.45,358.16,,,,,,,335.5857142857143,346.78,337.08,L7
2022-10-07 21:54:50+00:00,371.78999999999996,342.4766666666667,349.9166666666667,362.0566666666667,356.39,345.43,347.69,348.94,358.1566666666667,363.94,359.09999999999997,363.42,356.12666666666667,343.06,343.71999999999997,347.45,335.49,333.18,344.34999999999997,350.7,338.58,324.0,333.87333333333333,347.99,350.74,349.15,364.0166666666667,366.9166666666667,371.4166666666667,358.96,364.8,380.5766666666667,374.0366666666667,363.4166666666667,360.76714285714286,357.3171428571428,338.82714285714286,353.5166666666667,,L9
2022-10-08 20:16:25+00:00,351.2,334.8633333333333,349.9833333333333,353.50333333333333,350.9,347.57,347.93,,,,,354.25,354.3633333333333,343.31,357.72999999999996,347.33,335.84999999999997,345.56,349.02,357.69,351.64,332.79,,,,350.3,363.93333333333334,365.50333333333333,367.5733333333333,365.46,369.53,374.7633333333333,369.0833333333333,361.0833333333333,359.9271428571428,,,,335.09999999999997,L7
2022-10-22 22:01:15+00:00,366.95,342.7,357.55,365.18,353.19,349.1,353.51,365.58,366.0,369.15,370.03,371.07,366.22,351.16,359.21,351.46,352.56,351.66,347.47,354.59,346.86,332.64,288.4,,366.27,365.77,373.21,381.42,383.18,380.27,385.36,389.49,380.22,373.0,365.41285714285715,361.35285714285715,358.7528571428572,361.56,366.63,L8
2022-10-25 20:14:17+00:00,,338.06666666666666,348.50666666666666,358.6766666666667,355.2,351.69,350.72,352.35,365.8566666666667,372.94,375.17,375.86,371.2966666666667,,,,,349.01,349.59000000000003,352.98,351.75,340.51,316.1933333333333,340.43,364.85,366.74,371.24666666666667,,,,374.08,370.75666666666666,365.8566666666667,357.6766666666667,355.33714285714285,358.9371428571428,363.03714285714284,361.4266666666667,361.3,L7
2022-10-30 20:19:26+00:00,,,360.2633333333333,366.1933333333333,362.17999999999995,365.02,362.21,360.16999999999996,366.0433333333333,373.98999999999995,370.98999999999995,372.63,367.4633333333333,,,,,,365.10999999999996,370.97999999999996,366.4,357.92,,327.76,352.29999999999995,356.38,,,,,,376.8233333333333,367.87333333333333,367.25333333333333,363.6485714285715,352.24857142857144,349.29857142857145,353.5833333333333,357.56,L7
2022-10-31 21:55:07+00:00,,,,,,,372.76,371.65,376.9033333333333,389.84,383.42999999999995,386.10999999999996,381.0133333333333,378.71999999999997,383.98999999999995,376.10999999999996,370.51,369.33,373.38,375.96,376.44,365.16,,339.13,363.81,376.2,376.1533333333333,385.55333333333334,388.4633333333333,387.9,390.28,382.81333333333333,375.7133333333333,370.7333333333333,370.4742857142857,364.37428571428575,360.0342857142857,364.87333333333333,369.69,L8
2022-11-07 22:01:16+00:00,367.8,343.3933333333333,361.50333333333333,371.8433333333333,348.12,346.02000000000004,353.77000000000004,374.19,386.1433333333333,380.2,384.44,375.22,384.06333333333333,379.29,363.25,352.34000000000003,354.6,379.48,379.14,,342.4,365.97,,,354.25,367.43,378.6433333333333,387.8333333333333,388.1733333333333,366.40000000000003,366.55,378.2733333333333,366.31333333333333,362.56333333333333,361.4971428571428,364.91714285714284,357.28714285714284,360.9133333333333,361.12,L8
2022-11-15 22:01:07+00:00,370.95,351.4733333333333,359.8333333333333,371.3233333333333,369.44,357.93,365.31,370.3,378.9133333333333,386.57,385.59000000000003,383.6,377.7133333333333,378.61,378.02000000000004,375.03000000000003,365.68,367.82,367.69,371.96000000000004,366.38,361.32,344.7066666666667,344.88,363.91,371.17,374.4233333333333,380.6133333333333,388.5133333333333,381.56,386.47,376.9733333333333,375.12333333333333,374.0733333333333,365.1771428571428,358.91714285714284,361.21714285714285,364.05333333333334,359.34000000000003,L9
2022-11-24 21:54:55+00:00,372.59000000000003,341.2633333333333,356.7033333333333,366.5333333333333,351.21000000000004,342.29,351.95,365.23,385.6333333333333,390.18,377.89,364.82,367.9133333333333,370.52000000000004,373.61,365.11,362.82,361.13,366.5,379.58,374.74,339.1,344.7166666666667,335.03,353.16,359.65000000000003,365.9233333333333,372.80333333333334,375.8433333333333,368.48,375.39,368.8333333333333,363.25333333333333,358.31333333333333,356.21857142857147,352.59857142857146,352.1485714285715,355.6933333333333,347.11,L9
2022-12-03 20:14:33+00:00,349.76,333.7966666666667,339.44666666666666,352.8266666666667,347.59000000000003,333.11,330.27000000000004,335.12,343.0366666666667,349.62,,,,,349.75,345.27000000000004,343.39,349.67,,,,355.25,,,,,,364.2266666666667,358.62666666666667,359.49,359.97,367.8066666666667,359.3666666666667,354.3066666666667,342.04857142857145,346.29857142857145,354.7085714285714,,,L7
2023-01-19 21:54:46+00:00,365.34999999999997,363.25666666666666,363.49666666666667,360.5766666666667,347.7,340.26,341.08,353.08,373.31666666666666,372.17,369.03,365.92,368.06666666666666,369.49,369.28999999999996,362.36,344.77,345.36,362.47999999999996,375.84,362.09,348.73,346.6633333333333,362.04,366.90999999999997,364.01,362.2866666666667,367.25666666666666,374.3666666666667,377.84,373.21,373.1766666666667,360.8566666666667,362.5466666666667,369.21714285714285,372.77714285714285,369.57714285714286,370.50666666666666,355.39,L8
2023-02-03 22:01:08+00:00,356.46000000000004,359.8066666666667,366.4666666666667,357.7966666666667,342.63,337.77000000000004,350.64000000000004,356.69,369.7366666666667,375.21000000000004,374.23,375.83000000000004,371.56666666666666,364.33000000000004,364.12,365.95000000000005,358.77000000000004,353.53000000000003,353.66,363.88,361.0,359.48,359.3333333333333,362.47,371.08000000000004,370.61,370.3266666666667,373.74666666666667,376.4766666666667,374.03000000000003,378.03000000000003,380.0766666666667,363.6366666666667,363.9066666666667,363.2471428571428,368.4871428571428,370.4471428571428,367.68666666666667,352.13,L9
2023-02-04 21:54:50+00:00,357.65,359.3266666666667,361.3466666666667,353.4566666666667,344.12,339.75,352.21,359.72999999999996,372.3966666666667,375.29999999999995,373.34,375.40999999999997,373.3366666666667,366.29999999999995,366.95,366.23999999999995,362.31,361.4,360.59999999999997,371.28,364.92,362.7,355.4733333333333,354.73,368.75,371.37,373.5766666666667,375.25666666666666,377.2366666666667,377.60999999999996,375.35999999999996,369.4266666666667,363.49666666666667,363.1166666666667,364.1657142857143,366.24571428571426,369.8957142857143,366.56666666666666,347.28999999999996,L8
2023-02-09 20:02:15+00:00,,,351.2033333333333,358.8233333333333,360.03,349.72999999999996,364.09,363.06,375.5433333333333,380.62,386.5,382.2,377.6933333333333,,,,,,369.59999999999997,387.25,391.68,382.82,369.4666666666667,,382.95,386.0,383.8833333333333,,,,,378.9133333333333,375.18333333333334,371.8633333333333,374.83142857142855,375.9214285714286,372.5514285714286,380.2133333333333,379.34999999999997,L7
2023-02-19 22:01:01+00:00,368.33,344.25333333333333,368.2033333333333,361.3233333333333,344.3,344.09999999999997,352.84,362.53,359.2033333333333,370.88,374.26,379.17,357.25333333333333,349.44,352.11,354.87,348.17,347.19,362.89,363.92,348.1,358.53,350.1766666666667,,375.37,380.71,374.00333333333333,378.4733333333333,373.3433333333333,378.61,388.57,390.3333333333333,375.5133333333333,383.3233333333333,375.5057142857143,386.8257142857143,378.61571428571426,347.1733333333333,,L9
2023-02-20 21:54:37+00:00,360.06,344.28,360.41,356.27,346.62,349.5,356.25,360.27,359.56,377.82,375.40999999999997,377.15,362.97,357.59999999999997,361.42,360.11,355.78,351.82,359.95,368.99,352.81,358.11,342.97,349.14,367.87,366.43,374.88,373.16,380.31,380.17,382.65999999999997,385.35,374.73,382.26,377.4757142857143,380.8457142857143,368.48571428571427,348.12,338.96999999999997,L8
2023-03-07 22:00:49+00:00,347.82,330.24666666666667,336.3866666666667,337.0166666666667,331.23999999999995,329.46999999999997,334.67999999999995,345.37,350.7366666666667,352.52,358.60999999999996,354.56,354.6366666666667,350.35999999999996,356.84999999999997,353.9,342.26,339.06,344.71999999999997,350.46,335.66,315.83,292.50333333333333,323.38,342.84,342.82,354.43666666666667,365.6666666666667,368.1366666666667,368.54999999999995,370.96999999999997,369.93666666666667,365.2966666666667,364.25666666666666,364.7314285714286,360.25142857142856,355.24142857142857,346.0866666666667,332.75,L9
2023-03-08 21:54:26+00:00,,,,,,338.26,344.4,348.57,352.5466666666667,357.72,359.16,361.59,358.8066666666667,357.42,361.04,354.72,345.93,344.8,344.31,351.74,337.14,313.92,271.0933333333333,323.55,340.51,352.78,355.0466666666667,365.5766666666667,370.0366666666667,368.56,372.4,360.94666666666666,363.2866666666667,356.6466666666667,363.08857142857147,360.4485714285714,348.16857142857145,344.43666666666667,341.76,L8
2023-03-15 22:00:36+00:00,355.11,335.5266666666667,339.4066666666667,344.5766666666667,342.8,337.88,344.03999999999996,355.12,358.00666666666666,359.40999999999997,366.89,366.43,366.1666666666667,362.36,365.21,364.28999999999996,351.72999999999996,349.94,347.84,358.32,346.7,322.29,292.49333333333334,338.77,348.03,353.03999999999996,361.3666666666667,368.1366666666667,373.2666666666667,370.75,375.96999999999997,366.87666666666667,368.4266666666667,373.93666666666667,369.44142857142856,368.13142857142856,356.74142857142857,351.56666666666666,346.67,L8
2023-03-16 21:54:37+00:00,,,,,,,,,,356.3,361.40000000000003,365.35,365.5733333333333,363.97,363.38,362.90000000000003,348.57000000000005,344.17,348.19,356.25,341.21,319.27,312.2766666666667,338.57,346.71000000000004,344.0,358.6133333333333,365.4233333333333,368.6033333333333,367.67,372.33000000000004,368.81333333333333,368.99333333333334,367.5933333333333,370.96714285714285,369.1871428571428,353.0571428571428,348.5933333333333,335.31,L9
2023-03-24 21:54:18+00:00,356.59999999999997,342.77,345.19,348.65,350.77,349.21999999999997,354.83,358.59,357.6,362.02,368.69,371.03,369.84,372.4,373.27,359.4,354.92999999999995,348.04999999999995,352.32,354.14,353.7,320.65,311.49,346.81,352.03,366.16999999999996,360.16,376.3,380.44,378.38,385.53,374.73,372.32,377.0,375.45142857142855,364.31142857142856,367.22142857142853,357.67,360.09999999999997,L8
2023-04-01 21:54:25+00:00,346.49,334.0366666666667,339.7666666666667,341.4066666666667,337.99,339.38,344.33,339.49,345.6666666666667,345.68,342.90000000000003,343.31,347.9266666666667,341.69,347.06,349.75,347.22,336.67,345.02000000000004,348.59000000000003,338.43,330.13,343.1933333333333,343.83,345.47,354.21000000000004,364.4766666666667,370.5366666666667,369.49666666666667,376.83,382.36,390.1666666666667,377.7766666666667,371.8266666666667,370.70428571428573,360.6142857142857,362.38428571428574,360.0766666666667,344.33,L9
2023-04-24 22:00:28+00:00,351.3,340.12333333333333,340.30333333333334,340.6733333333333,339.95,344.31,348.14,341.95,343.8933333333333,350.83,348.11,355.47,346.2633333333333,347.63,362.08,361.02000000000004,353.77000000000004,351.35,353.37,353.06,334.57,299.76,324.4666666666667,350.06,353.93,366.07,361.7933333333333,373.1633333333333,376.4733333333333,380.18,384.44,373.49333333333334,372.5333333333333,376.1633333333333,375.27714285714285,364.41714285714284,363.59714285714284,362.1733333333333,360.25,L9
2023-05-08 19:58:56+00:00,,,,,331.39000000000004,323.94,,,,,,,,,,347.11,,,,,,,,317.56,,,,,,,,336.56666666666666,353.7266666666667,,346.0671428571428,340.79714285714283,339.5071428571428,,,L7
2023-05-11 21:53:46+00:00,349.84,337.5566666666667,334.3966666666667,334.4266666666667,340.68,341.58,347.66,337.79,338.6066666666667,348.45,345.94,347.23,346.93666666666667,353.38,361.57,357.79,345.9,345.45,343.85,346.16,,271.99,304.0133333333333,336.57,346.18,356.51,355.5766666666667,371.06666666666666,366.0566666666667,371.4,368.6,345.6466666666667,361.1066666666667,356.3566666666667,359.3857142857143,358.2857142857143,357.5057142857143,351.93666666666667,359.81,L8
2023-05-27 21:53:47+00:00,349.01,334.66,333.23,347.38,352.15000000000003,352.32,345.07,349.75,350.38,357.46000000000004,369.72,366.23,365.5,368.63,371.90000000000003,371.27000000000004,369.63,362.17,363.13,371.89,377.3,372.87,,376.31,370.3,371.36,375.16,386.75,385.23,386.37,390.09000000000003,381.7,377.96,374.05,377.09857142857146,377.52857142857147,370.34857142857146,367.7,363.29,L8
2023-06-12 21:53:55+00:00,338.39,326.0466666666667,325.9066666666667,336.25666666666666,337.87,338.46999999999997,345.28,341.64,340.5866666666667,343.46,361.90999999999997,365.54999999999995,362.8866666666667,362.95,367.9,363.53,358.63,362.90999999999997,363.34999999999997,367.41999999999996,369.65,372.1,,370.11,373.21999999999997,370.15,371.5366666666667,375.94666666666666,377.5366666666667,376.96999999999997,380.51,379.25666666666666,368.2366666666667,364.1166666666667,375.96142857142854,372.40142857142854,370.89142857142855,368.9166666666667,359.51,L8
2023-06-20 21:53:48+00:00,338.15000000000003,330.1366666666667,324.7766666666667,332.4566666666667,334.62,333.31,340.58,332.09000000000003,336.7666666666667,336.14,346.88,361.01,361.2366666666667,364.32,366.93,,,,362.01,361.41,370.03,370.8,,345.17,363.52000000000004,364.31,365.6666666666667,369.7866666666667,371.1666666666667,365.85,369.29,359.4766666666667,364.4166666666667,359.31666666666666,365.6871428571428,364.90714285714284,358.89714285714285,360.0566666666667,351.63,L9
2023-06-27 22:00:02+00:00,328.04,321.12666666666667,320.6566666666667,322.4766666666667,319.08,322.63,328.11,322.68,330.9666666666667,328.99,324.64,333.6,343.7266666666667,343.38,353.68,354.56,345.25,344.31,,,,349.07,,309.79,347.57,349.95,355.2366666666667,357.9566666666667,358.1666666666667,356.3,357.11,351.4866666666667,348.8966666666667,344.44666666666666,359.45142857142855,350.32142857142856,352.25142857142856,348.0366666666667,342.43,L9
2023-06-28 21:54:03+00:00,322.07,318.7666666666667,313.6366666666667,318.4566666666667,315.15,318.33,322.45,321.03,326.5166666666667,,,,,,,,,,,,,,,,,,,360.99666666666667,358.18666666666667,348.73999999999995,348.64,343.5966666666667,346.8066666666667,355.3466666666667,372.20142857142855,369.99142857142857,349.14142857142855,344.8366666666667,338.15999999999997,L8
2023-07-05 22:00:18+00:00,333.43,326.7033333333333,322.5933333333333,324.4833333333333,325.15,331.53999999999996,332.65999999999997,324.21,333.1733333333333,331.63,328.28,333.36,345.0233333333333,346.43,355.03,346.21,341.96,346.32,,,,344.35,331.6166666666667,,360.86,356.75,355.3833333333333,362.1933333333333,356.6033333333333,358.78,360.47999999999996,354.4533333333333,355.0233333333333,362.18333333333334,365.5242857142857,357.94428571428574,352.64428571428573,347.2933333333333,348.82,L8
2023-07-06 21:54:01+00:00,349.16,336.4066666666667,334.5266666666667,334.9866666666667,337.65,344.55,346.9,339.07,337.6466666666667,348.05,343.06,342.66,348.4166666666667,355.44,362.75,358.55,349.26,345.67,355.29,,,356.63,315.5933333333333,325.63,353.41,368.94,365.7266666666667,367.7866666666667,368.24666666666667,372.19,375.44,360.8866666666667,362.94666666666666,358.06666666666666,372.11571428571426,361.4557142857143,363.7657142857143,358.6466666666667,361.31,L9
2023-07-14 21:54:10+00:00,351.15999999999997,331.96,329.62,331.44,325.71,330.28,335.83,332.17,332.08,330.18,333.12,337.61,345.46,342.31,353.09999999999997,354.31,346.57,352.21,366.55,363.38,353.44,361.7,376.01,382.08,360.38,378.28,370.1,364.12,355.96,355.03999999999996,366.57,370.68,358.45,358.14,363.7242857142857,357.4042857142857,343.06428571428575,337.75,332.02,L8
2023-07-29 22:00:19+00:00,345.35,321.33,322.36,327.07,322.05,323.88,331.35,328.24,329.35,329.79,335.57,333.28,340.82,335.97,347.65,354.51,349.55,340.66,342.52,351.94,346.19,359.66,352.36,362.79,362.33,353.23,353.99,362.34,363.67,361.92,365.04,367.44,360.31,356.55,366.46285714285716,361.77285714285716,349.10285714285715,337.1,333.24,L9
2023-07-30 21:54:18+00:00,350.72999999999996,324.2666666666667,325.8966666666667,329.1766666666667,321.99,327.01,334.64,339.76,326.6766666666667,330.2,341.15,334.32,341.9766666666667,333.06,345.32,358.82,345.78,335.65,342.11,358.75,356.68,368.63,372.74333333333334,389.54,374.56,354.45,358.9166666666667,363.9766666666667,368.6666666666667,366.3,361.86,374.00666666666666,360.31666666666666,357.9666666666667,367.08714285714285,364.35714285714283,348.3871428571428,339.3266666666667,,L8
