,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
32,1994-06-24 16:25:17+00:00,195.59782629908864,198.02962046905253,193.8655099794888,194.84136872521447,214.68460028212712,215.23235403472316,210.60947133106305,208.82240509778592,209.31192647191784,205.42208206225064,203.72400276384934,209.8882391880921,220.3001713969437,222.71151739274137,223.37271632247024,216.7830851769892,219.5375640633881,215.05532842934187,209.95599935451435,203.77473268940497,209.73757926241444,209.35899102290767,202.0087607987466,208.1190205321705,212.15760906915176,210.60821940175117,202.7135972719295,213.37448078108622,216.69220633860084,193.57826229274127,199.72954457574664,205.45334672895575,208.63288388485213,224.86781421240903,215.28857055079897,211.23919229509184,202.3503966625212,210.34231991194383,216.42762035523424,213.83101162315108,216.4345696034821,212.081460337813,207.28791679906266,220.84722074076308,232.98741457455927,221.60177729705515,206.70191063895783,215.50782916050878,222.22384743938676
33,1994-07-10 16:24:52+00:00,203.36892625636844,212.96504656023,210.42388667716244,216.40290957598063,225.48205536972847,219.9727495747303,205.83259713647897,204.21885690038943,216.15888679994725,218.13276426834923,211.40012861551082,206.34242924862392,223.17414497995168,233.16748113111282,229.97261436934969,215.96058082579663,212.99335547659257,212.0515240350105,217.22875509873512,215.6956746471562,219.30027944893686,218.79321697980814,218.81836452696842,214.7269043158513,220.23536558271707,217.8381860350022,201.67419857275343,211.8196196774917,227.62916413360506,212.91129582627434,200.7089518173233,211.42707520040602,223.8448012969696,227.01987486606674,216.89022062517046,208.40998917566105,212.40141030869154,201.38976631116034,218.78724458784905,220.83549590802625,231.22721685990354,218.06151343872187,221.76172849597566,230.9828513937103,237.49462080949195,228.98893052000048,227.9519875412678,209.95678972306052,211.01042950729828
34,1994-07-26 16:24:24+00:00,206.84912712368913,205.00700628546332,211.8348656207325,212.5086060576852,214.31040369337495,232.44776973619878,212.7677599672587,206.7498278886545,215.24323817987,222.73858047211502,215.52065080847916,208.81467081124896,224.82573319044778,228.0724573291884,234.23321750451947,231.84715028745157,215.4422164231952,225.0887333487185,211.90284629871803,217.41085493169265,220.87356421282277,218.1974977433767,218.10187412297614,207.741416660928,222.3588126709352,219.9947708066133,204.45815549617313,218.98397227302462,225.40198606068313,222.470906598498,203.4140839000899,201.44571504370018,230.27016202183955,221.2224955248533,221.85909822037905,207.4040469120581,221.31172928975477,217.3559350115015,213.47992792272046,211.97586808244859,231.61339543900033,222.58548678930367,218.5274001835197,211.21274364328252,248.99447832858613,233.16525162855328,237.1548290505963,209.8556146703454,224.72788081280692
35,1994-09-12 16:23:12+00:00,217.5578144726146,222.85564374939412,226.03628996559422,230.767908783187,229.37567309449105,221.84795617540377,217.69395039114804,203.94109787613803,221.42457641863297,226.26486240638533,226.375830159607,211.94773684881574,220.52643900757045,232.78915249313962,230.79050492246174,221.19797770566663,206.72718607790597,222.4208243149473,235.54153130139503,221.66864139549693,218.39025377037188,220.26153545050147,218.81698768943392,216.83155491412595,211.00757031906403,212.16062912283473,210.0065934418408,213.05591747254576,227.22740679439508,218.01112174120945,214.46847145979052,222.4758271200103,216.60424528642466,210.63332743407778,210.8598186743921,211.09017075169146,220.40264737509176,227.73413575070862,216.0369520977197,218.98583777458757,231.4008780949398,235.03977558538674,224.83754373869704,220.88335368895292,229.15268511504786,237.83912792189375,233.48389343455938,218.6564479044332,215.59594777962857
36,1994-12-17 16:20:09+00:00,214.85842712403215,223.29145408423966,226.66552519329662,209.63100242860963,237.71309571734213,231.92409990065056,211.4503680213838,220.16547066594708,205.65210894208985,227.60782842640862,221.45689159822604,231.6148369347617,236.92040393638928,226.70760976999037,228.34678426881288,233.41488897749315,226.23850319281138,220.60649925778148,218.61814601849557,223.59986473213016,226.5943227847446,223.0012875571298,218.62704426135923,221.06200099014677,212.688409622709,219.077620439043,225.47086645142588,215.002108755128,215.8421928462055,211.0069110437263,232.40984022035394,214.29698895988668,229.69885162269262,220.13435824442928,213.96039081168698,213.56605427967204,225.21906683858742,219.7865889693237,224.18031766246867,221.40831308802956,223.21392861928317,228.23479814220403,244.7680309938506,225.7259325881958,239.2155007707537,243.05330445963784,230.80857786151796,212.52272888615397,227.66792463300357
37,1995-01-02 16:19:37+00:00,210.31239374515246,212.17016993060437,221.34826875635403,224.64004253365044,226.63065143915495,229.0201168636013,221.49202497389177,218.07786258764236,218.24723189044505,222.58292683688015,227.23915287564952,224.24342724636722,228.47285118468756,225.6612768855483,228.52187063188074,228.30383778408023,226.774828401308,226.90991612812772,223.7459997863599,222.97388763363256,217.00765331073825,215.5410354280005,216.4204296578207,210.9585554450703,219.6665763704857,216.7623693633946,219.74173143539548,219.63809933577653,218.51253705784367,215.43727821141403,218.03284708503875,219.2672122203236,219.6258193246523,216.66986484293415,225.11417631830085,217.94143493013476,222.55857227165924,222.2132491416849,216.65449008985263,225.4388956875049,224.89998963796518,228.82588015653732,228.62209526147058,236.55514306327916,232.92741330921444,236.06744787888087,237.45175001341718,231.59566517943892,231.6386176841047
38,1995-01-18 16:19:02+00:00,210.65055509455294,225.18399507530353,223.52503298137725,229.7291522824554,231.02914109376587,232.7674395937022,227.37943236855,223.6873185131578,220.34564534403825,220.8456153252678,227.13492525779827,231.81720727269519,236.33613994453265,235.95620014421803,236.12279523500834,232.41519905026425,235.49584972982885,228.0641853081184,223.64546572809394,221.15548402382458,226.86440512378175,225.2964128419162,225.97041387100882,223.18545728377325,224.74065521177027,222.73009603612928,222.69584149854444,221.28139918989154,217.97160148816982,219.4563123215601,225.9474343891897,227.76551462972867,227.5188017377268,225.771475425206,223.94586631134865,222.626079384411,219.02365603612486,224.37174776908515,223.97382372611074,224.8068592594663,233.56414664273842,242.05214155505416,246.40543868815416,248.79557118795117,246.8787881368745,249.5616197179837,237.73311166391443,242.39013784855058,236.70209420906656
39,1995-02-19 16:17:45+00:00,218.11143600302722,223.41511163986664,227.62231001554454,236.51107763943656,226.66808941414703,234.0429501130248,215.93424599708624,231.85427314653546,228.6328886964635,227.57850701368812,232.80671280025985,242.98515149732313,232.29670066293716,240.66858972016277,237.92257046363426,234.51817439367937,230.00810519206857,241.64938634815925,229.40265866206386,229.9114947467979,228.14735261024146,231.78181164321373,223.0827719302991,223.49567462278117,231.16228690334913,217.09322826105938,238.5804030660056,240.52281830748518,227.8774622927515,224.73640036537904,227.517774876835,223.1600732549149,236.3612766601796,229.2613002862057,230.043928068083,234.98207497780814,232.61071642806758,223.0407675490934,239.91612493032034,233.70829330986692,239.98130184569317,243.2131974303355,251.1483781311681,237.60833416839165,260.42733318587585,242.47104950847176,230.80075199308789,251.43624433435025,254.51656743863896
40,1995-03-23 16:16:27+00:00,220.3164936008719,226.50059998429322,224.6101952458611,228.8280737021078,231.99735353895494,221.76143176027162,226.27408855879887,230.8013773790671,226.41135619141153,230.1774311597149,231.29642889339107,232.41135626997277,234.7939957140485,239.34060915969252,237.18679323543597,227.53768007727132,237.5927696632233,238.5341309063588,232.85178185709785,232.4999515802852,229.06818316069962,222.35848283802687,224.76901197925412,220.53100573923572,222.34080971354336,225.43776651496574,224.64531690496176,227.25678841141854,227.68438752245234,227.91252562929014,234.7122677247732,225.95299362608114,227.3407627606183,226.76116073310703,224.42443458617242,223.91403242070976,233.8493769431117,237.4255336732387,237.93500616202152,233.42463987840802,237.99018648195243,240.95554450614446,248.51100305381303,247.42518366840594,244.10742727081055,237.36382136149695,246.84914292094558,241.09903365005263,245.10042300374312
41,1995-04-24 16:15:07+00:00,199.30845880399906,217.10098313301086,231.09179172457058,222.00653394387408,215.2433585678088,208.49627118267048,214.93447228423767,215.38438924367424,221.41996356738844,220.73085304433954,222.58358734645003,226.7513169404667,232.31069912570757,240.34027440380086,226.93287116221268,222.71469324328493,223.60158860055992,220.5775510132901,219.9384207725716,223.9547841799631,224.0268478696919,225.35371930600374,218.62976043690173,211.349683184857,210.44719413848244,212.6703447819125,222.83374151843512,217.6000809000359,218.1422903171504,224.2178507781848,224.79224094693961,224.1280058135511,214.31422986257087,212.5612542860786,213.49586786875935,220.62409934891298,224.61425871808223,216.34323842291673,221.9335474760939,223.39036244041944,219.75413959978613,229.8079486339184,244.0578436437322,237.3766538027457,225.31928668604962,231.50374548958007,234.15164516646064,235.0580247206443,236.22638419326535
42,1995-05-10 16:14:24+00:00,205.61301087961562,205.34694227153437,212.50401617748923,222.94054439595598,206.5360316353034,,,216.2096576921361,215.78090880362436,222.59434512693025,221.17520767829797,210.5143757802212,218.79361481022465,228.37414523947618,225.0860753698241,216.5667179363499,224.01191985705847,206.8251372086138,221.28977713615944,220.3745133490467,218.77695755205704,217.13152077181803,212.91342634260994,206.72082403053298,210.0459923738909,206.07991616099622,221.60646981467855,210.95485547807925,218.2541776566141,214.50965964924993,220.31517254573652,219.8532127109213,216.20640375832866,187.9951471361369,208.102234253862,216.41387298812225,218.7377838914834,220.85903266844997,212.58406912046695,224.23665694943435,211.86990773611376,222.6207195409586,237.3654154211883,238.42843830774657,217.21841484626975,227.74624781854078,239.19804939226736,233.8353795078217,233.1964278847645
43,1995-05-26 16:13:40+00:00,209.2084122071184,213.53558700933974,,213.87722944388202,215.23978076520783,211.40261713161624,201.1232194207559,194.0810646522582,203.3717924462819,224.86230180635198,225.70842843371997,,,220.0448146819847,220.95352135286504,232.79236875870265,225.1116534035035,226.69764016509765,212.52102194653136,217.10660591710877,216.42444670223054,221.14282147346142,220.43404280426734,208.11690373359193,215.3764811800565,208.8121820389059,214.19550342987486,217.79599558017998,214.30267654265083,213.9798630883045,225.52738049184768,221.81184485597117,220.130555310358,218.61467640270268,199.12687892854092,208.47517167326708,216.07705782963825,218.70952377060792,228.29689038899068,220.97708504583875,228.11762581627784,212.05349085330843,222.48551941030894,233.29821959916353,227.30762813520272,224.0195649759091,226.73311190088694,222.9118950500234,232.95522468452077
44,1995-08-14 16:10:02+00:00,212.25453715125553,214.42509672987256,214.7673071689089,214.21969015293132,224.10327677041892,214.79278915007748,207.00033981514477,193.5649579293402,177.42012211647634,217.63752110712556,229.07538682186393,228.03637494798696,226.30277021328615,226.29206880514673,222.39587049212253,222.22807280132218,227.26178871255132,222.42960109138056,212.51727161381442,215.03042469859258,204.7253963343831,216.96375141051595,209.64128138507508,202.98133624288164,213.7050843024625,219.09978720648115,206.6808359457288,203.89762682081061,207.20317235488716,215.78859966944736,217.4884599123784,220.69128696704823,218.13851317804009,205.98205611409173,212.74046601499015,202.0977757569994,205.49324320093575,216.9203515580052,222.99662564169122,233.5593674877274,218.68047828362776,212.1412595253328,232.81499124401387,231.4077971508588,234.9703614876502,228.33422677427455,216.8044104853057,221.18405428123367,196.23571215041665
45,1995-10-17 16:06:50+00:00,208.67913278759235,216.44865935628394,211.99799722583538,207.4772306725132,216.9298169459717,217.1165561610543,224.5158630022612,196.6874766236268,192.3828938092493,215.7413379046493,201.9294912222408,219.22456544377337,219.95262169315936,231.28730141369533,233.5933226613809,220.95062167604306,217.35776603362513,222.26554711192256,206.40025379466945,195.0449514288896,220.01504664492361,223.32953333643775,196.14978924324205,195.53792464252462,221.32836426338315,220.1361605683196,200.00806816863079,193.45331686666867,214.36724738109035,185.244692590432,207.874891417399,220.09910096284023,213.11252088711262,230.3555266865231,225.48988420540178,197.32665968163178,190.46406007688296,206.6395353898185,223.346562436682,222.0764093255379,231.0942757749761,221.96038249000821,206.53213415075686,192.766180310925,232.4099696268009,249.60077255710559,225.01692377003974,207.6816973867284,202.0676904846083
46,1995-11-18 16:06:09+00:00,196.04547885722639,204.98633219680107,226.8228266289961,223.2271914146695,204.94285941235142,220.69662121797722,222.6662875156003,238.12136740677738,230.91338917331973,229.2379097704044,229.00373834266068,221.36029486652507,226.99284422637274,241.56697807671873,234.15369407729048,230.0327474690394,227.30999160103735,226.8868283679951,226.79157212583019,205.34649366078094,,234.62599251257024,220.60938196007504,,,,,,,,,199.44948997436785,215.19066288719782,222.32379470443828,235.6924573234769,210.83279168346178,196.04797042261254,214.64808241269532,237.64699659027184,233.86325393260645,223.6445621006418,240.7964684840976,220.61590202003939,187.3558315582518,234.67333943184582,254.9518265164892,232.58192711504915,215.33770721388277,233.28278302889802
47,1995-12-04 16:06:50+00:00,213.80518996447643,218.68364717084143,225.09694982894956,225.8997055938398,211.55653265267262,213.29525641215974,222.80434413759656,229.93170197156667,220.15635665997706,215.01100579181775,206.1563438639643,229.9553418209188,248.76870274144898,240.4601256858875,241.04499617867657,229.74427301786562,226.8199684894351,228.32392991180623,224.27815346359057,200.52394243969366,,241.50649103314987,229.43126452041452,198.2038465985838,,,,,205.88897655640346,194.3975763718335,223.39865196924205,229.35600770184794,230.91554935790876,225.1869015890211,228.43390202138136,206.2721324916283,202.76083268816177,224.7666420752983,231.31916342787292,220.27949424225818,224.73208343003532,239.66032949555603,219.08879309003822,204.7003792146665,242.04672579279102,246.51130025321999,217.0112920918424,228.5361514088945,233.55600206889784
