,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
391,2017-04-20 17:05:59+00:00,218.62458743027867,223.69670760089537,227.49550951882932,235.99762121998788,237.4480719065557,233.4885193692441,,217.99475277913842,232.28758567646298,230.67771080324525,226.79420430810325,223.17747578336346,238.9281702095886,242.94434365019097,245.97262461881186,232.79277567751762,232.6831238381374,235.87215980973681,232.62677089991195,234.4364565749925,225.17220204039242,228.6224541157668,233.4441946541252,235.76420576198115,231.92970273014734,228.41761501304117,226.71998942711792,232.5489336779388,234.8186061475686,232.48635477041853,231.2095263821572,238.20899563811327,234.45450273071634,225.15197988939087,228.95052499559816,230.49257316265442,228.5092781926387,235.65610531012794,245.22486873184346,237.58262625495433,243.20510169042586,240.59437684036902,244.9674643704032,245.66070999775133,247.61812868814457,255.63110978949146,254.10358834371098,248.9065933968352,244.9353548030956
392,2017-07-01 17:09:14+00:00,206.1754490851881,202.1076921134563,231.5523609461927,228.2788692991961,227.54153616525852,225.51317642454475,215.558438878688,211.95816364507317,206.2574746257968,217.32546082289704,219.59770981442918,232.64438364563566,234.373151508612,233.38200949329277,234.70373753667587,234.4188304957631,232.84129940331542,236.52730621759318,230.28371359077929,226.06729238072418,213.54291299775903,248.10352137813672,226.11372275953826,222.39685231166513,222.27680590820404,221.95776414844443,231.25663878144277,224.12822393305376,223.0487555920718,223.99984515882005,224.873134881052,224.15446438168257,226.77227234975544,228.61578228968622,232.10428566183617,227.44031671594416,220.36880385201084,220.43814665452615,228.03525893192736,225.22510176855297,,,244.8494355749969,245.24590296168836,248.00200190854264,249.72324253359614,243.66387968613407,241.41582284885365,237.86350989272518
393,2017-09-11 17:06:41+00:00,213.42824481505272,216.63061660465613,228.4265538120914,222.36806510090648,219.85381263706446,223.71269820447534,222.94441195244173,220.30019289944894,219.42651018565263,224.3164398064613,223.40580979065007,226.9467003257626,230.88491147554797,236.59162775061296,234.2911297509328,226.68078462973256,228.8425252424614,233.27063832012357,227.15274373413152,223.8082942917669,220.0217136292562,222.33080391885392,222.82307354532736,228.48300322158838,228.5372748148613,218.06046071831875,225.1264608528043,227.1411424077619,232.77659327771045,228.3466713294627,226.16595624020914,224.33762851563748,220.88378665166468,220.34726207986006,218.81261663549267,221.4133013392063,224.39685871658963,228.84682860474337,231.05845498672022,228.85825839908188,234.24656622133426,240.08769581308937,239.69531721754274,249.63639023479215,241.19890077034984,250.4415898837716,246.56351343898316,247.80717238817047,239.87155785633948
394,2017-09-19 17:09:09+00:00,209.05852858741198,210.43638656797305,216.7612460052142,236.4256375036308,226.59912050751723,223.68576860363066,222.03401460295547,221.92285553888783,221.82457760795785,225.74188277001824,223.11056925427093,230.20427423811344,232.13245419332367,232.6964311239658,235.34996120546143,232.21654611096963,223.60693620841616,228.14093659281068,224.19725550707318,225.38984215096207,218.08807603961418,,,227.6170929531338,230.0978572890352,223.8174792517525,221.74849912253745,218.8036123766652,229.85299616724043,223.85332362124635,226.86479146109977,227.4394200357114,230.32752247638916,222.94452573336093,220.11434715084408,215.18429740306934,217.79022635804154,227.0865208154734,230.0982821202585,227.99002199930842,226.7819968998501,,,,249.0668248961817,247.30912608816868,241.22535778211787,244.13474900578413,236.89508558778408
395,2017-10-05 17:09:11+00:00,203.99476532683357,218.48924526134422,214.80112288126026,227.26054956639913,227.40839943778732,223.06357293397613,222.29276792446794,214.3392330846054,216.3395308091825,211.37557843993818,233.40019644374956,226.56046160262252,231.58692207105221,234.5053503238053,230.10155378770745,227.51009854167896,223.81241899295458,222.91372895769584,222.03275132931915,225.31239695416085,223.36687447985634,226.1118273974616,219.094364975659,221.6319176145639,220.8219366348759,218.13175359418238,218.5968586275948,215.73728009389333,215.5301080280824,248.39182100539256,227.17668417414404,223.03737526948802,227.94244973285706,226.49140426804323,219.90942247652802,218.36956657502822,218.55800747847888,221.91917811027957,225.27095030194928,230.85665192753797,239.41205970238826,237.8579430044267,244.0029871280454,248.53533804533777,244.0525774800625,251.2210159593843,244.24549234514598,244.41651404565013,236.6656415580766
396,2017-10-13 17:06:52+00:00,207.39687833399793,216.19519284396426,223.04648797821955,225.64439015552992,234.98578434700192,227.66277299819387,227.8780220087657,217.26769744660126,217.77866161214763,229.1139292370826,229.9825421754488,231.17545020910933,228.76514191470054,236.2485445125602,224.84788632006274,237.0573527859205,234.3081841530683,224.61237943618661,223.76317901525698,223.16960084212002,232.57486060348623,232.1282454538719,226.93259593667744,215.70711561685562,222.60491297137426,232.1077339201185,232.1854999689389,220.97463779501254,219.8287080640171,231.76045316884435,227.5901816658709,227.02300109133915,231.38074872601135,228.23360812079986,225.26995166892297,214.54945917589868,216.40458856386667,219.0102469993874,234.2742182738769,238.70550602651528,239.4661448815667,239.24762571301466,235.61857878960544,250.5294239744472,242.3303648356925,258.008173219766,250.08698909846046,240.06586237455218,241.0674342617476
397,2017-10-21 17:09:13+00:00,207.362168198138,208.80823485728985,221.884023681342,222.15072174782438,228.10651724405588,231.55189842303463,,218.74427227711266,215.64644182757738,220.6021375733907,229.31256057972905,221.64651958984956,224.51232719322195,228.7673174920466,224.98001530264793,228.48190390095093,221.7144684040576,208.01253371205337,219.07489335378548,215.08579880463472,221.992847379386,229.5663168200026,218.21592756729797,211.31708816211054,206.70222704376798,229.9135805636753,230.740616974394,216.05857803851436,210.94012917731695,227.95943691222777,222.16816150721868,215.72061159477008,226.9497701666251,222.75455422747456,220.51634407325457,214.20241691675392,196.90812614358214,230.08376380488755,233.74953449837105,234.06872733456697,242.6881221431004,241.04902316831632,236.52058176068365,251.80737564497608,242.8573565115348,257.24844629964355,251.7627571807508,236.77835677531723,243.87180293021274
398,2017-10-29 17:06:53+00:00,218.74768365614287,213.55929545776593,225.56716785617627,227.28372885976782,228.76163356394147,238.73589648905272,229.40302492527536,225.87717483128236,224.8858061264644,226.69433634560437,234.367276730131,236.03428575292344,229.5594863674661,238.84163155555615,230.71719060126125,236.06584305932412,241.85261656646088,228.648357257924,230.03336690401366,219.9343715367132,228.93970344475963,238.1683804463018,232.0711936289311,217.7689509194772,215.71613876976804,233.38356652776042,240.8649018054729,228.94466579768363,219.6145670619586,230.80473794720953,239.8650489305113,227.12357253311544,233.89088479552234,234.34064815700737,230.20372734467824,231.29072547425375,221.191309313158,224.42445557194497,229.89608363007798,243.1079026882653,241.2344083840446,250.16651751821536,244.88648195373258,253.380745677451,250.17765751540026,256.83322231060544,266.2374294314713,245.00609800848056,242.0882025310518
399,2017-11-06 17:09:12+00:00,221.74493633995573,209.78503379590623,218.52070657381606,226.51696408362042,226.04463437114256,235.901710406732,239.16343148796344,237.20078081198207,236.1757640439157,222.35073521181818,242.82706925626698,245.11448446166682,233.9057190086713,244.7570555793345,229.18954209633978,235.24170489347802,246.13509558599742,228.09196414785583,231.9869757452956,225.79870444317882,227.78959253179104,238.8785850335272,236.08406072249986,220.78960025832757,211.2466682407689,227.12953334576673,255.96187496768593,240.51214044677633,219.79980971122208,228.43021363099868,250.36179675193338,232.0007805898606,226.91590760542377,239.02847814449407,232.09646015117178,232.6693507555685,227.6007313838168,228.39247587624007,241.06876220057396,251.04203005754155,234.50849259802825,254.49463318660597,244.32835331241233,251.28594081322944,256.99205212144096,240.26201315977232,258.3211141133702,253.98119744238227,231.81845625358244
400,2017-11-14 17:06:50+00:00,225.8771349576572,222.13733236537675,214.75466876790338,220.87421037306314,231.0638504493903,242.5210112394908,234.73038650751073,221.51713138724702,226.32773335729354,220.85112081893246,241.6474762969864,231.5472189099209,240.88331699957658,244.64159625738415,224.41548611733856,237.89419126944387,241.739417782804,232.22348755715194,230.67459538261627,210.2879061898063,222.24978228723944,243.89922684638333,240.03810956704717,229.02358939714844,212.6283747653533,229.51841484525607,246.22717099619655,233.34801905686544,215.19127429843994,226.5229367074923,246.28901138210162,230.24970471427562,237.8262956176325,244.89463111426096,237.30865339701893,229.01753804457007,236.4507881363795,222.89321760530794,244.6830973743504,246.8659449877786,238.0394152683279,253.26763362779565,252.4399813353617,254.20851780768135,260.0379129135385,247.80581789515634,256.7638171906261,250.55939089101227,228.36159203232907
401,2017-11-22 17:09:08+00:00,,,,,190.4260307048233,199.963796944211,,,199.02484649901595,,227.0405116009615,,247.49930595290405,239.21040599038056,219.59403762476518,236.21139090030601,237.74024901282849,231.7296355822073,237.91070468960572,209.4206408252475,221.48462543368345,242.79243457709399,235.58399856301205,221.74753654262423,206.58751204394497,224.64652077220546,238.9689535198373,225.07933878001822,212.75196309385746,,241.23754274358132,226.75713199689977,235.43862938834522,243.0857663787934,232.35347636210074,225.30967012095684,225.31378447074798,226.17461414937404,255.01422363223193,242.8860614854559,230.44629023141255,254.7139428733256,245.99488904250228,251.30063491899995,251.8240287346729,244.83040960294124,247.99003968392284,239.4981631367144,229.62397803928053
402,2017-12-08 17:09:01+00:00,241.74370100297102,235.4232705545572,224.47749680595854,224.07628367456834,239.1580130601883,242.87093509975492,238.33492327869374,232.95468152231072,225.69983705508244,217.73791617455782,242.07368156126924,241.38775853783545,257.20069311297823,253.9334794189219,223.3278964153762,244.92309096182194,247.22833161131578,236.85794692509248,232.72360251602802,214.05313271536093,222.56869575667565,249.00868396711954,242.6783266483711,229.6767304133288,209.76949464127546,241.28298974685973,254.55714297197193,234.6800249009827,215.36125243083129,241.98725363548888,239.23665163434453,231.98710787906595,249.6035651569084,249.7795509449968,240.21423866850387,229.0558283012426,236.7693525452026,220.8477082221711,242.89185525797618,244.60863947805316,235.89047581127218,257.9405826593803,251.44844897638055,256.85915272215203,250.54030335259682,245.2105225371817,270.4104672174899,255.233027964519,236.89909730627696
403,2017-12-16 17:06:46+00:00,243.077175631142,243.73269522440955,232.1595867273009,230.96161995461787,243.15552604595266,251.7746099046614,240.7813249865668,239.92320017182382,221.7403542947047,224.72624651885172,245.79498059219972,248.05357256459513,259.88820755930345,254.66784382355863,231.53067751915154,251.00458153920243,254.96420946917308,243.2695990620234,243.42969511604886,221.1565181834056,230.9366948133079,258.12869098357567,245.96442690093897,245.93686267352624,215.75695233227722,241.26710888533728,255.78362498227037,240.67791982501566,217.63396312209994,244.96061487816803,238.930799976848,240.41876644024478,256.61572850083934,257.6128373794528,246.729721896487,236.2516827565769,247.67410961830973,224.569958413209,248.03772775880967,246.25943602660737,247.4036189011872,264.00591132391276,257.39246706874724,264.450026863532,261.96219380005033,261.6495849149586,249.91211660103275,262.0743956695424,240.86455441359587
404,2017-12-24 17:08:50+00:00,230.7929158751401,241.69935998927235,230.13737612542562,226.66720318320958,239.8421190734577,244.36309974790575,237.4169168443194,233.67452900928572,230.57600604883172,220.30091400670116,233.00751618693792,247.01166367252551,249.94022138949373,247.69025499169393,232.8505776043023,251.77396521449685,248.7712715656644,245.84150430457734,240.88583178380142,226.04297292117232,226.6150071207295,247.71739139499866,244.3631551748382,239.47967521652913,220.43547453224448,222.200355263328,250.21257184252966,238.94310245308952,210.76666055888845,241.09400749354145,228.42761178846152,236.6448828976127,248.21943396160344,241.1253815419835,255.45231243776627,236.05006666137896,244.63085823904711,221.05065966794487,245.06740980434057,247.78141349224452,246.65311146019965,259.52109231385134,258.30760554003376,262.68117791983013,259.16606714647423,261.72143604943284,247.38870381463713,257.3980049404611,241.334544448711
405,2018-01-01 17:06:44+00:00,228.48053005541257,255.1785936478976,245.3523090058406,233.74049314488522,252.12432634907935,250.39217241783348,247.19502010562786,239.98024128932835,239.0233250499556,220.54297060875598,240.25027226361615,255.54811313792896,261.53680162473165,262.42254791700674,241.6129807258601,250.89677004099838,255.19472637419273,253.5634154172783,247.96737912896134,237.1068672908965,230.07842185094808,250.27449632925635,255.85421444250312,247.63247500242096,232.7577487362666,225.08608260115187,255.34432093887318,249.59749832483215,219.9620058221427,247.75034155465306,235.32814585679725,252.13028446525578,264.70525758300323,259.54653483360437,260.25314942419766,241.27168684678347,257.10605037647287,228.61317074757332,249.6391284815594,256.28451614265646,258.3501800076878,270.07423443854407,261.75560520513307,271.2802135508772,268.9168313356942,269.9321953150935,255.29389863682132,267.40036976593586,248.15322877532498
