,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
196,2010-10-03 22:03:28+00:00,,264.7240977066412,,,246.67650867410063,240.03011499290662,235.91609612426407,236.2169465250406,235.21370096582515,239.19939574358864,237.68084540279946,228.36104493882831,217.26843138270382,,221.5717146791679,217.54437771177123,220.7417808975603,,215.54643745419034,221.24199210466037,217.13286591982168,216.00288025873775,229.34808460203038,217.20997680453343,218.6371663208412,224.35330306841954,222.20976233925282,215.35722112172553,222.4130673350546,227.7966533826349,227.51338872220123,223.49183335481527,227.44383180139354,,230.43980192523028,243.41386307716326,,254.8650333300492,264.90279050738985,263.77160918760234
197,2010-10-10 22:09:35+00:00,209.1016928454366,241.31128811607365,,,226.2094104736322,228.77441400640407,223.3810051741814,217.6645992802976,213.50292879415312,208.16087125413648,213.13661327866967,197.2407969951722,200.1224191064724,,204.8762856544796,210.0406033665702,208.7267631887527,,206.36789191336197,204.36765614410766,202.01679743789177,203.49382195770366,207.66253968686445,199.33099220727019,192.97905566107264,,194.46877474315164,196.49252605088765,205.04312828622156,207.2510991360355,209.83411805570825,215.49221110278668,224.02024802050687,,218.20963419125403,220.72740373705807,,230.87543359060302,249.59412159275217,251.18033018408963
198,2010-10-11 22:05:45+00:00,222.96779564502464,,,,,,208.5159397183704,211.86623253747135,212.82971064956652,214.3611080603891,215.23997932586997,,207.45262401115525,,210.44241245712146,208.45239325331164,,,,,,195.96198948490164,192.6935291027021,195.12627762019446,192.9556390899661,194.65558951566697,196.18240657937565,200.88226847364737,206.36154620768824,215.7738405318345,217.92669897857354,219.32389278080046,231.58377734725352,,,,,231.5160135602741,243.79179061857275,259.18211875096745
199,2010-11-27 22:09:23+00:00,,,,258.25901002134174,,,,,,200.28914679945086,,,,,,,,228.03776137209755,,,212.45640046624246,,,,204.86836623809407,,,,,,,,,,,,,211.56966783555794,243.6070638325594,
200,2010-11-28 22:06:17+00:00,,,,244.37634334522585,,225.0921203425841,225.88689885838437,216.63814629144332,217.2775772887444,207.54243697562225,211.56580445855562,,,,,,,198.67491541602436,192.1810727795643,,199.64710957856832,,,201.87750169890813,213.15800381154838,204.17373338648088,,,,,,,,,,,,216.91025647013117,241.28592409945682,
201,2010-12-22 22:03:17+00:00,,,,,205.61354977897466,,,,,,,187.55843641667897,,,,204.87611800032204,209.17109667928736,,,,,180.5815614843325,192.8994233592251,,,,189.17124545285816,187.53497737484219,199.65522101336796,202.6085657255449,204.2485548800916,,,,209.1852545663913,215.83188019825846,,,,
202,2011-01-07 22:03:20+00:00,271.99682311386846,,,267.41750421588233,,249.28952927742822,249.74332981397683,262.4200888312543,248.56922776074146,237.8812669721809,239.74061535199814,256.47098773711855,,263.04312433850026,,,,264.10846420240443,232.213212149263,213.5807391731074,215.17932947564253,,,240.63017919103356,252.45753722638403,248.4811557937121,231.97626660543602,230.1639145511889,,,,256.6280716105422,257.69540004409106,250.4696986434743,,,292.22125592036014,276.90380663855717,286.923922535521,275.94807688245515
203,2011-01-23 22:03:20+00:00,257.7873094605668,,,269.39266288866304,,237.70857469898107,,255.0840523063471,273.0173607001201,249.31903893136098,,255.03753813359586,,286.0145657145047,,,,279.0812657149442,,234.08190543104277,,,,244.7145276535675,259.46292555323754,260.4791777886231,236.58082078836256,236.71877659159995,,,,265.90278571671246,255.0405225428697,245.18793190730756,,,281.0844681064431,285.80072854471973,297.8513415231585,276.2474322055106
204,2011-01-31 22:06:48+00:00,,233.70975247374432,241.2288600166297,,225.3378346036799,,,,,,,,209.22533548714858,,204.87497118394595,221.52560612216496,227.05635362723677,,,,196.11455271283234,190.5303478868046,200.56941381966442,,,,,,207.26908926051976,211.09238471583822,224.84054453792226,,232.90698037896453,,231.90129215603653,241.69706118301215,,,,
205,2011-02-07 22:13:00+00:00,,,,,240.43885647945729,230.08126318315067,224.3655294450466,251.7312884908708,246.26999785283982,237.34194080282126,242.22140961982058,,,,,,,,,240.71725514159476,232.32184143308842,231.26703584243606,223.29068114286179,243.13195865860536,244.28658433957014,244.25153785396006,262.1708137885363,247.90121261614223,239.64109377468768,,,,,,,252.0320443011796,269.9071885218839,278.02162588251565,302.4575524214805,300.8729839810646
206,2011-02-08 22:03:23+00:00,225.3442654675752,,242.1326713611195,239.13121087225855,220.0377744482091,218.72112267130174,219.19579920028386,245.23148543187204,246.02361653682468,236.13800864182866,230.75731757732984,226.6173026730622,,,237.5793347925216,224.51183870060987,227.6648539517106,238.63219496973352,243.64404330624157,221.76654758591843,209.86487414171566,216.1206229641582,214.62231962187835,238.3389744481482,251.08548503462708,238.83279746970038,242.24695991028793,238.25924890306644,234.14779479838526,244.85010933327527,244.75300679318306,244.21652663486685,234.45568292131827,232.5567504722665,225.13503603665944,237.23730498958048,254.0166595846505,271.23107930406564,279.8887510781564,276.07058723106894
207,2011-02-15 22:09:34+00:00,231.12867696603038,255.67013354994464,262.67081950775463,252.2108203679307,243.4941405391121,237.4348652863694,223.42154828153343,,,,232.65921132176106,228.41845890357342,227.24905481424264,,231.81055472036667,238.67373783936003,242.40723491590674,242.85979288221225,241.5296073726926,231.0357827755078,224.71467294182565,223.08221938695,214.85885553122222,,,,,,230.2192584937909,236.73628647382796,246.6817737293827,252.34732038416806,250.64102773384113,251.47381044988893,250.98647740706625,254.01412456826966,267.79521697865925,277.868419427273,285.1731844518733,
208,2011-02-16 22:06:51+00:00,229.33706514619854,261.9122242161719,255.30264936600167,247.65822615193332,238.19037899098345,234.35916466148194,232.1260259324655,,,,,,,,,238.89449020175041,239.12448438883817,235.80510647955685,235.38968290486093,221.3736689624167,212.93580949324704,204.99460530964348,215.36497423248835,,,,,,,230.93886456183526,236.57176321753778,245.95119450123383,249.88113961537198,241.78585752436874,242.85821310508754,254.7780223942243,251.85026254141252,264.73564537109394,289.4425852802186,
209,2011-02-23 22:13:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2011-03-04 22:06:57+00:00,191.62859379021725,,230.30972706517176,223.23793278575002,217.6412735403152,210.91461935142846,200.18565634440634,,,,,,,,,202.53741361347275,200.03362753473866,197.09906615816445,202.30978872946488,193.4351102841281,192.80827487469367,192.73409439901423,205.22678591759288,,,,,,,,216.99060301308754,214.9673964633246,222.39935513987908,220.01470900761166,222.38897748808145,226.0991668787972,224.9107353240265,234.44302131206643,260.30710413087075,
211,2011-03-11 22:13:09+00:00,,,,,,,,263.3621916495706,267.73565822464803,,,,,,,,,,,,,,,266.21799402326366,256.90543745002077,262.58265634352745,261.51250970792086,,,,,,,,,,,,,
212,2011-03-12 22:03:19+00:00,,,,,,,,262.60189927661315,268.91964667279814,,,,,274.9814142515226,,,,,,,,,,261.8578201263175,254.57752414773896,260.6908170841915,264.0741377436336,,,,,,,,,,,,,
213,2011-03-19 22:09:26+00:00,213.9541117183765,237.7755736938862,242.58823518317234,233.015077524332,236.59112758025725,228.75353211924204,222.25117084833624,,,,219.0128425117574,211.3517234136487,225.3737071964314,,220.9539363533761,221.77110132327476,202.2639275050429,205.05147133241846,209.80642549550083,195.950786877211,192.7494194916419,199.9301431192961,216.43706436304558,,,,,,,205.53770286538088,219.29829084719753,209.296090147583,216.45429378118084,214.66936806266546,220.27114808172604,231.6732403781278,242.97976874238736,245.5042275739604,260.5677657553908,
214,2011-03-28 22:03:14+00:00,,235.42907012088367,240.2197094159945,241.40835499224895,,,228.41817913452158,220.68577047013966,,219.61672220126155,219.88602435426893,221.5281354040014,,,227.5268061783736,223.0826881439318,220.2132363009031,212.0723316689535,,,,222.0584574158827,225.97808086899576,226.12089530087252,,,,218.2635314259172,228.22703788807192,,240.6384333842673,,235.29419939843743,228.03829684898122,228.19976681894306,233.789372271936,232.67838304066066,240.71913681633797,253.96851876827256,275.67376709946694
215,2011-04-28 22:13:12+00:00,,276.88763586135093,266.96521394661016,260.75544182693545,,,,253.33696067340537,,,,,,,237.8232915841404,238.71516660824526,240.33345663539117,238.11623379372398,,,,229.43566840415392,227.60891932258517,230.31197281200528,,,,,,,232.7831697379352,,247.52349864988983,252.8099640813559,255.8213434022432,256.4625728611932,251.06496033211602,253.68902642198123,268.93200851453224,284.38882057585727
216,2011-06-15 22:13:10+00:00,,,,252.38730428477064,243.77613255444842,237.9174313687803,239.91010634895488,,,223.6212547364364,221.20724858026549,211.3859927676411,217.03187443743707,,,,,,,215.80202301738075,221.1433586303454,211.55880276521157,218.1576570050161,215.10007749970447,,,,206.8658237668209,215.92597675164936,,,,,,,,237.95241521427496,249.2420019494021,269.4190377361506,284.70625805429574
217,2011-08-18 22:12:59+00:00,,267.8522349138442,268.4499737694531,,,,,,,,,,219.4137183718499,,228.5373613716431,260.4100920989487,269.6074719524905,259.0920496800264,,,,,,,,,,,,,250.13587230034523,,250.04498837315342,226.6197983272957,230.6584347938099,232.564339732089,,,,
218,2011-09-11 22:08:09+00:00,178.43807633926775,,,,202.73344178522697,198.26026932794093,202.18649775868928,,,185.81796976193408,191.60470195482608,,,,,,,,,,,,186.03546545611354,175.17945732135897,,,,201.04331978178965,201.62379573844282,201.70004377619097,,179.6234844460099,,,,,,,,220.9274019695436
219,2011-09-19 22:12:51+00:00,,287.4032058515197,,,,,,,243.91382426122476,,,,234.1087534219695,228.3834604961411,225.9119709208239,239.82426376787592,250.89720382916633,258.47546925666984,,,,,,,234.2168822770643,231.26459951061977,,,,,258.6853754617241,,234.89768966442713,231.64369750252507,,,,,,
220,2011-09-28 22:06:39+00:00,,,,254.4475605762589,,,237.4356472286625,250.48010326283233,,237.22338859881444,,219.95701029725547,,,,,,,232.18892317227647,216.73335293666167,211.15575704120505,208.35815089755647,214.0331329585858,211.58082154726344,,,,221.36599465813185,,,,,,,232.51670019325425,236.1731352904754,236.72156254255816,237.46436177174346,257.5245642241006,260.81526433591864
221,2011-11-15 22:06:58+00:00,,280.284934442329,268.96433354437323,,,,,,,,,,241.41245519308293,246.6367938503179,247.05218671119385,246.651143478369,255.22486567877874,243.4381777289112,230.70739150640077,,,,,,,,,,,,254.9982034754128,,258.0678613815958,249.49742234815582,,,,,,
222,2011-12-24 22:13:32+00:00,,,,,247.3945709939397,240.961463749045,243.0934263607897,240.06194470104128,,241.85947370793014,,232.99010735808952,,,,,,,,,205.18324538602184,205.7381410861984,214.12063222090632,213.75711902430427,,,,227.3718247118311,227.08905070973768,,,,,,,,237.3456507428822,233.44466195212254,263.08328718547006,263.8869263711008
223,2012-02-19 22:07:33+00:00,,,,246.4042475775172,240.44520860292576,231.85748973268934,222.3177456263666,232.22368561611398,,,,,,,239.9516347304948,,,,,212.25622149638588,213.32910228253596,205.87967850512973,207.60693502635263,204.36233346622544,,,,,,225.30137777728766,,,,,230.23585445554977,231.68485510367825,226.28648771236035,237.86866218844995,257.9039144110528,266.54801594361436
224,2012-03-13 22:13:42+00:00,,,,,,,,,230.0208180894002,,,,249.30758084094265,238.4463337790536,,,,,,,,,,,256.644661766583,,257.4306829293823,,,,,,,,,,,,,
225,2012-03-29 22:13:42+00:00,,288.9481973073337,294.38173187192825,,,,,,,,,,271.7168736026477,247.2279661207503,,275.05371491864383,260.0874642020214,240.32470283782823,241.36590530833664,,,,,,,,243.6448137749896,,,,252.91223961705046,,259.7223215632584,266.20367971612967,,,,,,
226,2012-04-07 22:07:28+00:00,,,,254.90469832824044,248.76601825725584,237.694728190577,224.09922382755158,234.71389560181876,219.26810541488348,220.99802313879218,218.57001291810622,218.307539106248,,,227.74198806841716,,,,,216.8223464994553,212.9803177145053,211.14626060179864,215.09577713236442,214.7759971642289,214.2251290040806,212.45432056547057,,216.4758142395849,222.7228144983379,224.99719463687694,230.1863851075546,,,,,235.86459973539058,230.07599440588456,232.87455617841675,254.16695859290118,264.81461033601624
227,2012-04-30 22:14:02+00:00,216.09297710198982,222.95051735494278,,215.57602518014826,217.64942376478,,,,,,,,,,,,,,,193.02983684269176,191.1335176143857,,,,,,,189.38765037610864,192.24815892317156,193.13710352302806,202.829668831536,201.47827272678677,203.839413470379,,201.33194848488714,209.6353479911337,214.69897105081006,,,
228,2012-08-13 22:08:32+00:00,245.25541377781147,257.7938963876481,246.7927321688009,238.1115425472317,226.7144705533757,219.41954262003762,210.3546194503242,205.34626586650384,197.64173563268935,197.968779186465,,,,,209.54551638871325,,,,,206.0028380479781,203.07961821882265,196.74506409078845,203.02317719726565,198.5445363324478,201.18438146263819,,,,,,213.17272421234352,207.40920290480284,211.00446142726983,,215.91360320416632,213.84799292137015,209.65727854692952,210.595491435375,226.80028970937724,233.32476350177689
229,2012-08-20 22:14:47+00:00,246.31689428759972,251.4796797644432,,,,,,,183.3332859358743,183.20068052367984,184.1547089443113,179.79854813985526,,,205.31369121214226,,,,,,,,,,194.3206025873586,191.27080571589545,,198.57182266601058,196.21875137128256,198.11504117093568,209.35246317900703,202.93594185835283,205.68882209607912,,,,,,,
230,2012-08-29 22:08:40+00:00,,,,,220.68333005870502,214.2899626548279,198.55194493024533,198.595051077609,189.4324915946066,193.76197632133386,201.76446856897718,198.8508654565261,,,208.44438943268784,,,,,,197.51900018436322,197.20830546593191,202.99433494781368,203.14812183698132,198.8330955042505,211.69011743779643,,217.6234776139167,219.0455163787986,216.5699733685455,222.47569301913944,,,,,,220.80977783496246,219.83893540954972,240.30279336482133,248.914193851601
231,2012-09-21 22:15:05+00:00,,,243.88001265611553,,,218.2424538181927,211.24014914104342,211.10927874372675,,207.34024952103488,,210.39625311090424,,,,,,,,,,214.4483047221671,206.27856658752057,,,210.42891819402618,233.59118493413095,246.05971563712183,,,,,,,198.84122607679635,213.63966816941314,235.63736703720247,,,
232,2012-11-08 22:15:27+00:00,,,,,,,,,,217.8383554897631,,,289.6731298481617,273.7514489475008,,304.49198571781096,,,,,,,,,,242.86720231583936,219.95132862469356,230.53139707641407,,,,,,,,,,,,
233,2012-12-03 22:09:22+00:00,,,,,,227.2968845870703,222.61173541008608,200.5013081055772,,197.3410604045562,199.6639242027986,206.5563513265069,,218.8806859390315,222.91117453786342,225.1160312847067,,,,,,199.65849199130687,196.37503157914264,193.4698009922272,,224.72753413937872,222.13805898205294,197.09533790321484,201.78271150143428,,,223.05998889111615,,,,,223.3702869700305,208.8288906880183,227.84440997934172,244.28674698228227
234,2012-12-19 22:09:32+00:00,,,231.58213505871186,,,,,,,,,,,223.76431376561754,218.05304193218376,233.1375836616964,243.34758312202018,251.3118547453642,243.60060929886765,,,,,246.1390592515118,,,,,206.09601565557068,,,240.99565564321784,,,,,,,,
235,2013-01-04 22:09:34+00:00,,229.68027870816383,230.4884554737318,242.87254887591928,,224.45217412231816,,,,,191.58125989112585,207.56847682050304,249.06106535119608,243.67728641231508,206.8955212761059,214.33421567090915,234.71076868600147,247.16383747224216,264.6858216456069,,,,,,,249.80726329761438,,,206.80395122453635,211.00252652217102,,251.542877214047,,230.59713686139077,213.31744529759675,221.3596063164918,220.97510773912512,,,
236,2013-01-11 22:15:44+00:00,242.71570709720797,,,,,,,,197.5573508032275,,,,,198.42595960021498,213.35335141495918,,,224.01760839155807,,,,,,,189.5982780311985,,,201.2710152008831,,203.4688884598611,208.40226933642774,213.01898756936333,218.5830305591439,213.12358996264282,,,,,,
