,dates,per0081-0000,per0081-0001,per0081-0002,per0081-0003,per0081-0004,per0081-0005,per0081-0006,per0081-0007,per0081-0008,per0081-0009,per0081-0010,per0081-0011,per0081-0012,per0081-0013,per0081-0014,per0081-0015,per0081-0016,per0081-0017,per0081-0018,per0081-0019,per0081-0020,per0081-0021,per0081-0022,per0081-0023,per0081-0024,per0081-0025,per0081-0026,per0081-0027,per0081-0028,per0081-0029,per0081-0030,per0081-0031,per0081-0032,per0081-0033,per0081-0034,per0081-0035,per0081-0036,per0081-0037,per0081-0038,per0081-0039,per0081-0040,per0081-0041,per0081-0042,per0081-0043,per0081-0044,per0081-0045,per0081-0046,per0081-0047,per0081-0048,per0081-0049,per0081-0050,per0081-0051,per0081-0052,per0081-0053,per0081-0054,per0081-0055,per0081-0056,per0081-0057,per0081-0058,per0081-0059,per0081-0060,per0081-0061,per0081-0062,per0081-0063,per0081-0064,per0081-0065,per0081-0066,per0081-0067,per0081-0068,per0081-0069,per0081-0070,per0081-0071,per0081-0072,per0081-0073,per0081-0074,per0081-0075,per0081-0076,per0081-0077,per0081-0078,per0081-0079,per0081-0080,per0081-0081,per0081-0082,per0081-0083,per0081-0084,per0081-0085,per0081-0086,per0081-0087
73,2000-02-03 14:56:46+00:00,192.8286380716861,211.1050406274969,215.064030375704,213.60293723438707,219.17398492926932,223.62251853926657,233.6951670589267,237.99196637505761,232.9000152727751,213.41923441214874,214.17652839460317,214.8972811913192,214.77492037166493,222.7085697335526,217.79801762651047,233.70935054558205,253.29249610995473,241.22968364536976,234.8171046411011,237.72406000307913,256.1941822793811,269.85029936305415,262.7499757103826,260.4868219725485,257.9799069193452,247.90680640150225,231.0447487502138,212.09290805966802,,,,177.6095547933537,187.16349642341427,162.97655178043578,,147.72317376557282,175.1820849725344,162.33632999719217,144.9050721548898,136.44444447742802,132.3910367710083,135.90783317228022,147.91163212279997,152.65928154113368,175.16752126559794,196.77139056854276,226.98099814272229,219.15185490063718,212.57140678957145,205.03145458554465,210.4354783922233,207.15206774741355,211.46022391433698,210.1757743431537,198.99089742739727,178.57672574632718,173.47757548036296,168.03039430332396,184.22954738897695,201.03869155600444,217.94161830382637,233.34592244532226,234.33859679719856,230.91109324018444,225.57081413657113,226.05922408627046,221.2184410816356,212.19208296193662,215.89721613176314,226.95929653877585,232.82327767821593,235.8983930463416,235.57820149733024,241.70889509006727,242.41975338510468,243.6199277958833,245.4937500625299,251.07055343218374,255.15307709893648,266.7660396684109,270.30113588855846,280.28077130302756,271.59529809116214,265.86709175409186,265.6920811431499,258.29087043566807,256.9237780898043,243.85345026209924
74,2000-02-11 15:15:14+00:00,179.6052028967748,189.42067712132027,189.37393667230796,209.1139465398805,206.00161834331522,213.1381216349161,219.2133278718955,220.41898564651973,210.07591201608258,201.4540219625283,202.62299559903286,203.18203521536861,207.3576643713378,205.10638557104102,216.33032845719606,214.59614423992372,220.45266011669742,234.60829031344042,231.66964426994218,228.7961257462249,237.26282429186415,248.42323410257256,242.0256364121218,240.7013105838006,249.81761333831014,234.971490973584,216.91972310526188,201.32326589329566,185.9328937787888,176.06701244855523,167.25660631847148,172.85126178171126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2000-02-27 15:15:09+00:00,188.06260819844584,201.13993137002956,198.18027294695364,211.49706855584324,215.94082187969232,221.26806260246752,227.94259729499825,229.2060921708643,226.25152883581544,215.65343144884946,215.13536515376686,217.0247226783835,220.89649655451467,217.45021418433177,225.80764952195852,228.02484544720917,226.81513329295476,227.59904131296653,247.30805160896088,264.08523182193824,273.2264823968376,282.0382876326324,266.89161274521945,259.82295367165284,264.97648329851233,246.17522040689786,223.27981718142476,207.3027605484492,193.29293988235165,189.6646747932472,185.5264444503614,181.36709256856182,189.83614853137908,208.74725046192142,198.58143659974837,194.09118811350734,184.30409977910267,170.73328995710796,152.56187295589214,142.18144849867147,141.89656755148442,142.68682160004954,144.12219508243186,148.868452659253,173.92032120511155,191.8739994690103,212.40836722846134,219.47433245387228,215.58773178808377,196.9607707089654,188.00774709431983,186.6523490186215,189.39795268229827,195.7109039455463,187.64834333775062,177.14446671699926,172.08357347359822,173.22549350889065,190.6134405633388,210.38837661954295,221.15251822342802,224.69743972748583,213.38570636114073,218.9956593503584,219.07678079831985,229.09321340873865,225.42407398421986,226.88195600002248,225.511949470218,226.84876695254923,224.6916797941143,227.7405727870033,230.43835376213116,232.8138542415583,238.14639632661988,241.078022021967,252.85506894653057,257.1641708470871,262.9289365824571,268.58698429952454,274.07591736183986,279.1039593481769,274.7718465088889,265.77066700356716,259.7566200230985,252.8272958874123,248.74190453994672,231.96267992607346
76,2000-03-06 14:55:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.3794849754391,170.16535316559873,154.78704511862205,134.66146677478898,126.86746372308977,126.20033485849403,125.97208081316299,130.00533079063814,133.68376289382857,152.82566089617288,176.96330108909547,197.48480626844687,208.48999449082217,200.82440977818447,182.8172026610197,183.86920267572333,183.43831062132466,184.05927695037386,190.70862385012404,186.8496216466713,174.3036863754752,159.7446366240645,166.78023292912238,175.96204735182292,199.25535329056143,209.9281483311016,219.37949294754446,220.45983801015794,217.7984708305344,212.55415007489432,219.9823827784057,211.0115620731482,215.4179312678898,224.13502738347188,220.9933806161136,220.48610789712075,222.51280796585553,220.95588051434922,222.322433804033,229.713779791234,232.1398686281805,240.5634197847744,242.93983358045668,249.84929904023917,268.4162767949934,270.16016424178156,275.43131624487876,266.91534210884964,259.5720399310896,253.00526519421936,245.58829200896605,239.359577344724,222.2244657027454
77,2000-04-15 15:14:48+00:00,191.07214848708804,195.0509077974662,194.1946392241788,208.37681253743924,212.70818632356762,211.58278790097705,223.79485635591666,228.27012649361546,218.11759708636203,211.78456485117607,210.9517878447535,214.24923060163536,211.5120490019339,216.96136430236112,216.8824603925174,221.5483370347155,221.2839361523845,219.78185460962573,235.9853760624364,252.20369049141564,283.08487110395095,298.49847607963056,288.29443633621565,287.1031611123284,280.4099444664638,261.7332284909135,237.40695301251324,206.4365916172136,184.16685843543357,172.47817070326818,172.7692652121967,174.54196566946473,181.6334634297577,196.83908823024885,184.4992279493558,174.93349539083076,168.89993365168922,155.9923492436397,141.23395813074538,132.5019170083533,131.2969311108346,129.36949379139864,132.25336027967808,137.59250093073652,154.8282508505342,167.1843519101386,195.33302630186222,208.67538360635157,201.95325358227214,191.6532771813013,192.2315932287755,189.9267021734703,189.94121703983376,193.78758461090146,188.66877454233372,166.63442479758635,155.17273341032237,152.70261639339273,161.78844424656796,180.7209496248429,196.64245403806396,212.3306487339411,210.4059438120051,213.98742657859492,222.67241711453457,227.7844046655512,228.56937716941957,234.23773617706675,236.39886191593854,232.81660491978235,235.55646805102268,235.20037490017575,238.34112177395255,238.6581433815489,236.9593318742096,243.04704458625753,247.20183575606987,246.1889269726714,253.44202194923335,263.3523490169949,269.07514903431314,271.52079817526965,269.4796322818389,259.8497746201365,251.89500174393498,246.93149431170897,241.06408036762318,230.78736234476222
78,2000-06-02 15:14:24+00:00,188.25943692682333,188.9392063754166,188.65894144168718,196.46532671907417,203.38474285701776,203.00689690005856,223.77230881485448,220.80932604604246,214.25417791778182,201.2822756356881,201.90796837176248,205.78298228233052,200.21946870874308,212.34995485251744,213.7152829156044,213.40349950522705,208.9670197919855,218.4328712727541,234.04135015113215,234.86715039436567,267.0915406593651,278.78310864357013,274.93641805255686,273.8723630898408,274.4261080013995,257.6737383227096,211.9402436666957,169.7874620577451,151.65534584235232,141.0665472499581,142.3953808787906,150.7472057758735,163.20897505140897,189.99878922716178,172.03472604429584,153.47120437940185,136.82336344139557,121.02422114589535,115.80825265455944,114.61558589316854,112.25120105270949,111.541937016064,117.26254923808055,117.45874750199721,138.11280856953024,164.70719718390507,200.19548260257216,208.49258664169068,211.45170657847152,204.061554162514,195.21942020034524,190.59780295187318,188.43262497569114,190.57650319562273,176.7209536806659,150.7256779976164,133.79578184236232,124.11521354168107,145.299019159625,163.17457680821786,181.44926733556824,195.15292914762813,199.88386960007992,205.15903533873393,209.73684495630422,220.61999957046046,219.14416488173921,220.50448383030567,225.64315311658927,226.8224619847786,228.06328808364879,232.17607898597507,237.2501638937703,242.54184523158455,246.37025494571398,248.4551262030343,250.36657031894399,251.99621723657293,258.19302917539125,265.7639089552084,261.7895192310443,270.3214063038821,259.99846971991985,258.7463884913285,250.2621770724718,239.72518505402186,235.6983849190152,226.07985402709363
79,2000-09-14 15:00:44+00:00,187.12209140372542,183.7035812716318,184.06460161810222,193.12205537337076,203.04549129025142,205.52879621866126,220.61843741403595,223.42538511150084,213.440998697024,204.70377305710414,204.10257524330797,205.94139850767758,204.11613716985357,209.60546636710876,213.02881329416664,213.76537344845312,211.566335383889,209.5147376378879,227.66078132843384,255.2687094035552,290.8032842693547,323.9707696956894,311.7342113269427,323.61498512008905,316.9169220659678,304.92248113000267,,219.34105211449275,176.98101397593993,136.89204171291027,114.75111606490464,100.60010197226819,106.83338432965748,117.03006282080516,95.4222191815949,85.47084794587981,84.07518271506667,84.00139811461163,86.4315930975748,98.85116765348977,102.84903018552565,106.09426779364331,114.09591423066459,123.70143521413995,143.1033495741334,158.13732938889353,181.77539018384567,195.5426004633424,206.5732579675912,210.00150096591736,208.4994504839988,199.76821362110329,194.5197998088065,180.67965825581018,163.69763330735205,126.60671119931804,117.4618002033088,104.27354717217533,113.63827411944878,138.7227457271517,160.80626664132328,179.79331347035992,191.74688897457486,205.69614441785475,211.99724162543458,220.4574719838496,222.52706549578545,224.09433075318432,227.40053357075016,227.19970404276881,226.0854730941257,227.34140003414083,226.26290628835565,230.92512706578609,238.20365043479154,241.87260137365374,240.81556336716847,240.63161144459673,244.84467873189914,247.4792790432281,249.3453183309026,251.22704807628787,244.2791958504698,233.00052569528452,228.92178319546767,223.35051914624387,222.21494087226992,218.10906594065364
80,2000-09-22 15:12:58+00:00,186.49256172303376,190.69567124258458,189.05031369352128,206.4698245455653,211.61261573352803,214.303882603851,220.70294784928103,230.05410568617705,219.60945934198622,208.47398711020034,207.40340147188905,205.24617034399583,204.35676357592803,207.06868644693628,217.15242029209477,223.01401637684367,221.58358246763748,214.92897253062176,236.6261456557082,263.5888892053537,291.20476633400324,315.46200704681564,320.47030069727293,323.8375171990618,327.1388765758509,312.46872019450325,270.69031389849346,224.78738572460304,191.75690095294294,155.16640122959387,121.97519178953506,109.20315003182841,103.78556909846905,118.26670548415429,101.03020819820577,88.1406225122581,90.52984448026851,96.06777722161006,93.60016014786024,108.37543572319275,112.15808559835426,116.66407465737588,111.52774425257577,122.01175896589092,148.55040867762528,168.28557527510043,190.10534791907654,205.25698911381352,216.58654928946152,219.49357719619871,212.70928242804027,203.32728288009227,189.39046026943305,178.99193655266797,164.8222956935166,132.3286008562984,120.35747233808989,120.77786849188803,130.8619221765873,157.7868893901702,176.41601121459004,192.0917481578984,198.58736681893666,207.30733668935193,219.63981368922347,231.68877872726628,230.14056982310626,227.44814580431054,234.08120087045305,238.36973734242662,235.5333418885663,235.33608181428056,233.2608308553912,239.38625538738694,240.6973525834053,242.80683678238194,250.22178110585202,251.83488597484902,249.2648625511772,255.500318249336,256.87693032277446,257.1109812585896,254.04756051257837,244.16024484232452,236.6056920956088,229.46367675803984,224.6108812019689,225.45944754094646
81,2000-10-08 15:12:53+00:00,183.07279678236102,185.69653593652495,184.78371712976457,198.03626207739342,207.57560753496762,218.83096539834978,221.7072729183841,220.99920887367006,208.06061856634244,201.2605568132639,193.73671991375315,,,206.69815433457836,208.46187330749436,217.09699425025758,209.62131213662346,203.10778758355792,223.18313060821035,252.902261184898,288.3496729243761,318.5214288962924,307.1842106867893,302.15561488698717,,,,,,,,,,,,,,,,93.75913673999152,101.59210976729925,107.09629768895728,106.60328871548998,113.04071949571735,134.3499955567709,162.0325552349708,189.47656070400092,206.4219970519718,215.74486071595828,212.2751774028697,211.54916194320407,207.98407432669222,190.9979193570881,169.47421286445274,152.89376133571034,131.0632524132945,120.64118698918139,116.87115972269619,127.52706296188262,152.10641544786216,163.58312711175796,166.9940431663204,,,,,,,,,,230.42911384775095,241.74024870938166,245.60501165035828,242.07936787920391,250.36557176618123,253.04257898206131,254.32628573644422,257.6050811606264,263.7061252369541,265.16129982026035,265.412165394836,,,,,,
82,2000-11-01 15:01:17+00:00,181.440753439231,191.87357025011335,191.07468496679212,205.6977939015074,214.54775492174048,225.4294836865866,221.77302083371336,223.873499915517,218.99351263392046,201.51833571510014,199.74074862560133,201.44819451162232,197.93788133253048,199.69268934577948,207.08651932664895,216.69853890883041,227.81856411746054,229.5895169509397,235.27696065303184,254.66444736328958,276.35997825860585,308.0056043998628,311.0527241073433,311.0138304453011,308.3282693847534,274.78496137130924,238.92703008683714,196.265647055795,168.2954910455801,156.85855825367958,144.43082448104798,142.3570908695007,137.7723343158833,145.65518012738895,131.41428039555086,113.673699926471,101.37758502547162,93.12946424445951,95.68521764633071,100.50520969672752,103.78229500363918,104.70772836901351,114.90055478935582,119.50182287689975,142.09408808703608,171.02151943151512,194.05862194443242,206.14409774300367,215.37849287778062,220.20036293324284,223.634090581262,213.66515626938502,202.77002444875748,186.4928158908621,161.87628126797358,128.56549635299265,120.31951287769867,114.88680058250237,126.98095802799845,152.16198883540946,164.68340673961043,180.37988258063177,189.86285590223616,193.19578092632796,195.73220596410096,209.07519948300765,215.93982610232058,220.52251870651034,221.72149578869664,233.37662544640963,236.28891560995632,240.96580216047127,244.21562546578593,248.4723514586957,252.05177649711413,250.74600849904567,252.04149976252074,259.91215165126516,258.20790117218985,262.97277359936174,270.61703758244204,272.9232039416946,269.5428309046708,260.7086861561087,254.46469711793392,243.83332289598943,236.1652238982617,230.35818109631958
83,2000-11-17 15:01:32+00:00,189.12758060745114,193.3328645432425,199.02975517125336,221.8023377795271,216.74327130218896,227.40740458869686,230.97018195227812,237.8581769419023,227.3441682992829,217.4360834119823,222.24452200015688,,,,,215.77561627377858,216.26053195245083,203.7580003163257,215.9976815075629,248.9129738743147,,,293.06023850921486,299.36926592384907,303.6972404238112,280.714796328832,230.73123841042042,196.3972630489354,186.4562272902951,172.94975732060075,135.59784015581707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.48222275790332,258.2451090555256,263.97652127311375,268.89239378296634,269.5399555491454,272.69909299118285,276.10781170876834,,,,,,
84,2000-11-25 15:12:51+00:00,,,,,218.9340740044911,220.06626748085287,214.82293538451265,213.88499015702155,210.76534515934773,207.07459131901615,205.67116117165477,208.93106408536536,207.55165563035686,207.14793683032752,204.25887605040035,214.6646209683702,220.72014100946322,214.01563776871245,220.03018398491838,243.89667597175915,282.57392131393806,305.4500842386905,295.141589863615,299.94757980444194,292.0862549458596,276.20889084494036,233.81097850671011,202.0466075309134,187.62348849364798,166.5412256030082,157.28223711132094,154.2218307169661,151.34972460852575,167.8936084723116,150.20254074163626,139.0026404312553,137.77527066987577,132.4793593606501,130.778694424021,130.77467562701165,130.28142088480308,124.27572330982501,127.44019225248694,134.37405319416106,161.7351206621215,191.02065345225216,209.8827139945749,242.096329042601,245.02481725681307,234.1071405261923,220.53520225020293,213.47301905437516,203.26433842426192,190.07718735858586,165.29555064436468,143.70916743412974,126.27565306583101,126.06089366662711,138.52449529146062,165.38712376541247,183.35492620373444,191.8167841665746,203.12351839493348,210.22623082187351,221.11068009393503,229.3869998923224,231.81293217976858,231.61365504696133,232.6304568437705,235.70815452933985,239.8860086500673,242.78443555595894,246.4279484309615,252.44715759210115,252.0643814413136,258.07297197813784,259.4036603437032,265.80284818792967,276.4282509519202,281.68843976654307,283.63243384872334,287.0967593761291,282.70075759845645,282.01412242661434,276.857039597946,271.14456041228254,262.8622779945736,256.00725161301796
