,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
109,1995-05-20 13:47:14+00:00,222.518052938209,218.11958616308516,233.37594572087903,242.95726596189144,237.9809314217556,241.1777736557466,242.68629438640545,240.25182805669976,244.1524503225813,245.4813979112921,241.36464338065173,239.34457281073685,234.01275125662522,239.34156501253966,240.72815441746025,235.9797273115715,232.9230036744849,240.9389939509352,236.52179366774308,230.7581254042277,229.8721101328793,223.99023541553998,,,,,,,,,,,225.58470668295848,221.79213021098775,225.6491383038162,229.9022876174398,223.7568682507361,212.4413286202206,114.52542093884033
110,1995-06-21 13:45:45+00:00,213.87629495658456,218.23206389340035,235.00461240948368,242.68507461490225,242.73198875237594,238.59798226387727,238.2655800974341,231.30509715176748,235.47418616292228,235.12355266387942,231.1035930829342,226.30599420187514,234.48114720623883,229.62291459302293,232.45387945711065,232.07326895985253,224.28128634865982,221.57782473049951,220.99777637995712,224.978415434708,227.90787724679552,224.14179299580493,221.8673585097993,217.4116865900064,227.01549201023266,215.5540548043186,207.3635592261741,203.81892560778059,203.11471851988927,207.29401664063397,206.95468516049525,,219.51308649351168,215.89339412589388,215.95046278140774,214.25561725973006,205.73579575662606,,109.12748841760784
111,1995-07-07 13:45:01+00:00,218.51855561789466,219.7428635209261,233.28407389117677,241.43420542595106,241.87668070825038,236.35353678798978,239.29915996591797,235.37689719341267,236.11204869766124,241.14410729959604,244.6305244038872,241.12142073214693,241.7000021151942,242.10636104108016,240.9661462204729,234.27048558168698,230.8024577423003,236.57833607013586,231.89645984952475,230.85791510343074,233.70781118191658,227.05034681430402,223.8725025777523,227.1948661036735,231.78118838511992,224.63813440238425,,,,,,,223.9520098570548,217.87315043710214,217.90012077826336,218.05616266581248,203.12701466216643,,
112,1995-08-01 13:37:44+00:00,226.3369603180837,228.46269554684696,251.62612084163942,254.9340612597596,252.17930179851774,254.53656976367049,263.67123596823814,259.07953219399553,256.672253439339,259.5126111725525,257.8772467519192,254.7003214409084,256.68748093709127,257.43510403189396,249.35076337659,243.79456731725176,,,,,239.78700585548788,231.54575664881273,234.22432323979305,234.18878532878972,234.04660207999586,224.7001984108841,218.76008213543355,212.64734843288522,223.17867536299534,227.59055026925103,,,227.79128414777193,226.787928472632,222.84569250935346,220.27714420322917,210.8287647877673,,132.0173944273499
113,1995-08-08 13:43:36+00:00,215.6480561280964,217.69756249722653,230.57613507432467,243.81227354602908,233.76763841248678,228.8817015280207,233.60887550079036,235.3226516816906,231.559864184366,232.61415968647862,233.00984199305702,223.68668369454494,229.8874837763408,234.22356137713098,234.93924997209902,230.1518548538596,,223.79575499488217,225.40619523839666,229.72495686098807,231.27592846052283,219.28133972045174,220.12724311693506,216.9367550731822,220.05608339461276,216.50673162189264,210.43777657933362,197.40044296341586,,,,,217.88478132627836,208.86186230900898,207.85066429600323,207.2823747434288,199.93381632417868,,106.29690811131152
114,1995-09-09 13:42:05+00:00,216.51580456435997,224.26085456788712,224.7168222399513,244.1973674462422,241.77246875787446,252.81454684309276,247.03392397515128,232.50292928227339,228.45369305098268,240.20747761189187,241.40685647440904,232.55307886778115,242.75965766321536,233.75648286027211,228.91609134442595,232.42713199308673,237.0021435103038,239.62770493004257,237.56802778876795,232.95467469210783,233.86241226412932,228.23770111471927,228.0656074828229,215.55930835422646,218.245171064632,216.1370414345521,208.26775572540848,200.7174003679272,206.24641798953564,211.31806722272762,208.27132393534566,210.0899224864364,215.15738973784812,212.2168623275093,205.55276533914991,211.51078389896716,198.7083151078697,184.52027890559262,129.8432846950093
115,1995-09-18 13:35:27+00:00,217.33795884972753,222.82065496926896,224.1284958188586,227.38787637485297,226.31508690488425,225.6028147982321,230.92058867528223,223.15334504009684,232.09257798320567,243.1986604303791,238.3773966174399,236.18008070394762,244.36022823474383,235.67984628184252,229.45669037164862,228.6514811360979,224.4870399223089,221.42335477500876,232.3488271832631,230.3790437144154,222.31164597858438,218.15235584885485,220.35583409427664,213.3872244097617,219.47189862290296,216.8862054194204,206.3330023919964,199.4171996320806,215.65434857363948,215.12131872185307,208.5877932317046,214.80935450782766,221.20613497280482,211.7430539770778,209.750529194197,209.64124234103676,201.57400246850955,191.88209550645166,181.2814725164065
116,1995-12-23 13:35:20+00:00,223.06673443116506,227.15729490302647,239.1603053707699,246.42281673959593,247.90776297346036,252.36036345542348,254.53704571396824,248.30388268999207,239.33500172656557,251.11733592429724,249.3145538712886,243.3955877824386,248.40868751851647,241.3546091363513,233.1609267190888,240.12808230441263,237.4965699107039,234.24997822780466,238.83530893980927,248.43309928393296,238.7822176273826,227.1087983548427,224.14819654674312,232.87423211368835,232.0998529842163,230.67833974289763,226.4466620075755,224.0852260132959,218.46589276804406,224.3779297874559,222.14662980782663,225.98875734885874,230.12188622542678,234.94528157181986,231.67077835258937,238.52275196316907,240.5255906145228,234.29180007557252,232.19495781708164
117,1996-01-15 13:43:09+00:00,237.13437602206943,238.80893640290938,256.1968133230226,258.6551705153978,247.58343015410492,252.11005248677276,259.3630178305035,252.40915228392856,249.04587564838482,253.97576352055046,252.6804026434259,245.78160843813265,253.39143160949322,255.07975445428045,244.85506788722674,237.23438216795026,236.95599388423489,241.0481004594776,236.55033384038683,246.05622604326237,242.0698556646233,236.98429607517377,235.08910551442943,242.7040685441988,240.61716844993217,238.00853991399703,226.12611803559363,226.267598553224,227.58261286714995,232.22571725811827,235.3013934474187,236.78453822657283,240.54834816423903,242.77462546809016,242.49896016178525,245.15838635132667,237.34874119120366,238.16071733124625,239.0313724355638
118,1996-02-16 13:45:22+00:00,211.72889266790258,210.85419480728436,230.48268977758357,234.07772071942577,227.112643142315,229.89520562470545,237.16802008163017,232.23356461606392,221.14016833656513,224.15334593503866,223.85316703518544,221.15073454235824,226.01951920897417,226.2380389998581,226.80442381601762,228.0229353151621,220.44663033359643,224.44152323179813,230.5350255860808,228.84696112435554,225.00412191653282,214.65185476823842,216.58202714072235,216.26359797200956,224.8660893780238,218.93483592030424,214.72523603901493,214.58224860025396,210.57860887626165,209.56323281418182,212.43067519333857,214.81781232713786,223.0296112307474,226.1334294676572,228.32396540998715,221.99012202055778,219.88307716689542,214.84918875842538,211.05801234209352
119,1996-02-25 13:39:48+00:00,,,,,,,,,,242.46480227300054,230.59645838875326,225.5718388870069,229.6693502651162,224.27512479289112,224.26281451695942,223.60211475509976,225.0919559157422,229.50033385926292,232.70732611726322,235.66281875851436,222.54767400558214,218.63671712532584,220.62857484040313,221.47642722735722,222.43266632831708,218.99987159118072,228.60682176183582,212.91912131026888,216.1629189367678,214.23277323795708,215.67987471175596,217.46083148081044,226.4088285603137,221.25034264325197,212.7525238925124,212.2002033720391,220.59424358392923,223.43644147196517,225.37519403696072
120,1996-04-04 13:48:29+00:00,199.90096220206564,207.30247418422118,209.04101378495676,218.24436594190783,205.43235726536102,208.40279476484275,218.4133687444644,213.15493068896734,212.09110348464668,219.90969348296593,216.42574251492147,213.26660257645472,216.97427325069924,218.94730964796193,213.60588588753154,216.31249177919483,,,,,,,,,,,,,,,,,,,,,,,
121,1996-04-13 13:42:52+00:00,219.61933131694,219.12908419038268,233.46708906181993,224.779019000445,218.6272949823243,215.34590948137077,226.65945601620209,218.22211589876082,221.0142209806921,225.41827460386648,224.3343999242494,216.87406251662222,226.50453918164226,226.47094719375264,220.21845911924294,217.91057737872697,220.6515836849061,219.73961159320086,223.85331144056548,224.4846488907207,219.86302703402544,213.22588284024226,216.50151035850385,211.00909887825313,218.04175526040046,216.88467217786328,208.8735433905331,201.13285700796533,213.6202654210662,210.63846539469864,208.93841671139668,211.92444597865668,225.044390321545,220.07976143638234,223.68056035217532,227.6488019144076,219.34305166382558,215.5225331165054,215.30949501840445
122,1996-05-22 13:51:21+00:00,218.6752753330237,223.04415416005935,234.88882091484862,231.25376499426716,228.1806874969232,227.19324264390346,233.95456855269464,232.43315814766646,227.4342314087516,233.45752148372586,229.11601860814346,225.4742776138068,227.67111556009235,232.13025791580475,226.9116856177558,235.20596634675056,235.1454897872685,236.05326594346343,237.38657645406397,239.11594666164737,235.40895953783604,227.2541044747823,227.22946059763086,235.54819137740878,231.78113100897923,232.04717355116085,221.10564549522965,217.82902670698465,225.71506142397226,228.45520693120986,232.65110773254955,226.3221828630182,234.62221617828436,233.73601680291705,235.4373943585465,241.83560506301086,238.63685709780077,235.48138861152887,227.48934633262868
123,1996-05-31 13:45:41+00:00,212.79550837538108,217.35160983546172,223.53797503039937,231.5235015312589,224.7448291474183,221.37103253795772,226.1870453422368,228.55119615656756,216.43845158945996,222.26087147144716,223.42801026788902,217.77189205446277,218.6679278212628,221.27524084008377,222.4913254894044,220.0829182730211,218.4470789413732,221.93167258336416,211.52050199987843,216.24380873473854,217.85029601547234,216.75913551393137,216.17045537378704,214.80158306641297,219.5016191161676,216.59190856327893,207.37784326076988,211.96113489819248,215.58947678363893,213.2553569820274,210.0158892922223,208.54447444946254,215.00503324567032,217.90257900380126,217.9735283663193,211.71658180381974,205.95171178967277,,112.29569932183912
124,1996-07-02 13:47:23+00:00,200.40396160035078,211.5736247244986,216.6384835312574,236.5250707677285,236.87805334917803,234.09284504186962,238.1029152677422,227.3198469666497,229.51168237244468,216.7019357094785,217.88350207638965,214.5821071281395,221.40502177802907,221.9214792630442,224.62399917602733,225.92730168203366,225.35246222099585,221.46500393253137,218.4760345544043,217.35441705072742,217.79760213632716,211.0051175247712,214.9152466563226,209.86047942251383,221.36655732179642,221.3117997638874,,,,,,,214.48746466324286,209.54282165467762,218.35161955746366,223.06989819442836,215.82535672572513,,
125,1996-07-25 13:54:47+00:00,215.36384585102167,225.98785513334587,243.7604461397866,258.5090323013745,263.1056422979948,260.8820489520617,263.69477226468973,257.62519944412765,255.18604238547715,253.85746165629487,250.23168355673317,246.60855571821017,251.747278375624,247.0175684782094,241.30999212371302,240.30802383554237,240.30025483735488,237.25735356375418,229.23210915139367,227.74215135320412,230.98763113299486,222.5247304768037,225.24250370585975,217.7622289523474,226.50132041773134,215.8526281740357,216.72361217195265,212.09212058914764,210.93050376212932,212.21327607156678,215.62489489442743,220.39383138474764,225.37556017690275,219.23429050617094,220.27670147057884,214.160092551015,209.73538729820055,,143.12726988687655
126,1996-08-19 13:49:55+00:00,181.6154421385245,200.3637330719293,234.7817119915914,247.96310217766913,252.97508912335525,248.9469014530187,253.53780350543775,247.1799290330078,249.4362371893513,244.8393018249174,235.45637216408474,229.8547614856766,225.97962308543515,243.48652369379647,229.42413142346487,234.618891470401,216.798339503226,,,,,181.15706340747118,196.7183354925522,192.9160101202764,205.83205449887993,208.4058638306013,196.42214897840907,179.21594280357647,187.07566554582687,,,,,207.12220596778565,217.3470534934723,205.0379560435963,182.36904350290175,142.40140190672898,
127,1996-08-26 13:56:29+00:00,219.66642908853316,225.25711292687004,236.81214842695212,256.8556005933257,258.2404789612504,254.54130735459697,252.88605694266136,254.28902515356216,260.25889508761804,251.765274240456,250.33197258189924,247.48906969549088,245.16452723353586,240.23368948968832,236.32809249042757,232.77389940117553,,,,220.2816644059885,228.44872854642983,218.68254658671722,216.23883053720232,215.11511018059826,227.1365005090843,216.24487246350685,205.9872649562251,207.26580719028985,210.4739833567348,203.5863106807204,203.63454095560516,204.54221898276217,207.15439638224603,201.2424339262153,207.45988015393075,207.91737955319536,191.72469742554296,159.9915009180339,137.01640111763928
128,1996-09-04 13:50:48+00:00,233.89879460071523,240.31778901992413,251.39647045859215,269.3723255488196,279.11798465678396,277.45847220370763,271.3502001029297,264.34305356275684,264.06341530723364,258.985813771852,254.79396266150243,244.93670332956515,249.0119010067205,250.53969689996552,254.5059300376754,252.34853683522925,248.48952065942643,249.79736353266847,246.79826509391341,237.07181067294138,231.08962315903705,224.58270019578597,224.05883587333062,218.30800854930766,229.5989774668492,227.22783565410182,219.8924612367942,215.49015089439234,222.07852076607435,218.93639536074588,208.74202560747963,208.12011806705323,210.95724275280824,204.64300138140334,212.19108716990914,211.85979512707874,204.92643483228122,194.23007416140823,164.3514187491407
129,1996-09-27 13:58:14+00:00,205.2591719963936,206.23969497550524,215.6022876689582,229.57219300372986,232.3660917671367,231.80026370260595,230.25044441734224,217.35745323348266,211.75948323397154,219.91913720829746,226.44029595072158,229.86838011673817,238.68352418339745,225.82792962798638,224.93390909122706,219.60116685682829,222.16877798170663,226.2024498884837,212.76490704608085,217.9344241255497,214.17880312059833,207.5920251080568,203.44668854756392,210.82154692618553,207.64873131579398,203.53538024380506,187.7580863786998,188.27307870160507,191.76324965454154,189.24593887586627,192.17681936613454,197.38297413733645,198.09336317217452,196.9260286274669,199.5312280393342,197.2252721522314,190.7325878608579,179.26676343380075,157.48610530355853
