dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
2017-04-21 22:15:24+00:00,,126.94215878395143,124.53592830645985,110.9468445737685,95.04123768686826,108.05162075104444,108.65276604699211,108.31288111789074,111.07765958992546,105.9869374260508,92.17546604081114,,,,,98.67438269807904,111.99145784534569,,110.65761390088663,117.68537482170817,119.34351130813111,120.34156278360292,111.76315243476228,120.40811824999003,,,,121.66769689933005,126.21722923566973,127.9702769753479,132.40244966600267,128.92973353791658,118.94582608845947,119.42578256621432,104.2342952003441,73.28425624994924,
2017-05-06 22:18:31+00:00,146.8228189247422,110.7446621278379,112.47179090119236,116.84517637312327,113.08022398243654,119.3887325475963,124.13382726323358,127.06609547472088,135.4773264718388,129.85103838378055,121.34172812523845,111.84868099128175,112.4032496767333,111.16300881128893,126.26721968510644,129.1499949694943,,,124.63688799384434,134.6795101370579,134.67164999100126,133.619396048202,138.1655655235757,131.75804560704202,133.33155822123499,137.9904102532164,132.2309556972783,130.31769078360605,138.82724825752675,135.3944724267169,135.3193259371493,131.22344929537547,137.80749718031527,140.98549635729714,111.8543354116206,,
2017-05-23 22:15:31+00:00,137.01979007014882,124.06756226326434,113.13601271539603,113.04932033832655,,,,,,,,,,,,,,,,113.79747519229643,121.68671331799004,,,,,118.7230773045675,113.22027614994437,115.09694729805621,114.93616467929,135.9162817490788,137.85309485109858,126.06941638939725,122.10812280701433,105.79475184848717,,,
2017-06-07 22:18:51+00:00,156.4910287488222,147.7981532852513,138.20817053379773,128.92507015901197,121.57930651559244,128.38133655244155,126.3705989210456,130.61310961725792,131.08920957833948,146.35566620341405,126.38123610923034,118.61440640930493,120.85251628997963,120.7918646771646,127.02438732636178,,,,137.09921714072135,130.94029364721155,136.3865522618749,138.6087086294379,139.07527844704393,136.00296301352037,135.0337514336959,141.62071632432978,142.33343237492494,146.79321197785376,141.6970743274704,144.84817660147607,149.08590431809526,141.63617331772915,138.94648150160413,,,,
2017-07-09 22:18:59+00:00,155.64571567252608,139.6737445412704,131.74274868136877,127.6394690856876,117.15874659655464,123.71577541683054,129.458360661322,126.83627214381735,123.95383766438532,126.25555482599385,121.5308852694654,122.31185742714946,122.5904995394086,123.57826199393249,128.00331904285306,101.75130157949383,,,136.7091784996552,132.23076993233755,139.12193138961675,141.86195116858022,140.59177443322622,136.48245081998465,130.9042449728735,138.35311939544718,138.85998988989058,137.56152041088586,136.50843244365612,133.75975297207606,135.0526111801688,128.78751887636332,,,,,
2017-07-10 22:15:40+00:00,171.74868146092354,152.24675824097875,145.96755959233172,141.76276104175784,134.47118772272853,,,,130.41561538841063,133.3058370596168,127.38122697357048,125.73578116151936,134.9086787891354,140.31905581717362,136.76595644170578,,,,,,,145.3306890304103,148.23488800068586,140.72015300210154,142.047779697308,137.76316559749898,145.12739602039665,153.10997544784811,158.19400696848254,148.66466640596934,151.9444512774416,,,,,,
2017-07-25 22:19:06+00:00,149.46250237682565,137.60985631205477,130.31090111526578,121.26601700441051,115.25293558551712,120.32749464472354,120.97945332263564,125.56282777006392,123.99212214580808,125.28724347907294,118.29110039338018,114.2969796471505,116.49816087931862,114.73703291487564,123.1890784541385,110.3164818556722,,,132.82824747204742,123.71038412565981,130.82845165088256,131.1884918222315,124.87529604284356,124.92007733755067,123.08642611773394,122.54709960070208,125.26767401983686,134.60263461968177,134.73446598205277,131.5824577620447,125.55048931899562,126.5869121214214,120.15608069222876,,,,
2017-09-27 22:19:24+00:00,137.98819549504356,119.85440386298194,115.03098056259469,91.19551695907829,95.3704883776337,82.30640829226391,97.53495711967012,93.35596347280188,111.88747773880274,119.19085771540571,110.97221854383056,115.15721584522016,102.96601072168461,114.33515754533204,122.46968945174746,118.26054549908724,120.82760130613309,124.22956975408599,118.75698741258037,135.78624147534197,132.17019126318007,141.15989522113384,133.09223938777825,134.58651899048493,135.3052252461555,126.91215741425998,118.95112334061602,119.25332368152277,106.34259115237474,113.82341162229224,100.75605219453304,107.75229169584675,108.08471016830366,93.73351778625268,96.30453757562323,71.99192303792381,
2017-10-13 22:19:28+00:00,131.64472380746463,116.69510194203318,110.667098267694,76.68791497342559,,87.36143273244207,96.8209264710244,106.0061860747013,109.81685883484568,116.13201450356715,108.48399335479333,107.13576354582636,83.82620649020586,103.67680874596985,102.62141698213557,98.24151730718471,119.71592324786012,121.894004353351,113.88190454802353,131.36546579620193,129.97440387830585,135.8306764270437,119.73355577527329,119.72913869835082,114.55050273826184,112.26139798147635,113.00620046373398,112.99722449823021,102.17822151031865,112.02227393344134,98.68992258942029,101.98760314490609,95.89103425792081,89.71476895511175,93.5232916801252,61.645628410507506,
2017-10-14 22:15:38+00:00,119.07324984083203,94.62685364274569,,,73.5343594485172,,,,,,,100.97830597859479,92.59927581217909,88.17441548453276,109.9172761948669,105.32378624163384,100.78195576544496,107.76531692629162,107.46571627017167,127.90395255942506,133.4654239425823,,,,117.33983543950306,117.2397736001422,112.25157016988251,103.61083843559074,96.6216730747127,104.49020547446773,96.4700534618875,94.92494595449948,88.62423837410223,93.42874070427152,,,
2017-11-30 22:19:20+00:00,136.90162049807054,128.94374905281418,123.69730806712127,115.1625057330987,113.80762736305388,119.55883343952344,132.19140789598475,148.67047963350262,143.7700359984485,146.64161896513278,140.32616560822578,139.05730110704792,140.42745986327148,139.2521878768149,146.84640958411632,146.66818369948828,152.2006629171927,158.02413792775934,156.27624614057027,158.46238542351944,157.03911859015358,155.1679738654461,153.6727188602083,148.2544263664292,153.890977833924,147.24561349001291,143.13206240771527,143.11850698511907,142.61564424824826,133.04175108115803,141.11299921673933,136.37976417554808,131.60620003441701,120.74114390161988,126.72315268663755,120.62159296769849,106.33504695520682
2017-12-01 22:15:30+00:00,,,,,117.23215106646396,132.68233803955837,135.79579301214235,155.0021202478854,154.04862390577534,158.29014310747849,152.2120541842962,147.66427131856892,152.64697995583296,148.2812874725115,150.37412810891496,,,158.81251425652232,162.19060414753207,164.62160320360564,166.11721834005743,161.80719732956376,160.65369692344274,158.82963443144615,157.44517326095206,152.68012301136753,145.0790255167634,,,,153.54222981192203,133.58597908155946,124.86291566237658,125.08466400991465,125.64798500893257,112.60142468148658,101.54659164315026
2017-12-25 22:13:11+00:00,,,,109.78338638753056,96.74242378051277,113.08885735227867,108.66155153661916,113.91645026026208,126.27925099915356,122.15798526165025,119.50651180691015,116.40442823981698,118.72811574001972,120.94048825027296,124.32839952673999,126.61100722679821,132.28353102747238,136.5464807418577,135.90601287698442,149.92420199646497,146.8187740277781,142.56117638574594,142.80560168434627,138.23399491415626,139.36599852810295,136.98691831051346,141.20548843175848,128.07054789066274,124.16375635588012,135.1077117765153,122.30190348215577,132.87519063069954,140.71395682569647,126.60658332825413,122.6932954230085,115.54865641132545,110.36146985195595
2018-01-02 22:15:09+00:00,129.1207703385329,123.51346906029234,116.40888864696339,,,,109.32952724827256,129.0926735062794,118.23431160900876,127.89584626191152,113.71800815029346,105.35226226385385,114.24255014918468,118.16977000389801,134.073982515798,,,,,142.76401657961858,150.01798695750765,145.44573766706168,137.5120526712839,134.66488533162823,142.40092614277637,135.76358209997528,127.91684477233287,126.56238448865976,,,,126.08022645780012,120.28165435614237,128.85066398030864,129.43849924376286,104.90606806788936,
2018-04-07 22:18:34+00:00,140.31336423011712,123.01223313414752,108.28067640429052,103.79735297941191,92.78896472846864,111.03674013843204,116.22325246579291,123.97826276067491,115.78466227623589,120.21168615248835,111.04146869933663,115.59443770213932,103.15818361939358,103.34821988176152,109.1590941686602,122.2137405866932,117.73377293069365,119.65103415817727,124.11456774907953,134.77341037271702,132.5933550349126,130.7306822927313,120.86027763748126,120.04587995352104,126.2791081862874,126.11090463406654,112.5968976963008,121.72493854497158,119.28099424552934,122.08551364072375,119.68813865083814,125.37963899376611,129.3519561229396,119.7706805096897,100.37294473108683,,
2018-04-24 22:13:35+00:00,133.3140348946845,116.98347515966796,105.85977158450163,98.58251857159992,,,,106.0946520287097,121.04704165339197,114.56016702068048,115.34611964653853,119.54641164085751,87.93159866445052,104.35318623590754,98.97723684028809,105.62444214089024,124.27031042336102,,,,117.54470721418177,126.71951125781534,122.7492209631827,126.14544054158115,138.69803800346173,132.8945151195149,124.56111901236949,117.80834067208545,113.04244253463682,112.53060747669512,,,,113.20464495996444,104.22718191758612,,
2018-05-02 22:12:09+00:00,155.03231777459789,141.23449933473302,129.8036666516738,121.92581810121035,110.33796987844892,119.93215222300068,120.7683076569225,139.4524017642949,140.70864606250166,133.67268970255557,126.492699907326,111.68741225001925,118.30580938796929,110.02032652777773,89.84040569191093,,136.68074806226457,123.50485085357,121.6047731723385,127.45520361436279,135.59733293339417,140.20988539256695,144.42928767580008,145.35130554763467,146.14354074016694,145.60329967882757,135.56152656275992,138.6846842238456,136.40835484484654,132.88119252154448,127.74838525854646,127.46972162275686,133.88497984232367,127.20445596749045,121.83997456054908,,
2018-05-25 22:18:03+00:00,144.8319560400627,140.67467617465647,131.19179851566582,117.53020358572431,110.30045350205836,111.38034273424918,116.07198541731957,117.6649994630451,107.57131908950413,116.07597995082574,123.52325704692551,,,,,,,94.13322839837474,128.32303945755115,118.07110812149195,124.93889296210668,132.8244656920659,126.24846995642373,132.832695219783,117.11434071091813,111.67182237288971,116.14234368023531,119.02332443485047,111.30570079891585,108.59842443077815,123.0811947444548,137.49032564332626,116.34719006547031,,,,
2018-06-19 22:11:57+00:00,157.88957683186413,147.46932337101936,147.82494649393124,136.0181298577648,122.29980545891328,129.17171372650412,129.9929306314811,134.18170403497652,125.42489663035889,134.52734571988057,121.53341435079759,115.18934602219825,105.3695472216395,115.22372038880653,108.34689801061614,110.27448019186733,,144.80844619695856,145.41314640452435,146.31759716929338,135.6068278119748,143.29450618298753,126.36759835987456,133.49799798192228,136.58637861794247,130.86305689664238,139.83219119514445,134.88787340923778,128.61247725529833,124.07651316372186,127.48704720232249,132.0685017235746,,,,,
2018-06-26 22:18:12+00:00,158.08313617717565,147.49243808120022,140.04435825229478,130.5884966531122,129.86873426088633,126.87447057817278,126.41914931845716,131.405277851313,128.54029888294548,135.84737133319965,133.03402655409462,123.73647231511806,95.55253940457841,112.48296558268129,102.28758369183574,,,,136.8014472974851,134.9478941672485,134.52491825462334,143.47269450894802,141.3475677049322,138.39389488862375,144.89437509644804,139.87408366677525,135.37945076609557,130.74787328151132,117.82437630422507,139.07453428944535,134.94049775318754,137.4969713780486,,,,,
2018-06-27 22:12:28+00:00,,165.70464825182657,159.48915610868002,149.5787337070876,137.6132375127782,153.35586347066078,156.81213743440594,167.79749947538735,154.24838083521877,157.05241012395618,150.94342516797877,,,,,,,,125.93771101898366,143.43713309486066,138.4862818332951,142.5545634487844,,131.35849166145906,,,,,101.97991090247135,102.55946186970621,,,,,,,
2018-07-13 22:12:09+00:00,,161.73818947202705,150.14453429724907,144.9326177486678,135.2054386976011,,151.50305664173885,145.02766853810903,148.11585413343013,141.73366501572335,139.3925028624192,123.90179686756241,,,,,,,138.72120792720628,137.13951498882528,141.1288227582666,150.20739996860996,150.9719857780854,155.26126789762884,,,,,146.16667789268607,159.29195596478178,160.06591904254998,144.0285815573397,141.92464522883603,109.36033092541918,,,
2018-07-29 22:11:53+00:00,133.5370670818059,121.46899161145963,,,,,108.18276596613602,111.74455802723139,112.14220922199817,105.00524164775587,,,,,,,,,112.8049997912964,117.24219471740592,106.01416375040633,111.53842979637187,125.51132167334387,124.95152230716727,124.80128674052528,116.03574446492208,103.78791826523465,113.88236081888296,,,,110.52279921375317,106.199532348363,86.2251703216165,,,
2018-08-06 22:12:46+00:00,144.0927802902374,131.2929564317553,122.09372179545423,99.41545428058058,103.390353565508,104.72450960667808,105.27103106246948,121.46546352603269,120.65312367351993,126.73961634971587,117.99388035572916,117.21581663750837,113.84985622194155,106.46363931428768,114.84790715320344,104.55595808608784,,,123.39965356459965,121.09855708242469,111.78310270262347,120.22713196146552,121.8452426762145,121.79383537338516,117.35562505279177,104.44661343639343,109.74106312768296,124.12156067222006,129.33485584645015,118.54883785556079,116.38199672288532,111.71460044645296,109.581944294299,99.39181762852571,,,
2018-08-14 22:11:35+00:00,148.94757728428752,135.31220896239384,129.40727355118446,120.9788790561086,123.07594349043129,133.87221674547007,125.32687626310693,135.62902902207833,136.48723219348506,139.1503697529014,,,,133.41486283594716,135.85746622347165,124.03644846301076,122.67035952805023,136.95830891346034,132.41968388843296,128.19201253084648,129.33013933909774,,,,,,,,,,,,,,,,
2018-08-22 22:12:54+00:00,142.41060361499797,126.65857212984858,120.01678713697508,117.17736399273298,101.60473161304475,115.28398428664406,113.70866589692176,118.99872743085643,114.60138927934317,119.24016470854285,122.87928582707818,118.9473104670712,86.71668464651324,118.23992371848593,118.82256362061705,98.87762051691448,126.05559925745736,125.49608040712293,115.13026185618736,125.16545815467444,122.61769345692858,131.41392903119598,139.5139077793014,135.7046059309365,135.19439149834514,121.24347568823484,125.30148808431854,123.8375630612932,131.35740533259093,122.35593006056966,126.21998912317338,123.1824380056824,109.01605053888265,108.69526675144677,97.95949588356534,,
